Date,high,low,high-low
1970-01-01 00:00:00.020140702,-1.8780039644055173,-2.0596045508075473,0.18160058640203003
1970-01-01 00:00:00.020140703,-0.062167480355005585,0.11433430011736868,-0.17650178047237428
1970-01-01 00:00:00.020140704,-0.2915476625480121,-1.19805337850001,0.9065057159519979
1970-01-01 00:00:00.020140707,-0.5922769326547436,-1.0367963026891132,0.4445193700343696
1970-01-01 00:00:00.020140708,2.1280236777425094,6.29351856213725,-4.165494884394741
1970-01-01 00:00:00.020140709,0.9093043637666613,2.5337674027036727,-1.6244630389370114
1970-01-01 00:00:00.020140710,0.5446890383428136,-1.0170542923351469,1.5617433306779605
1970-01-01 00:00:00.020140711,0.9101590179213994,4.232213236225134,-3.3220542183037347
1970-01-01 00:00:00.020140714,-0.05661132248640347,0.40318589011733774,-0.45979721260374123
1970-01-01 00:00:00.020140715,-1.0576132679303372,-2.451848167679731,1.3942348997493939
1970-01-01 00:00:00.020140716,-0.648776473074513,-0.8442339200643499,0.1954574469898369
1970-01-01 00:00:00.020140717,-1.183377392610175,-1.319003350646785,0.13562595803661015
1970-01-01 00:00:00.020140718,-0.3571719134761938,-0.21653254729817503,-0.14063936617801878
1970-01-01 00:00:00.020140721,-0.8086649375444902,-1.5785003129651676,0.7698353754206774
1970-01-01 00:00:00.020140722,-0.2100985571784067,0.03785858901963364,-0.24795714619804032
1970-01-01 00:00:00.020140723,-0.2823846239062497,0.5903866542166545,-0.8727712781229042
1970-01-01 00:00:00.020140724,-0.0392475728058211,-0.07295086046317542,0.03370328765735432
1970-01-01 00:00:00.020140725,-0.01807110835102722,2.6489866182061124,-2.6670577265571396
1970-01-01 00:00:00.020140728,2.6981605616505524,0.6039842477032716,2.0941763139472807
1970-01-01 00:00:00.020140730,0.014706720135218294,0.0018466530794546744,0.01286006705576362
1970-01-01 00:00:00.020140731,0.58325402195151,-0.3428050153063456,0.9260590372578557
1970-01-01 00:00:00.020140801,0.6228692903552321,1.0971436270151635,-0.47427433665993146
1970-01-01 00:00:00.020140804,-1.5125864728106124,-1.9491780068589293,0.43659153404831685
1970-01-01 00:00:00.020140805,-1.1042153222256528,-0.5358624973359067,-0.568352824889746
1970-01-01 00:00:00.020140806,0.6101101662119774,-0.18224774060009802,0.7923579068120754
1970-01-01 00:00:00.020140807,-0.2299656887720523,0.9289487433003943,-1.1589144320724467
1970-01-01 00:00:00.020140808,1.0077408313593361,2.5457382056233877,-1.5379973742640516
1970-01-01 00:00:00.020140811,-0.3976645821973275,-1.6319963585672732,1.2343317763699457
1970-01-01 00:00:00.020140812,-0.425117501713603,-0.7592712977137234,0.33415379600012035
1970-01-01 00:00:00.020140813,-0.44258237956892416,2.3714077954055046,-2.8139901749744287
1970-01-01 00:00:00.020140814,-0.4022946290714885,-1.3371841186405173,0.9348894895690288
1970-01-01 00:00:00.020140818,-0.9486935833395439,-2.824714007475314,1.87602042413577
1970-01-01 00:00:00.020140819,-1.0409991853595337,-1.0737963931416121,0.0327972077820784
1970-01-01 00:00:00.020140820,-0.324962980353528,-1.5468673735194047,1.2219043931658766
1970-01-01 00:00:00.020140821,-0.5590816630181245,-0.7087348687677344,0.14965320574960994
1970-01-01 00:00:00.020140822,-1.1378995147360733,-1.4887116736166714,0.35081215888059814
1970-01-01 00:00:00.020140825,0.20937716100870638,1.4784491698523385,-1.2690720088436322
1970-01-01 00:00:00.020140826,-0.07456534405421239,0.7861658935447399,-0.8607312375989522
1970-01-01 00:00:00.020140827,-0.6191818586833527,-0.3028687331738039,-0.3163131255095488
1970-01-01 00:00:00.020140828,0.004441311338701477,-0.17241752768278013,0.1768588390214816
1970-01-01 00:00:00.020140901,-1.5922054693437997,-2.7172177655573817,1.125012296213582
1970-01-01 00:00:00.020140902,-0.6796837871163108,-1.0412315286201574,0.3615477415038466
1970-01-01 00:00:00.020140903,-0.4687982442361155,0.5445505571829845,-1.0133488014191
1970-01-01 00:00:00.020140904,-0.6272553787928732,0.40923972080569065,-1.0364950995985638
1970-01-01 00:00:00.020140905,-0.2756427587296665,-1.8404280796820252,1.5647853209523586
1970-01-01 00:00:00.020140908,-1.1028277514921008,-2.4130743791307343,1.3102466276386335
1970-01-01 00:00:00.020140909,0.13412060438768156,-1.0836454823617248,1.2177660867494062
1970-01-01 00:00:00.020140910,0.34020901302576695,-1.3527208835579994,1.6929298965837662
1970-01-01 00:00:00.020140911,-0.7609788703467733,-1.8138315284765676,1.0528526581297943
1970-01-01 00:00:00.020140912,-0.7589666895169048,-1.219750066033437,0.46078337651653223
1970-01-01 00:00:00.020140915,0.1264484867044659,-1.115468505120191,1.2419169918246569
1970-01-01 00:00:00.020140916,1.7627326925663767,6.584920644634297,-4.822187952067921
1970-01-01 00:00:00.020140917,-0.23187707597141818,-0.025785310271699394,-0.2060917656997188
1970-01-01 00:00:00.020140918,-2.05181334979157,-3.184947639704507,1.1331342899129369
1970-01-01 00:00:00.020140919,-0.44163886938981345,0.29884298252091285,-0.7404818519107264
1970-01-01 00:00:00.020140922,-0.34454263612607006,-0.7539078238337932,0.4093651877077231
1970-01-01 00:00:00.020140923,1.126655095224188,2.52987506830725,-1.4032199730830621
1970-01-01 00:00:00.020140924,0.7648215217672799,1.466778237531223,-0.7019567157639431
1970-01-01 00:00:00.020140925,1.2030836698162268,4.337218144277182,-3.1341344744609554
1970-01-01 00:00:00.020140926,0.015101367082361887,-1.2845206352919898,1.2996220023743517
1970-01-01 00:00:00.020140929,-0.6936630950959706,-1.9785055038731,1.2848424087771295
1970-01-01 00:00:00.020140930,-0.5318236773891879,0.007864291404276913,-0.5396879687934648
1970-01-01 00:00:00.020141001,0.3830101297513764,0.5341866991053501,-0.15117656935397372
1970-01-01 00:00:00.020141007,0.7815948163244486,1.4506906421669836,-0.669095825842535
1970-01-01 00:00:00.020141008,0.4553130615223203,0.027309115287088896,0.4280039462352314
1970-01-01 00:00:00.020141009,-0.9068585970328676,-1.3562010690728472,0.44934247203997957
1970-01-01 00:00:00.020141010,0.4076701280946553,1.7183231477345469,-1.3106530196398916
1970-01-01 00:00:00.020141013,-0.25546878817746194,0.15067341927277475,-0.40614220745023666
1970-01-01 00:00:00.020141014,0.3375044728086755,0.6734561215733751,-0.3359516487646996
1970-01-01 00:00:00.020141016,1.7088592860828162,2.389716872467721,-0.6808575863849049
1970-01-01 00:00:00.020141017,-0.1777358317532061,-0.08152675641274613,-0.09620907534045996
1970-01-01 00:00:00.020141020,-1.1041819312505743,-0.4265761569896172,-0.6776057742609571
1970-01-01 00:00:00.020141021,-0.749945136437492,-0.41169316896998703,-0.338251967467505
1970-01-01 00:00:00.020141022,-0.9294038274186046,-1.3170216158716888,0.38761778845308414
1970-01-01 00:00:00.020141023,-0.8728758561449337,-1.6933992342177067,0.820523378072773
1970-01-01 00:00:00.020141027,-0.06944345197856691,0.4778192658506456,-0.5472627178292125
1970-01-01 00:00:00.020141028,0.03287758535629912,-0.5178831129936313,0.5507606983499305
1970-01-01 00:00:00.020141029,-0.726829528950938,0.02485640712259817,-0.7516859360735362
1970-01-01 00:00:00.020141030,-0.5482184049749924,0.09939174854891218,-0.6476101535239046
1970-01-01 00:00:00.020141031,-1.7754207760268303,-1.0877074455655746,-0.6877133304612557
1970-01-01 00:00:00.020141103,-0.6605265316939458,-1.8489348096869611,1.1884082779930152
1970-01-01 00:00:00.020141105,-0.09917041605256115,-1.57123372192894,1.472063305876379
1970-01-01 00:00:00.020141107,-0.3548674758460118,-0.4841632334724218,0.12929575762641
1970-01-01 00:00:00.020141110,-0.07409612506227167,0.27104028992884843,-0.34513641499112013
1970-01-01 00:00:00.020141111,-0.5679919752389685,-0.4087378573676012,-0.15925411787136728
1970-01-01 00:00:00.020141112,-0.7332020311830763,-0.20887488245583158,-0.5243271487272447
1970-01-01 00:00:00.020141113,-0.05816322708255219,0.28222074445523987,-0.34038397153779204
1970-01-01 00:00:00.020141114,-0.8542967089181004,0.3641800450039382,-1.2184767539220385
1970-01-01 00:00:00.020141117,-1.175714132887548,-0.2865286075034661,-0.8891855253840819
1970-01-01 00:00:00.020141118,-0.2070628990623128,-1.787191655326417,1.5801287562641044
1970-01-01 00:00:00.020141119,-0.015585694362460985,0.9133014324924994,-0.9288871268549603
1970-01-01 00:00:00.020141120,2.832545045415786,0.7778527701915756,2.0546922752242103
1970-01-01 00:00:00.020141121,-0.28988094941654974,0.3208306007945373,-0.610711550211087
1970-01-01 00:00:00.020141124,-0.03260481856128606,0.08591193334567193,-0.11851675190695798
1970-01-01 00:00:00.020141125,1.3866489314364452,2.5398166198298,-1.1531676883933548
1970-01-01 00:00:00.020141126,-0.30531068440808545,-0.8920915569427533,0.5867808725346679
1970-01-01 00:00:00.020141127,-0.7283146516545875,-0.18419075524607598,-0.5441238964085116
1970-01-01 00:00:00.020141128,1.6018586394750571,0.23436494713708508,1.3674936923379721
1970-01-01 00:00:00.020141201,-0.497342925104811,0.704876547400438,-1.202219472505249
1970-01-01 00:00:00.020141202,1.853554129911133,-0.9919411634372037,2.845495293348337
1970-01-01 00:00:00.020141203,-1.2261839582027625,-1.8953840291997275,0.669200070996965
1970-01-01 00:00:00.020141204,-0.809567138574504,0.2353195036532387,-1.0448866422277427
1970-01-01 00:00:00.020141205,0.10045851360385412,0.01225284907121698,0.08820566453263715
1970-01-01 00:00:00.020141208,0.9219768092848659,0.4022848589145509,0.519691950370315
1970-01-01 00:00:00.020141209,1.1849698071419679,1.3287559290052966,-0.14378612186332873
1970-01-01 00:00:00.020141210,-0.054424353473112995,-1.4004247013762416,1.3460003479031286
1970-01-01 00:00:00.020141211,0.4989952998189147,0.8252842412303765,-0.32628894141146175
1970-01-01 00:00:00.020141212,0.3973732942243464,1.6142182671636465,-1.2168449729393
1970-01-01 00:00:00.020141215,0.582281479738518,0.8865115871237452,-0.30423010738522727
1970-01-01 00:00:00.020141216,1.8163717005391844,4.261728952289428,-2.445357251750244
1970-01-01 00:00:00.020141217,0.6201082408217892,1.3725460450522549,-0.7524378042304657
1970-01-01 00:00:00.020141218,-2.0511468613282444,-4.409643643232075,2.3584967819038303
1970-01-01 00:00:00.020141219,-0.5514481303950115,-0.38642255017247135,-0.16502558022254016
1970-01-01 00:00:00.020141222,-0.9363071016839426,-0.6152028605489542,-0.32110424113498837
1970-01-01 00:00:00.020141223,-0.1830225718725319,0.7453110540274429,-0.9283336258999748
1970-01-01 00:00:00.020141224,0.9174936409880925,-1.2847590116585423,2.202252652646635
1970-01-01 00:00:00.020141226,-0.4292069141010136,0.1480484422378618,-0.5772553563388754
1970-01-01 00:00:00.020141229,-0.9806473156505684,-1.5056973571478776,0.5250500414973092
1970-01-01 00:00:00.020141230,-0.16805607266769942,-1.1600120203098327,0.9919559476421334
1970-01-01 00:00:00.020141231,-0.6962759708898755,-1.2983900902189638,0.6021141193290883
