Date,high,low,high-low
1970-01-01 00:00:00.020140409,-0.6044500022139222,-2.3506523567458086,1.7462023545318863
1970-01-01 00:00:00.020140410,-0.06566590599731847,-1.1931659390170724,1.127500033019754
1970-01-01 00:00:00.020140411,-0.16896188516517283,-0.4086674402844918,0.23970555511931899
1970-01-01 00:00:00.020140415,-0.31957331232205394,0.668830099898166,-0.9884034122202199
1970-01-01 00:00:00.020140416,0.5925519265230101,1.107374266846518,-0.5148223403235079
1970-01-01 00:00:00.020140417,-0.6258925617033847,-1.58885065504048,0.9629580933370953
1970-01-01 00:00:00.020140421,-0.5447554824807657,-1.7518070744558008,1.207051591975035
1970-01-01 00:00:00.020140422,0.06760704257127226,-1.2661441651970593,1.3337512077683316
1970-01-01 00:00:00.020140423,0.025439565535833455,0.3184761956713951,-0.2930366301355617
1970-01-01 00:00:00.020140425,0.6994753219883463,-0.33122552662039983,1.0307008486087461
1970-01-01 00:00:00.020140428,0.5983098161648202,-0.701132274781117,1.299442090945937
1970-01-01 00:00:00.020140429,0.1665461429644265,-0.7859689624623561,0.9525151054267826
1970-01-01 00:00:00.020140430,0.33349221747225893,2.110281786377324,-1.7767895689050652
1970-01-01 00:00:00.020140502,-0.023932734133789414,-0.1499391891812443,0.1260064550474549
1970-01-01 00:00:00.020140505,0.11470763798479446,0.3886482140621334,-0.27394057607733896
1970-01-01 00:00:00.020140506,-0.03535270956564149,-0.42643230631435525,0.39107959674871373
1970-01-01 00:00:00.020140507,0.6149302133360398,0.6285859645240255,-0.013655751187985676
1970-01-01 00:00:00.020140508,0.016926946620678094,0.05520622568075893,-0.03827927906008084
1970-01-01 00:00:00.020140509,-1.6613103650079322,-1.2293688323182193,-0.4319415326897129
1970-01-01 00:00:00.020140512,-1.0689338057991813,0.31123529958200274,-1.380169105381184
1970-01-01 00:00:00.020140513,-1.1136356000546799,-1.0707029244411896,-0.042932675613490234
1970-01-01 00:00:00.020140514,-0.08884776630610708,-1.2226345414360529,1.1337867751299457
1970-01-01 00:00:00.020140515,0.5517449298087658,1.1796357082745987,-0.627890778465833
1970-01-01 00:00:00.020140516,-0.904589684516494,-1.4072788244213321,0.5026891399048381
1970-01-01 00:00:00.020140519,-0.5284299409432106,-7.2569401443365,6.72851020339329
1970-01-01 00:00:00.020140520,-0.7478696984236378,-4.644263930218168,3.89639423179453
1970-01-01 00:00:00.020140521,-0.8493550429206581,-3.92597890564793,3.076623862727272
1970-01-01 00:00:00.020140522,-2.256068581240002,-3.267291112092605,1.0112225308526033
1970-01-01 00:00:00.020140523,-1.3610015232743125,-2.4944761993264986,1.133474676052186
1970-01-01 00:00:00.020140526,0.7947687911252762,3.6203389391203973,-2.825570147995121
1970-01-01 00:00:00.020140527,0.30093061492554024,1.3693573849758733,-1.0684267700503332
1970-01-01 00:00:00.020140528,-0.6645617197507803,-1.604366689955723,0.9398049702049427
1970-01-01 00:00:00.020140529,0.3853629211011974,1.4376579977506363,-1.0522950766494388
1970-01-01 00:00:00.020140530,-0.04530926030716166,0.6708531802653199,-0.7161624405724816
1970-01-01 00:00:00.020140602,-0.999774826137629,-2.9100959122342362,1.9103210860966073
1970-01-01 00:00:00.020140603,-0.6324476508803961,-0.848605691635253,0.2161580407548569
1970-01-01 00:00:00.020140604,-0.8249577239183081,-2.5524713540410633,1.7275136301227552
1970-01-01 00:00:00.020140605,-0.8336237567677892,-2.8119991087174037,1.9783753519496146
1970-01-01 00:00:00.020140606,-0.8278856197232797,-1.5600985536839966,0.732212933960717
1970-01-01 00:00:00.020140609,-1.1404858169104448,-3.9589686884255006,2.818482871515056
1970-01-01 00:00:00.020140610,-0.13686380219593922,1.0563724794271905,-1.1932362816231297
1970-01-01 00:00:00.020140611,0.25498011420958566,1.0383717040258837,-0.7833915898162981
1970-01-01 00:00:00.020140612,-0.5671182373567273,0.5656952056424555,-1.1328134429991827
1970-01-01 00:00:00.020140613,1.3388214313046705,4.531715886856472,-3.1928944555518015
1970-01-01 00:00:00.020140616,0.06513922157354257,0.27964999407524793,-0.21451077250170536
1970-01-01 00:00:00.020140617,-0.7065582223458752,-2.8968579349683514,2.190299712622476
1970-01-01 00:00:00.020140618,0.21039937380449164,1.0390222275846832,-0.8286228537801916
1970-01-01 00:00:00.020140619,0.18990041657856302,0.5326123328486451,-0.342711916270082
1970-01-01 00:00:00.020140620,-0.6975651884923006,0.47918468987349344,-1.1767498783657941
1970-01-01 00:00:00.020140623,-0.1551152414858471,-0.8354502861689123,0.6803350446830652
1970-01-01 00:00:00.020140624,-0.7218961948511132,-1.603573512979701,0.8816773181285879
1970-01-01 00:00:00.020140625,-0.4558592000287971,-0.9340187535080419,0.47815955347924477
1970-01-01 00:00:00.020140626,-0.32903064751801564,-0.09637051965537397,-0.23266012786264167
1970-01-01 00:00:00.020140627,-0.3861400728947615,-0.20472086695509448,-0.181419205939667
1970-01-01 00:00:00.020140630,-0.7631019295674188,-2.5955428782734495,1.8324409487060307
1970-01-01 00:00:00.020140701,-0.0647773032593801,-2.8235916647310915,2.7588143614717113
1970-01-01 00:00:00.020140702,-1.901450563780055,-2.044985313226389,0.14353474944633393
1970-01-01 00:00:00.020140703,-0.15701091876135137,-0.09494413527288657,-0.0620667834884648
1970-01-01 00:00:00.020140704,-0.2891293101970698,-1.329451170185144,1.0403218599880741
1970-01-01 00:00:00.020140707,-0.5902756839435238,-1.7043988884053138,1.11412320446179
1970-01-01 00:00:00.020140708,2.073475430509167,6.257989245755838,-4.184513815246671
1970-01-01 00:00:00.020140709,0.8245514467295727,2.430718621747648,-1.6061671750180755
1970-01-01 00:00:00.020140710,0.5537578135071699,-0.7658491856175362,1.3196069991247061
1970-01-01 00:00:00.020140711,0.8565054970295791,4.686086487176293,-3.8295809901467135
1970-01-01 00:00:00.020140714,-0.050344368280372274,0.19738412267311983,-0.24772849095349211
1970-01-01 00:00:00.020140715,-1.0382146380164559,-2.580076346985295,1.5418617089688393
1970-01-01 00:00:00.020140716,-0.6686381334609218,-0.9198230148453637,0.25118488138444184
1970-01-01 00:00:00.020140717,-1.267573643939628,-1.3210561052816778,0.053482461342049925
1970-01-01 00:00:00.020140718,-0.3487631912533399,-0.06187206137276678,-0.2868911298805731
1970-01-01 00:00:00.020140721,-0.8207449754348647,-1.6626867301160653,0.8419417546812006
1970-01-01 00:00:00.020140722,-0.19101863083019693,0.05832619646577213,-0.24934482729596907
1970-01-01 00:00:00.020140723,-0.2452654584252047,0.6907745485396006,-0.9360400069648054
1970-01-01 00:00:00.020140724,-0.02723036777373746,-0.023746421478820497,-0.003483946294916964
1970-01-01 00:00:00.020140725,-0.030705236133695545,2.7854503692718846,-2.81615560540558
1970-01-01 00:00:00.020140728,2.65937509698022,0.5951934853397685,2.0641816116404517
1970-01-01 00:00:00.020140730,0.005529996938433269,-8.111248873503933e-05,0.005611109427168308
1970-01-01 00:00:00.020140731,0.5738992376636546,-0.28147361707278573,0.8553728547364403
1970-01-01 00:00:00.020140801,0.6111300490491183,1.015291897003959,-0.4041618479548408
1970-01-01 00:00:00.020140804,-1.4612525681374378,-1.887659347448512,0.4264067793110742
1970-01-01 00:00:00.020140805,-1.0072778294660092,-0.7934946328331158,-0.21378319663289336
1970-01-01 00:00:00.020140806,0.5879019685564312,-0.17396830697169247,0.7618702755281237
1970-01-01 00:00:00.020140807,-0.2560249159049837,0.9764238860621056,-1.2324488019670894
1970-01-01 00:00:00.020140808,0.9876323735003104,2.813257630244679,-1.8256252567443685
1970-01-01 00:00:00.020140811,-0.3813799917676975,-1.7294102847170671,1.3480302929493697
1970-01-01 00:00:00.020140812,-0.44376294535527155,-1.1131128281473364,0.6693498827920648
1970-01-01 00:00:00.020140813,-0.3908695280673976,2.491383625621616,-2.882253153689014
1970-01-01 00:00:00.020140814,-0.4190502927293172,-1.3592486591265067,0.9401983663971896
1970-01-01 00:00:00.020140818,-0.9461967411059969,-2.8806493329359384,1.9344525918299413
1970-01-01 00:00:00.020140819,-0.9452047642172904,-1.0071936100856222,0.061988845868331865
1970-01-01 00:00:00.020140820,-0.34157553289378184,-1.362795267816288,1.0212197349225063
1970-01-01 00:00:00.020140821,-0.44950961447432597,-0.604454050650616,0.15494443617629
1970-01-01 00:00:00.020140822,-1.1230098138910667,-1.5376330921959764,0.41462327830490975
1970-01-01 00:00:00.020140825,0.19933585791474853,1.664235588822141,-1.4648997309073923
1970-01-01 00:00:00.020140826,-0.06354106148064972,0.9778093844693652,-1.041350445950015
1970-01-01 00:00:00.020140827,-0.6112749817579525,-0.5698805392296149,-0.04139444252833757
1970-01-01 00:00:00.020140828,-0.015454668819917609,0.0443372785207083,-0.05979194734062591
1970-01-01 00:00:00.020140901,-1.5965741809675682,-2.7775091472539706,1.1809349662864024
1970-01-01 00:00:00.020140902,-0.6905786005088056,-0.7042056771756632,0.013627076666857585
1970-01-01 00:00:00.020140903,-0.5094652003185294,0.4882374237470964,-0.9977026240656257
1970-01-01 00:00:00.020140904,-0.5059490947871993,0.2203274133659459,-0.7262765081531453
1970-01-01 00:00:00.020140905,-0.24046624952348902,-1.539720748457482,1.299254498933993
1970-01-01 00:00:00.020140908,-1.1207067249461746,-2.2837438553103495,1.1630371303641749
1970-01-01 00:00:00.020140909,0.10104022359476891,-1.1001414734559642,1.2011816970507332
1970-01-01 00:00:00.020140910,0.4053082854540443,-1.3697161733829275,1.7750244588369717
1970-01-01 00:00:00.020140911,-0.7909899539011941,-1.8547773402509338,1.0637873863497398
1970-01-01 00:00:00.020140912,-0.7318398292600303,-0.7422588015069195,0.010418972246889147
1970-01-01 00:00:00.020140915,0.07719617554569864,-1.4590197274666736,1.5362159030123723
1970-01-01 00:00:00.020140916,1.756378741238891,6.548469626363798,-4.792090885124907
1970-01-01 00:00:00.020140917,-0.215743357129973,-0.03402263959370297,-0.18172071753627003
1970-01-01 00:00:00.020140918,-1.9549053995425458,-3.107181251212931,1.1522758516703853
1970-01-01 00:00:00.020140919,-0.4027687317106619,0.3144848595496312,-0.7172535912602931
1970-01-01 00:00:00.020140922,-0.3574617939540531,-0.9656339413295997,0.6081721473755466
1970-01-01 00:00:00.020140923,1.0617723080336285,2.585822381797594,-1.5240500737639653
1970-01-01 00:00:00.020140924,0.56061252939341,1.6952934332400003,-1.1346809038465904
1970-01-01 00:00:00.020140925,1.1576951094938124,4.984154766162328,-3.826459656668516
1970-01-01 00:00:00.020140926,-0.023725226722030753,-1.5138347917600692,1.4901095650380385
1970-01-01 00:00:00.020140929,-0.8169603841267759,-2.2249693825164107,1.408008998389635
1970-01-01 00:00:00.020140930,-0.5401213945401063,0.05284774267030043,-0.5929691372104068
1970-01-01 00:00:00.020141001,0.38892760179360436,0.6356451115762137,-0.24671750978260937
1970-01-01 00:00:00.020141007,0.682299959982645,1.9353054322390522,-1.2530054722564072
1970-01-01 00:00:00.020141008,0.5642108306777439,-0.0966199752451636,0.6608308059229075
1970-01-01 00:00:00.020141009,-0.8299893529950018,-1.3717799581444559,0.5417906051494541
1970-01-01 00:00:00.020141010,0.4446834871810205,1.8231869355405508,-1.3785034483595302
1970-01-01 00:00:00.020141013,-0.28820680833993784,0.08236427118779541,-0.37057107952773327
1970-01-01 00:00:00.020141014,0.4218426692178534,0.37357119770407365,0.04827147151377975
1970-01-01 00:00:00.020141016,1.7104687656197481,2.6261061729909945,-0.9156374073712463
1970-01-01 00:00:00.020141017,-0.18198449953017748,-0.13610126674970083,-0.04588323278047665
1970-01-01 00:00:00.020141020,-1.0549477663583944,-0.30367579679807916,-0.7512719695603152
1970-01-01 00:00:00.020141021,-0.7620944172571206,-0.23197158792734324,-0.5301228293297773
1970-01-01 00:00:00.020141022,-0.8064423082635154,-1.3719733311454578,0.5655310228819425
1970-01-01 00:00:00.020141023,-0.8196763262929907,-1.83646195607188,1.0167856297788893
1970-01-01 00:00:00.020141027,-0.08071587412643408,0.013099342572960259,-0.09381521669939434
1970-01-01 00:00:00.020141028,0.007174276823063234,-0.4543863257793946,0.4615606026024578
1970-01-01 00:00:00.020141029,-0.6303911691730015,0.08923517397453308,-0.7196263431475346
1970-01-01 00:00:00.020141030,-0.5466390385031837,0.3343012131847172,-0.880940251687901
1970-01-01 00:00:00.020141031,-1.749525765901773,-1.149430579876911,-0.6000951860248618
1970-01-01 00:00:00.020141103,-0.7231926291357762,-1.9071460294464933,1.183953400310717
1970-01-01 00:00:00.020141105,-0.13724936704152238,-1.497072050237979,1.3598226831964566
1970-01-01 00:00:00.020141107,-0.4320172245918502,-0.37939923703589595,-0.05261798755595426
1970-01-01 00:00:00.020141110,-0.07963100793458051,0.2146178773397957,-0.2942488852743762
1970-01-01 00:00:00.020141111,-0.5200445353267864,-0.553503033482498,0.03345849815571156
1970-01-01 00:00:00.020141112,-0.7611650743838047,-0.6201196992391457,-0.14104537514465898
1970-01-01 00:00:00.020141113,-0.041327294320201914,0.4328133464062694,-0.47414064072647133
1970-01-01 00:00:00.020141114,-0.8097563747799387,0.32054198408179474,-1.1302983588617335
1970-01-01 00:00:00.020141117,-1.1741869927450574,-0.29694957762212126,-0.8772374151229362
1970-01-01 00:00:00.020141118,-0.22033212795894774,-1.7429967210648782,1.5226645931059304
1970-01-01 00:00:00.020141119,-0.034578026346785626,1.0303391581238996,-1.0649171844706853
1970-01-01 00:00:00.020141120,2.777132667716965,0.9631569779126968,1.8139756898042685
1970-01-01 00:00:00.020141121,-0.28760003773000453,0.3700008300185985,-0.657600867748603
1970-01-01 00:00:00.020141124,-0.025452962187876228,-0.037627179829505475,0.012174217641629247
1970-01-01 00:00:00.020141125,1.4234685204237516,2.6985498163231414,-1.2750812958993898
1970-01-01 00:00:00.020141126,-0.3827066171580409,-0.9619925016584631,0.5792858845004222
1970-01-01 00:00:00.020141127,-0.7132477042712507,-0.1716158691052141,-0.5416318351660366
1970-01-01 00:00:00.020141128,1.5906741638520332,-0.22162867901657127,1.8123028428686045
1970-01-01 00:00:00.020141201,-0.5473341543649902,0.8187545895018581,-1.3660887438668483
1970-01-01 00:00:00.020141202,1.5871572287200797,-1.0141111046373121,2.6012683333573916
1970-01-01 00:00:00.020141203,-1.256865029298161,-2.0040652251304185,0.7472001958322576
1970-01-01 00:00:00.020141204,-0.7689733773276876,0.3021189595413071,-1.0710923368689946
1970-01-01 00:00:00.020141205,0.089832728143398,-0.2551450900078373,0.3449778181512353
1970-01-01 00:00:00.020141208,0.8946852790099733,0.13635253217389867,0.7583327468360747
1970-01-01 00:00:00.020141209,1.2341043926950381,1.5198071734915828,-0.28570278079654465
1970-01-01 00:00:00.020141210,-0.09077435767013349,-1.3122085837024209,1.2214342260322875
1970-01-01 00:00:00.020141211,0.5490445845044035,0.8319334367964492,-0.28288885229204563
1970-01-01 00:00:00.020141212,0.3237539335650506,1.7783478845180347,-1.4545939509529842
1970-01-01 00:00:00.020141215,0.6274172643280971,0.8731622294086219,-0.2457449650805248
1970-01-01 00:00:00.020141216,1.9174251483291984,4.505580797146285,-2.5881556488170867
1970-01-01 00:00:00.020141217,0.6518644750636207,1.5785605254546509,-0.9266960503910302
1970-01-01 00:00:00.020141218,-2.1174696441915986,-4.55314552257659,2.435675878384991
1970-01-01 00:00:00.020141219,-0.5976880544236377,-0.36960304364982505,-0.22808501077381266
1970-01-01 00:00:00.020141222,-0.9298025407192949,-0.22759217742256196,-0.7022103632967329
1970-01-01 00:00:00.020141223,-0.22719257749356542,0.502026952967436,-0.7292195304610014
1970-01-01 00:00:00.020141224,0.8128700722102875,-1.4189290143266626,2.23179908653695
1970-01-01 00:00:00.020141226,-0.42196665771996,0.15000868348131463,-0.5719753412012747
1970-01-01 00:00:00.020141229,-1.0167800614111102,-1.5363097387509752,0.519529677339865
1970-01-01 00:00:00.020141230,-0.24017099702699637,-1.1542048258713615,0.9140338288443651
1970-01-01 00:00:00.020141231,-0.7386218838128631,-1.2996999550037713,0.5610780711909082
