Date,Return
20161111,5.292024903646611
20161115,11.864141493191415
20161116,-5.309891671106371
20161117,0.5902192242833052
20161118,0.4580152671755803
20161121,3.9025221540558928
20161122,-3.33392445469056
20161123,-3.5524283507808354
20161124,-2.021876035797157
20161125,-1.4944769330734131
20161128,-0.9443021766965576
20161129,1.3318534961154416
20161130,-1.7837056082275469
20161201,2.194505841490366
20161202,2.744148506860371
20161205,-0.9958506224066389
20161206,-2.251437962202144
20161207,1.3179042108646808
20161208,-2.2475570032573216
20161209,-1.2265052564511065
20161212,1.5263571990558686
20161213,-4.058804729945685
20161214,-0.6296068796068656
20161215,-4.455974362887234
20161216,1.8261504747991233
20161219,1.294642857142864
20161220,2.879541685511821
20161221,0.636448307978892
20161222,1.7653491641931054
20161223,-0.22264631043258445
20161226,2.6658203744843014
