Date,Return
20171108,2.66154284087675
20171109,0.35092849831846434
20171110,-0.014673514306679786
20171113,0.26408450704226355
20171114,1.706384230656062
20171115,1.9006285543250592
20171116,-0.33562166285279105
20171117,0.9426790329937731
20171120,-5.00383729854183
20171121,-2.0172489402134124
20171122,1.432870038687491
20171123,0.3924989097252409
20171124,-0.5983654407472138
20171127,0.6238212679529892
20171128,0.9197080291970737
20171129,-1.340798585531149
20171130,-0.5524861878453138
20171201,1.6194331983805734
20171204,0.6466784244561989
20171205,-0.47337278106509545
20171206,-0.41224970553591794
20171207,-0.43988269794721413
20171208,-0.21897810218978103
20171211,0.8011653313911145
20171212,-0.23494860499266118
20171213,0.9522414298271316
20171214,1.0501405117586189
20171215,0.1345291479820594
20171218,-0.22451728783116298
20171219,-0.5675029868578187
