Date,ROHLTD
20130712,-0.6948054111545823
20130715,1.7656579479633312
20130716,-1.6483506483298962
20130717,0.5561020005626974
20130718,0.5199912699002651
20130719,3.9599045809849645
20130722,-8.64832670330717
20130723,-13.914637977576948
20130724,4.6200602097210455
20130725,-0.013804291141635838
20130726,-1.6495007627811986
20130729,1.583304072674807
20130730,-2.8300923851378563
20130731,6.287393053368535
20130801,1.9003503888600841
20130802,4.074605682695511
20130805,0.40042933407050596
20130806,6.777020987767876
20130807,1.7929612526982937
20130808,2.0012651700138133
20130812,-4.162774722607157
20130813,-1.6439960515287275
20130814,3.4839157099275258
20130816,-1.0259297489671935
20130819,0.2096208165904423
20130820,0.9492432586042452
20130821,1.5209632215293118
20130822,1.3046807433341692
20130823,-5.4458763647193695
20130826,-13.082306516406423
20130827,-0.06995286896962472
20130828,-8.039971771272995
20130829,-13.427772474063087
20130830,-4.61479540364998
20130902,2.7683609417564408
20130903,7.183140988449277
20130904,9.613626605740475
20130905,1.5576208586518892
20130906,0.010784425350316651
20130910,1.5981740697080844
20130911,1.3794480146722041
20130912,-0.8924310301986733
20130913,1.1759101508813663
20130916,0.260257971657303
20130917,-2.049356231272017
20130918,1.9255917055824159
20130919,1.0830584944441874
20130920,4.448966146195748
20130923,2.103315136154186
20130924,1.7057025944125201
20130925,-3.542356800269117
20130926,-2.6290614067796385
20130927,-2.9053160258036757
20130930,2.7586918238561595
20131001,2.8654377188926663
20131003,-3.0274247766749935
20131004,3.275662254781731
20131007,-1.5883403526631075
20131008,-0.7313942079117002
20131009,2.5801771669020823
20131010,-1.6172337662057124
20131011,3.6395791340150545
20131014,0.26734663540846626
20131015,-3.905473591263352
20131017,4.184934609542071
20131018,-0.6850807048514025
20131021,0.969400389226718
20131022,-0.47925779625912224
20131023,-1.7960506152574127
20131024,4.534490046495325
20131025,-0.36920876155209303
20131028,0.016474994178692692
20131029,-1.1587621839228417
20131030,-4.1019583527228765
20131031,-0.25627862528638745
20131101,3.248495041960828
20131103,2.414015763860037
20131105,-1.748407994865265
20131106,1.7869099198875766
20131107,-3.1503369871579707
20131108,-2.1672196588292234
20131111,3.24887360156165
20131112,1.7405730154754329
20131113,-1.4480134970696108
20131114,1.8570362129758065
20131118,-1.9787932512502697
20131119,1.7118710304536142
20131120,2.459445489587143
20131121,-0.7375993266040074
20131122,0.4462863309410385
20131125,3.210265632134841
20131126,-4.793595003017302
20131127,0.9537793738393807
20131128,0.09970807835062567
20131129,2.524811691631594
20131202,-0.5124484183031868
20131203,2.4318908760328255
20131204,-8.765488040979758
20131205,2.8537957119621855
20131206,-1.4874584835421
20131209,1.7958073816625675
20131210,-0.22837450456732156
20131211,-2.8231708120396437
20131212,0.37828232635001924
20131213,-0.3784240485325078
20131216,-0.8786704800716713
20131217,-0.7557107430567918
20131218,-1.1701132073244696
20131219,0.8369928273728284
20131220,-2.0360505285530834
20131223,1.6261453966646815
20131224,0.9751086952389779
20131226,1.5354504882645514
20131227,0.527971622492402
20131230,-1.0732419572394116
20131231,-6.317628941542188
20140102,0.6085722535463951
20140103,1.7544286511213039
20140106,0.6033768378277419
20140107,-0.5122132994217358
20140108,-1.8185395908260182
20140109,-0.18723969719318168
20140110,-1.4357657933496404
20140113,0.5632044384673371
20140114,0.047739056424671855
20140115,2.105582363074822
20140116,-0.7202749871671257
20140117,-1.607342190862941
20140120,-3.709707731375624
20140121,0.1963865383573038
20140122,-0.2702381550345109
20140123,0.5743147522726271
20140124,-0.17011892891680835
20140127,-1.7051637824034969
20140128,-1.65372494370781
20140129,-0.1352411834014718
20140130,-0.0448290963042306
20140131,4.935896618127289
20140203,0.7096908350130258
20140204,4.86433869034305
20140205,-1.2692077272784485
20140206,5.474541642444895
20140207,-3.385801309539568
20140210,1.0247348534176939
20140211,2.6214699339873477
20140212,-2.2054040755275963
20140213,2.0041347369273916
20140214,-2.6790123425515597
20140217,0.3963024566593733
20140218,-3.2320467007529534
20140219,-0.7819759819976188
20140220,-0.7403740932297578
20140221,0.0792308627896644
20140224,-2.5875015008219346
20140225,1.7480931066086454
20140226,-0.18834528982768728
20140228,-0.9387930719600915
20140303,0.4147129727281973
20140304,2.2292982597803594
20140305,0.5224552653492401
20140306,-2.1768907487695612
20140307,0.6924739559100845
20140310,3.3535516441306434
20140311,-0.8865920816442288
20140312,-0.13249164223384058
20140313,-0.4765090793928888
20140314,-1.5327246551915348
20140318,1.4673978238497338
20140319,0.45910448410853133
20140320,-1.9066360414153996
20140321,1.7104631788982294
20140322,3.884760632117465
20140324,2.62028121428681
20140325,-3.1807116769686705
20140326,-1.3931686771890592
20140327,1.049481508882128
20140328,-1.7005809303611428
20140331,-2.063180749234875
20140401,-1.3924279549769139
20140402,-0.7655001675706625
20140403,0.15705962763481057
20140404,5.802073877709049
20140407,-1.0817676468077848
20140409,1.4471285626297075
20140410,2.019875898537263
20140411,1.0161652591819492
20140415,-1.6878956826548412
20140416,0.17534752458079783
20140417,0.8958203952900704
20140421,1.2134451460131026
20140422,0.04264194207146743
20140423,0.5030158039513327
20140425,2.5093105008927807
20140428,-1.3335621043748245
20140429,1.3474643786257154
20140430,-2.2585110856333874
20140502,2.7222496189340823
20140505,-1.4270980340081805
20140506,-0.2365376949536223
20140507,0.6390749725315926
20140508,-1.697271847434681
20140509,1.7384182262385899
20140512,0.6484981053341528
20140513,3.1296163610668595
20140514,0.7483333943857368
20140515,-0.16259416727021625
20140516,1.020579576912333
20140519,-1.6343191468365106
20140520,1.9087197902377402
20140521,-3.158864238719721
20140522,-2.879868482223695
20140523,2.183196573163964
20140526,3.7007868050708863
20140527,-2.9654280786003557
20140528,4.537772589562964
20140529,0.47364100400767994
20140530,-6.2750567012059975
20140602,-0.42544379856156045
20140603,-14.013054684692486
20140604,4.5799769197096865
20140605,-2.571021997865704
20140806,0.8381353994375502
20140807,-2.3231227101995042
20140808,1.5228519774021616
20140811,-0.8872573011835133
20140812,0.11153069002036514
20140813,1.9748531345551665
20140814,1.6927146648281164
20140818,3.9447000519845243
20140819,1.442875341420072
20140820,3.9735894718555627
20140821,-2.4095402492820974
20140822,0.44007400922538026
20140825,1.213723840362844
20140826,0.8137585618516063
20140827,-2.5104941521760953
20140828,-1.7577947187913305
20140901,3.7673970272774695
20140902,0.25949320740890824
20140903,-0.29622870827639847
20140904,3.473167770074653
20140905,-1.908872864031525
20140908,3.4303726593200325
20140909,0.6628043694910196
20140910,-3.690006391192803
20140911,1.1002030284667086
20140912,-3.365464239991753
20140915,2.1531124878350685
20140916,0.5697375661092252
20140917,0.09726075587329847
20140918,-1.736980397640925
20140919,3.5021517725952753
20140922,2.2880864574732387
20140923,-0.7830326552922147
20140924,-0.7128779181993432
20140925,0.2984029888614117
20140926,-5.214790911619751
20140929,0.7177328324534447
20140930,-2.8051268568916843
20141001,0.3439010897405432
20141007,2.638132127272546
20141008,0.35045563974551636
20141009,1.2074267088147685
20141010,-2.1815848511011597
20141013,2.1963172496848475
20141014,1.1168406243281006
20141016,-2.8809635837799736
20141017,1.3651816281464395
20141020,0.5430777659249257
20141021,0.44920094172944786
20141022,1.1730571451441905
20141023,0.03398177950902159
20141027,1.9077313791152264
20141028,0.3403660522253323
20141029,1.4332106046047637
20141030,-0.7705556667191713
20141031,4.178118267721895
20141103,-0.2382608328651994
20141105,1.2476357478866538
20141107,0.7242024786648105
20141110,2.476796104830061
20141111,-1.0278109348474553
20141112,1.110322318020852
20141113,2.2856501273400545
20141114,-0.8328645721147062
20141117,1.1728118091741266
20141118,-1.9391546779278594
20141119,2.120777015886503
20141120,-0.4346660750719107
20141121,0.9255875365597239
20141124,-1.0965431616432144
20141125,1.789100372487999
20141126,-0.42126753249185755
20141127,-1.9246115446958794
20141128,3.0468099687050696
20141201,-2.7243668437180695
20141202,-0.14180766562807962
20141203,-1.5772531802942682
20141204,2.6942119669340956
20141205,0.3414575992191232
20141208,0.1812899546293435
20141209,1.280082191862388
20141210,-0.0838026682112546
20141211,0.25450522101178197
20141212,-2.433651500577187
20141215,-0.4159434962610967
20141216,-3.98280278657504
20141217,2.0767212136267847
20141218,0.19760751158812173
20141219,-1.617144647286477
20141222,2.4281358708570684
20141223,-1.0869688160901894
20141224,0.27457178524622855
20141226,1.2625234108168337
20141229,-0.6463034533409364
20141230,1.056019714320511
20141231,0.7007653339891449
20150102,-4.2019097859602415
20150105,-2.502798353229565
20150106,-4.721290546153567
20150107,2.927561777462084
20150108,1.8125367244948984
20150109,2.2393359901306953
20150112,0.6374677129703554
20150113,0.4391184363432582
20150114,-1.571865292914895
20150115,-3.367720654398452
20150116,1.2548908752736803
20150119,-0.0017555735222247737
20150120,1.7222860772292152
20150121,1.128827683729888
20150122,-2.001386393650927
20150123,2.541329274112128
20150127,0.23327249263299693
20150128,-0.6127142837974597
20150129,-0.7816446974681733
20150130,-0.7151912538349585
20150202,3.1503761141627304
20150203,-0.02871897724109035
20150204,0.7442972707226692
20150205,0.02218949214424709
20150206,0.6012356649007571
20150209,0.5007663129468376
20150210,-1.6334276378894443
20150211,2.8752891245548766
20150212,1.713464470525165
20150213,-0.1813276669940452
20150216,0.12659600552682726
20150218,0.7963167084367568
20150219,-0.6795204883021876
20150220,0.7020647474833918
20150223,0.0910457548660149
20150224,0.3165243168820773
20150225,2.3482757579478903
20150226,-2.091603389783607
20150227,2.023683230686369
20150228,-0.37364717429305616
20150302,0.6474090993320601
20150303,-1.3421248029778614
20150304,-1.9871466040400383
20150305,-0.4973763158368303
20150309,1.2907853028390315
20150310,-1.4567963588352915
20150311,-0.4879919412590362
20150312,0.41795615527730845
20150313,1.6488108604361598
20150316,-2.7034144176473283
20150317,2.8022563774760014
20150318,-0.39870707316515897
20150319,0.30318891695268185
20150320,-1.3969471366361512
20150323,1.794549302885418
20150324,1.101206344823079
20150325,0.2154529664507363
20150326,-9.57417959011411
20150327,2.889401740173371
20150330,4.262426474978249
20150331,-3.5101389531869738
20150401,0.5712493380486277
20150406,1.9686621096500099
20150407,-2.4321461678376544
20150408,-9.694050818825552
20150409,6.64767885324724
20150410,-3.801187443275575
20150413,-2.439796015460877
20150415,-0.0018396913195032338
20150416,5.236390752794398
20150417,-3.033317644416373
20150420,-21.301278883508665
20150421,13.891367337278176
20150422,2.2801483252675347
20150423,-4.350989231454758
20150424,2.8105850310907243
20150427,2.04214362957765
20150428,1.1623182771758864
20150429,3.2441799858912908
20150430,2.4895186830599116
20150504,-1.739671473613135
20150505,0.35083011874558706
20150506,0.2911799669398829
20150507,6.141888425733843
20150508,-2.5667770404954666
20150511,-0.516011454168549
20150512,1.8825970016306979
20150513,1.3343788946014659
20150514,-0.9650082988836977
20150515,0.9841980633389309
20150518,-2.354309539635149
20150519,0.4721517499736745
20150520,2.527588152107954
20150521,1.1717347154572986
20150522,-0.1186704555948373
20150525,-2.221996062422448
20150526,0.1992559301527001
20150527,1.1443770543623013
20150528,0.2041483574921702
20150529,0.10211715881132988
20150601,-1.1703151776202976
20150602,-0.7647360163854007
20150603,-0.43157804161181224
20150604,-0.7740951852468931
20150605,-0.4321480084605914
20150608,0.5377673354983772
20150609,-0.564706038347132
20150610,0.8197752808950158
20150611,-0.9317971782626869
20150612,-4.194388645831271
20150615,1.5045388524081273
20150616,-1.7082590244710474
20150617,2.6812451992488704
20150618,-0.028271690306475028
20150619,2.675945518898568
20150622,1.9621918113524948
20150623,0.6549039036056048
20150624,-3.3937625282686845
20150625,1.3980635188874995
20150626,1.1855197084306492
20150629,-0.23696468816652527
20150630,0.019579563178522053
20150701,1.8791471585490576
20150702,0.4089329321908135
20150703,-5.110856469624068
20150706,1.8861833894842945
20150707,1.5063858498403588
20150708,2.215080827574117
20150709,-5.476374720412896
20150710,-4.294412012427267
20150713,-1.2721863608053152
20150714,3.9699363224842945
20150715,2.0361805257073287
20150716,-1.0390089177632358
20150717,2.6950408218189588
20150720,-3.2953977839173136
20150721,-8.160690270261416
20150722,-2.9091253182404935
20150723,3.3380449542483346
20150724,-1.5156295233463144
20150727,-8.993423293011695
20150728,0.8021114514881251
20150729,5.684387379203173
20150730,-1.0397987695851405
20150731,-1.3199605845372984
20150803,2.3236184896860306
20150804,3.817295328255833
20150805,1.6453592175365483
20150806,-6.531479648674509
20150807,1.1007098371990607
20150810,9.976195365136938
20150811,-3.872872611909235
20150812,2.522170788309582
20150813,-2.617218618147601
20150814,2.7492415892719597
20150817,-0.24134264851947573
20150818,-3.5224735677696435
20150819,2.9900330221985856
20150820,-2.2732358545161895
20150821,1.3664072565821759
20150824,-2.2529906541744538
20150825,1.9454912152099442
20150826,-0.570434662231495
20150827,2.6579422534369623
20150828,-3.0080653569524407
20150831,2.1998321810486
20150901,-1.423797916348443
20150902,2.609828864344254
20150903,0.8720427318677206
20150904,-1.699504629066119
20150907,-0.8687258415056223
20150908,0.8351759930149223
20150909,-1.1015824467596231
20150910,0.47016086247921457
20150911,2.0398044583231174
20150914,-2.8577005334271295
20150915,3.2835658949438793
20150916,0.44167103942419284
20150918,-0.969728455917692
20150921,-0.7181994323760326
20150922,-0.5690736583116559
20150923,3.089678103593103
20150924,0.25588505505881254
20150928,-0.6994620182066493
20150929,-1.1743072884714618
20150930,0.24725338852919254
20151001,1.9483066889455283
20151005,-3.1332389512533183
20151006,1.5142612391352366
20151007,2.9873555482299654
20151008,-0.9117088842764934
20151009,0.875975393931935
20151012,1.5910977392838084
20151013,-0.2865412026744918
20151014,1.5039876618737724
20151015,0.4036062444279003
20151016,-4.368419777105678
20151019,1.9438494980190058
20151020,1.9036462096717734
20151021,-1.7762003803960305
20151023,0.1611757197985254
20151026,-1.0505944573344768
20151027,-0.16425379913548357
20151028,1.0813555251798947
20151029,-0.12511941668086232
20151030,-4.235338440890989
20151102,0.8552940029280366
20151103,-2.1816351663264495
20151104,1.3724422401496394
20151105,1.4456649458053272
20151106,-0.10566772897029353
20151109,-1.363674022209831
20151110,2.125510113898672
20151111,3.0122762711739424
20151113,-0.8090811482077054
20151116,0.6251583520265884
20151117,0.31488846135944404
20151118,-0.43356485724369453
20151119,1.0112341880079032
20151120,0.2874444867674076
20151123,-0.9331137476836502
20151124,-4.203828050474375
20151126,-2.9339205406335647
20151127,0.9020100617519862
20151130,-0.728757535248747
20151201,0.01754160564653673
20151202,-8.079556305858533
20151203,-4.40288632285418
20151204,-2.5254861797636643
20151207,-1.7103189771137224
20151208,1.8508894313556377
20151209,1.3534860977835237
20151210,4.308615504080299
20151211,-1.2819932448238545
20151214,-8.891116256377638
20151215,-1.3690853736348672
20151216,2.2437495891171797
20151217,3.058070599490647
20151218,2.292896863302447
20151221,-4.140518033637705
20151222,2.904381533480315
20151223,-0.765361723586699
20151224,2.378987054654983
20151228,-0.05667904982825667
20151229,-1.3683467498148711
20151230,0.8493529034635476
20151231,-14.613093694620499
20160104,-20.387086535245576
20160105,-7.8721037541944305
20160106,-0.5249306821132896
20160107,-4.18660654221229
20160108,-8.246238377478013
20160111,3.362881231761799
20160112,1.325550477311957
20160113,2.755098566036163
20160114,3.607572643173795
20160115,5.158224091153975
20160118,-0.38869559484159577
20160119,2.293977516832081
20160120,-8.18998017018112
20160121,-4.226033324214423
20160122,7.274772567512418
20160125,-0.428151859853938
20160127,1.5274744074592232
20160128,4.144898900742225
20160129,2.471133692501304
20160201,3.7224870564856505
20160202,-5.836039989652171
20160203,2.121208399774524
20160204,4.1449280349497695
20160205,7.472175616107144
20160208,-6.793033490121541
20160209,-1.1821685358383793
20160210,0.14166773143474876
20160211,3.79945342113366
20160212,-0.3183504849511791
20160215,2.0920707301609722
20160216,5.027956076107782
20160217,-4.352586320447715
20160218,-1.386918904669999
20160219,-0.6444009294072885
20160222,3.0004518854720508
20160223,3.5692501723843724
20160224,-4.017265648660079
20160225,-2.0411400875721224
20160226,2.206574884903017
20160229,3.3404363825304397
20160301,-6.141194020280791
20160302,-7.488219583911132
20160303,3.698603273539508
20160304,-2.3383128510737565
20160308,-2.9937297198691812
20160309,5.550014534068126
20160310,-0.2966423629236838
20160311,-1.9872332042648524
20160314,1.388632927077099
20160315,3.81041912360001
20160316,0.44576781016114847
20160317,-9.349385550661163
20160318,0.9843352017778515
20160321,-1.1695952605123734
20160322,-0.4403738346788373
20160323,-0.3463859220562354
20160328,3.4734413879705364
20160329,1.9130819161738861
20160330,3.0043626211126364
20160331,-1.1667231117145023
20160401,-3.1034261765504008
20160404,-3.997234964938505
20160405,4.648543707437916
20160406,0.20860347617050135
20160407,2.4626108651713534
20160408,-0.13309849444760302
20160411,0.25744163103330925
20160412,-5.408489465269559
20160413,-2.345077981845221
20160418,2.992371616973773
20160420,3.0400140518653878
20160421,0.8458721341919473
20160422,-11.582971017454806
20160425,4.113659957283096
20160426,0.6679932871020443
20160427,1.0848178634080665
20160428,3.850715564855692
20160429,0.21004618827589414
20160502,-1.8843024471584875
20160503,0.4877094122636243
20160504,0.22278560401033354
20160505,1.843166193964004
20160506,0.2577538027564349
20160509,-3.6716328073276525
20160510,0.37117597605706715
20160511,1.9265087919859694
20160512,1.8731228083361011
20160513,1.0879166602897408
20160516,-5.36798512471664
20160517,-2.603872956324678
20160518,1.1164797238888964
20160519,3.6692239658186403
20160520,1.8193588545651127
20160523,-1.7763565909706152
20160524,1.7126984622533872
20160525,-1.0375488211742792
20160526,-0.2610937737299779
20160527,-0.7034114213913107
20160530,-0.5593291870930708
20160531,7.164950491250216
20160601,-1.5709094516011715
20160602,0.13081300453914002
20160603,2.9234560384942316
20160606,1.8179875532762002
20160607,0.08879768004444832
20160608,-5.034600676484687
20160609,-1.1475782975334534
20160610,-0.09959428150328742
20160613,0.74589133119208
20160614,-0.8441855410167867
20160615,3.288694374763887
20160616,0.1875458060015685
20160617,-2.068594265876084
20160620,2.956483985542567
20160621,1.7108065448387373
20160622,1.1879516916295758
20160623,0.3899848697148322
20160624,0.018627253345885997
20160627,-1.9047041199758588
20160628,0.323873681877477
20160629,2.5611769096416213
20160630,-1.0173943528299227
20160701,1.5276154381317455
20160704,0.3252384486640998
20160705,0.8487196610785485
20160707,0.7727380327255573
20160708,0.004019577008032793
20160711,0.17420415874218476
20160712,-5.4187092845303875
20160713,2.0685921802903438
20160714,0.3834198873171244
20160715,-1.6124742891623018
20160718,3.068883774939515
20160719,-2.5981589838271026
20160720,1.3905130402231207
20160721,2.59586958512063
20160722,-1.0839427289093413
20160725,-0.15867470216194945
20160726,4.476932205874972
20160727,-1.4727197069636146
20160728,0.785381419277499
20160729,-0.3365444223193944
20160801,-4.815162026918611
20160802,3.5289541105331237
20160803,-1.194593516040182
20160804,0.40242878722566555
20160805,0.8805807633498499
20160808,0.5999084651922229
20160809,-0.06841939130189456
20160810,0.7645812963582688
20160811,-0.28239337200417536
20160812,-2.3275401266529867
20160816,9.395880212109343
20160817,-0.6322694906094716
20160818,-0.25910931008925253
20160819,-0.9209423240871688
20160822,6.6618428391235645
20160823,0.71601727771177
20160824,1.3704613283922205
20160825,1.7565054531058093
20160826,-0.2175192827162798
20160829,-1.6085459268019406
20160830,0.2160789915844843
20160831,2.909977704339424
20160901,0.5030879414635305
20160902,-1.8907170798997839
20160906,1.2956708659116682
20160907,3.0827389208538687
20160908,4.026312299469379
20160909,0.49953846577539396
20160912,1.4163072631792764
20160914,-3.4074854081280486
20160915,-0.8538905253829272
20160916,-1.2487948311278552
20160919,-4.0558108202493806
20160920,3.334606117451419
20160921,1.178119882881741
20160922,-3.936730934524927
20160923,-2.3723430154727154
20160926,5.001149709999954
20160927,2.8896270921769363
20160928,-2.5230532966144166
20160929,2.5012865218125766
20160930,0.2702400508598912
20161003,-0.1458455540946466
20161004,0.7796642038863472
20161005,2.529957378437238
20161006,-1.4880220575283398
20161007,0.6310344514543245
20161010,-0.36134274706108704
20161013,0.5579536402431065
20161014,0.1934701396501194
20161017,-1.331259973219908
20161018,-1.5230819161673819
20161019,-2.6920166686687317
20161020,1.3655898098106973
20161021,-0.9727620966835426
20161024,1.17122364837112
20161025,0.3499611847907698
20161026,-1.6743142312777093
20161027,0.40993652970301164
20161028,-0.4922830644228815
20161030,-0.8836302620640999
20161101,-11.132199208147236
20161102,-5.185972148038395
20161103,1.7927575763290058
20161104,1.7974168425933956
20161107,-0.7262999792790041
20161108,-3.0864881631653267
20161109,3.049379865548257
20161110,-0.19326465656790504
20161111,3.458874461923958
20161115,0.5555735159007034
20161116,-4.927395580886273
20161117,1.2801244872738942
20161118,1.3608533182325626
20161121,-4.133339209946534
20161122,1.6097123441649037
20161123,0.7829362651373397
20161124,1.2479825526052781
20161125,0.33768319188615026
20161128,4.360821166971586
20161129,-2.4422714165904527
20161130,-4.430640191169722
20161201,2.7887063335772697
20161202,-1.3175026723491063
20161205,2.822150846222425
20161206,-1.4976994412258358
20161207,-3.1550584811505136
20161208,0.3477615019830208
20161209,-1.3577812566241536
20161212,4.0281948537506755
20161213,0.26534693725267167
20161214,-2.3398235899036623
20161215,-0.3329986361838553
20161216,3.0051881631361335
20161219,-3.0766686697821677
20161220,-0.2293525577283858
20161221,0.5247920881531172
20161222,0.835036283089442
20161223,0.923369177596911
20161226,-2.8750604726217284
20161227,-1.3485517678028498
20161228,0.1865266358443457
20161229,2.482453068860246
20161230,0.5440538832851174
20170103,-1.007940492029137
20170104,-0.19084572160592939
20170105,2.7510435241112097
20170106,0.5145088974356169
20170109,1.4411975846343088
20170110,-0.5580360282067776
20170111,-4.338213402984101
20170112,-0.43900211288956104
20170113,-3.805154813729044
20170116,2.4795503139521737
20170117,-1.9864885906617986
20170118,0.5802294583872039
20170119,1.1222959878967864
20170120,1.3024396579976203
20170123,-1.8651779490980673
20170124,-0.5765888885390817
20170125,2.5901995246911147
20170127,0.2455037932652089
20170130,1.578381067163554
20170131,-0.7265325618489618
20170201,2.255119945821208
20170202,2.680258162150961
20170203,0.021967928034390516
20170206,-0.8455049335255045
20170207,-3.6309569442811123
20170208,0.015716102088286055
20170209,-0.08719260324085437
20170210,-0.25319000669242386
20170213,1.590264012643554
20170214,-0.42666207657202593
20170215,2.479476288862039
20170216,-0.8347595700327499
20170217,-0.17039318742204101
20170220,-0.30645004354785854
20170221,-2.5983948940108617
20170222,1.565806894948684
20170223,-0.9330719441331363
20170227,2.740597768663456
20170228,0.803050670081718
20170301,-1.1549717315074879
20170302,0.08052572599157903
20170303,-1.6706195547308955
20170306,-7.698984552419228
20170307,1.0612939755515638
20170308,2.23537313601213
20170309,0.248860732333136
20170310,-1.0055114563795866
20170314,-1.2426006666369505
20170315,-0.20251049759438844
20170316,4.367173587553523
20170317,0.9349542600625563
20170320,-0.7986849984424325
20170321,3.0281495518588812
20170322,3.3150518445400077
20170323,-1.2253637450907642
20170324,1.1446618776369573
20170327,-4.195135401361261
20170328,0.9644930708138233
20170329,0.2457453245749721
20170330,-4.210387844623621
20170331,2.7722440451630823
20170403,-1.1367227045156918
20170405,-0.3579015468583533
20170406,-1.8919888513016625
20170407,0.8400175737999804
20170410,1.9895387113311274
20170411,0.4979122328630745
20170412,-3.144151793252231
20170413,-3.003517348703535
20170417,2.4515067550274643
20170418,-12.624499744668054
20170419,-1.417964925797281
20170420,3.915456021761965
20170421,-4.550544360704223
20170424,6.090365996959905
20170425,1.0931620909426563
20170426,-0.5189436879714334
20170427,0.990993393095833
20170428,0.6103258978475263
20170502,-1.6327568326571442
20170503,-0.07835206155668273
20170504,2.14105257061739
20170505,0.11985444756248831
20170508,-2.93674656294579
20170509,1.549727801843293
20170510,-0.44949326026428915
20170511,2.0327321250168193
20170512,-1.1570562050805449
20170515,-4.637950621412084
20170516,0.16547203227806107
20170517,0.06124652919357944
20170518,1.77501504205165
20170519,0.9523192170170341
20170522,3.217192971795069
20170523,-0.027179301020946234
20170524,1.9268995660928803
20170525,-2.0744952620972787
20170526,-2.395050732691593
20170529,-3.384228845438052
20170530,4.592441208374002
20170531,1.039918028358676
20170601,3.3783897410465946
20170602,0.23070237255532466
20170605,-1.4800711516211362
20170606,1.1730834219838169
20170607,-1.2285072845770744
20170608,-0.0928275241826799
20170609,-2.2297769407072234
20170612,1.971658838181383
20170613,-0.8972926372520453
20170614,1.318168459941579
20170615,1.7412498449028544
20170616,-0.4033561124126651
20170619,-10.38459419639591
20170620,3.334024656977208
20170621,0.13264867282441073
20170622,1.9793005083571487
20170623,-3.441295629573558
20170627,1.8303312421683215
