Date,JUBLFOOD
20130910,-0.6649110589553242
20130911,0.09999246194553324
20130912,-0.3358055272896068
20130913,0.5341150429880502
20130916,0.3565982282992355
20130917,1.4023839005317664
20130918,-0.14642447724216334
20130919,0.666966309516323
20130920,-1.185662940615746
20130923,-5.390385144333173
20130924,-4.03307546367171
20130925,-0.4629137261137226
20130926,-0.8909564062608797
20130927,-0.3820640165922514
20130930,0.2720933446707412
20131001,-0.004714900368270769
20131003,0.7566125496146351
20131004,-1.6187593260746527
20131007,-1.6208552082259726
20131008,1.8392275469064578
20131009,4.66645449153133
20131010,0.24879031029357793
20131011,1.6034760926973783
20131014,2.3488068909146977
20131015,-1.29780982707058
20131017,-1.4072930726263477
20131018,-2.8471435200616995
20131021,0.44173744818735156
20131022,1.1746360371786535
20131023,2.114322298132203
20131024,-1.34864118643983
20131025,-0.05481538886223569
20131028,1.0231826192034177
20131029,-1.7997000403036458
20131030,1.864419358139977
20131031,-4.075214432975131
20131101,1.8683894546358908
20131103,0.5842248173762294
20131105,-16.783269515266227
20131106,4.073029062162915
20131107,3.716440578182456
20131108,-1.3146287314831162
20131111,0.17290928043991194
20131112,0.04074833098499031
20131113,-1.3271300820036052
20131114,1.9283637499837962
20131118,-0.9844871599251732
20131119,-5.053304742426686
20131120,3.216537229382039
20131121,0.3256073958524919
20131122,-1.6117748009671293
20131125,0.15436058549463794
20131126,1.150574735596738
20131127,-1.236809909838145
20131128,-4.320049252053411
20131129,2.4306329734754675
20131202,1.1612054246346586
20131203,-1.5963931527147404
20131204,-0.5069504599378036
20131205,-2.7234408450590073
20131206,1.8625789594390507
20131209,1.1536764697355921
20131210,-0.7915964495236708
20131211,0.34304433194418815
20131212,-0.6171808200708804
20131213,0.6471010280867994
20131216,1.5425886374240472
20131217,-0.148194888422574
20131218,0.8859988747093295
20131219,-0.4405291552582482
20131220,2.030951325168929
20131223,1.3071960358955237
20131224,0.24237051579559082
20131226,3.39968472397413
20131227,-1.561663084417825
20131230,-0.7584659583790527
20131231,-0.026050735837592265
20140102,-1.0000221039367814
20140103,1.7781914264947565
20140106,0.9329585166190075
20140107,0.1811283875053643
20140108,-1.5334640859780746
20140109,2.5459522023771948
20140110,2.1913500913964747
20140113,4.507768943012063
20140114,-0.44816830407574926
20140115,1.87724563882914
20140116,-1.1125641739177252
20140117,-0.30098409626119316
20140120,0.48427015693541975
20140121,-2.2303872258218242
20140122,0.5877187688050589
20140123,-0.16988772937095303
20140124,0.5240577560871615
20140127,0.3832451011979643
20140128,0.4861127837017562
20140129,1.5176400749419634
20140130,2.7541792445527564
20140131,-1.5091649270200063
20140203,-2.0430878532721986
20140204,-0.4892885829718938
20140205,2.9485893831453405
20140206,1.4221491527175614
20140207,-0.055105181692416405
20140210,-0.3266712767569547
20140211,0.18778392238012384
20140212,1.6718219563223078
20140213,0.536425983307248
20140214,-0.552836885432393
20140217,1.2641359618654329
20140218,0.0837245475696019
20140219,0.9856489375306713
20140220,-0.6963741305036965
20140221,-1.9512846882697228
20140224,-0.31235252880146214
20140225,1.6007930664708545
20140226,0.7712963771808522
20140228,1.8434255719059354
20140303,0.4392234365805867
20140304,-0.06288724809728541
20140305,-0.3906368985701266
20140306,-0.08362978778732866
20140307,2.29777162077699
20140310,-0.38536973308663613
20140311,0.06122210475630668
20140312,-0.07467673031136235
20140313,2.2985372225077425
20140314,0.5260292239367876
20140318,0.41600120109866906
20140319,1.4474954623898157
20140320,-0.4939413440581486
20140321,0.020285339648900447
20140322,0.22248982097995657
20140324,0.6521654788192311
20140325,0.985096489178819
20140326,-2.359389806609124
20140327,0.8666606186662633
20140328,-0.2899764234841893
20140331,-1.5795057916880908
20140401,1.4836426072974502
20140402,0.5978779957074696
20140403,1.9055505567548137
20140404,0.09128651864387707
20140407,0.9787182696946528
20140409,-0.09551135522756837
20140410,0.2186834912585693
20140411,0.41876514604883797
20140415,0.9795062246247397
20140416,1.3832166665432049
20140417,3.2361552355014616
20140421,1.4722541528242656
20140422,0.086307910380851
20140423,-0.9195587781177794
20140425,-0.8174731465301509
20140428,0.8164333166732666
20140429,-0.27552037288664755
20140430,1.185535008827832
20140502,-2.476750901644215
20140505,0.517787352175052
20140506,-1.2802153992720804
20140507,0.147503878675728
20140508,-0.8238060238887468
20140509,0.9875539354132878
20140512,-4.279192872097045
20140513,-6.898579448382487
20140514,0.17288750832416794
20140515,-0.583911141556221
20140516,-0.420593908669068
20140519,-0.2221137255805985
20140520,4.56501522976612
20140521,2.7482867022562236
20140522,0.5681331520550481
20140523,1.2818014564005478
20140526,0.9141373393197241
20140527,-0.9254545855315146
20140528,-1.0351865640581819
20140529,-0.4239953010382297
20140530,-1.346099038558613
20140602,-3.7948172732958003
20140603,-1.402337901704312
20140604,1.8093377222433364
20140605,-0.023257264521515886
20140606,-3.0519147183868176
20140609,4.321029901147904
20140610,2.2026136867072146
20140611,0.7771975635191545
20140612,-0.9468841729463239
20140613,-0.6975613252026125
20140616,1.7517057002593432
20140617,1.7664752081169317
20140618,0.9960538683271548
20140619,-1.0744379236772845
20140620,0.19452734894075685
20140623,-1.8796817132696202
20140624,-5.606290220604027
20140625,0.501033663198611
20140626,-0.7501210633920719
20140627,2.015751576256153
20140630,0.9680165700982135
20140701,0.9779078967402928
20140702,0.4157229321254936
20140703,-0.15083783990935584
20140704,0.34879017712948923
20140707,-0.43117308129707477
20140708,1.623897665530062
20140709,-3.755720109429525
20140710,-1.1885681698361685
20140711,1.575134070562627
20140714,3.5199407197197865
20140715,0.1095364424050147
20140716,-1.5167832878205594
20140717,-1.01292307256908
20140718,1.2080299575645366
20140721,-1.7899467108514866
20140722,-0.3853335491760952
20140723,1.072581136152829
20140724,2.4035799909021285
20140725,-4.0427814213750715
20140728,2.56420632049407
20140730,0.084241102940176
20140731,0.03453819554164371
20140801,2.5208266963371986
20140804,1.9215370416270248
20140805,0.78901646305176
20140806,-1.9345083841799176
20140807,4.294779550205244
20140808,3.3163623788888517
20140811,0.8954737286982375
20140812,0.726530788487118
20140813,-1.4831028446393462
20140814,-0.8240256997129702
20140818,-4.708498791677291
20140819,-2.332811071059106
20140820,-1.3443523669019437
20140821,0.7167317918368223
20140822,-2.9619602570522394
20140825,0.5926732494545178
20140826,0.536627064191024
20140827,-0.09884580857855635
20140828,-0.05811483682113897
20140901,-1.74456302764204
20140902,-0.954363706547182
20140903,0.09336206011008763
20140904,0.7329228547471554
20140905,2.2615894346458125
20140908,1.8683254501312128
20140909,0.813387244491859
20140910,0.2999217821200253
20140911,-1.12132536912787
20140912,1.8813058316948865
20140915,0.47208289125197617
20140916,-1.1196423755442946
20140917,2.1033374490061703
20140918,2.4448326470492585
20140919,0.6770010070675521
20140922,1.0866387680884637
20140923,-1.7090028410637343
20140924,-0.8002357775041355
20140925,0.305363721058199
20140926,-1.9937886497888904
20140929,0.7733037619811878
20140930,0.8317709719452505
20141001,-4.046436135181231
20141007,0.79179548620703
20141008,0.8302437708544255
20141009,0.24773581937829192
20141010,0.6393391988237138
20141013,-0.216071991834121
20141014,-0.11815541537455315
20141016,-1.8608913161680647
20141017,1.7531639576868032
20141020,0.32204394211394816
20141021,-2.9984283238256566
20141022,-5.923721778109052
20141023,0.5729176090608745
20141027,0.8062745969589133
20141028,2.2438454909517516
20141029,-0.7342682387215349
20141030,0.323298064212331
20141031,5.5626120162747
20141103,1.1004148701037406
20141105,0.03408179023935193
20141107,-1.9865340356491445
20141110,-1.828042712106092
20141111,-0.346524529298854
20141112,-2.199686863090879
20141113,-6.1464187156083065
20141114,-2.8033356792852855
20141117,1.600182293479857
20141118,0.3956093228924853
20141119,-0.9351764405056422
20141120,0.057217575681427824
20141121,-0.06184579479277147
20141124,1.5077958919017558
20141125,-0.33696717786533137
20141126,1.6160408288032626
20141127,-2.9636830095799196
20141128,1.593606179754824
20141201,-0.44672588072566644
20141202,-2.2160929380103878
20141203,2.900426550499827
20141204,3.428929701108689
20141205,-1.3177492406758589
20141208,-0.5769722999153264
20141209,1.9275417867785511
20141210,1.5981053967846104
20141211,0.6870255899662286
20141212,-5.133510189862703
20141215,1.646260086419265
20141216,-0.4358602764433135
20141217,-0.3046713702080782
20141218,0.18738588173838266
20141219,0.22664547623946363
20141222,-1.0228810767409044
20141223,-0.32355459153471733
20141224,-0.9296112192848752
20141226,0.9557379741126306
20141229,0.802617676755312
20141230,1.3087952742407032
20141231,-2.7471514513837456
20150102,0.5492391453483374
20150105,-0.7015172393443124
20150106,0.17481962925111372
20150107,1.2808146363120345
20150108,-0.7413219196027081
20150109,-1.4669947938695376
20150112,-2.508637720048199
20150113,1.5034430726242882
20150114,-0.2135726186022588
20150115,0.3780851250384516
20150116,0.3892925912389895
20150119,1.3440761793189426
20150120,2.28314217863393
20150121,-1.3761663089347758
20150122,0.283747610138277
20150123,1.2031610923424956
20150127,-0.8682861130561124
20150128,-0.46062688723262113
20150129,0.6178855340861966
20150130,1.2255848027385987
20150202,-0.49881536019957584
20150203,0.6119785952051033
20150204,2.5902371398356454
20150205,-6.736862122571543
20150206,-4.117458541246876
20150209,-0.22154809580070522
20150210,-4.257703891565632
20150211,0.01844637164649998
20150212,-3.718659616295487
20150213,1.0861053514613355
20150216,-0.8070774988734837
20150218,-2.1828065972327932
20150219,3.9553866068300323
20150220,0.24012013956181547
20150223,0.5083486723030863
20150224,-4.938230548546599
20150225,-0.9593057544075616
20150226,-1.0481719397545457
20150227,3.417861058211085
20150228,1.1008330947258376
20150302,-0.27337409322021045
20150303,0.7256763017352512
20150304,0.835924409922385
20150305,1.0206842792931798
20150309,0.8767925185293897
20150310,0.6147412648543213
20150311,1.25896589559099
20150312,-3.2397790593726716
20150313,0.1913807885500154
20150316,1.2170742018604244
20150317,1.10780214117251
20150318,0.35386455078252643
20150319,1.680550279195215
20150320,-5.667156207605383
20150323,0.151966825065039
20150324,3.751034665879648
20150325,-0.5795272045549476
20150326,0.9377199041972943
20150327,-1.395098883001249
20150330,3.095835968384914
20150331,1.328434464008531
20150401,1.2402333531049894
20150406,-2.5631809101845375
20150407,-1.176394855841729
20150408,-1.6629082769050194
20150409,0.4407313359106981
20150410,0.24309180875434822
20150413,1.5550513013998706
20150415,1.6363943595795343
20150416,1.173040779873695
20150417,1.951818002966998
20150420,0.30744027986308353
20150421,-0.49553150742535323
20150422,0.30900170705666696
20150423,0.3763019030234042
20150424,-1.411686570481343
20150427,-0.8607365449084918
20150428,-1.1014250051858545
20150429,-2.1682964976691816
20150430,-2.928562895574868
20150504,1.357775682273595
20150505,0.8593057341322804
20150506,3.2570667901318253
20150507,-2.806956490203863
20150508,0.7962224300588165
20150511,-1.579300231203539
20150512,-1.1836761897017176
20150513,-4.7734837500131775
20150514,-0.5210993226749892
20150515,-11.161254024312523
20150518,0.9618593740143835
20150519,-0.42985089072518523
20150520,0.13243347836213093
20150521,-0.5055330371244685
20150522,1.1729176592759913
20150525,-0.0855547177324113
20150526,-0.3762124884469239
20150527,-0.24058164372347257
20150528,-0.30817605997808034
20150529,-0.9149026962657036
20150601,-1.5558134889382427
20150602,1.5051887584519434
20150603,-1.9456667544319186
20150604,1.1746990348543618
20150605,1.569040265374877
20150608,-0.40475394415368515
20150609,0.6207327668734905
20150610,-2.159992025711019
20150611,0.1699215156054783
20150612,-2.2905305959508504
20150615,-1.1863312129061736
20150616,-1.3186295342578158
20150617,1.152916794789783
20150618,0.6974098898577553
20150619,-0.9699585817051616
20150622,0.9617114237463638
20150623,1.076858536833492
20150624,0.7482737780088509
20150625,-2.3564911137474622
20150626,0.34071721966968316
20150629,-0.27145408349976063
20150630,0.24732992623731564
20150701,0.9473300094538614
20150702,-1.4624842101282618
20150703,-1.63697793163176
20150706,-0.08959763388795827
20150707,0.3424873730723112
20150708,0.6474521793235672
20150709,0.6456037877583317
20150710,-0.30310560311281376
20150713,1.7691389641662005
20150714,0.36037788899331324
20150715,0.2758199538840977
20150716,-0.5944366879756465
20150717,0.5673312604834915
20150720,1.1270360152257555
20150721,-0.859700482247396
20150722,1.9496299969079804
20150723,0.7024875746392519
20150724,1.1203629312546974
20150727,0.403164776289499
20150728,-1.9753105180408421
20150729,-0.8749040047686614
20150730,1.1470123547880147
20150731,2.6449239523529853
20150803,-1.104889174895332
20150804,0.6195289452343888
20150805,1.1571468043849102
20150806,-0.0256411220860312
20150807,-2.4482181655175967
20150810,0.49244371548319044
20150811,-0.6020703965244902
20150812,2.2196937442892724
20150813,1.9548769812290072
20150814,-2.2712133940753745
20150817,3.1999247552431926
20150818,2.0009210960819503
20150819,-1.9852181018001183
20150820,-1.2307541109167988
20150821,2.564825287142525
20150824,-2.3869974480291187
20150825,2.2811020425418223
20150826,-1.9309966562376373
20150827,-1.8335541592910394
20150828,1.5614955108359736
20150831,1.186234992423449
20150901,-0.6384406845610917
20150902,-1.0885982416615732
20150903,1.486368408637913
20150904,1.5764986341453255
20150907,2.0923038413176362
20150908,0.5545982764549499
20150909,-2.637374923193619
20150910,-2.632857219360011
20150911,-0.6005935455797705
20150914,-1.5440502643773373
20150915,0.4528373724574457
20150916,1.3440528813733632
20150918,5.111887454431546
20150921,-1.5572282484300861
20150922,0.3096819793333496
20150923,-0.2872789229628825
20150924,-1.6396536898547573
20150928,-1.3116280931250994
20150929,2.0300644753808914
20150930,1.03323735270247
20151001,-2.3077325611252157
20151005,0.49294940181726754
20151006,-0.15500649821848245
20151007,5.735637502678109
20151008,0.9374091153501791
20151009,-0.06156497126977611
20151012,-0.07241710664550094
20151013,0.16599509648642582
20151014,-1.0789473814326431
20151015,0.9007508233939927
20151016,0.05092849310028913
20151019,1.7344302285566937
20151020,1.258911318596665
20151021,0.814655788409419
20151023,-0.9892167428734532
20151026,0.2806666925352802
20151027,0.13957639012369588
20151028,-0.9969440392303364
20151029,1.7429076188023807
20151030,0.5481745561034911
20151102,-2.6773957722098136
20151103,2.5584423578066415
20151104,0.11558118827639696
20151105,3.401946629114864
20151106,-3.727927633904303
20151109,-0.29526767769998485
20151110,0.4783844065224583
20151111,0.35519870175018253
20151113,3.3104503024942935
20151116,-0.6671721667347967
20151117,-2.577089191675757
20151118,1.3179383454286984
20151119,-1.2219938333074147
20151120,-1.2494119793014427
20151123,-1.583400236921702
20151124,-4.273277608601124
20151126,-0.7243454758106581
20151127,1.8619437007581265
20151130,-1.4964717879019411
20151201,1.9540703531657277
20151202,0.0799322108881175
20151203,-0.3161199093143784
20151204,1.1294305809607015
20151207,0.8696146744336758
20151208,-0.23993834630714073
20151209,-1.88225664151014
20151210,0.7471155504645701
20151211,2.0910815755114847
20151214,-0.8034171293382641
20151215,0.6940228923333238
20151216,0.6148346913909092
20151217,-0.4793675084701867
20151218,1.551016823175587
20151221,-1.0893328625300362
20151222,0.8747345538759356
20151223,-0.49531586787682413
20151224,-4.78532954435881
20151228,0.6193444373986952
20151229,1.1119846393448503
20151230,0.3778135919015272
20151231,1.2413772395386025
20160104,0.13021238099376298
20160105,1.0861241596026026
20160106,0.619590257218718
20160107,0.11040161823838579
20160108,3.3041671552119976
20160111,0.04691550141563505
20160112,0.5724997384397201
20160113,-0.49072019439840625
20160114,1.5269692046174357
20160115,1.3865362686059188
20160118,0.25439985864725845
20160119,1.6010831112947952
20160120,-0.35956082564831515
20160121,1.0190506551315917
20160122,-1.5591798018779777
20160125,-3.0832928024336796
20160127,1.2116369708902583
20160128,1.3056210496110323
20160129,-2.065590869838608
20160201,4.103612090732637
20160202,-1.0286794664579424
20160203,-0.5578371310312429
20160204,1.855017358024339
20160205,2.388384544397009
20160208,-3.1195067938319285
20160209,-0.3757552145084131
20160210,-0.9931491200383609
20160211,6.343415766105357
20160212,8.567142608395315
20160215,-3.0169718994711356
20160216,-3.0912046279314924
20160217,-0.6555439584615965
20160218,4.027236551512546
20160219,-0.638844062830063
20160222,2.089136152327195
20160223,1.7987523418894331
20160224,-2.5069418043916523
20160225,1.1806859339444382
20160226,0.09368334813186818
20160229,-2.8930787398486273
20160301,-3.5116857060644064
20160302,-1.041259018408216
20160303,-4.401628711982148
20160304,3.1907127083630935
20160308,-4.028430251445559
20160309,2.9091344280992675
20160310,3.103752388896266
20160311,-1.805888330352583
20160314,-3.7805319646578477
20160315,2.202129050075643
20160316,-0.5991703165805821
20160317,0.17770212105103744
20160318,-3.771354088059536
20160321,-1.702661017915931
20160322,1.015412496461836
20160323,0.5031448525973552
20160328,0.7136381761538915
20160329,-1.1528965239948354
20160330,1.1750877865258629
20160331,-3.510421888099067
20160401,-1.5717911328470537
20160404,2.1048905548889416
20160405,1.8812094375058497
20160406,0.5095072666563563
20160407,-0.7202508985091708
20160408,-1.19219627607853
20160411,0.9042489039846604
20160412,2.791041147586867
20160413,-0.5532746536332307
20160418,1.257333269457169
20160420,-3.2121647422800192
20160421,0.8480932604062847
20160422,2.5442213422286653
20160425,-3.7362906293086806
20160426,-2.1390866670599236
20160427,-0.9077216709489266
20160428,9.186196560756807
20160429,2.593368276800756
20160502,-1.5561092680760842
20160503,1.6348621192977881
20160504,-1.0277194022326694
20160505,-0.6465418288625906
20160506,-1.507645278774803
20160509,0.3400902359835688
20160510,0.7966550072965606
20160511,0.790410511576692
20160512,0.1233235435600839
20160513,-1.0256994268983366
20160516,0.03895837148937084
20160517,1.560834646156347
20160518,0.3207508810765988
20160519,0.37686426210477997
20160520,1.384984459428905
20160523,0.09753905757413239
20160524,3.9719834392087003
20160525,-0.9134226795475973
20160526,-4.439130493239051
20160527,4.947456789537674
20160530,8.498052611977943
20160531,-1.8364408153042933
20160601,2.374157768226937
20160602,0.048559460802312326
20160603,1.8444490818361408
20160606,0.24881485178874557
20160607,-0.18913491608563693
20160608,-4.756926894498212
20160609,-0.5322816400379615
20160610,3.296740502832206
20160613,-2.0327465849849045
20160614,-0.44141401670156843
20160615,0.9124356283109203
20160616,-2.6406110802615297
20160617,0.0657362908094512
20160620,1.296579918023721
20160621,0.9147281940459382
20160622,0.7043016622642045
20160623,-2.477880075916057
20160624,1.2039067352552713
20160627,1.0684736263040442
20160628,-0.3069628997969043
20160629,-2.0727552969844436
20160630,-2.263923889630439
20160701,-2.7899739828986743
20160704,-5.140911136240984
20160705,0.12831621397614146
20160707,1.6715410805647075
20160708,2.6012113937991863
20160711,1.8700333038411927
20160712,0.2337832064240558
20160713,0.5898443286417692
20160714,-2.2062434447358834
20160715,3.4471333628341996
20160718,-0.9068102884224312
20160719,1.3767369436186896
20160720,-0.05223824678035194
20160721,-0.09768539397132317
20160722,-0.4443711764352818
20160725,-0.37068968194905216
20160726,-2.813721916808743
20160727,2.067540764322475
20160728,-2.6862968520922226
20160729,0.03958112725347973
20160801,-3.08272090228256
20160802,-1.2859536709856245
20160803,4.771632711030695
20160804,2.998245503275105
20160805,2.332058981413409
20160808,-1.979170688960139
20160809,1.265259014122032
20160810,-0.12102259378909364
20160811,0.5185131907776468
20160812,-0.9754681619074443
20160816,-3.45155590859381
20160817,-2.2430488460434908
20160818,2.8611696902280057
20160819,-0.7965343883829457
20160822,-0.5588350555579955
20160823,0.494916080623446
20160824,0.27553521885365695
20160825,-0.07174368356125327
20160826,1.636378711594752
20160829,0.8097304812114492
20160830,2.2037537848779563
20160831,1.2282649066242362
20160901,1.6122571347565455
20160902,-2.1275076507529014
20160906,10.880030369595405
20160907,-1.9555354624185657
20160908,0.7955559105518974
20160909,-0.25995827391303816
20160912,0.2359981570112315
20160914,0.7789907732127105
20160915,0.26130385839670434
20160916,0.025530853252827376
20160919,4.012999688492327
20160920,5.6751676619688025
20160921,-0.10649611754149069
20160922,-2.1147498156097004
20160923,-2.023215263283612
20160926,2.259368568479541
20160927,-0.26555228556463906
20160928,1.0469483059892504
20160929,-0.6760870668273293
20160930,-1.1759762183425617
20161003,1.1475031243197102
20161004,-1.2822258896783576
20161005,0.31326787547442353
20161006,-2.9048036050426043
20161007,-4.621720863103355
20161010,1.0302097390350675
20161013,0.00681625235359995
20161014,-0.579913258264469
20161017,-0.8283574325938012
20161018,0.7923049328054875
20161019,-3.1969323810901598
20161020,-2.726207679527945
20161021,2.113811985370372
20161024,-0.6539385011234475
20161025,-3.935446251810641
20161026,6.948698573781297
20161027,4.951821152438
20161028,0.28201803591458574
20161030,-0.21121397491580152
20161101,1.1846196581542057
20161102,0.7730623061665589
20161103,0.14044331026383627
20161104,-1.203899863716323
20161107,0.42186294520088624
20161108,-1.5640500988031347
20161109,2.309662778002111
20161110,0.12937371282296173
20161111,2.2336451984373458
20161115,1.0364909034382452
20161116,-3.3423028217001756
20161117,-1.7847673695991233
20161118,1.207276377008899
20161121,-2.873421766719586
20161122,1.5017908212230053
20161123,1.0226855612381738
20161124,2.7719792599800144
20161125,-1.7812648376703155
20161128,0.6184056105149318
20161129,-3.5917495547863476
20161130,1.438284500452015
20161201,0.59458551383736
20161202,2.8543503820780582
20161205,2.905395452164673
20161206,-0.5188049158874481
20161207,0.046479492129512745
20161208,-0.7077655217254561
20161209,0.6149192099237359
20161212,0.30894153290422055
20161213,0.18644617370368943
20161214,0.19177199808187595
20161215,1.5176950265180456
20161216,-0.9198861258489646
20161219,-0.4957519546588599
20161220,0.36285653871883417
20161221,1.151246467596994
20161222,-0.7896912937886749
20161223,3.0293814034056936
20161226,-2.3540238467201897
20161227,-1.5364134735941781
20161228,-2.0568850176155618
20161229,1.1681166566783747
20161230,-1.9073668286292844
20170103,-0.25359860729400363
20170104,0.6700199126202359
20170105,1.355713774975903
20170106,2.153567270110957
20170109,1.9598867405360343
20170110,-0.22919646219048484
20170111,-0.25109809701062025
20170112,0.6556165141073109
20170113,-0.3668371814499663
20170116,1.4067428421745667
20170117,0.27148576393875
20170118,-5.339029148151473
20170119,-0.4500474514045609
20170120,3.2757437097858033
20170123,1.079007629081086
20170124,1.7024762155946553
20170125,-0.18479181454629168
20170127,-2.6845685368357293
20170130,1.392132621746728
20170131,-2.469761625733179
20170201,0.9013465678434626
20170202,-4.108328131591734
20170203,0.7758681470740194
20170206,-7.962105765684921
20170207,0.4610647966780854
20170208,1.1334044177523994
20170209,-0.7196419568065751
20170210,0.8274614570340929
20170213,-2.208295219216439
20170214,1.9106236411055226
20170215,0.29551332351423065
20170216,0.8224784554279099
20170217,-1.3284961946722755
20170220,0.7620222777009625
20170221,-0.2499846772228474
20170222,-1.4415792022124274
20170223,0.6808667302911511
20170227,0.6405378271728102
20170228,-0.9028861293342201
20170301,1.777010516427778
20170302,-4.002071413283672
20170303,-1.9742630199314224
20170306,-0.3498853245612076
20170307,0.8010706566635027
20170308,-0.3715769555406099
20170309,-0.3227965950613969
20170310,-1.8145414290520354
20170314,-0.9214787126795525
20170315,0.22332970529417356
20170316,0.016694581952430676
20170317,0.731040069236897
20170320,-1.0823795346514813
20170321,2.1550996733528596
20170322,0.5738072612211964
20170323,0.20235818989193055
20170324,1.410643009503275
20170327,-2.2595507791147162
20170328,1.088369713270271
20170329,0.10394713990319948
20170330,-0.8191941914433222
20170331,1.1680818804928836
20170403,0.8764732843939966
20170405,1.3668783785366343
20170406,4.047853451270909
20170407,1.2743074278509021
20170410,1.4789861710106151
20170411,0.8115199057124944
20170412,0.5532795119413587
20170413,0.22332517421129705
20170417,2.2953636134792883
20170418,-2.611413560717901
20170419,-0.18907453598079565
20170420,-0.7313758329270752
20170421,-0.2629902682210703
