Date,CRISIL
20140730,2.853121056872289
20140731,0.4898117070883173
20140801,-1.1285880763650977
20140804,-0.20013332379073467
20140805,-3.1647914728201605
20140806,-3.1946342868322
20140807,-0.44221883186246075
20140808,-1.8579034041415015
20140811,2.0405937121114843
20140812,-0.5483816323328344
20140813,1.618993590840333
20140814,-0.386493816098503
20140818,4.135108954062781
20140819,-1.6244108978210219
20140820,0.29783012514657103
20140821,-0.7263871463033653
20140822,2.146910180861313
20140825,0.6794549223266804
20140826,-1.9518569825672396
20140827,-0.4487206504966549
20140828,-0.33816352444078834
20140901,0.5542007120019067
20140902,2.61475805766385
20140903,-5.083959858906448
20140904,-0.4341861636639415
20140905,1.3481771531669953
20140908,-1.0270613710406236
20140909,1.3648422345245987
20140910,-0.3458022740896039
20140911,0.2806694250433512
20140912,-0.46664461716178823
20140915,0.7728045750035827
20140916,-0.31847300920290744
20140917,0.26213179692965216
20140918,-1.0742242729537368
20140919,-6.871253408950223
20140922,-1.5872672358859596
20140923,-1.924976010463054
20140924,3.2307395779089028
20140925,-0.4884230883911581
20140926,4.724333493368517
20140929,-1.1574966941943168
20140930,0.89454939070304
20141001,1.4042782085569168
20141007,3.858442944931573
20141008,1.4442138686214236
20141009,-0.9251860741757365
20141010,3.1721398495787705
20141013,3.228358274767349
20141014,-0.6014719866536439
20141016,-2.5651232963153774
20141017,-1.2053599782515092
20141020,0.982740400177228
20141021,0.8986362094347633
20141022,0.19747209280961825
20141023,-1.9651706324114482
20141027,0.7665199853502294
20141028,1.4686721119413977
20141029,0.344939428269907
20141030,0.3999578921499025
20141031,0.4141254064764246
20141103,0.7600025055255186
20141105,0.1807092327801926
20141107,-4.174420580291692
20141110,-1.2258561242854988
20141111,-0.16596946313971706
20141112,1.5601314188791526
20141113,-1.0867073284909643
20141114,-1.9122180905327277
20141117,1.2568932953866114
20141118,1.4614754573088815
20141119,0.9892232670021749
20141120,0.09192555453820651
20141121,0.05546603381666018
20141124,1.903523055726791
20141125,-0.40195530002457114
20141126,-0.7545057285665318
20141127,-1.0966244224607244
20141128,-1.713052809850203
20141201,2.2073506089141457
20141202,-0.933590690366378
20141203,1.0181250798474064
20141204,-0.2260076003900348
20141205,-0.33957596811321367
20141208,-0.5623843981694594
20141209,-0.29619557104207783
20141210,-0.7852106561857135
20141211,0.07184689361723673
20141212,1.362999922808266
20141215,0.8991457769833896
20141216,1.4083564686101089
20141217,-0.36029594665016007
20141218,1.0685197614501138
20141219,-3.0540519775248534
20141222,-0.4393175632610533
20141223,-3.3050932453049233
20141224,-0.8601837326663193
20141226,0.872820712377972
20141229,1.3850541812279853
20141230,0.6304837315727496
20141231,1.3232668634586509
20150102,-0.16312209996009064
20150105,-1.2694735315228587
20150106,2.9065567398131043
20150107,-4.222175858506971
20150108,0.39674304829669593
20150109,1.3046094284549765
20150112,0.8612058732739487
20150113,1.8391533507782318
20150114,-1.562483971011231
20150115,0.0765714153986986
20150116,-1.5469697067730253
20150119,-1.8560532854464185
20150120,1.9616267030464822
20150121,-2.6802115458943905
20150122,-2.6588157079755073
20150123,0.36840322716626983
20150127,-0.33483582244074483
20150128,0.3758681368363228
20150129,2.993626300053766
20150130,-2.958854925395788
20150202,0.8180670629151675
20150203,-1.6305772285609819
20150204,-0.6697240550474572
20150205,1.2691030212698169
20150206,2.2872689810304045
20150209,0.4275721185747847
20150210,0.2708184030568575
20150211,-0.6439237847716075
20150212,-1.9933128397650548
20150213,0.26240185208041505
20150216,-1.1062148725977656
20150218,1.7209008407511845
20150219,-1.4787463919401571
20150220,0.841450986331278
20150223,1.7336241552061316
20150224,2.0349782462914523
20150225,-3.0650707060002333
20150226,-0.522228047529274
20150227,1.7112981414354422
20150228,-1.2645711310894763
20150302,-0.3170570134761589
20150303,-1.0346302633717634
20150304,-0.46231181452141845
20150305,1.9284791700966526
20150309,-0.22595621798050625
20150310,1.5506648372163747
20150311,1.5124286137333953
20150312,-1.8158504491971588
20150313,0.7437889555616417
20150316,-1.5397608043886986
20150317,2.647904929637156
20150318,1.958603778241945
20150319,-1.0153595329669762
20150320,0.5435364215004524
20150323,-1.6758977806997057
20150324,-0.4021422408111325
20150325,0.43235724058679703
20150326,-1.0365846450038743
20150327,0.14116146884835792
20150330,0.08642497779981251
20150331,1.8655484305035908
20150401,-0.3403675380636011
20150406,-0.7720691807071142
20150407,0.7257728050864904
20150408,-2.3628691525756684
20150409,-2.3684730153394016
20150410,-2.7157196165517123
20150413,-2.7245298518352126
20150415,-0.2537683386844557
20150416,-2.7230029393237727
20150417,5.951461523931543
20150420,5.622050413876835
20150421,3.3608152451669495
20150422,-1.5803496504292407
20150423,0.4933458457258352
20150424,4.058141451692501
20150427,-4.876667051729191
20150428,1.7615346590451728
20150429,-1.6882866524567062
20150430,-0.018772584143840768
20150504,-0.14215804442327018
20150505,0.19437796546518768
20150506,-1.294781097839099
20150507,1.0971914915031726
20150508,-1.360172648834948
20150511,-3.575431058338093
20150512,-3.957558249242656
20150513,3.5781225925658555
20150514,0.25960393301157764
20150515,1.4508456801756102
20150518,-0.39514591570768165
20150519,-0.7029499658955967
20150520,2.0312054369151573
20150521,0.3802208139147401
20150522,-1.3906650663631823
20150525,0.9925046687933163
20150526,-0.6438145284520874
20150527,-0.39751535188039333
20150528,2.267781852451633
20150529,-2.371841044641458
20150601,2.42087862399647
20150602,-0.6483691549781087
20150603,0.05193134768948715
20150604,0.9896937713195528
20150605,1.5021541595023082
20150608,-1.3295391418438889
20150609,1.4847112407873149
20150610,1.615152062221354
20150611,1.2331768497064517
20150612,-0.9563824270237815
20150615,1.0098066825013505
20150616,0.37502173194096455
20150617,0.35097609513674544
20150618,0.010954993166175098
20150619,1.4438198611730746
20150622,-2.341000649218111
20150623,-0.8406155264795252
20150624,-0.5437180330074203
20150625,0.9205122360802747
20150626,-1.7930442445730288
20150629,2.2187221515091444
20150630,1.5594666832978183
20150701,-2.254016843442937
20150702,0.18790338353313124
20150703,-0.5342652520878768
20150706,0.9556188021532455
20150707,-0.18603816915547539
20150708,0.051628313588992225
20150709,0.8460048363946837
20150710,0.5245398895814093
20150713,0.920297950765445
20150714,-0.6921384754191371
20150715,-1.3402659784143285
20150716,2.0408383017332636
20150717,0.09556803852807819
20150720,-1.1644422691545975
20150721,-0.2156904870935702
20150722,0.07467192903446207
20150723,1.9241246185816676
20150724,0.3614083520054688
20150727,-1.2163137744838908
20150728,1.0116263606480471
20150729,-0.9124077599178864
20150730,0.03474091663079737
20150731,-2.267443400938975
20150803,2.454045725416085
20150804,1.0181533887380843
20150805,-0.3482481043065494
20150806,-0.2916162155571819
20150807,4.191624204808039
20150810,0.3087102852856977
20150811,-0.7485483536409321
20150812,-0.12302321249946435
20150813,-0.2499512911443137
20150814,-0.8217157694717466
20150817,0.42714459475778604
20150818,-0.1489295795509985
20150819,1.1391503271818622
20150820,-3.464390912732408
20150821,-0.5984246789521697
20150824,5.3770444367547565
20150825,-4.520843021392811
20150826,3.2556643147368076
20150827,-1.6551832827008166
20150828,0.6116624404369615
20150831,-3.052306300806273
20150901,2.934332505309313
20150902,-0.59656953616234
20150903,0.4140101787548968
20150904,1.1304598318482357
20150907,1.5554956088874266
20150908,-0.052545054269676705
20150909,-0.38406757508363
20150910,1.6690310787812301
20150911,-2.6077413880270215
20150914,-2.9073759495834737
20150915,2.9741411026430176
20150916,2.251237455833337
20150918,-6.529189820254261
20150921,4.308639280921033
20150922,0.18050213050346087
20150923,1.4372827672214472
20150924,-0.034806772205513925
20150928,0.5029211494211839
20150929,-1.074943695150629
20150930,-0.11620704018501582
20151001,-1.5053468751726795
20151005,-1.309943147397518
20151006,0.41325142416449767
20151007,-3.8708501275602223
20151008,-0.2345226658706076
20151009,0.2608448705873582
20151012,-0.5626543222410236
20151013,-0.24703900816608249
20151014,-0.10081713705430093
20151015,0.2502938382431283
20151016,0.20448542809219436
20151019,-0.4153714499375941
20151020,0.17184960121477186
20151021,-1.3425664162130293
20151023,1.2848781033646925
20151026,-0.2848958191389591
20151027,-0.31107330181984844
20151028,2.386391094229459
20151029,-0.9344296464740516
20151030,0.2723007882735575
20151102,1.3540532187938097
20151103,0.8445765177202476
20151104,-0.3972096242925818
20151105,0.37921670552991327
20151106,-0.660971010477727
20151109,0.05674734011215103
20151110,-0.688324177366785
20151111,-0.12213369714083755
20151113,-0.29210596282475754
20151116,0.26166074823762564
20151117,-0.5291906687431416
20151118,-0.810019006544611
20151119,2.0774929229126813
20151120,-3.1478696869127876
20151123,3.107069242618401
20151124,0.6686368173119259
20151126,-1.1344583200691014
20151127,-3.1870546446228825
20151130,1.1175139452302603
20151201,1.3246556322894942
20151202,1.3243564539248662
20151203,0.41461883552053874
20151204,-1.797902290829053
20151207,0.16741045779281716
20151208,1.5600295528098593
20151209,0.7316930479480602
20151210,-1.2719331801196214
20151211,0.06427826835726236
20151214,0.9611258716944695
20151215,-0.2320742143959803
20151216,1.3309366781505028
20151217,-1.5440875240688614
20151218,-1.1321889807389456
20151221,2.2109235182645306
20151222,-0.5105475038331735
20151223,1.7595521881506175
20151224,-0.2548458193066104
20151228,0.3820466306478518
20151229,-1.3648164180842466
20151230,-2.0945292498632924
20151231,0.160621486266179
20160104,-1.2624032394120857
20160105,-0.7383476691898375
20160106,0.1325630693886362
20160107,-0.8752187360853951
20160108,-0.09114861344492886
20160111,2.634762698395015
20160112,2.102746638546626
20160113,-2.550955772846284
20160114,0.4191356488648968
20160115,1.106601399797601
20160118,1.7960725697264572
20160119,-0.5120143576398047
20160120,-1.783773712300108
20160121,-1.0476051298465368
20160122,4.126498119605459
20160125,0.9670157199419291
20160127,1.242279877485656
20160128,0.46390272805213434
20160129,-3.4361406125177067
20160201,0.5793119230426618
20160202,-2.8267970848174375
20160203,-0.5435198666805573
20160204,1.4986211998002599
20160205,-0.46871359648050104
20160208,0.13212234281975888
20160209,0.8221696323390385
20160210,-1.216313037043271
20160211,-1.4903392241774542
20160212,1.0862915616585316
20160215,0.7476678934847272
20160216,-0.40258432452884096
20160217,-1.2055343025745429
20160218,2.5113727465628233
20160219,-0.805572951103499
20160222,0.5947737021384503
20160223,-1.0666872056611256
20160224,0.19207858280759516
20160225,0.29478825175050183
20160226,-0.695485289127421
20160229,1.2333772285854805
20160301,0.48971665321832103
20160302,1.1829528897920454
20160303,0.21112357187916436
20160304,0.33577378092970794
20160308,0.3949244504347453
20160309,0.1958332481486374
20160310,0.03699125390729387
20160311,0.3040202988376365
20160314,-0.07388543406260084
20160315,0.8933221959680893
20160316,-1.244859828381023
20160317,-0.1430249315812469
20160318,0.45406692799497184
20160321,1.1713630740098782
20160322,0.13480653013564667
20160323,-0.09726861773357887
20160328,-0.40453748590866967
20160329,0.5689251773350238
20160330,-0.0022980336645048727
20160331,0.26169639344135787
20160401,1.0837823691366673
20160404,-0.8160677100362057
20160405,-0.937101616315646
20160406,-1.0631828804661945
20160407,-4.231221968404233
20160408,-1.5905121169832932
20160411,4.729505974790893
20160412,-1.4276830027650607
20160413,-1.3219340962728148
20160418,-1.9262704671787434
20160420,-8.023283326693576
20160421,3.214327163879798
20160422,1.572750600491526
20160425,2.43948778930518
20160426,-0.7292340318233992
20160427,0.5993986710691535
20160428,0.12726566476837342
20160429,1.242252535601749
20160502,-2.0686612759532332
20160503,-0.5650309018759597
20160504,-0.15370647932337145
20160505,0.41092123325703545
20160506,-0.3653220152632917
20160509,-0.2985336887944443
20160510,-0.14891361386726926
20160511,-3.4756952704655233
20160512,0.3279933974127312
20160513,-0.16149778377943985
20160516,0.4110097948584823
20160517,0.7266457145668341
20160518,0.28855526214634286
20160519,-0.04520610917019774
20160520,-1.522784010309076
20160523,-0.008854910281726608
20160524,-1.1752882451899964
20160525,0.7443238314948102
20160526,-1.2463864884357876
20160527,0.9129092841279529
20160530,-1.78071890769815
20160531,-2.8586299544837805
20160601,0.8429086281170562
20160602,0.19696200478151882
20160603,-0.9717493453038465
20160606,-1.5058694054718547
20160607,1.3822868338714591
20160608,0.9494554451163919
20160609,1.6338848527813317
20160610,-1.9796314894266425
20160613,1.368008751175549
20160614,1.188345296856901
20160615,-0.7773068343112126
20160616,2.1289026073660087
20160617,1.3363098088413832
20160620,-0.3488990634408261
20160621,0.3175639719300483
20160622,0.7133196235859146
20160623,2.2540736034888535
20160624,-1.227465346986719
20160627,2.4945784564648834
20160628,1.5925825136778582
20160629,1.1388461500932672
20160630,0.7513830998748033
20160701,-0.9832566834362313
20160704,2.133622044932062
20160705,-1.2404267258310484
20160707,0.7922280482096471
20160708,1.1663288053366483
20160711,0.16002134703146992
20160712,-2.404578612946009
20160713,-1.59599549496294
20160714,-0.8569088971836694
20160715,-0.39525112615943847
20160718,0.726982335703943
20160719,-0.4201426296192101
20160720,0.7997905396282007
20160721,-0.31447464390764296
20160722,1.4522512968470662
20160725,1.4260506969623241
20160726,0.8146608206297825
20160727,0.5073429694821765
20160728,0.5502555584641664
20160729,0.0562396867190707
20160801,-5.381537685720915
20160802,1.3115863307365625
20160803,0.5714074516766653
20160804,1.0114670322517334
20160805,-0.8301543022860243
20160808,-0.5934093115021443
20160809,0.8692746055742065
20160810,-1.291558988929462
20160811,1.3393535608659721
20160812,-1.4656824611429595
20160816,-1.2832742481222266
20160817,-0.22288069744468214
20160818,1.548351095441919
20160819,0.3068942811465833
20160822,0.27031400988166737
20160823,1.310315350121843
20160824,-0.08195064965446391
20160825,0.13729381456467815
20160826,-2.4812507854835824
20160829,-1.6772146796645069
20160830,0.4222825691724271
20160831,-0.38955079946683835
20160901,0.6705831294226392
20160902,0.07435533846215739
20160906,-0.3253743688708004
20160907,0.04295297541240423
20160908,-0.6323151555394293
20160909,0.8641345204246703
20160912,-0.9277166988243384
20160914,1.5387858156885357
20160915,-0.5609749791610992
20160916,2.599289297060701
20160919,-1.5749285352230495
20160920,-1.718408063388263
20160921,0.07622539854502262
20160922,0.8117279241803106
20160923,-0.32230311555387825
20160926,0.613743818312956
20160927,-0.6503248123914862
20160928,0.4988249822024933
20160929,-1.1902463049611243
20160930,-1.268873779710543
20161003,-5.631159525303195
20161004,-2.930878727526225
20161005,0.8900056762150483
20161006,-0.5359506489637984
20161007,1.606341242873502
20161010,0.228211941147979
20161013,1.0415323165526684
20161014,1.1691403739763326
20161017,1.6017028868812302
20161018,1.5532209059320268
20161019,0.29408180064545963
20161020,1.6677380167412068
20161021,0.4576088532548123
20161024,-0.4773609337773009
20161025,0.36880765396943527
20161026,-0.1363507687287464
20161027,1.4195746392708513
20161028,0.5969442629727498
20161030,-1.5344932281805808
20161101,0.20549685315727512
20161102,0.6071099291506188
20161103,-0.9269096828307958
20161104,-0.5230901653567412
20161107,1.5524887868100934
20161108,-0.8319070950348756
20161109,-1.5230934897434292
20161110,0.8647899273383833
20161111,0.7585580551449027
20161115,-1.579874193860073
20161116,-0.6979121570398555
20161117,-0.08151644343262526
20161118,-3.2913497133474134
20161121,0.8143219113031284
20161122,-4.644254039219522
20161123,1.183872684642598
20161124,1.1786801379542406
20161125,0.6193689558727513
20161128,1.1076325788004937
20161129,2.916490005840351
20161130,-0.9770054557350292
20161201,-0.47363500326638863
20161202,-0.6785419500518244
20161205,2.2675332501664256
20161206,-0.6405414757713912
20161207,-0.7666129628211915
20161208,-0.3433240832083797
20161209,0.7719056431691291
20161212,0.37325459955865636
20161213,1.01893832918215
20161214,0.5558832128327948
20161215,0.05370773476285004
20161216,-3.31074487008046
20161219,2.730793252195338
20161220,-0.11698833238833833
20161221,0.07371414511972997
20161222,0.6295953460280438
20161223,0.5134670992176837
20161226,-1.6829005501064032
20161227,-1.9617507533183052
20161228,1.184065304169109
20161229,0.2951917085691379
20161230,0.506291067207761
20170103,-2.74906777437446
20170104,1.7276740408724167
20170105,0.6339480750412868
20170106,-0.07413642667278711
20170109,0.9327313681953375
20170110,-0.21719341153168414
20170111,1.4791595122559713
20170112,1.6773248079690752
20170113,0.9746128292346906
20170116,-0.22033699611789037
20170117,0.7615479680691346
20170118,-0.8170276234701671
20170119,0.2627711442940581
20170120,0.312738569315953
20170123,1.845810211396131
20170124,0.37650556310503214
20170125,0.9726742221888957
20170127,0.9130365590082101
20170130,0.3878583455415952
20170131,0.25823979045069595
20170201,1.6463430176458886
20170202,3.025541450844164
20170203,-1.3053417344796998
20170206,-2.3552403441024814
20170207,0.5477032889340242
20170208,1.5249912710710338
20170209,-0.4289821145836321
20170210,-0.3873935390996434
20170213,-0.5475888736712803
20170214,0.1995736914190598
20170215,0.3380052791932816
20170216,0.14028018629800082
20170217,0.3011510035592909
20170220,0.42877253624696254
20170221,0.29430615824062023
20170222,1.048629362488843
20170223,-0.09683344654931905
20170227,0.3310214101840406
20170228,0.9099848399246814
20170301,0.9199637158149321
20170302,-0.8461778047918573
20170303,0.4694780266301633
20170306,0.5706523626401967
20170307,-0.8239033287852937
20170308,0.7655603711162351
20170309,0.5793658199187985
20170310,0.4226793527614507
20170314,0.5517702313678454
20170315,0.7489905283805826
20170316,0.44258692848922776
20170317,4.718262339702172
20170320,-1.0618058494326763
20170321,0.37045075032598285
20170322,-0.046750346017772504
20170323,0.10849215545893781
20170324,0.6279814373013046
20170327,-0.9894190132704628
20170328,-0.32828034007845586
20170329,0.6638566745798068
20170330,0.40957201912412117
20170331,0.2512921017603191
20170403,-1.3507122433365784
20170405,-1.2768052020568896
20170406,-0.1958599216299604
20170407,0.7285674188084273
20170410,-0.8864286676897982
20170411,-0.43662410469084817
20170412,-0.11850481475450919
