Date,JKTYRE
20130510,1.3116625781104032
20130511,0.9662630472114528
20130513,-2.818180288849023
20130514,-0.05136754600386009
20130515,0.07692520621129373
20130516,0.6796615116857578
20130517,2.026106975304321
20130520,-1.2787851956556895
20130521,-0.12317237726248031
20130522,0.028373806296985382
20130523,-0.7536947437244959
20130524,-2.5320714071164767
20130527,0.0817635481181207
20130528,-2.30725028597612
20130529,-2.493494178730501
20130530,0.08584019955348149
20130531,2.387100687848792
20130603,-0.3390217761922671
20130604,0.9134975320731284
20130605,0.04160064151357046
20130606,-0.5968683333030749
20130607,0.2950190634630702
20130610,-1.4417141209192428
20130611,-0.3661246897949768
20130612,0.678462130209959
20130613,3.8272980824150906
20130614,-0.7303461691256976
20130617,-2.011125785619507
20130618,0.8023639479779829
20130619,1.1816433812142675
20130620,0.042809509055834916
20130621,-1.357542623743075
20130624,1.161433884184095
20130625,-1.969629636135961
20130626,0.8764551835343416
20130627,3.0835310194970007
20130628,1.0657368304423256
20130701,0.28655419227905043
20130702,1.6570271707988753
20130703,0.6121592336636428
20130704,-0.944555531896556
20130705,-1.7108367868537995
20130708,1.3986137493134443
20130709,1.1528203289659114
20130710,1.3000270637510956
20130711,-7.377256160605478
20130712,2.817656957247192
20130715,1.766540684371157
20130716,2.060789077415433
20130717,0.1581160881090292
20130718,0.4017081484064338
20130719,-0.7170147474602198
20130722,0.2001223634889955
20130723,-0.8470272830372894
20130724,0.25292706834228595
20130725,-0.7973949243354982
20130726,-0.2207519640602582
20130729,0.8564221017771998
20130730,-0.3672673811826719
20130731,1.9310997235620677
20130801,4.948952405149876
20130802,-0.5122166517256455
20130805,0.5888019619693379
20130806,-6.579126832546351
20130807,-2.0856097260590643
20130808,3.2273924776638148
20130812,1.8885100690338237
20130813,1.0329335064575342
20130814,1.3041751256799685
20130816,-0.9088751636998396
20130819,-4.740567091462596
20130820,0.7426512945534256
20130821,2.1332118528130635
20130822,0.3440783522741203
20130823,0.30699388612198897
20130826,0.2787503824647771
20130827,1.5251603620988776
20130828,3.5744859130416327
20130829,-0.1295829501680097
20130830,0.023830883355794863
20130902,-1.4426963532503756
20130903,0.33214423439062024
20130904,0.6049359598362027
20130905,-0.32498610515552406
20130906,-1.6861693862879843
20130910,3.0543260392926506
20130911,0.7111339649609202
20130912,-1.1404772994854762
20130913,-2.9575720690418397
20130916,-0.1809907114839134
20130917,0.15462233090842514
20130918,3.0407756755933284
20130919,-0.2404843394090701
20130920,-2.1518635180506
20130923,-0.9007177350608581
20130924,1.3129700670853983
20130925,0.9982884902318032
20130926,0.2307895931468225
20130927,-0.35821744618787454
20130930,0.3924050923060678
20131001,-2.1674842723084673
20131003,-6.865716150705822
20131004,3.678996472193742
20131007,-1.6902092077732673
20131008,-1.7893486014591338
20131009,1.1455417258330571
20131010,-0.7059276027581598
20131011,0.8173889521225592
20131014,-6.355940582261428
20131015,1.4654714572556633
20131017,1.8498838123215262
20131018,-0.6885599671160008
20131021,1.3336658902081346
20131022,-3.8603639266121634
20131023,0.3362270843560845
20131024,-1.0050089105337894
20131025,-0.143774303483999
20131028,-4.074505752371367
20131029,-0.8189346478444037
20131030,-1.293913309744518
20131031,-3.8391073267274356
20131101,3.269660576904939
20131103,-0.40654343257564785
20131105,-4.086230122236483
20131106,-2.662383015060951
20131107,4.008381036917441
20131108,-5.074807155793079
20131111,-1.8069528984140055
20131112,6.048043404575373
20131113,-2.0443199943157895
20131114,1.3788860896512343
20131118,-4.423939611626596
20131119,-1.5909883657420942
20131120,-0.896051035235027
20131121,-0.7103198674490123
20131122,-2.214724740318795
20131125,-0.0024663997925347125
20131126,0.884393814456035
20131127,-0.20693137516228388
20131128,-12.632818688354654
20131129,0.038918058314102
20131202,4.070793543972525
20131203,-0.1301218358020042
20131204,-7.376953672485347
20131205,4.367038512622259
20131206,0.8790157093310011
20131209,-1.4472845351672818
20131210,-0.8564544531191058
20131211,-0.9475648053975652
20131212,-0.6664425898609853
20131213,-0.8771673490687586
20131216,0.4627343897345965
20131217,2.0087231414673914
20131218,5.267077653108839
20131219,2.1562133414487903
20131220,1.124308015080293
20131223,-0.3964432590249758
20131224,-1.5949214449173406
20131226,-0.27645054829932736
20131227,-5.070619302365349
20131230,0.07579292173531382
20131231,-1.768274091808177
20140102,-0.15428402717750345
20140103,-0.7239362756234706
20140106,0.6018793206599806
20140107,0.5915465772161939
20140108,0.7578006914057552
20140109,0.4346083953478943
20140110,1.9779921090593668
20140113,1.6206670006579897
20140114,-2.413729197633494
20140115,-1.4580869821589826
20140116,-1.1850510600833033
20140117,1.5284122788435486
20140120,0.9704721013767255
20140121,-0.6775143990035669
20140122,-0.4846116223720085
20140123,-0.6593860140996697
20140124,3.758935999399224
20140127,2.889503308448589
20140128,-2.4738898302630936
20140129,2.152910712314747
20140130,2.7504383235405108
20140131,-2.482010937393163
20140203,2.6256110278686338
20140204,-0.591265989950995
20140205,-0.5951405464063858
20140206,1.3895655978932147
20140207,0.7943007220280329
20140210,-4.381250568675759
20140211,-0.9320836752279923
20140212,2.5315238422315103
20140213,0.7563452865873512
20140214,0.9227492367677176
20140217,2.5667662538404348
20140218,1.6568900962074697
20140219,-1.9118329133291858
20140220,-1.572910936211271
20140221,1.5709811056342033
20140224,0.5524109499227868
20140225,-1.3369769762963202
20140226,0.9433494184964099
20140228,1.8418909283420208
20140303,-0.25272556836458476
20140304,-1.6667457196514563
20140305,-1.703087155329613
20140306,0.24175498356607372
20140307,3.466881437659021
20140310,-1.0801653147182129
20140311,-2.8513562093262372
20140312,-7.290191282031025
20140313,-0.4651041790636995
20140314,0.02883927876936576
20140318,-0.23036409361919175
20140319,1.8949172189401438
20140320,1.0898237350781979
20140321,-7.818782076454675
20140322,-1.4536425581577603
20140324,1.6753540403328142
20140325,-6.142680590260208
20140326,1.630186143218777
20140327,1.4377423308792818
20140328,2.2157770680159756
20140331,0.1756281473321708
20140401,-0.886205895144518
20140402,2.2168305681835787
20140403,1.2899826097029803
20140404,-0.7545138343455391
20140407,-0.49193149542571657
20140409,2.717967411766474
20140410,3.7852879132363366
20140411,3.0716520430873717
20140415,-1.5728121996244164
20140416,-2.4003301371459482
20140417,-11.946140951317158
20140421,-4.238532950113691
20140422,6.827843251458884
20140423,-3.1230387069745373
20140425,-4.926787046553723
20140428,0.5373953278226326
20140429,1.793731469797102
20140430,4.06281157665625
20140502,2.7702039161594127
20140505,1.5852855513342705
20140506,-1.6594444968575848
20140507,0.16380267870601695
20140508,-0.06474875111210271
20140509,2.654031365669794
20140512,1.6874085756756938
20140513,3.3590711509462556
20140514,0.3230538363255915
20140515,-2.080299953930905
20140516,-0.5872675175246623
20140519,-6.321535517270573
20140520,-0.3474268438200534
20140521,4.534380980336168
20140522,1.3787962949535695
20140523,2.7331111850445287
20140526,-4.092552431161063
20140527,1.3005785550083724
20140528,-0.21708239291192344
20140529,6.3910785733554265
20140530,3.2047948312650325
20140602,-6.933030595970423
20140603,0.37378413859746495
20140604,0.41562143620311165
20140605,0.384388474336941
20140606,1.6569196432307907
20140609,-9.212721678605789
20140610,-2.0915864425671877
20140611,-0.35250638388515926
20140612,-2.602663456243502
20140613,1.6339527287559763
20140616,-3.193360791828113
20140617,-3.3300215354489113
20140618,0.8125062814435856
20140619,-1.639165688191598
20140620,-2.219007208456678
20140623,-3.991042017950827
20140624,-0.931557462360654
20140625,1.4756147000056106
20140626,0.40019752003883613
20140627,0.5140068243189819
20140630,0.850664431755453
20140701,-0.7722488317298777
20140702,1.5264599819734381
20140703,1.6383349693589762
20140704,0.9324059922800599
20140707,3.9790060911295164
20140708,-1.4697767851319066
20140709,3.904165115946752
20140710,-1.8765781147765832
20140711,2.7022341897611346
20140714,-12.665426990382375
20140715,4.053785691656406
20140716,-1.2892922738070478
20140717,-2.556612050388016
20140718,2.65964777369468
20140721,-4.812853004669645
20140722,4.749745526262991
20140723,-5.640373703639302
20140724,2.4677723121722197
20140725,-2.2326294189101428
20140728,-1.6983871887364745
20140730,2.048994744549962
20140731,2.0363225918668313
20140801,2.39070625344781
20140804,-4.128416335328962
20140805,0.07472480845500518
20140806,2.5549139152574494
20140807,0.36944713929099193
20140808,2.1310099098902047
20140811,1.297352169297064
20140812,-0.7592213199456175
20140813,5.593273795080702
20140814,3.398873145389827
20140818,-4.720617704271525
20140819,-0.8340483354264652
20140820,1.0813737848493397
20140821,0.1627866783636564
20140822,1.1402564586599233
20140825,0.7035203379220536
20140826,2.1853538203346865
20140827,-1.64847214955106
20140828,2.058481777870749
20140901,-3.393942136126839
20140902,-0.6718888543165824
20140903,0.42669101564950634
20140904,-3.3629835890044837
20140905,-1.1875577737427079
20140908,-14.776074416317229
20140909,1.5289658338095726
20140910,-0.19485334113845498
20140911,1.3478699705237334
20140912,0.8019002951170888
20140915,-1.4914210086707147
20140916,-4.40758317598556
20140917,-8.313380154026905
20140918,-7.052659088784319
20140919,-8.627872895941152
20140922,0.2989835947627544
20140923,2.2774975618761877
20140924,-3.2050178816483017
20140925,3.038476909699794
20140926,-3.029548917986732
20140929,1.850946121071685
20140930,-4.353912585760433
20141001,1.3892239654694571
20141007,-5.727391819061365
20141008,0.7793552143646119
20141009,0.2926039168371293
20141010,-2.8976223213319647
20141013,0.6332087454423284
20141014,-0.5439780281885406
20141016,-0.9844296726392803
20141017,-0.587436073671682
20141020,0.5144243238379536
20141021,0.8669946910945929
20141022,2.41919805160419
20141023,1.963023153249385
20141027,0.6642998503578332
20141028,-1.6251799039279384
20141029,0.8221927081919034
20141030,2.533730664047356
20141031,1.7680870596811737
20141103,-0.22897151685401562
20141105,-0.37139941605279236
20141107,0.9781785396638107
20141110,-0.6670992013491721
20141111,-0.8801218692513011
20141112,-2.6013074339436644
20141113,-0.004081475103495713
20141114,1.7754042454746037
20141117,-1.9849034710445785
20141118,2.6167464104012885
20141119,0.26022229884893133
20141120,0.03323415335285068
20141121,-0.12233307023312923
20141124,-7.832931975404721
20141125,-6.357526455522645
20141126,-3.072358689335579
20141127,-6.150100226786348
20141128,-4.178164989057107
20141201,4.910018428790584
20141202,-1.4681840158649218
20141203,0.30793135820240436
20141204,-4.335860411915545
20141205,1.8156479573096664
20141208,2.64420861018586
20141209,-1.456852078473667
20141210,-0.2557195473084858
20141211,1.3125907107634693
20141212,-4.339815872825961
20141215,-2.015521488774879
20141216,0.09611597646848402
20141217,4.207454072848571
20141218,80.31287370230463
20141219,-8.877677194758407
20141222,6.4603850817380675
20141223,3.995930395355469
20141224,-1.3806029611519
20141226,1.7211540563231944
20141229,5.485524371162402
20141230,-1.1324277092904862
20141231,2.325279002025693
20150102,2.4749810694275993
20150105,-2.3566037044311767
20150106,-0.7992113037095314
20150107,-2.091479810258623
20150108,-0.7219026486180216
20150109,1.771991900701984
20150112,2.4501890204479
20150113,-1.0063743105756062
20150114,4.630848544450889
20150115,0.6206389532982757
20150116,2.0984340347447423
20150119,-0.11456588331017237
20150120,1.9068786714081964
20150121,2.660167656371255
20150122,-1.6089853136617034
20150123,-1.2248279333089456
20150127,3.0898284491047114
20150128,0.9597663762835931
20150129,3.401269682620822
20150130,-3.8398004347889323
20150202,1.5357854195513219
20150203,1.9390670854751701
20150204,1.3748434108498158
20150205,-1.4059630190193466
20150206,4.902511088360107
20150209,1.4429036779398805
20150210,-16.719632211834245
20150211,3.2605946247252793
20150212,3.384324019468177
20150213,-4.704970074908794
20150216,-3.839090568594845
20150218,2.85512518638484
20150219,2.242976971601649
20150220,1.9912250650154304
20150223,2.0965551964260496
20150224,0.20440223546540703
20150225,1.1719972144087372
20150226,2.4187033238043147
20150227,-0.9899398747074519
20150228,-1.8020657361594088
20150302,2.113114056639181
20150303,0.6162700060277517
20150304,-1.0380754643332044
20150305,-1.1984997620790285
20150309,1.330293271485115
20150310,1.3328581087458757
20150311,1.06881804068329
20150312,1.1963537426101354
20150313,3.0585205977758787
20150316,-2.938062028026165
20150317,-1.929715180110421
20150318,-0.2807443203041593
20150319,1.8909608755000382
20150320,0.2590370434802467
20150323,1.3757256409519794
20150324,-0.0837078233464193
20150325,-0.040069527194664945
20150326,1.3980667413073782
20150327,2.097415437603771
20150330,2.4669250487615306
20150331,-8.016019987594813
20150401,-9.306128883227593
20150406,-2.1382524667798397
20150407,3.634489644526079
20150408,-3.0907345516619205
20150409,1.5975165155476285
20150410,0.20158157165931345
20150413,-3.3314354320131763
20150415,0.9807613674088872
20150416,-0.7796079928336985
20150417,1.1598735240750357
20150420,-4.430725900646675
20150421,1.4338070756495593
20150422,2.2344083872670373
20150423,3.3320499526171345
20150424,1.2142613860015947
20150427,1.852944366438369
20150428,-0.04467189889894918
20150429,-3.21388660238683
20150430,-5.964301440817107
20150504,3.682348437717942
20150505,-1.1732352527826406
20150506,-0.7926048030889303
20150507,0.160707654206675
20150508,-0.15322006080746942
20150511,0.18610970265053806
20150512,-0.03936169207812146
20150513,-0.0653261831051255
20150514,-3.27214529154798
20150515,1.9048945489642561
20150518,-0.5659986090187845
20150519,2.555487328987377
20150520,2.9734942962881896
20150521,1.6663699206454416
20150522,2.311152046736258
20150525,-1.2353972613424031
20150526,2.3957915961945737
20150527,-0.8688632806336952
20150528,1.2037629375349552
20150529,1.9301573640897356
20150601,-2.1984339735565936
20150602,0.8957156130833703
20150603,1.9278724274241328
20150604,0.4434589770268549
20150605,-0.02834947061022708
20150608,1.3061875564457395
20150609,3.313904055685274
20150610,3.551810054237379
20150611,-1.3878842203000967
20150612,2.8832278845977823
20150615,1.1938042445976316
20150616,-3.8061251643366543
20150617,3.063510121015075
20150618,2.5154148143873143
20150619,2.288411618355902
20150622,0.2859966953033495
20150623,-1.661179924713306
20150624,1.8724519518426326
20150625,1.908848792532365
20150626,3.155243848293654
20150629,2.856329907788867
20150630,0.05070854390799551
20150701,-3.288402212003592
20150702,0.5726243708318721
20150703,2.261564466011143
20150706,0.8392440843691327
20150707,-2.1536250321324477
20150708,-0.26410976367290384
20150709,0.24357875842256593
20150710,2.9297318745480907
20150713,-0.3960573314465974
20150714,0.4237097641703338
20150715,-0.06398322379575805
20150716,-5.06702306512499
20150717,-5.62709610705752
20150720,1.4849808359998844
20150721,-2.621443079854155
20150722,2.709440453348963
20150723,-4.7201048851516445
20150724,-2.8743417686943324
20150727,-0.4933056238766992
20150728,-1.5557528440553088
20150729,-5.2200426942106075
20150730,-1.7191861318100918
20150731,1.4554875914687766
20150803,-4.245291553880656
20150804,-0.21967492457269389
20150805,4.716642374572959
20150806,1.359291640121967
20150807,-2.7936770263368564
20150810,3.52867633731867
20150811,4.483307997323099
20150812,3.066290762420416
20150813,-3.352168450256627
20150814,-0.993392230810886
20150817,-2.6890743343072385
20150818,-7.108766143227982
20150819,2.4245427686289607
20150820,0.45308613305655365
20150821,-5.355801997435705
20150824,3.5882338683854034
20150825,-4.994506061831871
20150826,-1.4300138608382307
20150827,1.9497396177563098
20150828,0.2088804310339767
20150831,1.0415429702686974
20150901,1.3273343377345515
20150902,-2.4583351037612466
20150903,1.2924933293033742
20150904,0.4889749628604614
20150907,0.12836243238216793
20150908,0.663902948784602
20150909,-1.0357983335689487
20150910,-3.71420554788871
20150911,-1.3237673125780327
20150914,4.549178154912542
20150915,1.7757836007514372
20150916,2.2373163233320845
20150918,-0.9949414092547795
20150921,-0.5034472198535525
20150922,1.150875182930801
20150923,0.9216046251792597
20150924,0.09322100691175073
20150928,1.1232582305426293
20150929,-0.5560773351449123
20150930,1.0547598818312482
20151001,0.6500091866172355
20151005,-0.06243894883453338
20151006,-0.6043680608055073
20151007,2.517757243240597
20151008,1.23792238601763
20151009,1.3028401076859488
20151012,-0.009645287829269739
20151013,0.5041671397759278
20151014,0.5079563595178973
20151015,0.5779842512183015
20151016,-2.133048444469324
20151019,0.47866088231235515
20151020,-2.1684466918223055
20151021,0.5413394874418122
20151023,0.7842037775869095
20151026,0.49294978132028566
20151027,0.010338081369394458
20151028,-0.6167926122345354
20151029,0.07874844448447188
20151030,2.3345398783955664
20151102,1.1724352953929609
20151103,1.3983807649316489
20151104,0.4900788647029124
20151105,1.1513476011271528
20151106,1.4740987763790507
20151109,0.21412799061679222
20151110,-0.029936897386661387
20151111,-0.2916344841569276
20151113,0.9149935690240512
20151116,-3.9271749249947874
20151117,-2.585833479135684
20151118,1.6786274341616747
20151119,0.6288656700036404
20151120,2.398789759252311
20151123,-0.80116101168698
20151124,1.6190630756674458
20151126,1.9149952294706276
20151127,-0.1281736303507432
20151130,-2.4037146292578653
20151201,-4.462967427081921
20151202,-5.651523440593974
20151203,3.3620827935796314
20151204,2.110671981685104
20151207,-1.934617839476077
20151208,-1.1182967731015123
20151209,-1.9839600591159379
20151210,-0.43173151613002725
20151211,0.6655211845948914
20151214,0.711993367867118
20151215,-2.917176914482024
20151216,1.5232689219391675
20151217,0.6004242899009604
20151218,1.1196724905808078
20151221,-1.9521105061364024
20151222,-0.8277581797978079
20151223,0.9972944727301781
20151224,0.5047900791662692
20151228,1.0427116457052972
20151229,2.0074854135371782
20151230,1.6250522412199155
20151231,-2.316404916634601
20160104,1.393871723647052
20160105,-0.4865839139948658
20160106,0.3487508092602115
20160107,2.4543580684763597
20160108,2.5566662823300876
20160111,0.21156513076743222
20160112,-0.20232547278329882
20160113,0.17504630610492056
20160114,1.6615769286268707
20160115,-0.9538618061117878
20160118,2.3642107541872157
20160119,1.2345617660869517
20160120,-0.6293716307198647
20160121,1.8452048189135093
20160122,1.3690606078837049
20160125,-2.1510576263329124
20160127,-0.16585561365157542
20160128,-1.7338312282560304
20160129,2.203686870822848
20160201,-0.2131786353168027
20160202,-0.29745628928288537
20160203,0.6318246703567394
20160204,-1.7786372746410826
20160205,1.772145041349639
20160208,-2.315316672724308
20160209,0.9503279528642883
20160210,-1.3263253307683263
20160211,-1.2657520282725176
20160212,0.28129981525316805
20160215,1.8863860853694003
20160216,-1.1578663175546835
20160217,-0.5792864287559905
20160218,0.029618504435523718
20160219,1.5017292023899453
20160222,-0.20210438093360428
20160223,0.5420682273447288
20160224,1.405893604723783
20160225,0.1965761681382211
20160226,0.2857473599799518
20160229,1.03152525574367
20160301,1.3703549608596237
20160302,-1.3718118914313884
20160303,-0.5210705622187393
20160304,0.5278448090695038
20160308,2.701201419174604
20160309,-0.03594956774489977
20160310,-0.29974289875158666
20160311,-0.19902867382362077
20160314,0.7490702848783362
20160315,-0.08119834234502543
20160316,1.6747928773999488
20160317,-0.1986261173435226
20160318,-3.8275916893085276
20160321,0.3937281333317517
20160322,0.17839967796790296
20160323,-1.378421831128923
20160328,-0.6440721060759729
20160329,-0.0324134220218073
20160330,1.1544332594924422
20160331,0.3137414859425113
20160401,2.3409940746501228
20160404,0.9387818071102025
20160405,-1.0003203017356577
20160406,0.5219493668315491
20160407,0.40399281659951924
20160408,1.517751860632281
20160411,0.9611987816349357
20160412,-1.5256878136158494
20160413,0.3523528418781523
20160418,-0.0468612806635933
20160420,-0.03064875969820824
20160421,1.0270980464202513
20160422,1.7839072141524368
20160425,-1.5767071640935884
20160426,-0.19181306996431458
20160427,1.319225554591764
20160428,-0.13945117360721204
20160429,0.516505592434401
20160502,0.7941661203732033
20160503,0.399773369460768
20160504,0.6324571268691721
20160505,0.8119290751657547
20160506,-0.5881745957397071
20160509,0.9936295923830408
20160510,-2.2958055116660594
20160511,0.65063662595974
20160512,0.3873465265195941
20160513,0.1804849101364726
20160516,-0.7985995875705552
20160517,-1.417357985319452
20160518,1.6959412711352697
20160519,-0.5047258288944949
20160520,1.3578650563804588
20160523,1.762994022076235
20160524,-0.8778861389184475
20160525,0.110522159100779
20160526,-0.5799111392504817
20160527,0.2000540096133644
20160530,0.34349775987312053
20160531,-4.071917481742021
20160601,-1.2990605308833343
20160602,0.5268976178035546
20160603,1.1814436654661464
20160606,0.3556686457796949
20160607,-1.5503539405153892
20160608,-2.536855905018842
20160609,-0.7973830636255699
20160610,1.6211763538847896
20160613,0.901499201737312
20160614,-0.3375340350389644
20160615,1.7331643841484303
20160616,1.963084149598842
20160617,2.0827875732470553
20160620,-0.4700432130289901
20160621,0.7413182249530431
20160622,0.8499003196455205
20160623,0.35780799712470884
20160624,-0.5740158670735216
20160627,0.9854318134723967
20160628,-0.43671718646980606
20160629,-1.2145130767667605
20160630,1.30400032385414
20160701,0.5377799477197611
20160704,-0.3753688401316235
20160705,-0.6225707115008445
20160707,0.27771356505186406
20160708,0.7571827423020682
20160711,0.8424662472454214
20160712,1.8152811682366583
20160713,0.578341832429607
20160714,0.21951407105287857
20160715,-1.0112122792547207
20160718,-0.15859929413970225
20160719,0.6065362212778573
20160720,0.8305359056057656
20160721,-0.11288515472015903
20160722,-0.2195263139237965
20160725,-0.8495232565472328
20160726,0.3907774391105865
20160727,0.4489737066752716
20160728,-0.09675066727055937
20160729,1.4841941371620722
20160801,0.8797970138973449
20160802,-0.9921477850529785
20160803,0.12828925287270043
20160804,-3.9281994726585823
20160805,-10.819569806671513
20160808,-2.5891514316283333
20160809,-0.46818887868054926
20160810,1.5607740862396702
20160811,0.8626046082796439
20160812,-3.906248995834626
20160816,-1.6267252534425183
20160817,-2.7293420411097777
20160818,-2.0503322322225945
20160819,0.35484277970426686
20160822,2.2018774060741046
20160823,-0.33454807597351943
20160824,-11.812207205091376
20160825,-1.8835448469579064
20160826,2.686481644845786
20160829,-6.478953147764549
20160830,-0.7772740610984559
20160831,1.3873315566332962
20160901,-2.187230118462187
20160902,-8.170029549607607
20160906,0.3409303127485477
20160907,2.1413854006774757
20160908,2.9631061271024484
20160909,-0.5801592204336091
20160912,2.3722168939638943
20160914,-5.206798662029244
20160915,-0.16651554825201031
20160916,-0.4349255304519503
20160919,-1.7082823184015912
20160920,1.8249969628846112
20160921,-0.6365354903609635
20160922,4.062615806488049
20160923,-1.265364442316381
20160926,0.03401290771052401
20160927,2.681911472396903
20160928,-4.9399110066959855
20160929,-1.1458214757844631
20160930,-2.4645937990212308
20161003,2.069741256114429
20161004,-1.8362775119296453
20161005,-0.7770064605783673
20161006,0.3919880449790951
20161007,2.684663224800255
20161010,1.3319508207703405
20161013,-6.223919491044452
20161014,2.8390262563271107
20161017,1.8710861605015807
20161018,0.08928843926678232
20161019,2.8144283000305523
20161020,1.56934158404682
20161021,0.2103556623510186
20161024,2.2620846074964023
20161025,0.576925818151562
20161026,0.7790843518738064
20161027,3.733058990479949
20161028,-0.6065953113073779
20161030,0.6064997319852959
20161101,-4.105852815839503
20161102,0.7987540153598367
20161103,-0.9477239318680013
20161104,0.9580871117565972
20161107,0.020538650637277778
20161108,-2.2279701964499963
20161109,-0.19669183990826067
20161110,-2.17247906697387
20161111,1.9639544465043866
20161115,4.3431590270443365
20161116,0.9840970136853859
20161117,2.8806541712079308
20161118,-4.900233044802337
20161121,3.2755667990627497
20161122,3.6146851985518147
20161123,0.219992135426041
20161124,0.006833963207895033
20161125,-1.9335783681710739
20161128,1.4421684907061205
20161129,1.2168417396966833
20161130,-2.342423658480927
20161201,2.045820890711938
20161202,-0.7227443711985027
20161205,0.9514531022026209
20161206,-3.9911097471582897
20161207,1.6496618205321134
20161208,0.4340558618902206
20161209,0.7348735602056136
20161212,1.120143221271391
20161213,0.4476090558540769
20161214,0.4108916403378535
20161215,-1.632614097176219
20161216,1.6009870320415829
20161219,1.1821590287547112
20161220,1.7535708701154795
20161221,-0.3355169287167723
20161222,-1.1088018742300312
20161223,0.00942774548111272
20161226,-0.3715549929536004
20161227,0.270556989072694
20161228,-0.8250776706391887
20161229,-0.6464766479724804
20161230,1.4910239414813669
20170103,0.6414215308130589
20170104,1.1565341827054703
20170105,1.5122778184242063
20170106,-0.42976583885246594
20170109,2.0118395503184034
20170110,-4.113636753652685
20170111,-2.0768297398054116
20170112,0.23527668914542982
20170113,-2.4747993805969224
20170116,-4.691190153303163
20170117,1.3412970706235727
20170118,3.0382444755218625
20170119,-0.028465212319283006
20170120,0.9221541449918247
20170123,2.302531812488912
20170124,-1.1959958198488057
20170125,-0.21426358268247903
20170127,2.449869426310207
20170130,1.2516445852166784
20170131,2.4294261624505804
20170201,0.36646534542255926
20170202,3.112209190314861
20170203,0.37938095826421814
20170206,1.5880937167208
20170207,2.400636857855209
20170208,0.6408448912586815
20170209,-0.8600797731393461
20170210,2.1891445131644676
20170213,-1.297521882320222
20170214,2.9218361691867414
20170215,-5.490792753188371
20170216,-1.2113538205251448
20170217,1.1693269807354159
20170220,1.4554265081652824
20170221,1.1600367704245105
20170222,-1.7286709401297393
20170223,-0.9618739126803386
20170227,-0.8621350955510659
20170228,-1.4987704304877159
20170301,0.732202168135025
20170302,1.474099151356848
20170303,-1.3570004605347123
20170306,-0.601508211111583
20170307,3.3793315909838317
20170308,1.6586042942888755
20170309,-0.3071208562795321
20170310,0.1593189370884019
20170314,-4.7371393769812915
20170315,-2.6734919387832576
20170316,0.4275507938572236
20170317,-0.037860860570189996
20170320,-2.037831581100724
20170321,-0.47045671324350824
20170322,-0.5653140148197171
20170323,-1.1706947919091866
20170324,0.5721991942125064
20170327,-0.8097761722647783
20170328,4.205150127275217
20170329,0.09574042702996169
20170330,1.1510700871206412
20170331,-0.197821815317772
20170403,0.5910977958390748
20170405,2.576127108248524
20170406,-0.5702019359215501
20170407,-3.74465058914227
20170410,-0.7620261107063702
20170411,-2.2021905569657303
20170412,0.9116760252466956
20170413,0.42975507856943423
20170417,-2.3548179205975277
20170418,3.7863052973106495
20170419,-2.0425114094918766
20170420,-6.9227269305002395
20170421,1.122868776711612
