Date,GODREJCP
20131224,-0.561682506435812
20131226,-0.14846676340285483
20131227,-1.4105072981579532
20131230,-1.6185297196119246
20131231,0.01964675342607578
20140102,0.2023321189426206
20140103,1.939849421209197
20140106,-1.095818962442319
20140107,1.3076329373625513
20140108,-1.6720185489600548
20140109,1.7997060539406327
20140110,0.6655551413370102
20140113,2.47842282461455
20140114,0.6539247408444642
20140115,1.6231816610521528
20140116,3.9168966620303953
20140117,-2.407173487084461
20140120,0.09334069341179663
20140121,1.6018507842303737
20140122,-0.08268032357396926
20140123,4.165818471307194
20140124,3.084883438396621
20140127,1.0480698555602301
20140128,-4.050196891239593
20140129,-3.521458598883422
20140130,2.850494030362712
20140131,-4.59786871392482
20140203,2.804181109501313
20140204,0.91718544429558
20140205,-0.34391867707242285
20140206,-1.7814752440902653
20140207,1.419884384480536
20140210,1.2359327658023262
20140211,0.46116450498470213
20140212,-0.05283048793560813
20140213,-3.6623325767673363
20140214,0.5618825911092693
20140217,-0.9544476876031417
20140218,-0.13715387112179067
20140219,-0.23681408220071065
20140220,-2.7230276447530977
20140221,-2.335045571421552
20140224,2.3154360274273844
20140225,-1.2142256766941102
20140226,3.9965061724002497
20140228,-0.7792683200743169
20140303,-0.3850818296384653
20140304,1.6735583517275332
20140305,2.742902791819696
20140306,1.965638393513589
20140307,2.4305992918390746
20140310,1.9305923936267024
20140311,1.0205019789572503
20140312,-1.8742026803000722
20140313,2.350906049577314
20140314,-0.24772430690397074
20140318,-3.098245882616364
20140319,-3.679769759130581
20140320,2.8448199262323866
20140321,-4.132851856848364
20140322,1.391687291349207
20140324,2.6093576541948793
20140325,0.2625295824165776
20140326,-0.8273552669484705
20140327,-2.4186181579816797
20140328,-3.7762509109978684
20140331,-4.479422024325199
20140401,-4.694857854892624
20140402,1.4578961191972366
20140403,5.659231968956938
20140404,-1.4235086363724905
20140407,0.02951766854555604
20140409,-2.004675949578728
20140410,-0.813014829395412
20140411,-1.0809371324269144
20140415,2.8130313352388394
20140416,-0.3107690620364057
20140417,1.5324293289443787
20140421,1.6635741695219555
20140422,1.4396960491252362
20140423,0.06574815279568
20140425,0.4552827203898162
20140428,2.645028405436508
20140429,-1.1760647740593957
20140430,-1.9741570138205442
20140502,0.23082886522038198
20140505,0.599966889941717
20140506,1.5033657349447924
20140507,2.203014864218801
20140508,2.5020304078219757
20140509,1.7572645085421352
20140512,-0.02215941640662633
20140513,-2.3895563706651695
20140514,-0.6623092494451183
20140515,-1.3805503901984588
20140516,-1.4664169738768937
20140519,0.19425359270222792
20140520,2.9371129751898417
20140521,-0.07266811593243128
20140522,0.13378326872897983
20140523,2.3055943435293527
20140526,2.0985899190344215
20140527,-1.3570213410388763
20140528,3.6788464311713365
20140529,-1.9027363562143385
20140530,-1.7174822188682208
20140602,0.37697280041906245
20140603,-0.7244757748067001
20140604,1.8857439833358722
20140605,-6.884559421078167
20140606,-3.7831360683848914
20140609,5.6989156691714165
20140610,-1.5738608101379719
20140611,-3.7817553022122814
20140612,-0.0956387605291863
20140613,2.4991350066255795
20140616,3.5603139767831857
20140617,3.9312486648508562
20140618,-0.33773724663643523
20140619,-1.1269726794889152
20140620,0.6870557421249599
20140623,-0.9201790636699245
20140624,2.0382781320331613
20140625,-1.139109089216939
20140626,0.3848655499816238
20140627,-1.3630826233189013
20140630,0.21591543864713447
20140701,2.141474291926012
20140702,1.3796799433102027
20140703,0.3623188576755095
20140704,0.2970635497279707
20140707,-0.2986341199141864
20140708,-2.065259226065165
20140709,0.0186479375791494
20140710,-0.15384538914595094
20140711,-1.419489629816699
20140714,-0.4372305394741533
20140715,1.3229772668076567
20140716,1.8834606984922688
20140717,0.4322670218592585
20140718,0.6313103138810889
20140721,-0.24967892821792126
20140722,-2.8334780780170146
20140723,0.9171681542369948
20140724,-0.8768837089903074
20140725,-2.7772827478178215
20140728,-1.383633330062722
20140730,3.639603555665823
20140731,-0.3075138599517214
20140801,-1.3682752840955885
20140804,0.48453631244166406
20140805,1.8357385655005873
20140806,-4.978913038827071
20140807,-0.321122894181834
20140808,0.022166054508727884
20140811,-0.0687688464389099
20140812,0.9392502920199598
20140813,-0.8740352851358283
20140814,-0.035933537383801895
20140818,1.9496485775628072
20140819,-3.1009241816870894
20140820,-2.0738599377463482
20140821,-2.000654506592457
20140822,3.443049638472425
20140825,2.642045381317934
20140826,-3.769446607578187
20140827,-2.518785221612152
20140828,-1.9459961529988175
20140901,-0.35621081055328774
20140902,0.347033240984023
20140903,-6.42728639654397
20140904,3.428253442900081
20140905,2.624493577224617
20140908,-5.208032415145823
20140909,-2.246273395367931
20140910,3.3275103635169083
20140911,-0.921795110165607
20140912,3.145015968180991
20140915,1.1182621107509152
20140916,-1.8999485389848607
20140917,-1.2935370787293654
20140918,1.9984025720721736
20140919,0.06585789819048381
20140922,0.1463283190754412
20140923,0.5414261746167917
20140924,-2.39195787780119
20140925,2.6021243881148983
20140926,-1.8885577556152255
20140929,0.7706993480502126
20140930,2.365757609689912
20141001,-0.3394687938022601
20141007,-2.0748832190470763
20141008,1.4908727260966226
20141009,-0.40018388526163573
20141010,0.3014866556614446
20141013,4.341011842126495
20141014,-1.3212203737532433
20141016,5.2371555489729005
20141017,-2.2220921937164153
20141020,-0.8743177868469068
20141021,-0.3688503208893885
20141022,0.8374043684539498
20141023,-0.6118750826266178
20141027,3.1661321721682243
20141028,-0.7036984524683189
20141029,-1.0644505666432815
20141030,-2.2407652007048395
20141031,1.4797312184080085
20141103,1.4521535660759366
20141105,1.3874982265929567
20141107,2.0260120998588023
20141110,-1.1075213134735589
20141111,-2.465199114304221
20141112,-0.604400192600975
20141113,-0.6745358826698473
20141114,-0.13359766488329178
20141117,0.37437015563187853
20141118,0.43360605116876005
20141119,1.485891948364472
20141120,-0.09793853053461277
20141121,1.1448666959065203
20141124,-1.370267078102121
20141125,-1.1495802458507574
20141126,2.3307437965796654
20141127,-1.0090680803667462
20141128,2.4590143069047548
20141201,-1.7584242572244875
20141202,0.012787853248104192
20141203,1.0549491062177156
20141204,0.032686822970062424
20141205,-3.8529778437527034
20141208,-2.143777712097344
20141209,-0.9420761993052358
20141210,3.046900399801633
20141211,2.896364620555026
20141212,2.3537149484709023
20141215,1.4241537605591472
20141216,4.7563550633289315
20141217,-3.7982629591632935
20141218,-1.770848680251972
20141219,-0.7108174595575196
20141222,-2.9828114244480264
20141223,-2.1054414885938786
20141224,1.4448645699104548
20141226,0.2478783454648112
20141229,0.7783423404097192
20141230,-0.20681286925011116
20141231,-1.4019090518311281
20150102,0.5008799053339152
20150105,-0.011839586960346815
20150106,-0.6577352781306804
20150107,-0.6199130132264297
20150108,-1.618436591916861
20150109,-2.6475304186089152
20150112,-3.237282835264822
20150113,-1.8518754454448234
20150114,-0.1917103845731375
20150115,2.6980429992322263
20150116,-4.548585923703732
20150119,3.214973644023724
20150120,2.1248374198793414
20150121,-0.8662720047409789
20150122,1.1160359561300752
20150123,-0.41500968694823637
20150127,2.9806637298283776
20150128,-2.8347413815752747
20150129,1.8136736176100992
20150130,1.0025482539129742
20150202,-1.0855864912448814
20150203,-1.055178711194762
20150204,4.7149124318981475
20150205,-4.791034207212001
20150206,-5.047656780300593
20150209,1.5112943208231968
20150210,3.6616238768349336
20150211,-3.9157994986080866
20150212,-1.758703229858867
20150213,-1.584742926735967
20150216,0.6207944877542448
20150218,-0.019189376630216692
20150219,2.4133169971634114
20150220,3.1105150242518973
20150223,0.4110489485759351
20150224,-2.464058490720416
20150225,-0.6127420116428527
20150226,-1.021639894861622
20150227,-0.23049214424416742
20150228,1.6079557154011384
20150302,1.7539254933024622
20150303,-0.4487162943201135
20150304,-5.884670151189087
20150305,0.5962602103019566
20150309,0.19389611908392523
20150310,-1.535464164772168
20150311,4.0136422893914485
20150312,-0.455112420015114
20150313,2.2779384597199743
20150316,3.926478122248288
20150317,-2.0735158457957414
20150318,-1.9859064401570834
20150319,0.15975669688711752
20150320,2.2643901120388668
20150323,0.12880240320682745
20150324,-1.5480312401244944
20150325,1.2807709071957214
20150326,0.2619539695384452
20150327,1.4176635074848603
20150330,3.1166008182571283
20150331,0.46792929319532095
20150401,-2.661587611073637
20150406,-3.262882417315733
20150407,-1.500642958522616
20150408,-2.11681382755034
20150409,0.914105342145348
20150410,-2.2619279877145586
20150413,-2.073934402484717
20150415,0.8314068567498141
20150416,0.11951054662313759
20150417,0.7244474505192509
20150420,-1.3030223730284172
20150421,0.0942057779841885
20150422,2.2344272811402774
20150423,3.2073366719568215
20150424,-4.6627000637780505
20150427,-1.4319401716956401
20150428,3.2813136391460813
20150429,1.6327334033015934
20150430,2.1040154765524495
20150504,1.860325196626499
20150505,-3.0626309715530535
20150506,-1.4651124368972797
20150507,1.6403140421657418
20150508,-1.6531061226878854
20150511,-0.6937781289705671
20150512,-2.6608142020362813
20150513,4.191232632139411
20150514,-3.3580436802236506
20150515,-2.806228026783446
20150518,-1.3901060452886416
20150519,3.1220167258349054
20150520,-0.4493995768614276
20150521,0.7378867189549235
20150522,3.1290440506906374
20150525,1.5359749707330137
20150526,1.456037106395853
20150527,-3.9941265631371956
20150528,2.9120497821119344
20150529,5.797750417257223
20150601,-4.34477079623339
20150602,-0.03285266372533879
20150603,-1.59302290009905
20150604,-3.2641549098785974
20150605,0.6279684517393374
20150608,-2.495481090270549
20150609,1.3779931448231626
20150610,1.063132140430204
20150611,-1.6747523834974
20150612,-0.10290429120392564
20150615,0.36615107043720224
20150616,0.28666915811723914
20150617,0.9162595401275955
20150618,1.509808705612168
20150619,0.6788943736060663
20150622,-2.4235085902981965
20150623,1.5593500331474133
20150624,-1.8841622402080511
20150625,0.647309438989338
20150626,-3.5057686284483753
20150629,-1.0921659078118642
20150630,-1.7792232787630031
20150701,3.3041987179644874
20150702,1.403346953711408
20150703,-2.1683562875497255
20150706,1.2411832735365769
20150707,-0.03537957415677624
20150708,2.8123511229409845
20150709,1.1083275323131965
20150710,-2.0826383626329528
20150713,0.37722650776737554
20150714,-1.6736445394700796
20150715,0.7039093428866724
20150716,0.5337968262243659
20150717,-2.392218949283376
20150720,1.603665388807479
20150721,-0.5755659910292933
20150722,0.908291314471464
20150723,-1.5766993630071944
20150724,-0.1489239440155028
20150727,-1.3063781470768727
20150728,2.105485646413477
20150729,-2.966634796951592
20150730,-5.497788009096832
20150731,-3.180547252624942
20150803,-0.05699906202785229
20150804,3.5183928950004244
20150805,-4.99177992311235
20150806,1.6984315767346758
20150807,-1.5820467642123945
20150810,-0.5109926783621539
20150811,-0.09216673064829373
20150812,1.8051062572941168
20150813,4.610777396685916
20150814,1.3611080486739442
20150817,-0.6258654758362631
20150818,0.035272018503854086
20150819,3.470444887357531
20150820,-3.8151562696969847
20150821,-0.30230174576843694
20150824,0.22663646312495622
20150825,-1.8158457752121768
20150826,1.3412410494594766
20150827,0.610000760950326
20150828,-3.5458002598753455
20150831,-2.178590404109769
20150901,-2.1442368722145098
20150902,0.5603393589083103
20150903,2.865907761197051
20150904,4.634935955832227
20150907,2.524523205850098
20150908,1.4085903004668414
20150909,1.2878969561723292
20150910,-3.8627348140133932
20150911,-1.3957044796875755
20150914,-1.4184859314783687
20150915,-2.2303662727427405
20150916,3.3908758401931074
20150918,4.486846576339405
20150921,0.41854484353175847
20150922,-0.9427033491948129
20150923,0.7273165598134055
20150924,-0.03969989260025458
20150928,-0.37885004517540544
20150929,-0.7002626201271421
20150930,-2.1338015646123036
20151001,-0.4832946013084219
20151005,-5.157268128475787
20151006,-0.5353066430720543
20151007,2.1504835066578796
20151008,0.7250948900707631
20151009,1.0348949244958863
20151012,-0.010255668551420127
20151013,0.8875685243976653
20151014,-0.9675689815184307
20151015,2.084298868362392
20151016,1.7752384344166348
20151019,0.6173124160413295
20151020,-2.0585820682293217
20151021,-0.6727349546842738
20151023,-0.8376143409238426
20151026,-2.8363774005588827
20151027,-0.5480032557855057
20151028,-0.0055558990493485005
20151029,-1.2638639155101634
20151030,2.002603532429144
20151102,-1.145414890566382
20151103,-0.37010484929804455
20151104,-0.1918384028384532
20151105,1.742192733700031
20151106,-4.627970118930524
20151109,-3.888871441672405
20151110,0.9369827310033836
20151111,0.7285219441166408
20151113,4.04498327853131
20151116,3.7853171391485345
20151117,-0.3995347430000713
20151118,-0.11494081593761252
20151119,-0.5453982426878516
20151120,1.346961033802491
20151123,-0.33337435308010177
20151124,-2.493040549856248
20151126,-0.43440749065391876
20151127,-1.546996741279608
20151130,3.936180152860973
20151201,-1.9271927301664522
20151202,-0.5168926535540985
20151203,1.9852026452718445
20151204,0.6722898933506356
20151207,-1.7810347647042375
20151208,-1.8240970787625115
20151209,-1.1743534427892994
20151210,0.723628097061762
20151211,-2.222183597773361
20151214,-0.1155810038692538
20151215,-2.8283756934195408
20151216,0.003923543211815206
20151217,3.0613207304654004
20151218,-1.5129810104977706
20151221,2.037698020076161
20151222,-2.8260550504734137
20151223,2.55048613254914
20151224,1.3133456190051132
20151228,-0.9252827007197381
20151229,-0.08906678134106888
20151230,1.3445358730454258
20151231,-2.566933132888174
20160104,-0.6630571250656565
20160105,0.7952596717320439
20160106,0.46775269695463717
20160107,1.5566732326445891
20160108,2.042196789552545
20160111,0.2557043670405357
20160112,-3.4087279756305158
20160113,-0.24150460059724813
20160114,-1.0589746298312623
20160115,1.876035750803827
20160118,0.2247414723487906
20160119,1.2625137139263758
20160120,0.16569754738411557
20160121,4.392341987916989
20160122,1.6873483235533941
20160125,-1.0654031958974155
20160127,0.31424288551110624
20160128,-2.0194438226921902
20160129,-2.532959083401237
20160201,-2.4397433219783604
20160202,0.8440411998920303
20160203,-0.7000929171317934
20160204,-0.09872558818332355
20160205,0.5145261345855134
20160208,-1.1228212800553576
20160209,-0.6090727617115169
20160210,0.864672946115711
20160211,-1.0034651288167615
20160212,-1.6221359858392654
20160215,-0.7745286299721634
20160216,2.319975281778325
20160217,2.0928583181089504
20160218,-1.1811698374847226
20160219,0.5603878256141198
20160222,-0.6341809255359843
20160223,-0.6401844871318594
20160224,0.5951259516589109
20160225,-0.9030688830711655
20160226,-1.239856152960252
20160229,0.4680090708351381
20160301,-1.8078151324777014
20160302,0.5341338835174451
20160303,2.3126658572302414
20160304,-0.33817230401121473
20160308,-0.515637335130367
20160309,-0.21859648707331478
20160310,0.4178868955109117
20160311,-3.597466776367874
20160314,0.8852280071022075
20160315,1.452231282261966
20160316,-1.30770128755198
20160317,-0.6748341584997737
20160318,-1.5541105285990193
20160321,0.6364197329933017
20160322,3.480152011009497
20160323,-0.05822100302605859
20160328,-2.7490722524879816
20160329,-0.5803011786201818
20160330,-2.844128390015622
20160331,0.9364135301539246
20160401,-1.2081612540533424
20160404,-2.0850042050438504
20160405,3.571848423849894
20160406,-0.37776276480434673
20160407,0.34041666969166096
20160408,-1.5306699663583823
20160411,2.7756960583073136
20160412,1.6179601546018398
20160413,-0.8630198546831225
20160418,0.8116037659840175
20160420,1.4734580706147702
20160421,-1.5700723801655447
20160422,-0.44382080257144046
20160425,-0.15404963068093216
20160426,1.6051802157472836
20160427,-0.6361923784668734
20160428,1.2933309463406943
20160429,0.9177871271268843
20160502,-3.532707200456385
20160503,-0.43138863354931967
20160504,2.1907411443964264
20160505,0.5561355482000363
20160506,0.30578444589326603
20160509,-0.6628571952662095
20160510,-2.37837944421605
20160511,-0.9774957592171922
20160512,-2.221525769176751
20160513,2.8582577528302493
20160516,0.5475345963329374
20160517,1.066210514735638
20160518,-0.8158578406132967
20160519,0.4394049117085719
20160520,-0.9141177308671368
20160523,0.4186938913779539
20160524,-2.4744289717048433
20160525,-2.8303096495015705
20160526,-0.6851175490385784
20160527,-1.787619741972916
20160530,0.5933485750698867
20160531,2.467060909559701
20160601,0.37888903973496096
20160602,-3.5182376362785917
20160603,-1.5889336611743563
20160606,2.8862867563281904
20160607,-0.7919083688385917
20160608,1.0257893357909538
20160609,0.20698005446036138
20160610,0.3621380334792957
20160613,1.0613377488242381
20160614,-0.5446546977982867
20160615,1.3102213550926496
20160616,-1.2863636042798179
20160617,-2.78226509623608
20160620,-0.858659762303397
20160621,-1.1681822822362307
20160622,-0.2626822738191008
20160623,1.8710444144735439
20160624,1.337578967483013
20160627,-0.3729103743059394
20160628,0.04579417981075795
20160629,-0.7490596985184901
20160630,-2.2255381976335444
20160701,-0.8219612092367127
20160704,-0.4721287144877062
20160705,-2.2386556005548868
20160707,1.959872846483245
20160708,-0.7125690506256465
20160711,0.6338813074869001
20160712,2.497917338792905
20160713,1.090166429790452
20160714,1.5314414010946849
20160715,-1.5414619806586916
20160718,0.6402370961752928
20160719,0.3681853723730428
20160720,-1.0011593362538245
20160721,0.08998267155766851
20160722,-1.6442247611968759
20160725,1.5581661155790876
20160726,3.12092647100872
20160727,-1.3704124966293354
20160728,-0.11936365417517902
20160729,2.8888048807848836
20160801,0.6164722243117171
20160802,-0.7554453966367318
20160803,0.9559863482653567
20160804,-1.155541806038483
20160805,1.3469679326949024
20160808,2.2593720186580635
20160809,2.1927737041395217
20160810,0.8586487590229734
20160811,-0.295104788196603
20160812,-2.2617003390290407
20160816,1.4426081344987864
20160817,0.07695117719785372
20160818,0.3735775782673443
20160819,-1.046118729050394
20160822,0.7112057084450372
20160823,1.7019989652349072
20160824,-1.9094525505907667
20160825,0.11267698501208223
20160826,0.7432493274087082
20160829,-1.016209250430457
20160830,-0.46091154305464266
20160831,3.2795625610070136
20160901,-2.504011448648735
20160902,-0.6654985791398759
20160906,-2.3034223569389676
20160907,-3.357476808555809
20160908,-0.7971828835694965
20160909,0.6851860311508418
20160912,1.0221760889679923
20160914,-2.3247980871802847
20160915,-1.0629033284162115
20160916,-0.15830667678584398
20160919,2.101423466932993
20160920,1.2300306431816446
20160921,1.8487252586165517
20160922,2.0111980818650848
20160923,0.49091241668494146
20160926,-2.3658365336969513
20160927,-0.5105037685404543
20160928,1.1500517107044663
20160929,-0.3106028018785112
20160930,0.19704184116784362
20161003,-1.344552823046526
20161004,-0.0999361073966531
20161005,1.2923118341354132
20161006,-1.0891558277704192
20161007,-0.11402795889331663
20161010,1.1837602949489152
20161013,1.8090226152392277
20161014,0.062157114567994
20161017,-0.24803712821251633
20161018,-0.16866437922599653
20161019,0.7868186426260594
20161020,-0.330030808363857
20161021,-2.542492213215598
20161024,1.998520948864609
20161025,-1.8317981070609917
20161026,1.890630953464282
20161027,-0.6258140726501916
20161028,-1.214734025614936
20161030,0.8143052222436926
20161101,1.6178511411083658
20161102,-0.5972641469679401
20161103,1.1147919671160178
20161104,-0.4384875991947683
20161107,0.8207524182137639
20161108,-0.38588274229577346
20161109,1.3721532745188088
20161110,-1.4789109352992504
20161111,0.29326274848714995
20161115,2.9869711940610078
20161116,-4.179869234067212
20161117,0.8568777526955829
20161118,-1.2963502634089397
20161121,-1.3384798495789312
20161122,0.540384623701965
20161123,0.9386295938039754
20161124,-1.4642727333210364
20161125,1.3828557473996592
20161128,1.2861369698880518
20161129,2.0822031020111136
20161130,-2.389618187145433
20161201,-3.181478035265252
20161202,1.858510923004796
20161205,-1.3175943402657402
20161206,0.711058725537427
20161207,0.8590138302872294
20161208,-0.49988773131319175
20161209,-0.04883351912407946
20161212,1.3493076651233278
20161213,0.17966823138369253
20161214,-1.1114940593061124
20161215,-0.35406613392418623
20161216,-1.5759615891658543
20161219,1.2209284675722225
20161220,-0.31009295994425223
20161221,-0.2497294811751801
20161222,-0.3784180315711583
20161223,0.533965145596927
20161226,-0.949601334919332
20161227,0.022356589365345014
20161228,-0.6501707155835313
20161229,0.04016636885808711
20161230,-0.5809868187321081
20170103,-0.17956501068729402
20170104,0.1380501304437259
20170105,1.2454570155473812
20170106,-0.2946170168783611
20170109,-1.1808247081452654
20170110,-0.7263212633800419
20170111,0.04161673231143903
20170112,0.013611338568804005
20170113,0.4797137971696516
20170116,0.12442328761047589
20170117,-1.241735433016849
20170118,1.0910508688866494
20170119,0.7867969764148215
20170120,0.6665868980170284
20170123,0.6810105509937154
20170124,1.7848975289429259
20170125,0.539638353471205
20170127,-0.20473715299343492
20170130,-3.9647475451797174
20170131,0.34637148723003497
20170201,-1.0307755595812234
20170202,1.8913841681175774
20170203,1.109503350238369
20170206,0.3927848671412236
20170207,0.34956906726774833
20170208,1.1214591103597331
20170209,0.44780355068843225
20170210,0.7815401522565115
20170213,0.20315571538230567
20170214,-3.4790477320186337
20170215,-1.6255353527489804
20170216,1.1252642779023836
20170217,0.014823481222121848
20170220,-0.9434518913975923
20170221,-3.5491498972037774
20170222,-0.44680117192284985
20170223,2.7559462605671112
20170227,1.1741676068940317
20170228,-0.3938125241959144
20170301,-0.7516577509361915
20170302,2.739071279305306
20170303,0.6615715780978532
20170306,-0.43290617372880913
20170307,-0.9254263053976083
20170308,0.8149173577018152
20170309,0.12956063697865772
20170310,0.16179723544695573
20170314,-0.5947499082253409
20170315,-0.14148024630620856
20170316,-1.0455274078090075
20170317,0.195037755815395
20170320,-0.8463426509480494
20170321,-0.15427177749154822
20170322,1.0013716049180408
20170323,-0.530727070207241
20170324,1.5737779083955359
20170327,-0.7809786617146106
20170328,-0.47458541499251394
20170329,0.9611600510698817
20170330,1.6641608018952614
20170331,-0.16963068684234484
20170403,-0.8010587902584287
20170405,0.3166140773619441
20170406,0.4230611166373505
20170407,-0.6002067625150771
20170410,0.894266354816692
20170411,1.02721942942577
