Date,PSB
20130530,0.42116704595367427
20130531,0.06443336771281416
20130603,-1.1367491919131592
20130604,-1.6183452143946349
20130605,-0.1422949388753061
20130606,3.728798358968749
20130607,0.6701632578283291
20130610,-1.7324242039994133
20130611,-1.069225391901388
20130612,0.8675901329977875
20130613,-1.2843637752305523
20130614,0.23513850796979552
20130617,0.6844000314440809
20130618,2.5899661646238332
20130619,1.332419727671347
20130620,-1.0334623557453115
20130621,-0.7835843284570592
20130624,-0.20193619450565858
20130625,1.8435344325010474
20130626,-0.8979493059280295
20130627,0.14050534465012726
20130628,-0.4638135440739062
20130701,3.293587244486485
20130702,-0.288410504502842
20130703,0.7119096763544921
20130704,0.9436499720269065
20130705,0.523598142731766
20130708,1.777120531972983
20130709,-1.6106640582544183
20130710,-0.48572735631739217
20130711,1.1785893171902235
20130712,0.7847426819593548
20130715,1.0321695323296758
20130716,0.2984730108918414
20130717,0.046924550422010936
20130718,0.4006617801199299
20130719,-0.1526329235764265
20130722,-0.7184598614041187
20130723,-0.4743680122996296
20130724,1.1323913292082015
20130725,0.05569865217341918
20130726,-0.14983100275515127
20130729,-0.055790448825207006
20130730,-0.56092018895389
20130731,1.205634442772208
20130801,0.3880397173558525
20130802,1.0474953683862434
20130805,3.2960690313408216
20130806,0.3239563790891764
20130807,-0.010478982532761805
20130808,1.3456649116694817
20130812,-1.1699397060029169
20130813,1.6241975088868967
20130814,-1.6638159095299314
20130816,-0.8737001692664319
20130819,3.8186287413699307
20130820,-1.2250367560547584
20130821,-2.2134135246224194
20130822,2.040902286894085
20130823,-0.7238171291148391
20130826,3.8719869911556217
20130827,0.43987293886711787
20130828,4.887342850237241
20130829,4.060056693085171
20130830,-1.5498990977211904
20130902,2.065648068264468
20130903,-1.6967515834559115
20130904,0.5097703751983298
20130905,-2.0671940749230884
20130906,1.9909553951256707
20130910,-0.6349580299156543
20130911,-1.2852928264249461
20130912,-0.7115901605677196
20130913,0.114913314581776
20130916,-1.5035148134990848
20130917,-0.3398223282567877
20130918,-0.28297843865643124
20130919,-1.7642597210766295
20130920,3.4693225657884312
20130923,0.3571757879556161
20130924,1.5692142967159968
20130925,1.2210086489275258
20130926,-0.3020209502721434
20130927,-0.6639361662947445
20130930,-0.8186222326430757
20131001,-0.0976349096908179
20131003,0.1533878978376686
20131004,-0.3396856273145234
20131007,-0.6805129633235919
20131008,0.3194320006872067
20131009,1.0734582785189595
20131010,-0.7032033449658298
20131011,-0.9432856086936413
20131014,-2.14684762280963
20131015,0.27681384078617977
20131017,2.091024199941823
20131018,0.07262461691186728
20131021,-0.052251703049607245
20131022,-0.19463988398805898
20131023,-0.3147477738666215
20131024,-2.048653280494692
20131025,1.0049243224038518
20131028,1.4502009280873567
20131029,-1.5911704640400768
20131030,1.370191205836662
20131031,-4.515221357424663
20131101,-2.8329260460843324
20131103,-1.4254255418714712
20131105,-6.714285077554669
20131106,-0.012122128939640264
20131107,3.428180689730162
20131108,2.8941876549909353
20131111,2.041083657154563
20131112,3.552211655211512
20131113,0.9325206667973494
20131114,-1.0974214730159404
20131118,-2.535747326799355
20131119,-0.6187695827439362
20131120,1.001358011144502
20131121,1.4552968742004446
20131122,0.9080157469433475
20131125,-0.16595858117546158
20131126,-0.8165970435795884
20131127,1.283457312366151
20131128,0.6789529888215264
20131129,-0.06167553266031056
20131202,-1.6132981744184012
20131203,1.4257828330848137
20131204,0.2848942603215325
20131205,0.3382590330104024
20131206,0.2675691798306206
20131209,-1.4086164047549492
20131210,1.5293748871449289
20131211,0.15079432225427625
20131212,-0.17676915782588581
20131213,-0.5483732891263361
20131216,0.7348545735446861
20131217,-0.6873705186659824
20131218,-0.31224099833949537
20131219,1.4857081670314354
20131220,0.4435333179859152
20131223,0.1770382889488582
20131224,1.1307244114461308
20131226,4.630298791764106
20131227,-1.1348140104679993
20131230,0.8642313477980439
20131231,0.7864405255106341
20140102,-2.679449320685019
20140103,-0.09213616762900222
20140106,1.956748385597519
20140107,1.1017860587021726
20140108,-0.3045052930511838
20140109,-0.22190464194836867
20140110,-0.503289745281924
20140113,0.05040672182270456
20140114,-1.191876636546724
20140115,-0.8135235812087414
20140116,-1.1012797593242956
20140117,-2.2711047395375514
20140120,-1.634388094056634
20140121,-2.26212814367941
20140122,0.05193054144937648
20140123,-0.811405535425872
20140124,-1.3635873904416584
20140127,2.09292058612948
20140128,-0.5772082711807806
20140129,-2.194183425291799
20140130,0.32888344367532385
20140131,-1.0064599215319423
20140203,0.8406115991388243
20140204,1.5768060243053417
20140205,1.1655040186005379
20140206,-0.9735835502327435
20140207,0.4609622032569113
20140210,-0.0871684634678719
20140211,-0.31808632760378996
20140212,0.9895040991571242
20140213,-0.9748694490030915
20140214,-0.7071245259081885
20140217,-0.6312711143167038
20140218,-0.7593585309001158
20140219,1.2793957105664977
20140220,-0.3472160442237272
20140221,0.039053328262728504
20140224,0.3884304077104729
20140225,1.3740193381212842
20140226,0.8802252182948923
20140228,-0.6155390764381891
20140303,0.6483368827876616
20140304,-0.6574489597201715
20140305,0.5431005395373583
20140306,-0.7582741226458993
20140307,1.0205308978187861
20140310,1.0153366631811247
20140311,0.7982758051433991
20140312,-0.1313540240123538
20140313,0.9436979303793556
20140314,0.25054323700994297
20140318,-1.6212600902681056
20140319,0.11246384228203388
20140320,0.7401462080979776
20140321,-0.20621449675751524
20140322,0.02711386973909158
20140324,-0.48529195388116353
20140325,0.20210669859050007
20140326,-2.4854694827480635
20140327,1.187287187977101
20140328,-2.7296361355792502
20140331,-1.1600192706675978
20140401,2.782571637263693
20140402,0.6519578757866868
20140403,-1.2021746193822538
20140404,3.1348932480440905
20140407,1.0021702498610217
20140409,2.6715408838395303
20140410,3.4580736224463307
20140411,-6.955970121902788
20140415,2.0018002452564163
20140416,-1.4349308713701463
20140417,-0.01736540343569115
20140421,-1.0801804520610303
20140422,1.319941788838784
20140423,0.5512620599466418
20140425,-1.5002809935006807
20140428,-0.4413420912442767
20140429,0.20642258035517524
20140430,-1.7019694236384053
20140502,-0.43152865759191816
20140505,-0.8896475455799111
20140506,-1.567623490971205
20140507,1.2560099759477987
20140508,1.6455255478725597
20140509,-0.2792988421861282
20140512,3.2535191894580633
20140513,1.2833346098411447
20140514,-2.3625795935851146
20140515,-0.9397652349007678
20140516,-2.8703964031106035
20140519,-1.2494599039616237
20140520,1.7687678963549578
20140521,1.2550250891680519
20140522,-0.9263174256836395
20140523,-2.8300565265053055
20140526,-9.020447553604445
20140527,0.3437741099604139
20140528,0.7440075190164357
20140529,-1.1340728933252486
20140530,3.568958512821965
20140602,-2.6286446741819356
20140603,2.9593283332723597
20140604,-6.577756744275104
20140605,-10.14320571263947
20140606,2.5312203228271275
20140609,1.4739201103296173
20140610,2.1689970981956583
20140611,0.3666613735234129
20140612,1.535022420785602
20140613,0.19143036042228534
20140616,1.837942572426698
20140617,-2.294133401901724
20140618,1.278082011841752
20140619,1.6997005615996108
20140620,0.4925281824716905
20140623,-0.7201636382485427
20140624,1.0101390265509946
20140625,1.5541130943570125
20140626,-0.4289312851360618
20140627,0.17193459451402796
20140630,-1.1796405017167693
20140701,0.8814559157204054
20140702,0.4591911103503114
20140703,-1.7053055254429244
20140704,-3.5324291285556733
20140707,1.9144686053547755
20140708,1.8099461598320383
20140709,1.2543737355263143
20140710,-1.2339869265872727
20140711,0.9849705935734248
20140714,-0.5511611705201596
20140715,-1.0959638898546253
20140716,1.8259585466924921
20140717,0.8068459762582303
20140718,0.0894969150336763
20140721,-2.5947720837901036
20140722,-0.06059916707944209
20140723,0.3310977277694318
20140724,0.30238972410681103
20140725,0.28209001532702915
20140728,-0.768762579205474
20140730,0.36042808987329655
20140731,1.6960315210439088
20140801,0.8161946129141282
20140804,0.8585383325479975
20140805,-0.06513902850937492
20140806,0.793325789518165
20140807,0.8360757251051898
20140808,1.370208521281421
20140811,0.8199954530165343
20140812,-1.077811736405204
20140813,5.621478815634859
20140814,-2.4118563585046213
20140818,-0.07875373426688359
20140819,1.1985080340618524
20140820,2.5676053428963
20140821,-2.5224630963823116
20140822,-1.2534453058235582
20140825,3.667923596237272
20140826,-0.2920237325171372
20140827,0.29015466526724126
20140828,1.3327009387518345
20140901,-0.6700848764863758
20140902,-2.7723628048862863
20140903,3.1989148546548307
20140904,0.5711012180528868
20140905,1.0259095052704639
20140908,1.6698060143831093
20140909,1.9563723391830214
20140910,-7.541040694183721
20140911,-5.459270359694422
20140912,-1.6991132060743515
20140915,2.671597242785726
20140916,1.0854676966059307
20140917,1.1447649641101674
20140918,0.18219374236139885
20140919,1.123595404934529
20140922,0.08948180338031109
20140923,1.3535198842255185
20140924,0.5041900539660049
20140925,2.1401667812098615
20140926,-2.2590343984691907
20140929,1.1160688593832382
20140930,0.737628506765377
20141001,-1.9252821606738628
20141007,2.6474481202206057
20141008,0.3888223574722948
20141009,-0.9131259582067002
20141010,0.9484363299204368
20141013,-0.8682001184649397
20141014,-0.8266843243972848
20141016,-0.3801013059345266
20141017,-0.9473013249109206
20141020,-6.157857865627082
20141021,-0.7878421910140228
20141022,0.5317854632043924
20141023,0.4318625556504352
20141027,-0.1625144012054474
20141028,1.8116867060751507
20141029,1.3370662991620472
20141030,-1.514739583634563
20141031,0.3713466356764752
20141103,-0.20332192189290632
20141105,0.5556000646896804
20141107,0.3945585157055702
20141110,0.6748905698454508
20141111,-11.802435133082064
20141112,3.2495525233867992
20141113,1.6429011128391229
20141114,0.8655358957289414
20141117,-0.8755529545317056
20141118,-1.5684272393088676
20141119,-4.14521986048311
20141120,-0.854255727768215
20141121,1.9616111457043417
20141124,1.1817204617180865
20141125,0.5840760049098548
20141126,1.8557893806289107
20141127,0.5044199992336488
20141128,-1.4061605878693415
20141201,-0.9579379739609742
20141202,1.316506458608224
20141203,-0.47189263615968136
20141204,0.17805224138063278
20141205,-0.1758953275794241
20141208,0.1488838388005438
20141209,0.8377480140307916
20141210,0.059673142259164313
20141211,-1.4961553422503349
20141212,0.10995982505006818
20141215,-0.10180565297714272
20141216,-0.4908918644549414
20141217,0.1054561932417244
20141218,-0.07442062390113824
20141219,-1.8037259139747075
20141222,-1.3204183181868459
20141223,0.3240939199864139
20141224,0.47667236203520447
20141226,-1.6942053205142729
20141229,-0.0188106245586529
20141230,-1.411142606840698
20141231,0.7585296263430004
20150102,0.16451658475724873
20150105,0.9416789807794562
20150106,-0.013562351051811028
20150107,-0.5893545593147923
20150108,0.35223079599735185
20150109,1.0491839118042305
20150112,-0.7121323440126404
20150113,-0.5189032190482594
20150114,0.22199819828392564
20150115,-1.0403231477057568
20150116,1.0514939824598386
20150119,-4.498179533843754
20150120,-1.1013096976818004
20150121,0.9054173600526196
20150122,1.3472827633110203
20150123,1.519556271087769
20150127,1.5517991427666709
20150128,0.3139440901844366
20150129,1.632527704133655
20150130,1.4498497380350055
20150202,-0.02017743244358483
20150203,1.2211394513517004
20150204,1.259584723484231
20150205,-1.9602412123439827
20150206,0.5763741408296539
20150209,0.6093431673213514
20150210,1.8661119547286669
20150211,2.482187045221343
20150212,0.9052120375258872
20150213,-3.427249347713719
20150216,0.6877065225210318
20150218,1.7961857697949726
20150219,0.710872683396499
20150220,-0.7872650063648081
20150223,0.2931389921365295
20150224,0.41495901499117105
20150225,-0.40947742528861325
20150226,0.3174587766636099
20150227,0.48689231431175783
20150228,-1.3374790794820917
20150302,0.933256970555431
20150303,-0.9145210810240869
20150304,-1.3873673186642834
20150305,1.734876407987543
20150309,1.1497882383175737
20150310,-0.28826021738730556
20150311,0.5201639351863725
20150312,0.6936521069144075
20150313,-0.20640112605889782
20150316,-0.20148732111966616
20150317,0.1277729693461645
20150318,1.1100447987530901
20150319,-0.7539646573910255
20150320,-0.10691852834760951
20150323,2.6387789428217903
20150324,2.082146899369551
20150325,0.6102360013214989
20150326,-1.95014982047815
20150327,0.7446436420133071
20150330,0.1942724727754066
20150331,0.3211403800898953
20150401,-1.4838233876402112
20150406,1.491338957989607
20150407,1.3140979959004944
20150408,-0.38712187592158864
20150409,-1.8569637039206497
20150410,-9.159347047231442
20150413,-0.9143767544217598
20150415,1.132242318516905
20150416,1.0816120082195044
20150417,0.17459193788742455
20150420,0.8982587673450735
20150421,1.5500224022218743
20150422,-0.5801795668456039
20150423,0.7302712827008705
20150424,-0.24080765579141006
20150427,0.37071560962187977
20150428,0.23645637743844972
20150429,-1.2319138042876787
20150430,-0.1793769898606717
20150504,-0.7513738963752519
20150505,0.845645741516275
20150506,-1.3691546569358017
20150507,0.5410941285048372
20150508,0.9919446232314337
20150511,-2.063553631312235
20150512,-1.5307786263035075
20150513,4.498283526462961
20150514,0.5017570984093713
20150515,-1.6365053517792085
20150518,0.3134440853386725
20150519,1.5909274586867848
20150520,0.4774978588464047
20150521,0.6525680862236625
20150522,-0.18143304531352517
20150525,1.3559628779065893
20150526,0.2713179840493919
20150527,-1.268276704650047
20150528,-0.25691409514922503
20150529,-0.5404388187443901
20150601,-2.2992057913012376
20150602,1.000759883497881
20150603,-2.6637744227586655
20150604,1.8186241562222842
20150605,0.19003795795138922
20150608,-0.2273850299181417
20150609,-0.2589577442253166
20150610,-0.06900656561842711
20150611,-0.11043376649855285
20150612,0.8542164051566645
20150615,0.3514794632405313
20150616,0.08519366329059577
20150617,-0.2281140655804118
20150618,-0.1910130526622298
20150619,1.674895748261334
20150622,0.3089330431152786
20150623,-0.7051005143692817
20150624,1.1740745127070842
20150625,0.3291014124404326
20150626,0.48107091630351445
20150629,0.005764430659896735
20150630,0.44964003220366044
20150701,0.1471739080703094
20150702,-0.6774581846894161
20150703,0.34645833788518643
20150706,0.7093817301539962
20150707,-0.22597080797666713
20150708,1.3126229464533505
20150709,-0.09176762296437169
20150710,-0.12992926204880695
20150713,0.1306748358667842
20150714,0.08371869666102394
20150715,1.4198345016698275
20150716,-0.4132793369967882
20150717,-0.5786065799986867
20150720,0.21136399084996316
20150721,-0.6677820838688127
20150722,0.2755488585875482
20150723,0.7735140189728095
20150724,0.36829438198884823
20150727,0.5459407688168789
20150728,0.17311581761071482
20150729,0.059329635115512945
20150730,-1.0459212436449878
20150731,-3.3834211364376543
20150803,0.31380543566907537
20150804,2.1094124460010826
20150805,0.5606890849599102
20150806,0.2986461536629133
20150807,1.2655532830814287
20150810,-5.176100893433424
20150811,-1.7416779084988092
20150812,0.46930771512041547
20150813,0.4562324916997169
20150814,-2.361533112167545
20150817,-4.288983484850126
20150818,-0.48575293078758486
20150819,1.758052385828141
20150820,0.2146934526143105
20150821,0.924837179375045
20150824,-1.002652305357036
20150825,1.825967970731278
20150826,1.1450932158237632
20150827,1.6377151215997288
20150828,-0.8230083403070902
20150831,-0.08619971677718243
20150901,2.2722932384730727
20150902,2.5945524219373763
20150903,0.19427473197099465
20150904,-1.93751938420156
20150907,-0.5775902349200647
20150908,0.25291951890331177
20150909,0.40064794576789065
20150910,1.0471217649690314
20150911,-0.8851969260909293
20150914,1.2461036660209
20150915,-0.5550252619189391
20150916,0.911884529572798
20150918,-0.46624185125893347
20150921,-0.717734855035332
20150922,-0.08895089712219084
20150923,-0.4344345722249343
20150924,-1.268351570624662
20150928,-0.5621642524036626
20150929,0.3179380310899208
20150930,1.4082202648954745
20151001,-0.07767484809455447
20151005,-4.967985696637042
20151006,-2.6087715055571397
20151007,3.439231217572095
20151008,1.5035152563213994
20151009,2.0868086141656152
20151012,1.0286679488174948
20151013,0.4724076470857625
20151014,0.8277701994916081
20151015,1.1404731684493021
20151016,0.4414504486229864
20151019,1.0377352437917742
20151020,0.14890055890108556
20151021,0.25710680200485403
20151023,0.1903936107182181
20151026,-0.1839925134909599
20151027,0.2555877045391608
20151028,1.0085362427823363
20151029,0.19653452488011963
20151030,-0.56195920495506
20151102,1.5747576253822118
20151103,-0.026599460432444558
20151104,-6.325848243865337
20151105,-1.4057948793327786
20151106,1.4970755828321785
20151109,-2.023661645119026
20151110,-0.9132260781212203
20151111,0.1647840563836538
20151113,1.032275685588023
20151116,1.0360513167147278
20151117,-0.8730636986910572
20151118,0.6537231762918108
20151119,0.5624799001807399
20151120,0.15578539668519975
20151123,0.1184878192630278
20151124,-0.892174083302792
20151126,-1.4302399083044655
20151127,-0.7798804551441387
20151130,2.073608005445082
20151201,0.4663721595751107
20151202,1.302402095605358
20151203,0.39591368682979666
20151204,-0.6315576595032797
20151207,0.6716587580871605
20151208,-0.8574823651302175
20151209,-0.7843528484230384
20151210,2.5281373677506216
20151211,-1.152104068976668
20151214,1.42281847111421
20151215,-0.31340000487447056
20151216,-0.8170927090488728
20151217,1.0239109767130605
20151218,-1.6041527985726483
20151221,-0.5952217118941416
20151222,0.47939253720399844
20151223,-0.45914477889641414
20151224,-1.4946473886070235
20151228,1.533120305070127
20151229,1.0360332745948786
20151230,0.13438322269555908
20151231,1.2421794128017347
20160104,0.5299463554195398
20160105,2.442409676076713
20160106,-0.7120967899026613
20160107,-1.8921757093641842
20160108,0.9010189231172808
20160111,1.146578814384631
20160112,-0.8509170808331925
20160113,0.17417405225559168
20160114,-0.5472893970686465
20160115,-2.155134636630283
20160118,-1.8078252242427797
20160119,1.2945714270387136
20160120,-0.5307906529759605
20160121,0.160787911248738
20160122,-0.5394378726242044
20160125,1.1634097366240908
20160127,1.164007416809361
20160128,-1.07142164562844
20160129,0.6251469938288423
20160201,0.3366651441471178
20160202,-0.7415792481876913
20160203,-1.620210271074425
20160204,0.04708292447430307
20160205,-0.5602976212440272
20160208,-1.343278366025078
20160209,1.1732371975165101
20160210,1.7318576964422725
20160211,-3.1154979463607573
20160212,-4.3018739032555695
20160215,0.34453989612404534
20160216,1.016982466196764
20160217,0.013977952782488312
20160218,-0.680250909404175
20160219,0.7725529624031325
20160222,1.6330492857450816
20160223,-0.4083380240084806
20160224,1.3128844734982246
20160225,-0.2965156136958623
20160226,0.04210942925143618
20160229,-1.415049168098828
20160301,1.0741442220648996
20160302,-1.8358391004024703
20160303,1.9451277365703084
20160304,-1.1310169544793711
20160308,1.7614363355934812
20160309,0.795618785027887
20160310,-0.35497278634136825
20160311,1.3615204374710692
20160314,-3.839858362945421
20160315,0.6168560473903694
20160316,0.14963702322676356
20160317,1.8945367139142855
20160318,-0.10480261824533965
20160321,-0.6115514710209653
20160322,0.6050153960937235
20160323,0.6753858442563139
20160328,-1.7175159472423902
20160329,-0.5171685582330372
20160330,0.5990598923261694
20160331,-0.10453004774898107
20160401,-0.06271889819221688
20160404,-0.4068413197921179
20160405,0.4206404930547696
20160406,1.4335108205886076
20160407,-0.19883447123830422
20160408,0.2563889230720472
20160411,1.2844895244253611
20160412,-1.41222855522533
20160413,-0.9607882855665362
20160418,1.5599114556930975
20160420,0.11423189680436652
20160421,-0.8826365206560773
20160422,-5.917170578317995
20160425,2.171097170640227
20160426,0.7748964441159842
20160427,-0.07383061233202395
20160428,0.9882864186153539
20160429,0.10379001899953177
20160502,0.12169247235770586
20160503,0.4735707383010111
20160504,-0.3156681411366331
20160505,-0.09914701393180161
20160506,-1.3123322542873872
20160509,-3.4183797326432424
20160510,-3.8680861280059973
20160511,-0.983879760465267
20160512,1.5959095882766772
20160513,-0.4017392048758568
20160516,-0.6310929658404221
20160517,1.1035545861064224
20160518,0.5154381258361072
20160519,-0.3900823511905671
20160520,-0.9964358616531516
20160523,-4.976632869344092
20160524,-0.48566495432864604
20160525,-0.826007709538237
20160526,-0.40745835745980385
20160527,1.7099288690426762
20160530,-0.7042629792523634
20160531,0.13979980594439687
20160601,0.5790204479104242
20160602,-0.6679818932923715
20160603,-1.3379076756589647
20160606,-1.606326536514456
20160607,0.4767978737183307
20160608,-0.981874427951784
20160609,-1.7851581638568497
20160610,-2.264461750138632
20160613,-2.1362071206702202
20160614,0.059192175379583434
20160615,-8.337115559423014
20160616,-4.991884893253554
20160617,-0.2215253178270299
20160620,6.2626049955641605
20160621,2.7152732835892315
20160622,0.11269185914362412
20160623,1.2228460150410172
20160624,-0.6741441509114132
20160627,-1.2097669649152043
20160628,0.28806364772147697
20160629,-0.12410747064259331
20160630,1.2896794025224563
20160701,1.3688453618398542
20160704,-4.530978650999815
20160705,-0.9432849743897296
20160707,1.6018283646798297
20160708,-0.7989093119944011
20160711,-0.7821863979226864
20160712,2.6315936269386992
20160713,0.9842806553610844
20160714,0.10269149464862593
20160715,0.32190227716146647
20160718,-0.00021815652978873779
20160719,-0.8665668091462101
20160720,3.084402774026319
20160721,-1.0721123218698936
20160722,2.084291901194592
20160725,-3.277896850749028
20160726,-1.2764175095805457
20160727,-0.44064843609246795
20160728,0.17535010358981745
20160729,0.3125215778622352
20160801,1.0765083276135012
20160802,-1.2375156826281395
20160803,-0.5023265464596712
20160804,-1.4964032832719925
20160805,-1.0460251281247481
20160808,0.5030327282273606
20160809,-0.017346655024693125
20160810,-5.246791924706534
20160811,-0.7248996851696985
20160812,2.252068394091867
20160816,-1.502717335146794
20160817,0.6604098497450726
20160818,0.10720690882950767
20160819,-3.0636155677650705
20160822,0.8066030059164564
20160823,-0.011499133175165377
20160824,2.251522016153319
20160825,-1.3588633680429645
20160826,-0.0091386105492276
20160829,-1.112306683637396
20160830,-0.4437865688482505
20160831,1.1809682835107143
20160901,1.0494879415020704
20160902,-0.431436653420058
20160906,0.46319590070380157
20160907,-3.235822273906561
20160908,-1.2745439533444014
20160909,1.7984703986707387
20160912,0.3461209562456724
20160914,0.42110367655373904
20160915,0.4800318791374444
20160916,-0.7660642370040169
20160919,0.8952939469948505
20160920,-0.8636610325914875
20160921,3.555436200214814
20160922,-0.3117760136267149
20160923,-0.005246721590739745
20160926,0.10230905488616726
20160927,-0.1114676462974134
20160928,-3.3220842393243424
20160929,2.336188207393974
20160930,0.80265415651846
20161003,-1.534207808277956
20161004,0.8861147722349881
20161005,1.4371401801276293
20161006,-0.8684690354564141
20161007,0.23101297536083382
20161010,1.1868526415057346
20161013,0.3721532633785123
20161014,0.4875687780660697
20161017,-0.1094343304812255
20161018,0.5800884548918085
20161019,-2.616789213052215
20161020,-0.5191751948235461
20161021,0.454703824270621
20161024,0.9841264826263565
20161025,0.6352534413202615
20161026,0.0513118317798969
20161027,-0.6238924625368976
20161028,-0.3229362767799089
20161030,-0.9770097736019774
20161101,1.9061626577230004
20161102,-0.9245369031155606
20161103,-1.0608796677367325
20161104,1.2081124131440633
20161107,1.3856518066293686
20161108,-0.1294503786944674
20161109,0.29112888547431726
20161110,-2.7884618580980467
20161111,1.0831207924383475
20161115,-0.2501028692575371
20161116,-0.010081431894780613
20161117,-0.364998786060922
20161118,1.0193434448353278
20161121,-0.9438825685946379
20161122,1.4370069939606025
20161123,0.42099057353579683
20161124,0.8079955885431125
20161125,-0.5107658198266938
20161128,1.355148624150239
20161129,-0.4160565207922712
20161130,0.6160664803906156
20161201,-0.8774688265889452
20161202,-0.20636749890793848
20161205,0.6815938625725165
20161206,-0.1848821070023987
20161207,0.30373210742959605
20161208,0.6055120090165719
20161209,0.642110460109614
20161212,0.18580002137064083
20161213,1.184746789350041
20161214,-0.983419925014043
20161215,0.2076593381477066
20161216,-0.6208356354440876
20161219,-0.9592900049166613
20161220,0.22182527370827465
20161221,0.26313031602286163
20161222,-0.6798641167712098
20161223,-0.1770007710377955
20161226,-0.2271399143568109
20161227,0.8821463933488882
20161228,0.11538037942634943
20161229,0.023996574312099783
20161230,0.13971493409271185
20170103,0.39512193982548094
20170104,0.7365914055159947
20170105,0.4264672320225862
20170106,-0.4093448492773519
20170109,-2.010401541006072
20170110,1.9408035435613984
20170111,-0.271095463594059
20170112,1.475573154801535
20170113,0.10678638344503977
20170116,-0.027298973263521376
20170117,0.2985921235867711
20170118,0.0705314901742789
20170119,0.3138521273631591
20170120,-1.1490073944308694
20170123,1.4006463343741569
20170124,0.5769984093610174
20170125,-0.45125243944796956
20170127,-0.2781672733003271
20170130,0.26317397536477527
20170131,0.1341260709321137
20170201,0.1909976987254911
20170202,-3.827593670012799
20170203,-3.7772624429753625
20170206,-1.1744679252141672
20170207,-2.62946703471716
20170208,2.9086401520985463
20170209,2.7031838506704755
20170210,0.30210102170941566
20170213,2.1658894983394057
20170214,-2.0634643630066525
20170215,0.224473634147492
20170216,-1.0774003349993921
20170217,1.0088963639625474
20170220,-0.27730346924041194
20170221,0.17386198935468022
20170222,0.03843592627992787
20170223,2.0316937424349053
20170227,-0.21260717092164036
20170228,0.28166878188498
20170301,-3.3006088125621202
20170302,1.0920791606304676
20170303,0.931006858010945
20170306,0.49708926952415877
20170307,-0.7555164591054095
20170308,-0.2970895278629754
20170309,-0.18282170796361108
20170310,-0.23605842756302214
20170314,0.4329023169808328
20170315,0.17237749339731706
20170316,0.4082296058731075
20170317,-0.05060085525760161
20170320,-2.1191593056205096
20170321,0.8277667037680603
20170322,-1.8049994791326063
20170323,0.6534620843661987
20170324,-3.6879094675409902
20170327,0.3198711415639185
20170328,1.206972638595162
20170329,-0.17524386036499057
20170330,0.7826657063741571
20170331,0.6363485688232355
20170403,-0.4098610705082768
20170405,-1.4216608885895785
20170406,0.47917858335946995
20170407,1.2903508234712695
20170410,-0.40474428563632403
20170411,-2.6665507305087512
