Date,ROSSELLIND
20160316,-1.2466554766307727
20160317,-1.5074984691607147
20160318,-0.045673550333763524
20160321,-0.9532703412227463
20160322,-4.536501709869027
20160323,-0.5147208543403765
20160328,-0.9821760410307345
20160329,1.0179419040052322
20160330,-0.7704589315529278
20160331,-4.608200792147311
20160401,-4.267329809870508
20160404,-0.8540356650974434
20160405,0.8718843909972795
20160406,-0.35874364530209535
20160407,-0.1380114294006613
20160408,3.4160017839736625
20160411,-2.485937523131132
20160412,0.3576157421207269
20160413,0.01909013952454619
20160418,1.1336972003248833
20160420,0.19972662829266297
20160421,1.6713049665586173
20160422,0.4330627838452913
20160425,0.38531293009785883
20160426,0.6876684066739541
20160427,1.6436753277854195
20160428,-0.6007900180235813
20160429,1.2469062229296604
20160502,2.1638555344738806
20160503,-1.5488189130949954
20160504,0.5027075884048928
20160505,-1.1970212114695438
20160506,2.0733700293846296
20160509,0.5220256104794325
20160510,0.10050943923790295
20160511,0.28969328994780097
20160512,2.3494590767959407
20160513,-0.12299599946226716
20160516,0.7240433839050635
20160517,2.2694757411939923
20160518,3.246992247166543
20160519,-0.44378574047424857
20160520,2.5346035546650274
20160523,1.6089012333640758
20160524,0.592116690389469
20160525,-6.276996745325443
20160526,6.981118227606099
20160527,0.7952993544174214
20160530,-4.541922468740935
20160531,2.101022207294605
20160601,1.3899845780741515
20160602,-1.2494983697885589
20160603,2.7662450627442174
20160606,4.848423546987905
20160607,-2.3059945405926854
20160608,-3.167150269879934
20160609,-6.694092565285912
20160610,1.695453889349686
20160613,-11.263884635630605
20160614,4.843689272624449
20160615,3.994635870860285
20160616,0.1353958758904027
20160617,3.9559924092338408
20160620,-4.221592105542223
20160621,0.1793551116967645
20160622,0.4002424724038689
20160623,0.25646881491456885
20160624,-0.22019721667218262
20160627,2.8326982872558366
20160628,2.493290521610186
20160629,-6.056044542826854
20160630,-0.06592687171433087
20160701,-3.1190253948472684
20160704,-2.9860871971782172
20160705,2.5041724804904244
20160707,2.1090893126336185
20160708,1.759076442853565
20160711,0.4854156966250591
20160712,-1.394747921053342
20160713,0.6918623313316905
20160714,0.8593675493534637
20160715,0.5466948339340754
20160718,1.7348877725433614
20160719,-0.48930184806826554
20160720,0.16995144957561825
20160721,1.3446758849201017
20160722,2.7029759030607474
20160725,-0.19285865372047195
20160726,-1.8423745996761574
20160727,1.6608692223374457
20160728,0.04427937624240408
20160729,0.817045373868209
20160801,2.129550651129934
20160802,-1.321388407031831
20160803,6.1320692326489805
20160804,7.358149224346387
20160805,0.07841709308919631
20160808,5.315067254821631
20160809,-3.335185869625612
20160810,1.4936094482995064
20160811,-0.13806531683565187
20160812,0.10399648473928769
20160816,-2.24090574120584
20160817,-2.9914265278205763
20160818,2.5582151466340193
20160819,-0.42734317821648315
20160822,2.2860265962486155
20160823,3.749461173594156
20160824,0.5889647094696546
20160825,1.25347542139209
20160826,-2.9424113913743506
20160829,-0.02683364225600382
20160830,1.590818927967017
20160831,1.027513640927556
20160901,0.3552236951386959
20160902,0.09970366783898787
20160906,6.277214639161352
20160907,-2.4754702843554686
20160908,-5.799156571800493
20160909,1.4775566030972467
20160912,-1.2881535360897238
20160914,1.9110208776624718
20160915,1.2380599253445401
20160916,-0.005145780333205667
20160919,1.14337040087536
20160920,0.946571198366688
20160921,-2.2489421665528724
20160922,0.9939959926656994
20160923,1.056150312809444
20160926,0.35696043791631515
20160927,1.001842709265581
20160928,-18.303503909661814
20160929,6.4291536481760865
20160930,0.07237579775948655
20161003,0.4252444224409384
20161004,3.1812959066897273
20161005,-2.1435984180036542
20161006,1.7337429240421356
20161007,2.29624896789032
20161010,-1.2277401799564864
20161013,1.3041258768337998
20161014,-0.2095497065771068
20161017,0.786298276473057
20161018,0.7866044275227555
20161019,0.15657400895353002
20161020,1.9177430013296952
20161021,-0.4986304562534706
20161024,2.028254788063795
20161025,-0.3594495917536427
20161026,0.051048704494390806
20161027,-1.9125601922532187
20161028,-0.11765638048453231
20161030,0.32149903409784253
20161101,0.964682880583773
20161102,-0.3957053136611137
20161103,-1.7987112525359659
20161104,-0.7471654072506531
20161107,-0.0002366740440054027
20161108,-0.6115764261048753
20161109,-0.16880839975985484
20161110,0.30273203954080996
20161111,-3.4383986202805668
20161115,-3.228719382740265
20161116,1.6669543588219382
20161117,2.861874370288988
20161118,-1.5897094334287187
20161121,0.4389968966040696
20161122,0.5366782435338683
20161123,-1.7778700054253491
20161124,-0.6609523611285322
20161125,2.383357074703002
20161128,2.771047518131917
20161129,0.05138029509112729
20161130,1.6013871799265536
20161201,-0.9171172584133536
20161202,-1.9833510070750282
20161205,2.7794799733409725
20161206,-3.573178898266629
20161207,-2.2977345265433504
20161208,2.962043647228718
20161209,-1.545431491034799
20161212,0.6149941168833709
20161213,-0.7559789793983918
20161214,1.0060589646238478
20161215,-0.10696087114549474
20161216,2.2989188214375513
20161219,-0.8567819380169561
20161220,-0.6257762182981081
20161221,-0.4964943581199964
20161222,-0.1471855743671011
20161223,-0.9257714611626202
20161226,0.431239477950903
20161227,-1.4956925519128932
20161228,1.185320852241142
20161229,-0.2107943690077021
20161230,0.7867376841441583
20170103,0.7076169044717533
20170104,-2.7972252784664446
20170105,-1.9682871556987251
20170106,-1.3065645204202243
20170109,-9.405901908453009
20170110,-12.009739059375839
20170111,5.6121229373550605
20170112,2.169070120979102
20170113,-6.198362540621863
20170116,2.1956484253099706
20170117,3.6492053265483357
20170118,0.4385593074685308
20170307,2.3203803299719157
20170308,-0.5521547293661414
20170309,2.778942277776593
20170310,-1.699478583596802
20170314,2.000310298891728
20170315,1.389664471847396
20170316,0.9047189241488923
20170317,1.6321550051243816
20170320,-3.429994546137155
20170321,-1.0505522115133907
20170322,-5.810751970221515
20170323,-3.0877984050034195
20170324,-4.034940789512531
20170327,5.000204920400058
20170328,1.1995031484859817
20170329,1.5393913053560764
20170330,0.25247723359924046
20170331,3.4064804493597505
20170403,1.8141813971424614
20170405,2.5575325963729627
20170406,1.0407301259075763
20170407,1.592914803421928
20170410,0.8867689744816303
20170411,0.7008733719795265
20170412,0.8985304745983387
20170413,3.594868467144924
20170417,1.3798500498645803
20170418,0.25037042998640013
20170419,-4.723008784813482
20170420,0.7242825324775475
20170421,3.1399135694009304
20170424,1.961737240429994
20170425,-1.7253057874249085
20170426,1.3568911942601778
20170427,0.059463648171320854
20170428,1.4024534538953601
20170502,1.5382344116307733
20170503,0.47336315979189236
20170504,0.9947458256530209
20170505,1.4894110399316713
20170508,1.378264230429376
20170509,0.8802290438124708
20170510,-0.18173749906870507
20170511,1.526784104224418
20170512,0.7590382204262595
20170515,0.9990669788326421
20170516,-0.23097873786147427
20170517,-0.1911017142590067
20170518,-1.128194185776431
20170519,0.29561382859253094
20170522,-1.4555195963283656
20170523,-4.292058117095358
20170524,3.2475458771274455
20170525,-0.36338767855069287
20170526,5.553559029506195
20170529,0.7973730039638192
20170530,1.3756005234088478
20170531,0.21333359347109182
20170601,3.7195553255320237
20170602,0.6582802886957372
20170605,1.7087209830021064
20170606,0.9250749761221457
20170607,-1.2761698971507853
20170608,2.825924100858934
20170609,-0.3389961815384389
20170612,-0.15707433688436417
20170613,1.2771483721752106
20170614,2.5880871201709468
20170615,0.3412411013593528
20170616,6.904388199783319
20170619,-1.939580337341857
20170620,-1.970739426913159
20170621,-0.3678439174063801
20170622,-0.5314971603255513
20170623,-0.927802814707904
20170627,-3.2659699398923774
20170628,-3.5081753611281545
20170629,1.8820848395102059
20170630,0.13891297523482815
20170703,1.6209805450100325
20170704,-0.2496230084776738
20170705,-0.5072905536917276
20170706,2.514841510072955
20170707,-2.0813919685309483
20170710,-5.0697716008750255
20170711,0.911486739401681
20170712,4.599305898867555
20170713,1.474991670257494
20170714,-0.8968703652754844
20170717,0.002607889640610206
20170718,1.033776120265974
20170719,2.490247788825481
20170720,-0.6086906979394596
20170721,1.8352599785048551
20170724,0.6470305444391027
20170725,-3.0334456226711883
20170726,-2.762896200091742
20170727,-7.864250844020613
20170728,7.88419156329945
20170731,1.306679439398449
20170801,3.217778542020069
20170802,-0.7871413654728547
20170803,0.21021437135758236
20170804,0.8178324549788215
20170807,-0.7165308202942162
20170808,-0.0038863388265921728
20170809,-1.7900556453024898
20170810,-1.9839827575540472
20170811,1.1540004641548323
20170814,-0.10401332803864838
20170816,-1.2607912984971001
20170817,1.513965933975597
20170818,-0.274709330152037
20170821,1.5353982454785338
20170822,-2.3087340229054423
20170823,3.54106559342573
20170824,0.4357372136472033
20170828,-0.9093127587345451
20170829,-1.9161473029811174
20170830,3.4780918328845436
20170831,1.6346489655659027
20170901,1.261916103892963
20170904,-0.46274499847897504
20170905,2.045525853317174
20170906,-6.358955899251859
20170907,0.6367438243204449
20170908,-1.171645295202254
20170911,-1.286628507863415
20170912,-0.3842272312720213
20170913,0.4437733533702024
20170914,2.9080582811938642
20170915,0.8639886678875044
20170918,2.155340286826091
20170919,1.182151906535608
20170920,-2.134324741072091
20170921,-0.12456034375741476
20170922,-1.508005290281118
20170925,-5.172243948583063
20170926,0.8665867593172153
20170927,3.585741959448047
20170928,-0.10916510163424675
20170929,2.2734624208269785
20171003,-2.1848205624327424
20171004,-0.5845419057960799
20171005,2.3620356634039466
20171006,0.895658189035973
20171009,-18.90144172821875
20171010,3.598779217339913
20171011,0.702914275983995
20171012,-1.3485515063757583
20171013,2.7547491236223367
20171016,0.6894305412702395
20171017,2.103138365594736
20171018,-1.0254033088037429
20171019,1.054696755141987
20171023,0.32880793748398374
20171024,1.346873506444303
20171025,-0.12428509095939944
20171026,0.5223876483978754
20171027,2.256926954022075
20171030,-15.39566084713254
20171031,5.754164828164587
20171101,2.7281141986277824
20171102,4.485834424884466
20171103,-0.2656853640184176
20171106,0.7043989404609117
20171107,-3.1355079908390646
20171108,5.007205818688371
20171109,-0.49948843755754546
20171110,1.5209858434995545
20171113,-0.9836831233764225
20171114,-0.05591054390352568
20171115,-0.11002149199890043
20171116,3.0879980623378085
20171117,-0.28408043018967066
20171120,1.2539443642018568
20171121,-6.854283827360626
20171122,-2.8815636110836236
20171123,-0.1319296035548192
20171124,4.544225141800819
20171127,-5.187437509158994
20171128,-1.1985067791076327
20171129,1.4793011051078426
20171130,-4.10328502687255
20171201,2.044231203372413
20171204,1.2172793589774233
20171205,2.4671432828798685
20171206,1.98166480317159
20171207,0.8503072767535034
20171208,0.46509571460667076
20171211,0.2168710286808092
20171212,3.4195649785461777
20171213,-3.5506924255394425
20171214,1.3994408151155366
20171215,1.0605275559064
20171218,1.8866910853506127
20171219,-2.2319585542410207
20171220,0.8817583627576989
20171221,0.7584616047418933
20171222,-0.25274621353044446
20171226,0.31142856337940794
20171227,1.9733388158547274
20171228,0.6824228833111632
20171229,4.382877730595859
