Date,SHANTIGEAR
20130927,-0.6087073385458197
20130930,0.5074622548647993
20131001,0.5855027156122502
20131003,-0.4050925647051561
20131004,0.773114170360828
20131007,0.016217552495908505
20131008,0.670970193557527
20131009,-0.26226216091091503
20131010,1.9800156242788547
20131011,-0.9150406424737066
20131014,1.880183617987151
20131015,-0.329316216258836
20131017,0.1281861204400528
20131018,0.5105113269153188
20131021,1.6490900706007108
20131022,-0.5498741723580882
20131023,-5.818530909978236
20131024,-11.476220220805754
20131025,1.8023684554072188
20131028,-1.1770204449956325
20131029,0.34588100606538513
20131030,0.5239379016326295
20131031,0.9524655797866071
20131101,-0.9525180750796514
20131103,-0.8843647371906573
20131105,0.4318271112083592
20131106,-1.1049065130229825
20131107,0.254554636143984
20131108,-0.29058361821334955
20131111,-2.2692861991756956
20131112,-3.917693543484126
20131113,1.9734362038299784
20131114,-0.8317648626105655
20131118,0.9660543857038572
20131119,-0.48608194782567393
20131120,1.0978528913878907
20131121,-5.764121360954072
20131122,2.5453315355816306
20131125,-0.800284013217021
20131126,0.19391582554558928
20131127,-1.218349787676229
20131128,1.0661095610072535
20131129,-1.5812208588255874
20131202,0.29288614826264925
20131203,1.128067710102986
20131204,-0.25755992562692276
20131205,2.237310047615913
20131206,2.133414242341429
20131209,0.26284070886479316
20131210,1.418190943478356
20131211,1.6257132290196623
20131212,-1.4401986935790365
20131213,-2.046400389558794
20131216,1.4795598244662487
20131217,-0.3519720775586146
20131218,2.30301077645776
20131219,-0.9972693309998599
20131220,0.4998493246371696
20131223,2.9591962593276744
20131224,-0.20391712923814986
20131226,2.3461794193881658
20131227,-1.0032724515290024
20131230,1.569778701433202
20131231,1.3699840854837841
20140102,-11.256636264868414
20140103,0.503010569750804
20140106,6.884731190222962
20140107,-1.3463596581923167
20140108,0.8536741951149798
20140109,2.714681414630997
20140110,-0.04024644891001061
20140113,1.7953747464576724
20140114,-0.6523610416817482
20140115,1.283585782641564
20140116,-1.2673206278433369
20140117,-0.9871717940630799
20140120,1.5009533904060444
20140121,-5.31352831138205
20140122,-2.6610187812942545
20140123,-0.7526558647181404
20140124,1.3293645922067838
20140127,1.3653287679736978
20140128,0.825630435444535
20140129,-0.5005804135704791
20140130,-1.4654925939663486
20140131,0.7195953788534362
20140203,-0.5186655325733505
20140204,1.2614518970204465
20140205,0.9113355352804103
20140206,1.247105420716883
20140207,0.35736106764291825
20140210,-1.5330779560713539
20140211,2.302650920609322
20140212,-0.8577761980748269
20140213,-1.0050194322761878
20140214,0.49653293355947936
20140217,-3.3320155069906483
20140218,1.818279320592516
20140219,0.5079721410994216
20140220,-0.4788537617918698
20140221,2.2825188982797995
20140224,1.3909470458087763
20140225,0.708449863528342
20140226,-3.0397285695090472
20140228,2.867522543296681
20140303,0.11747375392847381
20140304,-1.3683314649581901
20140305,0.031373781767351616
20140306,1.9567454543951959
20140307,2.3667028238745482
20140310,-2.813709679469632
20140311,3.157512569880968
20140312,-1.8249735242143421
20140313,0.9686634989512106
20140314,-1.6252086097822858
20140318,1.1034854243960297
20140319,-2.0246568706535686
20140320,0.39596754326912176
20140321,1.7732663414833998
20140322,1.0834129731933069
20140324,-2.538458915022029
20140325,3.048767450884194
20140326,-1.9901155692963215
20140327,0.4994617919439769
20140328,-2.3981313838190514
20140331,0.9171803956169334
20140401,-6.474807265942688
20140402,-0.31420263166460516
20140403,3.5119376674459635
20140404,1.6580352778716902
20140407,4.576609201981033
20140409,-0.5623850919641726
20140410,1.1241024117324319
20140411,-1.4044582173790197
20140415,-2.9582247532824484
20140416,-1.66020270560746
20140417,1.64954382284752
20140421,1.9260176279532146
20140422,0.46125857689524064
20140423,-5.6419033284179045
20140425,-3.4949781326352616
20140428,2.861988812158012
20140429,2.220772223339514
20140430,2.9271923044869825
20140502,-1.1465471232224205
20140505,-0.8693807444486407
20140506,0.23067011416988592
20140507,-1.3006653995614836
20140508,2.0617419162876205
20140509,2.5972049653574505
20140512,0.361290883241025
20140513,1.2934061878872332
20140514,1.4020687185125082
20140515,1.1138515331756058
20140516,2.254144910651682
20140519,-6.643544456033832
20140520,-6.386769191023771
20140521,2.4442469728244505
20140522,4.071986670040486
20140523,-1.9032002006899662
20140526,1.0646840959482105
20140527,1.015265847226982
20140528,-1.4272049647008636
20140529,0.2793407450355836
20140530,0.3282854836959805
20140602,2.5206928594260094
20140603,2.0086178654440214
20140604,1.6496951006429326
20140605,-5.050374755210424
20140606,-2.5374148252530415
20140609,4.363805274443513
20140610,0.8048015860614217
20140611,2.772018154002489
20140612,0.8918300351475179
20140613,-1.1740708403621705
20140616,-0.1878653296090225
20140617,1.3557697461000762
20140618,-0.23813894151030474
20140619,2.4483041362271547
20140620,-0.2650729807590301
20140623,0.7879352122098312
20140624,-5.71605542790707
20140625,1.6042316867005622
20140626,-0.5366322005573398
20140627,4.276486753168124
20140630,0.9444475646243349
20140701,-5.771297641904663
20140702,-1.242598358880699
20140703,2.275197873295191
20140704,1.7954348575837642
20140707,-5.9127259831261885
20140708,2.264926960250902
20140709,-0.0838354660772942
20140710,0.5939607017165525
20140711,1.9343128950737727
20140714,-2.7054325115635343
20140715,-2.471274280368407
20140716,-0.1776624483602478
20140717,0.3356815358575511
20140718,0.20876618593278026
20140721,4.235774032988418
20140722,-2.1775317129245204
20140723,0.2766006356773123
20140724,-5.575101161836779
20140725,1.2746725703520312
20140728,5.497338338172895
20140730,-1.2914517479279244
20140731,0.1513629657466568
20140801,0.16980131598120507
20140804,1.2823068433787728
20140805,2.380735819325868
20140806,-0.6148131869123848
20140807,-1.6237878362559848
20140808,1.5584963107636822
20140811,2.0774124184513205
20140812,-1.602722920512942
20140813,-0.38579834979261873
20140814,-2.35903012759639
20140818,2.096785261324892
20140819,1.3590944862058851
20140820,-8.436277532691827
20140821,-6.793102965630934
20140822,-5.63617067682101
20140825,1.314975083215785
20140826,0.3858019693021011
20140827,-0.7503895256255768
20140828,-4.873404744508973
20140901,-0.07078427045107905
20140902,-1.5985309715211975
20140903,-7.027345630121015
20140904,-1.4678540896409034
20140905,3.0801066340333083
20140908,2.27776079212987
20140909,2.620533842243416
20140910,3.0131156799933847
20140911,0.3284260590126453
20140912,1.211721160550816
20140915,2.4659685297497376
20140916,-1.0049555753938693
20140917,2.524686133403302
20140918,-3.1786583974947753
20140919,-0.9017908207501338
20140922,1.434787899247873
20140923,2.603881578781852
20140924,-0.4851930280780392
20140925,-1.849919121926071
20140926,-0.6241953692214376
20140929,2.1426302904820878
20140930,-2.5259045385885863
20141001,2.0252403741939977
20141007,0.3123074042715166
20141008,-0.7970317994149492
20141009,0.2716769098366061
20141010,-1.2339621400200542
20141013,0.2635545015813992
20141014,-4.101019248068684
20141016,1.1749792998480046
20141017,-2.7538781677243986
20141020,2.837365531522722
20141021,-6.675743060207944
20141022,-0.6356451011477571
20141023,1.1107180206380807
20141027,3.8149335300515443
20141028,2.1050589747475446
20141029,-0.637352361356023
20141030,1.2986468827148885
20141031,-0.015572769064048808
20141103,-0.6993714866137036
20141105,2.435844385190803
20141107,-0.04985384246037301
20141110,-0.8789360821709448
20141111,-2.608952508602492
20141112,-0.546486053306092
20141113,-0.04020920214450377
20141114,0.45441817179717714
20141117,0.7708823776787572
20141118,-6.598362007425713
20141119,1.251579835806613
20141120,0.5284561142199288
20141121,-2.1093946949387803
20141124,2.2141259688624793
20141125,-6.566357044204622
20141126,0.10125183787922065
20141127,-3.089930363054901
20141128,0.37421975787265466
20141201,3.0479035636938074
20141202,0.2892563089766069
20141203,2.6210288242116313
20141204,-2.727482384938584
20141205,1.7648973248420747
20141208,3.533905431006773
20141209,1.269096207078976
20141210,-0.3295879413177166
20141211,0.3765465819408762
20141212,-1.3841674266855177
20141215,1.9860945309311746
20141216,-1.255099186055479
20141217,-1.0338418900697355
20141218,-1.109520844049654
20141219,0.8885760266397216
20141222,-0.08113593154915977
20141223,-0.14069115455451475
20141224,-0.522474024270393
20141226,0.38645368960076476
20141229,0.7081884832604212
20141230,-4.533591203909729
20141231,-0.4225613071452876
20150102,3.246552212563635
20150105,1.597003266370454
20150106,1.049358955343159
20150107,1.294645646349694
20150108,-1.2240563668403763
20150109,-0.46607058477413155
20150112,-0.28589032777298984
20150113,-0.7660990731667392
20150114,-0.9905903636480635
20150115,0.3065889218108372
20150116,-1.2476817137434169
20150119,-19.135299298062794
20150120,-6.440594382985775
20150121,5.155716521351136
20150122,5.647729463733861
20150123,2.3012965202703697
20150127,2.4686576595293053
20150128,-6.07682427267556
20150129,1.3505225032700023
20150130,1.4818714032444236
20150202,3.4203677437476747
20150203,4.5042753550131645
20150204,0.9569901393149569
20150205,1.2103379530153382
20150206,2.716802694997295
20150209,0.75495898930209
20150210,-7.282999118002135
20150211,0.8060361557639384
20150212,2.5617307143582098
20150213,1.9992522358970517
20150216,0.5390591232579828
20150218,0.3843016374152308
20150219,2.012085255832761
20150220,3.2109280170399717
20150223,-1.6277275496256651
20150224,1.3577511637078907
20150225,0.6047902417563483
20150226,-0.02536464576076536
20150227,1.146968525543797
20150228,-0.20602367519115902
20150302,-3.775545758333589
20150303,0.9501733323698147
20150304,1.020654356538223
20150305,1.6414033129387233
20150309,-0.1320507338584801
20150310,-1.115695568446423
20150311,-0.773766623375381
20150312,1.3124112962044163
20150313,-1.4225807358105302
20150316,-1.5979987915205918
20150317,1.8990075103796826
20150318,1.530198712988371
20150319,-0.0798461485244808
20150320,1.6771356290886534
20150323,0.7911994672943687
20150324,0.3345136615055254
20150325,3.1319736406974212
20150326,1.6494816290461065
20150327,-1.2470188421634272
20150330,0.4760257069279339
20150331,1.3498788063787293
20150401,-7.2032942013486085
20150406,-4.293192233953108
20150407,2.5154774460543967
20150408,2.4264318637235065
20150409,1.6511348652482896
20150410,-0.8378751047099572
20150413,1.8676214728606764
20150415,-0.4777881679750281
20150416,-1.0864447429978064
20150417,-1.762663201223388
20150420,-0.7168476818356238
20150421,0.2092685286193609
20150422,1.9006843922042624
20150423,1.0073530076006871
20150424,0.6931619920761967
20150427,1.1124702755083264
20150428,2.0472177239247764
20150429,-2.181770627071129
20150430,0.6988609269208013
20150504,1.9548706865318357
20150505,0.33770986958825777
20150506,0.12057938015408753
20150507,-2.1426835356253346
20150508,1.9717576533117551
20150511,-1.504474507863201
20150512,0.6295080531755217
20150513,1.7285529725968622
20150514,-1.8005158087419717
20150515,-0.30599992821138944
20150518,-1.1464586922321762
20150519,0.8121380698233565
20150520,-0.1526510746181235
20150521,1.9205483652398472
20150522,2.5122619962571724
20150525,0.9559178692030716
20150526,0.5027184399498803
20150527,0.5621757518733794
20150528,0.8052879038505201
20150529,2.220512253643018
20150601,-0.4081295538441093
20150602,0.8695888299581376
20150603,-4.101686141329801
20150604,3.2466211271222405
20150605,0.338333675909763
20150608,0.9281887981988586
20150609,-0.30063622993081063
20150610,2.056568587723414
20150611,-0.09182478315099663
20150612,-0.26907440886252953
20150615,-0.43439817708472495
20150616,0.709462859963557
20150617,-0.7116452421833681
20150618,-11.499788714741348
20150619,2.9127527869032765
20150622,4.436128912159662
20150623,3.7041238721880188
20150624,-1.811020273297727
20150625,2.473993327358258
20150626,1.0694716565954434
20150629,2.298926624713899
20150630,2.06994791268973
20150701,-1.2392500626067464
20150702,-0.4743754995451156
20150703,-4.774610806721138
20150706,-0.530005849802937
20150707,-2.4390830271785537
20150708,0.7047807373535816
20150709,2.440071808500883
20150710,-0.298952345903232
20150713,-0.44167725828964177
20150714,0.9721479954790071
20150715,-4.888978803604178
20150716,-1.0033002794574697
20150717,2.2702918420762295
20150720,0.7336837865886016
20150721,0.007857732923580274
20150722,2.0872365466499505
20150723,0.5064983544593613
20150724,-0.009462650978873222
20150727,1.240022198796483
20150728,1.8354394636485527
20150729,1.651452572312662
20150730,-2.1998957029993953
20150731,1.6773861655368862
20150803,-0.30966327044223063
20150804,-10.796864659198437
20150805,10.089043912759704
20150806,0.33387796394626856
20150807,1.7157552139070433
20150810,2.101153569691112
20150811,1.2817293591170138
20150812,-0.5380139658238465
20150813,1.1770848802967144
20150814,-0.7243029909595902
20150817,-4.105271839765277
20150818,-6.398171050926999
20150819,0.23621658615177998
20150820,5.284400931459771
20150821,1.8876020952026986
20150824,3.099270738531736
20150825,2.286276429519862
20150826,-3.930440934097684
20150827,-0.42423124035138926
20150828,2.701861676405815
20150831,0.1299705619636421
20150901,1.111564733607648
20150902,-0.9956412646758499
20150903,0.043419914764060374
20150904,-1.1856196953916516
20150907,-1.6413425213543285
20150908,1.6577188144803225
20150909,0.07099381960995155
20150910,1.1213690915797896
20150911,-1.2194424865788827
20150914,0.5005083476898331
20150915,-0.9932614476077761
20150916,2.343437039495739
20150918,2.4826100751857254
20150921,0.8733195172345218
20150922,-0.12960018156862319
20150923,-0.028057825703828865
20150924,0.3096145330523684
20150928,1.330236701276758
20150929,-0.4864767372712331
20150930,-0.9623896332962336
20151001,0.31955352770123396
20151005,-0.16666698416183
20151006,0.414618229231696
20151007,-1.320735305236435
20151008,2.461185008237969
20151009,-0.8891058437562094
20151012,0.31163278497476554
20151013,0.29615188038196827
20151014,0.7054071228842013
20151015,-7.438106297557604
20151016,1.6726091815993354
20151019,-6.637557063771436
20151020,-8.209248657585078
20151021,-0.048462206519370964
20151023,5.349592263954323
20151026,2.468561233251303
20151027,-1.367739724191794
20151028,-0.5454997061214937
20151029,-3.677245176997439
20151030,1.8354750190384885
20151102,2.817855918222487
20151103,-0.6092966611549062
20151104,2.0391064057900183
20151105,-0.07140030458252689
20151106,-0.45095855598076
20151109,-0.9233389353704754
20151110,-0.37858878596494416
20151111,-0.14237213301269414
20151113,1.5064142121069977
20151116,0.7134458019282669
20151117,-0.9591333994365052
20151118,-0.8318525848544744
20151119,2.725236862106658
20151120,0.3000057434941745
20151123,-2.037427957446517
20151124,-0.7967627819376482
20151126,2.0057414345960987
20151127,0.2935474056262084
20151130,0.3551386086577152
20151201,-3.0636135047109505
20151202,0.8005814905257491
20151203,1.2949984218900688
20151204,0.8460259386752345
20151207,1.3805849009734998
20151208,-4.682362130630662
20151209,0.3497137709211411
20151210,1.1376777474561286
20151211,5.186498515611064
20151214,0.996868060166211
20151215,0.09844962939780078
20151216,0.5157023328788581
20151217,-1.8114170579910658
20151218,-0.34466591907610344
20151221,2.8735500256410904
20151222,0.9603617324261402
20151223,0.43037254286256027
20151224,-4.9798770257812635
20151228,1.2344786733539457
20151229,0.8438518165634971
20151230,0.23893480969230374
20151231,0.48717539776792607
20160104,-0.19721890033109069
20160105,1.8831060334182894
20160106,-0.301187414801698
20160107,0.8907312580899123
20160108,0.3720578070621181
20160111,1.8408555453070883
20160112,0.10437332786105735
20160113,-2.973335638859302
20160114,0.1502659687940977
20160115,-3.2094362744353417
20160118,1.9248982994728498
20160119,1.7348526679381278
20160120,-0.4078377749242428
20160121,-0.5466381596226468
20160122,0.938704991474862
20160125,-2.288182959220538
20160127,0.48763995794735215
20160128,1.1427892382846345
20160129,-0.10305059815952711
20160201,-0.1594850903321926
20160202,0.9034401799367657
20160203,0.6546551209286284
20160204,0.22182681968806495
20160205,1.4181689689935064
20160208,-1.6889303038749937
20160209,2.3074874940133054
20160210,0.03466889895339653
20160211,-1.4556884758844877
20160212,-4.508609731626295
20160215,4.041749075823981
20160216,-3.000968455525137
20160217,0.5614279116553691
20160218,2.1506022599254364
20160219,0.314758992296486
20160222,1.7761932085121312
20160223,-1.6711854731503633
20160224,-0.1737657362224343
20160225,-0.8512998158809787
20160226,-0.04398759623061588
20160229,-0.5989555658130686
20160301,-1.396568003946555
20160302,-0.9183842567871325
20160303,1.208720538069923
20160304,2.9470173483648137
20160308,1.301161517632053
20160309,0.7777964727309206
20160310,-1.0170011366130738
20160311,3.0183525776137112
20160314,0.32270825974632944
20160315,-0.7241197691837141
20160316,1.0511686015672548
20160317,2.027613783863625
20160318,-0.23386995258643406
20160321,-0.8281539965215304
20160322,2.010357210923683
20160323,-0.026619589902424856
20160328,-0.7129683027891507
20160329,-0.31021748156176565
20160330,1.120626444774535
20160331,-2.461058796699355
20160401,-2.196537228846543
20160404,-0.09891037381743795
20160405,1.3849962489151302
20160406,-0.8411816701999948
20160407,-0.2518255318112868
20160408,1.0112070389675902
20160411,1.412830496360749
20160412,-1.385283475790104
20160413,-2.848931491630054
20160418,-2.4368513791710744
20160420,1.9898466464015436
20160421,-2.248287919567087
20160422,-1.9988982930215253
20160425,2.515495374874083
20160426,-0.3064251896936008
20160427,-2.3320346658157014
20160428,4.5546133743222255
20160429,0.9017100853090092
20160502,-4.630464247547432
20160503,1.7000680690529921
20160504,0.1558146410055914
20160505,0.9598960875300435
20160506,-2.514297832938914
20160509,2.15970135488423
20160510,-0.6906665926239213
20160511,-3.654823869370227
20160512,0.44362782467051176
20160513,-3.4499880693371314
20160516,0.09570058354933286
20160517,1.5840224253765738
20160518,0.07734712222321988
20160519,1.4409323178987858
20160520,0.5144222733207622
20160523,-3.829407639104027
20160524,-0.7785948266524924
20160525,1.2997188104466137
20160526,0.8452765873183372
20160527,-0.5397929963127575
20160530,1.2473755634873294
20160531,-0.6813030295783367
20160601,-0.5156960846306944
20160602,-3.868496936631038
20160603,1.1169067920656581
20160606,2.0069729577136597
20160607,0.5884901589160606
20160608,-2.1012799371840645
20160609,0.12435476816259511
20160610,1.443919865341757
20160613,-3.710413602437852
20160614,2.0673731836659606
20160615,-5.326680703875508
20160616,-4.1693353080170725
20160617,0.34853771397075217
20160620,2.0577927993385092
20160621,-0.2584127714031472
20160622,-0.18184749586909393
20160623,-2.257898273522007
20160624,3.402289837750139
20160627,-0.2019249643502401
20160628,-0.2581043407761343
20160629,0.396686654883019
20160630,-1.4605214975073753
20160701,0.10404526514995616
20160704,1.5643882703167633
20160705,2.42299685568234
20160707,0.645796665770168
20160708,0.4375838023743543
20160711,-0.5835530177198873
20160712,1.1385629102115835
20160713,0.22153182766170665
20160714,-0.689545260923229
20160715,-0.08219374884960517
20160718,0.9011897022460732
20160719,-2.7429226917957195
20160720,1.240994969772786
20160721,-1.0798021837753693
20160722,0.5506199475895767
20160725,-4.9788195431508715
20160726,2.8928861101546617
20160727,1.081696037953963
20160728,1.9644288535286518
20160729,0.7743957166101318
20160801,-0.22880237604869857
20160802,-0.5117230715898922
20160803,0.36199818280596907
20160804,-0.1728566756569554
20160805,-0.7154937189006936
20160808,-1.9082006481638139
20160809,0.929891608363277
20160810,0.9802358228846784
20160811,-0.8747369248120627
20160812,0.482040288621594
20160816,-0.24407495510250954
20160817,-1.0624199485945696
20160818,1.2706484856939606
20160819,-2.22929116583393
20160822,0.16192931176061964
20160823,-0.23908163988589554
20160824,-1.4585316419414587
20160825,-3.275828704292356
20160826,4.606447178590843
20160829,-0.5530654393097703
20160830,0.22005955786631748
20160831,0.6943880564899346
20160901,-6.187887566105894
20160902,0.9534354402112831
20160906,3.286578365198914
20160907,2.3453849762225256
20160908,1.5407893958743886
20160909,-1.1637244168199115
20160912,0.8184112455973036
20160914,-2.0552565645423932
20160915,0.3169673607686062
20160916,1.2774550001599845
20160919,1.895458824342131
20160920,-0.05796833412421726
20160921,-0.44749129811028104
20160922,-8.032128764691707
20160923,3.505208995475267
20160926,2.105696764870973
20160927,0.5722475429507479
20160928,-0.15607668503433758
20160929,2.9776696356021315
20160930,-0.37085292467860986
20161003,-1.5178852730283747
20161004,2.3267356013690956
20161005,-8.594658480855346
20161006,3.6539219986701332
20161007,0.7635393924665324
20161010,-0.6555161017367109
20161013,0.1425063861083784
20161014,1.106046584687651
20161017,-2.3965504731459726
20161018,2.0783590015666
20161019,-0.6934915812752791
20161020,1.269052803635519
20161021,1.4016277949646274
20161024,2.137831762478458
20161025,-0.3252024063417198
20161026,-0.15594665014594875
20161027,1.607077331413017
20161028,0.8995196194314365
20161030,-1.65159120428829
20161101,2.300673909587271
20161102,0.8191153196535981
20161103,0.24018466536840877
20161104,2.7986705441364195
20161107,-1.0323307828859798
20161108,0.6802288165002275
20161109,-1.7655887612771193
20161110,0.05051887313737424
20161111,0.3250197062413851
20161115,-0.6392695413128067
20161116,0.06279072826939242
20161117,0.47720386737984
20161118,1.0278397418512637
20161121,-0.41066270000680927
20161122,0.5492188091939624
20161123,-2.5758796050808774
20161124,0.2267520412604642
20161125,0.9066692922149737
20161128,-2.274074788935506
20161129,-2.7424500943380825
20161130,0.8138608289829479
20161201,1.1714509692841966
20161202,0.7857561333918479
20161205,-0.26886721526823076
20161206,2.5814967879754653
20161207,0.6735474385502465
20161208,-2.5929411333187966
20161209,-4.74712463994672
20161212,2.568971026258733
20161213,1.121374502521129
20161214,-1.4365571488899587
20161215,0.6711402565135827
20161216,0.006349629342377053
20161219,0.5314720376280377
20161220,0.5185957504986298
20161221,-0.3531073786909533
20161222,-0.7780933332616332
20161223,-0.24027544837128365
20161226,-0.4873031002355408
20161227,0.6826392376372646
20161228,-0.34031252336263706
20161229,1.6042065641365015
20161230,-0.7624018021987222
20170103,-0.46401857309159267
20170104,-2.1530452903187207
20170105,3.0589997138302136
20170106,0.7576094029124316
20170109,2.080406121493758
20170110,-0.3411897823959983
20170111,0.5346430076683379
20170112,0.6934354137005135
20170113,0.8593479089919507
20170116,-0.30454334238608116
20170117,0.24537709844197575
20170118,-2.958586137382996
20170119,-4.50532795050502
20170120,1.0478360458525693
20170123,1.4206669239647929
20170124,-2.365377899554547
20170125,2.920112226950293
20170127,-0.2795249649530784
20170130,2.7858001449309833
20170131,-0.8769950589140268
20170201,1.3508776687999624
20170202,1.2256999751816962
20170203,0.4372254135403919
20170206,2.7246599924906887
20170207,0.27891564780202993
20170208,-0.6991971338229378
20170209,0.8780555679321886
20170210,0.586957240329217
20170213,-0.36756275076581146
20170214,-0.2673683517835562
20170215,-1.3435671161679217
20170216,0.5159856591102263
20170217,2.9271477355568507
20170220,1.451151368023292
20170221,1.9940598907422147
20170222,1.132292646836468
20170223,-1.102732519918627
20170227,-0.6803531505014169
20170228,0.6636179697137076
20170301,0.32263845494886123
20170302,-1.3860239570072639
20170303,1.5907173365634353
20170306,0.3122827426036974
20170307,1.5886649373541215
20170308,0.4655382461764841
20170309,0.5220422894417116
20170310,0.8534949223335888
20170314,1.0870843827627445
20170315,-1.7039838524174247
20170316,-1.6544440153506688
20170317,-1.112242538243179
20170320,1.8356842489303014
20170321,0.6470199107870425
20170322,-0.46816889083679925
20170323,0.3920042780733236
20170324,-0.27344146516028695
20170327,2.7287996446454224
20170328,1.7285382380077299
20170329,0.4814407931362887
20170330,-1.390796193240138
20170331,-1.6230626800174495
20170403,-1.756485562451446
20170405,-0.7731078280254837
20170406,-3.137355162679091
20170407,-1.2789220594205826
20170410,-0.8274205746021381
20170411,-1.8269286405023135
20170412,2.456067290936814
20170413,0.36091853953403447
20170417,0.2500342107818935
20170418,-1.7145049319349586
20170419,1.479091825765589
20170420,1.7333915598768892
20170421,0.1740610114176761
20170424,2.277311999769168
20170425,0.5313352403757485
