Date,MANINDS
20131220,0.22851047165401162
20131223,3.4113721228107377
20131224,-1.0167841190627946
20131226,-1.9017853179015103
20131227,1.774012197989748
20131230,1.6544976406242173
20131231,1.8148989327945741
20140102,2.48990091555892
20140103,0.33079296499452526
20140106,0.5736577022362053
20140107,-0.22416458288356655
20140108,2.098269919287201
20140109,-0.20531080457464923
20140110,2.4568902235137897
20140113,-0.8058332492326971
20140114,0.21121302311879941
20140115,-0.13539228831799782
20140116,-1.8545697631527944
20140117,0.03888168730999286
20140120,-1.9566036481606102
20140121,-2.241052727552488
20140122,-1.0809039463291203
20140123,-0.14065942799797423
20140124,-0.13900732923100056
20140127,0.5263352456395194
20140128,-0.05237798843555336
20140129,-0.15556146587328948
20140130,-2.377856639462246
20140131,0.6439367055726369
20140203,1.2937759177887538
20140204,0.8818779062912228
20140205,-2.0813478778821803
20140206,1.8699507763793342
20140207,-0.6311045248875169
20140210,0.8539390654114295
20140211,0.785272684832639
20140212,-0.5957983331787023
20140213,-0.43656952506580593
20140214,-0.4193864030553997
20140217,-3.2706229153026443
20140218,-1.9420184000227074
20140219,-0.353929006589222
20140220,-1.8170161451870546
20140221,0.23317393839120365
20140224,0.9431329145704462
20140225,-0.3887252684149858
20140226,-0.6652869874982718
20140228,5.018550780366118
20140303,-3.1899174742457124
20140304,-1.957377152688172
20140305,-0.5679772888538909
20140306,2.794616267071533
20140307,-1.8741562251387343
20140310,0.41526454422238396
20140311,1.6554443124502833
20140312,-0.5170072710202387
20140313,0.694278768228169
20140314,-2.7108862609065065
20140318,1.0514410562620915
20140319,0.07579420829278588
20140320,0.8143014515722657
20140321,-4.8197007969996815
20140322,2.1259731405855624
20140324,2.391153022732081
20140325,-2.849579720926183
20140326,1.094769346406997
20140327,1.7404678691227784
20140328,-0.22250886829253935
20140331,1.6578336486246943
20140401,0.32794094582119104
20140402,1.346438928993622
20140403,-0.49692000895028726
20140404,0.37359465665329505
20140407,0.17905590567012686
20140409,0.9467844734347772
20140410,-7.250202274992006
20140411,1.8048378314134008
20140415,4.230558488680031
20140416,1.0943165541754598
20140417,0.9877404633443538
20140421,-0.9436498700767495
20140422,0.6715962568478832
20140423,0.3058738200421575
20140425,0.5509665530147115
20140428,0.6979829827619468
20140429,0.9913607107177043
20140430,-0.37944667892197437
20140502,1.3237693557914927
20140505,0.9598414943436777
20140506,0.6081452152672013
20140507,-1.56678908078662
20140508,0.5137703350687138
20140509,-0.43393247403706225
20140512,1.1377102468703784
20140513,1.7777790310566277
20140514,-2.466278273369955
20140515,-1.7961871557869844
20140516,1.567677464914516
20140519,1.5344743319119383
20140520,-5.092918319802274
20140521,4.256491663580339
20140522,2.4306346846916513
20140523,-0.7940438854261453
20140526,1.8681838114003098
20140527,-0.33030565623238595
20140528,0.1646245976539542
20140529,2.1819931806978126
20140530,2.0631325735947015
20140602,3.0430129187883304
20140603,-2.4192407309729873
20140604,0.9305266495155551
20140605,2.653163907353809
20140606,-1.6260391030240267
20140609,-5.3455642029433195
20140610,-6.231279056053401
20140611,2.7984242642805364
20140612,2.737921841274638
20140613,0.9143766609009907
20140616,2.6170759170502507
20140617,-1.761308313028771
20140618,2.0453670852175954
20140619,-0.5738594173981374
20140620,1.4441143660062004
20140623,0.4837111793158386
20140624,2.34749326240503
20140625,-2.0010466887902703
20140626,-2.0528609793120003
20140627,-0.3613035750672946
20140630,3.3424409125340295
20140701,0.8179369375527961
20140702,0.27040137136206555
20140703,0.7419451509232182
20140704,0.8934433864941878
20140707,1.0611010240256302
20140708,-0.057389627492788975
20140709,-2.050961277404634
20140710,0.04526226762083141
20140711,-1.294771657100251
20140714,-3.6401927150894204
20140715,0.6400823719658015
20140716,3.128436087841783
20140717,0.3375607080116263
20140718,0.44083127999022037
20140721,0.9753182284792539
20140722,1.0938502470581146
20140723,-2.223352345212824
20140724,1.4138083188693507
20140725,0.4011349316268178
20140728,0.2589869193480614
20140730,-3.2522476115612218
20140731,1.0483195838584565
20140801,-0.6423104143562972
20140804,0.9165979810942038
20140805,3.2182236264050053
20140806,1.744956374347789
20140807,-0.7444186520012648
20140808,0.0014909086267791416
20140811,3.0534174757527066
20140812,-0.7799096718556384
20140813,-0.25792227456874706
20140814,-3.970359493985034
20140818,2.0726821854453488
20140819,2.081757313313584
20140820,2.8098917079679904
20140821,-0.051578409023160916
20140822,0.7637075081061817
20140825,1.8440721640817959
20140826,1.412203200421217
20140827,0.8275913214546654
20140828,1.3661903312998993
20140901,1.0115498887473493
20140902,1.7453867655224993
20140903,1.5952626218666524
20140904,1.2454628102468392
20140905,-1.0947560347056444
20140908,1.7470319136978532
20140909,3.9605161718511277
20140910,3.893935320324407
20140911,2.6584542288563915
20140912,6.3485365958050215
20140915,0.67150705052338
20140916,-4.344015100953628
20140917,-9.469566258502967
20140918,5.400160620928176
20140919,6.928794458324613
20140922,-6.137397506715012
20140923,-0.07764958397212585
20140924,0.9617868497799105
20140925,-5.995614916455456
20140926,0.43475384938073713
20140929,-1.8850282991402425
20140930,-11.915627574062805
20141001,0.8162308457635102
20141007,0.7217159352414986
20141008,1.8562534068192176
20141009,-5.15857256959284
20141010,0.5926498985105435
20141013,-5.4804567943241755
20141014,-3.5328049852704564
20141016,5.228412665328581
20141017,4.6610378450199965
20141020,-0.8941412907320092
20141021,-3.616638967937245
20141022,-4.185528571208708
20141023,3.384222706659588
20141027,0.8178876743474925
20141028,1.9164665370645202
20141029,-4.16711739971495
20141030,-0.8010011491645398
20141031,1.4261088337320815
20141103,2.9268953299641867
20141105,2.962796023465379
20141107,1.2136047155934253
20141110,1.0033605617315926
20141111,1.458150220918629
20141112,-5.177880335068357
20141113,-7.5656852752419095
20141114,-4.203316164837219
20141117,2.1304202878471434
20141118,3.7104407477331485
20141119,3.5494186699198336
20141120,-1.8418007131601186
20141121,-7.171111099732799
20141124,0.49638008900338554
20141125,1.438407282657967
20141126,-6.743203871175776
20141127,1.36598070821621
20141128,2.9800476301887255
20141201,2.5070752810875074
20141202,-0.9992615878211146
20141203,1.6068885473541539
20141204,0.47352797448882467
20141205,2.1215431904190645
20141208,2.337067787563885
20141209,0.9103872909245792
20141210,-0.2424183427645934
20141211,-0.638933588169142
20141212,0.13992069825650422
20141215,0.998459269481704
20141216,2.705290566905136
20141217,2.221548856120534
20141218,-0.32161836070295724
20141219,2.9204398183569706
20141222,-0.20340586744319616
20141223,1.0155914364063052
20141224,2.1916142995156536
20141226,-1.1320608526264349
20141229,1.9910074831183464
20141230,0.41843777252278935
20141231,-0.34770941858114424
20150102,-0.6847723639150247
20150105,-2.419275018857733
20150106,-0.11381595479370787
20150107,4.22042994280134
20150108,1.9514023474385178
20150109,1.7473698474402162
20150112,1.5987349565286495
20150113,-1.0779615345657734
20150114,0.21854141360626145
20150115,1.250957827409941
20150116,0.9145094460066925
20150119,0.5277857254575218
20150120,-0.585690754645328
20150121,-0.7925264116974388
20150122,0.7760858254348129
20150123,1.5112922929060157
20150127,2.007429932804198
20150128,-0.4160055625927982
20150129,-4.673301593328191
20150130,1.7276942098458867
20150202,-1.0515443622260718
20150203,1.615764159284438
20150204,4.627942316036615
20150205,-3.768034485590203
20150206,-2.828568598549685
20150209,-0.5354236914611041
20150210,-5.249650470034296
20150211,1.8113841621077444
20150212,1.858047122414202
20150213,-0.025078353251932584
20150216,1.7768372064223605
20150218,1.9565877578653887
20150219,1.9398458808588033
20150220,0.22486104433352572
20150223,1.3800627390701887
20150224,0.06185101409304705
20150225,-1.0559923070599673
20150226,1.7351238936793036
20150227,-2.9802144110084594
20150228,0.5839226952841681
20150302,-2.3302735566298316
20150303,0.998865437259739
20150304,-0.8145202453359408
20150305,2.0702906407508297
20150309,-0.4839936155521375
20150310,-0.22199732176025674
20150311,2.7000676410404636
20150312,1.3457514219566622
20150313,11.66590413627858
20150316,0.6231793919621662
20150317,-1.02925804484976
20150318,1.6324237968457098
20150319,-3.079877406456434
20150320,-4.724499655238983
20150323,-4.116094715677983
20150324,0.7753682745745637
20150325,-0.2920892607380834
20150326,0.8204799448919702
20150327,0.9224171077073687
20150330,3.3161990257372858
20150331,4.2022854336194335
20150401,-4.496392825052701
20150406,2.515182646996348
20150407,-16.65793052528558
20150408,4.029739133520328
20150409,-2.238490327265996
20150410,1.75475880166188
20150413,2.1028380990483337
20150415,-2.3137687682107457
20150416,0.06793021222210704
20150417,-2.2393090165544955
20150420,-7.043914952842467
20150421,-0.8370613194671628
20150422,1.1223055853231745
20150423,-4.6490412627943085
20150424,0.8646899531501804
20150427,-2.921644281791113
20150428,-6.253222392129141
20150429,-6.5398000917354056
20150430,-3.5082530487692734
20150504,5.72837834192557
20150505,-1.0538606755612037
20150506,2.8015079339402167
20150507,-1.6434180428791176
20150508,1.9936175357768169
20150511,-0.8041146285403538
20150512,2.5181660303213076
20150513,0.8964819517824769
20150514,-14.230383978354888
20150515,-0.2904401642136515
20150518,-0.12574569483394815
20150519,4.819954567565581
20150520,1.4579276504110175
20150521,1.1463790095644395
20150522,1.801096477067329
20150525,-1.6817116784272028
20150526,-3.8653619565765616
20150527,0.09526385367626966
20150528,-0.5552913617582435
20150529,-4.044140821956185
20150601,-6.268032276388154
20150602,-3.8033028550292673
20150603,1.0546051085066566
20150604,-0.6201043543643759
20150605,-9.12359605975647
20150608,1.3782736383588832
20150609,0.6945784084481987
20150610,-0.5512551471602412
20150611,3.5278725422085886
20150612,-2.028040574217284
20150615,0.9532799043681504
20150616,1.688466424673805
20150617,1.9653340055404724
20150618,-0.9125749717286904
20150619,1.0007197095704319
20150622,1.9853235694474407
20150623,-19.506239360496895
20150624,0.10322312886855539
20150625,-3.365458197096091
20150626,-0.6046007962500696
20150629,2.035936883188432
20150630,1.6861138223404009
20150701,-1.1327120019197432
20150702,0.2913337664554245
20150703,3.8346172788778157
20150706,-2.0359775765766006
20150707,-1.832262709431183
20150708,-16.693177088012003
20150709,-0.5217561269045711
20150710,-6.918339881459
20150713,4.3230961940961175
20150714,-5.533819377939977
20150715,2.73864455527187
20150716,2.4293666163143355
20150717,1.1249674990894487
20150720,4.995321133527249
20150721,4.775941369103327
20150722,-8.24330999835068
20150723,2.8211716833135956
20150724,-0.80396882502421
20150727,0.411439608490618
20150728,-0.4137809033159483
20150729,1.3094899238687758
20150730,1.5687876075614928
20150731,0.5092061295682666
20150803,2.0622618717012613
20150804,2.5208433137035104
20150805,-1.6046951399088707
20150806,-2.3008359817103985
20150807,-1.3379065548163034
20150810,0.973869362286518
20150811,1.7480801622132933
20150812,3.3636772794843406
20150813,-0.7660251043328328
20150814,-3.2864140932098773
20150817,-8.648046015468756
20150818,2.5705651816302213
20150819,-6.2381169817595925
20150820,4.51911639608244
20150821,0.7145645344962364
20150824,8.196214232828114
20150825,0.4583915787436011
20150826,0.7488658213451194
20150827,-10.30654311069771
20150828,3.637398661734114
20150831,-0.7096639816193124
20150901,-1.0386428126709002
20150902,-1.8405816170636302
20150903,-0.050675622264882536
20150904,2.324080945805605
20150907,2.044261394147107
20150908,-1.8890655386412767
20150909,0.6034747503865532
20150910,3.248004178134766
20150911,-4.038082386590129
20150914,-4.443552217263162
20150915,0.4507136441207877
20150916,0.09208676925880538
20150918,-0.7823054979934532
20150921,-2.222152462631043
20150922,2.872947766174257
20150923,1.387294420050928
20150924,-0.789238831978014
20150928,-0.6628278290683531
20150929,1.2340140593752942
20150930,0.547244951854316
20151001,0.8843736079284953
20151005,1.1317116603198933
20151006,-0.8334177271966865
20151007,2.6047056168556173
20151008,-5.321448846072378
20151009,4.50638788927041
20151012,-0.028001238506179027
20151013,2.293438173308854
20151014,1.579090926670998
20151015,1.706565910621549
20151016,-0.7983075139451528
20151019,3.214058725900345
20151020,1.573580752037746
20151021,2.524418999810009
20151023,-1.3146630499185956
20151026,2.30378410797701
20151027,-1.4840438451544382
20151028,0.4974202060510923
20151029,-4.511258554858871
20151030,-1.018983142323906
20151102,2.028427568073704
20151103,0.5025189962698856
20151104,0.8450340100135691
20151105,-0.8053961065690847
20151106,-0.3523222194066802
20151109,-2.275151043458229
20151110,-4.018839281120057
20151111,1.2678085248163502
20151113,2.5235664005882974
20151116,1.1758544478834545
20151117,-0.8020427534459683
20151118,3.1065440232748016
20151119,1.8432879189905207
20151120,-0.9386167390183384
20151123,2.814070424866196
20151124,-1.5751542156185732
20151126,-1.8650447585866377
20151127,-2.8486982654860395
20151130,1.9817196451172647
20151201,0.851253224438974
20151202,0.6118147276547603
20151203,0.31126391721020086
20151204,-0.12168833431379689
20151207,0.6178943319908006
20151208,0.566573473994517
20151209,1.1184640175214806
20151210,0.4751223417842019
20151211,-0.5409089423730689
20151214,1.0388837486526734
20151215,3.0811633205070157
20151216,0.08764610801295859
20151217,-0.6774430852254483
20151218,-0.8671508366497187
20151221,2.4452922636344234
20151222,-0.6184058723117218
20151223,0.6929750246304709
20151224,1.461361385411606
20151228,-2.056769685742788
20151229,1.1830942279732977
20151230,-6.377394813970298
20151231,2.834717198641213
20160104,2.2536443937156383
20160105,1.0411075938754808
20160106,0.9201673883170342
20160107,-1.2074757276051358
20160108,1.697879367480688
20160111,3.0817041226630932
20160112,1.5015443673114506
20160113,4.205735866086697
20160114,1.1307594488104806
20160115,-0.9584371035099863
20160118,-0.6035396072308483
20160119,0.6151973106761774
20160120,2.809105130315158
20160121,1.8440047207070687
20160122,2.0946090679675424
20160125,-1.8202576888723674
20160127,-7.0280714011750645
20160128,1.6444579141087836
20160129,-0.526718361309573
20160201,-1.2085755208469364
20160202,2.4410628810807076
20160203,3.68910280403648
20160204,2.9594350087589545
20160205,-3.5547517651125897
20160208,-2.084425954795076
20160209,-1.5023373804733118
20160210,-5.572173313749941
20160211,0.5609224114734168
20160212,-3.1865402503841933
20160215,5.157517000782566
20160216,3.840181005744197
20160217,3.4387931157626124
20160218,3.003059977563635
20160219,-0.8202925705973493
20160222,1.4258841155459718
20160223,-0.18256588648627692
20160224,4.1742030035181035
20160225,-6.592779722746159
20160226,2.697545572285895
20160229,5.2927520973973605
20160301,-2.2690184714936885
20160302,-3.3914648445618463
20160303,-2.964374953440014
20160304,0.7674940690249422
20160308,-4.951057713825068
20160309,-2.491426968681351
20160310,1.2830293299559004
20160311,0.9130629128486647
20160314,-4.306411504386352
20160315,0.5247856778449727
20160316,-0.1874758499556952
20160317,-0.7121715234891708
20160318,1.3906924869371622
20160321,-1.0133867008651203
20160322,1.5588190531932953
20160323,1.9851692293774765
20160328,2.829404754045936
20160329,-2.036335623691038
20160330,-1.6068900083997155
20160331,-1.5827472493891552
20160401,2.0894247392044005
20160404,-1.3592043038409676
20160405,-6.609814188800184
20160406,2.2035444080984257
20160407,0.35348095768721965
20160408,-8.396420383620502
20160411,3.197726633800949
20160412,2.555184542211312
20160413,0.14204851706252286
20160418,2.6315350001517652
20160420,-2.626796196263429
20160421,-1.3241036901155214
20160422,1.1029258332031546
20160425,2.0695591918424183
20160426,-0.2595863298631029
20160427,0.31418640629341144
20160428,1.1776214882141436
20160429,-0.13510374137221287
20160502,3.4165402628495154
20160503,-0.41371803048295636
20160504,1.8126481227930185
20160505,1.294276094228624
20160506,0.25271243232796425
20160509,3.3857132228911375
20160510,-2.7365453320745248
20160511,0.6916410610378263
20160512,0.10613318504650526
20160513,1.4046895459196933
20160516,2.657897242042034
20160517,0.691556191601347
20160518,0.7721130240470064
20160519,-2.110730848417356
20160520,-0.3930687351617481
20160523,3.5605474636133994
20160524,3.3465396441894724
20160525,-1.4668575398091268
20160526,1.535589298597055
20160527,-2.8163119372049263
20160530,1.9647730187817056
20160531,-0.4111425868539518
20160601,0.9120170637918168
20160602,-1.2586898517150586
20160603,0.9068131366585688
20160606,1.5847198243094534
20160607,0.7277034697425181
20160608,-2.3951220570696927
20160609,-4.975225389431186
20160610,4.213050599432222
20160613,-0.9711517127776539
20160614,0.9894219929719339
20160615,1.6121909327604305
20160616,3.26249738556658
20160617,0.8656706912189824
20160620,0.49409801478155135
20160621,-0.0926399695351795
20160622,0.5067887679324465
20160623,-0.28606750015617366
20160624,0.17547401381717576
20160627,1.2936895860922082
20160628,-0.05844408931744316
20160629,0.45730411568157425
20160630,0.49167554728651
20160701,0.3692036736665408
20160704,-0.43655422018307677
20160705,0.48123517159537577
20160707,0.6288019584001221
20160708,-1.1900109924528173
20160711,-5.723109529123091
20160712,-2.2819813544766925
20160713,2.586663475701698
20160714,0.14509360254774872
20160715,2.2355771610677504
20160718,0.9604830106343797
20160719,-0.4341635064241351
20160720,1.7637744774464612
20160721,0.5765782048188486
20160722,0.8511468376522741
20160725,0.8441650909413846
20160726,-0.8713853404662264
20160727,0.35942778785210533
20160728,0.7214574775218673
20160729,1.72742775025731
20160801,2.3411041217921262
20160802,0.6361036371942974
20160803,-0.5669928169538427
20160804,0.43398363405176266
20160805,-1.572439226968521
20160808,-4.761999221154431
20160809,-0.0585440258944987
20160810,1.436737382700365
20160811,0.5428791792749001
20160812,-0.3856970262128143
20160816,-0.12420390791329183
20160817,1.0052036314685808
20160818,0.6854308623539977
20160819,-0.6393379144337522
20160822,-0.02611974629319007
20160823,-1.058495887526345
20160824,1.0256281592627938
20160825,1.1871193176724175
20160826,1.3244306546034768
20160829,1.7294443271476923
20160830,1.1703315472559523
20160831,-1.4061032593780736
20160901,-1.9006778686316648
20160902,2.253847930439214
20160906,1.588096040478807
20160907,0.6135558983511887
20160908,-11.492919517009017
20160909,3.860000791243983
20160912,4.819477655156531
20160914,1.2751161425069926
20160915,2.83545846448946
20160916,4.228997841466437
20160919,0.22526941149296376
20160920,1.9457983787886204
20160921,-0.22502147560046537
20160922,-0.6399197264272549
20160923,-0.0819256345712368
20160926,0.5334312662691147
20160927,1.071980069328023
20160928,0.13488232409223144
20160929,-0.903059912339315
20160930,1.4301967233127844
20161003,0.46940847462856405
20161004,0.8817785446481097
20161005,-4.660956798774961
20161006,-0.5768468481665765
20161007,2.883561479438979
20161010,0.36248567688446603
20161013,-3.307554384932553
20161014,1.0974000283749303
20161017,-5.94742353725951
20161018,2.137405460475823
20161019,-0.6371244773269207
20161020,-1.417209536097303
20161021,1.2727505706851172
20161024,3.6584945520364442
20161025,0.8681158042963357
20161026,-0.05572402383688274
20161027,2.1265188936859465
20161028,0.23951731182391356
20161030,-0.5256103153754252
20161101,2.6400805831771263
20161102,-1.0042217562591256
20161103,-1.077461101701635
20161104,-1.0035502666476321
20161107,1.2011905759560846
20161108,1.1820079298981512
20161109,1.5851730066771195
20161110,-1.9561444170378772
20161111,1.121224991173519
20161115,-1.0543904006089626
20161116,3.0354739196630787
20161117,-1.9044427636292065
20161118,-0.5778113207972552
20161121,-4.578116656615427
20161122,-0.4014591632915405
20161123,2.5049962064259796
20161124,1.5458438240482302
20161125,-0.017953464181349243
20161128,0.3463709696991608
20161129,0.24176022718584878
20161130,-4.943781823254019
20161201,0.7769847906751255
20161202,0.9915588454490991
20161205,2.8669688668758013
20161206,2.1014423699791704
20161207,-0.8324402990916832
20161208,0.4766761596440561
20161209,0.712607469857172
20161212,-0.22856964074741193
20161213,-1.294420853782462
20161214,-1.6088302921800157
20161215,2.456067261061456
20161216,0.05775490929540433
20161219,-0.17262693377425833
20161220,-2.2808208478941783
20161221,-3.2829964028441774
20161222,0.9243627061430444
20161223,0.4494575023470415
20161226,-0.8121060260128727
20161227,0.4712743799722625
20161228,-0.012633962754583505
20161229,0.24394238962989734
20161230,0.575569929289033
20170103,-0.6273150206413858
20170104,0.4373930943156253
20170105,-0.35983246270883784
20170106,1.821941567728658
20170109,0.5842516463257577
20170110,0.7096250529692636
20170111,-3.3286903079293424
20170112,2.0240983586585486
20170113,-0.2948856258673475
20170116,-0.5925065627800205
20170117,1.0155249242775328
20170118,-0.28095660068075423
20170119,-0.2392516869211908
20170120,-0.9197890395059112
20170123,1.163661260276748
20170124,1.1070647815511148
20170125,-0.706055135620141
20170127,-1.2200911361519997
20170130,1.2349764009276447
20170131,1.0563913853292457
20170201,1.3535213988309918
20170202,-0.08710155089116833
20170203,-3.8528038121884736
20170206,-3.9280580676690677
20170207,-0.9044055081463771
20170208,-0.8447658986980346
20170209,0.7659934053775769
20170210,2.1273976100267293
20170213,0.8607988898128034
20170214,8.096744247184898
20170215,0.6965638954028952
20170216,2.55475047458972
20170217,-0.454160655329195
20170220,1.8521969575687738
20170221,-11.30562615956833
20170222,4.562457187202963
20170223,1.9164037145495678
20170227,2.3316536433974195
20170228,-1.2393555240231802
20170301,-0.6138806569293775
20170302,-0.3287462722475718
20170303,0.06129521809469668
20170306,1.2296244587559941
20170307,0.027214166622108737
20170308,0.21153895861004568
20170309,-0.7541660586378205
20170310,-0.5809945860209179
20170314,1.6681978607501862
20170315,0.4613290412632436
20170316,-0.18857701302817564
20170317,0.2960711279021429
20170320,0.01793810021293568
20170321,0.26099256418841554
20170322,-0.21740085568923417
20170323,1.102496094756423
20170324,-0.9562292310311971
20170327,0.9526944957580803
20170328,0.6920175711715519
20170329,0.06750506969729599
20170330,1.2821219447858885
20170331,0.4185176493682674
20170403,-1.335019506525465
20170405,3.920889188559104
20170406,-3.5953507304227834
20170407,0.3899628493140097
20170410,0.9400995507607615
20170411,1.369188510733885
20170412,1.7103779658557103
20170413,-0.6235657687441829
20170417,1.7608447010577164
20170418,0.3945079828238134
20170419,1.0994379928409166
20170420,1.32643710164831
20170421,0.28546385958282566
20170424,0.7329417896784878
20170425,1.2439816153337626
20170426,-0.37889799722507966
20170427,-0.5205390941578848
20170428,1.869471191789734
20170502,-2.245300281146718
