Date,EIDPARRY
20130425,0.9843409163553445
20130426,1.1812409784409748
20130429,-1.3140469006608777
20130430,0.5728432314205867
20130502,3.40615124070424
20130503,0.8516262454727297
20130506,1.8294021729197905
20130507,1.1755493663868404
20130508,-1.2922797014220109
20130509,-1.0074623753969898
20130510,1.117417053152482
20130511,0.4664896905694115
20130513,0.25956200965158294
20130514,0.21707278997883261
20130515,-1.5268192894287926
20130516,-1.0645337361758305
20130517,1.8988861540720834
20130520,-0.51789804068396
20130521,-0.23325536165530236
20130522,2.1093738529768045
20130523,-0.6184715284182691
20130524,1.4769856092817877
20130527,-3.649562725706253
20130528,-1.6178191778494646
20130529,1.7831353577291758
20130530,-0.4096641722865645
20130531,1.947905081270869
20130603,-1.7047137017164635
20130604,1.721432702219443
20130605,0.9175300458569243
20130606,-1.4235806412910958
20130607,0.3154793374605912
20130610,0.8226349530045185
20130611,-1.7205539096155325
20130612,0.5645730496052253
20130613,1.1360601697640413
20130614,1.1041699577336686
20130617,-0.6896012775695644
20130618,1.53277623294282
20130619,0.17198594911239146
20130620,-2.018945110007276
20130621,1.0318334257285475
20130624,-0.7331668383982832
20130625,-5.015687107963846
20130626,2.3413719685378407
20130627,0.4133261848989098
20130628,1.0493101046484707
20130701,0.9035952511612546
20130702,-2.408602109681857
20130703,0.16935211299776398
20130704,-0.7813351219738597
20130705,0.1571966826501674
20130708,-2.2241983007250594
20130709,-1.5613212591869927
20130710,1.0827503112663344
20130711,-3.7288212970126753
20130712,2.3166953244271595
20130715,0.3888753899781703
20130716,0.5288669229895179
20130717,2.5224168685431922
20130718,0.48592821560741495
20130719,-1.511045745347396
20130722,0.396061035528762
20130723,1.3777578707947435
20130724,-0.11684934737384722
20130725,2.187244867413832
20130726,-0.44090750748647245
20130729,-0.6269568797576662
20130730,1.2102801349749301
20130731,5.163649923789347
20130801,2.6183687874054304
20130802,0.9385363234613482
20130805,1.8827824643058713
20130806,4.210040404695855
20130807,1.4231455008914828
20130808,0.10865363726587307
20130812,-0.8582641401893079
20130813,-3.332173108844832
20130814,-6.611078978922299
20130816,1.6779393088804997
20130819,-0.3986514676711155
20130820,0.560772175351669
20130821,-0.05448805792151168
20130822,-2.103764366193525
20130823,1.9942737931272885
20130826,-3.703111089855079
20130827,-1.6307262384159484
20130828,2.2789760310344875
20130829,1.8832541290148512
20130830,0.6993567205823402
20130902,-5.649660692095887
20130903,3.233081267744283
20130904,-1.9420898403805689
20130905,1.9170183833993426
20130906,0.6529474944242719
20130910,-5.493353871243996
20130911,0.06699261650149324
20130912,1.7321342159797306
20130913,-1.1454676840178322
20130916,-4.639776978021337
20130917,3.0903536998987655
20130918,-0.05140801959745772
20130919,1.7508365610656667
20130920,0.7231811326783375
20130923,1.3749767704754658
20130924,-2.0581620127497993
20130925,-1.883355610841287
20130926,0.0345386995682839
20130927,2.933064110677779
20130930,-3.4344824341073648
20131001,2.0452050733738534
20131003,-1.5238340215410195
20131004,0.5022655696775299
20131007,-0.7969255114988043
20131008,0.9010412924484109
20131009,2.459233400134631
20131010,1.231586342557908
20131011,1.4864825946830427
20131014,1.5053540592435808
20131015,-4.046860281329505
20131017,-1.2977011273873158
20131018,-5.168376518920342
20131021,1.8524086025482314
20131022,-6.649371521284582
20131023,-2.3163260282531866
20131024,3.18313180078883
20131025,3.705529885647328
20131028,-2.5510168008735654
20131029,0.6298687751346572
20131030,1.3869429615775735
20131031,-0.49825574974571585
20131101,-1.3652602993877296
20131103,2.1558475398467007
20131105,-2.8497961658746025
20131106,1.3811373205519843
20131107,-3.605617560139165
20131108,3.012166829207418
20131111,0.43043914691246776
20131112,1.6179348417624353
20131113,0.7589505448504363
20131114,-0.12381531156334202
20131118,-0.20789382061143136
20131119,1.2533520742930997
20131120,-3.008092361483564
20131121,1.4627352169365793
20131122,2.2422799624769265
20131125,1.79285514228555
20131126,1.8896045249902507
20131127,-0.4223335250774103
20131128,-1.1364711005978443
20131129,1.9582896391590694
20131202,-1.0788390605365805
20131203,0.21991677538436108
20131204,-1.3109093767180038
20131205,0.636662143046609
20131206,1.6071737430761355
20131209,1.8775910892381995
20131210,-3.4006008535010657
20131211,-0.2653626859939545
20131212,-0.4791396831958171
20131213,0.6433951385930954
20131216,0.552788716686757
20131217,0.28114588551691955
20131218,0.926823128280335
20131219,1.4038417127182587
20131220,-4.521577732072066
20131223,2.3934719467034333
20131224,1.0237307608822808
20131226,0.8504807012247264
20131227,-0.21488258372836622
20131230,1.5359872615908507
20131231,0.22080112024710263
20140102,1.1416334074735799
20140103,-3.397720485036286
20140106,1.8708312131840525
20140107,1.3558408094326582
20140108,-0.6635013068048266
20140109,-0.07055100806014192
20140110,2.2342212151188434
20140113,0.7823263743240503
20140114,-0.3453917375369144
20140115,-0.5106402352958295
20140116,-1.11424286287501
20140117,-1.4022740333217913
20140120,-0.0902285364962584
20140121,-0.6225516851849204
20140122,-0.793348973609349
20140123,1.327289403513404
20140124,-1.7345519333646549
20140127,0.003957310592860086
20140128,2.843906962906908
20140129,0.4973863957810364
20140130,0.7515170398830271
20140131,0.3093024199083739
20140203,0.30343827196938755
20140204,0.5054974173695289
20140205,1.0147769925975931
20140206,-0.5767312178791312
20140207,0.2795776553816343
20140210,1.4917222298225874
20140211,-0.35977494002273763
20140212,0.6698162075320251
20140213,0.5637181846929362
20140214,1.3329926398329444
20140217,-0.4713057091056421
20140218,-0.27958602869695104
20140219,-6.749661919293636
20140220,0.7903149513960046
20140221,3.834277126868588
20140224,0.6464708579202385
20140225,-2.7905957538802593
20140226,0.5908480554568178
20140228,0.46853988374452166
20140303,0.16719044487636314
20140304,0.8048209698923371
20140305,0.17042163511421443
20140306,-2.7543817544207236
20140307,1.5338630228803596
20140310,1.0026302513795713
20140311,0.07992302554615091
20140312,-1.0075498538858307
20140313,-2.6184999806728566
20140314,1.7014270673538587
20140318,0.09541030994828997
20140319,0.7928629084305759
20140320,-0.4499379352820026
20140321,0.8914765787871255
20140322,-0.0654027424609448
20140324,-0.32188697987856985
20140325,1.7512193191033478
20140326,0.08322253697502753
20140327,1.1475431058672156
20140328,-0.8524154165570286
20140331,-0.22644820655902387
20140401,-4.68984485522248
20140402,-3.2078385478569444
20140403,-1.6239861488432905
20140404,-4.152737739107076
20140407,0.8863971131298873
20140409,3.104326298220198
20140410,1.497520766070334
20140411,0.37447649392434723
20140415,0.28894515369126317
20140416,-3.408785999238093
20140417,-2.276080748146094
20140421,1.991376849353864
20140422,-0.7583240430142419
20140423,-0.49843749242975965
20140425,1.8897753229880672
20140428,-0.8387796652244193
20140429,1.1116790055018757
20140430,3.348996352941227
20140502,-0.2977981918352041
20140505,-0.8248061434572704
20140506,0.7614765831634556
20140507,-1.818756587852157
20140508,0.48345886028812685
20140509,0.5620640147811349
20140512,-1.3493641461477948
20140513,2.559601696665561
20140514,-5.247613440490977
20140515,-2.421269171172025
20140516,1.7410083827410088
20140519,0.530777777476434
20140520,-2.820988660585007
20140521,1.3345325592826722
20140522,0.953844627283059
20140523,-5.221057127966017
20140526,-0.391885338261323
20140527,-0.4254940955940052
20140528,-0.020223660207585592
20140529,0.8919930720140141
20140530,-0.12770560355136762
20140602,-0.9284648542314691
20140603,1.937647946628895
20140604,-3.1134978437454546
20140605,2.01297883805717
20140606,-1.2811421779992127
20140609,1.2610861406029905
20140610,-1.2975402736388937
20140611,1.5652257183384195
20140612,1.8600690550691565
20140613,-0.744345657028449
20140616,2.312788117638655
20140617,0.8556125342386125
20140618,0.6039328701475365
20140619,0.4292484160832923
20140620,-2.8874185433306527
20140623,-4.3111120610241365
20140624,1.9632655118976825
20140625,1.503523179895479
20140626,1.202950172425178
20140627,0.7028655726984587
20140630,1.3203030683249781
20140701,1.7665480732771164
20140702,0.039285368073079585
20140703,0.8525123331320835
20140704,1.718873283535052
20140707,0.3382260230509372
20140708,0.9956660004890736
20140709,-3.813204843474964
20140710,0.5105105102153337
20140711,-0.01939756976982565
20140714,-1.6538153833614642
20140715,-0.42402252142124675
20140716,1.7524597936429434
20140717,2.20346471620322
20140718,-0.015986115687028707
20140721,-0.5039643932915177
20140722,1.2792624086406152
20140723,0.04538407407676376
20140724,-0.03471054612552202
20140725,-0.7422356962397203
20140728,1.5496503661674141
20140730,-2.361050315172811
20140731,1.2338365244466267
20140801,0.5504175538550624
20140804,-1.0683128834604487
20140805,2.164081665420868
20140806,1.2047546498351527
20140807,-1.6377448492911455
20140808,0.7982313844758293
20140811,-0.00029669519041786163
20140812,-0.230047020485189
20140813,-1.1246318764864758
20140814,-0.034360044568504944
20140818,1.5807309088190267
20140819,-2.7007617617616457
20140820,-0.21436964238400236
20140821,2.1305232570023787
20140822,-2.8629507391657865
20140825,-0.678284258061387
20140826,-6.817649484855094
20140827,0.9775766055280181
20140828,1.8066065442607737
20140901,-1.6565729741856388
20140902,-0.5298604260479061
20140903,2.5979803871731577
20140904,-4.413650533587394
20140905,0.10910966232088559
20140908,1.5806894853505762
20140909,-1.5142701100516458
20140910,3.4167199609374057
20140911,-6.201266800814424
20140912,1.7889773985326096
20140915,-2.0042468801733384
20140916,-0.38820697424624795
20140917,2.780941178391939
20140918,2.432392553324512
20140919,-0.6923825399292143
20140922,-1.3478517462248103
20140923,0.967336280075906
20140924,-0.3177434870884531
20140925,-2.7586512398695993
20140926,2.229643613868599
20140929,-4.035275089029013
20140930,1.7392005542617144
20141001,1.9184873923690873
20141007,0.04293689197033146
20141008,3.0642930599907987
20141009,-0.03372478015868907
20141010,-0.8156808559632734
20141013,-1.3136359247557425
20141014,1.0600189975453003
20141016,0.33850777615173877
20141017,0.6023142921983454
20141020,1.0180076855343214
20141021,-0.9380442711391506
20141022,0.4139717348731611
20141023,-0.7828467944720658
20141027,-1.368864629574119
20141028,1.7103181235071492
20141029,1.8367077482961411
20141030,-0.9673235278111225
20141031,1.0915652272973075
20141103,1.2074052158199136
20141105,-0.037519675295057786
20141107,-0.8557694889580996
20141110,-0.4317769952557099
20141111,-6.774443672179402
20141112,2.309523348491094
20141113,-0.873766667076403
20141114,0.07502069492895014
20141117,-0.4356929645874891
20141118,2.1726304901558566
20141119,3.0321091626696264
20141120,-1.6613821279863203
20141121,0.3117576416457108
20141124,1.7642591360791788
20141125,-0.015766484643895406
20141126,-0.6959837595108063
20141127,2.5290857387592283
20141128,1.7896562502359106
20141201,0.5700856517626076
20141202,0.6375471218314744
20141203,1.2143755169286352
20141204,-2.574677530511215
20141205,1.7527180350686562
20141208,0.9223591403727062
20141209,-0.018251342582386032
20141210,-0.23380974104266272
20141211,0.2689160515348292
20141212,0.6339768807324009
20141215,0.3451494180907073
20141216,-1.1691866942491596
20141217,0.9349570391840978
20141218,-0.27742243192033067
20141219,-0.1300910715901128
20141222,1.0609412132514033
20141223,-0.2053543822810826
20141224,0.3562444493620642
20141226,0.6003256011708488
20141229,-0.11843173209271518
20141230,0.5284993672549105
20141231,-1.0520530372769061
20150102,0.7637512189244982
20150105,0.5010255334544168
20150106,-0.1567298121524674
20150107,0.9117104801833885
20150108,1.2926132318758146
20150109,2.1490259406591847
20150112,0.27026459443064066
20150113,0.6425503679087994
20150114,0.6180679485467818
20150115,-0.008419836734633979
20150116,-1.2775967437555067
20150119,1.0515668853330775
20150120,0.5254554340135585
20150121,-0.09262112378844109
20150122,-0.6905303821830472
20150123,2.2737012726745838
20150127,-2.9519687457987818
20150128,1.8320404147092486
20150129,0.03169922130655112
20150130,-1.727655262560968
20150202,3.893217105596674
20150203,1.2510918494352157
20150204,2.1845492737503602
20150205,2.9798796227287996
20150206,0.9761066800552293
20150209,-5.8128049436308125
20150210,-5.465275363360506
20150211,1.7465720238999334
20150212,3.181954458993739
20150213,0.3313535864702087
20150216,3.3778895189036495
20150218,-3.167423947687305
20150219,1.5749759772716287
20150220,-0.05623223986863543
20150223,0.4708383425400159
20150224,1.2512700117376268
20150225,-0.7738618087782836
20150226,-1.1140681682636957
20150227,1.2396717521803473
20150228,0.8263403743671442
20150302,1.0845889939970863
20150303,-1.3396474732214612
20150304,0.7260932196239807
20150305,-1.5695259714235013
20150309,-0.4566203193349371
20150310,-0.8619781016546451
20150311,0.8585449892966365
20150312,-3.169139955975732
20150313,1.0903094657233217
20150316,-0.3507742780399624
20150317,1.450466415047909
20150318,-0.8885120760545273
20150319,-3.499610634297618
20150320,3.8175692167884585
20150323,3.727568019270445
20150324,0.28173032358053696
20150325,-0.3406388037251602
20150326,-0.7840911763963876
20150327,-3.5152216646160466
20150330,1.6501331059613817
20150331,-2.796396416473448
20150401,3.9826715498418235
20150406,1.2567096609563868
20150407,1.9713140939995637
20150408,-0.6352650808694582
20150409,0.2879595617160046
20150410,0.8232499489758169
20150413,2.279697814726367
20150415,-1.2273915106998667
20150416,-0.05644321805555308
20150417,-2.165768758840507
20150420,-0.12480372008576746
20150421,0.38983989342178244
20150422,1.8277670107174582
20150423,-2.2200209388928767
20150424,2.279311360767353
20150427,-1.598366874038055
20150428,0.8825414326653866
20150429,-2.0097626028657114
20150430,-0.08811465706527827
20150504,-1.8326622345480947
20150505,2.88867928781975
20150506,0.1858676474210803
20150507,0.7962062875519709
20150508,-0.13170273844464986
20150511,-1.4006091843619413
20150512,-1.2792326294563277
20150513,1.9797241742936924
20150514,1.5326132958130259
20150515,-1.5207975749400227
20150518,-0.12122707447852776
20150519,0.7238060557697916
20150520,2.377735816022181
20150521,0.6274935469318876
20150522,0.32883614653785537
20150525,-0.8680172527422473
20150526,0.784690394355285
20150527,-1.3549223472180647
20150528,0.6926392771324559
20150529,-2.1703316207208205
20150601,-0.6880032771864532
20150602,0.7872285983910126
20150603,-0.9817781232887419
20150604,-0.8383328269879811
20150605,0.49765492953114043
20150608,1.2889019892189233
20150609,0.17272976441868337
20150610,-4.328328426254336
20150611,2.97875508615366
20150612,-0.2870829680003718
20150615,0.5880906098972043
20150616,2.6945077622630005
20150617,2.4337986036476074
20150618,0.8506821175283293
20150619,1.9209206390498903
20150622,1.7536720684039913
20150623,0.9879486757033011
20150624,-0.08186427424078441
20150625,1.44683490574084
20150626,-0.8642984957141676
20150629,0.640804611033136
20150630,0.6628785221062053
20150701,-0.5366099665945643
20150702,0.6913270964190926
20150703,-0.9782216016786288
20150706,-2.036124887114254
20150707,0.23975139859572653
20150708,-0.037323956247169665
20150709,1.1508586388482203
20150710,1.4622720585171238
20150713,-0.08509839380470074
20150714,-1.6321931044005134
20150715,1.3914366153648716
20150716,-5.830632791133123
20150717,3.4397973087673104
20150720,0.088085165169967
20150721,-0.8437849093428261
20150722,-0.06817137413535579
20150723,0.07572991303690355
20150724,1.337155593562483
20150727,1.3958125919982916
20150728,1.4813494364087982
20150729,1.8202687770631147
20150730,-3.1144982024350654
20150731,1.611446041619101
20150803,-1.3259943917524917
20150804,2.486215362722022
20150805,2.4064162003752294
20150806,-0.8210554641372293
20150807,0.8576821652018041
20150810,-1.4583507497332968
20150811,-0.383565560989617
20150812,-1.0206288374427352
20150813,-1.728542775825198
20150814,1.862673427838084
20150817,0.6404646769247564
20150818,1.1722597353645292
20150819,1.11150851125014
20150820,-1.360825556761234
20150821,1.7761369150685926
20150824,-4.298110561738204
20150825,0.6407347982527307
20150826,-4.519464579804972
20150827,3.8133263390862115
20150828,-0.7903593443985628
20150831,3.302232191201628
20150901,0.9894596956369179
20150902,-2.9528124580197757
20150903,2.737643609114683
20150904,-1.6230269144520637
20150907,-0.823680352961117
20150908,2.4419580245482932
20150909,1.2269032112911071
20150910,-0.25795776359539996
20150911,-0.8970453322002421
20150914,1.8793360076877232
20150915,-0.48503196107644464
20150916,0.35007724064688617
20150918,-2.794646948061901
20150921,-1.3442066376419097
20150922,-1.9573720945979118
20150923,2.9680359874482374
20150924,1.012839161642761
20150928,-2.600916287643676
20150929,1.8331571501191584
20150930,2.0565506873605752
20151001,0.2591654663199604
20151005,0.8735584991215595
20151006,-2.4371271694153616
20151007,-1.2427436520007775
20151008,-3.5126342912667425
20151009,-5.162506406601151
20151012,1.0858287887483518
20151013,-5.518454377449421
20151014,0.7535926788486118
20151015,-1.749846584829779
20151016,1.6688037004987633
20151019,-6.48810953755159
20151020,-4.202341682446894
20151021,2.3536937224300467
20151023,-0.4276714196810901
20151026,-2.3400465073340153
20151027,0.7294231173781327
20151028,0.331528018068865
20151029,-0.5468245678516152
20151030,0.8753149029347711
20151102,-1.6281631303812787
20151103,-5.420425167614564
20151104,1.7092665005211551
20151105,4.430526488350924
20151106,1.1307927798389108
20151109,-2.8012276343113083
20151110,2.2767197222496787
20151111,-3.687334917218959
20151113,-3.6159849288647257
20151116,-4.430887978232687
20151117,-9.051307931755755
20151118,2.658988657590503
20151119,4.448489022650474
20151120,1.1196515775159652
20151123,0.40438194736461186
20151124,-0.1735084017888449
20151126,2.3769493941578377
20151127,1.3024667437389936
20151130,3.0307507689184807
20151201,0.3439046297858204
20151202,-2.6991705325340245
20151203,1.5217780821682494
20151204,1.244829901678458
20151207,-0.46305037647625363
20151208,-0.3500565839611962
20151209,2.133436467539495
20151210,1.0238753134514502
20151211,-0.03799029991512348
20151214,0.5326088613744661
20151215,-5.675747092688962
20151216,2.30411432443357
20151217,-3.1439291325586423
20151218,-0.3244750219252422
20151221,-0.8090446863078493
20151222,-2.1116205887497603
20151223,2.5367323363218155
20151224,-0.19487744868073148
20151228,1.7076378900896791
20151229,-0.9473730368064531
20151230,-1.4461178709756983
20151231,-0.06134178983590388
20160104,-0.7890102138918211
20160105,3.762543415287108
20160106,1.5497842356388352
20160107,-0.16836995464040605
20160108,-7.895767018894027
20160111,0.8512202627555716
20160112,3.4856608295799987
20160113,-1.729354836430033
20160114,1.1596672785649225
20160115,1.0928064537473192
20160118,-0.7405063889225216
20160119,-3.236231578898075
20160120,0.35440539657946113
20160121,2.4013120821188796
20160122,-1.9048761095405573
20160125,3.015078571084593
20160127,-3.0438031886345636
20160128,-0.1852371585306239
20160129,1.586544733876515
20160201,0.026222154862910435
20160202,1.8850193674114422
20160203,1.165865799198044
20160204,2.3969788141595716
20160205,-0.09192269999890446
20160208,-0.2840980415509878
20160209,-2.2780028805267545
20160210,0.9376094652023315
20160211,0.5108248789091636
20160212,1.2475171974278692
20160215,-6.911845232915547
20160216,-0.610846695206785
20160217,2.3593934611950873
20160218,0.8239157992391876
20160219,3.2616550807013738
20160222,-1.3178415920685098
20160223,0.40172405949666956
20160224,-2.7469554358688875
20160225,-5.982994915363337
20160226,1.7919663933270162
20160229,-0.8547805847967793
20160301,0.05322894700697711
20160302,1.016146395965824
20160303,-3.7275338742265234
20160304,-2.7510796830883075
20160308,-2.3213581652064676
20160309,-0.4995548855538219
20160310,2.8598130912749236
20160311,0.3403805000119712
20160314,0.9296230527388205
20160315,-6.6128848728953615
20160316,0.12290048023445306
20160317,3.8463011989280425
20160318,0.4189576545231396
20160321,-5.076074556876782
20160322,0.8791279744963109
20160323,-0.625818010370749
20160328,0.1824123224867762
20160329,1.6341492305339629
20160330,-6.170604626880706
20160331,-0.826418501243848
20160401,0.30429547035785687
20160404,1.7364748577951632
20160405,0.961229430330018
20160406,-4.4934637707471605
20160407,1.5319239137824043
20160408,0.47895558599958166
20160411,1.1425544552703726
20160412,-3.6567973072828472
20160413,0.9847089354323034
20160418,-3.9205849564999165
20160420,4.003805211503641
20160421,-0.15500374731144254
20160422,0.317414022146795
20160425,-1.3715465054818015
20160426,1.7945124298054889
20160427,-0.2612853548154559
20160428,1.9809323120655131
20160429,-2.511522388623493
20160502,0.7932198401849219
20160503,0.8344222066458783
20160504,7.072109034345075e-05
20160505,0.455755726972492
20160506,-0.6488871058673271
20160509,-2.0931712841485797
20160510,-1.7814642790939255
20160511,-0.3239413303251133
20160512,3.3928548476470937
20160513,-0.6945884583756563
20160516,-2.6389094967988957
20160517,-0.9826654214516051
20160518,-0.6047603740509148
20160519,-2.4963651044689246
20160520,2.012479562928578
20160523,1.091611819666562
20160524,0.365566150160508
20160525,0.07534122370480212
20160526,1.849635586082011
20160527,1.7443299390871625
20160530,2.9105183732424305
20160531,-4.852205399303597
20160601,-1.8372084046475248
20160602,-0.5698065329536586
20160603,-0.3576462211913282
20160606,-2.4802276305369375
20160607,0.12129363359716028
20160608,0.43187191592162044
20160609,1.9301828190152932
20160610,-1.1284188547751244
20160613,0.6194534065476424
20160614,1.8048095473748806
20160615,0.9917787595479515
20160616,1.982008740250168
20160617,2.7463285988469712
20160620,0.9411417676592387
20160621,-0.018238700593431335
20160622,1.4334743771706635
20160623,-0.49538840101260606
20160624,-3.4539397047409057
20160627,-3.541661473768114
20160628,1.3918629525410493
20160629,0.7148487246121336
20160630,-2.8647190488449574
20160701,-2.4440555941983555
20160704,5.364280043095464
20160705,4.963575467888386
20160707,-2.5571712778247004
20160708,-0.8380661799796771
20160711,2.697400593298472
20160712,1.7119164781433276
20160713,0.7353691946727989
20160714,-1.2371502763281894
20160715,-0.569146539472266
20160718,0.5869563605728373
20160719,0.4176500475671717
20160720,-0.23736557159629568
20160721,1.8864993367098362
20160722,1.6324550331180192
20160725,-1.8795347046581297
20160726,-2.199324129653824
20160727,-1.8698391670099719
20160728,0.40850859966617353
20160729,-4.846094758714773
20160801,-0.4912377115055055
20160802,1.881452028640633
20160803,-4.546967369324809
20160804,1.427136267801158
20160805,1.8730919095684813
20160808,3.332655393752738
20160809,1.304827408402321
20160810,-5.250914612391543
20160811,-0.11958554610061076
20160812,0.8998810611937644
20160816,1.8848977219930494
20160817,-0.19149511287551507
20160818,-2.0152298858430053
20160819,0.08896992976405355
20160822,2.111952883865919
20160823,-0.7048319592639567
20160824,0.3968038131553071
20160825,0.828830633578397
20160826,0.5055718766529611
20160829,-1.023468650746284
20160830,0.1355833106385942
20160831,0.18637712747290697
20160901,1.5253957156053877
20160902,5.5308475347348995
20160906,-1.887471298641555
20160907,1.2656866520097796
20160908,-0.7139741467139915
20160909,0.5062008228583421
20160912,-1.533406172584245
20160914,0.5849617839875807
20160915,0.5376067369249851
20160916,-1.4036962874292587
20160919,-1.5233655862038173
20160920,-0.4228205314764685
20160921,0.2847275136793198
20160922,-1.4449681889211132
20160923,1.7571019111584902
20160926,1.2207208181488691
20160927,0.86823208810967
20160928,0.800225372160569
20160929,-2.7861744507606625
20160930,-0.5553001943340998
20161003,-0.3203595617445143
20161004,-4.334886939156471
20161005,0.20326742205533738
20161006,0.5820381104334469
20161007,-1.7375665135066631
20161010,-1.0860580203853076
20161013,3.625037509305983
20161014,0.9809875753966222
20161017,0.5341741053217286
20161018,0.20850754506684854
20161019,3.223904019574823
20161020,-2.5739320788804667
20161021,1.994231688403141
20161024,-0.185585039883996
20161025,-0.4897520861394793
20161026,0.24962710319800785
20161027,-1.631495071312973
20161028,-2.9026529140375854
20161030,0.21836652755671754
20161101,1.87334921298397
20161102,0.22551555134748735
20161103,1.2213491632042581
20161104,-3.9036097164158328
20161107,1.2219054811063963
20161108,-0.9779702906954748
20161109,0.9092909538726155
20161110,-3.6906692639719236
20161111,2.4549513148312685
20161115,-0.3185915098401484
20161116,-1.8364226344308243
20161117,1.5357462237446986
20161118,-0.6202843502786518
20161121,3.1436403464914093
20161122,-2.6702651553840417
20161123,-0.9147925238997172
20161124,-0.22473823050130476
20161125,0.95597571969862
20161128,2.2928896327861987
20161129,-1.0880389053085733
20161130,1.7764763677735576
20161201,1.20620720885439
20161202,-1.2017520434140452
20161205,-0.5180273335860939
20161206,-0.06562324736069952
20161207,0.7662486810425655
20161208,-0.6080085268125224
20161209,-2.029282027097127
20161212,-2.042380226486864
20161213,-0.73764105023241
20161214,-0.33230466206209947
20161215,1.2177177105682626
20161216,-3.5560425751451237
20161219,3.277424878467125
20161220,1.150395777279772
20161221,0.6862347014333435
20161222,0.12257071211221593
20161223,0.5610105494531058
20161226,-1.684400711138581
20161227,0.508192263570789
20161228,-0.4809931785619272
20161229,0.4639089590163842
20161230,-1.7829762493118144
20170103,-0.391944023587262
20170104,1.4300202546596297
20170105,-3.877641275313447
20170106,-1.0245812470820377
20170109,-0.44679010176464906
20170110,-0.31956683088142135
20170111,2.5000837190071064
20170112,0.6582435955208643
20170113,-0.06996203795948462
20170116,0.07488352745029975
20170117,0.7519212782579354
20170118,0.965764241451091
20170119,0.4049027651898935
20170120,-2.7327114603313305
20170123,0.5585754969594711
20170124,-3.265076601107667
20170125,-0.35072693678704203
20170127,1.8598862584409142
20170130,1.8383375149332184
20170131,1.093251017782196
20170201,-1.3021735087543227
20170202,0.20645211202700264
20170203,1.7765227000145227
20170206,0.08108162253821749
20170207,-1.2838289719906995
20170208,0.8768410767411774
20170209,2.51835649597842
20170210,-1.4607149957823125
20170213,1.471368535573827
20170214,-0.9215260762963502
20170215,-0.4076539547714084
20170216,1.4490142140477238
20170217,-0.5702842518903759
20170220,0.8854535947822029
20170221,-0.5833443479406183
20170222,-1.999181366077332
20170223,1.1232133545560756
20170227,0.3463153082252716
20170228,0.7353610689391186
20170301,0.9594267109022775
20170302,0.18750349433532176
20170303,-0.32567284828955384
20170306,0.5364729600989483
20170307,-0.07728853189624352
20170308,0.9771530445578879
20170309,-0.5663484938747325
20170310,0.8386595348929832
20170314,1.3619149088775828
20170315,0.050350111581565105
20170316,0.9721081448059985
20170317,-0.2029039666725295
20170320,1.1537942146408213
20170321,-0.14121242307559567
20170322,-1.424974698597686
20170323,0.07619033709437228
20170324,0.33455728005962365
20170327,-1.6226369063921742
20170328,0.8178803717829761
20170329,-1.6753624982704445
20170330,1.8560251735370321
20170331,1.3331419551100883
20170403,-0.6592591221397675
20170405,2.4443176976409138
20170406,1.2071389271735136
20170407,0.8025522435779258
20170410,0.37704880066983615
20170411,1.343443783164526
20170412,-6.234822849654231
20170413,-0.9867144604382692
20170417,3.168253004995416
20170418,-1.469176221955233
20170419,-3.978817852366078
