Date,WELCORP
20140130,2.4108682914146864
20140131,-3.900105419498329
20140203,-3.959163059785265
20140204,-0.8063512851794571
20140205,-3.9398819561974805
20140206,-1.9033641795387726
20140207,-0.9879538042780276
20140210,0.8101490716136794
20140211,0.9644673822836534
20140212,0.49769415022270824
20140213,-3.9421999558294054
20140214,0.0870786753295747
20140217,0.655351221979134
20140305,0.3085864550133113
20140306,-2.3724193836020384
20140307,0.2708509106228134
20140310,0.16943318124660833
20140311,-4.436784100052029
20140312,1.8498155361626814
20140313,1.3045456680378709
20140314,-4.595915655039287
20140318,-1.4682608728614337
20140319,2.026039615351155
20140320,0.08955488185335275
20140321,4.56647327324407
20140322,0.49955228756508546
20140324,0.47693199397304253
20140325,-2.8186384991233253
20140326,2.2092477533959487
20140327,3.08481798337563
20140328,1.6291380487024627
20140331,0.18939296648255088
20140401,1.603345154179842
20140402,-2.761768906243826
20140403,2.032754911731189
20140404,1.7441186818921948
20140407,0.8590622065187612
20140409,-8.048473193010445
20140410,5.435116568480275
20140411,3.540465646679925
20140415,-2.4962081469983466
20140416,-2.6814352385873486
20140417,3.048707583035572
20140421,-1.220256781330281
20140422,2.2238059598305835
20140423,-2.2464917048797255
20140425,0.691222894295344
20140428,-0.7021329644107436
20140429,-0.4377112169426651
20140430,-5.095584463857586
20140502,3.6861225541482265
20140505,2.0390200939339653
20140506,0.09008761954551893
20140507,0.18522084930251626
20140508,-5.2424851003641
20140509,3.0445116723858847
20140512,0.7891407865715855
20140513,-2.5737892852065674
20140514,4.360079142621969
20140515,0.7231522885123436
20140516,1.5701036699037805
20140519,2.862554396425921
20140520,1.1960406967113588
20140521,4.237361598811474
20140522,2.136676108812886
20140523,1.892928424893619
20140526,3.5124012036505246
20140527,1.305438727997505
20140528,5.052741853041574
20140529,-1.6703944142048543
20140530,-1.2060078466203554
20140602,0.9486593360468936
20140603,-4.132552994736356
20140604,-9.414596729382794
20140605,4.763151303054956
20140606,1.2000833187495867
20140609,-0.18582252752492767
20140610,-1.7005509196047703
20140611,4.621004696639381
20140612,0.9617007234429009
20140613,1.2134187878171572
20140616,-0.5564247999444176
20140617,-1.5019621774477394
20140618,2.3922859745645115
20140619,2.693966064031709
20140620,5.495581723615321
20140623,0.24534994106842356
20140624,-0.825240624132431
20140625,1.8712376510849174
20140626,1.2842779416204955
20140627,2.552759794682805
20140630,-1.345894569269479
20140701,-3.571671281964037
20140702,-1.6658040507688172
20140703,1.8849434328256767
20140704,0.3915726715177517
20140707,2.117114369413461
20140708,0.5195132872389365
20140709,-5.228712059691121
20140710,-0.18315488012047365
20140711,-1.1642978154777555
20140714,1.8230374908197673
20140715,-2.5578319018959097
20140716,1.207808101678814
20140717,-0.23454095321576762
20140718,1.932897697785351
20140721,-0.28148855712168186
20140722,1.6606477873403063
20140723,-3.035756417426006
20140724,0.8832724217065394
20140725,0.725035349089219
20140728,-0.6457105033622912
20140730,1.1705547482509986
20140731,-0.023037282026135864
20140801,-2.474131307846429
20140804,3.0881232741077786
20140805,-1.877630458631554
20140806,3.1570737708755168
20140807,0.6667348435377458
20140808,0.8110917400008555
20140811,1.2704244977581407
20140812,2.8151393063022114
20140813,4.987338790312343
20140814,-1.5114391366731685
20140818,0.8400834709140579
20140819,-1.5037065986394071
20140820,-0.4266293892356121
20140821,1.7667117062217939
20140822,3.2653859450503524
20140825,1.2178879919506949
20140826,1.1699434450744282
20140827,2.0695084848016956
20140828,1.822428339571109
20140901,2.570989886592214
20140902,-2.621267030208362
20140903,-6.735060290380999
20140904,-3.46637536426013
20140905,4.3201397547709055
20140908,6.071655956204026
20140909,0.35549747334865855
20140910,0.4410620052900074
20140911,0.2852620188338282
20140912,-3.2217402402870077
20140915,2.776285524283921
20140916,-2.0185991943589237
20140917,4.221016183128757
20140918,1.388857387319089
20140919,-9.39723487010882
20140922,1.4558528960466792
20140923,3.2080499820422577
20140924,-9.318885219488912
20140925,1.0843123524108673
20140926,3.426792319137674
20140929,2.6005468845231974
20140930,-2.51246861960617
20141001,0.13051135744392584
20141007,1.4892457449776146
20141008,-4.539414096860698
20141009,-2.6885141782332465
20141010,-1.9020189324591243
20141013,-1.1335508236464908
20141014,0.029243098849701665
20141016,-0.19008491310573294
20141017,0.9239025675063552
20141020,1.2033728277925346
20141021,0.5294318911540264
20141022,0.26887038171986954
20141023,1.931080397618329
20141027,1.5696845312959602
20141028,0.9345078447641951
20141029,0.8735941318860635
20141030,2.773493941793173
20141031,-0.15771060924500713
20141103,2.2649705502724906
20141105,1.7544777284064335
20141107,0.5908393622506511
20141110,2.1168947172650574
20141111,-1.1502704465625444
20141112,2.2175066130871666
20141113,-1.3438531461690062
20141114,0.7219351257943268
20141117,1.1822937431034979
20141118,-2.5164388938855264
20141119,-0.9588575882912922
20141120,-0.10479959510194095
20141121,-0.3265340477326674
20141124,1.1111717051241676
20141125,-1.664509812928082
20141126,0.5258948775105559
20141127,-1.6684375952375154
20141128,1.1133061388649321
20141201,-0.45433790406328567
20141202,-0.08174194831478349
20141203,-1.396889970009942
20141204,1.4789759122702417
20141205,0.3232693247831476
20141208,-1.4299153512287819
20141209,0.06692399304248609
20141210,0.7195624962727273
20141211,-0.4896730828467345
20141212,1.8116861766694035
20141215,2.5980849595380104
20141216,-2.7643856661651465
20141217,1.617450265950746
20141218,-0.027414418203920654
20141219,-0.2626372553305574
20141222,-0.0800851235647303
20141223,0.9142434854181851
20141224,2.830517037021891
20141226,-2.4972082512360334
20141229,1.0493319763894184
20141230,-1.0281829465440964
20141231,0.11249078574360771
20150102,-0.097191330590229
20150105,-0.7193294460757867
20150106,-0.44831255513571033
20150107,1.8164578498884207
20150108,-0.7832234722436962
20150109,1.7660846649413862
20150112,-0.17103846183586713
20150113,1.6433802078325859
20150114,-0.563204502723585
20150115,-0.6616011931404424
20150116,3.137770520854195
20150119,0.5741415573854063
20150120,-1.9837010479285253
20150121,1.538545282655079
20150122,1.2043428366467146
20150123,0.1643517189970306
20150127,-0.03702118455893272
20150128,-2.295506324828637
20150129,-3.252331876075007
20150130,3.4960498238348965
20150202,0.5456199582925272
20150203,0.04014923413611393
20150204,1.6945586814913198
20150205,0.07618370324057877
20150206,1.0739612094885997
20150209,-1.5743693398440195
20150210,1.3667575652773347
20150211,1.1932381598950963
20150212,-1.7924525068972743
20150213,1.8579384427975612
20150216,-2.7715067185799387
20150218,4.3254416877483735
20150219,3.8953901430724507
20150220,-0.09136652089057307
20150223,-4.717298791199285
20150224,-3.997558029678151
20150225,0.142246783640485
20150226,-0.15439715008743415
20150227,-2.515421475244891
20150228,-0.11519883353628713
20150302,3.689076875615778
20150303,-1.5353666299070001
20150304,-0.3847959951417552
20150305,3.8791997310049813
20150309,0.19428901084143213
20150310,0.10434227035071009
20150311,-0.6522343246315477
20150312,0.2843752708437579
20150313,-0.8204641199140468
20150316,-3.1713370286342535
20150317,3.998247539680418
20150318,0.9994735777928294
20150319,-0.6641569501380892
20150320,-2.6432916390472183
20150323,6.290236191503086
20150324,-0.3807282338357961
20150325,1.916723520479597
20150326,0.7701722012104937
20150327,-1.6001986490188251
20150330,2.9446354447661243
20150331,1.257998741376226
20150401,-1.004742151460249
20150406,3.4584600939880743
20150407,0.6551430282409076
20150408,0.2501144264975004
20150409,0.055332530844377725
20150410,-2.0710459018120373
20150413,-0.6116470425956004
20150415,1.8608314501143712
20150416,-0.6246639091232722
20150417,0.04889710235235678
20150420,-3.6759403255017165
20150421,-2.3427152175887387
20150422,2.8842982855662656
20150423,-2.564133132161108
20150424,-1.7905453099785422
20150427,1.7727605207284234
20150428,-18.340497490414705
20150429,-19.295567349333762
20150430,-7.642506718023634
20150504,3.0785606733833655
20150505,-0.17049419317640002
20150506,-2.823821241526886
20150507,-0.5018233116548085
20150508,2.5437274817243796
20150511,-0.5089402490107346
20150512,-2.980601928653049
20150513,1.7946183146599837
20150514,-6.2138567208148485
20150515,-1.5667227000790802
20150518,-1.5887775091374028
20150519,-0.14205907421052677
20150520,2.9888126681641456
20150521,2.6826668821441086
20150522,2.948079504384358
20150525,0.7354912247064626
20150526,-0.41705688626328147
20150527,1.1244848444306925
20150528,0.3736614938628213
20150529,-0.40376120389267967
20150601,1.5571641396778078
20150602,-0.006984320525148746
20150603,-1.185172225406304
20150604,0.023213669030102958
20150605,0.7338002591070214
20150608,-6.647029184259822
20150609,1.6118864486158768
20150610,4.1163862581396895
20150611,0.11043906226107447
20150612,-0.6879899397198407
20150615,-0.4613798431320263
20150616,-0.9601757795555212
20150617,0.9900065228554771
20150618,1.7169936116893756
20150619,-1.4073305568927286
20150622,0.0742867398404452
20150623,-2.2932487571237443
20150624,-3.6402335173005995
20150625,-8.948956410059019
20150626,-12.926856990712887
20150629,-0.2602812787423123
20150630,-9.293689600633952
20150701,5.645983630228429
20150702,-0.8838328109247411
20150703,-0.8887684783796668
20150706,-6.522658963913823
20150707,-7.479264119591901
20150708,1.1893642376190225
20150709,6.448643879180946
20150710,-0.04877935239130271
20150713,-3.246125765766421
20150714,2.4439330250030014
20150715,-0.24278231393231242
20150716,-2.9769032576521957
20150717,3.179053062237027
20150720,-9.16841614485943
20150721,4.001909302954042
20150722,0.08692100642907974
20150723,-1.2798729678984944
20150724,2.934075950320717
20150727,1.7372198775652343
20150728,-1.0645254010163996
20150729,-3.333637704589221
20150730,2.0755924046043117
20150731,-5.119654853170206
20150803,0.38726235851029633
20150804,2.9821891669421334
20150805,-0.8807830969722255
20150806,3.438465721556884
20150807,0.5803498146343362
20150810,4.004579271758068
20150811,-0.02159036489349031
20150812,-1.172614188306789
20150813,4.807081534866885
20150814,-3.2063381600846506
20150817,-2.431750032661048
20150818,0.29879543464847913
20150819,1.6591109946574436
20150820,-2.5189204829785563
20150821,1.3520328382906348
20150824,5.24698561706038
20150825,-5.861814184146283
20150826,-1.9175129556882822
20150827,0.7830076450033778
20150828,1.741762493154869
20150831,2.082777473192497
20150901,1.0360280546085323
20150902,-1.253577015722274
20150903,-1.3122644539834267
20150904,4.934428750761798
20150907,5.707345489565678
20150908,0.8109982437230673
20150909,-4.7542702097133365
20150910,-6.95325138067392
20150911,-1.3318426899509033
20150914,-4.9065571266849535
20150915,-1.7845643876723947
20150916,3.59240791896105
20150918,3.6646906206322605
20150921,0.18090091784283713
20150922,-2.810792343781416
20150923,-3.0348169504675466
20150924,1.671671483954727
20150928,1.3748779981166288
20150929,2.6254948444193342
20150930,-1.81380238465591
20151001,1.7150887834647297
20151005,-1.9672551005292234
20151006,2.7274375014948804
20151007,-1.579418412681815
20151008,2.240031852836867
20151009,2.0451257265958462
20151012,1.5565691459239204
20151013,2.5152572746869115
20151014,2.0241889321503654
20151015,2.43279409883185
20151016,1.0908059628835314
20151019,-2.191165416709237
20151020,1.7974265818732897
20151021,-1.9118711865009574
20151023,1.4234335024904996
20151026,0.12221493297898056
20151027,-0.15289197644520133
20151028,1.9868857831532125
20151029,1.257229359219588
20151030,2.061066758542887
20151102,0.7748469921159599
20151103,-2.5989034604848156
20151104,1.7888869452889815
20151105,1.6321193483633847
20151106,-0.042026819219223466
20151109,-3.019010762086637
20151110,-0.5824913305701315
20151111,0.5402857647588875
20151113,-4.084903085519612
20151116,-1.9728202808250106
20151117,3.224322688468301
20151118,3.720239726874211
20151119,4.0388761672243945
20151120,2.8238185782457577
20151123,-1.762338514080807
20151124,-2.1208080448485016
20151126,4.155358181348608
20151127,-10.867774131101623
20151130,-6.901287010831508
20151201,3.1717147316418837
20151202,2.759885950378118
20151203,-0.05333245836971606
20151204,1.867586592903416
20151207,-1.4349273465761585
20151208,-1.2322625946723353
20151209,0.2690487585975818
20151210,0.7413586704431203
20151211,0.9863528242362452
20151214,-0.17901417334276504
20151215,1.5110264178834631
20151216,-2.3557679291880254
20151217,-4.044826235839199
20151218,2.2269073069039007
20151221,1.7033409574899878
20151222,-0.044265927260223964
20151223,1.8865655737526166
20151224,-0.7967930181158425
20151228,-2.751524810298576
20151229,0.10936871343859483
20151230,-0.27131357450288285
20151231,0.863203126178572
20160104,2.1017231429757404
20160105,-0.4743352168890165
20160106,0.6174377619406515
20160107,-1.3992455666494772
20160108,-0.3668986676357031
20160111,1.1022196468564063
20160112,-0.5951054939465354
20160113,-0.4173055611029848
20160114,2.434334125902339
20160115,0.36710869897243814
20160118,1.6700382216255196
20160119,-0.8851507007283583
20160120,-0.6380771062244937
20160121,-0.3503078988815188
20160122,1.9113690118677416
20160125,-1.2859106427917513
20160127,-3.526431676845286
20160128,-2.2895591206180086
20160129,-2.1704278419962133
20160201,-1.794626863246484
20160202,0.6887246710416188
20160203,2.0578936133958874
20160204,1.4449040588497108
20160205,-1.3238958651374917
20160208,0.6241262904015672
20160209,-0.20645396173739794
20160210,-6.135092396788491
20160211,-1.6155988965833767
20160212,3.439046549818409
20160215,-2.516620994144777
20160216,-0.41330511393408775
20160217,2.578975718862815
20160218,0.6460789615042767
20160219,0.8039015840886514
20160222,-0.10327991353054045
20160223,-0.1269308869505914
20160224,2.230260985519376
20160225,-1.28550375944921
20160226,0.7050263399307192
20160229,-0.797525977159499
20160301,-1.6482833583905387
20160302,0.5663714393106045
20160303,0.5708919396906325
20160304,1.8597230198611356
20160308,-2.503133666574338
20160309,3.3133565129043814
20160310,-5.464936357227625
20160311,-5.02393821442809
20160314,0.023355618136977757
20160315,-1.5269108767064359
20160316,0.798741064717405
20160317,-0.6602552141708977
20160318,-0.4487809848701829
20160321,2.8351195416846027
20160322,0.30034242204410505
20160323,-5.524062311075495
20160328,2.9641685956829953
20160329,1.7907556859452625
20160330,-0.558936345147242
20160331,-0.3202716400682477
20160401,3.3923935519981105
20160404,-0.49562058179131485
20160405,-0.5519491729175634
20160406,-1.304553000777943
20160407,1.7036926627698992
20160408,-5.445255018864666
20160411,3.4372273915159597
20160412,1.4950821437773456
20160413,0.7919980146566129
20160418,-0.904519935965868
20160420,1.2088038166482011
20160421,-4.381589263423505
20160422,1.5175619530942246
20160425,-1.7346497881286498
20160426,-0.09718970671153326
20160427,-2.4692004381253043
20160428,2.5000248401261467
20160429,-2.4772449334856117
20160502,1.4583033996871573
20160503,2.462488758705188
20160504,-0.9554382793550533
20160505,3.1324169360005447
20160506,0.08692283340973696
20160509,0.6881566654534605
20160510,-2.0366373249340635
20160511,-0.8225923850945425
20160512,0.6566375118034085
20160513,0.911120299099963
20160516,1.32418501957285
20160517,1.2658780318498766
20160518,0.48337075877576907
20160519,1.9562242364456268
20160520,-0.8787797239675604
20160523,10.865680227890099
20160524,5.389461127029739
20160525,1.7531380858584418
20160526,4.5325744979967375
20160527,-1.2193167772498859
20160530,2.2270877207775035
20160531,0.21573579167605184
20160601,4.720385307405178
20160602,1.389341869318287
20160603,4.584935113098612
20160606,-0.21034398828629103
20160607,1.3330087810687414
20160608,2.2152007680950008
20160609,-1.7419215740135632
20160610,-4.7205349721847485
20160613,1.73133923391662
20160614,-0.3317046979587466
20160615,0.4952222651413687
20160616,1.8424107018053648
20160617,-2.0599483446718665
20160620,0.014945197668807642
20160621,-6.363943861823393
20160622,-2.8230824781170414
20160623,-1.348687763339796
20160624,0.44028887931990424
20160627,1.5468419157125952
20160628,3.2713181321854083
20160629,3.9019318492748942
20160630,2.0023008328829905
20160701,0.07307993304461313
20160704,1.3148682804022314
20160705,-1.4000704324701394
20160707,1.0621370764538731
20160708,-1.4505236150205882
20160711,0.01312717159178356
20160712,0.25970318225011346
20160713,-2.5790763725053463
20160714,-4.200140055939888
20160715,0.6339310814223287
20160718,1.5870066524925304
20160719,1.3227166385713258
20160720,1.993487074009151
20160721,-5.5337091376793985
20160722,1.8643063114788065
20160725,-1.350193705450991
20160726,-0.42098255070176216
20160727,-0.3391857471578955
20160728,0.10506697799156017
20160729,2.540536678770268
20160801,-1.170133571700177
20160802,0.8432365195033573
20160803,0.9409429926804758
20160804,2.3129741987195214
20160805,0.0386564021269975
20160808,0.07330388455518666
20160809,-0.27843690715918756
20160810,-0.5603478542651039
20160811,0.20961725266723555
20160812,0.29184882871285683
20160816,-1.131087350008443
20160817,-2.5844172104272647
20160818,-3.1457314356219337
20160819,-1.245245794086702
20160822,5.246301741911634
20160823,0.3279415508407354
20160824,2.454857842696849
20160825,-0.520108720343825
20160826,-0.4130937963540856
20160829,1.930297220335271
20160830,0.7687171484011603
20160831,0.13581917832796836
20160901,-0.5822364372813831
20160902,0.09838211048635759
20160906,2.1050730299709177
20160907,1.1864705593762945
20160908,3.824710345238202
20160909,1.1507014170557355
20160912,-1.7549235058088313
20160914,0.21595826942896035
20160915,1.77503250900215
20160916,4.379363644720504
20160919,0.2700334468557183
20160920,-0.5786766515596059
20160921,-3.774987647675703
20160922,2.0218749824730997
20160923,0.14105577776403627
20160926,0.3450322342351708
20160927,2.9146142698190673
20160928,-1.1312655347286595
20160929,-1.7559638805934714
20160930,4.14454166507056
20161003,1.7911967762678036
20161004,0.36194882314890253
20161005,-1.795541819197406
20161006,1.782388961576864
20161007,1.569120011853896
20161010,-0.3444982524107766
20161013,-1.3201795430615926
20161014,1.2852087622453954
20161017,1.7254879902069211
20161018,0.48531425235061376
20161019,0.0888650531892482
20161020,-0.9197382017653897
20161021,2.933519892151753
20161024,-1.2375773073204388
20161025,1.8356658409016753
20161026,-0.49567742233103107
20161027,-1.1118696593842958
20161028,2.2412919188630056
20161030,0.745527973400811
20161101,2.7202888541697323
20161102,-2.143718415127105
20161103,-0.6779959374633335
20161104,-0.1474996558800652
20161107,1.1746501033317844
20161108,1.7883682103932137
20161109,1.4724128252196031
20161110,-15.481201462558467
20161111,-4.320392379292906
20161115,-4.799460213469619
20161116,-1.262358486992896
20161117,3.3212191243449416
20161118,-0.5753286256393481
20161121,-4.057685059517266
20161122,-1.2581125363049253
20161123,2.7077523324164847
20161124,2.0890671329344426
20161125,1.7342722418792655
20161128,0.31396958583408674
20161129,0.7441625001478426
20161130,-11.751611269948832
20161201,-3.0104746261504824
20161202,1.2458219299691193
20161205,3.7941745808281064
20161206,-0.16133102102434316
20161207,1.528074179941068
20161208,0.5423083213615487
20161209,0.032701150972241355
20161212,0.828457920294744
20161213,1.9326961066889683
20161214,-4.428301596545504
20161215,2.1969489584854593
20161216,-2.8955351351117695
20161219,1.7232048871743375
20161220,0.16987044376096705
20161221,-5.824469866041558
20161222,-4.155852800935899
20161223,2.0297187123396605
20161226,4.483273783280829
20161227,-1.7208594703964661
20161228,3.1309578769472433
20161229,-0.5585633993012342
20161230,1.3273738721913662
20170103,1.2295660262119663
20170104,0.08079448734999639
20170105,-0.786778745127652
20170106,-0.7030603907227381
20170109,-0.7989498418305949
20170110,0.23879855340379152
20170111,-0.25326516655625486
20170112,1.3352844165107187
20170113,-2.2400738559130966
20170116,2.8540320007120004
20170117,0.9208849372429488
20170118,-0.2916731660637739
20170119,1.2995892861566636
20170120,-1.3260813403370888
20170123,1.7488164752695594
20170124,2.027588933049387
20170125,-6.50868386651378
20170127,-2.110558927544632
20170130,2.028293422829894
20170131,0.9178417528155502
20170201,1.4727301171446643
20170202,2.079694229172309
20170203,1.7705099180615294
20170206,2.468662527163297
20170207,-0.3545882392112206
20170208,0.16329240613786006
20170209,-5.4196413574813995
20170210,4.224929932139446
20170213,1.6374574852094321
20170214,0.48463548035395543
20170215,-1.9333555389532704
20170216,-1.4633019420465638
20170217,0.6544526575459262
20170220,0.6065501884173368
20170221,-1.481691164947119
20170222,1.1113820660984226
20170223,-0.8207176139407931
20170227,1.1282842887670945
20170228,1.082932753883017
20170301,-1.5671114423169796
20170302,-0.8212453250906651
20170303,1.89014228496777
20170306,-5.085454629987609
20170307,0.6888301331266548
20170308,0.6407239510674662
20170309,1.3702687568372303
20170310,0.6671120272327158
20170314,0.43005212339690857
20170315,0.7729437776215219
20170316,-0.31620749551972094
20170317,1.9389795629072166
20170320,-0.7062334828254463
20170321,0.8210739004782284
20170322,-0.8523364723477098
20170323,0.7845477412564126
20170324,-2.2442175812299077
20170327,4.023616069032071
20170328,0.6231587067036976
20170329,1.343730426381117
20170330,-0.13993958984553934
20170331,0.976794789199113
20170403,0.7600529718548239
20170405,0.9927309931016439
20170406,1.4346251043647609
20170407,-0.325779591519913
20170410,0.2721070141108841
20170411,1.0603640184349683
20170412,0.3498439910452473
20170413,0.5100960331495865
20170417,0.38269540879804503
20170418,-0.6647952825257993
20170419,1.7675119921609328
20170420,1.9484537495639103
20170421,-1.1594786226480804
20170424,2.4808206097907477
20170425,-2.9582516940397645
20170426,-0.06856034730545524
20170427,0.9613391329642923
20170428,1.8214658307326173
20170502,0.9466172330291307
20170503,0.6720535349676717
20170504,0.9105987901467935
20170505,-1.7547682206282271
20170508,-5.328814687598449
20170509,0.0007047930956175508
20170510,1.6503734638013174
20170511,3.3468235630931726
20170512,-1.2195363960756527
