Date,Return
20151110,0.07235951920160057
20151111,-1.292842145401269
20151113,1.1562308214764954
20151116,0.10552119086521707
20151117,-1.2605126492135916
20151118,0.9928178732653135
20151119,-0.8589837053641505
20151120,0.9948371506332341
20151123,-1.1272237455148133
20151124,0.5656859130322857
20151126,0.436600691432372
20151127,-0.22745704549634335
20151130,0.7370373695744719
20151201,-12.523402685309886
20151202,1.550730138826686
20151203,-2.5086795486989377
20151204,3.2496462024712036
20151207,0.06398480157509503
20151208,1.9278023161717182
20151209,1.6863392830757244
20151210,-0.12289428135066943
20151211,-0.7246410814982543
20151214,-1.2860342836206353
20151215,0.8731239309008939
20151216,-0.5606923305015638
20151217,-2.7407419656220737
20151218,1.3381939685792352
20151221,-8.030388546091105
20151222,-0.42690031668567513
20151223,-1.4471712116803859
