Date,MUNJALAU
20130510,0.5447026917101103
20130511,0.8654041264329952
20130513,-1.5383510382243255
20130514,-0.01273342772259306
20130515,-3.2146060660632343
20130516,0.7923121536218231
20130517,-2.230711078089689
20130520,0.09205766256363912
20130521,-0.006733698662191978
20130522,-0.8809569812593421
20130523,1.2604238758863013
20130524,1.5085927510986632
20130527,-0.7753711982815673
20130528,-1.048192564634149
20130529,0.7011540792216039
20130530,-0.47260947703075085
20130531,-0.7536932698862349
20130603,-0.501641402023121
20130604,-0.6867690029577844
20130605,-3.8609465810005426
20130606,0.07437303133969458
20130607,-0.3511835770177646
20130610,4.1404685468721985
20130611,-1.0496551794373963
20130612,-0.5725434487809531
20130613,-2.4490781623003826
20130614,0.11090732074417309
20130617,0.182645183746176
20130618,0.7996955988321865
20130619,-0.9237778452708317
20130620,0.5750071213163266
20130621,0.29770962799950107
20130624,0.22315305611649183
20130625,-3.1665746047878747
20130626,0.07301416141074696
20130627,-2.4970402213722718
20130628,1.138145180322744
20130701,-0.31142151335607315
20130702,1.5019329119801959
20130703,0.3759175250903395
20130704,0.6798738367730577
20130705,0.9421098064636638
20130708,0.08835989665239041
20130709,1.5597544033204214
20130710,-0.06404262048379428
20130711,-1.1512181952257035
20130712,3.6655390941511365
20130715,-0.30936210982620593
20130716,0.3118195073266481
20130717,0.12484475513168158
20130718,0.9651371115821371
20130719,2.5370600093974374
20130722,0.05768259572974498
20130723,1.480352980124237
20130724,-1.679308162989473
20130725,-1.1988536500216151
20130726,1.6967126557206358
20130729,-0.542796936870876
20130730,-0.610519811130736
20130731,-1.684565342861619
20130801,9.1809068641002
20130802,-1.1451606450062755
20130805,1.4097980399458059
20130806,-0.15849813774662103
20130807,-0.27383597976923746
20130808,-0.4199347175133128
20130812,-4.446672879180405
20130813,0.61278506173338
20130814,0.45946718929079666
20130816,1.3321977429609255
20130819,-1.9708183153249197
20130820,-0.7621467788128526
20130821,-1.149504537313562
20130822,0.8348652661722579
20130823,-1.100760964957038
20130826,0.4295018961757856
20130827,-0.3922864592137607
20130828,-0.6550273224474247
20130829,0.3093541281599878
20130830,1.531405099631624
20130902,-0.22623736812571926
20130903,-2.472898336853731
20130904,-0.685811098007219
20130905,-2.6361560828792188
20130906,0.05787385087388297
20130910,1.6817449328871399
20130911,-3.316808007063181
20130912,3.152649497475487
20130913,0.7039484053906533
20130916,-0.7339534674224507
20130917,-0.09946151753812127
20130918,-1.2571270436938244
20130919,-0.28980083735233464
20130920,1.0095384001051357
20130923,-0.14049536674359858
20130924,0.5798744214060507
20130925,0.4959147617057219
20130926,0.7753316109157349
20130927,-1.2588232262466756
20130930,0.866531562755636
20131001,-1.1197564308948191
20131003,-2.7535275413125673
20131004,-0.49096635597799765
20131007,-1.8957134491521508
20131008,2.1456567391526082
20131009,0.9677699283758014
20131010,-4.057711209972799
20131011,2.127023038068871
20131014,0.3862471677427012
20131015,1.88446218722703
20131017,0.4296705082354412
20131018,-2.85934949075276
20131021,3.1104187442780367
20131022,-1.496616359995444
20131023,1.2068179269248047
20131024,-0.42122478045814976
20131025,-1.8065178581531396
20131028,-0.0201098381009156
20131029,0.30851276010311385
20131030,0.32827348731552375
20131031,1.0586779773397181
20131101,-1.6144120243855582
20131103,-0.23285517107479103
20131105,-0.7582362021354441
20131106,-1.062489311158659
20131107,-1.1452326922167466
20131108,-0.013607631836552031
20131111,-0.43336650014245165
20131112,-0.0023194653332527793
20131113,-3.2997053444445124
20131114,2.374090672444487
20131118,0.6847374941342992
20131119,0.6032000686586309
20131120,2.4347262037563984
20131121,-1.8557947507616375
20131122,-2.591635651227434
20131125,1.807203734305816
20131126,-0.9977134446794869
20131127,1.3004088303021917
20131128,1.509462305648304
20131129,-6.412219067610907
20131202,1.0429384961128463
20131203,-19.382581289673627
20131204,6.904077987307151
20131205,-0.3590979335926136
20131206,0.942118998381362
20131209,1.5131316568164572
20131210,1.520584058612005
20131211,0.9174125448762476
20131212,1.1199523508558151
20131213,1.4335640150411393
20131216,0.5200464281866541
20131217,-0.40434556927239007
20131218,0.3416871000109858
20131219,-2.148231928438805
20131220,-1.0458475877806732
20131223,1.7882438195608725
20131224,0.7547262797894335
20131226,-1.7036366660247695
20131227,-4.639437703658416
20131230,-0.2433812868670573
20131231,3.828035683182298
20140102,-0.34517531174333826
20140103,1.9601073453576474
20140106,1.0427336277618138
20140107,1.655248608164918
20140108,1.7225826382055764
20140109,-0.19221173559988647
20140110,-0.8547602498320952
20140113,0.18045249541926428
20140114,0.4061382774567549
20140115,0.008130046858050133
20140116,-3.339464992751476
20140117,-1.007252319400206
20140120,0.8944904484583975
20140121,-0.6280352021931372
20140122,0.746768913725019
20140123,0.07362856367462699
20140124,-0.38885207052446047
20140127,3.103601530050279
20140128,-6.95942783625205
20140129,0.2250461351607151
20140130,-1.5507739742656537
20140131,0.630453566611012
20140203,2.1757679970417776
20140204,0.41287778236703127
20140205,-3.0113253707287164
20140206,0.030394994420070043
20140207,1.6682720602782022
20140210,-3.488378944401983
20140211,-1.1716041546311744
20140212,1.9355319939265159
20140213,1.5983132487794165
20140214,-2.0961248651709212
20140217,0.10535823741828743
20140218,-0.5769843616954378
20140219,0.4975170827319013
20140220,-1.0505823728034036
20140221,0.811202257797873
20140224,0.30659991474856896
20140225,2.4923388987895807
20140226,-0.3796360242113125
20140228,0.27120490726718127
20140303,-3.2411316820795673
20140304,-2.5754749183382692
20140305,-1.704430328586681
20140306,2.383724902867593
20140307,-0.43710214957968224
20140310,-3.7336214973885413
20140311,2.051051455581278
20140312,0.3011530874500361
20140313,-0.80622918393269
20140314,0.7111220634192819
20140318,0.020650290188473586
20140319,0.0655843843340238
20140320,0.5679470775134647
20140321,-0.33525733934758306
20140322,0.12531459529584343
20140324,-2.52068564917561
20140325,-0.6309169012681232
20140326,-3.9794608116753096
20140327,0.4613281546406667
20140328,-1.0000512008094653
20140331,-1.5971273806951358
20140401,-0.21878259935232314
20140402,3.545201675517314
20140403,1.6004047414346934
20140404,-6.48234639295033
20140407,-1.3177795468637192
20140409,1.9915836041210988
20140410,2.1521273196337773
20140411,3.1457220963302923
20140415,0.9949343826375442
20140416,-1.104893788358916
20140417,0.9484218382763553
20140421,1.9420252366708586
20140422,-0.5669998399244278
20140423,1.8087228471979928
20140425,0.3809299801349708
20140428,1.8422254146943833
20140429,0.9196795930811185
20140430,0.028906484670006005
20140502,-2.7543044014529405
20140505,-0.8666041872158142
20140506,2.5129265960530542
20140507,-0.9372255326701356
20140508,0.633872669293568
20140509,0.4132395488378571
20140512,-0.6814849677211375
20140513,1.631229468373813
20140514,-1.6847990482530122
20140515,-5.4910797867177195
20140516,-0.7748787584862387
20140519,1.9548533949629183
20140520,-1.8782873374535995
20140521,-0.32950248747729516
20140522,3.168883657802266
20140523,1.2429988522916733
20140526,1.3198332878550882
20140527,-2.856420226853345
20140528,2.571233907527424
20140529,-1.6481003657600832
20140530,0.135741836843702
20140602,-1.0349315771781606
20140603,-0.7169642312098763
20140604,-1.3542438958686027
20140605,1.17750257530373
20140606,-0.4121022957284888
20140609,-1.7816825788465724
20140610,1.9327924405289731
20140611,1.4880834269670409
20140612,-2.354685908732931
20140613,1.6531150799288108
20140616,0.3291529586633569
20140617,-2.5892677676935425
20140618,2.0745436335900598
20140619,-5.953474033322469
20140620,-3.2192604535866565
20140623,5.506086782021251
20140624,-0.0874173485893186
20140625,3.7074162677943527
20140626,-1.8457650085603952
20140627,1.6543828725726415
20140630,0.779458684653423
20140701,0.6571926517300299
20140702,-0.5704341264973918
20140703,1.7325967004461214
20140704,1.699183212008104
20140707,-4.786002603621947
20140708,-0.44458306816911985
20140709,-1.4434384348127915
20140710,1.2940903496889669
20140711,4.055249028467101
20140714,-3.107780427553988
20140715,0.415637503801233
20140716,1.48090669433252
20140717,-0.439948640782315
20140718,0.07760461245061151
20140721,0.8377667493084213
20140722,-0.05115656671974449
20140723,-0.516997858564908
20140724,-1.6102436518002805
20140725,-3.243551226467392
20140728,-2.001146071429355
20140730,-0.8769218350338716
20140731,3.286065439924678
20140801,0.050375082657535986
20140804,1.6031240532109952
20140805,1.0047230952368131
20140806,-2.3412485695389726
20140807,-0.4459511501902757
20140808,-2.821835076498251
20140811,1.6331415665138302
20140812,3.3848042725800465
20140813,-0.7133026714516375
20140814,-1.4856608525692998
20140818,2.1154598898734247
20140819,0.23437230649674667
20140820,-0.7666249728677363
20140821,-3.576716651269999
20140822,-0.34160886848754424
20140825,-0.39219850932159717
20140826,2.6552336976021467
20140827,-0.6662875320613759
20140828,-1.0051233250730278
20140901,-0.42207312588726165
20140902,-1.4205858700403544
20140903,1.8826414389879231
20140904,-0.13027256211883648
20140905,-12.479255221823632
20140908,2.5364501752718045
20140909,2.1869574453211706
20140910,-5.4200376529437655
20140911,-1.0164442579603787
20140912,-5.891975829733995
20140915,-4.505201277288926
20140916,5.053454904311277
20140917,-4.675337363836592
20140918,-0.5821337290948052
20140919,2.649494460605321
20140922,2.6443791271555046
20140923,-1.1465425332156356
20140924,0.24987711189564177
20140925,-1.7072632947974165
20140926,0.3544745588241348
20140929,-1.0072012669262227
20140930,2.4300992735865203
20141001,-0.515972669173757
20141007,-0.47285836684750004
20141008,2.085990512355361
20141009,-0.32609924948722213
20141010,1.3811824124757335
20141013,1.3442042932644915
20141014,-0.955850056974735
20141016,-6.368496219154325
20141017,-1.7465851976022506
20141020,-1.2493230026290936
20141021,0.3726251595808651
20141022,-1.515549787350162
20141023,1.919687615832277
20141027,0.17003235192686705
20141028,-1.048720686918926
20141029,-0.35944375353866775
20141030,-1.0369132620454957
20141031,0.3949786923222085
20141103,-0.3863427382362512
20141105,-0.2964785225194736
20141107,1.2657017295736053
20141110,-1.9152976514783506
20141111,5.423724523444678
20141112,0.22180733592740437
20141113,1.2604577612316066
20141114,2.307519040358609
20141117,-1.4181620504037196
20141118,1.9356761424774458
20141119,1.3085601569669
20141120,-0.0689316499211306
20141121,1.1282886601763988
20141124,1.5737666561904449
20141125,-0.23278706038878116
20141126,-7.7309811700858955
20141127,-0.9624473276976917
20141128,0.9101241094572596
20141201,2.406976439132408
20141202,1.3085318709334657
20141203,-2.264899065143768
20141204,-3.3286010557960197
20141205,2.7366589713338065
20141208,-0.006770643137051113
20141209,0.2499800849464724
20141210,-0.030455148741929228
20141211,0.06276801731757031
20141212,0.9280146294153777
20141215,0.010552480730864344
20141216,-1.376143316370892
20141217,-1.2689782052617795
20141218,-0.5654343388741099
20141219,1.109197818409989
20141222,-3.801903030330096
20141223,0.5755859907908161
20141224,1.7834259727627964
20141226,-0.10548614769078352
20141229,1.6096671761522487
20141230,0.6399467804933147
20141231,-2.0183451712736695
20150102,2.233687579964937
20150105,1.7977619106357836
20150106,-0.6381079803756085
20150107,-1.0847056131745048
20150108,3.3492569140477757
20150109,1.3373688689729943
20150112,0.3310565761901344
20150113,0.3864745640893229
20150114,0.6925035614831955
20150115,0.47237665899100534
20150116,0.060983314454515436
20150119,-0.5671354735291652
20150120,0.649165874724769
20150121,0.3599658245069954
20150122,-4.10411300895358
20150123,1.5448549511133525
20150127,0.39197916872889393
20150128,0.08869430827007685
20150129,1.998905869703263
20150130,-0.10586956829778293
20150202,-0.07476975625851368
20150203,14.41306499204759
20150204,-1.1653447062593738
20150205,6.038550126861606
20150206,-0.25424200693512344
20150209,2.802888387949832
20150210,-3.443035868023153
20150211,-2.0178596304938714
20150212,3.105754779588864
20150213,-9.255519853989064
20150216,0.712628842536817
20150218,6.156881987513111
20150219,1.52406454467738
20150220,1.039717155485173
20150223,2.4840457384067838
20150224,-1.0149158196075851
20150225,-0.12347187871221044
20150226,0.7268860674799793
20150227,1.3582911961792243
20150228,-0.09171060615262944
20150302,0.6432617989416458
20150303,1.5306065705064325
20150304,-1.34027819431516
20150305,2.53247883329856
20150309,1.37769062406412
20150310,0.5597835281234871
20150311,-0.27690781853537405
20150312,3.8046352437640465
20150313,0.3184300214125271
20150316,1.347694087693559
20150317,0.8364563557283538
20150318,1.5608081064736379
20150319,-1.3725803712400575
20150320,-1.4626142991724806
20150323,-0.8063812490498607
20150324,4.644295432601916
20150325,-5.646868484650451
20150326,-4.840166429893545
20150327,2.6908844984887432
20150330,3.5559389647049793
20150331,2.8980758397676962
20150401,-0.984768392935552
20150406,0.8811388229754054
20150407,4.221305404834727
20150408,0.09207640653338789
20150409,-0.5676390156273275
20150410,-7.390969851677862
20150413,-18.808982949820592
20150415,6.275739332253209
20150416,1.4157723298180065
20150417,-2.0606217893881347
20150420,5.706684092885986
20150421,-0.7761453730685044
20150422,1.2296067539027928
20150423,0.22958386491868035
20150424,0.08308403809762854
20150427,-0.6023849484926855
20150428,0.7965340245123153
20150429,-3.112782300757354
20150430,0.32204407107192723
20150504,2.413710331510062
20150505,1.195803704214403
20150506,-1.1911682175047504
20150507,0.1592578960715305
20150508,-2.0330017176544772
20150511,1.7562817301042817
20150512,0.6317204714342637
20150513,1.4592412046641159
20150514,-0.5033823272470549
20150515,-0.8250025254145363
20150518,0.9623120543562361
20150519,1.2995417772306865
20150520,-2.9100502126802286
20150521,-2.9680179485021756
20150522,-0.10866747231468293
20150525,-0.6511361699531462
20150526,2.3399867389407576
20150527,1.9952359956313392
20150528,-1.5074989139149906
20150529,2.1483086860579936
20150601,4.327549752806134
20150602,-0.9420912194349412
20150603,-0.17042517572358884
20150604,-1.330214268327654
20150605,-0.08157253744569393
20150608,-0.44602683182269587
20150609,-0.6294491169307648
20150610,0.8279764965149694
20150611,-0.3170876540939518
20150612,-1.36848706578555
20150615,0.32340128558489634
20150616,-2.999667440844259
20150617,2.882922083031909
20150618,-0.17875489108878528
20150619,1.792642634721592
20150622,-1.0265444844924971
20150623,0.14555865819198704
20150624,-0.1493017760024313
20150625,0.16308546973573312
20150626,-0.2663610964503038
20150629,0.347467884601959
20150630,1.9127581398799136
20150701,0.6087732087677535
20150702,-2.215117493590339
20150703,-0.6528067706610523
20150706,0.5390569241627288
20150707,-0.2718534123411698
20150708,3.6783889756643955
20150709,-2.1474184203892057
20150710,0.5112957925617905
20150713,1.5724339909322407
20150714,-2.566641029471765
20150715,-2.511558359370378
20150716,0.5913514593277794
20150717,1.6480767315822131
20150720,-3.0144137259206207
20150721,-2.6127137653563848
20150722,0.7632199460556707
20150723,-1.4550183988909584
20150724,0.1926792381083356
20150727,1.5415639529801792
20150728,-6.979290521185096
20150729,-4.771147200465297
20150730,4.103684022879681
20150731,0.5291264003071814
20150803,-0.966874700120548
20150804,-1.9863871831972566
20150805,3.2978741521858286
20150806,2.149930752703398
20150807,0.5663179640891642
20150810,13.99119963397603
20150811,-2.4346756388220028
20150812,-1.1178321313009287
20150813,3.2511134610753056
20150814,0.5764325507696824
20150817,1.088133476340499
20150818,-0.286950515624542
20150819,0.2885274404164715
20150820,-0.7199901395748443
20150821,2.8570448998224807
20150824,-2.263713521279591
20150825,1.663222357656135
20150826,0.0193202878727467
20150827,0.9100531167217532
20150828,-1.4015594732831904
20150831,-4.6343701070528
20150901,-0.1305555118127355
20150902,1.3636006136023862
20150903,0.6002307962904134
20150904,-0.13155077262543236
20150907,0.262453555303384
20150908,1.2083577796945966
20150909,0.8802760577019304
20150910,2.1063087967894774
20150911,-2.688443857149608
20150914,0.2917311054924614
20150915,-1.1582510825345407
20150916,0.2656172333301048
20150918,1.508772438190609
20150921,-0.26615590146786494
20150922,0.08614917994441296
20150923,1.3119850004446614
20150924,0.4298806164126525
20150928,0.8943951478394578
20150929,-1.0875362327987297
20150930,0.33815397934458113
20151001,0.8363378761626701
20151005,-4.354498757405668
20151006,-2.887377237275528
20151007,-1.8324946185597222
20151008,2.2303639004027738
20151009,2.0286834983469113
20151012,0.5017709120077012
20151013,0.6042862373542727
20151014,0.11567158025059765
20151015,-1.6416601879124306
20151016,0.7779755616869196
20151019,1.3412665744562287
20151020,2.2823326319238184
20151021,-5.054596726507962
20151023,-3.9122244244872957
20151026,2.102398713546884
20151027,2.498421596383
20151028,0.7600339886270039
20151029,0.491371756586097
20151030,-0.4147284651528461
20151102,8.993025582325968
20151103,-0.6588856309628164
20151104,-6.192593252837161
20151105,-2.029468645993606
20151106,1.8863631575560287
20151109,1.5478115726050161
20151110,-1.4038800810688348
20151111,0.7562675343781331
20151113,1.0460388455502105
20151116,1.6885008095310372
20151117,-0.15647223576738173
20151118,0.10389501438649984
20151119,-0.04881724093707018
20151120,-2.2320497718859014
20151123,0.667025126053336
20151124,1.4740437463531997
20151126,-1.6589404564429082
20151127,1.438719737067332
20151130,0.8531025889538636
20151201,-18.797536840787686
20151202,-16.760079650672317
20151203,-2.0285209114216283
20151204,3.764322561099484
20151207,2.587317552929581
20151208,3.4226763359984727
20151209,4.4257629554769675
20151210,-3.112551805104005
20151211,0.16831911361642105
20151214,3.3560627374972976
20151215,0.6987692879915621
20151216,0.2901294799949801
20151217,-2.0937583772709836
20151218,-0.8011094977654165
20151221,1.1095454545067778
20151222,1.193054353443249
20151223,0.7764792261272543
20151224,1.7706239826385017
20151228,-0.19916110140632481
20151229,0.7404384427475602
20151230,1.5797193271967602
20151231,0.9707184200730773
20160104,1.753803750161816
20160105,1.4880579916871686
20160106,-1.04966340350544
20160107,-0.5256299224840655
20160108,1.1558671116960322
20160111,2.080890816519169
20160112,0.8175311081045757
20160113,1.4011488860991967
20160114,0.3185332746714171
20160115,-1.7041083513455675
20160118,1.3079459225544987
20160119,-0.18329473935564478
20160120,-1.8203502605494857
20160121,-0.06702198715033625
20160122,0.37631142984262445
20160125,-3.5561130710653726
20160127,2.0748060475508394
20160128,0.8809044333510209
20160129,-0.6625085582526766
20160201,-1.8523638902358264
20160202,1.1516474066558668
20160203,1.5395521723165544
20160204,-0.3115474021085558
20160205,-1.0024837931160748
20160208,0.7358778863334828
20160209,0.38241824009948067
20160210,-0.8087400189412159
20160211,-3.00553689258433
20160212,0.6149596747632651
20160215,0.6027203271128858
20160216,-8.223590602732243
20160217,3.3636035395657973
20160218,3.7611500238730797
20160219,-1.5344028515992099
20160222,0.31858839162878183
20160223,-1.402980555198774
20160224,0.7872312481069628
20160225,-0.6108730621611924
20160226,-0.7767398216588586
20160229,0.31134712315933893
20160301,1.317581412539993
20160302,-5.072352861063162
20160303,3.5669908425640156
20160304,0.5797776966865847
20160308,-3.994070272817327
20160309,-3.391631485362668
20160310,2.5711399994970776
20160311,1.1107757822218365
20160314,2.162065209797841
20160315,-0.28543208099503947
20160316,0.6205595757318911
20160317,0.16773013208093293
20160318,1.100069892386411
20160321,0.8731553692418241
20160322,0.7271072529017368
20160323,-4.82200403448248
20160328,-1.777980530466747
20160329,1.927624266099547
20160330,1.684437057713898
20160331,0.07054694966925432
20160401,1.6214523664979277
20160404,0.6381203840149438
20160405,0.5409562353183177
20160406,0.38404779501058894
20160407,-0.09471141611386419
20160408,1.1378778359798942
20160411,-0.7131180423630307
20160412,-1.6165995489439253
20160413,-7.951718296866223
20160418,4.464297314831429
20160420,1.715910806162478
20160421,-0.7241796234359651
20160422,0.76168811773289
20160425,0.49577599589041804
20160426,-0.2868124119265284
20160427,-0.1123704350223882
20160428,-0.24175906326008112
20160429,1.4988003029544836
20160502,1.5133192398556272
20160503,-3.1707157760830236
20160504,1.5304892418680258
20160505,-1.3467679301014148
20160506,1.7730016357146938
20160509,0.007343422079544304
20160510,0.8836720232302221
20160511,1.1122423310374177
20160512,1.334768849578563
20160513,-0.5552002184309589
20160516,-1.3473834886954472
20160517,1.180359691474597
20160518,1.291076628051162
20160519,-0.4846754077904864
20160520,-0.5632957418098241
20160523,0.2686975321940168
20160524,0.13374481832803675
20160525,0.6422884469768565
20160526,1.0832219957203548
20160527,-1.4808435212534738
20160530,0.49970625929376167
20160531,2.2180433087805715
20160601,-0.3128332449433314
20160602,0.29284150413510546
20160603,-0.2952365871199606
20160606,0.5842843218934878
20160607,0.5223808626166568
20160608,-4.890633834997087
20160609,2.4366252249108995
20160610,0.945491153908951
20160613,1.5532860137878977
20160614,0.9578083719924084
20160615,1.5522353805930111
20160616,0.04156760040696589
20160617,0.6025919960780588
20160620,0.2060356400118391
20160621,-0.8955779114885185
20160622,-2.6568519614123853
20160623,1.265748884543053
20160624,0.1316090832329535
20160627,2.1481129573565507
20160628,1.1162228143767599
20160629,-1.3314223459967844
20160630,-5.046716957921217
20160701,0.10843753435463566
20160704,3.4641918592379755
20160705,2.4834796924547633
20160707,-0.8093672988923385
20160708,1.6612552566591798
20160711,-0.6179396921500313
20160712,1.3814276348935661
20160713,-0.22511633645223172
20160714,1.18274236726518
20160715,-0.05588587935564249
20160718,-0.9478806651324106
20160719,1.1509506840301853
20160720,-1.288119147466277
20160721,0.0117588373908587
20160722,0.272944654187261
20160725,-0.026118007529485565
20160726,-0.5671661177893357
20160727,0.27890459685088087
20160728,0.5398980226316471
20160729,-2.177935954799842
20160801,-2.2907345145070175
20160802,0.1599677948848579
20160803,-0.7438256252861524
20160804,-0.24008144808877985
20160805,-0.2695142364373275
20160808,0.8998462146979582
20160809,-0.7971370222893644
20160810,1.1132168982076207
20160811,0.6598089422645304
20160812,0.11308713990505076
20160816,0.5590455274926039
20160817,-1.938899742626406
20160818,-1.516261228623017
20160819,1.9004849065193699
20160822,0.04656632783327583
20160823,0.7289767462437206
20160824,0.9316292851468889
20160825,-0.09051271501325876
20160826,0.2862581975986096
20160829,0.2780494035959184
20160830,0.4127437359454089
20160831,-1.121182405186925
20160901,1.2530791964623642
20160902,-6.08313047231047
20160906,0.4255887987231043
20160907,-2.244098461963073
20160908,0.7733113216891705
20160909,-0.701030317005564
20160912,1.6567682225577083
20160914,-0.6930527256655488
20160915,-1.471325579960217
20160916,1.7021450477524835
20160919,-13.07126473250301
20160920,1.9788164809184157
20160921,0.23009236501547908
20160922,-2.232229552299926
20160923,1.5854382512933078
20160926,0.9152554546545095
20160927,0.6641165507753211
20160928,1.2130601515165653
20160929,-0.024898452934913884
20160930,-0.7359245956727247
20161003,0.25555154752894493
20161004,1.287301042316889
20161005,-3.76382784499948
20161006,1.8217803800909151
20161007,-2.893659724362714
20161010,2.0834561063442623
20161013,0.589998942004216
20161014,-0.46467136063257874
20161017,-1.8881016942568807
20161018,1.9529367251235232
20161019,0.8453125204770945
20161020,1.4951141123399774
20161021,-2.4195413662812015
20161024,1.1155152101159922
20161025,-3.540887590473725
20161026,1.2546405854894251
20161027,-2.0334201140381003
20161028,1.9065909517683683
20161030,-0.1129199813413777
20161101,-0.9965976397937428
20161102,0.06922127421713853
20161103,-0.16671337271370978
20161104,1.6757446442504973
20161107,-2.5804844473892263
20161108,0.1625261002952259
20161109,0.44245383653761516
20161110,1.1965975457919575
20161111,1.3651443001958103
20161115,0.9394980952530245
20161116,0.8834953618488115
20161117,1.6216035373944497
20161118,-0.025584920072691975
20161121,1.116188005292993
20161122,2.8713458094655095
20161123,-2.200954138661703
20161124,1.3599552471777763
20161125,-1.6293754479257192
20161128,-1.7888976268330374
20161129,-0.36178717436449537
20161130,0.5819832098082782
20161201,2.1255506553403327
20161202,2.3066041255073597
20161205,-2.810951041122443
20161206,-0.9545243338839599
20161207,1.0451293058536266
20161208,-0.897978494421759
20161209,0.414792427108171
20161212,-7.297189459087461
20161213,-0.08366024436993696
20161214,3.2573331526381506
20161215,0.5647239292193609
20161216,0.6453954478832744
20161219,1.8621651316267998
20161220,0.08043327035698633
20161221,0.005561738735056061
20161222,-0.2523003336284553
20161223,-0.07675601402613064
20161226,1.2010363362166014
20161227,0.23858186543855742
20161228,1.391380186572774
20161229,0.21968045013746806
20161230,-0.6389178449969923
20170103,-1.5546807477930926
20170104,0.49149631899357404
20170105,0.7362955732739567
20170106,1.1882489100045535
20170109,1.9639727344459323
20170110,1.7489686177072743
20170111,-0.3375560454861415
20170112,0.29661890843066846
20170113,0.6354239175186338
20170116,1.2359786393160932
20170117,1.2274022224491987
20170118,0.4739146245724821
20170119,-0.9138004613284217
20170120,-0.1549215097833212
20170123,1.9325047670262336
20170124,0.02530014548042203
20170125,0.9404216135496546
20170127,-3.341188582978602
20170130,1.3489169265964465
20170131,0.2746946584314245
20170201,1.2663260846461144
20170202,-0.12027368638380742
20170203,0.02772405482184359
20170206,-0.5423616579834398
20170207,1.937516684432852
20170208,0.42472935676361045
20170209,-3.9222501314000193
20170210,3.258401624048228
20170213,-0.10679531975516143
20170214,0.010832141416969532
20170215,-0.4931788373544739
20170216,-2.120643934231965
20170217,-1.6734751847366705
20170220,-0.8417095868198108
20170221,0.659197584450109
20170222,0.9297922869929779
20170223,1.3937446087692615
20170227,1.0800645721685613
20170228,-0.4761221573750877
20170301,1.7648747460823127
20170302,0.6426376583033542
20170303,0.6253891392506874
20170306,-0.2933477417996645
20170307,0.4759441184159403
20170308,-0.9927868657004917
20170309,0.5971727149408371
20170310,0.6826395467089759
20170314,-0.014344566720209784
20170315,-6.039000877632287
20170316,-0.790319205277423
20170317,2.4846088048896173
20170320,0.020968663324260117
20170321,0.9759846119026899
20170322,0.942288941184634
20170323,0.7157721908920267
20170324,0.6894638646251929
20170327,0.9862144335009585
20170328,-0.7110810734603494
20170329,-0.5602619002630134
20170330,-1.141274201526524
20170331,-0.20330967141759837
20170403,1.2688001644004663
20170405,2.4725040991953464
20170406,1.100801348570068
20170407,1.0121800456547716
20170410,2.126086305236516
20170411,-1.0385464529034685
20170412,0.6164011099116533
20170413,-0.14608697874453747
20170417,-0.2548724045900873
20170418,-0.19690305615902248
20170419,0.7156852392025922
20170420,0.39782798006201014
20170421,-3.617098781754238
