Date,DHANUKA
20130527,1.4739988016380998
20130528,-0.0699014570405363
20130529,0.7141525934065748
20130530,-0.9313171781266246
20130531,0.29512609792954314
20130603,-1.9831745598201653
20130604,-0.955836723126664
20130605,0.6586235588924108
20130606,-0.8450479756699878
20130607,-0.9830348416951695
20130610,-2.436416161632046
20130611,-0.9986433562133463
20130612,1.865528926671452
20130613,0.749230300454075
20130614,-0.9455898594510942
20130617,-3.4683021622694934
20130618,-1.8819191288112518
20130619,0.06589971724246332
20130620,2.2075704191103673
20130621,-2.1033841452782944
20130624,0.9930958255384836
20130625,1.2380451383117093
20130626,-0.9308429025253637
20130627,2.7040822002894798
20130628,-0.7686441212389077
20130701,0.3010442483073534
20130702,0.8840704042216612
20130703,-0.8457048690011071
20130704,-1.1047768542600238
20130705,-0.8696664834695452
20130708,0.5037865926812802
20130709,-1.3518175173795168
20130710,-1.3128069342724311
20130711,-9.042313839404839
20130712,-2.181995957976042
20130715,0.635684961023912
20130716,5.3011547526454805
20130717,0.1836886696652542
20130718,-2.389040361811022
20130719,2.506750254177779
20130722,-0.6984827141074583
20130723,-0.244824933958937
20130724,0.8683851039949861
20130725,-0.5374148790454429
20130726,2.0308139641641625
20130729,0.7632735928402086
20130730,-0.03619913439673561
20130731,1.2121003744158165
20130801,-0.09852052922283816
20130802,0.2335512892223771
20130805,-0.6379937042245201
20130806,-0.7994738657231961
20130807,-3.418190994235291
20130808,0.7748116724452354
20130812,1.0731066443241537
20130813,-1.8190321075288756
20130814,2.343940835989452
20130816,-1.7057433345641497
20130819,-0.3116468514696791
20130820,-0.08923334113978285
20130821,1.4801755073030272
20130822,1.623365321360408
20130823,-1.1526518179702947
20130826,-0.6125691357385181
20130827,2.636532195597647
20130828,-0.4631106704570662
20130829,-1.4169710053660258
20130830,2.4495303227284575
20130902,-0.8823956227088299
20130903,0.40443314067274216
20130904,-1.0392703215593957
20130905,0.1242712652564848
20130906,1.5992630341479384
20130910,2.0273011958379943
20130911,-0.19161827947679488
20130912,1.2984362528641578
20130913,-0.19848068530976531
20130916,0.6309143840192861
20130917,0.6234523148706794
20130918,-0.23573092497712222
20130919,0.9102212666878051
20130920,-1.202391481674457
20130923,-0.6150112657460376
20130924,0.42129050761847164
20130925,0.7870349423758781
20130926,-0.1529690200797964
20130927,-0.47680516925998256
20130930,0.7952054867604418
20131001,0.6195920593731339
20131003,0.9305649052992502
20131004,0.5526603308046731
20131007,1.752484434980163
20131008,0.2869404067783869
20131009,1.7832576970891296
20131010,0.4263434240366025
20131011,0.41709211678274066
20131014,0.9570499861613098
20131015,-0.36696307650625876
20131017,1.8346518846890867
20131018,0.8516431356565675
20131021,0.8977003021938584
20131022,0.8588241898699073
20131023,-3.4375336237350105
20131024,-3.8688717136506177
20131025,-0.2143719180065657
20131028,-0.24431727432219932
20131029,2.664807377329728
20131030,1.164503329958622
20131031,-2.0888497350126447
20131101,-0.507506518385503
20131103,-2.398278845924844
20131105,0.10028204270153346
20131106,-5.101003426702054
20131107,2.1186418510333285
20131108,-0.749771970203942
20131111,-1.9266169224723695
20131112,-1.811606423206816
20131113,-0.3782113690531604
20131114,-1.1159265254732942
20131118,0.8559391523014764
20131119,1.8290169386339938
20131120,-0.39333793041666365
20131121,0.7269628795351729
20131122,0.21339444649194647
20131125,4.5380244370654825
20131126,-6.384636960643026
20131127,-0.47798879303008934
20131128,0.8092792563129045
20131129,-4.073225661791795
20131202,-0.8608928919053638
20131203,-1.4125575661518837
20131204,2.9509931085022467
20131205,0.8849430372873865
20131206,-0.9956588794556605
20131209,-1.190225522410648
20131210,-0.4970328168193222
20131211,-0.07022864209059147
20131212,1.5767875580025517
20131213,1.583203410094303
20131216,0.1829496080926606
20131217,-0.47295103730559357
20131218,-0.4824025060012902
20131219,-0.6165456246636376
20131220,-3.4669526872102905
20131223,1.838935064876952
20131224,-0.8728522961533939
20131226,-2.711144317458812
20131227,-1.8143730046540631
20131230,-4.075426099610585
20131231,-5.434504649882668
20140102,3.1970428828664286
20140103,-2.1293790615188417
20140106,1.848609966839022
20140107,1.7787694677159653
20140108,2.1479882924731393
20140109,0.706835085246116
20140110,-1.479036414115143
20140113,1.2906199157115243
20140114,-0.11937709067068611
20140115,-2.062975708028879
20140116,-0.6994695609077225
20140117,1.9408008476384375
20140120,0.2560316754962216
20140121,-4.301793429483021
20140122,-1.0997272678798238
20140123,0.9499417905608545
20140124,4.082735944338255
20140127,1.2144126243047224
20140128,-0.8829478757761262
20140129,-3.5631568207551054
20140130,-0.9443010482546702
20140131,0.022929727610374706
20140203,-1.461496863733745
20140204,4.509909561639893
20140205,-0.6234446039028934
20140206,1.1620020196797634
20140207,0.6790664357390195
20140210,-4.985742955380348
20140211,2.8540277818996262
20140212,0.39347011709973734
20140213,-1.886358240820158
20140214,-0.23328444134468615
20140217,1.5413488877705501
20140218,-0.4786037386327817
20140219,0.23974649967881384
20140220,2.294076304553215
20140221,-10.9055368515964
20140224,0.5402654943974463
20140225,2.8757622754950427
20140226,-0.4655412457056721
20140228,0.7814016896043765
20140303,-7.457354749880264
20140304,-14.052862339462811
20140305,1.4923372355256261
20140306,3.4237697439971972
20140307,1.5000243740145818
20140310,-4.143321347465975
20140311,-0.10563783559543521
20140312,0.19120662380392608
20140313,-0.7860460937314162
20140314,-0.3800907564024777
20140318,-6.507504556463103
20140319,0.9744998394320086
20140320,0.043589692264944024
20140321,5.738164656115465
20140322,-2.244525826000452
20140324,1.7988005873051676
20140325,1.2388323341535021
20140326,2.020540586667541
20140327,0.44873531848479853
20140328,1.5870640786497656
20140331,0.1946297735048398
20140401,-0.01416734703718181
20140402,1.1715882499936237
20140403,1.0453150290491116
20140404,-1.654646590736363
20140407,1.782412683618959
20140409,2.955734093212585
20140410,2.9931597349241508
20140411,2.438817789233921
20140415,1.504148260461391
20140416,-5.257784396964371
20140417,-3.549700691424112
20140421,-5.486385260728644
20140422,1.8321191215698078
20140423,1.8930283773793013
20140425,0.30984474110463817
20140428,-0.00912650167617926
20140429,-1.4711838343540486
20140430,3.1390817850614585
20140502,-0.74878928297724
20140505,-1.2181842293292975
20140506,-2.992875926066198
20140507,0.26049494175258925
20140508,-0.7947269472209413
20140509,2.0402222977278743
20140512,1.6813987729371502
20140513,1.2179091116926828
20140514,-1.2008257449296857
20140515,0.14732716409943292
20140516,-0.6582138797581453
20140519,3.1948299832503855
20140520,-0.426157718575745
20140521,-2.3458404520577214
20140522,-1.7786107864947223
20140523,-2.472577780679408
20140526,2.262494479382342
20140527,-2.8903056447238953
20140528,-4.259593238155238
20140529,-2.1196659844172254
20140530,0.45100576656995467
20140602,-5.619445701653239
20140603,-1.3466540877518849
20140604,-2.4878845905333646
20140605,-1.6195105036648814
20140606,6.099912458101346
20140609,1.4664405657626838
20140610,-0.6765857257846348
20140611,3.865169525253291
20140612,-4.647915207428981
20140613,0.5498013525481893
20140616,-4.267941346725377
20140617,2.6555218301434134
20140618,-2.390272143458623
20140619,2.6076444661797353
20140620,-1.3640669275472084
20140623,1.156618082250999
20140624,0.3944848959267704
20140625,2.2426882134294557
20140626,0.6449126478372409
20140627,-2.3432116734236397
20140630,0.6349498602784146
20140701,-10.13486013879493
20140702,5.290471345130906
20140703,-1.2018213644461104
20140704,0.7044121445783647
20140707,-1.143095764658437
20140708,-2.610279333658876
20140709,-0.7289771853095218
20140710,-1.8042880324742039
20140711,-2.8934141185258073
20140714,3.893454064262454
20140715,0.05393659318377608
20140716,-1.078872716636962
20140717,0.518472056080171
20140718,2.004784503971453
20140721,-0.0058693950797505945
20140722,-1.4248888139027331
20140723,1.399877033350431
20140724,0.6287130986201928
20140725,-2.3312343468807257
20140728,1.1435498393407837
20140730,4.580082802469874
20140731,-0.28816062643263207
20140801,1.187797464981315
20140804,0.9088739516434032
20140805,0.5208926842454245
20140806,-1.039683300074467
20140807,0.1858563035598112
20140808,1.0564972642883552
20140811,-1.5725855810879756
20140812,0.8418018568207424
20140813,0.9672907377939579
20140814,-1.0291818438565703
20140818,-1.7163953235059637
20140819,-2.6187936588340506
20140820,1.0482561243602824
20140821,2.0444369916285816
20140822,1.0642118586439269
20140825,-1.2210601552663838
20140826,0.9547215897677481
20140827,1.7181694734784578
20140828,-2.044765929701141
20140901,0.7840878446604128
20140902,1.3937866606302014
20140903,-0.6608224445966955
20140904,0.14582504731295456
20140905,1.8768729090414416
20140908,-10.109993278022749
20140909,3.734601791678376
20140910,0.6457306635820445
20140911,-0.053874323442498095
20140912,1.9991101693108615
20140915,-0.18742346793845432
20140916,-2.6578423789800794
20140917,0.6659826095407646
20140918,0.3944725962110014
20140919,-7.265837340707343
20140922,-1.3544176307099423
20140923,3.046834578242451
20140924,0.8892218149480617
20140925,-0.8377763444062216
20140926,1.4637538122547402
20140929,-1.6957870947135245
20140930,1.394955805204879
20141001,0.056055113118419486
20141007,-0.7602330094662583
20141008,1.3923232139152675
20141009,0.6965400599589071
20141010,4.352444829190961
20141013,1.5972526379347012
20141014,3.677394164363161
20141016,4.675272388551747
20141017,-4.574883743552161
20141020,-1.680446120435012
20141021,-7.357642268542268
20141022,-3.170457797059087
20141023,0.07499007873899854
20141027,-0.06322547935066104
20141028,-0.47363809230785003
20141029,2.477147300872985
20141030,1.2039969635452386
20141031,1.2248697424305865
20141103,1.3763436918010847
20141105,-5.591443153618507
20141107,-1.1722130376753994
20141110,1.135506490214998
20141111,-2.1192247873824877
20141112,-1.884320408428534
20141113,2.5872845468001366
20141114,0.8959742011969574
20141117,1.1326312097533422
20141118,-0.318301195831063
20141119,-8.427178860119945
20141120,-0.12479741035986426
20141121,-1.5213537462414137
20141124,0.8041350853494942
20141125,0.010317545138534223
20141126,1.1268880211884973
20141127,0.5493825281705809
20141128,-0.454420976281531
20141201,1.4860913924437116
20141202,0.3482938888384589
20141203,1.9925320354974867
20141204,0.15771373279677964
20141205,-2.986365574956486
20141208,1.250972323453582
20141209,2.825724011753408
20141210,-2.8694645159458636
20141211,-0.10110674730028624
20141212,1.1234588246575168
20141215,0.4708471943070456
20141216,0.5986787442292725
20141217,0.01526869576096579
20141218,-0.7204558782949668
20141219,2.9878590438918184
20141222,0.014246298795363321
20141223,0.5619894295604114
20141224,-3.1982512336250895
20141226,-0.5424301559621103
20141229,-0.4574832544568068
20141230,-1.0373847516985732
20141231,0.6690187542590625
20150102,2.3936762752477203
20150105,1.697466203944614
20150106,-0.797380909166814
20150107,2.259742096671138
20150108,-2.1793709006657904
20150109,0.8015235727868271
20150112,-1.6099082120181611
20150113,0.09102477358027755
20150114,2.721546202245302
20150115,2.5121391668461905
20150116,-0.010352762063468912
20150119,0.08511772401046014
20150120,1.3582442605735743
20150121,-0.2509880392880145
20150122,1.256032522412374
20150123,0.11415925059286954
20150127,1.065983001839818
20150128,-0.01707452223330211
20150129,0.9027340915469796
20150130,1.379930755597915
20150202,-1.586805467769095
20150203,-0.24365486428636396
20150204,0.8706167184213729
20150205,1.7489900740203108
20150206,-1.5599446823384155
20150209,0.8498810854212464
20150210,0.4955741504399813
20150211,-0.6138009126195152
20150212,0.6817560303390696
20150213,-0.8671755018995873
20150216,-11.387144460444917
20150218,2.1630424150646137
20150219,0.9552188595834652
20150220,1.9234581735635405
20150223,-0.38000013146289935
20150224,-3.433396453022576
20150225,0.1812681597834743
20150226,0.5466739804630266
20150227,-1.1327960952196334
20150228,-0.04595233223959655
20150302,0.24540427075771165
20150303,-0.766492619512698
20150304,-4.822037552212192
20150305,-2.786490468944349
20150309,-5.1651872393041565
20150310,-1.5153261110022298
20150311,0.42358943376560143
20150312,0.8235570549257437
20150313,-0.19155700389870112
20150316,-1.3324532277627954
20150317,2.4100648204933623
20150318,-0.6729791660740508
20150319,2.717221348996669
20150320,0.8198649282981672
20150323,-2.4850620721297063
20150324,-0.09332043035884353
20150325,-2.2747160203972756
20150326,-2.9943819591702168
20150327,-1.4834380268177672
20150330,1.8565694029099455
20150331,0.42005799762267587
20150401,4.503822726011396
20150406,3.0113378322654016
20150407,4.11933329220834
20150408,1.0610968881527538
20150409,3.4033310919886617
20150410,-1.2650595150049309
20150413,-0.9963871180300026
20150415,3.635555147609567
20150416,-0.7271681971883028
20150417,0.9616733738930352
20150420,-1.8530780328638559
20150421,0.8197751989655981
20150422,-0.13619455696280264
20150423,-0.24624739586432393
20150424,0.30667707286492685
20150427,-0.10895887597871012
20150428,-0.21708381363164064
20150429,-1.9033652755833435
20150430,0.2409381958420527
20150504,2.6970180967107997
20150505,-2.5953600999496187
20150506,0.8406698446654062
20150507,1.1036319609364005
20150508,2.0597693995094737
20150511,-1.939378108458351
20150512,0.4653464148896955
20150513,-2.7942364743942245
20150514,-0.9354158300679537
20150515,0.786041495741621
20150518,-1.175613082957024
20150519,-1.0586339227371404
20150520,0.20596976550172547
20150521,-1.5130267612180572
20150522,-1.7388622884397211
20150525,-0.9372036992624408
20150526,2.392197222169371
20150527,-0.5392124596892038
20150528,4.111774382593673
20150529,-6.635209094306547
20150601,1.779042611700319
20150602,4.603679694427143
20150603,-1.4652515280230547
20150604,0.6419081964019812
20150605,1.0871586831989108
20150608,-1.425437256798268
20150609,0.9382892095174543
20150610,1.331199220333132
20150611,-0.17430683830342686
20150612,-0.8703796525504608
20150615,0.1975563380489493
20150616,1.5763998148671603
20150617,-0.522463337146265
20150618,-1.5212274909961625
20150619,-1.2594746717796637
20150622,-1.5014139751926403
20150623,2.1590109120005114
20150624,-0.7509577572157664
20150625,3.9831055273414346
20150626,2.2003516585640117
20150629,0.9584535907572561
20150630,-0.27006680623075763
20150701,-0.3337408798991346
20150702,-2.0115164947693445
20150703,0.5792819737664301
20150706,1.6807609659133498
20150707,-2.1435451901238247
20150708,1.514601897643665
20150709,0.8143055911430613
20150710,0.06687053838769133
20150713,-1.0060952078553336
20150714,3.2623740829272823
20150715,1.3680678234977748
20150716,0.7938883163858268
20150717,0.18337431171246749
20150720,0.6911922906329122
20150721,-0.620264247900528
20150722,1.292015246080264
20150723,-1.6356994885901077
20150724,0.4280932657233757
20150727,1.062893664068309
20150728,0.7541529015886452
20150729,-0.46346060945432344
20150730,-0.14477119232138302
20150731,0.7480441368758953
20150803,0.6841076779523332
20150804,1.9849596721100577
20150805,3.751212952674086
20150806,0.3091258894496172
20150807,-1.703561826839678
20150810,0.26743814740136057
20150811,-0.6458508619539802
20150812,2.1667619041359365
20150813,3.594722331367987
20150814,2.7850314525875843
20150817,4.307055195409058
20150818,-1.7935559883486138
20150819,0.8107702008654007
20150820,1.3429796015038256
20150821,-0.3478083193992657
20150824,7.655693722658629
20150825,-5.157332864644525
20150826,-4.145187010244429
20150827,2.9335209167874816
20150828,2.280387412563306
20150831,-1.3830598018372353
20150901,-0.2918160150662783
20150902,0.37301575749866955
20150903,0.13338241923426608
20150904,-2.597352841956102
20150907,2.2891606551570662
20150908,-0.04701920361655598
20150909,2.8151793600788255
20150910,-0.2723812658727889
20150911,1.2567621330210161
20150914,-0.8514945730152561
20150915,2.449845426805505
20150916,-2.1474973460452924
20150918,5.037773795798761
20150921,0.35144850328385
20150922,0.5573415242653663
20150923,0.6448242640214977
20150924,-1.4548471754725596
20150928,1.6341090755786774
20150929,0.105520487336312
20150930,-0.059245618278563006
20151001,-0.2760384370191938
20151005,1.6358635189220139
20151006,1.7867430376312254
20151007,0.30747304233241546
20151008,-1.3975599346754928
20151009,-2.8824042541749604
20151012,-2.8898230696657414
20151013,-2.8187696992602356
20151014,0.5942898715446288
20151015,1.436510712186601
20151016,1.5165003130402086
20151019,1.3964242313783715
20151020,0.2261331206500427
20151021,-1.1028616815468735
20151023,1.3748955949816315
20151026,2.0018227399018196
20151027,1.583160787084306
20151028,-0.1462149081076279
20151029,2.4145521184900236
20151030,-1.287765557128155
20151102,2.238027760439164
20151103,1.1688778210571606
20151104,-1.0406053335641716
20151105,3.3504750393517586
20151106,-4.304080540377985
20151109,0.14269875587804068
20151110,2.374348078731578
20151111,-0.7772851422440223
20151113,-1.6055371820812836
20151116,0.9462761877153771
20151117,-5.024597916896572
20151118,0.6902251732485276
20151119,-3.389981157425753
20151120,-1.9249490141155612
20151123,0.2753112014267494
20151124,-1.0857495534648587
20151126,0.0014225820971695002
20151127,1.5199362958205818
20151130,-0.27945402487684035
20151201,2.29768421052864
20151202,-0.6465183336353508
20151203,0.3619981574539908
20151204,-0.6445970096205376
20151207,0.35427728856695717
20151208,1.2407745157462535
20151209,1.4437123451310516
20151210,-3.538308533817324
20151211,1.195114194521115
20151214,0.35023560729280295
20151215,-2.1658117699002717
20151216,0.6027764513213695
20151217,0.3447962935694526
20151218,-0.47642074575517823
20151221,-5.577307557582488
20151222,4.144122554637654
20151223,-0.5957276837269642
20151224,-0.5323539300168512
20151228,-4.2923530738020546
20151229,2.530329739706813
20151230,1.3638321813887735
20151231,0.7777574706912331
20160104,-0.023242410843213324
20160105,1.7827520700683617
20160106,-1.0412992954289237
20160107,-0.6651115916217805
20160108,-1.9912388339341673
20160111,0.19697668689060743
20160112,-1.6162899424730233
20160113,-5.492523824402094
20160114,2.040379178463562
20160115,-1.254635623292854
20160118,4.373225213775573
20160119,-1.629500214278527
20160120,2.8923382935856075
20160121,-0.958574251142498
20160122,-0.9800810438240162
20160125,-1.76252840758626
20160127,-0.8098451861541061
20160128,-0.2509126873273244
20160129,-1.4389758137574107
20160201,0.8244446154237768
20160202,-0.04199331997016087
20160203,1.3120324185577508
20160204,2.081039617990444
20160205,1.024093039622983
20160208,-1.1900694800414369
20160209,-4.198114021915093
20160210,-3.411004591829311
20160211,-1.4063875392064502
20160212,-0.7025772715062092
20160215,1.436901026729382
20160216,0.07274364818524504
20160217,-1.6242070920087477
20160218,-0.8379335737526412
20160219,1.5998748259844822
20160222,1.471665190287029
20160223,-0.9121249232781632
20160224,-2.5663721600486267
20160225,0.091031749177517
20160226,0.0814803428419672
20160229,-2.903336754642629
20160301,2.566924190971989
20160302,-0.14748630831246068
20160303,0.7507545093140704
20160304,1.2927387962964028
20160308,0.09285649738599827
20160309,-1.36990169674382
20160310,1.9338457659463077
20160311,0.05162765166033509
20160314,0.32090558221372856
20160315,-0.6332234049413893
20160316,0.28175637420416144
20160317,-0.05197650676922155
20160318,-4.488632398637402
20160321,0.5825389960531494
20160322,1.6176621410388972
20160323,-0.12457219116486362
20160328,-1.3048274176559738
20160329,-0.8309040782634698
20160330,2.4330441478714047
20160331,-0.6129268183402934
20160401,1.2305205056093842
20160404,-1.958854406387024
20160405,-2.3553758583892215
20160406,-0.7924165063659365
20160407,1.8801354055536839
20160408,-1.8531945291013234
20160411,1.635480599115742
20160412,-3.095856267473827
20160413,-0.17276129483533853
20160418,6.284192394080268
20160420,-3.235602598679692
20160421,0.10542966364742096
20160422,3.6334196278792064
20160425,0.18357571388932742
20160426,0.8616313531428625
20160427,0.39190388078127647
20160428,-1.6921611004311434
20160429,1.9269154726572868
20160502,-0.8421126215263345
20160503,-0.054617430583610294
20160504,0.7649294280467159
20160505,2.417259443221255
20160506,-0.09606910856459883
20160509,1.2743423502002627
20160510,0.2090991353684219
20160511,-0.8109568128754174
20160512,-2.0969023247799603
20160513,-3.545749893957063
20160516,1.4200755489422319
20160517,-1.5326121504781354
20160518,0.4726510438973596
20160519,-0.3900700394646381
20160520,-0.3945071106557623
20160523,1.8404899313120489
20160524,0.8663655361054545
20160525,-0.4762804929119089
20160526,-0.1729280132870552
20160527,-0.871714463800602
20160530,2.134264967910787
20160531,-2.1966596835719097
20160601,-4.060872019329897
20160602,2.367987658249621
20160603,-0.10608478549133316
20160606,-1.953170400173232
20160607,-0.06372341843154661
20160608,3.49727100078611
20160609,-0.35458001427118696
20160610,1.0521318255338903
20160613,0.45569466037145034
20160614,-0.10409936005947018
20160615,2.309680725763438
20160616,-0.29155535908988045
20160617,1.4100858217849308
20160620,-0.562685186766911
20160621,-1.2404336719595639
20160622,2.544547274612506
20160623,1.186735179161521
20160624,-0.011910809546079815
20160627,-1.8324557773718935
20160628,1.399791411071762
20160629,0.017035962531727344
20160630,-0.4173708724163492
20160701,-0.5030378807498723
20160704,3.0465345626627576
20160705,1.2607440754079522
20160707,0.037078054724743514
20160708,0.07740002318027778
20160711,-1.010755213368421
20160712,-0.04972881451035108
20160713,1.730768841922913
20160714,1.0874777447853143
20160715,-0.6444635525306754
20160718,0.7586198412656823
20160719,-0.3221842700494678
20160720,-1.9071078551785452
20160721,1.63855129750575
20160722,-0.06325691766962027
20160725,0.7314701883500604
20160726,-0.6430191016956102
20160727,-0.863586588569718
20160728,-0.46859526725358513
20160729,0.6846417256704701
20160801,2.7059037068824843
20160802,-0.5817684946797379
20160803,0.0190311334679103
20160804,1.2142458583989335
20160805,0.5974365076159652
20160808,-0.8011604805490914
20160809,2.1832515052386414
20160810,-1.6384143007471788
20160811,0.1408085325215185
20160812,-5.910208404274646
20160816,-0.6010527402340462
20160817,2.4724462412889077
20160818,-1.3685842063006142
20160819,-2.3876233149036628
20160822,-1.9494784950532191
20160823,-1.6131365769547632
20160824,2.117957489902378
20160825,-0.47042875080512214
20160826,-0.9730683795525529
20160829,-1.7138053106812028
20160830,-1.570321898208236
20160831,-1.098024559309065
20160901,3.3721147802000635
20160902,2.094785263580472
20160906,4.8857216278721545
20160907,-0.7039033390623086
20160908,0.37392627171391285
20160909,1.157780758599051
20160912,1.7537875195098545
20160914,2.011897408223918
20160915,1.70058193828452
20160916,-1.722455520837404
20160919,-1.9379351953065946
20160920,-3.79175792544691
20160921,0.21901074807323492
20160922,0.6933585580044687
20160923,5.911065035416913
20160926,-0.03453201630571512
20160927,-0.3652543351621987
20160928,-0.4328804548444394
20160929,-0.8156354710124911
20160930,0.37308489928375743
20161003,0.4513334947575949
20161004,0.429060132136904
20161005,1.4792789577612302
20161006,-0.8384107333403128
20161007,-0.20888851890737342
20161010,0.3841474358657636
20161013,-0.46463473647975984
20161014,0.6624777240210593
20161017,3.68293289025156
20161018,1.1984228702638298
20161019,-0.9552078723746623
20161020,2.6979335602016437
20161021,0.3678029100893786
20161024,-1.8658724293539215
20161025,1.318154330083727
20161026,-2.240229440475719
20161027,-0.40981236708081226
20161028,-3.6733868731302635
20161030,0.4231556594851227
20161101,-0.6843141339452843
20161102,-0.8330521799719178
20161103,-0.5644530019265721
20161104,2.2502695559856063
20161107,-2.2555360256509873
20161108,0.6452801419533237
20161109,-1.208109449826357
20161110,-5.656495417449981
20161111,-4.733843206871732
20161115,1.1644269406266456
20161116,-0.5271373100162127
20161117,1.4817738631772863
20161118,-0.9747142853505691
20161121,1.222880514108836
20161122,0.7652786278215662
20161123,0.453083248157782
20161124,-0.9272702928266767
20161125,-0.28259464711213034
20161128,0.3338783195971904
20161129,1.923301758847898
20161130,-1.3747560147852815
20161201,1.1804205040347366
20161202,-0.7003814416569523
20161205,2.126141094559513
20161206,-1.3191599993173824
20161207,0.16756162809604147
20161208,1.4574627327077656
20161209,0.2618400596537339
20161212,-0.309424628043108
20161213,-0.7044031525695498
20161214,0.5778675871806908
20161215,0.1092207328048732
20161216,-0.03981826647541406
20161219,-2.333503603674646
20161220,-0.6688980504281632
20161221,-0.24802410924920684
20161222,-0.3738410140509856
20161223,0.27786757108112126
20161226,-1.2358388995405685
20161227,0.6602494777554109
20161228,-0.8937738583415852
20161229,-0.24357909090902652
20161230,1.0383400994746117
20170103,-0.9045581539009157
20170104,0.10082154790492048
20170105,-0.5709795618778086
20170106,-0.2579071492651206
20170109,-0.8482384784006547
20170110,0.6728453452947943
20170111,0.9408177734057018
20170112,2.05011883223023
20170113,0.2201962539008298
20170116,-0.15954388811618758
20170117,-0.6996605836363554
20170118,3.502154801954507
20170119,1.963016010630691
20170120,0.9979002177093345
20170123,-0.4874530224283258
20170124,0.9551597507119647
20170125,1.9636100441764688
20170127,-2.243747583165548
20170130,2.3532625021966
20170131,5.112430318232267
20170201,-3.5858437406222565
20170202,-0.5119726173656218
20170203,-2.7226710049976104
20170206,1.0481800985359602
20170207,2.244392913794292
20170208,-1.9286190944406667
20170209,-2.3955054306972006
20170210,0.25085033169741516
20170213,0.2662264210961116
20170214,0.4009790242445664
20170215,0.18286259272308092
20170216,-0.058582318410213
20170217,1.4479441609832087
20170220,-1.325049523039613
20170221,0.4288786626745807
20170222,0.5150934455325832
20170223,-0.8192938755344505
20170227,0.5652280588928683
20170228,0.012873339227860048
20170301,0.1610061355899498
20170302,-1.306922493658189
20170303,0.6930643209314611
20170306,-0.1978715260095718
20170307,1.105886782124791
20170308,-0.9053251642063416
20170309,-0.3168327164194308
20170310,-0.44495459570775275
20170314,0.6822756028989754
20170315,0.36320764837573666
20170316,0.9784255557765191
20170317,-0.1648193167711836
20170320,-2.2183825840802562
20170321,0.05662970815626756
20170322,2.441769797034069
20170323,-0.6755411581414459
20170324,-0.5903120708952065
20170327,-0.9910392101362442
20170328,2.794276425297582
20170329,0.7065890619595177
20170330,1.2810577224586097
20170331,0.222699825357895
20170403,1.0263483380941703
20170405,1.555742553161199
20170406,0.5826242795945675
20170407,1.3749648742649438
20170410,-0.6293523739660427
20170411,-1.9205808366480457
20170412,-1.3415018202422027
20170413,-0.27873778435473573
20170417,1.0560982616898984
20170418,-2.246345517347593
