Date,COLPAL
20140116,-0.038831404076996714
20140117,-1.2114178816791548
20140120,0.2549635347929637
20140121,0.8472766657681229
20140122,-0.6330617496058712
20140123,-0.17973324676349398
20140124,-0.4970559255010174
20140127,0.030902570113363614
20140128,-0.08925229414710986
20140129,-0.3381289768845054
20140130,1.1732686867612279
20140131,0.009445498091525895
20140203,-1.5642684847718975
20140204,-0.6234511768568969
20140205,0.08479984636430837
20140206,0.034942600098148896
20140207,1.3877837459618387
20140210,-0.529193722987066
20140211,-0.5612021765989351
20140212,-0.4324208373704234
20140213,0.3927555023121994
20140214,-0.6525092783455446
20140217,0.22685016160944357
20140218,1.2723775063052112
20140219,-0.4034822522658803
20140220,0.45076641818045127
20140221,0.4424685867493139
20140224,-0.027979744039718313
20140225,-0.21886363783134805
20140226,0.3600829464089057
20140228,0.36974612306552745
20140303,-0.6720514432833966
20140304,0.8172161156848257
20140305,-0.019532521532190705
20140306,-0.2556010174346229
20140307,-0.6965224181854133
20140310,1.1876592693830503
20140311,-0.9651901951725717
20140312,0.7031704618901825
20140313,0.2021058732208004
20140314,0.32946458160514047
20140318,-0.5161693321359955
20140319,-0.5952212184526077
20140320,-2.1390714950461014
20140321,1.4801744396351069
20140322,-0.908138124639902
20140324,0.27130873054846116
20140325,0.5517454707944699
20140326,-1.4452326156079076
20140327,0.5550394493667055
20140328,-0.09241561287698918
20140331,-0.46634815177374267
20140401,1.6182131416081604
20140402,0.8115246686664016
20140403,-4.084590376544919
20140404,-0.2248187299065021
20140407,0.06561511565434598
20140409,-0.43634012682362017
20140410,-0.9226822485488382
20140411,-0.9395776641461464
20140415,1.56522776138605
20140416,0.5722850745278834
20140417,-1.120405163744916
20140421,-0.7336944278740484
20140422,-1.4774751806594342
20140423,-2.413435133763985
20140425,-0.9249009221257067
20140428,0.374395003367593
20140429,0.6130208845919471
20140430,1.5105213689070778
20140502,-0.04411232189080924
20140505,0.12541891797614094
20140506,0.9424692957812221
20140507,0.07670051661869742
20140508,0.6168528416631245
20140509,0.3810935178853223
20140512,0.9936623507588923
20140513,1.513278452568416
20140514,-0.5222214284580009
20140515,0.949588127659245
20140516,0.5887517251742763
20140519,4.527626491048787
20140520,-2.0252347845059626
20140521,-0.47038578870010384
20140522,0.3865566685266727
20140523,0.044698515257104
20140526,2.6609884723783885
20140527,0.1124603857809083
20140528,-2.563774285569038
20140529,-0.8556985309490222
20140530,-1.4919453742037017
20140602,0.5532291512944219
20140603,-0.5499409252261744
20140604,0.7884946352897604
20140605,-0.005017723583845002
20140606,-0.1119123874335165
20140609,-0.568192900943346
20140610,-1.9091056932424242
20140611,-0.2913780054024219
20140612,-2.0228844839210915
20140613,-3.1175151226269158
20140616,1.1969823378184694
20140617,0.3334428684215074
20140618,-1.3399446751771227
20140619,-3.700280025569585
20140620,1.182635491594433
20140623,2.2077096222513504
20140624,0.24151788250070977
20140625,-0.7277489741299176
20140626,-0.45675762067026354
20140627,1.467624212973456
20140630,1.1940174638258634
20140701,-1.2053556990107979
20140702,-4.852285320678218
20140703,0.4273127593063158
20140704,-3.3800826367346053
20140707,0.3446661940288103
20140708,1.8607583494717073
20140709,1.7058925245382393
20140710,1.9489902883324497
20140711,-1.2858752377569653
20140714,-2.7681220117219834
20140715,-1.3717623709421354
20140716,1.329069402974512
20140717,-3.3023515946804265
20140718,0.09265466497832663
20140721,0.9151923376946355
20140722,0.9404274817079978
20140723,-2.147158109150418
20140724,0.9207179389629002
20140725,1.0143877016306897
20140728,2.6013371258587727
20140730,0.7305296299818107
20140731,0.7326857143327745
20140801,0.39987117616520007
20140804,0.32911748715142264
20140805,1.1287011982579571
20140806,0.5907671612374056
20140807,-0.2464769570569117
20140808,1.4640533793780148
20140811,1.124248872916693
20140812,0.941295035584421
20140813,0.2740968690641295
20140814,1.7003367225158845
20140818,0.779616116471288
20140819,-2.1010499954352646
20140820,0.6893897172062299
20140821,-1.2340820043911083
20140822,-0.44368299424616464
20140825,-0.12433694938824727
20140826,-0.5312480112592969
20140827,-1.7817032240346098
20140828,0.20701100951412377
20140901,-0.0414347849426111
20140902,0.7172002206893271
20140903,0.4653508789641037
20140904,0.4717443748206449
20140905,-1.3030301252498062
20140908,-1.4056703215692954
20140909,1.1089151530431411
20140910,-0.1887558841097634
20140911,-1.5344091831685247
20140912,-0.8612148297483956
20140915,-0.28926530045415266
20140916,-4.125365137482185
20140917,2.385350441857837
20140918,-0.7802556475506841
20140919,0.9408035622837893
20140922,-1.6942279763331305
20140923,1.0632631735011968
20140924,-2.126688972253092
20140925,0.055857310132712334
20140926,0.3951704529015677
20140929,-1.4489117961546634
20140930,-4.543393922212519
20141001,0.2758982454425899
20141007,-0.7792862864298014
20141008,0.8005286030616874
20141009,0.0692893224244564
20141010,0.772823472682615
20141013,0.5705587814777011
20141014,-0.283981289999224
20141016,-1.1950764153693143
20141017,0.2952893669785152
20141020,0.7059421703716278
20141021,-0.1797254281970186
20141022,-0.12108507491508336
20141023,-0.06038343490217091
20141027,-0.2449867112084782
20141028,1.7894262614465564
20141029,0.9500747414047717
20141030,0.2230622360210126
20141031,0.7827530080183119
20141103,-0.23526331780657056
20141105,-1.3201935334704318
20141107,-3.538743198385548
20141110,-5.375754193108382
20141111,1.0913497694886438
20141112,-1.522259171066464
20141113,-5.3774235047733825
20141114,0.4237287274186492
20141117,2.469367365026739
20141118,-0.47560264386135986
20141119,0.6106614735691556
20141120,0.7170332173704407
20141121,1.7453100581654954
20141124,-1.7674014973111856
20141125,1.2630768557607281
20141126,1.7028196092128205
20141127,-0.4004663547254944
20141128,1.123962538561718
20141201,-2.8253688714424974
20141202,0.047846596108993
20141203,0.1864853524082679
20141204,-0.06329731633821828
20141205,-0.08416944245654806
20141208,1.8215433903630367
20141209,2.397311832079848
20141210,-1.6562261726124994
20141211,0.21928635932304025
20141212,0.9114549224334272
20141215,1.9369949622138842
20141216,1.7677231029665073
20141217,-2.34302926283877
20141218,0.39579447792986944
20141219,-0.6544858549265102
20141222,0.8983071739867066
20141223,-0.8590963345655479
20141224,1.553034763982746
20141226,-0.6599401621133589
20141229,-0.5859880909763326
20141230,0.2604063079241662
20141231,-0.1874078326254684
20150102,-1.5940698303441265
20150105,0.8638476227887707
20150106,-2.1791194471218427
20150107,-1.7462251535882436
20150108,-1.8275101443366777
20150109,0.5696949379812711
20150112,-0.20569788885146384
20150113,-0.6395478330278527
20150114,0.0975103591736161
20150115,0.22161514825344347
20150116,-0.33499583152793616
20150119,0.8632647793141046
20150120,1.4922751094454592
20150121,1.8212058771844202
20150122,-1.2921873839791793
20150123,0.6321341518515019
20150127,-0.2522350244487683
20150128,0.3973049912473849
20150129,1.6479095426256207
20150130,-0.15254888472748274
20150202,1.9595296498066208
20150203,-0.5407936603263888
20150204,1.0108924844375964
20150205,-2.0603123118903537
20150206,-1.4270509168273935
20150209,1.2626020092917143
20150210,0.4479371789679696
20150211,-0.3995977545391093
20150212,-0.08353059781430183
20150213,-2.0466109594699846
20150216,-0.39723380129319485
20150218,-0.13030421994999491
20150219,1.1295625692787767
20150220,-1.182813679733169
20150223,-3.059505503702666
20150224,-0.07654796108105197
20150225,1.1850426616750993
20150226,0.39999538390717215
20150227,1.1745878215145116
20150228,-1.100231890967294
20150302,-0.9441469485616454
20150303,-1.161871028679645
20150304,0.9532108820558012
20150305,-4.269732351714587
20150309,-2.569111986651529
20150310,0.733342731934891
20150311,-1.3532672459963357
20150312,0.08672414848103643
20150313,1.7253571237959497
20150316,1.2657152453317684
20150317,-0.41820192602934425
20150318,1.932120809556678
20150319,-1.0690213923692644
20150320,0.5379117112959544
20150323,1.2740121676861338
20150324,-3.947354684248106
20150325,0.8218915070971848
20150326,1.186808360070075
20150327,-0.4362496696831888
20150330,0.06191446118619326
20150331,0.4925683883982072
20150401,1.2489706757609078
20150406,-1.9494502855410958
20150407,-2.2680201716708956
20150408,0.7262664692471332
20150409,-3.664702437942378
20150410,1.4877586319545126
20150413,-0.08039235750536891
20150415,-0.5768094654720389
20150416,0.8300398471920584
20150417,1.5516069213036707
20150420,1.801122302585837
20150421,0.9741091212279078
20150422,1.5236491181795482
20150423,-3.0724784858211254
20150424,-2.236765847979057
20150427,1.116750093516763
20150428,-0.5379789564679485
20150429,0.26530312303591574
20150430,0.9162314214580817
20150504,-1.2535853798119274
20150505,-1.2729786679870565
20150506,0.27794465939909396
20150507,0.3104559753228404
20150508,-1.3328218694985425
20150511,-0.4162525103587167
20150512,0.4517893504716074
20150513,0.8161748202119218
20150514,0.11829320438120039
20150515,-1.141344682624621
20150518,0.6458579822606988
20150519,-0.2032535236056212
20150520,2.879521258141425
20150521,0.18445498343886957
20150522,0.9162627298944306
20150525,0.39705139947180423
20150526,-0.6068414150080707
20150527,1.9221615425126097
20150528,-2.1038721685961157
20150529,0.36416278925491385
20150601,0.46525665530133387
20150602,0.8887836035369887
20150603,1.8134306069085195
20150604,-0.8427068553729942
20150605,1.4608836115293977
20150608,0.8063337893628071
20150609,-1.8658303511198773
20150610,0.860330938980302
20150611,0.2854774915844992
20150612,-1.3636514205565142
20150615,-0.395400242838731
20150616,-1.2146460573664863
20150617,-0.733122156242332
20150618,0.6357887679940456
20150619,0.09473874689840697
20150622,0.3819250989559617
20150623,0.5027407166681658
20150624,-2.4834373892484813
20150625,0.7470867536597445
20150626,-1.0971840591445372
20150629,0.15010438255528652
20150630,-1.5250341173945707
20150701,-0.3233995704932787
20150702,0.9852945450556885
20150703,-0.2942773417348303
20150706,0.6685798660425541
20150707,-0.8523174664594718
20150708,0.24627928071068705
20150709,0.7003403661642638
20150710,1.629989446561101
20150713,-0.23458185400261466
20150714,0.229076520978095
20150715,-0.016960931150646175
20150716,-1.0013915715277526
20150717,0.7080635750480809
20150720,-0.21850808136821676
20150721,-1.200442275780238
20150722,-0.5742789519301196
20150723,-0.1257819416544874
20150724,0.2311132331995941
20150727,-0.5709340078179583
20150728,0.08986930322308088
20150729,-0.6160748550788865
20150730,0.7454262845567496
20150731,4.056249323303176
20150803,0.37708736121594855
20150804,-0.0004524457048378644
20150805,0.4906928875530259
20150806,-2.7236000573555934
20150807,-0.7292580599316127
20150810,0.09959729736246212
20150811,0.6639648550301316
20150812,0.5773593288407338
20150813,-0.3267003289934106
20150814,1.5043222139879728
20150817,-0.2191443362052296
20150818,-0.040017992804835034
20150819,0.2168761095539995
20150820,-0.7100569428402367
20150821,-0.39611799437411804
20150824,-0.5671678818651564
20150825,2.370847096198248
20150826,-1.2590648018237074
20150827,-0.10355121839365089
20150828,-0.038462778697501254
20150831,-0.5794313107003932
20150901,0.5159282708827893
20150902,-0.4126669414608665
20150903,1.4881540974230765
20150904,0.3610289536337661
20150907,0.818316790627176
20150908,2.7193362728906862
20150909,-0.8286895822572122
20150910,0.8234960099917898
20150911,-1.649093676216321
20150914,-3.684598568467867
20150915,-1.4878444600151057
20150916,-1.7227962183323728
20150918,2.42774384980052
20150921,-1.045019410983875
20150922,1.2283291761836856
20150923,51.31227255346217
20150924,-1.207134113786918
20150928,0.23119112662103752
20150929,0.5627768174343378
20150930,-1.3545619497452268
20151001,0.09600005331706951
20151005,0.5524442742628871
20151006,0.4127688896236708
20151007,1.5656132580215836
20151008,1.268932247779634
20151009,-0.4119712453252945
20151012,0.8897578697839882
20151013,0.2648268622986528
20151014,0.6017504195575083
20151015,0.5138017243950821
20151016,0.45737166930880846
20151019,-3.6255205637114547
20151020,0.47049946895518535
20151021,-0.9111132384439158
20151023,0.43821240119415283
20151026,0.45862938854245344
20151027,-1.539290212734143
20151028,-3.6470727601048667
20151029,-0.05709780728029629
20151030,1.798892567732123
20151102,1.632903275051462
20151103,-0.8025200245011573
20151104,0.6259544307400708
20151105,-0.41016644198870617
20151106,-0.13910933925601762
20151109,-2.264584024743121
20151110,-0.6203593762834974
20151111,0.13663881103511566
20151113,0.7827084350631839
20151116,0.057684191570804816
20151117,0.3250813666351106
20151118,-0.37863027899362567
20151119,-0.37100890051643487
20151120,-0.531861212440746
20151123,0.4574613528125894
20151124,1.275718901974648
20151126,-2.2753978092198137
20151127,0.11745332786255851
20151130,-0.5895182890046475
20151201,-0.33262705455001346
20151202,-0.6169029194600322
20151203,0.3783419633663307
20151204,-0.5777218245017886
20151207,-2.0102458338285
20151208,0.4853296882328392
20151209,1.5043164027633136
20151210,-1.0884202427994258
20151211,-0.28618915162288977
20151214,-0.8342272314720727
20151215,-1.1592908504909747
20151216,1.0596586068332352
20151217,0.16965450929140613
20151218,0.24224268405014177
20151221,-0.7095728054752286
20151222,1.026042237200599
20151223,0.7853069793344314
20151224,0.17687179595372302
20151228,0.6292317425263136
20151229,0.907658081240949
20151230,-0.2627448710720665
20151231,0.24042631507255674
20160104,-0.5767907535221178
20160105,-0.031309446334830605
20160106,2.358166245764959
20160107,2.3787105127038446
20160108,-0.7864940823648175
20160111,1.7352273069054358
20160112,-0.4331006856702401
20160113,-2.84573375864483
20160114,-1.4516965054233568
20160115,1.8322064585477427
20160118,-0.7696946431411171
20160119,0.5144494292622093
20160120,-1.0720461857582335
20160121,0.3822538859284743
20160122,3.7594877283548938
20160125,2.243533143046416
20160127,1.373731181867465
20160128,0.45818255041751044
20160129,0.12356659549417015
20160201,-0.12801471851739188
20160202,0.0752230271595864
20160203,1.0654711405458666
20160204,1.133930683211432
20160205,-1.9933617507961645
20160208,-0.7911968492962065
20160209,-0.221812103675751
20160210,0.09016399332137015
20160211,-0.2961259458670007
20160212,-0.8971403802205941
20160215,-0.07705882481230852
20160216,-0.15017858944174678
20160217,0.5523458091375185
20160218,-0.1787817581775224
20160219,1.2192688975462693
20160222,0.4475392559187502
20160223,0.3035595324171707
20160224,-0.44580819752081735
20160225,-1.2272693701258712
20160226,-0.8979868224732608
20160229,1.2067295390542352
20160301,1.3564706162267572
20160302,-0.46381612545440987
20160303,0.5136118306321138
20160304,-1.3464486421813473
20160308,2.392672871674345
20160309,0.5392119239446822
20160310,1.5216265650588015
20160311,-0.49574879674926836
20160314,-3.8110540534069335
20160315,0.15202564125077422
20160316,0.5010238056349579
20160317,0.06335797280625673
20160318,-1.3235650647427473
20160321,1.028804782562044
20160322,-0.4016574761650047
20160323,1.521314972877859
20160328,1.2422679534806704
20160329,-0.7338940357580404
20160330,2.0431576282418127
20160331,-1.302215294243821
20160401,-0.6703012338935994
20160404,-0.5234475588833729
20160405,0.4692087217364619
20160406,0.6339613354053671
20160407,0.38256644153453984
20160408,0.4187005429236404
20160411,1.1158271175224501
20160412,-0.08513243537285942
20160413,-1.3738961731027954
20160418,-0.6961820308193267
20160420,-0.8515367925711523
20160421,-0.17964392465117673
20160422,-0.18002530427407804
20160425,0.8323040726538184
20160426,0.1224877145489226
20160427,-1.2195401963530488
20160428,0.22040028295443448
20160429,0.8318399566420405
20160502,-0.9910798549600494
20160503,-0.48718352008853705
20160504,0.7076405063219905
20160505,-0.2394911661605723
20160506,-0.676179137818855
20160509,0.9422250908324376
20160510,0.3877548578768971
20160511,1.0681480138020594
20160512,0.29110623431837795
20160513,-0.2843928203904114
20160516,1.7232506476113585
20160517,-0.44754903470660795
20160518,-0.1738138559724808
20160519,0.41065489042616
20160520,1.0262573008244846
20160523,-0.42086994784667325
20160524,-2.980470945379266
20160525,0.7287879077975272
20160526,0.40286010205343953
20160527,0.05505512447292482
20160530,-1.4520277376625073
20160531,-1.2087768777125405
20160601,1.6427811145680424
20160602,-1.4764962667394617
20160603,-0.39432706945296336
20160606,1.242950498703165
20160607,0.2548285668165413
20160608,-1.0695471330545272
20160609,0.6746405530458262
20160610,-2.11623413868523
20160613,0.8660226428748473
20160614,0.08283615957035281
20160615,0.6131022307850477
20160616,-1.4608996815125428
20160617,1.4655030379162564
20160620,-1.0573601552257599
20160621,-2.0172893011511586
20160622,-0.3251039919113884
20160623,0.5232854382060074
20160624,-1.090215926509566
20160627,0.18189320745808799
20160628,-1.15630218653477
20160629,-0.596900498614926
20160630,-0.561319825031153
20160701,0.05892186416892392
20160704,-0.4775214801553644
20160705,-2.1137020996770146
20160707,-0.5288821742798295
20160708,0.08771284485959563
20160711,0.8260047632334058
20160712,1.2788875871420842
20160713,0.7372888633589366
20160714,-0.5062248427142885
20160715,0.2400006105166805
20160718,-0.3969541050674434
20160719,-1.2310363133143771
20160720,-0.3441813295475594
20160721,-1.16449428385563
20160722,0.8234410418696948
20160725,-0.07423778571350814
20160726,-0.8548248039712065
20160727,2.8057600396079367
20160728,1.7227488304189102
20160729,-0.15558940267865218
20160801,-1.7031720974267306
20160802,-2.0436473257995624
20160803,2.6823653497591593
20160804,-0.6873171697478525
20160805,-1.0249209780207318
20160808,-5.40807377836415
20160809,4.104857630539298
20160810,0.5067443491938588
20160811,-0.2392785945474734
20160812,0.7007487088140016
20160816,0.15654055687581145
20160817,-1.7375968570880167
20160818,0.8316027903996324
20160819,1.0242455668845947
20160822,0.8239633822740723
20160823,0.9847267896357768
20160824,-1.2008701277231144
20160825,-0.12731968067335298
20160826,0.004652310225897974
20160829,1.2189595470495562
20160830,-0.9776710284564852
20160831,0.5861833267879842
20160901,-0.3213431063109199
20160902,-0.05373180113743829
20160906,-1.796441509375762
20160907,-1.832209978296997
20160908,-0.06969496066974683
20160909,0.16738991109740076
20160912,-0.3611981398413262
20160914,0.9307980985063753
20160915,0.8294122905412732
20160916,-0.4002793864356177
20160919,0.27100916497519656
20160920,0.5879642095589124
20160921,-0.7660998330953191
20160922,-0.07971876781541021
20160923,-0.4167071228061892
20160926,0.06202626080491713
20160927,-0.5944903141553971
20160928,0.6036255932447046
20160929,-1.2427155592490338
20160930,0.9071264923371944
20161003,-0.07298849889020387
20161004,0.4376578836487006
20161005,0.09592878790091379
20161006,0.12220794138043337
20161007,0.678131770375924
20161010,0.3968675743931457
20161013,2.568092005097561
20161014,1.6993462647778839
20161017,0.4597521937605114
20161018,0.08586551996196512
20161019,-2.0014540774681113
20161020,-0.6452940630529236
20161021,-1.1412202416773065
20161024,-0.6876520826911834
20161025,1.8573326239542274
20161026,1.381599445072565
20161027,-1.3149599532001703
20161028,-3.6165782535902626
20161030,0.4560838310862073
20161101,-0.2791990729117772
20161102,0.8912530006711247
20161103,-0.1963983903036433
20161104,-3.7565588081107375
20161107,1.0204424261956642
20161108,-0.0312747259258839
20161109,-0.4284303405457818
20161110,1.2121376848035195
20161111,-0.4725846558769835
20161115,1.382379196988242
20161116,-1.0407535652382558
20161117,-0.33435749751047117
20161118,1.083339433448051
20161121,2.091052280070464
20161122,-1.273438081468358
20161123,-1.6847643023334176
20161124,-1.3369518416835944
20161125,2.024557297675208
20161128,-0.5660805852164017
20161129,-0.5378772958669404
20161130,1.2322487772931427
20161201,-0.056871932579471485
20161202,-0.4085193701615383
20161205,0.5345886044686472
20161206,0.22063424104665125
20161207,0.06925350863386182
20161208,0.758849627852683
20161209,0.12515407404352025
20161212,0.7218825541511796
20161213,-0.7038611255349563
20161214,0.7925735817045196
20161215,-0.7242469159388665
20161216,-0.12532809167534534
20161219,-0.32624357918243607
20161220,-0.28924167640123216
20161221,0.31493693393692673
20161222,-0.5674228708596343
20161223,0.3160621092790482
20161226,-0.031100864976465137
20161227,1.9190195892961546
20161228,-0.3150036361643946
20161229,0.47019773767124884
20161230,-0.8878033701874948
20170103,0.5609718871843212
20170104,0.011990880088867825
20170105,0.38792092794658456
20170106,-0.2742055193164637
20170109,0.6007785263851405
20170110,0.5596504090340578
20170111,0.14387465944805466
20170112,0.5521687307790323
20170113,-1.0753344789611703
20170116,-1.216236818287495
20170117,-0.18972177042800192
20170118,-0.11424113593521432
20170119,0.955736469157141
20170120,-0.006495168048530564
20170123,0.10048806157572288
20170124,1.088873965468265
20170125,0.7970031936087341
20170127,2.2109658537615053
20170130,-1.0511258069773564
20170131,-0.9330217798979258
20170201,0.10699702515430787
20170202,-0.9780159387635718
20170203,0.42790277698559465
20170206,1.4864094007062478
20170207,-0.29546087359935397
20170208,1.1070127500316704
20170209,0.18262388539773378
20170210,-0.697269351300019
20170213,0.06053155641581491
20170214,0.5797732399734017
20170215,-0.6518081868020159
20170216,-2.297951299677372
20170217,-0.35495579106726083
20170220,-0.8841615958286112
20170221,1.1359501450377647
20170222,1.4052622825529688
20170223,0.7372079518944501
20170227,0.25807866469826046
20170228,-1.253613555280854
20170301,0.5040757397407429
20170302,0.008728604030317832
20170303,-1.9858427813220767
20170306,0.4039512496067301
20170307,-1.9521034459752975
20170308,-0.8691996255918928
20170309,-1.193730384929406
20170310,-0.2468197610767051
20170314,0.04195983126053249
20170315,-0.22954477871393775
20170316,-1.8229549900379898
20170317,-1.1058746135989128
20170320,0.6995192097160277
20170321,-0.018326433459997515
20170322,-0.4394790073049215
20170323,0.3229178625794152
20170324,0.22223570458299824
20170327,-0.5671146302860133
20170328,-0.15926409828204474
20170329,-0.2718751304432095
20170330,-1.4407431153341412
20170331,1.5430499580408217
20170403,-0.7133114900519987
20170405,0.7224242591528587
20170406,-0.36988620950265144
