Date,PIDILITIND
20140425,2.1100114790424724
20140428,2.4104283282143966
20140429,1.7347567779585917
20140430,-1.604438549228234
20140502,2.839391232880931
20140505,0.6535004959155795
20140506,3.0242612323817406
20140507,-0.41729241769262204
20140508,0.2327189747287878
20140509,1.4336398817636247
20140512,-2.445099415311397
20140513,0.5115825919235217
20140514,0.8323876390356123
20140515,2.2454790030073952
20140516,-1.4971897124839701
20140519,-2.703225655454064
20140520,-0.6062617453565171
20140521,1.7454378468947305
20140522,-2.1265049491030554
20140523,-0.0714527478530409
20140526,0.575434173985974
20140527,1.5415306150456163
20140528,-0.7489054668283354
20140529,4.309581920217765
20140530,2.2041249092565356
20140602,1.9051999333093372
20140603,0.12264477860287348
20140604,2.142620630821479
20140605,2.0347033670653505
20140606,-0.21735267737694164
20140609,2.13952069196096
20140610,1.0401286550176594
20140611,-2.7423953544030653
20140612,0.21060474699649112
20140613,1.5394461009376164
20140616,-1.5637347545742422
20140617,0.10664063745971109
20140618,-1.8702952370582935
20140619,-1.8664290928785863
20140620,-0.14450834163494264
20140623,-1.4726947506100596
20140624,0.7610854914796272
20140625,-1.7103215818721702
20140626,-0.8629505796033385
20140627,1.0505210452773146
20140630,-0.34609846748315554
20140701,0.8129664842823499
20140702,0.5603502105980906
20140703,-1.3477022859018446
20140704,-0.3950756082796225
20140707,1.1413174856999397
20140708,-1.9076369632136536
20140709,-2.361414583795783
20140710,1.5324690384360753
20140711,-1.5078992845828902
20140714,-0.1551599812680059
20140715,0.9264156286587713
20140716,-2.132074333596442
20140717,-1.4902031156895748
20140718,0.130546841574911
20140721,0.15601370311885948
20140722,-0.5064674758781047
20140723,0.5276899746162852
20140724,-1.3741159539365342
20140725,-3.8020440914324216
20140728,1.1739843491893889
20140730,1.6950330683283807
20140731,-3.6614588618422212
20140801,1.206745919223605
20140804,-1.087092905376505
20140805,2.5433595998988516
20140806,-0.7831283134820812
20140807,2.6332597600881544
20140808,-3.5149716956505634
20140811,-0.10945936032985659
20140812,0.9170148499828932
20140813,-0.7368626891417365
20140814,1.00233290905226
20140818,1.2167528059081567
20140819,0.9942687080418691
20140820,0.7818634868538794
20140821,-1.933448140231263
20140822,-2.5806538463696613
20140825,-2.5083247689103083
20140826,-4.550587077498533
20140827,1.2208618855310773
20140828,-0.16588329639904129
20140901,1.6954787092529164
20140902,2.582417752416907
20140903,1.5358581650710326
20140904,1.029554962164597
20140905,0.6341978871140064
20140908,1.8115039508253254
20140909,-1.1884029828292384
20140910,0.09075832140150525
20140911,0.12597123505082397
20140912,-1.684336995298363
20140915,0.24131456560038317
20140916,0.8207727482382672
20140917,0.675358656836315
20140918,-1.5344376725231015
20140919,1.0785381232102018
20140922,0.33146871626987323
20140923,-1.7558458326945023
20140924,-0.5034916853795368
20140925,-0.530274679863894
20140926,-0.2999616183696412
20140929,-0.07731870359505755
20140930,1.1278871669158645
20141001,0.13990323477256755
20141007,-0.6518602485735603
20141008,0.9107839658597441
20141009,0.9950445395329875
20141010,-0.07832121067599729
20141013,1.0657552162894561
20141014,-0.00490599103815112
20141016,-0.6879809762595118
20141017,-1.8741088869065936
20141020,0.9181129332562437
20141021,-1.948217568107069
20141022,-1.519734708093941
20141023,-1.3772308434908258
20141027,0.7627550400375203
20141028,1.3543971390283185
20141029,-0.7570606950616879
20141030,0.5421715338453656
20141031,1.3696631399544783
20141103,0.9859992444594821
20141105,2.8118490600327375
20141107,0.4852720528048028
20141110,-1.387573826767105
20141111,-0.24177625473395908
20141112,0.4749035704917596
20141113,1.115325958322447
20141114,-2.7030290586388555
20141117,-3.7228919482692078
20141118,1.0088946709979978
20141119,1.39926299533483
20141120,-0.0456243957674418
20141121,-3.8117659951212226
20141124,-1.9774819666909802
20141125,1.89050552086854
20141126,0.14033068658083653
20141127,1.8911990744778806
20141128,-5.884165950619346
20141201,-3.2982128128570802
20141202,-1.2125280389393875
20141203,-0.720648690132213
20141204,2.2017655627633412
20141205,-0.4142373607872688
20141208,-1.6688279286637242
20141209,-1.3345024778442227
20141210,-1.76058909961361
20141211,1.3050086814772468
20141212,0.7481098879139492
20141215,1.9905336085347454
20141216,-1.0363268152787293
20141217,1.7975950687914974
20141218,-0.7047056903440634
20141219,-4.882072309815772
20141222,-1.944446576380962
20141223,0.5107719704200293
20141224,0.5674221365868988
20141226,-2.0379569032182987
20141229,-1.339420905744695
20141230,-1.8891614330245918
20141231,-1.6146445662754287
20150102,-1.1012294083592762
20150105,1.5610725199411035
20150106,2.5127892023049063
20150107,1.5240690624968374
20150108,1.390151925600026
20150109,0.03601853993741988
20150112,-0.2401864159048102
20150113,-2.27751761189665
20150114,-5.194924538850419
20150115,-2.194636423995302
20150116,2.3063384468637578
20150119,0.07951907088181276
20150120,0.47920248043408376
20150121,-1.0036021793943286
20150122,1.702576287115888
20150123,1.9071551286661967
20150127,-0.10821062118585767
20150128,0.3755320714284811
20150129,-0.1328245389937749
20150130,-0.004882798058185589
20150202,4.724785875691086
20150203,0.61413651042819
20150204,0.07268806141294887
20150205,0.28815490881232947
20150206,-0.3746883370208411
20150209,-2.521158124453877
20150210,-1.0310909117529374
20150211,-2.013248269766084
20150212,-0.7173512044878546
20150213,1.6394887519367667
20150216,-0.7861806623509244
20150218,0.3771821677964395
20150219,-0.07948441487275937
20150220,1.8130135272849617
20150223,0.061773132980896706
20150224,0.5511496833172104
20150225,1.8470970990871987
20150226,1.3935460506282535
20150227,-1.1295805244628108
20150228,-0.7173990305614695
20150302,-2.880992045072174
20150303,-1.9532860291202228
20150304,0.8728629511642261
20150305,-1.6847035326047737
20150309,1.61957002853826
20150310,1.814572586316358
20150311,-0.7872783956629112
20150312,0.8160699003160651
20150313,-4.271065955255786
20150316,-3.222375823260953
20150317,0.09716995919990135
20150318,-0.560047282707588
20150319,-0.4248986480260112
20150320,0.1968440396724942
20150323,1.6071991725033399
20150324,1.1218848245845192
20150325,0.6583497787442606
20150326,-0.8581076212245481
20150327,-0.05076571318468434
20150330,2.440040199738978
20150331,-0.6272315836587035
20150401,0.5200466979295042
20150406,2.721476722193185
20150407,1.6226557511026405
20150408,2.2906519424547076
20150409,-3.1502655742882886
20150410,0.255484061678754
20150413,1.0595276215195244
20150415,-0.32495763305066716
20150416,-1.3542517711706974
20150417,-0.7145169645848123
20150420,-0.28780422217115764
20150421,0.8159039749182585
20150422,0.17299653728559683
20150423,0.9725952353714817
20150424,0.5951990639822131
20150427,1.3613882248018376
20150428,-1.9824522190839273
20150429,1.3028232688269417
20150430,-2.4443801587449876
20150504,-0.4016998448312499
20150505,-0.689941900679627
20150506,0.07622004189280607
20150507,0.13936973118588525
20150508,-0.07833154442773815
20150511,-0.8221682777881496
20150512,-2.035092852377638
20150513,1.8217866232227726
20150514,-1.4093282016765192
20150515,0.6623906174911027
20150518,0.36426634812527836
20150519,0.2440081753324662
20150520,5.541112997074817
20150521,2.890906062847438
20150522,0.4021877590718026
20150525,-0.3562357320533805
20150526,0.3573374663340635
20150527,-0.050042428316041526
20150528,-0.40362068023635755
20150529,1.071365270383483
20150601,-0.5717172975831877
20150602,-0.11448277577248489
20150603,0.23445650047041744
20150604,0.6455058395939386
20150605,-0.15718859081192554
20150608,0.1903085709837058
20150609,-0.19523499940111927
20150610,-1.5260535034523441
20150611,0.8351332536068263
20150612,0.24091087894644286
20150615,0.794991827311608
20150616,2.065051681717761
20150617,-0.48247013691516505
20150618,-0.9467670905879072
20150619,-1.6363536561245762
20150622,1.5567799307482508
20150623,0.4436692392826226
20150624,0.9744166461334466
20150625,-1.6302801804853175
20150626,-1.2362309851928783
20150629,0.9115417133549294
20150630,1.7878016283495948
20150701,-0.04844280621109898
20150702,2.1724515377218867
20150703,0.05320839069659977
20150706,1.485566943202143
20150707,-4.449324840087257
20150708,-0.18292317108142508
20150709,2.5607622310664944
20150710,0.2787848008432221
20150713,-0.008754915350549064
20150714,0.6625399247727108
20150715,0.2380818656173379
20150716,-0.9020330756780566
20150717,0.2060849742738362
20150720,0.3745490584930316
20150721,1.9987520208435205
20150722,0.18657317510155869
20150723,-0.05193312233846198
20150724,0.3234763107348181
20150727,0.30543734089843466
20150728,-0.42535084290843067
20150729,-2.2848044422544205
20150730,0.5391454108674067
20150731,1.1002862273131226
20150803,1.3027976656431357
20150804,-6.486670580704866
20150805,-0.5275569431008413
20150806,0.8692702292188823
20150807,0.0845877913846049
20150810,-1.011431975762179
20150811,1.0972462509345193
20150812,1.2825634188063095
20150813,0.6343234751217379
20150814,-0.22206660423864055
20150817,-0.9573476787433097
20150818,0.9257016794992861
20150819,1.9594847884596764
20150820,0.35860978130109644
20150821,-0.03126098338514638
20150824,-2.0864832180394135
20150825,2.2816225618501016
20150826,-2.216944164350445
20150827,-1.5343737151647463
20150828,0.8601976670784939
20150831,-0.7655171731308889
20150901,1.622859911764291
20150902,-1.279147916936863
20150903,1.9345588861836607
20150904,-2.317751196522079
20150907,-0.575082594600759
20150908,1.3768292425798885
20150909,0.33727527789389145
20150910,-2.0808984808221
20150911,-0.035309851407934134
20150914,-0.06445359068595524
20150915,0.47091616042108897
20150916,1.294877209731372
20150918,1.1880700002302944
20150921,-0.39124173032742393
20150922,0.7137908221559494
20150923,0.03212485442266949
20150924,0.40173981956739707
20150928,-0.265416912111071
20150929,-0.39080832116370917
20150930,-0.84838856312268
20151001,-1.8945760334133248
20151005,1.4995971352330184
20151006,0.04765099943925394
20151007,1.0609864256266717
20151008,-0.9172781952594801
20151009,-0.714181841144889
20151012,0.4555585624083204
20151013,-0.2597196158305971
20151014,-0.4817889402273008
20151015,0.005405092507322129
20151016,0.40894244681408404
20151019,0.8278574948820663
20151020,0.29538902305752
20151021,0.7320573350539632
20151023,0.4658898037226709
20151026,-0.6415350583597537
20151027,0.5376121947337317
20151028,0.7909786576396093
20151029,-1.3365124454338868
20151030,1.128327825670969
20151102,-2.2226768782565496
20151103,1.1301953638023776
20151104,1.1065033505701531
20151105,1.718319478505046
20151106,1.1191703907629615
20151109,-1.1729389032205935
20151110,1.9510120662295878
20151111,-0.5929707874509977
20151113,0.7695483637602462
20151116,-0.4220330278578733
20151117,-0.21013841107876358
20151118,-0.10525065130786515
20151119,0.3989389413708465
20151120,-2.311865924782004
20151123,1.7061443140956443
20151124,0.19809059803136708
20151126,1.1430068655265977
20151127,-2.0037050431700236
20151130,-1.5958917622756026
20151201,1.1596263821028536
20151202,0.40880596372085026
20151203,-0.5803884757797928
20151204,-0.7722807701825193
20151207,-0.47085768981585696
20151208,1.2117531909177508
20151209,0.8103726729275
20151210,0.9368279476461558
20151211,0.966447107468364
20151214,-0.3109383632451041
20151215,-0.5616099867288353
20151216,-0.8068187913411154
20151217,1.3597517285395058
20151218,0.327809719815365
20151221,0.11218831163754556
20151222,-0.1839644819662828
20151223,-0.7027957869362791
20151224,-0.6916452712092644
20151228,0.264116362874539
20151229,1.0436365547746638
20151230,-0.27773463897347805
20151231,0.09639174073598444
20160104,-1.4283880456853817
20160105,-1.6816646851402337
20160106,0.6880707999789427
20160107,-0.5233433310356186
20160108,0.6499670444690551
20160111,0.5298792581170169
20160112,0.7352536475224569
20160113,-0.9326788146749154
20160114,-1.7130358451421899
20160115,-1.1918129270152784
20160118,1.0051943348055727
20160119,0.9433853911015297
20160120,-0.4011721924861603
20160121,0.6233515852531863
20160122,-0.2073106461562122
20160125,-0.11487071563075435
20160127,-3.239587568790828
20160128,1.292193851423574
20160129,-0.23402283450089834
20160201,-0.12014676969649934
20160202,-0.9812538239728943
20160203,-0.3143111686178218
20160204,-2.6539940046103
20160205,-1.4398514769317445
20160208,-1.2757380383952648
20160209,3.085891242937773
20160210,-2.777500160939178
20160211,-1.4354439325165578
20160212,-0.46519648816314957
20160215,0.971992377100408
20160216,0.330363005769029
20160217,-3.089145474937346
20160218,-2.4847926208184847
20160219,-0.8265026252962322
20160222,-1.1431812844941807
20160223,2.5437691039172448
20160224,0.12380622811461306
20160225,0.41236314713198025
20160226,3.3960289247554196
20160229,-0.9061409378727028
20160301,2.893562055477282
20160302,-1.1780272649250045
20160303,0.21641134782920168
20160304,1.5891218581538769
20160308,0.3922372380926703
20160309,-0.6523583241357346
20160310,-0.5816354010844571
20160311,0.02846257509417377
20160314,1.0420054097716327
20160315,-0.37352349960344333
20160316,1.6681532733051754
20160317,-0.9822810502001038
20160318,1.214320620165409
20160321,0.9279805013304856
20160322,0.4220115291417662
20160323,-0.49991290474587746
20160328,2.9538084438193857
20160329,-3.086568666332849
20160330,1.1705997809213917
20160331,1.496742734018416
20160401,-0.2420371407243579
20160404,0.6747826246043453
20160405,-1.453301800284275
20160406,-1.0531351705307808
20160407,0.8232802098101966
20160408,-0.10931458164494418
20160411,-0.34983364171539455
20160412,0.6619691816787323
20160413,-0.661935557099613
20160418,-1.0802407746380962
20160420,0.8066740397010713
20160421,1.9397714112876374
20160422,1.0334269217545233
20160425,-0.778800869919208
20160426,0.11848178699848799
20160427,0.16117509265521907
20160428,0.10156939688146494
20160429,-0.4126334132445381
20160502,0.11573668449661745
20160503,0.6108720125872878
20160504,1.3700264751789797
20160505,-0.1290046514287157
20160506,-0.5558594131526078
20160509,0.15529113457710564
20160510,0.534605691173978
20160511,-0.8636701206831681
20160512,0.21606927802658837
20160513,-0.7035318874850602
20160516,0.6281663826225125
20160517,0.01726601488110302
20160518,-0.4106137072080511
20160519,-2.085858217127242
20160520,-6.431672310719761
20160523,0.19865707381941428
20160524,-1.035499848968658
20160525,-2.4602950037866633
20160526,0.9842776013735581
20160527,-1.0558032796486518
20160530,0.40459819597287416
20160531,-2.0063736672567303
20160601,-1.176935899112372
20160602,0.6006391159798539
20160603,0.9851319945115727
20160606,0.05969832928203887
20160607,0.47357098401625675
20160608,1.0490738226287966
20160609,-0.028585136008181133
20160610,0.6230851290804811
20160613,-0.5819008292533028
20160614,0.9749396130301387
20160615,0.5672575776206962
20160616,-1.0600565029520053
20160617,-0.18976753908467003
20160620,0.7744378540554872
20160621,1.110905491649829
20160622,0.5744559955620715
20160623,0.3838825564793511
20160624,-1.2877455922091186
20160627,-1.7915227298652343
20160628,0.4217299171364114
20160629,-1.280986349208407
20160630,1.3689253573141653
20160701,0.43387838934149175
20160704,0.3614101304836534
20160705,0.24429913199661085
20160707,0.4004813059608643
20160708,-2.22281948536404
20160711,1.8991682500830345
20160712,0.37459256450615636
20160713,0.599374586343006
20160714,0.45535032363321215
20160715,-0.5799204968344909
20160718,0.4705447365576684
20160719,-1.2493255874684706
20160720,0.21475955725783558
20160721,-0.16272600225802475
20160722,0.3239810986569087
20160725,0.48867550415320615
20160726,1.0875130789688627
20160727,-0.22852636732323167
20160728,-2.075272250210905
20160729,3.1047710807673687
20160801,0.1522920749071982
20160802,-1.0578705970167597
20160803,2.1399047150636124
20160804,1.0606900058851594
20160805,-0.456369899687711
20160808,0.3016339187745693
20160809,0.6937566450007308
20160810,1.3956948377414096
20160811,-0.13190549530829654
20160812,0.2134686263883031
20160816,-0.06817924766218803
20160817,0.41303010419305014
20160818,0.4159620446721685
20160819,1.3794786565636639
20160822,-0.8879819250596894
20160823,0.302296636567272
20160824,1.4163082858517386
20160825,1.2738738295048264
20160826,0.149448475650083
20160829,0.6927935505914743
20160830,-1.3397691476479177
20160831,0.2461157905107844
20160901,0.4487422232936821
20160902,0.06773911884918149
20160906,-2.062147048485036
20160907,0.22886097713232598
20160908,-0.10317555558076813
20160909,0.1323175383781361
20160912,-0.24372471175631438
20160914,-0.4713730072445223
20160915,-0.787417956895911
20160916,0.3351501508591942
20160919,1.4645225222654918
20160920,-0.7159305565560005
20160921,0.7929064119296092
20160922,0.9853765862308771
20160923,0.34010500279844047
20160926,0.6384452726749839
20160927,-0.08559088041316659
20160928,1.5679890236560166
20160929,1.4936044674444922
20160930,-1.3684803441630997
20161003,-4.4778771455834905
20161004,-1.6769031327115655
20161005,0.9519913519782458
20161006,0.4906858409247527
20161007,1.4129956205827308
20161010,-1.4479266184480575
20161013,-0.552375860435315
20161014,0.2742808371614339
20161017,0.7922760403470426
20161018,0.7756693879858161
20161019,0.5588112158209073
20161020,0.7408597871787772
20161021,0.10641262473917223
20161024,0.47148495680575414
20161025,-0.08864066347058362
20161026,0.08751820969083546
20161027,-0.5085708716603912
20161028,-0.7308011071569768
20161030,-0.4546191387737867
20161101,2.105452032075314
20161102,0.05283973922225882
20161103,1.742448707405138
20161104,-1.7893518804111173
20161107,0.5964004555262995
20161108,0.6263859007699748
20161109,0.4189236565654366
20161110,2.551897499421475
20161111,-1.7681523607053213
20161115,3.499846897604411
20161116,-0.6637486248686675
20161117,1.022717684070168
20161118,0.44738802973513053
20161121,-0.016021635250885735
20161122,-0.6852530838267753
20161123,0.4566527427952293
20161124,0.6090535204337035
20161125,-1.3481398334158916
20161128,1.2338707494534293
20161129,-0.1383594525120918
20161130,-0.9471948972462161
20161201,-0.6773299112645415
20161202,0.29138306810847503
20161205,0.22423525957950874
20161206,0.0037748158799932596
20161207,-0.9303368068591047
20161208,0.8043526131506382
20161209,0.6993549124189642
20161212,4.37616939147637
20161213,-0.3327455572202608
20161214,-0.8700377057369244
20161215,0.2969247932861885
20161216,0.6747394982607523
20161219,0.4889872555360605
20161220,0.1840229728129953
20161221,1.3932450749089504
20161222,-1.577132369127539
20161223,1.2237310774351566
20161226,1.0444556615147138
20161227,-0.25256346501407045
20161228,-0.5004044272584607
20161229,0.8119417433688851
20161230,0.71662133757759
20170103,0.26579508437112015
20170104,-0.16523178363697616
20170105,0.16012800514310166
20170106,-0.6726459513213616
20170109,0.22599991848915646
20170110,-2.1711947127583473
20170111,0.5324158283351903
20170112,0.19569684306358595
20170113,-1.0038540409589851
20170116,0.9666610007279943
20170117,1.4423347976110208
20170118,-0.8747452494605608
20170119,1.304970055559197
20170120,-0.47285952799895253
20170123,0.10209817808277022
20170124,-3.281279730317051
20170125,-3.8705779309620603
20170127,1.8194304772169658
20170130,-0.15853484540792606
20170131,-0.17041663527038042
20170201,-1.3035335199554965
20170202,2.6504405747287807
20170203,0.7392420578880196
20170206,1.0326297061533425
20170207,-0.4980364301564398
20170208,0.8011412196531964
20170209,1.4039160651375546
20170210,-1.043306870866975
20170213,-1.1925483445443101
20170214,0.8597183281707887
20170215,-0.5470999126507462
20170216,0.7686310167282092
20170217,-1.6137568361013186
20170220,-1.410208088828408
20170221,-0.041106135497203294
20170222,0.5085719629457489
20170223,1.2861920793941035
20170227,0.7646210944647958
20170228,0.16030542788373003
20170301,-0.5177505814965314
20170302,0.42434267030335493
20170303,1.167414696966961
20170306,0.06108645241161065
20170307,1.1017036028023615
20170308,0.08085756407682715
20170309,-1.8511819512793266
20170310,-0.1903606943293719
20170314,-1.4422536853249615
20170315,0.5675925582958964
20170316,1.0039095395519553
20170317,-0.2763620919295704
20170320,0.38840419105533885
20170321,-0.05136850423516194
20170322,0.43974575262443705
20170323,0.8092661569229787
20170324,1.1946455285319175
20170327,0.6486574637856022
20170328,-1.4100153999689944
20170329,1.349736355415906
20170330,0.23089370451678787
20170331,-0.745308267474756
20170403,-0.007333772946517048
20170405,-1.0208145039108454
20170406,0.7024816043720967
20170407,0.2515039571219739
20170410,1.0397261628938552
20170411,0.1688678699341924
