Date,HONAUT
20150924,-2.6276716093705814
20150928,0.7083289033286589
20150929,0.12819741598064954
20150930,0.6470490137297886
20151001,0.3185083872669391
20151005,0.3059708380865178
20151006,0.1350592034011578
20151007,-0.4248596126342564
20151008,-2.0844780388846615
20151009,0.8851110337107903
20151012,-0.038564685571579285
20151013,0.3293275477678437
20151014,0.4031794862031989
20151015,0.016302576379295497
20151016,-0.21847200942284906
20151019,0.30241645634803516
20151020,0.15010459713100618
20151021,0.8231536119445629
20151023,-0.5710119926900511
20151026,-0.2058262680553521
20151027,-0.08614825129678161
20151028,0.3096317388249391
20151029,0.5780355856703157
20151030,0.016990867643886354
20151102,1.6117524453137915
20151103,-0.20066151119697134
20151104,-0.872107059986327
20151105,-0.16434077654065826
20151106,1.0041052964480925
20151109,-0.8989423504450247
20151110,-0.846539491762295
20151111,0.6136258878102052
20151113,1.2612918650482676
20151116,1.1944247572389204
20151117,1.6173310762978765
20151118,0.6749974484924415
20151119,-0.4999336770021239
20151120,-2.0737186938274426
20151123,0.8317936053742729
20151124,1.200733043487475
20151126,1.2724611192993587
20151127,-0.5015648145075827
20151130,0.4606549434326098
20151201,1.6010717948688074
20151202,2.5652275776564935
20151203,-0.3017417160285579
20151204,-1.1420767315712976
20151207,-1.3690017387956364
20151208,-0.17462016439263744
20151209,0.1435748850777796
20151210,1.7044864427587914
20151211,-3.327525891274229
20151214,1.2196687791914802
20151215,0.2165129054780877
20151216,0.12478160277136013
20151217,0.1376487195781102
20151218,-0.03705521436150497
20151221,0.9660493479016699
20151222,0.4737108220471224
20151223,-0.6960491627319296
20151224,0.9343266457687319
20151228,1.1447529998648607
20151229,-0.06059721793925414
20151230,-1.2158371185825767
20151231,-0.020847370230198004
20160104,-1.0971606733366082
20160105,0.4939176238247528
20160106,0.19694103766032314
20160107,-1.7514339439263962
20160108,0.9404953434734833
20160111,0.8330348282681785
20160112,-0.4748140635032426
20160113,-1.0862117471750707
20160114,-1.0021155258545846
20160115,-0.6757351017979496
20160118,2.4252201181221333
20160119,0.12374273322342388
20160120,1.9832892358945966
20160121,-0.9493853333574827
20160122,-1.8560517261155935
20160125,0.11652329559566221
20160127,1.3459244063538793
20160128,0.026888269379885494
20160129,1.4057674172804844
20160201,0.09110515078358045
20160202,0.3846090873214616
20160203,-0.8299737227604354
20160204,0.5494429666290008
20160205,1.1709439503347998
20160208,-0.5832763685330797
20160209,-0.6906610506351956
20160210,-0.2911621906796645
20160211,0.5021888268587529
20160212,0.780877827029931
20160215,1.6889578614609229
20160216,-0.015864680004598508
20160217,0.9767621987910053
20160218,-1.514225063187105
20160219,0.220364390988328
20160222,-1.0171180133068995
20160223,-3.3178815241153305
20160224,-0.33075748514010805
20160225,0.04589661320341454
20160226,0.6906592070003357
20160229,-0.5046917916597435
20160301,1.9513204145668979
20160302,2.335130504791822
20160303,0.11272519286260718
20160304,-1.0654966358182243
20160308,-0.24440625549272996
20160309,0.9229980857046752
20160310,-0.9998596096567063
20160311,1.245047792577326
20160314,-1.321575274073345
20160315,0.20662773301257392
20160316,1.0149999594494505
20160317,-0.14446662895986206
20160318,2.215183626822136
20160321,0.23705480011476487
20160322,0.23562302111523592
20160323,1.9681033060216349
20160328,-1.6623828741877573
20160329,0.3038826653898964
20160330,0.4538290158598497
20160331,0.9350313689687143
20160401,-0.53993052115512
20160404,-0.013752880278414592
20160405,0.1678642127823331
20160406,0.33337308708357
20160407,0.23016585918817825
20160408,-0.4085249798680749
20160411,-1.497550774873769
20160412,0.5913401223349011
20160413,-1.8056787935231315
20160418,-1.0740045625404577
20160420,0.9847838113224778
20160421,-1.3478240055332447
20160422,-2.0251110128805334
20160425,-0.7584206985943759
20160426,1.120088829042619
20160427,0.31876177115329557
20160428,2.1554400546705206
20160429,0.7906284957603856
20160502,0.2357701059550471
20160503,-0.12381752296044621
20160504,-0.3378452830280585
20160505,-0.21800333168086833
20160506,-0.9320443789175454
20160509,1.4867288983012676
20160510,0.6798253856480567
20160511,0.452444940183108
20160512,0.5956552464497866
20160513,-0.2770690328630984
20160516,0.22358579880140278
20160517,-2.460836552552565
20160518,1.4348896869166246
20160519,1.0730931620153896
20160520,1.1075061267031536
20160523,1.7787831761279869
20160524,1.940223725631796
20160525,-0.4289319962813154
20160526,0.3806715021447383
20160527,1.370577675767019
20160530,0.3484469773806783
20160531,-1.390795625253327
20160601,0.484247463889128
20160602,-0.36549114610978595
20160603,0.05234413985604988
20160606,0.0662804230278696
20160607,0.8484375196031513
20160608,-1.2109994841448082
20160609,-0.057635955935745144
20160610,-0.5475935569073216
20160613,0.2340345980145681
20160614,-0.18370453287087407
20160615,0.2495684625668435
20160616,0.2078254566165735
20160617,-1.180723573133288
20160620,0.2365498330199624
20160621,-0.3773880807344323
20160622,-0.37052893612568166
20160623,1.2900126993509935
20160624,0.45294837285054057
20160627,0.2759279781838304
20160628,-0.6365767216059328
20160629,0.20968997369440112
20160630,1.1753111239497591
20160701,0.15245427974605896
20160704,-0.5692178318076131
20160705,-0.38627703462583574
20160707,1.0463080220150227
20160708,-1.070289185722475
20160711,0.613533465810836
20160712,-0.11369192442804693
20160713,-0.31342312844641895
20160714,0.6610216377346674
20160715,0.7871332880685025
20160718,-0.9436799136256727
20160719,0.07966858695636697
20160720,-0.02181443299785346
20160721,-1.2547670912226396
20160722,0.24170209495453232
20160725,0.7994550915842326
20160726,-0.33096824122270585
20160727,0.43336560296022664
20160728,0.8176146663546638
20160729,1.0518278212827294
20160801,0.5325675435862443
20160802,-0.13011393218968448
20160803,-0.3117977988360755
20160804,0.4500686167171807
20160805,0.7212514310572384
20160808,0.7108524506111675
20160809,-0.015055672222919592
20160810,1.2665668754337394
20160811,1.0178986865169644
20160812,-1.860318688611178
20160816,2.060368523761063
20160817,-1.5445503896935255
20160818,-0.2788480280612341
20160819,-0.2939956777129583
20160822,1.1268560552941354
20160823,0.16745352765703397
20160824,0.22249902050745735
20160825,0.5119691568120859
20160826,-0.8725197702793852
20160829,0.524859777936721
20160830,1.6987755189724438
20160831,0.9031894251448407
20160901,0.8540385357832747
20160902,-0.9428477260305992
20160906,0.9261869102392748
20160907,0.42371644379177464
20160908,0.7237587584458987
20160909,-0.6119695392188668
20160912,1.2125050067882759
20160914,4.272492755174624
20160915,0.7030162546213645
20160916,2.2333257475266715
20160919,-0.8628540738495099
20160920,-1.7665804588114833
20160921,0.08675114648869803
20160922,-0.06294622335560096
20160923,0.2698136484787168
20160926,-0.6471770953443154
20160927,1.170972788521044
20160928,0.9084105137763278
20160929,-0.6156402952540758
20160930,-1.19490753039086
20161003,1.8729048854418657
20161004,1.2084884965849145
20161005,0.7682370103863165
20161006,-0.7278413812539243
20161007,-0.002443200365549715
20161010,-0.5490302613620819
20161013,0.3321138208381603
20161014,1.0900747025703308
20161017,-0.5359370842860064
20161018,0.5032764248829164
20161019,0.4706316274168848
20161020,1.0164275796447613
20161021,-0.42125043734366147
20161024,1.1657893392918686
20161025,2.1224818126827047
20161026,-1.8225560680334365
20161027,-0.37140745985922163
20161028,1.5514873236753322
20161030,-0.7583946545157175
20161101,1.4982445570848415
20161102,-0.8917341215956073
20161103,-0.43144341473983194
20161104,0.0848289313598094
20161107,1.7489589892421744
20161108,1.0572850908779212
20161109,-1.1189555050815199
20161110,-1.3232559928801217
20161111,-1.2445437830435895
20161115,-1.0864593062101642
20161116,1.4938195706714907
20161117,0.7738025705174206
20161118,-0.5581388765609869
20161121,0.23133293474446526
20161122,-0.2088336309128428
20161123,0.25885371042159655
20161124,-0.8566036174347519
20161125,0.21141561817757148
20161128,1.9652039964521322
20161129,0.7177798581149608
20161130,0.8469157187201181
20161201,-0.332931966746008
20161202,-0.6720845847398801
20161205,1.6841353912187
20161206,-1.12643325458552
20161207,-0.4723874515499716
20161208,0.6342459003256011
20161209,0.922797045223915
20161212,-1.4550489205937298
20161213,0.19371110778857445
20161214,0.16198184826609308
20161215,-0.29230907690423735
20161216,0.4793079943162636
20161219,0.46443078723633574
20161220,-0.2855253250793986
20161221,0.3317821228185499
20161222,-0.6325076987513323
20161223,-0.6421763699126288
20161226,0.5153679055308592
20161227,-0.39674976441108456
20161228,0.2755596166101446
20161229,-0.749286356004659
20161230,-3.167156260568155
20170103,0.0004907054980362036
20170104,-0.898497761026561
20170105,0.47520128855848787
20170106,-0.4804564241358794
20170109,0.8744214545642104
20170110,3.035681814720448
20170111,0.747551091746903
20170112,-1.228514300826316
20170113,-0.3695233610533283
20170116,-0.3595576759341127
20170117,0.5677870157492704
20170118,-0.7729737674776684
20170119,0.4233120158740984
20170120,-0.7201444212740288
20170123,-0.16362803274226856
20170124,0.3593273793161046
20170125,0.9783413418220408
20170127,-0.17214997328603054
20170130,0.45177538249952853
20170131,-0.5957660163732056
20170201,0.6911321940369877
20170202,0.8715164588423134
20170203,-0.22866042902767791
20170206,-0.459640622492858
20170207,-3.6057534452778555
20170208,0.5394613255618717
20170209,1.211329774465898
20170210,0.3024846413142603
20170213,-0.6148599933217506
20170214,-0.026480998952795515
20170215,0.11243601546272186
20170216,0.09669301143820863
20170217,0.22196792817648825
20170220,0.6770543038183673
20170221,0.8140272094298582
20170222,-0.16229399017293253
20170223,0.06955409766171267
20170227,0.44921420813501034
20170228,0.0651345692285335
20170301,1.112069988857506
20170302,-0.039684867985110506
20170303,1.5370576196818129
20170306,0.3314745998622196
20170307,0.2786173250699178
20170308,-0.1819126426057034
20170309,2.0802764186870575
20170310,-0.025958004108051116
20170314,-1.3108368567491693
20170315,-0.9192839834689828
20170316,0.8105173305519965
20170317,0.36325953252018073
20170320,0.6290049589773828
20170321,1.038587342880041
20170322,0.7549766234489792
20170323,-0.6633200668761314
20170324,-0.17051276687219175
20170327,-0.11482408258244456
20170328,0.595379524432476
20170329,-0.39739386501951773
20170330,-0.8507422679854983
20170331,-1.6314901607891663
20170403,-1.5288682935348368
20170405,-3.938476111569952
20170406,0.5928783070464948
20170407,2.3669133517392846
20170410,-2.875493309969367
20170411,0.7956614516959151
