Date,VESUVIUS
20130906,2.8726142781347335
20130910,-0.008852244864988146
20130911,-0.6731965616200345
20130912,0.7572104256068588
20130913,0.40695035205056085
20130916,1.104019005117969
20130917,-0.414587476430207
20130918,-0.8425806607051223
20130919,0.469291379523398
20130920,-0.7298361575362107
20130923,0.49445097472152
20130924,0.8781323783603961
20130925,1.063699565970938
20130926,-0.4618235504171402
20130927,1.752879298152599
20130930,1.0584184517704411
20131001,-0.0654522813915625
20131003,-0.8368019217820212
20131004,-1.890865993524451
20131007,-2.0192210911831228
20131008,-0.041055213450643724
20131009,1.177553757375383
20131010,-0.8579799000342937
20131011,1.5281426356849026
20131014,2.928720059818005
20131015,-1.4876445228986053
20131017,-0.6919602802283541
20131018,2.1721631017585534
20131021,-0.24298677563683835
20131022,0.40271039702338923
20131023,-3.6403708844341782
20131024,0.9429686306247913
20131025,0.9770873232484876
20131028,0.09954699928705496
20131029,-2.771816620855673
20131030,-1.7108610257343693
20131031,-0.027708631901111946
20131101,-0.2800706866361168
20131103,2.824644694698629
20131105,1.2934478795405617
20131106,-2.145739032351263
20131107,-3.015796069375876
20131108,1.0567808290671303
20131111,-0.4098843544639994
20131112,-2.6436590446315367
20131113,0.8684771261634503
20131114,-1.152871085079314
20131118,-0.034602683275953394
20131119,0.5098015490014663
20131120,-0.9194768496976657
20131121,1.7171898118827442
20131122,-2.2784785370726106
20131125,-0.5997833759364524
20131126,-0.5457828048990606
20131127,-0.6252525089221744
20131128,-0.12804514332997996
20131129,-4.505505877573991
20131202,1.5931895436319072
20131203,1.0516177370361983
20131204,1.138962708210494
20131205,-1.675970129602609
20131206,-0.6640046514735856
20131209,0.01045154276858018
20131210,-1.1482693686237972
20131211,1.6282282400189736
20131212,-0.03232980566549583
20131213,0.7118468913861968
20131216,-0.8523375456923029
20131217,0.7723113217733557
20131218,-1.236784934530533
20131219,1.0817290148566543
20131220,-1.2140824439273221
20131223,0.0971202690290397
20131224,-0.820868668832706
20131226,-2.6895016962420604
20131227,0.6387856539284218
20131230,0.9933266148958108
20131231,0.660882271832695
20140102,0.24169254275023233
20140103,0.5207312457184087
20140106,1.0369446111212701
20140107,0.5085128373122445
20140108,-0.7221181361278459
20140109,1.3113207554290471
20140110,-1.3873434667300473
20140113,4.229335670977876
20140114,1.163701907995239
20140115,-1.3211968802463878
20140116,-1.7293282396639365
20140117,0.38957223394294993
20140120,-0.2895359981374436
20140121,-1.3440911476085113
20140122,0.350045424625312
20140123,-1.164801177079363
20140124,1.4882095209424566
20140127,0.9861285318690856
20140128,-2.7779526338066973
20140129,0.9867516596144309
20140130,-0.15070462912139237
20140131,1.6135663121417856
20140203,-1.315836101727687
20140204,-0.6531774061272023
20140205,1.2845028815776494
20140206,-1.4590695858538651
20140207,2.2683027212308398
20140210,-0.8936604919411568
20140211,-0.43291426953664247
20140212,0.7343584951721216
20140213,-1.2006242628077233
20140214,1.0153234854452646
20140217,-1.6605460779785768
20140218,0.11524010032552345
20140219,0.6531456789698407
20140220,-7.087575862891355
20140221,-0.9052655572633691
20140224,0.19588555694664095
20140225,7.321226881451033
20140226,2.2980261516202862
20140228,0.6031947578980172
20140303,-4.1916123863516725
20140304,3.4094646745971415
20140305,0.6519333231825885
20140306,2.461007227665018
20140307,-2.5593578983911334
20140310,2.0263769916743497
20140311,0.7026440837478471
20140312,1.095839368282144
20140313,-1.0421648659300486
20140314,1.6861184204281519
20140318,-2.700013597672819
20140319,0.5657503129592218
20140320,-0.714417901955389
20140321,-1.8214520519286508
20140322,-0.8019494799737253
20140324,0.7038693180938684
20140325,-0.401034527956336
20140326,0.9728696212715189
20140327,-1.0546851407014628
20140328,-0.6976513300126812
20140331,-0.32195926194181257
20140401,0.9597957312690502
20140402,-0.03218486128450193
20140403,0.4673147996231957
20140404,-0.3082035696246882
20140407,-3.2407137419857435
20140409,-3.3465857617829715
20140410,-0.6661641753396782
20140411,-0.7459064280808416
20140415,1.340800598175369
20140416,1.061521177082268
20140417,0.5131132191912773
20140421,1.6416247699875983
20140422,-0.7447610336459107
20140423,1.1603138255975125
20140425,0.5925822817801328
20140428,-2.0720469006174906
20140429,-1.2265388159014257
20140430,3.035625787730155
20140502,0.2195977729769163
20140505,-1.7697124259676262
20140506,1.5343319274102285
20140507,-1.6528869014654706
20140508,-0.03344836324097139
20140509,0.049940898381327314
20140512,-0.9196400680757641
20140513,2.905090458188697
20140514,-2.5941400879366583
20140515,2.042754265554348
20140516,-3.371916860790896
20140519,1.165966513848935
20140520,4.964933724635633
20140521,0.44249246918977825
20140522,0.19370197553040414
20140523,-3.3528060479663435
20140526,3.2514688008281363
20140527,-0.22234417274392204
20140528,-3.8523939552955357
20140529,-3.3868423990241094
20140530,-0.43620094048338975
20140602,-2.5326233411753636
20140603,2.840565408060039
20140604,2.1879996393623413
20140605,-3.2194448735280177
20140606,2.927687769657589
20140609,-3.04794247934605
20140610,-0.6911911955840244
20140611,0.7866554697934659
20140612,-0.1064101773767524
20140613,1.6099772363568658
20140616,-0.4937854202482975
20140617,1.6958672225505076
20140618,-2.429700535523897
20140619,-3.1108286467334736
20140620,-0.3093485215227849
20140623,1.383809963814805
20140624,-1.3525070393272518
20140625,1.8994908994401498
20140626,-1.2042416524366906
20140627,-4.082797305315761
20140630,-0.3316175920178459
20140701,0.6013727524000003
20140702,0.6081129235288548
20140703,-0.40543494285056064
20140704,-1.7310313016982333
20140707,0.28156880652693483
20140708,3.1493797792812535
20140709,0.9827178805350778
20140710,1.8209000736622325
20140711,1.1357549415696646
20140714,-3.3914916713180436
20140715,-1.2584109671706336
20140716,-1.0798972587510138
20140717,0.3835211641924122
20140718,1.7118203338613074
20140721,-0.7829591980394168
20140722,-0.559272018854969
20140723,-1.4747172509387358
20140724,-3.5630144525171734
20140725,2.4576912508739586
20140728,-0.863820790332515
20140730,-2.514799520646728
20140731,-2.0353963139350557
20140801,-1.2228008105374204
20140804,-1.7382951784949408
20140805,-1.595887905022387
20140806,-2.5303879728201006
20140807,4.742395302911197
20140808,4.280300412998297
20140811,-1.8410023200648702
20140812,3.7732351659337393
20140813,-0.5476864709437488
20140814,-2.2879982403051113
20140818,1.5203374089972557
20140819,2.892507041429449
20140820,-0.04216122130656241
20140821,0.18659693768634258
20140822,-0.43505187471328954
20140825,-0.3240640495942053
20140826,0.4881993122891057
20140827,0.3907235653623931
20140828,2.251992609957306
20140901,0.08273200629265076
20140902,0.23877251613344475
20140903,2.947038113257233
20140904,-0.8461125231516902
20140905,0.6985188948209156
20140908,1.5556633049874615
20140909,2.1265390037570477
20140910,-0.7652293817591882
20140911,0.2534832408500317
20140912,-0.6792355172148619
20140915,1.412948237502213
20140916,0.18415875291194528
20140917,0.5766138492001861
20140918,0.7784861825324183
20140919,0.3567471276888402
20140922,0.6250316101887703
20140923,-0.41619508698814656
20140924,-0.5609403214912012
20140925,-1.436609360159905
20140926,-0.6219159660677841
20140929,-0.7407986383745577
20140930,-0.5491641204817299
20141001,1.4625388560835697
20141007,-0.3969999606323966
20141008,-2.344951038542897
20141009,1.2678420367928251
20141010,2.5605573608993835
20141013,-0.3689873357907367
20141014,0.154871782217199
20141016,-0.9142812005359888
20141017,1.131002408771939
20141020,1.805573945348561
20141021,1.6857141380852436
20141022,-0.1828393610322765
20141023,-1.2887028405665018
20141027,2.2378785967422155
20141028,-0.7644838466229524
20141029,-0.4547836842055071
20141030,0.9141415555953846
20141031,-1.2593360599991112
20141103,0.21693012845873377
20141105,-1.5790561705877384
20141107,1.6423793379904552
20141110,2.5239940027090793
20141111,0.5263686413129383
20141112,0.19337840369457673
20141113,-4.134676979302937
20141114,1.5669001413922379
20141117,1.0725545103077265
20141118,1.254438449619372
20141119,-1.4888006835554906
20141120,0.26831306870975136
20141121,1.358161452707818
20141124,-1.1071115645561191
20141125,-2.0226636448889015
20141126,1.380089717991691
20141127,0.09495559788110532
20141128,-1.13517396012295
20141201,2.5622215135966737
20141202,-0.4053062769380713
20141203,-1.2671042285628211
20141204,-0.06181942508096189
20141205,-0.990607663358092
20141208,0.19547954542891416
20141209,-0.7010427880439319
20141210,-1.2899200460333065
20141211,2.282972386871304
20141212,-0.5249064281770683
20141215,1.1479011612238117
20141216,-1.5078861806045942
20141217,0.5494785864766759
20141218,-0.8485349294428415
20141219,0.7878122300747209
20141222,-0.8677589689874767
20141223,0.6168552753231505
20141224,-0.6810058813013952
20141226,0.7568668951709456
20141229,0.03359696741649121
20141230,-0.21539338940871577
20141231,0.6901546125780114
20150102,0.06750067233253954
20150105,-0.4423593459697711
20150106,1.0254710618843337
20150107,-0.4008467864138716
20150108,0.4473098181685078
20150109,-0.5471835600751308
20150112,2.0776619257018707
20150113,-0.221247371716319
20150114,0.20385142793108754
20150115,0.5447522154572751
20150116,0.9102453839916563
20150119,0.03945522479677632
20150120,-1.4669715794166494
20150121,1.269723535143183
20150122,1.7350817111466483
20150123,-2.46111698180729
20150127,0.20637559199667604
20150128,-0.18738569767795926
20150129,2.7472365978597924
20150130,-3.7964946882798554
20150202,0.701977522019
20150203,1.726082525030235
20150204,0.20119885736909235
20150205,-1.1300795998410507
20150206,0.5606758265866836
20150209,0.8896310355289536
20150210,-1.3224320922257722
20150211,-0.5251387356190742
20150212,1.1977944693806393
20150213,0.5593928330810496
20150216,0.264717087242788
20150218,1.646902235948502
20150219,-2.2840987565203283
20150220,-2.1974686860594606
20150223,-2.034674977991518
20150224,-2.9041295515203274
20150225,5.714873304753746
20150226,3.9157048933098153
20150227,-0.3456413142274595
20150228,-0.7345954632717266
20150302,0.188544907187905
20150303,1.8197499992275903
20150304,-0.15684856576638945
20150305,0.6210450684283286
20150309,0.06841890838414133
20150310,0.16586377861506307
20150311,-3.379228962666992
20150312,1.0434534689108854
20150313,0.7375127410467732
20150316,-0.9871483229672928
20150317,1.575627947575304
20150318,-1.9802307871365232
20150319,0.871960324918813
20150320,-0.709287500344244
20150323,1.3183910115384063
20150324,0.27848845832441854
20150325,0.3571834313443496
20150326,0.8477837532916758
20150327,-0.340101541362737
20150330,-0.8273118168141882
20150331,-2.381188445994816
20150401,0.7435077869531244
20150406,0.4413151426641457
20150407,-3.3716960095096145
20150408,1.2769705714276578
20150409,-2.06659529191735
20150410,-0.01560655625180396
20150413,-3.021154000291005
20150415,0.8152675911209355
20150416,0.0354158503811185
20150417,2.7279296011199237
20150420,-2.9833674398285903
20150421,-0.4610628788337805
20150422,-3.0303032609341782
20150423,0.5676294387097034
20150424,-1.1580657060315969
20150427,4.97083372948264
20150428,0.5768258986628103
20150429,2.891929598021238
20150430,-2.2770662725255284
20150504,-1.268661047492525
20150505,0.9450950378836738
20150506,3.4704692299917284
20150507,-1.787238449876182
20150508,2.5250872577442154
20150511,-0.888757518362666
20150512,-0.7436521823759575
20150513,2.3391917397589173
20150514,-0.017645539843343605
20150515,0.5630906793383129
20150518,-1.1315629392271438
20150519,-0.7986559295685713
20150520,0.26533020809814223
20150521,-1.8988274094600024
20150522,0.15414959622489038
20150525,1.1819682118736958
20150526,-0.42579862503300037
20150527,0.7998388211104146
20150528,0.2885689900592383
20150529,1.0288484138121063
20150601,3.020058479299031
20150602,-0.6369723632778128
20150603,1.2039016107464677
20150604,1.9043466680785817
20150605,-1.4094479561501825
20150608,2.637051341305977
20150609,-0.5180068518096541
20150610,0.1610496603552568
20150611,-1.92893412461036
20150612,-1.7150324468021425
20150615,0.9622948953510768
20150616,-0.01570050822010416
20150617,0.40845040987017844
20150618,0.35968785807092324
20150619,0.6334044998656783
20150622,-0.02147470271087859
20150623,-0.4567440205795483
20150624,1.8577710094196926
20150625,-0.9916730500062999
20150626,0.05671462742332023
20150629,1.6486094013898918
20150630,-0.798690816271886
20150701,0.7019852353019166
20150702,-0.4204568691604429
20150703,1.8649206097494955
20150706,0.86277118038607
20150707,0.5271843802645373
20150708,-1.5085191514852
20150709,0.7648671042322198
20150710,0.46800561384960543
20150713,-0.08483161478177392
20150714,0.8667448625627161
20150715,-0.02999481597623682
20150716,-0.5892437331695971
20150717,0.0031725242932624798
20150720,0.9998365851355209
20150721,0.8870173591606025
20150722,-0.4217417988729253
20150723,1.329818609131634
20150724,0.12730369438840827
20150727,-1.1374733643707828
20150728,0.32136807398567646
20150729,-4.741566300160704
20150730,-1.4587025448029123
20150731,-2.544893832011983
20150803,2.026240326705566
20150804,2.3008622940051864
20150805,-0.3335713904942865
20150806,0.8478987358500174
20150807,-1.9693352641609094
20150810,1.8562895787908753
20150811,0.7376407366400143
20150812,-1.1741737737142912
20150813,2.1234206324535445
20150814,-1.0161352311975826
20150817,-1.0422556716857319
20150818,-0.48989209866463324
20150819,1.7411543178436681
20150820,0.7579393315657236
20150821,0.4028693705053565
20150824,3.0848438605108353
20150825,-1.631576571137852
20150826,2.1489822363750255
20150827,-1.9731362179246172
20150828,3.8371759622253614
20150831,0.8189029133294228
20150901,1.3094290670005795
20150902,-0.4785778886039843
20150903,-0.06674073201459496
20150904,-2.9451548937594896
20150907,1.2182788494268688
20150908,1.6401460032779551
20150909,0.5092333701568621
20150910,-1.7807545763687673
20150911,-3.4225025021749094
20150914,-0.19266614684752081
20150915,4.351341269733719
20150916,-0.0987836814127091
20150918,-0.5914292784493806
20150921,-0.05507681572776507
20150922,0.007868568782513852
20150923,-1.038894950850264
20150924,1.5916860578630325
20150928,-1.6769493102518882
20150929,1.7939786433453666
20150930,1.0296894112738233
20151001,0.4109128307260833
20151005,-0.6518843475055491
20151006,2.4045486501381172
20151007,0.4238877603826681
20151008,-1.936781866446507
20151009,0.24393902006543522
20151012,0.8781785268057306
20151013,1.1793775573695942
20151014,-0.2629632066878559
20151015,-0.30618609538113006
20151016,0.40341852519065197
20151019,-0.36082908389406065
20151020,-0.9640013871279627
20151021,-4.539470507862185
20151023,0.33000675427302983
20151026,2.31562902959055
20151027,-0.1386449121434415
20151028,1.2060743701542778
20151029,-1.9597920334197418
20151030,-1.112069324835188
20151102,-1.2863438527084834
20151103,-0.6187336348164998
20151104,-1.2105950586892213
20151105,-0.7988384801152908
20151106,-2.143113882257874
20151109,-3.3570754685755504
20151110,0.7877575140208879
20151111,0.9677434292455895
20151113,0.8515136670807189
20151116,2.5065260099975277
20151117,-0.4526378621937137
20151118,1.5425955465015204
20151119,0.8210294609212846
20151120,-2.7154332386567925
20151123,-0.2671439100290907
20151124,1.0261353922730263
20151126,-0.9366799140132052
20151127,0.73699796277113
20151130,0.047851787525537426
20151201,1.2960807964595327
20151202,-0.03639924350578286
20151203,-0.10549157564769993
20151204,-1.2831959600998706
20151207,-0.7923865748345077
20151208,0.9303621107101203
20151209,-1.279779940434653
20151210,0.4577646839986694
20151211,-0.034382263186616246
20151214,0.021626033655942956
20151215,0.8156200671920728
20151216,0.32981967821578473
20151217,2.1374889065939637
20151218,-1.6791719181180336
20151221,-1.0953650151750975
20151222,2.316332061060701
20151223,-2.0080737136488347
20151224,-0.4500205478887508
20151228,-2.8907785047662995
20151229,-4.454248072457475
20151230,0.5299976659375705
20151231,4.284966780889202
20160104,3.076922230584402
20160105,-3.600037167085861
20160106,-0.3642018185681505
20160107,0.8800761652400444
20160108,-0.6787228397649593
20160111,-0.3584806327680558
20160112,2.0244314127655834
20160113,2.0611294931140325
20160114,-1.0049913558531083
20160115,-0.7854786337798427
20160118,-1.8595210437690863
20160119,3.8482299303404703
20160120,-0.7833186259281738
20160121,-0.36338876884193083
20160122,-0.7070100937017196
20160125,3.596333466085882
20160127,0.22251482808515433
20160128,-0.9066850844918117
20160129,0.5586169592645496
20160201,1.8972284366026244
20160202,0.5020203349091988
20160203,-0.8928615469100363
20160204,-0.31316832694995433
20160205,-0.932139135069655
20160208,-0.5108988428117736
20160209,-0.38856091969901074
20160210,-1.4511466961754418
20160211,-0.4779415711133046
20160212,-0.8012004211911714
20160215,1.2500614796380787
20160216,-0.5317196207817726
20160217,-0.16308652802865206
20160218,2.624486304239753
20160219,0.5956256519269556
20160222,-2.2591603296375444
20160223,1.029255624763191
20160224,-0.7586779341327055
20160225,0.19990077267257333
20160226,0.5952717187361904
20160229,-0.5151361539134074
20160301,1.4699594425583646
20160302,-0.48236676064445616
20160303,-1.8537826989773856
20160304,2.147537227865068
20160308,3.377399050474935
20160309,0.34430964973148637
20160310,-0.07379191110591457
20160311,-1.1626275778053756
20160314,0.02506419356751477
20160315,-0.0055289644659632375
20160316,-0.03407648622262276
20160317,-0.45326643847364445
20160318,0.7225215272445682
20160321,-0.10144337515029955
20160322,0.11850026985636408
20160323,-2.325917795954097
20160328,0.9616734657483638
20160329,-0.1060767256918966
20160330,1.099535915662363
20160331,-1.872771286441204
20160401,0.15729020930154564
20160404,1.053055841378226
20160405,0.6032494868401419
20160406,0.5933493378778265
20160407,-1.2739723630290654
20160408,-2.694781001288623
20160411,-0.3013276823371931
20160412,-0.6968199084856792
20160413,0.8452027069601783
20160418,1.3973694518419473
20160420,2.832954381969298
20160421,-0.6641992110848062
20160422,-1.2333031913930617
20160425,0.7948049771349384
20160426,-1.3842524141319035
20160427,2.9536554181700825
20160428,-1.584091068319283
20160429,-0.34059227918679136
20160502,0.266006027257448
20160503,-0.9320922429397213
20160504,-0.3036168850399462
20160505,-2.1769127171375975
20160506,-1.9632262136912069
20160509,-2.008238449337206
20160510,-2.7466278856436817
20160511,1.3149345360803886
20160512,1.6555628672546425
20160513,-0.1418478686629969
20160516,0.8714760404787216
20160517,0.49793720923180695
20160518,-0.4819158181499524
20160519,-2.351777610215164
20160520,-0.4793051723903707
20160523,2.5926882437850516
20160524,2.691322739061316
20160525,-0.5011506650614401
20160526,0.7164509083176712
20160527,-1.6969710185555202
20160530,0.8447563123029445
20160531,-2.4574395138039864
20160601,1.00035202755008
20160602,-0.3701271070237379
20160603,-0.649696377828059
20160606,0.514212016656538
20160607,0.8758980733811632
20160608,0.7006805292468232
20160609,-0.07091258861088243
20160610,0.2501558155427499
20160613,-1.3564393756712336
20160614,0.9302715945774582
20160615,1.0121770299038677
20160616,-0.5836433800662909
20160617,-0.19841725353486306
20160620,0.49686964188225163
20160621,0.49683068531055774
20160622,1.0340421549373686
20160623,-0.8625576693393706
20160624,0.7433419454780763
20160627,-0.2778287753178841
20160628,-0.40061160391594786
20160629,0.08980032141498051
20160630,-2.59829670281081
20160701,-0.0074368804971233216
20160704,2.7315556000917707
20160705,-0.37477338518290626
20160707,0.540936623115779
20160708,-0.5446295003490953
20160711,0.6601853671130636
20160712,-0.24909674229258458
20160713,1.9625781983060862
20160714,0.8312133295705189
20160715,-0.49122403264944753
20160718,-2.8331684156007637
20160719,1.9583576687555344
20160720,1.7892979464468477
20160721,-0.30109466880415015
20160722,1.190570734675585
20160725,1.0268827680832873
20160726,-0.7776162974439373
20160727,-0.12500919868132804
20160728,-0.5200323518423458
20160729,-0.6758729915542099
20160801,-0.8922968764879583
20160802,-1.2456019437000971
20160803,2.3082994647221073
20160804,-1.3062962162477465
20160805,-0.24579996076796307
20160808,-19.358908457272356
20160809,6.759450412337602
20160810,-0.14718363184737981
20160811,1.1733870477021435
20160812,1.335899767263763
20160816,0.27989813921561113
20160817,1.1059385323584063
20160818,0.8812208065486871
20160819,-0.33163431577772856
20160822,-1.987140373535174
20160823,-0.7335446781629253
20160824,-1.4763463105549475
20160825,-3.3515678586821886
20160826,2.1909300456771468
20160829,-4.176159633506899
20160830,2.746103661523897
20160831,0.25145779201828755
20160901,2.1144471335680075
20160902,1.144573503305745
20160906,1.0594964557586495
20160907,-5.19512564904573
20160908,5.271799459281208
20160909,-3.793735360723041
20160912,-1.3125406535571236
20160914,0.9566508967336926
20160915,0.6998245675090101
20160916,0.754285445701067
20160919,0.894093822422414
20160920,1.5460930236351011
20160921,0.2711335785364222
20160922,1.3203951748747491
20160923,1.0555724041217545
20160926,0.0699708817834761
20160927,-1.0601503579221994
20160928,-0.8561393466639523
20160929,-2.1855916538382663
20160930,1.6437325566971113
20161003,-0.5977095449185343
20161004,0.5589710261611659
20161005,-1.2228013770432393
20161006,-1.7881777784355402
20161007,-0.5152538024781352
20161010,-2.568404803640383
20161013,-0.6358319400247756
20161014,1.2829990215471492
20161017,-0.09781817975945988
20161018,2.0272428718725077
20161019,-4.042311230549098
20161020,2.712911896057794
20161021,-0.43758493730453824
20161024,-0.8236875739454739
20161025,-2.1960421855348145
20161026,1.172121410028305
20161027,-3.171342804842698
20161028,-1.0238894968594023
20161030,-1.8032355412739327
20161101,-4.172809856082183
20161102,-1.0589495198137266
20161103,-0.654424702898829
20161104,2.713650960627805
20161107,2.456107217847837
20161108,-0.43984272920653444
20161109,-0.03512063242275354
20161110,1.2289734338291523
20161111,-0.714918795917334
20161115,1.4518258826795134
20161116,-0.7851681342173396
20161117,0.9268228474326694
20161118,-1.1511382165711943
20161121,3.344279723958236
20161122,-2.049393259583155
20161123,0.6415014623257127
20161124,0.1547976019043877
20161125,2.577245086335755
20161128,0.977425051507437
20161129,0.40742178862874634
20161130,1.5956781979187946
20161201,-3.2312451316441795
20161202,2.288324041809813
20161205,0.40278866366811855
20161206,0.28560926850287993
20161207,0.09996522756599896
20161208,-0.323002021118998
20161209,0.1836325807487286
20161212,1.0703657659602637
20161213,-0.6260655199568383
20161214,0.8512474837655043
20161215,-0.12683552740422277
20161216,-0.0506860242522046
20161219,-0.8020504586533179
20161220,0.6444620071069012
20161221,0.7376741423008537
20161222,-1.1632556013583952
20161223,3.179855437293935
20161226,-0.617978495709351
20161227,-1.486738658819029
20161228,-0.41335315991364174
20161229,-1.7482734758316614
20161230,-2.3515042065587037
20170103,1.6294851476187953
20170104,-1.3316714427547873
20170105,-0.5613657179236855
20170106,-3.7857384768988225
20170109,-0.4703385521209547
20170110,3.0367709295121026
20170111,-1.4688744913116842
20170112,0.32427838635615613
20170113,0.13818422273255015
20170116,0.7611518266274229
20170117,0.0641159525067363
20170118,-0.4464710719821074
20170119,0.4461488986810854
20170120,-0.4622781975209588
20170123,-2.476583673996577
20170124,-0.33533928798739343
20170125,-0.8303791365578734
20170127,-0.19770328135595397
20170130,0.9158543638383938
20170131,0.8937928629661661
20170201,-0.2372310965568074
20170202,0.5681018823478082
20170203,-1.727947346390288
20170206,1.5889289733985419
20170207,-0.5410222746094838
20170208,0.8408007482533326
20170209,1.1319775556819505
20170210,0.052540348833492026
20170213,1.0476596301115202
20170214,0.04729561459468756
20170215,-1.2315042822944084
20170216,-0.7605936715758063
20170217,1.6952852443610908
20170220,-0.033682465675006656
20170221,-0.44613686954719156
20170222,0.5550029993679871
20170223,0.47091599099492903
20170227,1.3120026709301196
20170228,-1.081231531653403
20170301,0.9071958373515983
20170302,0.16682390942381098
20170303,0.5322433309044383
20170306,1.2048012587256278
20170307,1.341436681959076
20170308,-2.754253052566244
20170309,0.33985529007249937
20170310,-0.6048975320398486
20170314,-0.07321681175374084
20170315,-1.1551568366236689
20170316,0.7339018195893723
20170317,-0.1255619835575314
20170320,0.7166316966505786
20170321,-1.0684738283534307
20170322,0.9222642640223847
20170323,0.7350226010352704
20170324,1.7816020024753119
20170327,0.5112805262165818
20170328,0.7314110136423029
20170329,-1.018411377452586
20170330,-0.532155586912993
20170331,-0.2312401356492857
20170403,0.16235187022220388
20170405,-1.9302954209000707
20170406,-0.31220036206936275
20170407,0.8802179675983857
20170410,3.3923198880982577
20170411,1.3127578209487738
