Date,SIEMENS
20130724,1.9169091667302374
20130725,-3.0182695596885103
20130726,-0.7750332366791721
20130729,1.1277732230720483
20130730,1.1086966853856137
20130731,-2.043796192652848
20130801,4.456724602658568
20130802,4.178241917825806
20130805,3.2628797815433446
20130806,-0.40375618876925357
20130807,-4.40141844010489
20130808,1.0407816001891401
20130812,1.1254265697737793
20130813,2.383195309048634
20130814,3.888120347845517
20130816,-2.2886185459002366
20130819,-3.1514055591495826
20130820,-1.8713452590731268
20130821,-3.286734845415577
20130822,1.8568329690200045
20130823,0.9160016741075304
20130826,1.7348673656885185
20130827,-2.750914926293679
20130828,2.7593274874570333
20130829,2.7675325793866037
20130830,-0.4564576340119211
20130902,3.1682864134542714
20130903,-1.8320488975531672
20130904,0.09312747588298675
20130905,1.7672496691154176
20130906,0.42330718692779534
20130910,-3.971858915259943
20130911,-6.5153309953051535
20130912,6.6250664009706925
20130913,-1.2995312972104593
20130916,0.5862797023209765
20130917,1.1867099563254593
20130918,0.18674390462504875
20130919,1.18447382743468
20130920,-0.9638304672027007
20130923,-1.155859592677301
20130924,-0.6006660418848175
20130925,0.16493636967067302
20130926,-0.1444512967816412
20130927,-0.861088247289701
20130930,-1.5691637322351801
20131001,-1.5630958172211904
20131003,1.9445716080396602
20131004,-0.6959901019562522
20131007,-2.2901357079277327
20131008,2.486526264891462
20131009,0.2564308424037818
20131010,-1.4914784695599406
20131011,1.4175678903887166
20131014,1.312929877397739
20131015,-0.5110113141853213
20131017,-0.7278926758228106
20131018,-1.377296771152447
20131021,-2.575772000633687
20131022,-2.670509013373298
20131023,1.9644262726307766
20131024,-0.6888212206894528
20131025,1.4322881922265802
20131028,0.040258967096945764
20131029,-1.7354542987315944
20131030,-1.0511406184223722
20131031,-3.263355912331432
20131101,-0.25200043321787646
20131103,0.9188200127177596
20131105,2.480517372540203
20131106,-3.016956923463659
20131107,2.1869159350868426
20131108,-1.239559980786658
20131111,2.5726024020303964
20131112,0.32021879356916094
20131113,0.14067522852691017
20131114,-3.239144082586418
20131118,-0.2624914719222846
20131119,1.138212752720517
20131120,-0.5482665103665558
20131121,1.3056263361060565
20131122,-3.7810104899878096
20131125,-4.8480632728774555
20131126,-2.706495641376608
20131127,2.3381089238305113
20131128,-2.308358259730804
20131129,1.5358183440493005
20131202,2.091304627674731
20131203,0.7332533182854414
20131204,-0.8811901897441572
20131205,-1.40061182457219
20131206,-0.5295518537565769
20131209,-1.5427943086538867
20131210,-0.49121697127004504
20131211,-1.4167344209791821
20131212,0.730171678873965
20131213,0.8970735574900146
20131216,-1.2889971877909765
20131217,-0.16160579897427002
20131218,1.0589373609754429
20131219,-0.8123835751053259
20131220,-0.6910768441944208
20131223,-1.5496875339640708
20131224,1.2903557041763682
20131226,-1.0206307447755576
20131227,1.484960844505479
20131230,0.2054225541737812
20131231,0.039868463155178335
20140102,1.2279585655895193
20140103,1.5705347185502214
20140106,0.6265839047964163
20140107,-0.7646335999345746
20140108,-0.23603593151791769
20140109,3.159245451807037
20140110,1.4041183761128546
20140113,1.7444863707238247
20140114,-3.1608302125918586
20140115,1.020251564626775
20140116,0.5720160056560637
20140117,0.3550967055684413
20140120,1.1773407647821201
20140121,-0.5330962243005796
20140122,0.3213317155570218
20140123,-0.5234387129025211
20140124,1.2258419275317716
20140127,3.0744996008660896
20140128,1.7667206543465601
20140129,-2.2722053795116315
20140130,-1.2673318653800847
20140131,-1.5001888213779964
20140203,-1.187089611344791
20140204,1.6447916523125032
20140205,-0.8457874865079774
20140206,0.23530504197563007
20140207,0.5288952944245016
20140210,0.37233071636874426
20140211,0.687266667968213
20140212,-0.7302991498876051
20140213,1.3788099696938882
20140214,0.9165761030113122
20140217,-0.037522622423771954
20140218,-5.161141287921862
20140219,-1.4560851607320533
20140220,-2.9187006977210306
20140221,1.1014562303136861
20140224,-0.5279710834674085
20140225,0.9253839211855922
20140226,-2.742017057044828
20140228,-1.6825590172232059
20140303,-0.6574653088311446
20140304,1.2924456230185828
20140305,-2.420443662560499
20140306,0.9919037205828486
20140307,-0.8475241115382077
20140310,-3.3990082246472615
20140311,1.765339007395228
20140312,0.882426266997004
20140313,0.30444064621868994
20140314,-2.6063130249314863
20140318,0.19085148268570362
20140319,0.5420520442672002
20140320,-0.8374271017265524
20140321,0.07972371831250513
20140322,0.581644938403844
20140324,0.42156405589583
20140325,-2.252679438114904
20140326,-0.29894451836706726
20140327,0.22019164808154246
20140328,-1.1845353580490459
20140331,-2.143691714133028
20140401,4.272299728375676
20140402,-0.43342871842548547
20140403,-1.577301305963691
20140404,2.2648365597630282
20140407,-0.4061128823282427
20140409,1.1604186227854738
20140410,0.3315577512640363
20140411,0.10515372617883376
20140415,-0.4566242514693093
20140416,1.175754612121967
20140417,-0.8443669861925707
20140421,0.8030621103709801
20140422,0.13087132400774795
20140423,1.5705740801798938
20140425,-0.022508705030804377
20140428,-0.788942805531263
20140429,2.9157960415365665
20140430,1.8638552269765747
20140502,0.40144730450191224
20140505,2.3054418677112745
20140506,1.0764783213452613
20140507,-1.6269834864508081
20140508,0.6551771873175212
20140509,-4.143874356806008
20140512,-2.006479025527079
20140513,-0.27364369964175284
20140514,-1.2142189231864244
20140515,-3.547259065090986
20140516,0.25513507196056384
20140519,-5.9240959477619946
20140520,2.7601620023669637
20140521,-0.19376191275441146
20140522,2.689477999594367
20140523,-1.1508828423017228
20140526,1.1223728912816175
20140527,-0.5132101839157482
20140528,2.6259700812510878
20140529,0.5558595112862799
20140530,2.470187984867533
20140602,-2.60151391464555
20140603,-1.1046511965893233
20140604,2.1149612379347684
20140605,-2.452364755149778
20140606,2.5448106311738727
20140609,3.167792265368596
20140610,-0.021899232427085524
20140611,1.1752703821647075
20140612,-0.2562001493499004
20140613,-0.09729365725232997
20140616,0.531896706048075
20140617,1.110707239997469
20140618,-2.377831903537701
20140619,0.5373400410030854
20140620,1.0346036768311273
20140623,0.6999358165936514
20140624,2.4358368364570016
20140625,-0.06785345427557171
20140626,-2.9781333961593495
20140627,-2.2740761817981197
20140630,-0.564440768883729
20140701,-0.3076142170903739
20140702,-1.4147270381240036
20140703,0.053562634345252824
20140704,0.35816885243089597
20140707,1.3968540836147971
20140708,3.8173098737180293
20140709,1.1804638225990483
20140710,0.15070353016821295
20140711,0.7608820716181262
20140714,-1.6378247834271564
20140715,-1.4971680469212325
20140716,0.6848826556511718
20140717,-0.37388312301153526
20140718,-0.14215515169683673
20140721,0.7485214263567396
20140722,0.5970802536744171
20140723,1.134420325512365
20140724,-0.7659799426564318
20140725,0.6002995337862911
20140728,-0.23288431274019833
20140730,2.3983089780876536
20140731,0.3468559555528957
20140801,0.08837828471486553
20140804,-1.2181595397951834
20140805,0.8024767333193031
20140806,-0.7701443001611237
20140807,0.8597287958611717
20140808,1.028124852407346
20140811,0.06912928215646585
20140812,0.22208528792745974
20140813,2.1116697002626825
20140814,-0.060156122623764685
20140818,1.3273815260508401
20140819,0.6370696694651012
20140820,-0.2016142611621518
20140821,1.7226713724536482
20140822,0.3062284681889864
20140825,0.8381024606926031
20140826,4.037372599122876
20140827,1.3370268882936256
20140828,0.3741116687425149
20140901,-3.3185165021299925
20140902,2.3266453649595418
20140903,-0.868607168642951
20140904,0.28935556532427315
20140905,-2.2711478276751556
20140908,-2.682152471379679
20140909,-2.216031240783201
20140910,1.0124555832620477
20140911,-0.17755501241215388
20140912,1.4586559979641647
20140915,-0.2194341552349658
20140916,-0.19375469961320357
20140917,-2.7001034427615314
20140918,1.8688596824700505
20140919,0.2769691129080798
20140922,0.37712104219780174
20140923,-1.9823959937854674
20140924,1.960169835918418
20140925,2.982952974236224
20140926,0.4045022870732561
20140929,1.990747885931167
20140930,-1.8828724611038306
20141001,0.7416536294119239
20141007,-0.19622659316735658
20141008,-0.660547653088357
20141009,-1.5301753375512994
20141010,1.3165001533619893
20141013,-1.3207295049866599
20141014,0.8981416889941085
20141016,1.6598682870227823
20141017,-2.2722893581945356
20141020,-1.961268888766242
20141021,-0.1397526414971444
20141022,-2.4302913889653626
20141023,0.9852457693097945
20141027,-0.7818144143939851
20141028,0.05885088787785675
20141029,0.72068867894311
20141030,1.4502956398739122
20141031,0.5481324121385993
20141103,0.18694045592802733
20141105,-0.5565430867790792
20141107,-0.23372298540738104
20141110,1.5739070413709406
20141111,-0.21256200992935037
20141112,-1.0476872654415534
20141113,-1.455690524896406
20141114,-3.58188386131173
20141117,1.8049389174837565
20141118,-1.3354336232199775
20141119,0.6968141125888894
20141120,2.0579111810781785
20141121,-0.26406030386089596
20141124,-2.711771475898231
20141125,0.15363785409215303
20141126,1.9245153216340642
20141127,0.38505343662558983
20141128,0.6407561465232385
20141201,2.1433962971900384
20141202,-1.5582390063893286
20141203,0.37605707238012587
20141204,-7.502188986550126
20141205,2.659353278073057
20141208,1.8450578995636682
20141209,0.8759984680062991
20141210,-0.9672594754463051
20141211,-1.4255260815488353
20141212,0.3852312172526873
20141215,0.5198275925770255
20141216,1.2580640510917047
20141217,0.6279783015472582
20141218,-1.3735414021381116
20141219,0.394893797883374
20141222,0.8850179697345276
20141223,2.4362100762519336
20141224,-3.2508950986791634
20141226,1.2489112232603192
20141229,-1.0355693649691948
20141230,-2.435893386253862
20141231,-0.4055099953634229
20150102,0.3536273292243438
20150105,-0.7671449209376507
20150106,-1.5278058263459604
20150107,-0.6516324728159777
20150108,-0.22194495043661444
20150109,1.0580104606591763
20150112,-0.7829455238557975
20150113,0.49720858659333944
20150114,-1.5553227464757204
20150115,0.9203133722773706
20150116,-1.4167377043593137
20150119,0.3828627944533662
20150120,2.8139184963529402
20150121,-3.270273433545751
20150122,-1.7521143167769289
20150123,-1.871072011004551
20150127,-1.578715224839045
20150128,0.7052123192281661
20150129,0.1237483553373102
20150130,0.245687806132723
20150202,-5.05669168110113
20150203,-1.4630462594709845
20150204,0.9466332310627228
20150205,-0.5158656680315657
20150206,-2.2380364519490157
20150209,-1.6796009603199455
20150210,-3.321310525700448
20150211,-0.5721071048189215
20150212,-0.4079605288368544
20150213,0.3329886477012578
20150216,-2.49786254411461
20150218,-0.3856836941244959
20150219,-1.1075405510363032
20150220,0.40533842095306993
20150223,-2.8651061270947755
20150224,0.34371373226323837
20150225,-5.560246042982854
20150226,3.407723651431445
20150227,-1.2421750031398964
20150228,-0.25149891791519546
20150302,-3.923100408282665
20150303,-0.5736436239194975
20150304,-0.11661016152824732
20150305,3.0376494142217
20150309,-1.288673659949906
20150310,-0.9860776954636709
20150311,-2.0658114304560065
20150312,-4.297370077571986
20150313,0.5134859970829728
20150316,2.0575913129075643
20150317,0.2582479814469848
20150318,0.023941147776439797
20150319,1.967637057775578
20150320,-1.2824904122211898
20150323,0.7342029895807846
20150324,0.7330269155830547
20150325,-2.241402066296924
20150326,-1.3822283925191798
20150327,-2.6461055156886357
20150330,0.2268740958802251
20150331,1.3855782674952766
20150401,0.24799905079117224
20150406,-1.118926873572362
20150407,0.7496879822260881
20150408,0.4672834125246308
20150409,0.8103137239612119
20150410,1.3834624254201944
20150413,1.41703345860099
20150415,-0.1616039080408166
20150416,1.0272263281582728
20150417,4.0808726351312865
20150420,-1.136588761569583
20150421,-0.31659976698247205
20150422,-0.23226061420329103
20150423,0.7558412859383508
20150424,2.402929870264174
20150427,-5.267704762286147
20150428,-1.2311523571446752
20150429,-0.7558669533106478
20150430,-5.17021037610418
20150504,-0.14807804011269177
20150505,4.722426501673715
20150506,-0.2984727706148105
20150507,2.0249426437394753
20150508,-2.160801717011677
20150511,-0.9426289941238388
20150512,1.9299108645732468
20150513,-0.06617562114266917
20150514,-3.2117821479000828
20150515,0.7655003184504803
20150518,-2.3245442131500695
20150519,2.181192181153943
20150520,-1.7928098857832535
20150521,-0.1978538211492178
20150522,1.8552510532944175
20150525,0.8742897593945215
20150526,-0.57858436016847
20150527,-0.2980720668038398
20150528,-2.3013393251538936
20150529,2.672993017770236
20150601,0.015639822559325584
20150602,-0.510879606766395
20150603,-1.8463427961756345
20150604,-1.499471791888544
20150605,-0.3497694317246029
20150608,2.0076637027141455
20150609,-1.4394686829936436
20150610,0.21353876328355836
20150611,0.6086708107525274
20150612,0.032193396342789754
20150615,-1.5253241246824787
20150616,0.5050892019320291
20150617,0.9750661805557312
20150618,-1.8124840937898468
20150619,0.41020641339609765
20150622,1.4942716898431545
20150623,-0.4333610562666713
20150624,1.8270436254260423
20150625,-0.35455505736013715
20150626,0.0668216817456624
20150629,1.310324558722511
20150630,-0.18712227493834255
20150701,-0.944759487614403
20150702,-2.0612624857937307
20150703,-1.1775012253987873
20150706,-0.09369675083413043
20150707,-0.09672930410484609
20150708,-0.4096369696811921
20150709,-1.9714319562545444
20150710,0.34217981831729
20150713,0.0316739614582493
20150714,-0.5669691571092835
20150715,0.6603311317170757
20150716,0.706533331937311
20150717,-0.7454380123060795
20150720,0.5321144642487056
20150721,0.4752061964058163
20150722,0.2802747724722441
20150723,0.889936787009824
20150724,-0.24928744693782767
20150727,1.606650642318328
20150728,-0.31686251192757736
20150729,-4.305932680431089
20150730,3.0187055975625805
20150731,0.03651405084889081
20150803,-0.28777630432554324
20150804,0.7171574055591041
20150805,-0.017025098782592174
20150806,-1.5233071582095126
20150807,0.7530939344037801
20150810,-0.0754972393513692
20150811,0.40524465350241035
20150812,-0.7456956150905865
20150813,1.0862974106849064
20150814,-0.22699391880391095
20150817,0.918228995917842
20150818,-0.06102870165981322
20150819,-0.9446847310081542
20150820,0.06296156577430523
20150821,0.016944381799594455
20150824,1.876409488833703
20150825,0.49039819521739947
20150826,0.5252083531632159
20150827,1.2748285787866993
20150828,-1.4290978553041236
20150831,0.8914873727442669
20150901,-1.2893575498717993
20150902,2.1243204765190735
20150903,1.5816263368136796
20150904,-0.9045710576158363
20150907,1.213091410193932
20150908,-2.2088576487330926
20150909,-1.4981459263797698
20150910,-2.0814765222154676
20150911,-2.0942311490612524
20150914,-0.5278129463375658
20150915,0.4958335321103511
20150916,-0.011774330909903985
20150918,1.021838289031897
20150921,-2.036345158156239
20150922,0.050249722186364476
20150923,0.4007044689406203
20150924,-1.209440373741229
20150928,1.7733936754950341
20150929,-0.5132587979319444
20150930,-1.0513098664314349
20151001,-1.3333913060371447
20151005,1.1441107223146099
20151006,0.6535326027089932
20151007,0.6708088696941648
20151008,1.5036805462123124
20151009,0.3705594014089236
20151012,-1.99238614787074
20151013,0.3329791924466242
20151014,-1.0565655236750777
20151015,0.7342557617665189
20151016,0.27108604471150644
20151019,1.4259262556597525
20151020,0.9827260772167452
20151021,0.24735095733406037
20151023,-1.5429783947785336
20151026,-1.8208629822496767
20151027,-0.12812245212664652
20151028,1.384827565249856
20151029,-0.5942776632634174
20151030,1.4150215906712065
20151102,0.5306072679156909
20151103,-1.3610532104289792
20151104,2.4025851795772057
20151105,0.3825411727523096
20151106,0.6676784473683643
20151109,-0.5424546366031044
20151110,0.33013665543575543
20151111,0.39876489333008946
20151113,-1.929179426431673
20151116,1.664908878426706
20151117,2.186567471803695
20151118,-1.2620533347160272
20151119,0.4926852652784388
20151120,-0.31995056905497665
20151123,0.12533626898155376
20151124,2.3506353055296625
20151126,0.4768212551058142
20151127,-0.3873457178593205
20151130,-0.5792224235918652
20151201,1.5431529628522207
20151202,0.968549011264134
20151203,0.5816329880880622
20151204,1.0615148435808321
20151207,-1.3439574359279869
20151208,-1.1866153453824317
20151209,-0.376704768200125
20151210,1.4356617902412832
20151211,-1.1994735417872817
20151214,-0.020663619149356327
20151215,0.24984712740487203
20151216,-0.37656442963917613
20151217,1.7498296534173305
20151218,-0.9160836603789961
20151221,1.4268549873070873
20151222,-0.8914561120974672
20151223,-0.5045386237450427
20151224,0.851097773680711
20151228,0.23655909115131102
20151229,0.5037338220310121
20151230,-0.46720539089708685
20151231,0.21731034356510937
20160104,-1.2624196594731942
20160105,0.01861147578987199
20160106,-1.448042092485263
20160107,2.2923589211608157
20160108,0.2961233148783128
20160111,0.1244275452214042
20160112,-1.0075022448592934
20160113,-0.15280782339185522
20160114,0.34191299815873877
20160115,1.0001437185721485
20160118,1.4696331148754371
20160119,-0.6601663944542655
20160120,-0.4630776538723187
20160121,2.806996152568988
20160122,0.4493565115077076
20160125,-0.1062632449709412
20160127,0.3209168927025856
20160128,2.5068171550983362
20160129,-1.644687167348256
20160201,-1.206912689151228
20160202,-1.6840353840268592
20160203,-0.3737294164027982
20160204,-3.077315386253959
20160205,3.113846867032514
20160208,-2.1329075744155825
20160209,0.9588497649623022
20160210,-1.453907381956319
20160211,-1.4869806323082586
20160212,-1.9755835771316108
20160215,-0.12882343566413734
20160216,1.9789850670236944
20160217,-2.5616389226750744
20160218,1.112139638963449
20160219,-0.6087375761195919
20160222,1.2541648423849425
20160223,-0.44901641275713167
20160224,0.8156627348002199
20160225,-0.8415732557465412
20160226,0.6715890251711685
20160229,-0.013117965969767775
20160301,0.027526062629491754
20160302,0.4061555320537038
20160303,2.3689099517101724
20160304,1.3941613388165597
20160308,-0.11421357836050183
20160309,0.9242340326990368
20160310,-0.12074603981493137
20160311,0.37466432919875814
20160314,0.3013147202646537
20160315,0.3243803043854524
20160316,1.6487099632343212
20160317,-1.4314038388552204
20160318,-1.0143142245763956
20160321,0.19781969615780248
20160322,0.5078187678066297
20160323,-1.5183217835426674
20160328,-0.05114307473374269
20160329,-0.06539837335305103
20160330,0.33320579828240016
20160331,0.09074047744444447
20160401,-2.305541656086256
20160404,0.725312213096263
20160405,-1.3354230001695933
20160406,-1.6727959379555948
20160407,0.850424756694229
20160408,-1.1691293863808188
20160411,1.1018198129295143
20160412,-1.4340484725267542
20160413,1.978259420195389
20160418,0.1181715435165297
20160420,0.2009324634241046
20160421,-0.1808258789355359
20160422,0.5745158918509922
20160425,1.0986654566720953
20160426,-0.6340340046399748
20160427,-0.33151448767903435
20160428,0.924481609889982
20160429,0.6454079683182892
20160502,-0.5513206708975023
20160503,-1.695625985951816
20160504,-0.36737637421904457
20160505,-3.1725444132915612
20160506,-0.09716517333736824
20160509,1.8165299539066275
20160510,0.5641962711114432
20160511,0.04254589850774104
20160512,0.43139798162127974
20160513,0.31583782107304614
20160516,0.6518022963170665
20160517,-0.14679538845025764
20160518,0.5572629754546166
20160519,-0.4785714177535212
20160520,-0.6533702407248936
20160523,-0.02788370317804556
20160524,-0.14981639664115254
20160525,1.0104609086192657
20160526,-1.7101809891419029
20160527,0.2388314310014672
20160530,-0.8441700515849702
20160531,0.9438876819231459
20160601,-0.5950010262371582
20160602,0.8702045925162039
20160603,-0.4750199199360584
20160606,0.740301175142384
20160607,1.1386272265350028
20160608,-3.4752626149016113
20160609,0.3379213600545925
20160610,-0.18231385931769
20160613,-0.8537427796097524
20160614,0.17171828918597043
20160615,0.68832999549974
20160616,-0.21865921270790917
20160617,-0.03519582582524572
20160620,0.7297932454582499
20160621,-0.12954137625039028
20160622,-0.336544577377176
20160623,0.4483972218279845
20160624,-1.8845043069613672
20160627,1.0275124715756834
20160628,-2.0137428828059316
20160629,2.19662461096297
20160630,-0.27674958936713145
20160701,1.5351171120264535
20160704,2.0163150289818947
20160705,-0.006252721775359071
20160707,0.5774719348600134
20160708,-0.23290157349182622
20160711,0.31902455855974177
20160712,0.42528521697677896
20160713,-0.5039953709426189
20160714,0.42068370015493517
20160715,-0.4435023636495243
20160718,0.6372658350261228
20160719,-0.9886204522285833
20160720,-1.8264569393299837
20160721,0.834499880021411
20160722,-0.6251157642875825
20160725,1.1152577718524832
20160726,0.810037569933745
20160727,0.03660162386575844
20160728,2.4132776435840455
20160729,-0.40376773514311204
20160801,-1.38179521858772
20160802,3.8025821241209488
20160803,1.5874463149585212
20160804,-0.21331780003790046
20160805,-0.7502859148503704
20160808,-1.2579273895659415
20160809,-0.5131109457936445
20160810,0.5115821762094803
20160811,-1.3063377670329097
20160812,1.993498048085581
20160816,-0.10370138230607334
20160817,0.3302713911079978
20160818,0.8857156784336946
20160819,-1.1281391786056192
20160822,0.42464187198207176
20160823,1.02830777067111
20160824,0.5925319481516158
20160825,0.6645918242240378
20160826,-2.387453484752344
20160829,0.9759687756146365
20160830,2.1723055455897655
20160831,1.3352192350067407
20160901,0.4770487177763554
20160902,0.11568633587347676
20160906,0.683076510558081
20160907,-1.7052445061053016
20160908,0.2379086713205213
20160909,-0.06800679197754134
20160912,0.6765341552623854
20160914,0.3362381130844395
20160915,-0.1407906268989558
20160916,-0.25409098702433286
20160919,0.08167733264809912
20160920,0.8856124673884039
20160921,-1.0968123221032122
20160922,1.3989226752974804
20160923,-1.2739789239557584
20160926,-0.985230112567633
20160927,-0.6930267898231274
20160928,0.5200271017275034
20160929,1.6600219747966003
20160930,-0.397482608622886
20161003,1.3698861037676213
20161004,0.7575846766399026
20161005,-0.23347841319160398
20161006,0.9230740473970536
20161007,-0.19887047572897215
20161010,0.4849642993112816
20161013,-1.0258942419890957
20161014,0.18405570192068754
20161017,0.2848119094603765
20161018,0.4123888951299022
20161019,0.22757300150051035
20161020,1.2430260178750876
20161021,-0.3470960282067149
20161024,1.5444080618455014
20161025,-0.3396030238888369
20161026,0.26290676865728013
20161027,0.8902174429979184
20161028,0.10150694341373523
20161030,0.2904420003905079
20161101,1.7792067775655602
20161102,-1.5676109645511545
20161103,0.996585257771994
20161104,0.04585966661225904
20161107,1.3696308459393947
20161108,-1.3766215594879878
20161109,1.0542999360316814
20161110,1.7778328340817966
20161111,-6.301319267888556
20161115,-2.5998052701853367
20161116,-1.1220602799077484
20161117,-1.1338786451362617
20161118,0.980653555205496
20161121,0.19003234311585038
20161122,1.8656665208293748
20161123,3.036661367984145
20161124,0.27583791307596944
20161125,1.7172193942477354
20161128,-1.403954017870352
20161129,-0.19388815799714354
20161130,1.235131828885689
20161201,-3.5356957123861292
20161202,0.6115696981525249
20161205,0.6514983674976087
20161206,-2.9164921564767172
20161207,1.5699815952464502
20161208,-1.2756430512522479
20161209,0.8077703278454345
20161212,-1.5521583686014955
20161213,0.4544810073982047
20161214,0.44469611473580484
20161215,-0.9312843473713749
20161216,-0.32843530178555913
20161219,0.860246733782196
20161220,1.0719504037176621
20161221,-1.105072013588706
20161222,-0.5146840479347812
20161223,1.0841923080006761
20161226,-0.17420985302783398
20161227,0.8928980866675202
20161228,0.013232897839898061
20161229,-0.5345191672945384
20161230,-1.225609003900514
20170103,1.7283936815959975
20170104,-0.930162781539228
20170105,-0.27650163697022867
20170106,-2.517006868382525
20170109,1.481683529829434
20170110,-1.1931571965936407
20170111,1.1870366568506232
20170112,0.15935994951897392
20170113,0.0754049602348193
20170116,0.02892214722486397
20170117,0.3648486568429425
20170118,-0.9425330727117086
20170119,1.277236123654037
20170120,0.7350071160897915
20170123,0.5407982037746497
20170124,1.0425727846414123
20170125,0.35088474895101607
20170127,0.9403602920983564
20170130,-0.06987229230195663
20170131,1.2073701522058367
20170201,-0.181560954107443
20170202,1.226541394042276
20170203,-1.0506291990243533
20170206,-1.8584879645911883
20170207,-1.0265330511314987
20170208,1.6972866366460528
20170209,-0.08662404417625408
20170210,1.1723595603177863
20170213,0.876002369183195
20170214,-1.8106058155199616
20170215,-0.633369111841084
20170216,1.2589780540903743
20170217,-0.13498971432255413
20170220,1.1545888618474334
20170221,-0.0591670499717859
20170222,0.17462947683219598
20170223,1.7001703171346498
20170227,0.4474931565637408
20170228,-0.8894174192258257
20170301,0.21574574591500817
20170302,0.25051415775185015
20170303,0.9638480853333561
20170306,0.44626018110422777
20170307,-1.288093971118613
20170308,0.005319331844361508
20170309,-0.3668939022853922
20170310,0.2805183221671583
20170314,-2.366492603581472
20170315,0.15071553263940016
20170316,0.6293659618165536
20170317,0.46738543881685923
20170320,0.8499043656608003
20170321,-0.15303830489857242
20170322,0.2987441160114064
20170323,0.3260498773249253
20170324,0.39090669103032366
20170327,-0.5384196816886558
20170328,0.35687225107591664
20170329,-0.8752612292309467
20170330,1.6089803301194332
20170331,0.03613851305771104
20170403,-2.991132538496666
20170405,0.7003720348339332
20170406,0.648279372475926
20170407,-0.5180837281113853
20170410,-0.7349964913575981
20170411,0.7107109997481965
20170412,0.3813659102037594
