Date,SCHNEIDER
20130704,0.12712422786228528
20130705,1.268262856971624
20130708,1.0563479478510656
20130709,-0.8732906252853297
20130710,1.518434703863402
20130711,-5.303299729046773
20130712,0.3059460905710796
20130715,1.0316186773024154
20130716,0.18277865546625283
20130717,1.337996625583606
20130718,-4.863101117632476
20130719,0.34733818741295336
20130722,3.1164678440738784
20130723,0.48889861123039763
20130724,0.8317014246985117
20130725,0.41152648785368773
20130726,0.9656152642064346
20130729,0.04452142510744539
20130730,-0.959659523527956
20130731,1.5275292843375992
20130801,-0.8629777436779759
20130802,0.716525890204488
20130805,2.9415238160202635
20130806,2.3943374874980377
20130807,0.8565542084986157
20130808,-4.2572797795915855
20130812,-1.6299640283260712
20130813,3.372505964081363
20130814,-0.6305744889705601
20130816,3.0943699866438124
20130819,-1.6513959639667566
20130820,1.7696427255704377
20130821,0.27909392470293204
20130822,1.2071972769027393
20130823,-3.061072089761363
20130826,0.5740515315811794
20130827,0.9692649445171169
20130828,1.2094383998759537
20130829,-3.1394228060534393
20130830,-1.7302399757162585
20130902,0.48759351728351213
20130903,-2.0933864245502805
20130904,1.1828788229658351
20130905,-11.566267829707597
20130906,-4.335966573326036
20130910,5.261925039186044
20130911,1.685801021681617
20130912,0.8010903489848736
20130913,-0.5221730428695788
20130916,3.697254670282497
20130917,1.0542324414618094
20130918,0.9148506001671479
20130919,1.5662300401463152
20130920,0.6743751079549973
20130923,-0.45694880583793385
20130924,0.5684985309102719
20130925,4.137876041210947
20130926,0.44300745364034744
20130927,-1.197371430939402
20130930,0.9323720070450602
20131001,-0.21091619541376827
20131003,1.1548312743814535
20131004,-0.5513643680258179
20131007,0.7132972179159773
20131008,0.662621151947851
20131009,0.3014457113560336
20131010,-4.030194419984655
20131011,2.1664579586389405
20131014,2.926956221985101
20131015,0.8691727720673557
20131017,-0.917731351616194
20131018,-0.25375166544992556
20131021,-2.8273537394049137
20131022,-2.4413017677502635
20131023,1.1018744667263858
20131024,-2.0806233808322627
20131025,0.4824245662033436
20131028,-3.1969497471525488
20131029,1.8316016484417434
20131030,1.6480702407987486
20131031,-0.44112782485344715
20131101,2.0157417148241255
20131103,0.4211940818153468
20131105,2.4070873727808024
20131106,-6.169439696581336
20131107,3.661843847794983
20131108,0.9313824301225488
20131111,-0.11850081227733145
20131112,0.7083902180651449
20131113,-0.20401266660833983
20131114,-0.132708335637726
20131118,1.3415927557516045
20131119,0.2679669931455721
20131120,-0.4762495504810447
20131121,-3.4340518911517854
20131122,-3.5118785961343977
20131125,-2.1473123338796394
20131126,1.1262367596296876
20131127,2.199334112925757
20131128,-0.35951602606585964
20131129,-0.651647100036732
20131202,2.0489524396505425
20131203,-3.5765405085618416
20131204,0.5590604596300753
20131205,1.8284309651324098
20131206,0.6669128662442521
20131209,1.8219121089786696
20131210,-1.1118347160910504
20131211,-0.3874062349848236
20131212,-3.37412356089973
20131213,-1.6716934777091144
20131216,3.088731152551789
20131217,-0.9175310749553444
20131218,1.423556178500979
20131219,0.7751683617188748
20131220,-2.695622395184129
20131223,0.4809665254431963
20131224,-1.2469948813412695
20131226,2.1600124512627326
20131227,-0.3140245258207964
20131230,-2.2063704860040425
20131231,1.6670269371395365
20140102,-3.5294506314778435
20140103,0.991253093223428
20140106,3.955925733574399
20140107,0.9201237070861339
20140108,1.0029505606222089
20140109,1.305189706858864
20140110,2.455021773370236
20140113,-10.612502048526697
20140114,-3.304311014387875
20140115,4.49969711934932
20140116,1.2706961926689293
20140117,1.2532489784431795
20140120,-2.8304494747969278
20140121,-3.084472344355352
20140122,1.5784319484349365
20140123,1.448816496681126
20140124,0.9941624411082859
20140127,1.374276862785202
20140128,-0.28062658762098003
20140129,2.3072670999158165
20140130,0.05876404475483965
20140131,-0.3859301959777992
20140203,-2.897802055476963
20140204,-1.1469511876572995
20140205,0.9548424425029032
20140206,-0.6579348222239905
20140207,-1.988640476886197
20140210,0.3893020743642279
20140211,1.6450545790201174
20140212,1.9146836123952222
20140213,-2.7228603710262123
20140214,0.6479963125254125
20140217,0.7287843165604171
20140218,-1.2542501023335473
20140219,-2.2091025446634793
20140220,1.7993852445410408
20140221,0.008287909551612072
20140224,1.1214605279821594
20140225,0.48059924714522184
20140226,-0.7239140250773868
20140228,0.6126200487858922
20140303,-1.5811103615413484
20140304,-0.782367220770837
20140305,-3.2552465472398806
20140306,-3.4573909667352485
20140307,0.17807802917549453
20140310,-1.787322892171678
20140311,-3.917802171860875
20140312,1.5783296790399028
20140313,-2.7564850983794664
20140314,-0.36963095674025087
20140318,1.2235746887053542
20140319,1.3517351077921091
20140320,0.9639172533745446
20140321,-0.3644713342731407
20140322,-0.33402431378516106
20140324,0.2376785663978484
20140325,-6.2787932990821265
20140326,1.1755250606735665
20140327,2.510553635489944
20140328,0.9577630966431334
20140331,-2.0285977333465093
20140401,1.5679035007009188
20140402,-1.5417256717144572
20140403,1.4111554460138045
20140404,0.44040604867579236
20140407,2.6802430755236024
20140409,-4.4879053303365435
20140410,0.8940105884260714
20140411,3.613313096862244
20140415,0.4243055143226195
20140416,-2.2638614006133944
20140417,-0.4504061078121264
20140421,2.505447635330694
20140422,1.9565024521569665
20140423,-1.8283196090469556
20140425,-6.057987631138073
20140428,3.157428440441125
20140429,0.031828677388702785
20140430,-1.3630022855989967
20140502,0.4033763281815892
20140505,-0.7560704894065158
20140506,-0.5279287091539521
20140507,-1.3849783615813447
20140508,0.15142493131273954
20140509,0.6765917204365584
20140512,0.4107869357795032
20140513,1.3112681198485308
20140514,-0.6330038878782394
20140515,1.5931373472461179
20140516,-10.036456128146162
20140519,-3.4044953937597136
20140520,2.6554814833529696
20140521,-0.5017077547191717
20140522,6.0452397132863895
20140523,-1.3249614027011538
20140526,0.306654026625516
20140527,1.711836988718157
20140528,-3.782500936140097
20140529,-2.5475916052630305
20140530,1.1548018385351475
20140602,2.982132388528711
20140603,-1.8814812951928592
20140604,2.196141252420214
20140605,0.3534008810450522
20140606,1.3934008615940359
20140609,2.319057298879351
20140610,1.8376179879177632
20140611,-3.2112992344150273
20140612,-1.6383960722614295
20140630,0.3601242543560992
20140701,-4.0549690231057935
20140702,-3.176835069596012
20140703,3.3599339965043273
20140704,0.9362966541598146
20140707,3.5496842949115885
20140708,-2.562810041385421
20140709,-1.1480010637933786
20140710,-0.33563500687241443
20140711,-1.8123135659401552
20140714,-1.3455512330409085
20140715,-2.4098928211548545
20140716,2.3099194447963165
20140717,-0.7696869190677644
20140718,-4.382321455196779
20140721,-0.6850114168011514
20140722,4.686500428753359
20140723,-0.43348959604310344
20140724,0.6423295273210106
20140725,-2.546183725546326
20140728,-0.7768505872576504
20140730,0.1551104691900846
20140731,-0.20437386592588802
20140801,1.2744911209817045
20140804,2.2452044472705253
20140805,1.4458487335961563
20140806,0.07178214608396674
20140807,3.8378330633800912
20140808,-1.3631897114904943
20140811,-1.8912488330124604
20140812,2.431659721856401
20140813,1.5929534217972896
20140814,2.5452891205830706
20140818,-2.2692123483149107
20140819,-1.50313538976535
20140820,0.8976884498251076
20140821,2.6492334315990633
20140822,1.6160879839546882
20140825,1.2738393459399422
20140826,-2.755637915651311
20140827,-1.1128088807189593
20140828,-4.673480593653579
20140901,4.683219765655721
20140902,-2.2077787107513145
20140903,-0.16132036130804184
20140904,2.097175819162373
20140905,-2.960079070401062
20140908,-1.086393074755116
20140909,-19.148313820827372
20140910,6.551227937059397
20140911,1.4461445346485988
20140912,3.2318552356307064
20140915,0.9990508238846507
20140916,-3.641901679041327
20140917,0.8895599719835624
20140918,3.6407419288313307
20140919,-8.949429661346274
20140922,2.840010621942263
20140923,-0.7698115703732498
20140924,-1.1871575445479712
20140925,-2.7298448998920612
20140926,-0.5234543974210504
20140929,1.0496806521832287
20140930,2.3452717758100623
20141001,1.9702274935779767
20141007,0.39846796992569056
20141008,1.6635023324263518
20141009,3.0569575282005674
20141010,0.46947317373740427
20141013,-6.6070021849109395
20141014,-0.5586923130748274
20141016,2.756428977049074
20141017,-2.192273846221406
20141020,2.885013486932622
20141021,-0.7346157914802779
20141022,0.0425805808265034
20141023,1.4336987937638708
20141027,0.8171083436307759
20141028,-0.21323296817134696
20141029,-1.137182575021146
20141030,-1.2991918032396792
20141031,1.7255873096185153
20141103,3.194205715381277
20141105,-1.159053274450636
20141107,1.6162475116980501
20141110,0.6780654336916933
20141111,1.0477582637394947
20141112,1.683843286243228
20141113,-3.352619897236846
20141114,-0.166267392262747
20141117,2.809379261946829
20141118,-2.05111495876826
20141119,0.6771800975649074
20141120,2.024764380825777
20141121,-2.5314248488894266
20141124,0.5623933055262795
20141125,0.6606654682620041
20141126,0.12113033424469433
20141127,0.7660280026576856
20141128,1.21046998105889
20141201,-0.35139464737114245
20141202,-0.43785023549994795
20141203,-0.5101830486825034
20141204,-4.1715236822887585
20141205,-0.31943978689450025
20141208,2.360913284056584
20141209,1.2478628695397487
20141210,-14.212255623791037
20141211,3.89360693916139
20141212,-0.38052248015531087
20141215,-1.2721268129382248
20141216,2.897965246592804
20141217,0.7515454546714517
20141218,-1.8849072031984182
20141219,-0.639086697601291
20141222,3.109557352204118
20141223,-1.8279792078715396
20141224,0.41412799604952777
20141226,-0.8574886149878751
20141229,1.3025399968296747
20141230,-2.9675194313395625
20141231,1.0962668972269833
20150102,2.785252893201691
20150105,-0.6768021007887567
20150106,-0.3323634420086621
20150107,-1.6258691199148294
20150108,-0.7954799601353431
20150109,0.8333882732364419
20150112,-0.09570489796062831
20150113,0.49308951754789565
20150114,1.5792512840784034
20150115,0.8158749391746387
20150116,0.8788132026010936
20150119,0.36351779497497383
20150120,0.8614430664953185
20150121,0.6305463096846088
20150122,0.19733323341853598
20150123,0.5084606626959925
20150127,-5.818956921122313
20150128,-4.643322449151825
20150129,3.4679215099919483
20150130,0.7103295674197658
20150202,1.0850932292377935
20150203,0.274533582943486
20150204,-1.940090800834243
20150205,2.4182049482081553
20150206,-1.1545302766318566
20150209,-1.533615255553459
20150210,2.076465141333511
20150211,-2.0725123486108243
20150212,-0.8328569935985868
20150213,-2.6309073429442353
20150216,0.31216482204617163
20150218,-0.8701341308417558
20150219,-6.636619571309159
20150220,0.3149965358911643
20150223,-0.791148560322949
20150224,-2.3809322949811658
20150225,2.5636113493168486
20150226,-2.659372404175226
20150227,-5.156961269344238
20150228,2.328707071615137
20150302,1.6734630808317448
20150303,-0.9182026090289241
20150304,0.4617423379119654
20150305,-2.306088948329275
20150309,1.715300736826591
20150310,1.231050642739086
20150311,-0.7259199975705304
20150312,-0.09363046392529428
20150313,-8.999205804127225
20150316,3.6802004402924524
20150317,-2.058127897722959
20150318,0.025501383478945455
20150319,-0.3988543364046734
20150320,-1.689493725663452
20150323,-3.4203924398048855
20150324,1.6618531259642753
20150325,1.353524262444407
20150326,-1.4440541249678482
20150327,-3.654767382468858
20150330,-4.823045342709426
20150331,-2.394901852213323
20150401,-1.3942900342900626
20150406,0.8945468701995962
20150407,1.7615372193428225
20150408,0.564596121058526
20150409,1.4086069949176143
20150410,2.5185759868948985
20150413,0.84539490725468
20150415,2.8246979886897776
20150416,1.8101874529356736
20150417,-0.8190087921113607
20150420,0.6418770777249696
20150421,-1.2069484435796127
20150422,-0.2852319383918745
20150423,-0.07838026224317751
20150424,2.3469850392605864
20150427,1.3290508479549898
20150428,-0.5802364746356408
20150429,-2.3091887879236728
20150430,1.3668498211934386
20150504,-1.8175445587199834
20150505,1.1009992172240084
20150506,0.8384647079939698
20150507,2.005679858678035
20150508,-0.030614968076826177
20150511,-0.2183937643958349
20150512,-1.4384243533723322
20150513,-1.6553420837286408
20150514,-0.525312466109694
20150515,0.07354217593793444
20150518,-3.249248637769402
20150519,1.158659588973435
20150520,1.2094722318799092
20150521,-2.790856832326786
20150522,-0.1327146898268774
20150525,1.8327627112931562
20150526,-1.754336591269921
20150527,-0.5042388157942437
20150528,-1.5277933636319463
20150529,-6.370510242875714
20150601,2.6445118427445253
20150602,0.37904233903856466
20150603,-1.225170393970093
20150604,-1.0645677666538935
20150605,0.8548902940472985
20150608,-0.6148916702022201
20150609,-3.3468237875941167
20150610,-1.0900247467160973
20150611,1.3833716845601811
20150612,-0.24712656689079054
20150615,-0.23157456247894548
20150616,1.2118994100040783
20150617,1.1166219298884101
20150618,-6.101290896817644
20150619,1.8902890980743052
20150622,2.848430590058692
20150623,-1.019620452425107
20150624,-2.9586621621663123
20150625,2.5894784753005937
20150626,1.188195317595732
20150629,1.4485008549093823
20150630,2.3820812722935845
20150701,-0.01882099859179376
20150702,-0.07323455088411568
20150703,-0.6174082052302227
20150706,0.9518946895447964
20150707,-0.8032167041108089
20150708,1.1098108995065046
20150709,0.8613656130240355
20150710,0.7128820477626311
20150713,1.5925708597777617
20150714,0.007467702759656247
20150715,1.7359453517541183
20150716,-0.3991358539661263
20150717,0.9073393126046271
20150720,-0.7228301187534164
20150721,0.6938478072188254
20150722,0.5093359771160872
20150723,1.6137350033381304
20150724,1.524168992273401
20150727,2.733846338471335
20150728,1.4031029023078996
20150729,-0.36512499402683285
20150730,0.008177717091210512
20150731,2.0990790422837113
20150803,2.062049509695184
20150804,1.1762302105650422
20150805,-11.18637078249413
20150806,0.9351214277412803
20150807,3.8557620286089187
20150810,-3.379445623724349
20150811,2.0255546921298357
20150812,1.6281700634882599
20150813,0.975058630333598
20150814,-2.0960779384761006
20150817,2.636533601668128
20150818,0.20176287764437817
20150819,-0.9530853535648154
20150820,-1.6186154326699822
20150821,0.6419784489792772
20150824,-2.5631574400550843
20150825,3.604932581353543
20150826,1.273468138664893
20150827,-3.322922785769922
20150828,1.9666558067090327
20150831,0.01881829175293931
20150901,0.6815276401399388
20150902,2.9553335778995096
20150903,1.2899915635150943
20150904,-0.37753719731354174
20150907,1.1640326891271435
20150908,-0.8231286915823033
20150909,-0.1022983854862245
20150910,0.5756074236835059
20150911,0.5571781487672565
20150914,-0.4375630674519029
20150915,0.6364038488191018
20150916,0.5985228228018036
20150918,1.7844534612760565
20150921,-0.4596558363846165
20150922,-0.06507890947437667
20150923,0.3402195131295752
20150924,1.0147150989972629
20150928,0.6035496081410606
20150929,-0.14519164062874299
20150930,-0.5121175199592225
20151001,-0.17327178960411638
20151005,1.574475627672728
20151006,0.9011737147570624
20151007,0.9417457741932884
20151008,1.331049955921622
20151009,-1.7249123142875986
20151012,0.6211210448060136
20151013,1.6795666882147293
20151014,0.9471268025761859
20151015,0.04418330513422586
20151016,0.2634372502451138
20151019,-0.38828253640547417
20151020,-4.462735411993812
20151021,1.1390787323729707
20151023,1.760691441475835
20151026,1.4121557836950436
20151027,-0.5007229639928654
20151028,-0.5181616409953768
20151029,0.11481547297844946
20151030,-1.2952011834797417
20151102,-0.27466870058786275
20151103,0.08789153879051931
20151104,-1.403790473239435
20151105,-1.2329436920927204
20151106,-0.12249033487589933
20151109,2.477200463592868
20151110,-1.6514973786214797
20151111,0.36758788772798057
20151113,-3.5104253379572143
20151116,-1.152566014342804
20151117,1.5507851701888051
20151118,0.18759786845808457
20151119,1.2838849423276142
20151120,0.18652197139214333
20151123,1.230750038728467
20151124,1.8205539147913248
20151126,0.7143971026347185
20151127,0.35046071039876014
20151130,-0.49369442906589467
20151201,-1.2380338391007204
20151202,1.8518475375909211
20151203,0.0219539977592057
20151204,0.03871433994699225
20151207,1.7909093503266618
20151208,0.5619172096545935
20151209,1.0564246113399696
20151210,-0.2809290839594498
20151211,2.004511335438746
20151214,-4.493891477104121
20151215,-1.4762424889439423
20151216,0.9858042533474014
20151217,0.4493055844098961
20151218,1.2181555516043774
20151221,1.9036363969978263
20151222,-0.02793606250021916
20151223,-0.5446188975560091
20151224,1.4314015612947717
20151228,0.4612476842355795
20151229,-1.0839047559681052
20151230,-0.4971214481494144
20151231,1.4978847750322029
20160104,2.1491538342512166
20160105,-1.1447844359375217
20160106,-2.4967401337663806
20160107,-0.24479696672668938
20160108,-4.940306615624046
20160111,-3.0482208262664767
20160112,3.9762390226290316
20160113,-0.39521998370557565
20160114,-0.6575702659141852
20160115,2.8518033003314027
20160118,1.60325209891554
20160119,0.009863550751233685
20160120,0.25819237700185704
20160121,-0.9764299379653596
20160122,-0.5857420150289125
20160125,2.2072995608380412
20160127,-0.5248427727154301
20160128,-4.1384938088230765
20160129,0.18128521221092964
20160201,1.807632480290501
20160202,1.3472934254207145
20160203,0.5309422061244913
20160204,0.339020066295017
20160205,-4.316045455601051
20160208,3.67022111549846
20160209,-1.3112191373449513
20160210,-0.07332146392751904
20160211,-0.9555873825875176
20160212,-0.09128909833574839
20160215,-0.055647254474671115
20160216,-0.8270064065925153
20160217,1.3615472441551224
20160218,-3.2692116943546
20160219,-2.3757601803881214
20160222,1.5313375946353651
20160223,2.4492776987735345
20160224,-0.9770976771950824
20160225,-0.9862118148972987
20160226,1.117269869378612
20160229,2.610637693261754
20160301,-3.5611390345174576
20160302,1.1338994987558555
20160303,-2.530884849289819
20160304,1.7668404891364982
20160308,0.46234177926007114
20160309,1.4778095089693322
20160310,0.5163513614309458
20160311,1.3185726714041723
20160314,1.7845265284939456
20160315,-1.7666266090146903
20160316,-2.6926587727553946
20160317,1.2346798270369757
20160318,1.32438467408023
20160321,-5.865290809993246
20160322,2.2773057686214937
20160323,2.023325743148069
20160328,0.8447929775860055
20160329,0.484060565321442
20160330,1.0238124250510714
20160331,-0.7342019084697461
20160401,2.6837860323780496
20160404,-0.3411831247891435
20160405,-0.32921915679646285
20160406,2.949322839848234
20160407,0.20455133402559428
20160408,1.5372871982619767
20160411,0.9858323265332435
20160412,-2.728524501800415
20160413,-1.3410488123301871
20160418,-0.25177151110125473
20160420,1.2813685700501543
20160421,0.7403344157173732
20160422,1.0036807766054772
20160425,1.3343121198899353
20160426,0.07726265633924934
20160427,0.5664233668653142
20160428,-0.009945716786729175
20160429,0.7323891279722794
20160502,1.6473624922892558
20160503,-0.23358664158476283
20160504,0.28416917822057886
20160505,-1.3047434627837529
20160506,-1.3221429781960063
20160509,1.382236768575483
20160510,1.7850068331805726
20160511,0.9040226705370937
20160512,1.8490062166110453
20160513,-1.391291868011006
20160516,1.4801578509159004
20160517,0.9529988855896809
20160518,0.5442822736552283
20160519,-2.579852729924228
20160520,0.5074514220047146
20160523,1.506898261041935
20160524,0.128757901550011
20160525,-0.7758672122972148
20160526,3.4976819279087974
20160527,-0.47043128830810743
20160530,-0.1711095582792953
20160531,0.38670048214262975
20160601,-3.640786868969465
20160602,-1.4582906726941642
20160603,-0.2598022294053589
20160606,0.2917044083606184
20160607,2.2112988527210495
20160608,-0.665197295976413
20160609,-4.553874186238802
20160610,1.4448131593446056
20160613,2.278800590131365
20160614,-0.04405770526463826
20160615,0.4426652996542604
20160616,1.164138915366663
20160617,2.122606273361635
20160620,-0.11693890112079663
20160621,-1.4589120024267843
20160622,0.4867367102776389
20160623,0.30687434444769857
20160624,0.2501767944362898
20160627,0.5655664711621136
20160628,1.16893109135225
20160629,0.3905544988136762
20160630,1.072440625096357
20160701,-5.789947934142405
20160704,-0.8082571648654377
20160705,2.114512092440986
20160707,-2.433706079899463
20160708,2.5708762636227487
20160711,1.418300821859602
20160712,-0.7114356713436767
20160713,-0.2998772328548659
20160714,2.1875418738824606
20160715,0.478151621753801
20160718,0.1119335131750519
20160719,0.36355644479446286
20160720,0.172536108160386
20160721,0.421176816877746
20160722,0.2030917506186607
20160725,0.2338110331778549
20160726,-1.0539941253654375
20160727,1.101017573159617
20160728,1.1350974102199525
20160729,-1.785275462706796
20160801,1.6588430115487407
20160802,-1.0725570882770141
20160803,-0.5650101478628055
20160804,0.7570511804711851
20160805,1.963395411440569
20160808,2.2095271659118803
20160809,1.7216369063974493
20160810,-0.28577650372974306
20160811,-0.9732346589787376
20160812,-0.020473693343724467
20160816,0.6771077985196698
20160817,-1.2636585918596257
20160818,-0.1201891114203888
20160819,1.1903892514067602
20160822,0.6730077423052265
20160823,-2.855720922630405
20160824,0.132673947820532
20160825,-0.3042928485190694
20160826,0.7669494711869119
20160829,1.8467801945114386
20160830,1.5302528919125282
20160831,-1.0542199459141097
20160901,1.5865088479910967
20160902,-1.5455491555831085
20160906,0.13706933761219875
20160907,-2.365130440923937
20160908,2.661172393516715
20160909,0.916582387586587
20160912,-0.5463201969999893
20160914,1.094457769624228
20160915,0.39847279176901657
20160916,0.7219301466162951
20160919,0.41399411652305956
20160920,-4.616592024801161
20160921,0.7730127781109577
20160922,1.4578525836096474
20160923,-6.7814289156757805
20160926,0.06693868677761916
20160927,1.6508116704730798
20160928,1.5867228345257924
20160929,-0.5255869921085052
20160930,-0.06619147441096951
20161003,0.22455729486545506
20161004,1.9879353457372015
20161005,-2.6781067644364445
20161006,-8.738804108213545
20161007,-0.9252509156281884
20161010,2.1239103735057423
20161013,-3.2037409160349792
20161014,-3.276526401819506
20161017,-1.2241060141588802
20161018,2.545545502788346
20161019,3.042994561175784
20161020,1.3811569160611605
20161021,-1.5213577671798935
20161024,1.2086706306064197
20161025,0.5892093770111728
20161026,-0.1900349055024873
20161027,0.8074537677446476
20161028,0.9594509846699345
20161030,-1.0230477812283163
20161101,-5.27564355347338
20161102,-0.9062926341831448
20161103,1.534998009600969
20161104,0.0008106361708928311
20161107,0.3259433572255287
20161108,1.0965123942697836
20161109,-0.9166498856486229
20161110,1.0807970993572042
20161111,0.4655886338051918
20161115,-0.018103653237628414
20161116,2.7393948998684734
20161117,-0.2247921006503536
20161118,-0.28146392295168077
20161121,-0.6785218897095966
20161122,2.0084280097661535
20161123,-6.13598457954731
20161124,0.7605133152700965
20161125,1.7436363906571393
20161128,-0.21283833476029423
20161129,-1.3711269700794921
20161130,-2.0924953721140693
20161201,4.548252506456044
20161202,0.4798898075298721
20161205,-0.5719968619908113
20161206,-0.3027884510481157
20161207,0.012703413381068063
20161208,0.8409605206732601
20161209,0.7287807025589728
20161212,-0.37934529136861006
20161213,-2.4354688453135793
20161214,1.8339505626351982
20161215,0.21434710700736825
20161216,1.3469203346341119
20161219,0.15444410337605996
20161220,-1.3217677446412497
20161221,-0.8977448965938277
20161222,-0.0062628976958112315
20161223,-0.8472618115859591
20161226,1.3088870170065863
20161227,0.5382682557641794
20161228,0.7270435050883022
20161229,0.927072779402251
20161230,0.36366783452244855
20170103,-5.636356573666342
20170104,1.5867912055860445
20170105,1.1588553242122552
20170106,1.2394150124323002
20170109,2.361972295903466
20170110,0.830233284615741
20170111,0.8956378935800283
20170112,-0.7058732864131954
20170113,0.010866144943283933
20170116,-0.291371919972063
20170117,1.5920335012671805
20170118,-0.8401689090672906
20170119,0.15272628209885733
20170120,-2.6844572928265276
20170123,0.9557023430039941
20170124,-0.5106599991856136
20170125,-2.137465313629584
20170127,2.6642030357874376
20170130,1.8063603097931102
20170131,0.2741101421023229
20170201,0.16621960504430033
20170202,2.1908264159305437
20170203,-0.11346982706543485
20170206,2.591727557054634
20170207,1.0022571885675244
20170208,0.48568816126382763
20170209,-1.9092342027100973
20170210,1.0271784228409382
20170213,0.6668747993317827
20170214,-0.9679944578178787
20170215,1.1533861270975168
20170216,1.4067165181560966
20170217,0.5836280124765616
20170220,0.43073904468313173
20170221,0.6730084024854177
20170222,-0.7105260804265462
20170223,1.2482988029305602
20170227,0.8310355737488323
20170228,0.6506399535114549
20170301,1.197315625460529
20170302,-0.17135142751114318
20170303,0.3243844331461941
20170306,0.4758682503874858
20170307,0.1374280662672808
20170308,-0.515645063549173
20170309,-0.31451287425021174
20170310,0.9621281267519752
20170314,1.9645980844174127
20170315,-2.516429615420751
20170316,0.5250781846599393
20170317,1.4353136631021517
20170320,1.120800846818342
20170321,0.22271110848261785
20170322,-4.463489515775173
20170323,-0.6371675263858994
20170324,-2.4708468632888745
20170327,2.3513311276657
20170328,-3.691033885502372
20170329,1.4942900086724291
20170330,1.8855314983540867
20170331,-0.295998752192594
20170403,0.8963177895838627
20170405,0.45714019304462084
20170406,0.30822852252506666
20170407,-1.3524935209896127
20170410,0.48169219008338265
20170411,0.009182848396124488
20170412,1.6878153879896987
20170413,-0.18888174240703526
20170417,-1.0682984868513532
20170418,-0.930059510117327
20170419,-0.04081209530481744
20170420,-3.916932055700059
20170421,0.0001399072462712203
20170424,0.05691307059486195
20170425,-0.45135110054778144
20170426,2.5235061916244526
20170427,1.5396743565087239
20170428,0.3602081701121014
20170502,2.9513469539266834
20170503,-1.13019869825259
20170504,1.3315721783494672
20170505,0.197764654061928
20170508,-0.8167719023021474
