Date,MARUTI
20140826,1.2381407275478975
20140827,0.5961917484669098
20140828,-0.3835829450258573
20140901,-3.084105247554516
20140902,0.6890665973101466
20140903,0.9426877923736315
20140904,0.20884491564987454
20140905,0.753298258564387
20140908,0.10433831198297083
20140909,0.25330525577438473
20140910,-0.6260257184760492
20140911,-0.3765188361560415
20140912,-1.6273610138054742
20140915,-0.23761677167203865
20140916,-1.4514670242949552
20140917,-0.08332000595772726
20140918,-0.6463767816638863
20140919,-1.3667962677527115
20140922,0.7167257745137673
20140923,-1.562898893768765
20140924,-0.36199177309630415
20140925,-0.7051952694330785
20140926,1.740869732768634
20140929,1.1323135104762043
20140930,-1.6016292798006835
20141001,2.863903338790303
20141007,-0.01264003616143139
20141008,-0.4270907746477979
20141009,-0.44192743807668977
20141010,0.010992666503275128
20141013,0.2675661397987474
20141014,0.2377133129415153
20141016,-0.8271102954803434
20141017,-0.0010611538416668564
20141020,-0.5521975067139377
20141021,-1.596305236701547
20141022,-2.3249332993479372
20141023,0.8495406560493206
20141027,-0.5411820119785082
20141028,0.9624158240393142
20141029,-0.9275115863024909
20141030,-0.11317857088630423
20141031,-1.1783765029235913
20141103,1.7682083980791556
20141105,-0.031015072135694807
20141107,0.27297653590554954
20141110,-0.5086905154209078
20141111,-0.2312367081812607
20141112,-0.6392625767055811
20141113,0.5699960311823992
20141114,0.6342641302109062
20141117,0.42232206062485106
20141118,-0.4319709691224322
20141119,0.08129989349556588
20141120,0.3854776692138263
20141121,0.07464564919013095
20141124,0.5882425088809292
20141125,1.1029265777644837
20141126,0.44101590610156977
20141127,1.0035740716998278
20141128,-1.4656431710299986
20141201,-1.3513506556663197
20141202,1.0267599513187684
20141203,-0.3001932572992835
20141204,0.006743305822188128
20141205,-0.44609076820866084
20141208,-0.016318528421656597
20141209,-0.11222654965498657
20141210,0.8438671276129724
20141211,-1.1990353000593228
20141212,-1.9980274504639999
20141215,0.030044342576569516
20141216,-0.06594556464361756
20141217,1.1400873606710582
20141218,-1.6760828944370316
20141219,1.5238847083491376
20141222,0.32018932036740777
20141223,-0.4670449160375253
20141224,0.25474005988850645
20141226,1.314027320608996
20141229,0.43917309410430116
20141230,0.3635090065907998
20141231,1.203049542053972
20150102,0.4393811790232295
20150105,-2.693108200229654
20150106,-1.2318666301426846
20150107,-1.1737943394259425
20150108,0.5483333690907952
20150109,0.788664528664357
20150112,0.5758536169996029
20150113,-0.16831858020942794
20150114,-1.2961967792480407
20150115,-1.230722759800536
20150116,0.8511764228639991
20150119,0.3028358958357991
20150120,1.6289526535230294
20150121,-0.3662162379942579
20150122,1.639273671606646
20150123,0.5174029439115253
20150127,-1.4015076740298875
20150128,-0.6641921664980106
20150129,1.0943473809735995
20150130,0.11360167205803662
20150202,-0.4535567229676926
20150203,1.5796769953277174
20150204,1.049293183071448
20150205,0.6457828012681847
20150206,-0.07510272483191704
20150209,1.419559823358442
20150210,1.107714783841219
20150211,-0.6586610894036098
20150212,-1.8067289128299275
20150213,-0.5821866789576775
20150216,1.4375506922505494
20150218,0.8937196989717411
20150219,-0.5130709005738647
20150220,0.8652056985209949
20150223,-0.7462481564415733
20150224,-1.1020834657645375
20150225,0.24300114567997608
20150226,1.6098447103504203
20150227,-1.14008840649609
20150228,0.05855413632400186
20150302,-1.6501078903682047
20150303,1.1258218793073322
20150304,0.11456484737104267
20150305,0.43120044014848147
20150309,-1.3535560998702316
20150310,0.47401645299682826
20150311,-0.42554416218148505
20150312,0.365129065660322
20150313,-0.3647707401532597
20150316,-0.07716025113220232
20150317,0.7885831573448236
20150318,-0.10011766891477483
20150319,-0.04711631932057428
20150320,0.06031535865872473
20150323,0.5490987841438747
20150324,0.3469971506471825
20150325,-0.8141668993179105
20150326,-0.08820979677563878
20150327,-1.563114318288727
20150330,0.4405734910910848
20150331,-0.8423974063009438
20150401,2.4995593374705525
20150406,1.373596651910877
20150407,1.3580221715268
20150408,0.16538157119373764
20150409,-0.2886508270410789
20150410,0.21368622775832144
20150413,0.7289494135492968
20150415,-1.1260513678722532
20150416,-0.3642393343858285
20150417,-0.3853596037328195
20150420,-0.7522162933465582
20150421,2.422259284466527
20150422,1.0546514951029917
20150423,-1.0624529432104302
20150424,-2.4695293467028754
20150427,-4.467755794161184
20150428,-3.776918628279179
20150429,1.4579052550427323
20150430,0.7750106397781402
20150504,1.3454816729793366
20150505,-0.5102177320591821
20150506,1.3690625504352534
20150507,1.6429664714669463
20150508,-0.31757523976150503
20150511,0.5987063569984388
20150512,0.05427986345764313
20150513,0.6044711665094705
20150514,-0.6416428836846053
20150515,-0.1196629152005676
20150518,0.5653886943196661
20150519,-0.2766367136329523
20150520,0.4256759269867808
20150521,0.4411681997192399
20150522,0.3329305203403042
20150525,-0.14664425013912538
20150526,-1.1162439526120431
20150527,0.43145740055043236
20150528,0.19244084447624504
20150529,-0.7012312839379242
20150601,-2.6816038283432637
20150602,-0.6349260706723898
20150603,0.11599933964695142
20150604,0.29409720630375474
20150605,0.6339094728071162
20150608,-0.13177362182469465
20150609,0.7245827923881227
20150610,-0.13380332068480794
20150611,-0.5099606128972454
20150612,-0.8838913833434302
20150615,-0.4160368790548
20150616,-0.177958101055952
20150617,0.46251354530748845
20150618,-0.23081082084338056
20150619,-1.1644563313113487
20150622,0.2328826700761828
20150623,-0.3574597760320313
20150624,-0.15030045714724669
20150625,-0.12417727753324448
20150626,-0.8798891174589447
20150629,1.0839895275449636
20150630,0.16263442772443149
20150701,0.9244464099850739
20150702,1.2791425686405447
20150703,0.06907521627374608
20150706,0.9061155562280969
20150707,0.6043697863049304
20150708,-0.8015790174308581
20150709,-0.14465355310911954
20150710,0.24594740347019128
20150713,-1.2607251139564186
20150714,-0.1385744099346775
20150715,-1.8272405662769136
20150716,0.4516377507062542
20150717,-0.05329168247496824
20150720,0.6427690195271925
20150721,-0.6366400766793029
20150722,0.13421157932111827
20150723,-1.1664052307785548
20150724,-0.7134590971613876
20150727,-0.1881778269743446
20150728,-0.7050234807762292
20150729,-1.1558737508010846
20150730,0.20790603579811928
20150731,0.6326097394723851
20150803,-1.721832744952862
20150804,0.17057940632134788
20150805,0.07553845569187267
20150806,0.7442409368570113
20150807,-0.3062020594551648
20150810,-1.3578591873338433
20150811,-0.9328745242594866
20150812,-0.34385901026509136
20150813,-1.1355744538779833
20150814,0.06747207627505625
20150817,0.55035549088312
20150818,-1.6122297118531392
20150819,-0.48122477932836616
20150820,-0.6180743208831169
20150821,0.7663943795432947
20150824,0.20459222870262206
20150825,2.58370711553422
20150826,-0.8328577974300801
20150827,2.361285684192168
20150828,0.7295415062616464
20150831,0.8196694870158514
20150901,0.5693333401986362
20150902,0.17429475583526477
20150903,-1.3906449544278512
20150904,0.08026995032989492
20150907,-1.6275962950791019
20150908,-0.5109844242544865
20150909,-2.2337452334074994
20150910,-0.1654254471275896
20150911,-0.31346380872035484
20150914,1.1719152876488477
20150915,-0.8759960777375022
20150916,0.05760985868066881
20150918,0.06630613482205217
20150921,-1.8850248463137893
20150922,-1.2629195801985076
20150923,-0.07683021646327637
20150924,-1.222039698918692
20150928,0.07559359169322521
20150929,-3.0601669707999637
20150930,1.5714801471590538
20151001,2.444893208249453
20151005,5.676859182319777
20151006,1.9300492442131054
20151007,0.05184597200794677
20151008,-0.29417330004592873
20151009,2.105460029555924
20151012,0.8056726239548535
20151013,-1.0893632783305045
20151014,0.2449532207368743
20151015,-2.201685632577618
20151016,-1.0003911627517263
20151019,0.43580392973777504
20151020,-0.9724335668943591
20151021,0.7323282359777239
20151023,2.3133028918204928
20151026,-0.42756662821158253
20151027,-2.5649998385706407
20151028,-0.3395695773879928
20151029,0.6653922929588892
20151030,-0.5544190477617539
20151102,-1.0942427675874988
20151103,0.7599633271549575
20151104,-0.9448241944792357
20151105,-1.224344887756051
20151106,0.0036256875659831447
20151109,-2.381337358212398
20151110,-3.3614491059490046
20151111,0.21003369140930894
20151113,1.6883790553052669
20151116,-0.32552673479567334
20151117,0.9788166140917813
20151118,1.266316975099609
20151119,-1.2495816710946692
20151120,-1.3995819295507141
20151123,0.17442408113480426
20151124,1.9745111807426503
20151126,1.3383676321431517
20151127,1.098338511540426
20151130,-0.6347337911488563
20151201,1.5757479268396917
20151202,-1.4008076655316462
20151203,-0.9564989709436069
20151204,-0.1454489620636038
20151207,0.7717240834795179
20151208,-0.4541920015431482
20151209,0.11802604128792882
20151210,0.5365436721288634
20151211,-0.32813208483209255
20151214,-1.5352123201047252
20151215,-0.21709742181772507
20151216,0.8089437366124564
20151217,0.41953049781603036
20151218,0.42773078838000533
20151221,0.367721264148873
20151222,0.11412026187734364
20151223,0.6684192940354251
20151224,0.9797550535242567
20151228,-0.2226440759071373
20151229,0.26381723190720846
20151230,0.8834134610131656
20151231,-0.09750488306228322
20160104,-0.40972336298238
20160105,0.44776255541757315
20160106,1.5774585345175907
20160107,2.4401446859509304
20160108,2.060663790312777
20160111,-2.026712722015206
20160112,-0.43760322179588274
20160113,-0.5140492460449931
20160114,0.5267098863331825
20160115,-2.411666867520922
20160118,-0.8978121021988508
20160119,2.06308291679616
20160120,1.6016778499320374
20160121,3.7002435124672157
20160122,-3.3384493426675994
20160125,1.0381950108255547
20160127,-0.4162244470197284
20160128,0.35619039465014557
20160129,2.011531588559715
20160201,3.9612643666794694
20160202,0.5557065111410313
20160203,-0.017811827749530496
20160204,1.4048089585700443
20160205,3.388001698314718
20160208,-1.0284630412430755
20160209,0.7432545354907991
20160210,-1.5846719884320604
20160211,0.43072896491219614
20160212,-0.21738200250464954
20160215,-1.482250952441062
20160216,-1.5283173730830255
20160217,-0.3149583541742451
20160218,3.749117089589847
20160219,2.3120334027195506
20160222,2.2185679082209706
20160223,-0.6039760965975538
20160224,-1.1614977770382997
20160225,1.635773037602426
20160226,0.879063982704102
20160229,4.606630917775389
20160301,-4.771295777352119
20160302,-1.3098830565198263
20160303,1.526891692996451
20160304,2.011317689469532
20160308,2.690168320720044
20160309,-2.809015305856577
20160310,-1.8296358010582545
20160311,-0.02535567767173419
20160314,0.3494414443344086
20160315,-0.8787018862329181
20160316,-0.21843175037405188
20160317,1.467993806011849
20160318,1.685237287934025
20160321,0.26722835555070046
20160322,-0.39887997549548104
20160323,-0.6607481923335041
20160328,1.4712276822026211
20160329,-2.4868030953629523
20160330,1.944683762444214
20160331,0.7349902984667886
20160401,-0.5341337982080154
20160404,1.6150181797208598
20160405,1.8097745944629473
20160406,-0.06021094616965844
20160407,2.4757357644451257
20160408,1.4876471011678363
20160411,0.08557820669414218
20160412,-1.9087709232965913
20160413,-2.7952163111835344
20160418,1.1890067387940988
20160420,1.4728992638122083
20160421,-1.1505954051058613
20160422,-2.986947514624139
20160425,1.882107194400584
20160426,-2.689109590429083
20160427,0.7286651019419135
20160428,1.5325928212272761
20160429,-1.1776167328039455
20160502,-0.824798342256982
20160503,-0.41491955497639976
20160504,-0.5691813252984096
20160505,-0.4433837073515042
20160506,0.6489897481554293
20160509,0.7391482864131167
20160510,0.21555478026066172
20160511,-1.4669409343763686
20160512,1.8640517080444803
20160513,-0.49458090052857984
20160516,-0.5337642006158994
20160517,-1.3907432488908016
20160518,0.8313602109135565
20160519,-1.4243678676221616
20160520,-0.8983470676178753
20160523,0.5592321586570836
20160524,-0.2276103134177377
20160525,-1.5312034272289001
20160526,-0.03467973724873197
20160527,0.631113192774209
20160530,2.522655327838393
20160531,-2.43308942726855
20160601,0.2521552231519551
20160602,0.13712589824333432
20160603,-0.7194442828329836
20160606,1.8041993565056025
20160607,0.978885826726307
20160608,-0.202829258762049
20160609,-0.4791029614742125
20160610,1.0072699690438383
20160613,-1.0434247534185603
20160614,0.8065804985684051
20160615,-1.4676426902871615
20160616,2.527150288944985
20160617,-0.36517045176643015
20160620,0.4291071231599317
20160621,-0.5721782606688427
20160622,0.10458633269389359
20160623,0.13263739701811356
20160624,0.7642384688872563
20160627,1.5817609740366847
20160628,-0.6716069668240112
20160629,-0.13411723475339143
20160630,-0.09729849970828641
20160701,1.299085392030342
20160704,0.4726324955798622
20160705,-0.29980540564451325
20160707,0.7822767376598597
20160708,-0.47988675726419183
20160711,-0.9468142052493789
20160712,-1.7745185388438278
20160713,1.1597742038003405
20160714,-1.8147469343578684
20160715,-1.1660552246700875
20160718,-0.09021085011552343
20160719,-0.29831544394247417
20160720,1.2908330969911272
20160721,0.9847697560895523
20160722,0.7203908410334336
20160725,-1.8193476574604248
20160726,1.4687312069256548
20160727,-1.4424029658270876
20160728,-3.656353457150194
20160729,0.33280157109618325
20160801,-1.828137651425337
20160802,-2.660475954424641
20160803,1.4023740303477816
20160804,0.09572733481187029
20160805,0.6846109952222124
20160808,-0.3024949036355904
20160809,0.4466369965044721
20160810,0.9005155352655454
20160811,-0.061322362238823536
20160812,0.3722028194752383
20160816,0.799044859415222
20160817,-0.38647142886444963
20160818,0.2034681950429571
20160819,0.5210422084318784
20160822,0.9638802816802318
20160823,0.05567775211566763
20160824,-1.8460569061209045
20160825,-0.09057365339750906
20160826,0.20409927068776818
20160829,0.17437514160599638
20160830,-1.3518650388460927
20160831,0.6343920578022839
20160901,-0.2938087838715515
20160902,-1.5252328514551974
20160906,-1.7244894455175839
20160907,-0.2901236583935595
20160908,-2.566747617648809
20160909,0.9560377322366966
20160912,-0.5656245802812572
20160914,-0.15691256517276908
20160915,-1.5741371259252386
20160916,-1.6854294014563194
20160919,1.9668919020260436
20160920,-0.5482854874089698
20160921,0.4026768062221048
20160922,-0.5699767668414253
20160923,-0.06156736617021881
20160926,-0.22099592332734463
20160927,1.0568501284392515
20160928,0.5609868584451108
20160929,-0.7015620742850555
20160930,0.285606531587015
20161003,-1.687262748431921
20161004,0.6481444998718782
20161005,-0.09106616896236132
20161006,-0.4950282568205956
20161007,0.3467520767182964
20161010,-0.36052297843326375
20161013,-1.488850790661357
20161014,1.0099136292721473
20161017,0.8377218917519018
20161018,1.1610351915561083
20161019,0.5533748280502849
20161020,-0.3193718066447
20161021,0.10655496904024886
20161024,-0.8475449448914703
20161025,-1.2526702968320462
20161026,-2.206634060519616
20161027,-0.28530310303816925
20161028,0.4379797021271518
20161030,0.09183175893746731
20161101,0.3314114516116961
20161102,0.045013558819683386
20161103,-0.7950809291589579
20161104,0.7230430849153473
20161107,0.6080036683981329
20161108,1.238248275748405
20161109,3.376443085493099
20161110,2.604476091192855
20161111,0.6697496917422749
20161115,2.719100191114586
20161116,-2.630877132216809
20161117,1.1832006570701887
20161118,-0.22311285794751595
20161121,1.3591193650191844
20161122,-1.8110503815525223
20161123,2.0331363762137493
20161124,0.7838779919827353
20161125,0.8941094550524905
20161128,0.30695569988193677
20161129,-3.4956090435794485
20161130,-2.417594526676635
20161201,-0.2358008583501651
20161202,2.3566873808446775
20161205,-2.021388191221872
20161206,1.5657783060884471
20161207,0.022755609744705807
20161208,-0.5439098372566182
20161209,0.2187960521098279
20161212,0.7914073751149978
20161213,-0.09074649960930165
20161214,-0.10709664738620428
20161215,-0.16552673324362793
20161216,-0.8993811111396124
20161219,1.01749272926056
20161220,-0.28167955069983264
20161221,-0.5879885900283821
20161222,-0.14343051579434207
20161223,-2.2074605437749475
20161226,-0.7107854109920129
20161227,0.595142393270595
20161228,0.2697779312474894
20161229,-0.39734222038178446
20161230,0.9587108911180243
20170103,-0.16569082965084958
20170104,0.21402339353462868
20170105,-1.2570730284570364
20170106,0.1125357207102001
20170109,-0.6618919411902964
20170110,0.4662141433741752
20170111,-0.2952698378142298
20170112,0.1773792876518122
20170113,1.2064219342464202
20170116,0.6976027891878717
20170117,0.19384443892307152
20170118,0.3042857681150425
20170119,-0.14727135222040355
20170120,-0.1907066848788891
20170123,0.1814661195165015
20170124,0.637177801012547
20170125,0.2893123111638354
20170127,-1.327640759986049
20170130,0.3174681834179985
20170131,-1.0644684361851195
20170201,-3.1520282152051298
20170202,1.2226525307253349
20170203,0.9434653287097623
20170206,0.3645744621111593
20170207,-1.342195095469018
20170208,0.7263645508262826
20170209,1.006386096770048
20170210,0.9600696294809672
20170213,1.4944175480631832
20170214,1.1977687613924455
20170215,0.44369503800263377
20170216,-1.5644580515040414
20170217,0.9857635724966454
20170220,-0.782170691179826
20170221,0.9110521008504966
20170222,-0.19023328766815595
20170223,1.087439799391957
20170227,1.2248184201243926
20170228,0.6048371410337088
20170301,0.7060429191035413
20170302,-0.7620747934356055
20170303,0.8292356525007532
20170306,-0.0804003289262456
20170307,0.8885594608432059
20170308,0.15465068161387513
20170309,-1.7043399107256538
20170310,0.23738180395092787
20170314,-1.3204479983126938
20170315,0.2529244905540633
20170316,0.8551332475366971
20170317,-0.45294103435319677
20170320,0.4990610198875653
20170321,1.3415572904596205
20170322,0.4312305589520956
20170323,0.4225694167708245
20170324,0.8919046972476483
20170327,-0.0533483545338852
20170328,0.8787010287492933
20170329,0.9722067148213529
20170330,0.3522482569049693
20170331,-0.5099857142133362
20170403,-0.29174391772210106
20170405,-3.7853940135461897
20170406,0.9751709816340435
20170407,0.2785160352337013
20170410,0.1420458429540275
