Date,FMGOETZE
20130613,-1.7105590055850242
20130614,1.1748678221930882
20130617,-0.5336387399166722
20130618,0.09153173769562575
20130619,0.27844137111740447
20130620,-1.1823374222573222
20130621,0.33756139339361024
20130624,-0.32074401351020254
20130625,-0.5157600176049012
20130626,0.18884495918431798
20130627,0.4721091701304636
20130628,1.1672702966114634
20130701,0.9482725689622764
20130702,-0.8819232393438319
20130703,0.39515919428502044
20130704,-0.37457410076939635
20130705,0.18849709025069616
20130708,-0.681506250369856
20130709,-0.08363790873499827
20130710,1.4667597866530333
20130711,0.002985567466518124
20130712,1.0916742537686672
20130715,-0.02934973591398582
20130716,0.13544824899786867
20130717,-0.6080719152065237
20130718,0.23307347557362829
20130719,0.2034998535404866
20130722,-0.22808004870501727
20130723,0.5092460340432268
20130724,-0.5252706320797333
20130725,-0.6746162527894644
20130726,0.06424967337596613
20130729,-0.4053531046412228
20130730,-0.14442511174488537
20130731,-1.1519699325692518
20130801,-0.8728821697296263
20130802,0.7172545181896733
20130805,-1.9778718509091144
20130806,0.20179735032436708
20130807,0.885544489462812
20130808,-1.1008648119250126
20130812,0.7693550995466577
20130813,-0.19301904064469622
20130814,1.5791372506127055
20130816,0.04163603565041907
20130819,-2.002116175645308
20130820,0.8808106660929054
20130821,0.7492445866870748
20130822,-0.6219328951644895
20130823,1.249569333867315
20130826,0.33458519506853324
20130827,-0.8130728010702157
20130828,-0.04714259646367397
20130829,1.1331137660787887
20130830,-0.16430795283855276
20130902,-1.3250296355400906
20130903,-0.554731246617584
20130904,1.625909292507603
20130905,1.9709676842052093
20130906,0.33068663664996467
20130910,0.38753698343372467
20130911,-2.8543109259634245
20130912,2.9623625780091127
20130913,0.014178317109304426
20130916,-0.821139764888918
20130917,-0.16011553109199206
20130918,0.36215989199882503
20130919,1.7152872210639254
20130920,-0.6468453946168672
20130923,-1.0692578118453617
20130924,1.4469332331367433
20130925,-0.8004852785625077
20130926,-0.7214589587075737
20130927,2.084151753768766
20131001,-1.4461823264748532
20131003,1.63334323516283
20131004,-1.4141696976035876
20131007,0.48417293589415966
20131008,1.219298907549647
20131009,-0.8068163971596802
20131010,-0.005002879631061274
20131011,1.6068765401404503
20131014,1.327294156723499
20131015,-1.5445385604338282
20131017,0.3714967721441419
20131018,0.04647531605919264
20131021,0.42930057320029064
20131022,-0.059086024043557506
20131023,1.921375689269156
20131024,-2.056771939797888
20131025,0.31178878290117484
20131028,-0.02156655431011091
20131029,-0.03758554602763353
20131030,0.9338830963802092
20131031,0.6167838986913565
20131101,-1.5432573172604904
20131103,1.4903583884446505
20131105,0.01760640164172661
20131106,0.24920459364960745
20131107,-0.06534707478556162
20131108,0.09007778217281942
20131111,-0.5035987894107355
20131112,0.4139818069970977
20131113,-1.1773812899352702
20131114,1.1514805712012712
20131118,1.069607329199364
20131119,0.8944567932596739
20131120,0.5533538267162421
20131121,-0.4727445858316114
20131122,0.48154697941914476
20131125,-0.18305734208789148
20131126,-1.1839559074653747
20131127,-0.4296815137395067
20131128,1.8319550714301789
20131129,0.024955529668951842
20131202,-1.1552160711811599
20131203,2.7544993286422286
20131204,-1.130841713946439
20131205,1.0352689490684617
20131206,0.22346946805465448
20131209,-0.16489495089091172
20131210,-0.1834328964595526
20131211,0.43749114698938524
20131212,-0.15485840199940068
20131213,-0.7499707298239358
20131216,-2.939735366099671
20131217,0.30892240230225887
20131218,0.35953004153196527
20131219,0.8100715129146346
20131220,0.10652059116494539
20131223,0.5988209900366571
20131224,0.46252040766830493
20131226,-0.5009741649835405
20131227,1.050928541960287
20131230,0.3160980516027157
20131231,1.3670701660043925
20140102,0.253620807512557
20140103,-0.4386020576227832
20140106,0.6790169601808529
20140107,-0.5247458492207908
20140108,2.1298859115996343
20140109,-0.25609047952818165
20140110,1.5946979586575822
20140113,-1.4289515695126997
20140114,-0.2570383712014349
20140115,1.0661351639358494
20140116,-0.5193253324690417
20140117,-1.1014259903513424
20140120,0.2637046324428525
20140121,0.34486465994369225
20140122,1.1302485705147847
20140123,0.5667992369165338
20140124,-0.24218933072167642
20140127,-1.7541765379440855
20140128,-1.3700373647101862
20140129,1.271678708041403
20140130,0.19634412263536904
20140131,1.4032224998744716
20140203,-1.268616146838558
20140204,-1.780553590473676
20140205,4.298728375924892
20140206,-0.5348578349985695
20140207,1.773574017207062
20140210,0.24707256989085374
20140211,0.03326150245942885
20140212,0.16245290074754237
20140213,-0.738092163395007
20140214,1.403818506310435
20140217,-0.4188773918866794
20140218,-0.2875508345074297
20140219,-0.6655477847532989
20140220,2.391400670820036
20140221,-2.7164934028586205
20140224,0.10662159778924879
20140225,-0.06516031677591694
20140226,-1.112047656772102
20140228,1.1487651392437717
20140303,0.9693219337141726
20140304,0.29325619979026785
20140305,2.668922037010921
20140306,3.5558329087882816
20140307,-3.329043552471621
20140310,3.422310393891943
20140311,-2.432962105137165
20140312,-0.2967247805304849
20140313,-5.21367760980736
20140314,-0.399523952919053
20140318,4.0913033156658765
20140319,0.14032042663743843
20140320,1.5115632579833709
20140321,0.7113121799480264
20140322,0.4426261767594769
20140324,0.15586985462659808
20140325,2.6030438225016796
20140326,1.559177497208886
20140327,1.571537095682721
20140328,-1.3440953001689304
20140331,1.9949919518871733
20140401,-2.2806888349050265
20140402,2.5992586520682357
20140403,-0.24857675641415916
20140404,2.11613135472505
20140407,-2.848158466361371
20140409,1.7707163386562952
20140410,1.9495401787007371
20140411,-0.0983417714234982
20140415,0.203667639356221
20140416,-0.9061363382588363
20140417,-2.958007150766389
20140421,-6.40323208840082
20140422,5.286614348190358
20140423,0.17686133115891578
20140425,1.920537526040845
20140428,0.5050139400683067
20140429,0.9974721327051858
20140430,-1.2951755095630781
20140502,0.12587419245347362
20140505,-0.24756559800748953
20140506,1.4544469155155497
20140507,0.5055944071969797
20140508,-0.15926606233647386
20140509,1.1699990538462395
20140512,0.6685476715532466
20140513,2.1444098054012204
20140514,-0.033643117536291234
20140515,-0.21389623536824615
20140516,-7.133821568922382
20140519,-3.0907554903895273
20140520,1.7297233708028719
20140521,1.328442431454264
20140522,-4.814802913456729
20140523,2.018918487622664
20140526,-4.286580333860618
20140527,-0.2934878259127657
20140528,0.769375411101596
20140529,-1.3906435041651597
20140530,-2.9551971034208857
20140602,1.6210478851379198
20140603,2.566026594528555
20140604,2.370673170534962
20140605,1.6557692655393144
20140606,-0.9389494780203351
20140609,-1.0764664923958855
20140610,-1.990640344947962
20140611,-1.5209674588526578
20140612,-0.7439314262916101
20140613,-2.256510323590051
20140616,-0.28111561057810164
20140617,1.9925998797710167
20140618,-1.8356925378683868
20140619,2.5231833726001187
20140620,0.010021783508599336
20140623,-0.9168488631635965
20140624,-0.3867040421029875
20140625,-9.634877645077369
20140626,3.708172634527113
20140627,1.6695042474298671
20140630,0.9891635318528196
20140701,1.756367738884693
20140702,-1.7320320119017927
20140703,1.824822040255066
20140704,-0.6096129824078891
20140707,3.5073515078446498
20140708,-0.5927124543438618
20140709,-3.146946853778041
20140710,0.41772900441592975
20140711,-1.514877735438353
20140714,-2.4318895585268048
20140715,-0.7659744468720678
20140716,0.8783604558893751
20140717,0.40467598801890925
20140718,0.7106460779586038
20140721,-0.5867099570311628
20140722,1.8920854682219381
20140723,1.7136818829141738
20140724,-0.24663870066431737
20140725,-0.854235510947053
20140728,-3.193415361243405
20140730,-0.45511554387640457
20140731,-1.4520285024405988
20140801,2.732642779423568
20140804,1.5792159678201125
20140805,2.2640707449503044
20140806,0.8365222547112583
20140807,-0.0318282621841561
20140808,-2.7959940392957305
20140811,0.23624275992147242
20140812,0.2470616575625111
20140813,1.1288653887355324
20140814,1.0877229689258228
20140818,0.6011675056165146
20140819,-1.136814804756729
20140820,-1.4973050064353883
20140821,1.6166932477196518
20140822,-0.4948709480306824
20140825,0.20672329002964185
20140826,0.6787033142281854
20140827,-0.1462021444697304
20140828,0.7891915136792723
20140901,0.28286959920767707
20140902,-4.966422573271702
20140903,1.0379769124269058
20140904,3.794592241727355
20140905,-1.1197579594129774
20140908,-0.7745210671358658
20140909,-10.412509354828613
20140910,4.1227879667204705
20140911,0.7238021954458853
20140912,-0.46490068137528884
20140915,-3.7098371881779166
20140916,-0.28840436528920077
20140917,-2.5119046926091335
20140918,2.9509909111480885
20140919,2.099846737675782
20140922,-0.42717197074215885
20140923,1.725902743358424
20140924,-0.540264023023015
20140925,-0.30964792337683433
20140926,-0.8930264148089317
20140929,1.479131262773175
20140930,0.18648879831794582
20141001,3.2934464303211586
20141007,2.0738283704423384
20141008,-4.289692527663931
20141009,1.5157503582398646
20141010,-1.3598787302262059
20141013,-2.3794145544505008
20141014,0.4142479072700927
20141016,-0.5707628434080327
20141017,-2.54980697904723
20141020,-0.05855428489470593
20141021,0.4415395013701077
20141022,-2.894555023062669
20141023,-2.0172437535343817
20141027,1.5191757782147568
20141028,-1.2625971677773984
20141029,0.5832611918790498
20141030,0.32830406376868887
20141031,1.0575062027509983
20141103,-5.137045740251409
20141105,-3.901726367359151
20141107,2.0941328362659997
20141110,1.8980363252687658
20141111,-3.7151533826380154
20141112,1.7007495121719394
20141113,-1.9196135144684334
20141114,-2.4161806071476595
20141117,-0.11465976423792057
20141118,-18.652789863622974
20141119,0.7474473528910306
20141120,2.074573731089698
20141121,1.73249378049083
20141124,-2.5429802722911696
20141125,1.9383927235583487
20141126,1.6996399300334935
20141127,-3.3656871582800387
20141128,-1.3106286505005746
20141201,1.976375354404828
20141202,-4.154492250488065
20141203,2.033027631936253
20141204,-3.1768615433814418
20141205,-0.609612279861846
20141208,3.096198814838065
20141209,1.4572451660657142
20141210,-1.2346290071580575
20141211,1.7253019574443063
20141212,0.6377143549244392
20141215,0.13302245803880236
20141216,0.5749138280569044
20141217,-1.2025561330122725
20141218,-5.204579095332781
20141219,1.22269423732507
20141222,-0.5627558922808138
20141223,-0.40371210767320803
20141224,-2.6150795966536746
20141226,-0.41675109443698966
20141229,2.2479657477876156
20141230,3.7589130348778172
20141231,-0.9810850594708429
20150102,-2.183750355169672
20150105,0.8483618052170202
20150106,0.27223280501773073
20150107,-0.9592228844176824
20150108,0.8527200581065248
20150109,0.1525132172420669
20150112,-5.7431321095055985
20150113,1.2184170036614068
20150114,0.27082663865978895
20150115,2.587916812814377
20150116,0.21016602472041246
20150119,0.20632162952854677
20150120,-0.3213436106680869
20150121,1.8946453940194412
20150122,1.417818172873548
20150123,1.2425839947941184
20150127,-0.61334126540016
20150128,-0.07278310952922393
20150129,-4.902529161006352
20150130,-0.09910785155936239
20150202,-2.2778563297563617
20150203,0.40377822055138746
20150204,1.8154262156134917
20150205,-0.39446964369988047
20150206,0.3884015567265975
20150209,0.17330757507076788
20150210,-3.0136467590469516
20150211,2.7133410813600074
20150212,1.1957017291595027
20150213,-0.1696301296753856
20150216,4.091566180473826
20150218,-0.3354577747392151
20150219,0.5499814974238408
20150220,1.9277629138972534
20150223,-0.39741721344152614
20150224,-1.61339277079694
20150225,-0.5942127898127818
20150226,-4.6874179251300925
20150227,-0.28622968571657936
20150228,0.6928035638698123
20150302,4.267113031035469
20150303,1.1480186372305536
20150304,-1.584930759977756
20150305,2.570630970659729
20150309,-0.8566610525746882
20150310,-1.574796302459999
20150311,2.001791076157222
20150312,-0.49724234647966803
20150313,-3.281758557320895
20150316,1.2257105788679614
20150317,-1.0607427631553257
20150318,1.82719795268458
20150319,-3.1437574198546976
20150320,0.14336251876551798
20150323,2.2694192440690744
20150324,-2.8706613557100367
20150325,-0.19750704624788396
20150326,-0.9352362665508089
20150327,1.34034143343154
20150330,0.04525312737244569
20150331,0.8824416238220993
20150401,2.3959977651899513
20150406,1.1146144209790172
20150407,1.809571603986741
20150408,0.5677347292068256
20150409,-0.06927847439755297
20150410,-0.603322730691048
20150413,-0.107308749525302
20150415,0.3206867501547136
20150416,-1.6173804718692897
20150417,-1.7532041051877987
20150420,1.8000009009548743
20150421,0.296250757215643
20150422,-17.89948489120764
20150423,3.5977437403100985
20150424,0.17898323625141366
20150427,0.5350993365167098
20150428,-0.6477150864475245
20150429,-1.2839321273867266
20150430,-0.4377415119634896
20150504,3.7513337356972043
20150505,-0.247670067325601
20150506,0.6466365675575763
20150507,0.22657542767542038
20150508,1.2575035342911502
20150511,0.6370486474613768
20150512,0.861034334400727
20150513,0.8434713030533727
20150514,0.4885308850535409
20150515,-4.861050516690062
20150518,0.9035537995171712
20150519,2.044472903883424
20150520,-1.4373218577481022
20150521,1.9467603918935765
20150522,1.6120235509656462
20150525,3.9926244361243755
20150526,1.4372606795576202
20150527,-0.976800616546426
20150528,1.1767336017439862
20150529,-1.9633224868862311
20150601,2.0933829966535322
20150602,0.5431362042693153
20150603,-2.7696519454942425
20150604,0.11530250684983764
20150605,0.6688621508136341
20150608,0.01908773606055747
20150609,-1.3101842240369155
20150610,-0.0029565221795763152
20150611,0.5894239663068599
20150612,0.6222976337171108
20150615,1.4335145512606122
20150616,3.7809870885125623
20150617,2.010440270747346
20150618,1.3998793370039802
20150619,-0.38057381781207283
20150622,2.109151033660308
20150623,1.2506343198013876
20150624,0.8140800432931018
20150625,0.7788347910314062
20150626,1.203197374786057
20150629,2.5636552462603475
20150630,0.27379326585631847
20150701,-0.7387775341554284
20150702,2.5828581353213376
20150703,1.4909343310270982
20150706,3.342569136033685
20150707,-3.2098284420901835
20150708,1.1682670270544284
20150709,-11.727905339569787
20150710,2.608694196956852
20150713,-1.4136351282606443
20150714,1.6094713720783074
20150715,0.4865953489809083
20150716,0.643380746079164
20150717,0.8276754221323003
20150720,-0.7866164176728673
20150721,6.644299377987228
20150722,0.10840062149728702
20150723,0.8063870972035742
20150724,-0.4320919117477786
20150727,1.8249511485281626
20150728,-1.6523603342617132
20150729,0.7626850045823079
20150730,0.22269418683064535
20150731,-5.099569220305666
20150803,0.47319119434712054
20150804,-5.57556006587096
20150805,-2.091192350428412
20150806,1.3937992934085717
20150807,3.020727726110427
20150810,0.049512011049106436
20150811,-0.3770265725865537
20150812,1.984390464204015
20150813,-0.9245891428795481
20150814,-1.0583394978392218
20150817,-1.3247869796270955
20150818,3.6676828765528753
20150819,-1.3728673776956066
20150820,0.3819527072001385
20150821,0.4189001776073913
20150824,1.3670807342948708
20150825,-3.625048010476524
20150826,1.6441192086908962
20150827,-3.4046296225859116
20150828,-0.6393166584990244
20150831,1.2350827167203717
20150901,0.002722344477197547
20150902,0.8087011013153252
20150903,1.4232756572420424
20150904,1.4926938633890594
20150907,-2.0115815320680706
20150908,-2.8353697648882012
20150909,0.8626600328364776
20150910,-2.4765558680991435
20150911,0.9454928953606347
20150914,-0.36380650214500043
20150915,1.9620587323033802
20150916,0.8223340613891015
20150918,0.5718629234854739
20150921,1.390592816983293
20150922,0.795208723172034
20150923,1.676316402976066
20150924,1.8378885292450717
20150928,-1.5360263646981933
20150929,-0.058743150996143786
20150930,1.3017116605476855
20151001,2.1435490466513523
20151005,0.09549207781383062
20151006,0.03817985023966847
20151007,-0.4849090925285843
20151008,0.8134916185616325
20151009,-0.12648432500429713
20151012,0.14348203951584587
20151013,-0.67340893691761
20151014,0.2930706822248675
20151015,1.0060761810831484
20151016,-0.6089832815644266
20151019,0.5454512573961734
20151020,-1.0535578795906477
20151021,-0.7733870852645077
20151023,1.0152709677201002
20151026,1.2524941074022111
20151027,0.006854462270849501
20151028,-0.7040676927825228
20151029,0.9893485174325972
20151030,1.0042952402627403
20151102,1.6186039870409124
20151103,3.5157484277015865
20151104,-5.761054870943051
20151105,2.9086030462385333
20151106,-1.8242976759579985
20151109,-0.1289541483243455
20151110,-0.9139570108991841
20151111,0.8680938189213305
20151113,-1.0683554952920487
20151116,2.0240803862075794
20151117,-0.26981321005686615
20151118,-1.198845501226463
20151119,1.943752542739805
20151120,0.00475520607697455
20151123,-0.32089340386349247
20151124,-0.3159655538557332
20151126,0.4215169428601563
20151127,-1.1979995252473548
20151130,-4.026569801193984
20151201,0.7166293176451943
20151202,1.6359140184648036
20151203,0.45270917939123756
20151204,-1.3192214348984055
20151207,2.005024556072398
20151208,-0.8263196414612434
20151209,-0.02603511307734574
20151210,-0.34259238351742727
20151211,-2.619971923525348
20151214,1.8140625573403397
20151215,1.0338912803423723
20151216,0.30073827485704874
20151217,1.512628984240409
20151218,-0.2923685352347266
20151221,1.6723862857774074
20151222,0.8332185378607382
20151223,0.8173629820586977
20151224,0.10403806823362545
20151228,-2.5291086264425937
20151229,2.018233482736819
20151230,1.9653943602925958
20151231,-2.961417599803958
20160104,1.1202653007385641
20160105,0.406348538258423
20160106,0.4728913763891973
20160107,0.1771725433070266
20160108,-0.15611078294177827
20160111,0.794165585267496
20160112,-1.0546804513780612
20160113,-0.4059842036855309
20160114,0.4626465228049852
20160115,-0.05891371341658491
20160118,5.616654357878023
20160119,2.1406856461453514
20160120,-1.105550745444071
20160121,1.842507382597426
20160122,-0.9246316129705274
20160125,-1.8612558263716255
20160127,2.5365576208040475
20160128,0.4163079009066666
20160129,-1.0279197475121604
20160201,-5.39585893621831
20160202,-1.6494068623199267
20160203,3.6646218215054356
20160204,1.685294063191516
20160205,-10.86405627123726
20160208,5.658626306926841
20160209,0.09764541464851795
20160210,1.988487345637922
20160211,-0.974623985327896
20160212,0.4756981795176711
20160215,0.27699920324397187
20160216,-0.7411059406121753
20160217,-0.8741890042914455
20160218,0.6589705478027013
20160219,-0.13115159278091137
20160222,1.591200573606097
20160223,-2.747816282796872
20160224,0.13257371813575702
20160225,1.384259533813068
20160226,2.3631739725069187
20160229,-2.152757632921008
20160301,-3.785787629595791
20160302,2.0097266777668343
20160303,-0.635973275345029
20160304,-0.2490240176043923
20160308,1.619668270959376
20160309,1.4317073051487184
20160310,-1.341489473413658
20160311,1.5075001597562239
20160314,-1.4819799987985545
20160315,-0.18858423585481238
20160316,0.26062604876208584
20160317,2.4708127234850457
20160318,-0.3157896335944751
20160321,0.20183756138553433
20160322,1.4514856202339583
20160323,-0.2184320912463975
20160328,-0.8443863151102139
20160329,1.5020536001136515
20160330,-1.1227733175174526
20160331,-1.7305230090058825
20160401,1.582887678455293
20160404,-0.17753558602574915
20160405,-1.2036818137321605
20160406,0.25763871499935553
20160407,-2.0531833341923513
20160408,-0.7325090412581116
20160411,3.2154891141454907
20160412,2.888239810917715
20160413,-2.220819668731659
20160418,2.0014383581860593
20160420,-0.6139625531915871
20160421,2.1793311315382935
20160422,-0.6742705496155225
20160425,-1.413309453352726
20160426,0.8793011532774337
20160427,0.9177988249171746
20160428,-1.8469276319578907
20160429,1.8356494710569384
20160502,-0.20240222296943927
20160503,-4.990585389597347
20160504,0.5482416411453281
20160505,-0.25029543510026653
20160506,0.34050407630944113
20160509,1.9672185190378864
20160510,0.5877503491642111
20160511,-0.6046710087098921
20160512,0.5375045192714085
20160513,-1.4407107157748382
20160516,-0.5168420543912271
20160517,1.2306811775370852
20160518,1.776113316849165
20160519,0.236362655232219
20160520,0.8019835749836535
20160523,1.8601118175918372
20160524,-1.0896705630756003
20160525,0.23536938008014585
20160526,-10.867329035984998
20160527,3.9268649982032255
20160530,-0.021080676820440125
20160531,2.542214404350689
20160601,0.7872479931362484
20160602,0.4357058891445924
20160603,0.5068138019931139
20160606,-0.2867243743989139
20160607,-1.3264144165041047
20160608,0.41339075659623464
20160609,-1.175686342120716
20160610,0.44188096649823677
20160613,0.20249024493784668
20160614,1.369802147382898
20160615,0.6936231303275671
20160616,-0.5016996612014555
20160617,2.171137086392967
20160620,0.4141624186929086
20160621,-1.7154269545131762
20160622,1.4814914917769841
20160623,2.303842589252476
20160624,-1.389582305635164
20160627,-0.6371411002883296
20160628,-0.26070326907998154
20160629,2.2014527083167454
20160630,-3.1074025492258888
20160701,-0.5714894932973064
20160704,-0.4497136549735152
20160705,1.1550229879714788
20160707,-3.1912296511914127
20160708,-2.795080489662572
20160711,-3.433903254717852
20160712,8.525340547798686
20160713,0.4086689932842725
20160714,0.24464797596248078
20160715,1.1669951292205143
20160718,-1.254899333845719
20160719,-1.1408316678095536
20160720,0.33783605083222756
20160721,1.2838410516450374
20160722,-0.18328489048530644
20160725,-0.9029685755606361
20160726,-0.8509882535883597
20160727,0.14623644941544722
20160728,0.20477605609582378
20160729,-2.8040869985802837
20160801,-2.9214336606284803
20160802,1.884203131123094
20160803,-0.8881144902825209
20160804,-0.3226278863801636
20160805,-0.7285344034578127
20160808,-0.006127793615388288
20160809,-9.840997919541584
20160810,2.942499218940889
20160811,2.846056785238182
20160812,-14.01730678149188
20160816,3.0475907784953735
20160817,1.1413339054741605
20160818,1.5470066560116038
20160819,0.7337644728987529
20160822,-0.9438457008020465
20160823,0.8088869807908847
20160824,-0.8688030295511526
20160825,-3.275607254083901
20160826,1.4996466251238119
20160829,-2.6845233043484686
20160830,-0.3643644256510743
20160831,1.5680712342377305
20160901,0.7652030618061116
20160902,0.44538802579517345
20160906,2.3840407004240403
20160907,-19.93866768214034
20160908,7.743523892741706
20160909,3.197694048890237
20160912,-1.0793884656702835
20160914,0.6988564577853733
20160915,-0.34804889829115976
20160916,0.01990988198672039
20160919,0.6713329071337979
20160920,1.2227813385385455
20160921,1.0471677176651863
20160922,-3.0831096811932164
20160923,-0.8597664919857287
20160926,-0.059443632869277785
20160927,1.8314872501231743
20160928,1.8438348555110289
20160929,1.382743018532325
20160930,-1.5902710826164026
20161003,-1.4448766685558814
20161004,-1.5525795275469445
20161005,-0.6458692628200249
20161006,-2.905293713686925
20161007,0.3784295241372647
20161010,-1.1797187096992423
20161013,2.6172730858021356
20161014,0.5358980810942365
20161017,1.12167803913835
20161018,-0.38940312784840403
20161019,-0.8164757351119345
20161020,1.2496314844559098
20161021,1.898703066741908
20161024,-2.2225857292984936
20161025,0.6769120318786352
20161026,-1.095155001240688
20161027,1.3078359178962973
20161028,1.1105599593185533
20161030,0.23383733461131723
20161101,0.29882480722456095
20161102,0.3668734817002399
20161103,1.8751220894781166
20161104,1.1983474259312892
20161107,-13.64576389809203
20161108,-1.0569181064292015
20161109,0.683524588591695
20161110,-6.14150570842696
20161111,1.5384143144968045
20161115,-1.8842062652987752
20161116,3.3933848847142247
20161117,-0.12023161616365435
20161118,-1.0317119456354071
20161121,3.6722863031102264
20161122,-2.553450197319218
20161123,0.3619160228373921
20161124,-0.5216015148531069
20161125,2.4916746986730036
20161128,-0.7358429049660908
20161129,0.9517751673002166
20161130,-2.234394277201275
20161201,1.0105688516408926
20161202,0.4661603098811038
20161205,-0.6098136417958109
20161206,0.5997547040009494
20161207,0.24914151730875994
20161208,0.351877886682317
20161209,0.8689776384218963
20161212,1.2116529426789453
20161213,-1.2121535520752698
20161214,-1.0576676806171603
20161215,0.8344627182334179
20161216,0.5212917072608914
20161219,0.8881284961954488
20161220,-0.20638610565544113
20161221,1.9082771851414613
20161222,0.49301156094502974
20161223,0.6626521516263018
20161226,-1.0819404447811398
20161227,-1.8999563365114143
20161228,-2.4749597294272156
20161229,0.9133688134153615
20161230,0.4648830150223934
20170103,1.6501631646755146
20170104,0.7806093918422109
20170105,1.3369643451926376
20170106,-2.6807937259237784
20170109,0.622491661561457
20170110,1.573689451704775
20170111,-2.418912032983064
20170112,0.6909377598170743
20170113,0.019406257508066377
20170116,1.0849750125591604
20170117,0.07531886409528121
20170118,1.158527831158846
20170119,-0.9817055091002846
20170120,0.1126762304037392
20170123,-0.309608541151859
20170124,0.9192708381678811
20170125,1.019357256377163
20170127,-0.061298466608897165
20170130,1.0190058307052396
20170131,0.18734160741627848
20170201,0.6189349725368198
20170202,-0.29795767521297367
20170203,0.4104255361398188
20170206,1.803519464116372
20170207,0.7433780188636704
20170208,0.5402572623036346
20170209,0.10960969431316486
20170210,0.903723772207774
20170213,0.30130439520347657
20170214,0.7122377533932037
20170215,0.18625908205171582
20170216,-1.2070589063581418
20170217,-0.8644907093006976
20170220,1.3723088529571887
20170221,-2.476675679204575
20170222,0.34154979410241953
20170223,0.3979499473714814
20170227,1.1405743842498468
20170228,0.2848627878033085
20170301,-1.643944927836316
20170302,0.8678723109740085
20170303,-0.09675416001692178
20170306,-0.8224744280813469
20170307,0.7106458759036169
20170308,0.8214068229065172
20170309,-1.565321268389521
20170310,1.9321289661500765
20170314,-0.8709239950412987
20170315,1.1322880818738983
20170316,0.34971271842954454
20170317,1.207510581738444
20170320,0.6371217227655253
20170321,-0.02280031692868051
20170322,-0.29870113269211157
20170323,0.36624335164768773
20170324,-0.0838736732845069
20170327,1.5045093984965314
20170328,1.050184913905174
20170329,-5.050475901379869
20170330,-1.6870740336105152
20170331,-4.392250834010895
20170403,-3.60317888633024
20170405,-1.366645326360708
20170406,0.39219654066241
20170407,1.0877303719910103
20170410,0.8125377990822341
20170411,-1.2337005248400033
20170412,-1.9894640110599648
20170413,-3.190673466239354
20170417,-1.1365277442866788
20170418,1.1736692975461342
20170419,0.2187708973043851
20170420,0.208428287900699
