Date,WABCOINDIA
20131017,0.8750420398871678
20131018,1.2757928761123547
20131021,-1.3593239064453226
20131022,1.434645661096114
20131023,-1.2972972582085196
20131024,1.0734453039959422
20131025,-0.14533349484060312
20131028,0.11154174664960129
20131029,-0.8541663265343893
20131030,2.8020194686920528
20131031,0.7711041422609997
20131101,1.7426832133291534
20131103,1.1925184527527195
20131105,-2.94747139507297
20131106,0.7239490666198002
20131107,0.622703828928078
20131108,-1.2110663666600778
20131111,-0.06634915593035282
20131112,0.6018223755442924
20131113,-1.39075297461586
20131114,0.6441053547863883
20131118,-1.750162662048505
20131119,-0.5390549743413123
20131120,1.3979653328545054
20131121,0.5425882192647213
20131122,1.1285259123859859
20131125,1.13274263820803
20131126,1.033977425903531
20131127,0.5356677273851347
20131128,-2.9921276007081308
20131129,-0.08454028571989158
20131202,0.6601074059837967
20131203,-0.7309638434791468
20131204,-1.0956270799068748
20131205,0.1908057157594211
20131206,0.46243614993571835
20131209,2.789432968032334
20131210,-5.817717830250311
20131211,-0.6087682760147982
20131212,1.1194984138234307
20131213,-1.3658201739669837
20131216,-0.11278907101375414
20131217,-0.34226828058237235
20131218,0.7304369588578681
20131219,-3.924279536897244
20131220,1.4690824992018467
20131223,-0.9144318926730152
20131224,-0.5310974380518864
20131226,-4.013548040046118
20131227,0.7187129449070941
20131230,-3.552001323216622
20131231,-0.041830095479466534
20140102,0.619052069124562
20140103,-0.8693302467115569
20140106,1.23322988748866
20140107,1.2460877180515344
20140108,-0.919377166443825
20140109,1.22995441525018
20140110,-0.45484563857475335
20140113,3.001317750598758
20140114,2.2675749173661046
20140115,-0.4108206537617947
20140116,-0.82890231333926
20140117,1.9754571204051161
20140120,-2.8830769793045596
20140121,-0.12779870762753404
20140122,0.4914324275635841
20140123,0.767168513951943
20140124,-0.22406673627130014
20140127,-0.853233826816393
20140128,-0.7843306029888556
20140129,2.962987096388137
20140130,-0.3837495900260767
20140131,0.19051045677244888
20140203,0.1608549876520063
20140204,0.8727670249916533
20140205,-0.8732548849009953
20140206,-0.2668712532667709
20140207,-0.37320556511803266
20140210,0.8296065494864185
20140211,-0.9117425245576086
20140212,2.5367673661871866
20140213,0.18780428317144915
20140214,2.4580453521988996
20140217,2.2064729834340078
20140218,1.1285641461104827
20140219,-1.9071397173709732
20140220,0.12268911167940522
20140221,-0.6829963683839515
20140224,0.21510108697019617
20140225,-1.2102414891876352
20140226,0.4917571858609542
20140228,5.068844878725049
20140303,0.07303795023829276
20140304,-4.908779510423432
20140305,-1.8946013774557677
20140306,-0.1071773263005309
20140307,-2.2740139820430603
20140310,0.5651268855413218
20140311,-0.03589344874256228
20140312,0.005134046353317573
20140313,-0.5398917993329156
20140314,-0.7925210748779393
20140318,-0.4742976689589694
20140319,-0.5229125400069898
20140320,1.0226329522613928
20140321,-0.012170875961119654
20140322,1.0057971329613913
20140324,1.6555069035385217
20140325,0.5133576979627726
20140326,1.5177519629770286
20140327,2.260616295879097
20140328,-0.9979818367456919
20140331,-4.180392521644073
20140401,0.840982159825429
20140402,1.5862544159779333
20140403,0.532835561067406
20140404,2.4408495709706797
20140407,1.0082662912151261
20140409,0.5860205160842841
20140410,2.177373110128841
20140411,-3.1205587582091607
20140415,-3.988042091680532
20140416,-0.4956993302372746
20140417,1.8315449365315999
20140421,0.854976470893253
20140422,-0.5484577467698893
20140423,-3.028420070579033
20140425,-1.0595116787994705
20140428,-1.8933032986249247
20140429,-1.17676113869786
20140430,-1.781407502644417
20140502,2.6083128070586588
20140505,-1.4119327266648811
20140506,-0.7930268089325192
20140507,-2.201613263563779
20140508,-1.600013761416402
20140509,-1.159221739354619
20140512,3.477831789287129
20140513,2.175398956818123
20140514,0.12961541619521283
20140515,4.42388918061808
20140516,0.6668716064692725
20140519,2.016734997027619
20140520,-0.546623834181865
20140521,-2.1101726087776047
20140522,-6.489014125706795
20140523,-0.36145457821859317
20140526,-1.434217355013
20140527,1.5566537933145705
20140528,3.6856418583614903
20140529,-3.5624847133398343
20140530,-4.680961184547222
20140602,0.9992316593576891
20140603,-1.35439550545109
20140604,-0.4821943745115369
20140605,3.4508549882988104
20140606,-0.17832721353782932
20140609,-1.0363312715108157
20140610,2.34099036502434
20140611,1.0713890880990604
20140612,-3.968884381601601
20140613,-0.8166582070330424
20140616,-4.211145164315929
20140617,-5.9061083243984385
20140618,-3.610011712877248
20140619,-0.4473304910471536
20140620,2.629462328326146
20140623,-2.9349607006703886
20140624,1.092375479932651
20140625,1.804625525228274
20140626,1.7585434662215857
20140627,0.1872328189737757
20140630,-4.664946378543606
20140701,-0.5567640683739625
20140702,-3.594786953106927
20140703,-2.640661706479576
20140704,1.7847774499003917
20140707,1.2852329500675923
20140708,-5.8020928903621
20140709,2.388370641781015
20140710,-0.7631917288678729
20140711,-2.6197641795824596
20140714,0.9189729454181845
20140715,-0.7636726124674331
20140716,-0.24517447420320115
20140717,0.9016595663410127
20140718,2.5616528390230466
20140721,-1.3195900359312223
20140722,1.4473045926925883
20140723,-0.4241739045793893
20140724,-0.12320063397710979
20140725,2.6533732329482476
20140728,0.9257321820938221
20140730,1.2887762258151734
20140731,1.4617480731165473
20140801,1.3237869094578922
20140804,2.522535647814359
20140805,0.20516091789377933
20140806,-2.8045100267614522
20140807,1.9033690400881222
20140808,-0.9742055137714031
20140811,2.1292534688821707
20140812,-0.6766311840662835
20140813,-2.894414563087505
20140814,0.17482167127943954
20140818,1.1665266859480339
20140819,-2.881111786474131
20140820,-0.9035313559841738
20140821,-1.3049305697028655
20140822,2.6370860091163637
20140825,-2.0747337998367894
20140826,0.38925851298717695
20140827,0.6941887163867702
20140828,-0.4671551991326828
20140901,1.417057568236099
20140902,1.3065240362396067
20140903,-1.9012278910631006
20140904,-3.238470869320713
20140905,1.1651073939932377
20140908,2.0395569193577194
20140909,-0.6126809777083895
20140910,0.8711490739185936
20140911,0.40163442128321725
20140912,-0.18895305849868368
20140915,-0.8068328938947369
20140916,0.285814118090451
20140917,0.19199457165849373
20140918,3.9361931195303907
20140919,-2.098461038823009
20140922,-0.3558280560717634
20140923,-1.0707847568031905
20140924,2.1654924362211605
20140925,-0.8054830984435042
20140926,0.5623358323232228
20140929,-3.216625789927995
20140930,-2.3069029722084524
20141001,-0.37029465933323474
20141007,-0.9756021018470165
20141008,-0.38472808366052064
20141009,2.091710661974
20141010,-0.018805296879154665
20141013,2.124436336928345
20141014,-0.6815988380383737
20141016,-1.2604667339900764
20141017,-0.09062749813595561
20141020,2.3779956875792476
20141021,0.8388501122279917
20141022,-0.6209219647713431
20141023,-1.4751740568935796
20141027,0.9993022147496581
20141028,1.7694692485383594
20141029,0.010607998161303034
20141030,2.8594773627693524
20141031,0.6377656004869552
20141103,2.2357252141351713
20141105,-1.423417940028203
20141107,-2.0021960964089205
20141110,0.8551957332460716
20141111,-4.11491873791345
20141112,-1.0739303303111691
20141113,-4.888870895165875
20141114,0.2563879997540855
20141117,-4.089954902917685
20141118,-0.9815552088079684
20141119,-0.7646168021825036
20141120,-0.37749264165635055
20141121,1.947475181528476
20141124,-1.394111005469251
20141125,0.4610180561444046
20141126,-1.6191314510706452
20141127,1.5165342496567913
20141128,-1.6697773682360557
20141201,0.016819329183478726
20141202,-0.3088826977929743
20141203,1.339400868438965
20141204,-2.7134003165399214
20141205,-1.6112745476147123
20141208,-0.9436488861043831
20141209,1.6832849371358687
20141210,0.5872084502049368
20141211,-0.7604078255595388
20141212,0.7888221631556163
20141215,-1.847929286422691
20141216,1.3030060490707105
20141217,-1.8004292297094842
20141218,2.168212573672331
20141219,-0.49833180992472204
20141222,1.922202096213785
20141223,-2.0726614367488074
20141224,-2.10306791893882
20141226,-0.7285359581154004
20141229,-1.741159041786183
20141230,1.9734437266595692
20141231,3.3700481659425057
20150102,-2.396423464269824
20150105,-0.5778769551277694
20150106,2.8335174833766033
20150107,-0.5972307172976448
20150108,-0.5942124994460543
20150109,-1.9730919574992756
20150112,-0.5719399174810645
20150113,-0.9689936628047575
20150114,-1.0515912141122556
20150115,1.4803572923191815
20150116,1.7975398843870636
20150119,-3.5329770455263354
20150120,-2.80917132838816
20150121,2.727892377686988
20150122,0.3903169437867018
20150123,-0.7453816492892907
20150127,-3.317693656621032
20150128,-0.13811586849008595
20150129,-0.3417073245775003
20150130,-1.3959128667816962
20150202,1.5010393590669537
20150203,1.2716942704412955
20150204,2.844571090256379
20150205,-0.5017078725831019
20150206,2.4764575896029988
20150209,1.8700569893512586
20150210,-2.853406203117584
20150211,-0.8131784730100637
20150212,-1.8004953435276028
20150213,-0.8693618603824076
20150216,-0.3099916104250646
20150218,-0.6083115548214053
20150219,2.4692272708904492
20150220,0.29219797909062994
20150223,0.8013193003777122
20150224,3.627841697729854
20150225,-1.4411258304839107
20150226,-1.0726130221142742
20150227,-0.2655389720394461
20150228,2.807019253238234
20150302,-1.1518797434223287
20150303,-5.409339823875495
20150304,2.069437026281589
20150305,-2.801268231623184
20150309,-0.5104600029155044
20150310,0.7482840596371888
20150311,0.3546549472420881
20150312,-2.8676749169688103
20150313,-1.2115538655463587
20150316,1.445820535468828
20150317,-0.8294134507582912
20150318,1.5004843358823694
20150319,-1.094520219185168
20150320,-1.3371058330975696
20150323,0.09368089293358756
20150324,1.5826534384623971
20150325,-2.328237667012837
20150326,1.3896830896209158
20150327,-0.40832853275106584
20150330,-0.5038032625953557
20150331,-0.49320705925724184
20150401,-0.9108615482252752
20150406,-0.43911092743414026
20150407,0.25926079817224024
20150408,-0.028751785985136946
20150409,1.4684072469397778
20150410,3.803314828047796
20150413,0.12294090325404361
20150415,0.848139481227024
20150416,-0.6140395810428698
20150417,-1.2615742178343032
20150420,-0.357535177142022
20150421,1.3105362670121632
20150422,3.658151739620848
20150423,-4.4322512252918065
20150424,2.3935132177889686
20150427,0.6515930902058713
20150428,-0.5627980962622507
20150429,-3.748187945476705
20150430,-1.690438258358446
20150504,0.28462032549631733
20150505,-0.645117475369853
20150506,1.19572510698552
20150507,-0.2911872391349156
20150508,1.6256126257412857
20150511,-0.9142153223692351
20150512,1.968853082641663
20150513,-1.3814521471336105
20150514,1.672862541747781
20150515,-0.5800714777407281
20150518,-2.6673599294947814
20150519,0.35036637420123945
20150520,0.7839350946654433
20150521,2.5346199548244077
20150522,-0.7110134373987596
20150525,-0.3417652173545409
20150526,-0.27756515403788284
20150527,0.882875239426082
20150528,0.10347639793753705
20150529,-1.5231751474797277
20150601,0.4837035866353584
20150602,-0.5485667374961374
20150603,0.9316335796734079
20150604,1.118043666851716
20150605,1.4588949253735486
20150608,-0.621601770496113
20150609,-2.084507557230605
20150610,0.15552686416590222
20150611,0.783394138836668
20150612,2.3772975438334174
20150615,-2.299538145896462
20150616,2.2020738798722967
20150617,-0.09469477655195901
20150618,1.8091022025443748
20150619,0.09035947450334458
20150622,1.3233282694584085
20150623,-0.47046240658887556
20150624,0.8586052773936247
20150625,0.6818708072415092
20150626,0.9436598503556091
20150629,-1.0328333281845925
20150630,1.689160758239026
20150701,0.7468049365540992
20150702,-0.016590713987268746
20150703,-0.8006521485095174
20150706,0.8060456557011824
20150707,1.0908930846878722
20150708,-0.5910209363944187
20150709,-0.25224105435923255
20150710,-0.07597286508426246
20150713,0.24009509651732275
20150714,0.05056781824157286
20150715,0.8469197634275433
20150716,0.9726584226129525
20150717,0.1875649482456961
20150720,0.6762303660816502
20150721,-0.8892959170915019
20150722,0.6347706055355735
20150723,0.8057699046426485
20150724,-0.32860012254848203
20150727,-0.8103992242956307
20150728,0.5359859904183568
20150729,0.7217694050771092
20150730,-9.810223859757945
20150731,0.2887203557203616
20150803,-4.03349113848796
20150804,-6.041938368445843
20150805,1.4119445432718014
20150806,2.733044273464062
20150807,-0.12521736388722315
20150810,0.6473974458065681
20150811,-0.6524132699985878
20150812,2.0488354978297094
20150813,-1.0752314097181506
20150814,-1.3804009236245496
20150817,-3.5990253941603423
20150818,-1.2304460102662662
20150819,-4.0806503886841625
20150820,1.8413753878449342
20150821,-3.1173894340759416
20150824,3.053249905214499
20150825,-0.5931965910422625
20150826,2.4124768237704415
20150827,-0.14786857315361157
20150828,0.759251048941046
20150831,-2.29279747632825
20150901,1.6499582507845991
20150902,1.4882026303581486
20150903,-2.4668489233158306
20150904,-0.11761496605602217
20150907,1.028600292828231
20150908,1.0345864571419932
20150909,-3.0666075473110923
20150910,-4.083230937851625
20150911,-0.07530573533043763
20150914,-1.0163580866564734
20150915,1.6031879559207451
20150916,0.1643098366052719
20150918,1.6674160639503364
20150921,1.3469598429499428
20150922,-0.5632771372910393
20150923,-1.5850596398374117
20150924,-0.7336571317450848
20150928,0.4839147242625098
20150929,2.553084638578029
20150930,0.40327771800907264
20151001,0.08272846143401977
20151005,1.7603903515037325
20151006,0.38447916291745077
20151007,-0.3284518348208984
20151008,-4.661066003476095
20151009,-1.872673403589412
20151012,1.0589837040285766
20151013,0.6600329670629212
20151014,1.8269095338170909
20151015,-0.004441500388374708
20151016,1.4059881046110334
20151019,-1.0805871392478261
20151020,0.6977494964891875
20151021,-1.6839478178932112
20151023,0.14313899982613304
20151026,0.7482656797499896
20151027,1.0014756563430836
20151028,1.5253753659198077
20151029,1.984372735483176
20151030,1.7452906992032782
20151102,1.595833071687077
20151103,-4.372254705196232
20151104,0.6308344067541755
20151105,-0.2600873364047207
20151106,-0.08789787868685234
20151109,1.536012573155389
20151110,-0.006031603627530302
20151111,-0.19825289730410733
20151113,0.8280975487131224
20151116,1.4239254119175517
20151117,1.0803670063750617
20151118,-0.592385341865575
20151119,0.14978551989638877
20151120,-2.8096137387515574
20151123,2.6798500917475536
20151124,4.1175586585837864
20151126,3.467701563157824
20151127,-2.718830604561697
20151130,0.08386626995563051
20151201,0.5507309007976632
20151202,1.4796792741263693
20151203,0.6088415073679156
20151204,-0.08466854362610865
20151207,0.5287029534933437
20151208,-2.2562346249869707
20151209,1.1934954408424052
20151210,1.9038073937946853
20151211,0.9539794720765771
20151214,3.1505424035237617
20151215,-3.7129378846188295
20151216,0.907227275761208
20151217,-0.9599742214692801
20151218,0.8926231105365939
20151221,-0.4129450687795635
20151222,-2.8518220653840105
20151223,-2.314176353958092
20151224,0.5866148711479884
20151228,2.507374842751369
20151229,1.0581358613938379
20151230,0.03528973728821311
20151231,1.154249260015013
20160104,0.6257828395998775
20160105,1.2651412275188425
20160106,0.9390588070096733
20160107,-0.11232390707847228
20160108,1.5284099098499229
20160111,0.7788331977295394
20160112,-0.6486169912959252
20160113,1.1032287988137133
20160114,1.2271747339328138
20160115,0.8062328974488524
20160118,-2.259114900795349
20160119,-0.03228884361176387
20160120,0.7641832051715112
20160121,1.697684078663094
20160122,-0.2903363877106968
20160125,-1.176023847101515
20160127,0.9602788217479062
20160128,2.5340822080610166
20160129,-4.628216061391455
20160201,-1.4149260051351793
20160202,1.3390232056648155
20160203,0.37542246753945463
20160204,-0.5341719965129043
20160205,-0.8327237813797794
20160208,1.1062145530539857
20160209,-0.3913592516425859
20160210,-2.546306065584335
20160211,3.4074800483126433
20160212,-3.529288240285487
20160215,-1.3525419716791793
20160216,0.23238071998551613
20160217,-0.30059199929410624
20160218,0.12432339499956735
20160219,1.6824681052493606
20160222,0.5798548609942178
20160223,-1.0259179731660217
20160224,0.6627550822401916
20160225,2.195529299083155
20160226,0.4325236573896556
20160229,0.1724124667736828
20160301,-2.9450576284928087
20160302,2.635186827114978
20160303,3.2748641533564267
20160304,1.0743573939326851
20160308,0.5874701671905367
20160309,0.23973974121456848
20160310,-3.879570512896828
20160311,2.3734060213075323
20160314,-0.5356927941626899
20160315,0.6280875367523318
20160316,0.920603643178238
20160317,-0.7558335874403423
20160318,-0.4686700604830699
20160321,-4.267109207835745
20160322,-2.6032859845174743
20160323,-2.2875902039050886
20160328,-0.9667263543658313
20160329,1.0634261737669466
20160330,-0.5461133576788959
20160331,-0.5811102247411908
20160401,0.7421760108344471
20160404,6.311119602356666
20160405,-3.616886105019371
20160406,2.828467094725916
20160407,0.3651117786625322
20160408,1.329251711515243
20160411,1.227060505320207
20160412,-0.16248461540431702
20160413,0.20035963188532124
20160418,-2.204271401541638
20160420,0.15693446935936162
20160421,1.2312601223104782
20160422,0.7849872797430835
20160425,0.2338206785844576
20160426,1.0150610713887127
20160427,0.5886063585955629
20160428,1.1144246453581674
20160429,-1.838606927854982
20160502,0.7262527973515756
20160503,-0.6186524719920053
20160504,0.0699389107757179
20160505,3.280441382352734
20160506,0.27276344598533175
20160509,-1.4458551853425228
20160510,0.38425888158446564
20160511,1.0252309173408598
20160512,-2.690106602854341
20160513,-2.310254904523812
20160516,-0.15344712348667539
20160517,1.55812287115895
20160518,0.22146540579181484
20160519,0.17947004923969445
20160520,0.34697483336223145
20160523,0.015613601110716357
20160524,-1.4035041039785885
20160525,1.9799277124290802
20160526,1.2266429726574413
20160527,0.5850451183437757
20160530,0.5218813340436262
20160531,1.1245870740164268
20160601,-0.2742370297190312
20160602,0.15298485376559617
20160603,0.5652645717843143
20160606,0.8258976321178979
20160607,0.032285630891432326
20160608,0.3250297948969151
20160609,0.9080864574312113
20160610,-1.4149226016872083
20160613,0.8871483390395065
20160614,1.6571689686069306
20160615,0.756697705486278
20160616,0.4805197873137067
20160617,0.8761108831007544
20160620,-1.4569152954748126
20160621,1.3602591820948102
20160622,0.88718853655326
20160623,-0.388162044188484
20160624,-2.527467124689965
20160627,0.5566402269978421
20160628,1.8250604533739097
20160629,0.047058214739990056
20160630,-0.4006338693607595
20160701,-1.6713586729366818
20160704,0.9577525349028179
20160705,-0.3227955615847771
20160707,1.6491440868260199
20160708,1.5830999812066544
20160711,-0.2571087313107291
20160712,0.80006618359643
20160713,0.6259247210613661
20160714,-0.5671580303794594
20160715,1.953701932359124
20160718,-1.2428139430927143
20160719,1.427562819584144
20160720,0.9142000329674177
20160721,0.48040574566851724
20160722,-1.726924809784553
20160725,-0.8416087944871775
20160726,0.35557646623987205
20160727,0.9935019406311526
20160728,-5.734113091160906
20160729,-3.780152320595583
20160801,0.6917407586773556
20160802,2.265757594637062
20160803,-0.3390204318986983
20160804,0.1928938540102988
20160805,2.0732858779109176
20160808,-0.010097201501953368
20160809,-1.2905652462331956
20160810,0.5673040134049686
20160811,-0.06400276169791741
20160812,0.23757567006972802
20160816,-1.0807663940960621
20160817,-0.29731973126664807
20160818,0.7447421431534846
20160819,-0.5307987689559692
20160822,1.7000919390384528
20160823,0.9149783465979953
20160824,0.04492173222286411
20160825,-0.4514902321799348
20160826,0.2830739885646569
20160829,0.5649005119795751
20160830,-0.7289886146360786
20160831,0.8018699646790327
20160901,1.0168489594058923
20160902,0.2085939423982119
20160906,-0.5318155821415522
20160907,0.189746830545977
20160908,-2.264458955191905
20160909,0.6374518200147938
20160912,0.5621844375959593
20160914,0.9272953580220225
20160915,-0.7402801830655829
20160916,1.0534666204414354
20160919,1.2925920851691872
20160920,-0.7088709492953587
20160921,-3.0773159120782068
20160922,0.8932755868551413
20160923,2.026568406208401
20160926,-0.3728520537518301
20160927,0.06695576656079427
20160928,0.17579188638743415
20160929,-0.3756536007321549
20160930,-0.11239539709704394
20161003,0.7604854657388944
20161004,2.429206947632552
20161005,0.8223182044971654
20161006,-1.2294691062865788
20161007,1.3837785175267747
20161010,0.5943509916980936
20161013,-0.15153882115992157
20161014,1.3651818432924159
20161017,0.40272390953578924
20161018,0.9403818453461603
20161019,0.6075782046046705
20161020,0.32476435673588777
20161021,1.7168205020410625
20161024,3.5621990019423873
20161025,0.24139549314353498
20161026,-0.3554585590922321
20161027,-0.2737969611621187
20161028,-0.9291246176900676
20161030,-0.8185264846186672
20161101,1.941078137407636
20161102,0.5380563996590265
20161103,-0.6186856535776429
20161104,-1.9580923315751066
20161107,1.8574104893311447
20161108,1.2775708362913398
20161109,-0.7112424001140101
20161110,2.292073286558364
20161111,-1.0981638470159318
20161115,-0.01436686000368681
20161116,0.8963101046878901
20161117,-1.3771569402278956
20161118,2.1456010812580506
20161121,-1.518869939438236
20161122,-4.015936446302955
20161123,1.7866564570442887
20161124,2.968431659119635
20161125,3.507341938625156
20161128,-0.010097689534907972
20161129,0.022160696701097438
20161130,-0.9499359621846709
20161201,0.7405886674850382
20161202,-2.3213662545292197
20161205,1.87358882046636
20161206,0.4926954728679187
20161207,0.26057719983086497
20161208,0.1875964122180349
20161209,-1.005963310400033
20161212,0.31242908919308765
20161213,1.1274577252730762
20161214,-1.8473376569847704
20161215,0.3219296001669053
20161216,0.3164680151472825
20161219,-0.07318108215472743
20161220,-0.5129331025570715
20161221,2.8749721685934904
20161222,-1.7979365774206517
20161223,0.4799384997455217
20161226,0.1126995944172936
20161227,1.2704200258585732
20161228,1.1505627390331603
20161229,-10.616258837922265
20161230,3.1787451384150387
20170103,0.5200756623641486
20170104,-0.007378655649790178
20170105,0.8285820039120056
20170106,0.8462025837191575
20170109,-1.3608204942000905
20170110,0.937499588513143
20170111,-1.0257509098157642
20170112,1.6961655442390215
20170113,1.3816070299325471
20170116,1.279782526100694
20170117,1.362548362560085
20170118,-0.33771583669827243
20170119,-2.5851135474740765
20170120,0.39664376906767085
20170123,1.4601171510882205
20170124,0.004837126686314863
20170125,1.4334563432382774
20170127,-0.9492808704996882
20170130,1.7356715082831506
20170131,-7.268121175256522
20170201,-2.9554512088271574
20170202,2.39546280376633
20170203,2.2279837544924925
20170206,0.5753342991408158
20170207,0.2983040621580205
20170208,0.7761686540225794
20170209,0.6009583304242734
20170210,-0.12937690227429782
20170213,-0.24909396188796154
20170214,-0.7479114514857079
20170215,1.8245044560850223
20170216,-1.9882930636768765
20170217,1.420412452099236
20170220,0.20402442313498925
20170221,2.5294075391377375
20170222,-1.203692922041663
20170223,0.5369166417921909
20170227,1.7045272841017536
20170228,-0.9700470404315795
20170301,2.7253386270908844
20170302,-1.422054769437893
20170303,0.45446076880808595
20170306,1.0326265621955022
20170307,1.1146247122267234
20170308,0.24736941196898776
20170309,-0.07706910728356714
20170310,0.7475623909966349
20170314,-0.25146681086417566
20170315,-0.1842148648354387
20170316,-3.228860393510485
20170317,0.4695921806775366
20170320,0.7954697372140077
20170321,-0.029687299930176075
20170322,0.7777892212105337
20170323,2.5500209450105773
20170324,-11.51271244189877
20170327,-1.739647137884507
20170328,2.465427181338862
20170329,3.529091513008171
20170330,-2.13324173127498
20170331,2.998478589780146
20170403,-0.014708633551130279
20170405,1.6199822897651197
20170406,0.7772997396367909
20170407,0.36931105172681344
20170410,-2.389079197597841
20170411,-2.766805645428131
20170412,0.5437530628753838
20170413,-0.36902176880452253
20170417,1.119549379375603
20170418,-1.9772643379839223
20170419,0.9508701509880961
