Date,GHCL
20130516,-0.030392295938902608
20130517,0.06579070214940139
20130520,-0.16134738523867123
20130521,-0.9790081951790397
20130522,0.36247768813954545
20130523,-0.23583645512204365
20130524,-0.43415819987028087
20130527,-2.276228592290786
20130528,0.5780415401745073
20130529,1.6387288796206483
20130530,0.22386713932302302
20130531,0.07200967046680962
20130603,0.5871442770580102
20130604,0.4837590075737139
20130605,-0.7455174847703315
20130606,0.0527958237928946
20130607,0.09687738478855148
20130610,0.1365344213952191
20130611,0.12804918133210275
20130612,-0.6533295596261659
20130613,0.6203231026581196
20130614,0.3383392628140087
20130617,-2.0828961131436587
20130618,0.22480227299549016
20130619,1.3329575737761965
20130620,0.06782169429577545
20130621,0.569743420753518
20130624,-0.040761179797536684
20130625,0.9966954675653865
20130626,0.644978289203608
20130627,0.14751153402598838
20130628,0.7402723028498581
20130701,0.7747873024743119
20130702,0.11890708906615816
20130703,0.7949838884583018
20130704,0.9965837585143671
20130705,-0.3731698194416928
20130708,-0.10197136811714486
20130709,0.7377316478384545
20130710,-0.011114858831237029
20130711,0.5558392533210113
20130712,-0.6479872932774033
20130715,0.11845921830449857
20130716,0.3062091352324521
20130717,-0.11088468982979183
20130718,1.053673337732385
20130719,0.7502813980048177
20130722,0.5738049961425966
20130723,-0.9757143024940345
20130724,-0.5742791564126781
20130725,-1.8899869422923112
20130726,0.7497058682809568
20130729,0.9850311970587711
20130730,1.824467608440801
20130731,0.8964068041800108
20130801,-0.37267996326648034
20130802,1.1231524357614164
20130805,-0.1978346188600396
20130806,-1.2447210420032302
20130807,0.39494058741700133
20130808,-1.3590398448753376
20130812,-0.8255272146397712
20130813,0.9225404327625737
20130814,0.7941608292431126
20130816,-2.5008750167355145
20130819,0.6001766597704494
20130820,-0.5728832773538416
20130821,-1.056900225153497
20130822,0.1096791120277788
20130823,0.4625073526175705
20130826,-0.5154897752423576
20130827,-1.2535264024207087
20130828,-0.6555020516475907
20130829,-0.3598986197189997
20130830,1.4897007725003966
20130902,-2.3338600888587315
20130903,-2.1900725000935566
20130904,-3.778265209700467
20130905,0.37441972347232455
20130906,0.18005687482086813
20130910,0.9333201791483462
20130911,0.0873862923447517
20130912,7.931131740398381
20130913,1.4026913195475714
20130916,1.5431744527553717
20130917,1.0711828462897317
20130918,1.6873230597516171
20130919,0.09819039086741055
20130920,-0.10184479455952172
20130923,-1.1769998310692613
20130924,0.8284783852495028
20130925,-0.7694155660727595
20130926,2.0969684979719037
20130927,0.5244690175219359
20130930,1.1521309413809968
20131001,-0.4244467613259472
20131003,0.00933291268630887
20131004,0.3415643913566608
20131007,-1.6904427095339551
20131008,-0.3083736792772267
20131009,1.7737424739250671
20131010,-0.5201907587955686
20131011,0.19058550843088184
20131014,0.5315880334730803
20131015,0.335981452527622
20131017,1.046153351238889
20131018,0.12855744526245855
20131021,0.6023723841791979
20131022,-0.4854663397736618
20131023,0.7756334853921902
20131024,-1.4687549482480309
20131025,-0.3105672273680391
20131028,1.2109306828847162
20131029,-0.6654398787866556
20131030,0.8418851587623949
20131031,-0.6038457122057119
20131101,-1.467815692006598
20131103,0.07858814716446205
20131105,1.0250236183229835
20131106,1.4184934045909157
20131107,-0.33611805311857224
20131108,-0.30726335489952167
20131111,-0.2698005478477925
20131112,-4.116198653791648
20131113,2.1214049435717333
20131114,-0.1412922583989247
20131118,1.0274084802896497
20131119,0.9168375822961428
20131120,-0.6941246363317071
20131121,-0.48832876548190146
20131122,0.7252401044188637
20131125,1.4634624463969006
20131126,-1.0323499000376863
20131127,0.04369635397703373
20131128,1.172850368063763
20131129,0.09010235272711165
20131202,-5.833425038425159
20131203,3.186849837302856
20131204,-0.938542998625577
20131205,1.7293681178802438
20131206,0.13525349448931906
20131209,-0.28057231141937955
20131210,-1.3705843485755786
20131211,-0.12304511955652753
20131212,-1.3576184556535718
20131213,-0.050284794526892274
20131216,0.9982460279161574
20131217,-0.2710127531307689
20131218,0.1563040373111544
20131219,0.12291766326700015
20131220,1.9447859083679626
20131223,0.07749052220712782
20131224,0.2431260422010354
20131226,2.1024890154113107
20131227,1.2978144940973215
20131230,-0.7401176918316201
20131231,1.395548252510992
20140102,-3.014587929321247
20140103,0.634924224519869
20140106,0.6084330969536992
20140107,-0.0296152312488267
20140108,1.846026399120591
20140109,-2.646318209318541
20140110,0.6281302399517592
20140113,-0.7848281822302766
20140114,1.3587438052559484
20140115,-0.7583357651033419
20140116,-1.2994027016602558
20140117,-2.0437883889015795
20140120,-0.19509936595777688
20140121,-0.10140377686497135
20140122,1.6098008575742981
20140123,1.483079145965732
20140124,0.27802241763094804
20140127,0.27026693182375094
20140128,1.5645702729306374
20140129,-3.598591325147486
20140130,2.154193046327189
20140131,0.37621657624575217
20140203,-3.4362803753230233
20140204,4.6930414148620185
20140205,0.4592537679720772
20140206,-2.708401626580141
20140207,1.9219085253732386
20140210,0.9991491038032217
20140211,-0.36940748482523994
20140212,0.8050996413945959
20140213,-1.1766127489493745
20140214,0.9213094968160853
20140217,0.9044364022712804
20140218,0.6730400073918975
20140219,1.363159161325143
20140220,-0.4924057106758347
20140221,1.7782038419702568
20140224,-0.6571827047177995
20140225,0.12724523335361926
20140226,1.957653679802584
20140228,0.8628400792005773
20140303,-1.0669554911626713
20140304,-0.7137375733821445
20140305,0.9018319034259878
20140306,-0.33046419041181263
20140307,0.3848687726600062
20140310,0.4359437907383341
20140311,0.9197885360218403
20140312,-0.03972519378654704
20140313,-0.17861080670451318
20140314,0.14163614673394526
20140318,-0.423827482622034
20140319,0.7358560251550867
20140320,0.8230208369403395
20140321,0.9898016171570277
20140322,1.345420078853168
20140324,4.157110512359065
20140325,-3.153370136569042
20140326,-2.3724890400669563
20140327,-0.48051548501671926
20140328,-0.9240348905633797
20140331,0.6741858900253046
20140401,1.718547808040014
20140402,0.6863384763419202
20140403,-3.153543118404966
20140404,-2.181153485082858
20140407,1.0231407629607736
20140409,2.299097683160411
20140410,0.2992852160149926
20140411,-2.1449110817851316
20140415,-5.404205264808008
20140416,4.005022007931388
20140417,-0.15199844436061016
20140421,-0.48673466056341286
20140422,1.6201666457427897
20140423,1.621001550238902
20140425,2.9530394457578257
20140428,-0.6341343424180343
20140429,1.063834663268805
20140430,-0.7651496958828157
20140502,-0.8614274765409151
20140505,1.3867174418176282
20140506,-0.5720993449468953
20140507,-0.7066068897247865
20140508,2.0911554765419806
20140509,-2.0555242914235112
20140512,1.1785428835973724
20140513,0.23803867209621754
20140514,-2.7358124071609238
20140515,-1.1553071034505797
20140516,-0.842370929511103
20140519,-2.2178075878270853
20140520,-0.9578647793227848
20140521,-2.2354166060942626
20140522,-0.5734711756456892
20140523,2.7380589239261024
20140526,4.05300702762088
20140527,0.5857792267770364
20140528,-2.92894019183654
20140529,-0.546848293805371
20140530,3.046364695378605
20140602,0.2550040520634098
20140603,-1.4306943991132446
20140604,0.8772627156805006
20140605,3.463980674013821
20140606,-9.046166171471524
20140609,-14.342630563668003
20140610,4.691043254119531
20140611,3.1923262865471513
20140612,1.729086406178134
20140613,-5.809364097583561
20140616,2.7371350983210507
20140617,-1.0410337330029846
20140618,1.6150037114519202
20140619,2.8355297016574497
20140620,1.0568473202873454
20140623,1.8963158514970218
20140624,-0.42933451610797446
20140625,2.3063654095255504
20140626,1.9430409895957235
20140627,1.031923980501857
20140630,0.5062855692723671
20140701,-4.419108239022346
20140702,0.7265692902483694
20140703,-2.2732012153603116
20140704,-0.09781449789945051
20140707,1.1436742184236568
20140708,0.8470711422689785
20140709,-0.011986004703179898
20140710,3.302455933295663
20140711,0.5351849442090946
20140714,-0.5419847849860837
20140715,-2.8070624009586576
20140716,4.047436265824825
20140717,-0.9555844240824543
20140718,-0.2494518459324626
20140721,-3.6772075824362864
20140722,-3.88596657507375
20140723,-3.116533527688931
20140724,0.6435358161227673
20140725,2.608208783717885
20140728,0.7278100337431646
20140730,0.42565876122184265
20140731,-5.895977622886059
20140801,-2.941188638000665
20140804,-5.1579014584928595
20140805,0.25672309339895905
20140806,0.8091988446166615
20140807,1.11838519473982
20140808,0.586732756253681
20140811,-4.771104572784496
20140812,0.3707552586018238
20140813,-0.5563416031408734
20140814,-5.084536256900743
20140818,-13.179660102233758
20140819,2.763259321128954
20140820,-2.939839948359756
20140821,-1.0717421517697625
20140822,-3.5450637232021904
20140825,-0.4553793099774396
20140826,-5.852842366403413
20140827,0.3997705313526533
20140828,-0.8414445213286978
20140901,2.313310680280277
20140902,-0.7242997621751854
20140903,-5.365539225027532
20140904,-0.36613487911196
20140905,-2.961748195115268
20140908,4.678939883962888
20140909,2.6112068043829404
20140910,-1.0539707595555474
20140911,1.3292116496530941
20140912,2.6362314519479852
20140915,-2.417077273326445
20140916,3.191139636850508
20140917,5.666154898533993
20140918,-2.1384633795349264
20140919,-3.3705410557331055
20140922,-1.0279572316812486
20140923,7.188979777070723
20140924,4.782670717633868
20140925,-3.1380453441907328
20140926,-8.001074062081875
20140929,2.5157520637837094
20140930,-1.7381001840364552
20141001,-4.222569864023663
20141007,0.08392555126372714
20141008,2.998881208970565
20141009,0.6673547303753216
20141010,2.1712748526350945
20141013,0.10833093517975989
20141014,1.689763590753708
20141016,1.2673010474855175
20141017,-1.0737698231158337
20141020,8.486259329290538
20141021,-1.4054863762214176
20141022,-1.8915003004386206
20141023,1.639932293633086
20141027,1.4362133764881575
20141028,-2.4227900064884014
20141029,3.043014010323086
20141030,2.110857463475368
20141031,-0.06483472428340287
20141103,0.039469259534683054
20141105,1.6220177476035296
20141107,2.24799086828182
20141110,3.6756948141346877
20141111,-3.252062422684415
20141112,-2.396909340682703
20141113,1.5486919021903398
20141114,0.9515987118365501
20141117,3.294551629927572
20141118,1.5160829932256112
20141119,-0.9574092578150759
20141120,0.983372773256877
20141121,-1.8542994561951158
20141124,-0.2795689567026066
20141125,-1.0231969209126892
20141126,0.7899963873587997
20141127,0.7831819763804309
20141128,-0.6230223921443486
20141201,-0.8218598559039367
20141202,0.5680732793091009
20141203,1.1436802181920214
20141204,1.408580365498682
20141205,-6.410216903172375
20141208,1.7045794642168979
20141209,0.19963776728080074
20141210,-3.3328346735497814
20141211,2.7489903639904725
20141212,0.7101899459407297
20141215,2.0098777450800025
20141216,3.2730005668386584
20141217,2.398472287199854
20141218,2.612288496766067
20141219,-1.749434021462026
20141222,3.5364833244001526
20141223,2.003367659401623
20141224,-0.2702506436787175
20141226,0.39709102306801913
20141229,1.0423005154602571
20141230,4.6900220563890755
20141231,-5.1947777667303505
20150102,1.1532499940062197
20150105,2.2951183088191915
20150106,0.8681959075553496
20150107,1.83576617851057
20150108,0.5722638768826984
20150109,-0.18078643774020575
20150112,2.227908884905977
20150113,0.39149727303211135
20150114,0.08613319343761686
20150115,0.6346479689423045
20150116,0.5974016741773207
20150119,-0.16695663900611302
20150120,-1.2915186279181312
20150121,0.589479015677242
20150122,1.2890828522840954
20150123,-0.050394505716681415
20150127,-4.481936389417871
20150128,-5.9628249074567234
20150129,3.7528526349340305
20150130,2.0917077750470767
20150202,0.6684967413727341
20150203,0.7978478100842795
20150204,0.4204074403537946
20150205,0.8022684224063306
20150206,0.8329538660346631
20150209,0.04584566218251185
20150210,-1.0548551674887037
20150211,0.5735014440664847
20150212,0.8843459919224503
20150213,1.7744395000790327
20150216,0.5212561422874984
20150218,0.4482579590471263
20150219,0.5062254217531318
20150220,1.2396476729940755
20150223,-0.08536643042155578
20150224,0.5917990695259499
20150225,-1.1440814308358078
20150226,0.5433705515431941
20150227,0.1823514044495178
20150228,0.8611564959351794
20150302,2.318965268766782
20150303,1.0279199188977906
20150304,0.7105762420539263
20150305,0.7712819795048809
20150309,1.8209879872901371
20150310,0.8265259425701552
20150311,1.702932208032116
20150312,1.425411331728058
20150313,-0.9383925170850378
20150316,0.549900088390981
20150317,1.540251227326591
20150318,-0.3899701318447169
20150319,-0.580952781519272
20150320,1.0707131736661517
20150323,2.500974070892984
20150324,0.7317344574270532
20150325,1.8227805089740865
20150326,-5.222209044909463
20150327,-3.4471126175442977
20150330,3.0163814346998956
20150331,0.4609782210224186
20150401,-4.095545923120641
20150406,0.9006623043819502
20150407,4.384088206085447
20150408,1.4411967134355335
20150409,-7.192505127302536
20150410,-3.6017648408022676
20150413,0.4522766203396009
20150415,-7.512262000721467
20150416,-0.30755116942605865
20150417,-7.187450231933057
20150420,1.9953305527465908
20150421,0.5603201143382959
20150422,-2.0814108069584596
20150423,1.058157121903552
20150424,1.2200853566620449
20150427,-1.2790512790244506
20150428,-4.612826653601065
20150429,1.8239345697826561
20150430,-0.03621022998582149
20150504,1.2180524449605226
20150505,2.73895129473399
20150506,-0.4606500939356444
20150507,-1.4460465127500761
20150508,0.0038586183819311337
20150511,-1.926330619478515
20150512,-0.5730603100019487
20150513,-0.02110269303047163
20150514,0.13114327564978562
20150515,-6.293793309093654
20150518,-7.1837848327582225
20150519,1.188291703505207
20150520,4.719932836667303
20150521,-7.267143501696448
20150522,2.819450038956745
20150525,5.723889117926827
20150526,0.49178427676294834
20150527,0.9768757602796014
20150528,1.260961398328122
20150529,1.4898220708814727
20150601,0.7268959175330478
20150602,5.110630722418222
20150603,0.5685605414514727
20150604,0.9390583037738212
20150605,0.7975296215664502
20150608,-1.6170656725682586
20150609,1.9191475986251931
20150610,-0.5212462894610992
20150611,2.314028111714567
20150612,-1.887422604955511
20150615,0.3438107128769665
20150616,0.26265995483264404
20150617,0.7983791022022066
20150618,-4.013999554394422
20150619,0.22875087794682267
20150622,-0.6906147326989707
20150623,-0.6975299249401206
20150624,-0.2665797799323073
20150625,-3.036876507175171
20150626,3.1800506074097603
20150629,2.018983952805076
20150630,1.825394177905381
20150701,-1.0333894903932261
20150702,1.9251300656348573
20150703,0.054741211588314354
20150706,1.3319341072723057
20150707,-6.87699840093256
20150708,-0.6782820033847345
20150709,0.02323692936788424
20150710,0.6243343629787718
20150713,0.7857884521280092
20150714,-0.21135194888971598
20150715,2.556425035292823
20150716,1.7667105855879246
20150717,0.6510560328711965
20150720,0.22872005985509736
20150721,0.9707070435281446
20150722,1.189147715314117
20150723,-0.09174093527749327
20150724,0.9716830287271465
20150727,-0.27427012404212336
20150728,-9.9417506712173
20150729,0.8564156599466299
20150730,5.510438185617598
20150731,-0.221994393538266
20150803,0.2835058578282019
20150804,1.962445574117782
20150805,0.43672241869218786
20150806,-6.349475453228414
20150807,-19.81237657336404
20150810,-12.043231697951148
20150811,-2.4586886584475223
20150812,-1.4670816242041047
20150813,8.250438350619163
20150814,0.3540039177009717
20150817,-2.0656978306858806
20150818,-4.625287538880851
20150819,2.1108424678605653
20150820,1.7417390240723252
20150821,-3.0412334347449654
20150824,0.5420786703019296
20150825,-3.1447403190503502
20150826,1.8654871217342333
20150827,-1.955954987849672
20150828,5.99831849996265
20150831,-0.14622917227943297
20150901,-1.0677314825065736
20150902,-1.4865961598916204
20150903,-2.9945876207893054
20150904,0.3029339989060653
20150907,-1.0288847897636946
20150908,1.1035931093176932
20150909,-4.755818592906964
20150910,2.8585840847007105
20150911,-0.014156580760720905
20150914,-0.18570850679124018
20150915,-7.911655289782174
20150916,0.05791974297886476
20150918,1.432447467574613
20150921,-2.051798458871375
20150922,2.5760108416761485
20150923,-1.8013042823244825
20150924,-4.757092249333638
20150928,3.1472618144731324
20150929,-0.453369625872848
20150930,2.104389158404941
20151001,-0.5542834998617979
20151005,-0.139553342900681
20151006,1.5560707110732759
20151007,0.31386605787489874
20151008,2.521512077439531
20151009,1.9121244758683338
20151012,-0.9465512306305213
20151013,-0.8998176374251066
20151014,2.053184953673609
20151015,0.6458057377337693
20151016,0.8697706259987896
20151019,-0.7206553891758745
20151020,-2.756651058423696
20151021,-0.2584238806936141
20151023,-0.5674113003716944
20151026,2.3604213595652865
20151027,-1.4877361126912318
20151028,-1.9991708900296141
20151029,-0.0708055624018305
20151030,-3.2029829114012163
20151102,2.0947565000189696
20151103,3.057096906100676
20151104,-2.123799201180534
20151105,-1.3032742004688735
20151106,-0.9172411744323934
20151109,-0.09502719760235079
20151110,1.6638641737317474
20151111,-1.3222993428197891
20151113,-2.010257417009261
20151116,1.2767435525495703
20151117,1.8803301876489433
20151118,-0.5957468682718409
20151119,1.5241651447980047
20151120,0.8780722681310429
20151123,3.027726811077165
20151124,1.871149314987787
20151126,1.8231996960677272
20151127,-1.1853797488083115
20151130,-0.06139709142065386
20151201,-4.397673133695056
20151202,2.6515514981400434
20151203,0.6630264642563914
20151204,0.7827966769831823
20151207,0.2402764772818392
20151208,0.41958164587306057
20151209,0.24405537380214026
20151210,0.2957294657640819
20151211,2.8162335474320894
20151214,-3.1501501385181028
20151215,0.6837608513217783
20151216,0.2476830590566548
20151217,0.17080168025934284
20151218,1.211133616618603
20151221,1.8428282098049698
20151222,1.6194870715450658
20151223,0.33320806530457575
20151224,1.1360221795913705
20151228,0.19346862192391312
20151229,1.1735990132538128
20151230,-0.668402317265917
20151231,0.2607006389003964
20160104,0.23667500906089933
20160105,3.4603451667195326
20160106,0.7682420721346899
20160107,4.294813619959703
20160108,-3.27929391051871
20160111,0.1955177178205726
20160112,-1.5251201722328944
20160113,-1.2329604225647524
20160114,-1.2259267048677225
20160115,-0.05781529106177086
20160118,7.064696208863639
20160119,-1.3129491667310846
20160120,3.5195939028885115
20160121,-0.09912733454099798
20160122,-6.945343261221454
20160125,6.012422119709965
20160127,-5.660272381086245
20160128,-4.298666305857094
20160129,0.3052864515611944
20160201,-3.614944962578677
20160202,4.646608779257866
20160203,1.4155699801083155
20160204,-0.713730112767804
20160205,-0.4774013703784066
20160208,0.053297664161947034
20160209,1.4859810866283498
20160210,-0.860639626292871
20160211,-0.4749231924309525
20160212,-0.30874809961753424
20160215,-4.001250644772542
20160216,0.5638718288303468
20160217,-2.249068013844299
20160218,-2.4620990041372566
20160219,1.6184278821397833
20160222,0.5470605809676858
20160223,1.298212884051908
20160224,1.5157666833005103
20160225,-2.0180412356663044
20160226,3.186536826785039
20160229,1.3138790180931925
20160301,-0.3560346056855508
20160302,-0.9982106949593867
20160303,-0.15180019865233452
20160304,1.402334966208357
20160308,-3.0165425845234957
20160309,-1.4583581714469582
20160310,0.17660277289244564
20160311,2.7888011584800276
20160314,1.6095038527592123
20160315,-1.605413731954965
20160316,0.06737170389720251
20160317,0.4415244129963301
20160318,-0.18766077784544066
20160321,-0.22905044097214544
20160322,1.501840297233036
20160323,-1.4917815823799605
20160328,-1.2425927413565363
20160329,0.6489300490463443
20160330,-0.5635667508651565
20160331,0.39973236728657946
20160401,-3.0773305809449707
20160404,0.9048475058773116
20160405,2.7315102472391706
20160406,-0.4764955262593715
20160407,1.6818263023983873
20160408,0.5809107896063505
20160411,-6.066024134838258
20160412,2.9784387222952184
20160413,0.528725799646459
20160418,-3.9422106484375488
20160420,-4.872197592661418
20160421,0.04598640626000139
20160422,-0.9640324317825342
20160425,2.2657165299193833
20160426,-1.9698368579038397
20160427,1.7816549275639602
20160428,2.2830624703116156
20160429,-0.6930797136613895
20160502,0.591583659509048
20160503,-3.5583232719130615
20160504,0.3173869627731781
20160505,-0.5603128168500396
20160506,0.8095264007669736
20160509,-2.374385365535905
20160510,-0.06651725669547337
20160511,-0.2063699191446263
20160512,-1.0432130385743736
20160513,-0.5132192091923389
20160516,-3.3911503901199174
20160517,-0.43017983291454986
20160518,3.4022297363549914
20160519,1.0838355410987157
20160520,-8.060722271946261
20160523,-5.950636185473191
20160524,-2.7019327785918774
20160525,2.0280453292749585
20160526,1.61138385495979
20160527,2.069971239398082
20160530,2.161347989667653
20160531,-8.297203010008726
20160601,2.6813438572586383
20160602,-4.1270867030949665
20160603,2.7294257624927556
20160606,-0.24040184076491464
20160607,0.7276814565210445
20160608,1.443670819631599
20160609,0.8667320310950947
20160610,0.0729084237951601
20160613,2.2021707078656383
20160614,-2.6845899760002503
20160615,2.0838699563074146
20160616,1.7241257322092216
20160617,0.8628479280885739
20160620,0.4230095846468018
20160621,-1.307603006951471
20160622,-4.8301528885508915
20160623,0.025713361544384084
20160624,0.7164127014183723
20160627,-4.255273131025228
20160628,-0.03194822130269426
20160629,3.903165730127049
20160630,0.11152967565460492
20160701,-2.7173714410807985
20160704,2.3004678552447406
20160705,-2.3819245290772204
20160707,1.5534122080730708
20160708,-0.9425039294363887
20160711,-0.24397565561143286
20160712,-1.916415508697355
20160713,1.4532029291843094
20160714,-0.921028635219814
20160715,0.7915695646831707
20160718,3.1954902127294185
20160719,-0.2828194618521802
20160720,-0.8993483893096812
20160721,2.0142918676253494
20160722,-6.163273264913033
20160725,-9.51517613642363
20160726,6.222504728216387
20160727,-2.9816514997678465
20160728,-0.0062503688899437915
20160729,-3.7025369017753205
20160801,-4.833420013886596
20160802,-0.015077709178664467
20160803,0.47725213262646626
20160804,-0.7787776741587846
20160805,-1.113779108660272
20160808,3.063291517968723
20160809,1.4967848141736608
20160810,-2.4726356183374145
20160811,-0.6753292593261738
20160812,0.3663497686906324
20160816,-5.519285516903823
20160817,-4.999814519433823
20160818,0.7235594411104488
20160819,1.5167150540874577
20160822,-1.423184720830749
20160823,2.956032211634124
20160824,1.2910031871438297
20160825,3.8127448741233376
20160826,-0.579500735927271
20160829,0.640040148240749
20160830,-2.0474564196284812
20160831,-0.016499516156367466
20160901,-4.800409599654301
20160902,1.7770352067156556
20160906,3.5239901061477994
20160907,0.6730152018842692
20160908,2.2561711859022244
20160909,1.1408846025064328
20160912,-0.48928898598260107
20160914,-3.33477802296549
20160915,-2.112786934582708
20160916,0.9168195307415248
20160919,2.583460845142266
20160920,0.0634670203173689
20160921,-0.3369139596172484
20160922,0.5538880243007092
20160923,0.29462691243540273
20160926,-0.35618751878314026
20160927,0.3727125345901076
20160928,0.5219751062574087
20160929,-2.0931419560110553
20160930,0.17427917377417224
20161003,0.3745197043480055
20161004,-4.451372018163633
20161005,-0.0387931336744638
20161006,1.2282998175929112
20161007,1.912247752611553
20161010,1.1858870509626558
20161013,-7.935481973693658
20161014,1.0945865309602074
20161017,-2.4270672142670118
20161018,0.18451993547008883
20161019,1.7861187674113346
20161020,0.21568146115649112
20161021,6.300886779490792
20161024,2.8195752757450476
20161025,-2.0452398848287134
20161026,1.4093018053288264
20161027,-1.5576953265245872
20161028,1.103170579459932
20161030,0.4581711831176051
20161101,1.6676172001011702
20161102,1.7028388494924083
20161103,0.02376372086021772
20161104,-0.13810619363322907
20161107,1.501609821241047
20161108,1.6003582115955202
20161109,0.8345963391484421
20161110,2.3768231558667225
20161111,-0.6180506688335958
20161115,-0.32205880507311413
20161116,-3.2392113765346817
20161117,-1.041084970261212
20161118,-3.3105813187152235
20161121,-3.023149573758874
20161122,-0.5601234152492258
20161123,-0.19385366290366957
20161124,1.4763377998239533
20161125,0.5090410656690421
20161128,-0.2733015181770926
20161129,1.7571680189267926
20161130,0.7141617520053026
20161201,-0.4782840681375167
20161202,1.179814050822531
20161205,0.7729335124280956
20161206,-0.6257274587974082
20161207,-0.43784756195630203
20161208,0.7272589972092691
20161209,-0.613732820853898
20161212,-0.8430938594896789
20161213,-3.929878560833946
20161214,1.838391975537861
20161215,-0.7045318680098853
20161216,-2.738103997226802
20161219,2.617248915077347
20161220,0.3497782357694903
20161221,0.36768773842855473
20161222,-0.06287900479973274
20161223,0.39731124471189044
20161226,-1.1981756161452473
20161227,-0.6105778663990604
20161228,0.9946948337921259
20161229,1.1613363455986505
20161230,0.20434869148713952
20170103,2.1021864055754214
20170104,0.037565023883931015
20170105,1.911560480781535
20170106,-1.7788872002706961
20170109,-0.49721956719374494
20170110,-0.9083550381707104
20170111,-0.024582597820337337
20170112,2.0282586849722053
20170113,0.3956251436210957
20170116,-1.294829304218105
20170117,-0.18629453679519836
20170118,1.0312355645196016
20170119,0.16992757274923254
20170120,0.49789674832359476
20170123,-0.14005426541448474
20170124,-0.3971076006060208
20170125,-0.1993884539621389
20170127,-3.2266087124511103
20170130,0.35527565567573066
20170131,1.9077585261184096
20170201,3.040511366897351
20170202,0.1667031505504314
20170203,2.0345472450616304
20170206,3.606693343339173
20170207,0.7199707530946153
20170208,-0.014072587161573002
20170209,0.0346713058926055
20170210,1.854633077630657
20170213,-1.1244140039417054
20170214,-1.1556048008738142
20170215,-2.1677180903039446
20170216,1.1540955928596683
20170217,2.0958659392273304
20170220,2.5073206511417125
20170221,-1.4564370649136646
20170222,-0.9206881766000747
20170223,1.3114050943323041
20170227,0.4765082902306179
20170228,0.3161365113742889
20170301,2.497045744425293
20170302,0.1398330086423627
20170303,1.3781308344212775
20170306,-1.239376949527102
20170307,-1.9946016302237257
20170308,-0.8426831953950635
20170309,0.5459771462092804
20170310,-0.8871096361680469
20170314,-0.8497458392824975
20170315,0.22039532089164515
20170316,2.2940735110002555
20170317,0.25676976143919206
20170320,0.9617394684238985
20170321,0.00455262610731233
20170322,0.5585926451580756
20170323,1.523186243034368
20170324,0.7256560135800523
20170327,0.15670418638622932
20170328,1.5032648713181898
20170329,0.8608392180534834
20170330,-2.252163394117928
20170331,2.166201105458481
20170403,0.30812241462104506
20170405,0.30053643473321445
20170406,-0.45322807517757896
20170407,1.7848407845670908
20170410,0.7140095564777866
20170411,1.2591266100932963
20170412,0.025708586640460385
20170413,0.8431832260751738
20170417,0.12651870725634262
20170418,2.1033605243544105
20170419,0.6666139415079374
20170420,1.766524582639177
20170421,0.24843242640220264
20170424,2.1799026757740156
