Date,INFRATEL
20140214,-2.2824702207930785
20140217,1.7317238596184579
20140218,0.10551760119539216
20140219,-0.00547185198255401
20140220,0.3501654773536996
20140221,-0.9567996524825113
20140224,0.6053959127436024
20140225,-0.14756067521424288
20140226,-0.029673148876948108
20140228,-3.955101693043255
20140303,-4.82150425599735
20140304,-0.5398348137836141
20140305,-5.652502697744465
20140306,-1.6832585453100737
20140307,1.5596622824530728
20140310,-2.9343110989872834
20140311,0.2939281880810899
20140312,3.8185882484273104
20140313,1.4824543421902785
20140314,1.7472997770052652
20140318,-1.3765660081831501
20140319,0.2089462000837098
20140320,1.251132565123982
20140321,-1.7665482165556656
20140322,1.6006002320039157
20140324,-0.04331552498688618
20140325,-0.8272077977303578
20140326,-3.4457771818616676
20140327,-0.6346712425190972
20140328,3.6172120356181794
20140331,0.7184223603505383
20140401,0.05989014061897019
20140402,0.7896370438539542
20140403,1.5700457715968728
20140404,-0.6104534434870892
20140407,-0.2822771029773874
20140409,2.943245654949431
20140410,0.34116687413975516
20140411,0.12163995603448675
20140415,-0.40468380380763
20140416,-0.5126212611474531
20140417,1.2681158915625284
20140421,-1.2240978447477495
20140422,-0.24566894683815016
20140423,-2.1435479855098967
20140425,-4.0633784372086525
20140428,-0.8201246942381473
20140429,-1.196144789919162
20140430,-0.6267157730616869
20140502,-1.5025977210681554
20140505,2.7499077137257264
20140506,-4.13012873880143
20140507,-1.1600310545917627
20140508,0.05385495940531794
20140509,1.8408435341280007
20140512,2.0479811285582117
20140513,0.2894655052983661
20140514,-5.150998653194665
20140515,2.2697344459611632
20140516,0.09838083332799852
20140519,1.1219425168624806
20140520,0.5759952356085141
20140521,-0.42974848888769357
20140522,-1.052531068871866
20140523,2.544614002330146
20140526,-1.7849489959865457
20140527,2.271648273395894
20140528,-3.3915025162745547
20140529,1.7525297452985762
20140530,1.5846966011806902
20140602,-0.9063623634385454
20140603,1.616017546918675
20140604,-4.680503371480791
20140605,0.725619553291771
20140606,1.2332195221027558
20140609,0.5752625930611718
20140610,-6.037021496600296
20140611,-0.5738399584173107
20140612,0.15879300759082343
20140613,2.0502774988529904
20140616,2.3045357180028097
20140617,-1.7047436630681188
20140618,1.8093795995161703
20140619,-1.4344729080174492
20140620,2.4522052101489087
20140623,2.8700029907707636
20140624,-4.3404680458941565
20140625,-0.3455166219632115
20140626,-1.505763164838163
20140627,-5.043393843018574
20140630,3.83440676754424
20140701,-1.3951914577975055
20140702,-0.8380792325626278
20140703,-0.6945167528926443
20140704,2.5975139584992095
20140707,2.733738144847838
20140708,-1.3717770836356564
20140709,0.19459084484378275
20140710,-0.5120421285662216
20140711,-1.6363600142179835
20140714,0.5199784070668535
20140715,-2.373306997930623
20140716,0.24451074418114044
20140717,0.14240976113344933
20140718,0.124599275323633
20140721,1.3303657915849199
20140722,-1.8521923619505556
20140723,-0.41685925580890537
20140724,3.0995859661992644
20140725,-0.05093193519308015
20140728,1.2690579595415552
20140730,2.2290221378903317
20140731,-1.7609036412572556
20140801,-3.398807079028476
20140804,-1.4742774714817637
20140805,-2.5965529654912496
20140806,0.5977785225656608
20140807,6.6947998824261425
20140808,-2.962210523852854
20140811,-0.5547196234807314
20140812,-1.8611281779030984
20140813,0.1222918344161248
20140814,0.8962515309198156
20140818,0.25360885792736276
20140819,2.1277078624718424
20140820,0.7410392739585341
20140821,-0.8603788787379973
20140822,3.7249540147658045
20140825,-2.2629348849017146
20140826,2.759232653110357
20140827,-0.05429197139356512
20140828,-3.3028365610338617
20140901,-1.5932973443382745
20140902,-1.2249364908735096
20140903,-1.8140134213460333
20140904,-2.1199549001916407
20140905,1.914622863050209
20140908,-5.033855455061476
20140909,0.8938837524745443
20140910,2.7282692894425997
20140911,0.7845664514455938
20140912,0.27972251476618837
20140915,-5.63274468213104
20140916,-1.1454486975326743
20140917,-3.6338446872642756
20140918,-0.9454960214973909
20140919,1.0086976261175142
20140922,6.1375349551145275
20140923,1.3977054470422638
20140924,1.163238972978142
20140925,-6.490946347853647
20140926,3.599424438398131
20140929,-2.375213666314591
20140930,1.3168268957825937
20141001,4.6629745135655005
20141007,-3.5553938574328114
20141008,-0.32877788624348775
20141009,1.2611633647746736
20141010,-0.6460755327714729
20141013,0.15351820588942533
20141014,-0.46549915610711734
20141016,1.7914138776024577
20141017,-0.34423508013826143
20141020,0.3608565772720256
20141021,-1.5120396111061336
20141022,-1.630285099902704
20141023,-0.1309461972837354
20141027,2.443927925642048
20141028,0.6415405131642562
20141029,0.41622309582120753
20141030,0.2312241362569039
20141031,-0.4131738426122614
20141103,-2.7651534078585955
20141105,3.515316268282775
20141107,4.569185052937609
20141110,-2.9529851320738936
20141111,-1.026655582427598
20141112,0.21325732659056973
20141113,-1.5396950412949406
20141114,-1.1024889606578963
20141117,0.052046961085997545
20141118,0.07101434234660349
20141119,-0.34497053563074637
20141120,0.3186744774439785
20141121,0.43388965664367035
20141124,0.2156737228468113
20141125,-0.30160333812415824
20141126,0.18479191832172784
20141127,0.20996666184006454
20141128,0.44297859647201376
20141201,0.08202280223302802
20141202,5.14112896181832
20141203,-0.7754849902913068
20141204,-2.361198712270329
20141205,-4.956562523781751
20141208,-0.6775542119617631
20141209,-2.9928780022433754
20141210,-3.498769799899818
20141211,-5.420825971121787
20141212,1.213966675968774
20141215,-1.885752294597817
20141216,-0.5786734841827285
20141217,-1.399622129644096
20141218,0.4949877459985247
20141219,0.9247042051741264
20141222,4.259220219239348
20141223,0.18325741471315818
20141224,0.4317432694749969
20141226,0.11764509582332305
20141229,3.2862883155647635
20141230,0.015789675543598967
20141231,-3.544354437332858
20150102,1.1980373238273312
20150105,-1.5565480700204257
20150106,-1.3404695013639547
20150107,-0.3154571162065664
20150108,0.5259013933379351
20150109,0.6970382737499021
20150112,0.2135248148597067
20150113,0.5262152498485642
20150114,0.5024011120014257
20150115,0.6299831771832309
20150116,0.2860032000448296
20150119,-0.24496331795779963
20150120,-2.646670272162684
20150121,-2.9289368715744204
20150122,1.5507643774143383
20150123,-1.830833314844118
20150127,1.51320616164789
20150128,-4.232076127156011
20150129,1.6524472994591928
20150130,2.3276805483353766
20150202,-2.3214883879507777
20150203,-1.4792851222833778
20150204,-0.48295861873122226
20150205,0.20976353750685814
20150206,-0.7976045148582958
20150209,0.8472954694234744
20150210,1.0609758764434305
20150211,2.8439385788505978
20150212,-0.29297487317655635
20150213,1.988207679898533
20150216,-3.146116949212785
20150218,1.8480438965435437
20150219,-0.7950770506469022
20150220,1.4916436294583622
20150223,-1.8951556921145307
20150224,-0.6507594909935324
20150225,-0.7252375974687538
20150226,1.1549169158137123
20150227,0.4195247803585285
20150228,0.13802516273691945
20150302,2.714162645698556
20150303,0.7744448064351198
20150304,-0.9900514791140944
20150305,-0.6602024009749777
20150309,-1.096881480706067
20150310,-1.312538638169936
20150311,-2.2855972615041873
20150312,-2.424213677394633
20150313,-0.2929545427168311
20150316,1.3423305786245907
20150317,0.008399261181357032
20150318,0.8772751514228218
20150319,-1.4007806909618472
20150320,-0.5809656627522891
20150323,-0.06635509947840318
20150324,-0.7341898672119715
20150325,-1.2247131151864354
20150326,2.4080687007831623
20150327,-0.42526553905309483
20150330,-0.881964655397711
20150331,0.44598789353213436
20150401,0.8128413103255946
20150406,1.8594415060001546
20150407,-1.002448924250248
20150408,3.099849172539879
20150409,-1.2567771100410479
20150410,1.1784258705015247
20150413,-1.9146872327690239
20150415,1.688439416008193
20150416,-1.0754917448932815
20150417,0.7628367141175602
20150420,0.2078627791319081
20150421,-0.3016709744544804
20150422,0.6576484278489497
20150423,-1.2151137949533564
20150424,-0.7773787325988888
20150427,-6.630514600196643
20150428,-0.9760064218222575
20150429,1.3255890557415129
20150430,-1.8474993989030883
20150504,2.5664573764964658
20150505,1.6667875978711875
20150506,-0.3175840430799206
20150507,3.9430473245670092
20150508,-4.240130025213038
20150511,0.4768428989351955
20150512,0.26927766987013646
20150513,-1.2239556163832157
20150514,-2.128957585015328
20150515,-1.9550018186178069
20150518,-1.044261612272706
20150519,-2.8811497781421105
20150520,-3.881617352778587
20150521,3.2513304650876798
20150522,0.28621565636536583
20150525,-4.106245866459918
20150526,-2.691689711530271
20150527,5.123975494073017
20150528,-0.8654610516752561
20150529,-7.7496877331847935
20150601,1.4755716446265428
20150602,2.649233473674543
20150603,6.099256403281889
20150604,-2.719074415365457
20150605,-2.465310890377426
20150608,-0.7755274924821737
20150609,-0.01786528607003332
20150610,1.8909444102659092
20150611,-4.027161319525516
20150612,3.3620278701703956
20150615,-2.7753742423767322
20150616,-1.1629689659313853
20150617,-2.1106332640950303
20150618,4.5092116385624355
20150619,-1.7935052056939378
20150622,-2.876531491936548
20150623,0.7410851170370425
20150624,3.2208398338128004
20150625,1.0350280739290283
20150626,4.854396243829487
20150629,-3.6788888695491173
20150630,1.09875971467291
20150701,2.047555425603144
20150702,-8.369050556622994
20150703,3.4684775030056256
20150706,3.4569319372144087
20150707,3.031118717351748
20150708,-3.9400301650575287
20150709,1.2555446494015676
20150710,1.4217087353623021
20150713,0.5058115800527612
20150714,-1.873591307890403
20150715,0.598296859914301
20150716,-0.7768342834090773
20150717,-3.578391081565826
20150720,2.208866818132109
20150721,1.7925447072480065
20150722,-1.344321329628861
20150723,1.347537704370796
20150724,6.441805418153445
20150727,-2.5011990621197895
20150728,-2.2166725384492376
20150729,-1.5834345633171034
20150730,0.06772925170390584
20150731,-0.4376045010510248
20150803,-6.1586421236238245
20150804,-1.1654323960860227
20150805,3.387084730931513
20150806,2.8589837375766556
20150807,3.4793745634984785
20150810,-2.025796652880387
20150811,0.5087226613982903
20150812,-0.5549371979373036
20150813,1.4692557397610018
20150814,6.2131655044145475
20150817,-2.246747678179543
20150818,0.9193468446372564
20150819,2.7063040148619177
20150820,-0.05587401364835043
20150821,-0.4806803008514076
20150824,2.516566239804847
20150825,-6.112774230473488
20150826,3.6557651431859566
20150827,-0.07179851175436402
20150828,0.7254169834928478
20150831,-2.3341708217812016
20150901,-2.0278097548530205
20150902,1.4078552853016653
20150903,-1.399474909060701
20150904,-1.6424345496580166
20150907,-0.2505317639392475
20150908,2.4739718659488554
20150909,-1.1916557221339983
20150910,3.9848580216531007
20150911,4.227212098943146
20150914,-5.4164437684318525
20150915,1.9925921119869265
20150916,2.646585900637092
20150918,-2.3945033700736085
20150921,-2.554322794973011
20150922,-4.432789581645926
20150923,5.151229151940042
20150924,-0.2606383753308796
20150928,4.248736628271769
20150929,5.223523555009417
20150930,1.5688071033627944
20151001,-11.753839692186437
20151005,-2.000992982607504
20151006,-3.4769358920619315
20151007,-0.7779753314386263
20151008,4.51699751180407
20151009,2.0760282689153913
20151012,4.197265780479119
20151013,-3.172945265063211
20151014,-2.463449456998084
20151015,2.6940009238659397
20151016,-0.3426844187433595
20151019,-2.8167419724102123
20151020,2.158089553372908
20151021,-0.6600720896118726
20151023,5.300643053712797
20151026,1.9926377584995458
20151027,-1.8059169941469162
20151028,-1.3514480452521729
20151029,0.8337971228302812
20151030,-1.1221530579090613
20151102,0.4604509546266605
20151103,0.7650774661943509
20151104,1.5405866906829142
20151105,0.6817076822798728
20151106,-1.0654309759808431
20151109,-0.3713890076304928
20151110,-0.9362150812263672
20151111,-0.9190474285282322
20151113,1.8598665697347883
20151116,2.137725225750275
20151117,-3.9739137677372534
20151118,-1.2358314045678713
20151119,-0.44368159736768975
20151120,2.4625409164469967
20151123,1.237181351866176
20151124,0.8749633485785563
20151126,-5.950107153243917
20151127,0.8814395957976058
20151130,3.4193285111908316
20151201,-1.3520126388264275
20151202,-2.5080770284171683
20151203,2.0116836252208614
20151204,-1.6094974171350875
20151207,-1.9240385489213958
20151208,-0.3586155109007642
20151209,0.6316025009501748
20151210,-0.059145547885526284
20151211,1.680015648228914
20151214,0.5655456249959212
20151215,0.692630932043063
20151216,0.13488242184469396
20151217,0.23401525483065055
20151218,-1.9570832436774979
20151221,0.11094576500202585
20151222,-0.25843882792356987
20151223,-3.7705130111462086
20151224,1.0808452662757988
20151228,-0.631773463931097
20151229,1.0351236196691478
20151230,-3.070641239541219
20151231,0.2075683423045263
20160104,-1.6085688254431725
20160105,2.1904815528363955
20160106,2.3455332549855803
20160107,1.2418536615210505
20160108,0.33516481663182984
20160111,0.8805785414998725
20160112,-0.35030687442300035
20160113,-0.6980052853252539
20160114,0.48638426168601046
20160115,0.7723095367451985
20160118,1.0341465344361027
20160119,2.171053220301032
20160120,4.57318537098367
20160121,-2.7583960109408805
20160122,1.0789259006484535
20160125,-0.9508367987822822
20160127,-4.316839107613908
20160128,3.6965141685010128
20160129,3.404837152918501
20160201,-2.0378801413444716
20160202,-0.13856894885025928
20160203,2.3867470140328586
20160204,0.37515719828051786
20160205,-1.541299335144175
20160208,-1.4174957289175176
20160209,1.6265109098359498
20160210,0.18742809791979476
20160211,-2.408322054755599
20160212,-7.835700785265772
20160215,0.5392071306124053
20160216,5.531595049378435
20160217,3.0881743279497127
20160218,-2.4400623044167635
20160219,-2.014263912449916
20160222,-0.5694874952192482
20160223,-1.2813812488645757
20160224,3.603541176667758
20160225,-0.6582393722335751
20160226,-0.6551388119924204
20160229,1.7293553410940543
20160301,-3.0440817440732735
20160302,2.7367726863907924
20160303,0.7349448650279047
20160304,-0.8207646846409509
20160308,-1.886603103493065
20160309,0.12205486005740707
20160310,0.08586830789251909
20160311,0.3001506541565526
20160314,-0.26749083769558096
20160315,2.6363741314815834
20160316,0.6034565356562112
20160317,-0.2689908317639811
20160318,-2.28634223523034
20160321,-0.606899667024727
20160322,-1.14310219493347
20160323,1.4262420529331468
20160328,2.25502119318005
20160329,-3.8637015342701946
20160330,4.108275365380646
20160331,-1.5595773033671572
20160401,-1.0691625326329937
20160404,1.4963410730820987
20160405,1.131258581326228
20160406,0.9655168917423751
20160407,-0.8176897736083371
20160408,1.0535692727580204
20160411,-2.435351380008884
20160412,-0.43242659872503325
20160413,0.7976086007105563
20160418,-2.2411656058714065
20160420,2.5512580141913763
20160421,3.6653324972608563
20160422,0.036169219547835016
20160425,1.1039924902103218
20160426,1.753718385882098
20160427,-3.139484126813931
20160428,0.5827503738565049
20160429,-0.9678021844341015
20160502,-0.1618109548103113
20160503,-2.5038118694612024
20160504,2.1422487553809026
20160505,1.523391953131238
20160506,-0.37178568396980605
20160509,-0.9640076334257474
20160510,-0.3760435528549984
20160511,1.9159135985785603
20160512,0.21138893092391148
20160513,-1.055750209549696
20160516,-2.3950673898269894
20160517,-0.15290553014055336
20160518,0.7628398325137438
20160519,-0.8860909183638437
20160520,1.5958586996463682
20160523,-1.565219317277045
20160524,-0.16284597962447778
20160525,-1.6738004311649612
20160526,1.9990880311036774
20160527,1.2888874306770626
20160530,0.636951053800642
20160531,2.91539982719723
20160601,-2.516806694965103
20160602,1.121714715016819
20160603,-0.7236373878144257
20160606,2.115160880648293
20160607,0.9343853005468896
20160608,-0.2561915868171192
20160609,0.18678370635267638
20160610,-0.06341591767303682
20160613,-1.276402440812457
20160614,-0.7193185806708579
20160615,4.67885014060831
20160616,4.302398707542208
20160617,2.899253447709882
20160620,-0.11085218017593856
20160621,-2.088395471277243
20160622,2.5445511113676194
20160623,5.288842564623871
20160624,-1.8893300321912205
20160627,-0.7141790427649999
20160628,-3.144322761106632
20160629,-0.8955791930771478
20160630,0.28441648182868795
20160701,-1.0453146419475645
20160704,-0.9374580223493301
20160705,-0.9206428746471772
20160707,2.1263372909701554
20160708,1.6361101202052353
20160711,-1.043010399473022
20160712,0.6521753137745208
20160713,-0.6780751073337623
20160714,0.31854112366911985
20160715,-0.27730667969118805
20160718,-1.3690440598185132
20160719,0.40480354149416503
20160720,1.1897200254428686
20160721,0.5077780416813813
20160722,-2.181911490505206
20160725,-0.4547995970041383
20160726,0.4566077648412351
20160727,-4.405569862022492
20160728,-4.605766690497867
20160729,0.9683410749886483
20160801,-0.10774048028272186
20160802,1.9022699394409228
20160803,-2.74502786745762
20160804,0.6459185161445988
20160805,1.7244499942559508
20160808,2.304045765919105
20160809,-1.1389067970760247
20160810,1.1806137500237175
20160811,2.7958900822262214
20160812,0.996624629446516
20160816,4.5404121156813435
20160817,0.5716405481488852
20160818,0.7513174994390146
20160819,1.7274143741179482
20160822,0.36944590616250494
20160823,-2.0230543326004184
20160824,0.20641171635130584
20160825,1.7859459165221019
20160826,-2.2127657937041936
20160829,2.7544212670669177
20160830,-1.2349073216852329
20160831,-1.5407303122545994
20160901,1.8104471363227892
20160902,0.29397268361948364
20160906,-0.2782907262616182
20160907,-0.5310663319359886
20160908,-2.085237286596403
20160909,1.4670601379234796
20160912,1.2677869808933535
20160914,0.4517705041148007
20160915,-0.31769567827246376
20160916,-1.36472177259776
20160919,1.0822570179263784
20160920,-2.0606447029146238
20160921,-4.636269387098869
20160922,-0.11132671068300526
20160923,1.2560225544766122
20160926,1.124206439458822
20160927,1.7855255980482563
20160928,-1.016914204381056
20160929,-3.6044118273068486
20160930,2.124479548508475
20161003,1.8902587172732823
20161004,-1.5787640931756755
20161005,-1.8662912304674797
20161006,-1.4360063149773898
20161007,2.7251734761122153
20161010,-1.613631437862643
20161013,0.1018569745290463
20161014,2.9020124286912887
20161017,1.2168259316588912
20161018,2.17607483955559
20161019,-0.6201219490305387
20161020,-2.4098175439890923
20161021,1.1003613378194148
20161024,-1.3882184078128166
20161025,-2.5597375645043816
20161026,2.0586934614718917
20161027,4.392475002753737
20161028,2.5641597145929613
20161030,-0.25814164200651196
20161101,-2.560063696248875
20161102,-3.9341123654883736
20161103,-4.296091445474771
20161104,3.7790224536847568
20161107,2.8247160434607577
20161108,-1.1998818970106286
20161109,-1.4065823791980678
20161110,-6.310134477630984
20161111,3.9926816321770104
20161115,-1.7406468340169576
20161116,1.441922123178147
20161117,0.025890132246369213
20161118,2.0673891761016936
20161121,-3.2520313036896447
20161122,0.8010840754446479
20161123,0.4020789968715666
20161124,-0.21360864032819823
20161125,2.476464529451655
20161128,-1.870979943747163
20161129,-1.4361150530024966
20161130,-0.8267817663305272
20161201,-3.1845954729094794
20161202,-0.5384650955321572
20161205,0.33520927647927623
20161206,1.4183254225499302
20161207,0.5911507744690119
20161208,3.1768399265704996
20161209,3.3800807897539547
20161212,1.273146196633079
20161213,-0.8351947137014477
20161214,-0.530925553892626
20161215,1.445056714954095
20161216,-1.2946263868884673
20161219,2.7131679415370753
20161220,-0.3911639463438832
20161221,2.747072737230024
20161222,-0.9196043949050603
20161223,0.3915962103490511
20161226,2.1095790781265533
20161227,-0.4570861265498425
20161228,-1.732205975229401
20161229,-0.19508976344252915
20161230,0.2174803897279889
20170103,1.1725580177520045
20170104,-2.906710352871616
20170105,1.1666371624132332
20170106,-1.403506888180132
20170109,1.4587493927992152
20170110,-0.7806469032497647
20170111,0.5202457442487008
20170112,-1.5464900767385603
20170113,1.4535276327545337
20170116,-0.34993078599351224
20170117,0.6059116564350454
20170118,1.041990964084334
20170119,-1.8571436233491911
20170120,0.8973903135334469
20170123,2.078727689838892
20170124,-0.5490157845302684
20170125,0.1932156113777787
20170127,-0.1703020404654017
20170130,7.134437006170088
20170131,9.96164262380517
20170201,0.567761025898775
20170202,1.1574718439987166
20170203,-2.1933330016743957
20170206,-1.119927272693391
20170207,0.8975603528953785
20170208,-2.732094211509801
20170209,-2.565059442113596
20170210,0.7604467090372096
20170213,-1.1023737549915924
20170214,0.3707104121628345
20170215,-2.050821463091746
20170216,1.9098578499700722
20170217,3.9374991324321806
20170220,0.19748629128536394
20170221,4.555196626084608
20170222,-1.6937329182381644
20170223,1.0289632629449208
20170227,3.297653951663454
20170228,1.2629646747622356
20170301,-1.4444193907498932
20170302,-0.7402509209248782
20170303,-6.236064391895926
20170306,-0.279007944286079
20170307,-0.020425054956359073
20170308,0.022521316289901377
20170309,1.6868513066375606
20170310,-0.9913994116495704
20170314,0.40433324261724835
20170315,0.49306737129625644
20170316,0.03403066599225624
20170317,0.2450861462441593
20170320,0.23913824443521095
20170321,-1.606816101171267
20170322,-0.2835206416029282
20170323,0.16238165666951693
20170324,0.9101431221290746
20170327,-1.0302623303553293
20170328,-1.6372731678062595
20170329,-5.55094234794261
20170330,0.38943018674169133
20170331,3.562163670867263
20170403,-0.4742039109098094
20170405,-1.9854450665731047
20170406,-0.4490626038296681
20170407,-2.8059393292022055
20170410,-2.594998610927203
20170411,0.7199378059336135
20170412,-3.393368303751952
20170413,3.2194565713798506
20170417,3.089409782356878
