Date,SWARAJENG
20130502,-2.8930208402634534
20130503,-0.7764771238810062
20130506,-0.2331617295746543
20130507,0.1558681390814029
20130508,-0.293795084824933
20130509,-0.36618336539249907
20130510,1.0367605651401177
20130511,-0.3632543488664496
20130513,-1.0919469039451217
20130514,0.0648519830485952
20130515,1.1064664468561118
20130516,-1.5134949549052428
20130517,0.550444747122177
20130520,-1.8224530316881686
20130521,0.40645426703027815
20130522,-0.3337122607666483
20130523,-0.4940733388706
20130524,0.5319748728332414
20130527,0.311447602384813
20130528,0.5149682027548248
20130529,0.5791058191328733
20130530,-0.36889464134822536
20130531,0.573410871847198
20130603,0.4231198545411562
20130604,-1.2499265140011087
20130605,0.35086672214777537
20130606,0.02820106063910032
20130607,-0.5609413038142099
20130610,-0.34447929873566885
20130611,0.09662882819015672
20130612,-1.6474967547251798
20130613,0.36434705759100927
20130614,1.5019598071637414
20130617,-4.140633454286182
20130618,-0.9277819749763041
20130619,1.265592393752148
20130620,-1.1693106934492183
20130621,0.9799152103977465
20130624,-0.29639124227231795
20130625,0.258757005792806
20130626,2.05026418016298
20130627,0.7658322172291497
20130628,0.22817785186740203
20130701,1.0458014641198443
20130702,-1.5943218878799785
20130703,-0.08706728949111797
20130704,-0.5819901938920585
20130705,0.5780843785934304
20130708,-1.0922989491822492
20130709,-2.0451300320263086
20130710,-3.0938286475633556
20130711,4.57755185961112
20130712,1.489917141714448
20130715,0.5050490465077963
20130716,0.867032067758831
20130717,-0.3977108410164747
20130718,1.0782928955087798
20130719,1.2246899575127388
20130722,-0.7237053653619514
20130723,0.015890452911876407
20130724,-0.5596706801141396
20130725,-0.5608244322371028
20130726,1.7280865461530461
20130729,0.4127248597621064
20130730,-1.6275190805111297
20130731,0.8615341302976267
20130801,-0.607275432395321
20130802,0.7427779367295702
20130805,3.7444867697274216
20130806,3.8933860655233756
20130807,-0.5069302058214464
20130808,-3.378103423876344
20130812,-3.5646853859290135
20130813,0.5768428556653202
20130814,1.5400948897477116
20130816,-1.6466783705244543
20130819,2.509015547191355
20130820,-1.2287505060279396
20130821,0.7333274310087715
20130822,-0.4658548432464955
20130823,1.3628405495384484
20130826,-2.0888630970061066
20130827,0.111951856791344
20130828,0.5830295953443141
20130829,1.889274264308374
20130830,-0.31057363639920454
20130902,0.8753809077796615
20130903,1.8001637780487671
20130904,-0.05203808538133281
20130905,0.5361209209056176
20130906,0.7916770718539238
20130910,0.35570074379159955
20130911,0.07895251682210175
20130912,0.7179551856417116
20130913,-2.849359560257951
20130916,0.4264857452857326
20130917,0.5407958355784894
20130918,-0.22875775218340466
20130919,1.9616896556988856
20130920,-0.3386545410957945
20130923,-0.9196051487186674
20130924,-0.2831254009593347
20130925,2.0921754776642354
20130926,-0.015310009327584806
20130927,0.29201914645910565
20130930,-1.6320723645323911
20131001,-0.5708306976831332
20131003,0.012465676080362975
20131004,-0.8446747208640262
20131007,0.10139642611081735
20131008,0.7474838437675981
20131009,-0.9170368216273931
20131010,-0.5284530260867842
20131011,-0.35793398707609136
20131014,-1.9060092687253314
20131015,0.44688621218835745
20131017,-1.3784325179555066
20131018,-0.23265533256939464
20131021,1.6036153176998802
20131022,1.2233170051379094
20131023,-1.1299432534086524
20131024,-0.8636796241199075
20131025,-0.05212286498688737
20131028,0.8432007202823455
20131029,0.5630086350940293
20131030,0.8667047334182074
20131031,-0.11282048962690772
20131101,-0.14945057973162984
20131103,-1.3694625470618587
20131105,0.3464693994543915
20131106,0.49858248063180766
20131107,-2.527180009578033
20131108,0.004933585283191433
20131111,-1.7156853092304134
20131112,-1.8403963365756013
20131113,-3.8053514436286564
20131114,0.9682865068195404
20131118,-0.5907037778495174
20131119,-0.21040159053748825
20131120,-4.820608815360187
20131121,-1.9142276601821662
20131122,0.8410864389747585
20131125,-3.7374649611700126
20131126,-0.6399635609743313
20131127,1.4563115160602655
20131128,0.4819491373973697
20131129,-1.3576630050824527
20131202,1.098610651276012
20131203,3.2593397893339695
20131204,-0.00028128953336212237
20131205,-0.29585582287524753
20131206,1.1912267601454898
20131209,-1.2032751295280408
20131210,1.4374698580351468
20131211,-0.7227815895973351
20131212,0.21687297577094822
20131213,0.31040635633455993
20131216,1.2056979440358198
20131217,1.5692576290948363
20131218,-2.214849662361746
20131219,-0.48600916483420237
20131220,-2.177745250478721
20131223,0.513825255640897
20131224,-1.7973100471126278
20131226,2.240312778878394
20131227,-5.271966057408642
20131230,1.3588629482325112
20131231,-1.0172762870233956
20140102,0.5177650272577226
20140103,-0.4334816502647718
20140106,0.5219617601928347
20140107,0.8273076965623254
20140108,0.2915310370130797
20140109,1.9409495768834897
20140110,-0.19949519647350172
20140113,0.9875477854175252
20140114,-0.8165552679939012
20140115,0.7906575830446467
20140116,0.9765929515879068
20140117,-0.22640398337456324
20140120,-0.5089136337993778
20140121,0.3555601201000732
20140122,-0.7748767500599292
20140123,0.5824614012575877
20140124,1.7559426223022183
20140127,0.18307342451723452
20140128,-0.47662803094251627
20140129,-3.4557057444746775
20140130,1.144895713157083
20140131,-0.4081083049646188
20140203,0.9607048056676833
20140204,-1.5572543984090759
20140205,-0.19278374317992297
20140206,-0.2683467177069073
20140207,-0.10930942289480305
20140210,-0.10022455678648666
20140211,-0.9372552482018681
20140212,-0.09192085341962325
20140213,0.3473592402882081
20140214,1.3557361357657525
20140217,-0.5142810859298498
20140218,0.8890960711297555
20140219,-1.73793129985314
20140220,-1.4846286210374355
20140221,-0.6960813810383318
20140224,0.35075009617909675
20140225,1.7234817347934557
20140226,2.4701201488731295
20140228,2.627073529556426
20140303,-1.7990574937472024
20140304,-1.2391878296210264
20140305,-1.0552662864851161
20140306,0.09534411325627845
20140307,0.26238576462727725
20140310,-2.2947483322862814
20140311,2.050709704625464
20140312,0.21825814246231576
20140313,0.06973881790680575
20140314,-0.7446054231290794
20140318,-1.5777032519603313
20140319,-0.10780967166350158
20140320,0.2203687730454427
20140321,-1.7356946400919957
20140322,-0.06259679408848928
20140324,0.5882175145745268
20140325,0.13871481696249305
20140326,1.5195014056117488
20140327,-1.9094031670817377
20140328,1.0719460725909133
20140331,1.1141315510303236
20140401,1.0116777451720766
20140402,1.4238355862519678
20140403,1.1547430892942285
20140404,0.31290644385993
20140407,0.15889185515003934
20140409,0.5454061840554225
20140410,0.5817652981196925
20140411,0.11407765352725374
20140415,0.20024220116792993
20140416,-3.570125755728654
20140417,0.4563334296307206
20140421,-1.1842799807728897
20140422,0.0641883931953724
20140423,4.337632139364569
20140425,0.5321355911287353
20140428,-2.145849788027212
20140429,1.3953315915824063
20140430,-6.370621904610394
20140502,-1.9680070089831518
20140505,-0.24960566961087907
20140506,-12.766482104985014
20140507,3.6352756653728924
20140508,2.0980185134026565
20140509,1.3909402127313255
20140512,1.8920465032948488
20140513,0.5416193016676145
20140514,-1.7492960143130112
20140515,0.9108453949613772
20140516,0.13050600352903063
20140519,1.3542987096214067
20140520,1.645325853133309
20140521,-0.4848207562760858
20140522,2.5168232374322344
20140523,-0.0342456739150252
20140526,-0.2173649975276487
20140527,-0.4595266334326976
20140528,-0.9066004694112372
20140529,-0.0576224924833153
20140530,-1.0916997856514088
20140602,-2.795826614203036
20140603,-0.6653638291440791
20140604,-0.29843790315436225
20140605,0.9455777253658916
20140606,1.029334175901155
20140609,1.533498763214832
20140610,1.2796351683849083
20140611,-0.9241941837141245
20140612,0.6481740179945809
20140613,0.433302869218785
20140616,0.49650076063247217
20140617,-0.9558885913842996
20140618,0.5643074361583842
20140619,-1.1282054413878284
20140620,0.2200783857462019
20140623,1.5406733509949695
20140624,0.2703730877061299
20140625,1.1297436583198235
20140626,0.08339578879678394
20140627,-0.5019699179165349
20140630,-6.726227295415842
20140701,-0.7659665446956054
20140702,-0.2557358592618564
20140703,0.9641127987921607
20140704,-2.2086263385436364
20140707,0.14391536623878287
20140708,1.9827627530947578
20140709,-1.552249967395238
20140710,2.856340165298218
20140711,2.1554567503303774
20140714,1.4475107358245303
20140715,-1.7140507210485723
20140716,-1.069333071652209
20140717,0.22740866811388444
20140718,1.3922942757874508
20140721,0.0988397911282688
20140722,1.3823051024268738
20140723,1.4974214580328737
20140724,-1.272528133431269
20140725,-0.0358629019493194
20140728,-0.4528381495050062
20140730,0.5599156774699783
20140731,-0.8236635800698454
20140801,1.1947851276171713
20140804,0.1432996293412503
20140805,-1.6027031622657524
20140806,1.4480059958776283
20140807,-0.468656996884413
20140808,-0.05106214252882024
20140811,1.063340798644068
20140812,2.647741262910482
20140813,-0.9910438214744869
20140814,-1.8618337306649364
20140818,1.220253848650893
20140819,1.6604714507618359
20140820,0.2679379826741809
20140821,-3.101414974843538
20140822,-1.9320581471043818
20140825,0.9448059310033623
20140826,0.7392576748599613
20140827,-0.03750938962632089
20140828,0.4039061493221192
20140901,-0.6210408665715879
20140902,1.7931171043109453
20140903,-1.8171122329996596
20140904,0.7037131531564809
20140905,-3.0326323350320634
20140908,2.23363213621244
20140909,0.17748492370180946
20140910,-1.0512404513630784
20140911,0.2122076531399934
20140912,0.2077421060119064
20140915,1.3916941990904774
20140916,-4.024416510140927
20140917,0.5509151631987254
20140918,0.6185979572669889
20140919,0.2658446127447374
20140922,-3.0596962952958604
20140923,1.6092048055588772
20140924,-0.4190781967169671
20140925,1.6714391882547956
20140926,0.5747902360390945
20140929,-0.9397161642559039
20140930,-0.2587072201973959
20141001,0.7876513462080365
20141007,-2.0455042322919974
20141008,0.08107022364898858
20141009,1.068263559928011
20141010,0.9171167747324658
20141013,-0.36868261615960307
20141014,0.6456070258019819
20141016,-0.7844403226048786
20141017,0.900882400778805
20141020,2.2629933266362894
20141021,-1.8157489555200446
20141022,0.2781386267392125
20141023,0.6781833009259294
20141027,0.17049876422835986
20141028,0.7869627285913059
20141029,-0.5588581504711531
20141030,1.6261263237117913
20141031,1.8883635029566919
20141103,-0.7561654988360249
20141105,1.1328148443327843
20141107,0.749078377722331
20141110,-0.38020116509728163
20141111,0.6712995942250726
20141112,-1.1056106773935648
20141113,1.290308869659602
20141114,1.2235164296603438
20141117,-0.1962137324623846
20141118,0.28334602344466053
20141119,0.3595490858039823
20141120,1.0005590617385811
20141121,-0.6759811455907372
20141124,0.30968308847192616
20141125,-0.3002858207532849
20141126,-0.49339663057897803
20141127,0.12076993664462435
20141128,0.4501627338603297
20141201,0.740634837023677
20141202,-0.11331292608414213
20141203,0.22766113024758294
20141204,0.4826405342631196
20141205,0.27006417158373186
20141208,0.27434722788359733
20141209,-1.2557849635417426
20141210,1.5355587558862505
20141211,-0.5284147194994581
20141212,1.2116516131230126
20141215,-0.9172287568412612
20141216,0.43102623599182555
20141217,-2.6549826423400384
20141218,3.3309720460529664
20141219,-1.2697524041510322
20141222,2.351707655183601
20141223,0.7613503488181123
20141224,-1.3419720718148067
20141226,-0.5508181051343195
20141229,2.481457232589139
20141230,1.1782182066569256
20141231,-1.2467806851524719
20150102,0.957485154296128
20150105,-1.449245479441327
20150106,-1.155494009395567
20150107,0.330023928480766
20150108,1.0122913483415807
20150109,0.1300134271647128
20150112,-0.22917446091530236
20150113,-2.56295322295207
20150114,-3.175328612477774
20150115,-0.6901496041367658
20150116,1.3721853902820143
20150119,-0.2802327334101643
20150120,1.0993958250478824
20150121,2.8508192781121333
20150122,1.1557926728557004
20150123,-0.8683704515661719
20150127,-0.7344853399783593
20150128,0.1979451920540239
20150129,0.08372656257409751
20150130,8.416699639752208
20150202,1.2963979650684623
20150203,4.165105519760046
20150204,0.013961218521044191
20150205,-0.6258457254316372
20150206,0.10539445417124027
20150209,-0.22477640099276963
20150210,0.7024010679403533
20150211,-1.4904462663372176
20150212,1.1548894413452393
20150213,1.7433247409580102
20150216,0.04569008256651566
20150218,1.5121671480133747
20150219,-1.963215223240845
20150220,0.18619995360656935
20150223,2.589551199417548
20150224,0.3985510800800096
20150225,-0.347754213293713
20150226,2.4545873260073936
20150227,-0.14788513958898442
20150228,1.8829176174012308
20150302,0.018073184108621576
20150303,2.172498620734025
20150304,-0.23138952231640642
20150305,-0.1518620140709659
20150309,-1.0665167415208259
20150310,0.04151143114109812
20150311,-0.9306064075020382
20150312,0.7075068403072661
20150313,1.3376708089582716
20150316,-1.2622028039357571
20150317,-4.149387326251809
20150318,-0.9757814213661771
20150319,0.5903883128419628
20150320,-0.3531467025002472
20150323,0.7194422443730567
20150324,0.8221182090583394
20150325,-1.9628184824795092
20150326,0.03014498308382585
20150327,0.7750922454698708
20150330,0.9789533291277827
20150331,-0.1347294757721973
20150401,0.6535130632916129
20150406,-0.9771211322888345
20150407,-0.3770415434828349
20150408,-4.1244874459230525
20150409,0.25074105245146705
20150410,-0.3815274995078334
20150413,2.473484050676297
20150415,-0.7504736130783112
20150416,1.558979083118019
20150417,1.4153799080869098
20150420,0.37516949718439596
20150421,-1.679097408836947
20150422,-1.0409872706350058
20150423,1.0996468200252527
20150424,0.24655480560438536
20150427,1.8904250086785959
20150428,-1.4405169355572909
20150429,0.5047561759949111
20150430,-0.40635959505461516
20150504,-1.6151062642977785
20150505,1.826849218848741
20150506,0.44805459172972517
20150507,1.5851715587871988
20150508,0.27315130859277725
20150511,-4.815231723204765
20150512,2.260809953312979
20150513,1.1217760723665973
20150514,-1.8322188311074559
20150515,0.5170118776002461
20150518,0.709419049598995
20150519,-0.7237594842257334
20150520,-0.7963323217356437
20150521,-0.05037510239143763
20150522,0.7401566983890738
20150525,-0.959589159898836
20150526,-0.343805522985335
20150527,0.848224334626001
20150528,-0.23609127065504912
20150529,0.7167988122387718
20150601,2.2901128427119373
20150602,-1.4255684096873844
20150603,-0.39311474111003963
20150604,1.1918963497334105
20150605,0.30402108845851983
20150608,0.33073532027038366
20150609,0.3181893645765384
20150610,0.3964980917415395
20150611,-0.9832957079262329
20150612,-1.1876665491392344
20150615,-0.9444392384863096
20150616,0.28376849545283006
20150617,-0.27676974006883515
20150618,-0.11256171643249091
20150619,0.5287916129758908
20150622,-3.6526318506414905
20150623,-1.9435636995916126
20150624,-0.6390855940288865
20150625,1.7909224259410503
20150626,0.7811312312895848
20150629,-1.9029862504228472
20150630,-0.6378904200872333
20150701,0.5492503300008487
20150702,-0.41036643820621177
20150703,-1.6991597620079253
20150706,-0.3845567930766445
20150707,-1.0197772721479081
20150708,0.8690521396971724
20150709,4.859048270209148
20150710,3.429455468560848
20150713,-0.10389746039419245
20150714,0.11977505138822808
20150715,0.8353871956868554
20150716,0.023868729889493845
20150717,0.34761927328230907
20150720,0.8498847888622668
20150721,-0.8863942462536045
20150722,1.2797356781973679
20150723,-1.6750957822227814
20150724,1.269384412973864
20150727,1.0932746230922563
20150728,-5.973967364972065
20150729,-0.41335165492988657
20150730,1.1894735541903696
20150731,0.8956188450391247
20150803,1.9339044544325275
20150804,-7.258006846679914
20150805,0.48974466785553084
20150806,0.19233318836353855
20150807,-0.39456814321691436
20150810,-0.3706083871365937
20150811,-0.29994869519788797
20150812,1.194952461691662
20150813,-0.08837327659153671
20150814,0.7194808014692697
20150817,-0.16452749520261362
20150818,3.3948328529199765
20150819,-0.8228838098234446
20150820,-0.8639282381234225
20150821,1.5137981580031423
20150824,3.614044601707369
20150825,1.0650264488937804
20150826,-2.3508619188073494
20150827,-1.1958898147710806
20150828,0.14137818867929863
20150831,-0.4718423914861729
20150901,0.4406502143229827
20150902,1.4128399433708718
20150903,-0.06585370308838989
20150904,0.2912592412122601
20150907,-0.7918687466477536
20150908,1.3418436998600456
20150909,-0.12370646424610676
20150910,1.6911084711339501
20150911,-0.7305337760355397
20150914,-0.7059044833857899
20150915,-0.6497793540532503
20150916,-0.5691202156607605
20150918,1.3636279965196971
20150921,-0.3561466541623681
20150922,-0.8966113565659145
20150923,0.9923095646445752
20150924,0.19021511866254495
20150928,-0.10004389086713283
20150929,-0.11124131017198116
20150930,0.060822906177123714
20151001,1.220423628482691
20151005,0.22763607076820458
20151006,0.6453795930450965
20151007,0.7990937866535646
20151008,0.1483338264521996
20151009,0.05298004994659952
20151012,3.0325545269616883
20151013,-0.09217265304865147
20151014,-1.8964529600983824
20151015,1.277842146345559
20151016,-1.3292431646517797
20151019,0.01301274949493314
20151020,-3.5591885406221224
20151021,-3.751234840270356
20151023,1.5627284313816563
20151026,-0.017309368864594887
20151027,-0.6099342003102396
20151028,-0.31196575738539445
20151029,-0.3809835884427833
20151030,-0.7369935994153032
20151102,-0.9717781146744231
20151103,0.70694850742184
20151104,-0.4971184581460995
20151105,-1.0637589068154631
20151106,-0.8218050392770453
20151109,0.5113214076872545
20151110,-0.07189089291810857
20151111,0.6900906168887502
20151113,0.6777821938443942
20151116,-0.05149194039270266
20151117,0.15368655183506735
20151118,0.23868066227893447
20151119,0.923563266462755
20151120,0.8793246694439243
20151123,0.7144012092063291
20151124,0.8611999874000071
20151126,1.0790947485103861
20151127,0.03152782763847542
20151130,1.5027409017618167
20151201,-0.8209314251076292
20151202,-0.09253168475874313
20151203,-1.6759555608314671
20151204,0.8633566863599761
20151207,0.5116879619442745
20151208,-0.8244112243647562
20151209,0.38043400627344637
20151210,1.0200044185438237
20151211,-0.42581673609164555
20151214,-1.6635315602875558
20151215,-0.8055837889230875
20151216,-0.35107021931755844
20151217,2.6877249260749654
20151218,-2.567360729463689
20151221,-0.3445574328916674
20151222,-0.1220732850796712
20151223,0.9529169621766992
20151224,-0.7241246374036819
20151228,-1.0759674160863875
20151229,1.2728942943827928
20151230,-0.11067757898479516
20151231,-0.6914194357074492
20160104,0.9108360240853055
20160105,-0.9192472496044946
20160106,-0.5081834726641156
20160107,-0.6141289117071898
20160108,0.7091918504672738
20160111,-0.5454515977595734
20160112,0.10536907765153952
20160113,1.114407369142386
20160114,1.697696790334331
20160115,-1.5733577138346926
20160118,-0.982794899968348
20160119,-1.463046306166677
20160120,-0.1744741500482434
20160121,2.192402162131136
20160122,0.5959064759302659
20160125,1.3912893814783138
20160127,4.519696256328533
20160128,1.4488966224971553
20160129,0.40632387647681545
20160201,-2.4687616232087874
20160202,-1.4869347208131716
20160203,2.059775041415675
20160204,0.19644732917169247
20160205,0.489819143896852
20160208,-0.49571486094242134
20160209,0.24823047383046815
20160210,0.6292050446696751
20160211,0.4737875080801697
20160212,2.0999429745289007
20160215,0.1221972772681954
20160216,-1.1635100791639994
20160217,1.769933100455188
20160218,0.25297881154125557
20160219,-0.4243588091822828
20160222,-0.9764218174874186
20160223,-1.2590355442951469
20160224,-0.2270933189731134
20160225,-1.7444009650847636
20160226,0.23036527413515917
20160229,-0.3959039097129426
20160301,-0.48736651403759357
20160302,-2.0651431508119202
20160303,1.5496837233419138
20160304,0.20459765881383807
20160308,1.4828291563702214
20160309,0.8673277501345829
20160310,1.362275936394599
20160311,-1.025020034219856
20160314,0.5392289051868532
20160315,-0.2916411011401617
20160316,0.3339171705696499
20160317,0.5723266144415469
20160318,0.05785514353120502
20160321,-0.7394626420083259
20160322,0.5107195936820491
20160323,0.6487456081712022
20160328,0.5083815821463717
20160329,0.4191439032257962
20160330,-0.7476634954643984
20160331,0.9106142620235311
20160401,-2.334744527773392
20160404,-0.9188800852159769
20160405,1.0883665349530904
20160406,-3.0726388251442684
20160407,1.3151451764956619
20160408,-0.16894350746612863
20160411,-9.379062258810409
20160412,-0.980800696404658
20160413,-9.088054529909732
20160418,1.522939137705771
20160420,-1.0032725045571258
20160421,-2.9123982822571484
20160422,-0.21762338923035873
20160425,0.2204320633529367
20160426,1.6806354326477662
20160427,-2.9614596617335196
20160428,3.891199564342143
20160429,0.36866409596890937
20160502,-3.1994378756781874
20160503,0.20991999083918678
20160504,1.2313636670170949
20160505,0.1705875114801244
20160506,0.7846554380905113
20160509,0.1948483963470511
20160510,0.6703278570982142
20160511,0.1416778914087777
20160512,1.2892425920468114
20160513,-0.062148378263833154
20160516,0.5917143664739186
20160517,0.4807741598529953
20160518,-2.2383441526334495
20160519,1.131268113754318
20160520,-1.0954311203136293
20160523,0.2151080334242882
20160524,-0.12305186361031914
20160525,1.0036679900062284
20160526,0.9639094050036094
20160527,0.8855643624566765
20160530,-0.6081973106865595
20160531,-0.13207051063549968
20160601,0.3902224005847247
20160602,0.42169728258140565
20160603,0.3700565865863264
20160606,0.5833663686370089
20160607,0.3130482423674842
20160608,-1.476410898917917
20160609,1.062535445145916
20160610,0.3921515168375078
20160613,0.37125867590307154
20160614,-0.8956471030412181
20160615,-1.0844421033522382
20160616,0.03309072692747703
20160617,1.7842447701792437
20160620,0.6942218468729733
20160621,1.0484340085685884
20160622,-5.316149773951002
20160623,0.9512692423253472
20160624,-1.755317185354986
20160627,1.4037467161330828
20160628,1.6509389758960245
20160629,0.3515998459611728
20160630,-1.5311965993422463
20160701,-2.477590548528877
20160704,-1.2387542527611441
20160705,-0.7018655932118677
20160707,5.460490641859252
20160708,2.0748422063285648
20160711,1.4147997149703713
20160712,0.34492116184048616
20160713,0.5551033049710126
20160714,0.8622645397330262
20160715,-1.0902221127373775
20160718,1.4872746952210736
20160719,1.2275839289484263
20160720,-2.032873913771246
20160721,-0.4374766331504642
20160722,0.3863252233378642
20160725,-1.3802591072606705
20160726,-1.7577177929435865
20160727,1.3223140817242256
20160728,2.0200758426103143
20160729,0.01662294676169157
20160801,0.6690506852264166
20160802,0.6871685164434388
20160803,1.1528019293524558
20160804,1.1595331268224363
20160805,1.3990284859006816
20160808,-0.16748239281904265
20160809,-1.4619723712152932
20160810,-0.4151304248620999
20160811,0.6963726929655961
20160812,0.8103433496793246
20160816,-2.0737689748737256
20160817,-0.37003316280418863
20160818,0.6171686248096954
20160819,-0.7683349724742774
20160822,1.1304611235952524
20160823,0.5692594713850329
20160824,0.10288920598848039
20160825,2.0489851336548637
20160826,-0.2759976215307771
20160829,0.8001003706729171
20160830,-2.898257066035956
20160831,0.0979215954928771
20160901,-0.33677632284537357
20160902,0.7919346240995548
20160906,-0.7804273310022277
20160907,-2.20123087448474
20160908,-0.6132408147929997
20160909,0.2894342363305321
20160912,-1.2523721413392077
20160914,0.9207037639768086
20160915,-0.017598474371348954
20160916,1.0020716467325297
20160919,-1.3910517621393248
20160920,0.5687384642715939
20160921,0.5660906639179065
20160922,1.4373090003640203
20160923,0.7686403637861713
20160926,-1.4733627534988418
20160927,-0.5141404850769888
20160928,0.5001675481272296
20160929,0.16043479609895472
20160930,0.7102783708479403
20161003,-4.697243731950284
20161004,-5.293383632547577
20161005,-3.131664058664887
20161006,0.5715894680503276
20161007,2.8580818770803194
20161010,0.8723648439246334
20161013,-1.9793657585660918
20161014,-2.9887932862876867
20161017,1.1655689184137117
20161018,-0.5889814293794897
20161019,0.8657650067369856
20161020,-0.1528591467691527
20161021,0.48728912668707297
20161024,0.3383833754680827
20161025,1.963633829508128
20161026,1.133421742183096
20161027,-0.5072284974691742
20161028,-0.6777766035267756
20161030,-1.9268910976751243
20161101,1.6680273860982917
20161102,-2.0920122945977058
20161103,-1.0301091022864717
20161104,1.9697276906396994
20161107,-3.4024488788129195
20161108,-0.8186365290981059
20161109,-1.031994246255721
20161110,1.8135370303687677
20161111,0.18018999559292803
20161115,1.673642275322333
20161116,-2.459750104092617
20161117,0.14616883750103338
20161118,-0.016200597324267263
20161121,-0.0006931552503981475
20161122,-0.5023694852866152
20161123,1.899977809611641
20161124,-1.3839780909104324
20161125,1.1141611728938252
20161128,1.4667716782692117
20161129,-0.572735371530657
20161130,0.8780007684342628
20161201,-1.1960117899621117
20161202,-0.6108356544736999
20161205,0.15958254209601827
20161206,-0.006007407833092976
20161207,-0.5791813329146112
20161208,0.44850786724262304
20161209,0.46523205351480007
20161212,0.395536010046895
20161213,-1.1140710534619578
20161214,-0.31496809967650385
20161215,0.3650443762242288
20161216,-0.12427056984838752
20161219,0.40713101598680956
20161220,-1.0936458411845902
20161221,1.3893494406367612
20161222,-1.2371220239930472
20161223,0.38061724643531986
20161226,0.9009980278652008
20161227,0.7671163041016379
20161228,0.923692373352703
20161229,0.7817559953534039
20161230,0.7918254669169998
20170103,-1.2662301116416592
20170104,-0.06770230065881
20170105,1.0852062684132657
20170106,0.5048094168110994
20170109,1.068234863712603
20170110,0.6378133279964737
20170111,-0.09323861390640364
20170112,0.20261353066881005
20170113,0.386949828774346
20170116,0.3078187465308391
20170117,-1.7936538778336852
20170118,2.215502649544583
20170119,-0.28129763014760706
20170120,-1.4620046816590493
20170123,0.9111277820910488
20170124,-0.27619951729211867
20170125,-2.5758990239878488
20170127,-0.4242910324012429
20170130,1.4805964396429623
20170131,-1.1662653446474684
20170201,-0.3298302737544452
20170202,-0.17710804966878657
20170203,1.058953701884664
20170206,2.089277903162781
20170207,1.3604449980046691
20170208,0.8789427610874934
20170209,0.39900165388709946
20170210,-2.202872452626189
20170213,1.4264687916179999
20170214,0.640447952507334
20170215,-0.1967318499257651
20170216,0.5318758631749765
20170217,-0.32168647249973703
20170220,1.6533891418605653
20170221,0.3369685818895696
20170222,0.1370476454808907
20170223,0.2379504754149421
20170227,0.09338357012282247
20170228,-0.9959569638193987
20170301,-0.5278485639850781
20170302,0.37818729904227744
20170303,0.8145216841491407
20170306,0.4667969663157241
20170307,1.3282851933631572
20170308,-0.4984527980305426
20170309,0.444333751293508
20170310,-1.3939701916257337
20170314,2.00866936534098
20170315,-0.036064645591419586
20170316,1.5729100454524678
20170317,-0.2666810404266385
20170320,-0.47260027772155155
20170321,-0.032135834710261865
20170322,-0.4163730242219845
20170323,-0.25660783291648825
20170324,0.12813912159147534
20170327,-4.228762165003788
20170328,-0.8641947668629386
20170329,3.339179792206698
20170330,-1.4516678011938269
20170331,-0.882523354487814
20170403,0.6390107206131511
20170405,3.9024754831079203
20170406,-3.388544670412286
20170407,-0.06194928409332076
20170410,0.09485257570474903
