Date,PDSMFL
20150410,1.1714953154681835
20150413,-1.9693569616102309
20150415,-5.662004670324065
20150416,1.6486124177049744
20150417,-3.752225135034571
20150420,-1.8587448485275218
20150421,0.8017388136863359
20150422,-0.6395207063599492
20150423,-2.1687871210713565
20150424,1.6767230331526535
20150427,1.854000447141948
20150428,-1.6767806506707383
20150429,-0.5666668903397145
20150430,2.224324411553893
20150504,1.0976451876436
20150505,0.3414229672412445
20150506,0.6575273697373298
20150507,0.8517061799855665
20150508,0.5646261057322923
20150511,-5.127503069248629
20150512,-0.7860392854335851
20150513,-0.47945620290222
20150514,-3.9551669026364342
20150515,-2.0332774857345868
20150518,-0.13460282553571523
20150519,-0.059682839337158344
20150520,-1.3670841695658285
20150521,-0.5454255625919333
20150522,-0.9832265856191233
20150525,3.327120809310635
20150526,1.070869503996248
20150527,0.9821475754418734
20150528,0.8272293693840298
20150529,-2.24995121507889
20150601,1.0295800335104817
20150602,0.25390977532888004
20150603,2.55563424139649
20150604,-0.830991196663479
20150605,-1.4197047203334465
20150608,-0.652404435886819
20150609,-1.0682037603883132
20150610,0.23363409379766098
20150611,-0.23084399575038367
20150612,-3.466995917776105
20150615,-2.9909826180701273
20150616,-6.335536701590381
20150617,-2.0213205631595064
20150618,-0.0650317000091899
20150619,1.8443190657594544
20150622,-4.448800490212962
20150623,3.5860104392842995
20150624,-0.3452188215367282
20150625,0.5490223364988148
20150626,-0.09272495201489431
20150629,2.994895910672985
20150630,1.4805895481320481
20150701,-0.21684750953394527
20150702,0.42734815715050334
20150703,0.675953640098218
20150706,-0.22304301116573333
20150707,0.029773845459081016
20150708,-0.257392667172291
20150709,0.6205021695055265
20150710,-4.492142648015942
20150713,-0.8533532559093732
20150714,0.13826823156156712
20150715,2.271130378237206
20150716,0.30982043821073296
20150717,2.4080594053603623
20150720,-0.39968088074497876
20150721,-0.034342632259922956
20150722,-3.0975918018838864
20150723,0.6496105179907878
20150724,0.9092131804428
20150727,0.7743835101701813
20150728,0.13894003901105453
20150729,0.5859421781917754
20150730,-3.955212490282372
20150731,-3.090786733482631
20150803,-2.8539832819209394
20150804,1.2625063332515698
20150805,-1.4094976592862893
20150806,-0.26389260735424486
20150807,1.126812152562674
20150810,0.525745224465622
20150811,0.0044834932123273274
20150812,1.340574272780068
20150813,0.2199055209736761
20150814,1.1170490491481055
20150817,2.069561881682729
20150818,-0.4360778673339259
20150819,0.9245209440761456
20150820,0.18988578567348746
20150821,1.1292457357242967
20150824,2.195583276681608
20150825,-4.99212263629804
20150826,-0.7454078374299793
20150827,2.341158629228119
20150828,0.1977312645326533
20150831,0.9709076526890297
20150901,0.5579050288284468
20150902,0.7496075352981987
20150903,2.464395757546505
20150904,1.1276805619665944
20150907,-1.0253035096539107
20150908,0.3861916219425964
20150909,5.917291575967397
20150910,3.81436072030314
20150911,1.3539923229473059
20150914,1.052335623288108
20150915,0.33581197190324064
20150916,0.00021424628955718505
20150918,0.908164062002176
20150921,0.6763062565718642
20150922,0.5995669833820788
20150923,6.0186970838914355
20150924,8.284296111145304
20150928,1.2894367190683893
20150929,-5.765789278597401
20150930,-2.257124301184876
20151001,-0.24238628475970903
20151005,-3.625007226013322
20151006,-3.156280776657244
20151007,-0.21972982101563743
20151008,-0.4120561531087635
20151009,-3.662455702502114
20151012,-1.282160374028918
20151013,-2.145061668831072
20151014,0.13008737916147498
20151015,1.7324013476106963
20151016,1.0285942284680671
20151019,-1.2468929407629625
20151020,1.0732403029289261
20151021,-1.8021605501418156
20151023,-1.6994297545616894
20151026,0.15860591069275337
20151027,-1.2647479427881914
20151028,0.21808650838633153
20151029,0.36113969573537774
20151030,-0.5249799518435034
20151102,0.6629704139198901
20151103,-0.628576311640656
20151104,0.49725536150854466
20151105,2.4543290676297884
20151106,0.3530696913304211
20151109,-0.31903822263274917
20151110,-1.5189656854227434
20151111,-1.3845323733742414
20151113,-1.7055105870642675
20151116,1.1457513831378732
20151117,0.802191005840962
20151118,1.8309322650028534
20151119,1.004796401500981
20151120,0.528984401337106
20151123,0.183428765050733
20151124,0.7856918430056479
20151126,-1.218312648260702
20151127,2.693643039987798
20151130,1.1025434876933673
20151201,1.3796743512040728
20151202,0.7152145228896476
20151203,1.1367014262420332
20151204,-1.5985063914701692
20151207,0.8752273905893128
20151208,-0.3133180894137868
20151209,-0.00017638157590571524
20151210,-0.22614310006975757
20151211,-0.0941739171800764
20151214,-0.921018754878546
20151215,1.8347293678422578
20151216,0.16325160510894687
20151217,-1.695943339195252
20151218,-2.0853248372857065
20151221,0.44647132543634016
20151222,0.027179907716757518
20151223,-2.425532709431444
20151224,-0.43043739946490345
20151228,0.5451929966362824
20151229,-0.7702077622510176
20151230,0.04573405284304083
20151231,0.3771266580492273
20160104,0.5391997326354061
20160105,-1.0029969231112157
20160106,0.9519720177998676
20160107,0.8643344290899975
20160108,-0.8999614839002085
20160111,1.1845491613476096
20160112,-0.6493991400370662
20160113,0.8484110309686691
20160114,0.43941539509082095
20160115,0.3505991834865285
20160118,-1.1527950402996285
20160119,0.8661660024113321
20160120,0.6676529365413792
20160121,0.6479438401333295
20160122,-0.045023483613048976
20160125,0.3010071845087411
20160127,-1.069840961870673
20160128,0.624423753358284
20160129,0.3971993762763976
20160201,0.9157354437377336
20160202,-1.2003591508171043
20160203,0.737682180844858
20160204,-0.12760874764085567
20160205,-0.5213444929819149
20160208,0.5291492456967342
20160209,-0.43607057539759264
20160210,-0.197615502724917
20160211,-1.057099744624511
20160212,1.3229844254960867
20160215,0.2244102608155627
20160216,1.5495258060215475
20160217,1.4288634329600876
20160218,0.2815343319527981
20160219,0.05814692080045314
20160222,-0.44782049931605405
20160223,0.596151417335957
20160224,0.021687145097179283
20160225,-0.5111382618837694
20160226,0.013344426395100608
20160229,5.12089309361629
20160301,2.522149487767997
20160302,1.4466973634253366
20160303,3.530402480336943
20160304,-0.42271876789015944
20160308,0.25065062863880233
20160309,0.5225459133972041
20160310,0.11994487755770765
20160311,0.6345653158063678
20160314,0.24471781682503102
20160315,-0.22607821378797174
20160316,0.6858463047044847
20160317,0.2903501321518219
20160318,-0.43120477357513615
20160321,0.4435337354427948
20160322,-0.789889384925174
20160323,0.7335225810288266
20160328,0.0669650119321532
20160329,1.6960127608561673
20160330,-1.6412649049252634
20160331,-0.4592578987284258
20160401,1.2744262506999444
20160404,1.3136406818477966
20160405,1.1043159568841854
20160406,-1.6970159999781975
20160407,-2.0247339043085
20160408,3.5685843998180657
20160411,-1.4741814492512237
20160412,1.6093806867400533
20160413,1.946106662672428
20160418,-0.4872265271736995
20160420,0.13574758060310838
20160421,1.5377028087256073
20160422,-0.2581192786627875
20160425,0.5191332082742585
20160426,-0.03727871180614151
20160427,0.5777506308654319
20160428,1.6549908107696294
20160429,-0.4861666106032553
20160502,3.6711343260057046
20160503,-3.934974515747597
20160504,-0.18998920979627082
20160505,0.9053585428896066
20160506,1.6668677602267403
20160509,0.1657609808273548
20160510,0.7112615889068704
20160511,0.04523633499639509
20160512,-0.03575100987934732
20160513,-0.6240815559163093
20160516,0.10029730077907983
20160517,-0.1415157534032893
20160518,-0.07749188751309066
20160519,0.07447409298028579
20160520,0.7402118598927487
20160523,-1.1362574378133659
20160524,2.4936040640924286
20160525,-1.9804040240487266
20160526,0.46949453888519055
20160527,-0.1312114373754319
20160530,-1.7948901793173384
20160531,2.2049000692558756
20160601,-2.0729680054182205
20160602,-1.057384953114947
20160603,0.9505338637885081
20160606,3.1278176685153984
20160607,-0.5100406046904842
20160608,0.864869635121313
20160609,0.6708596512532171
20160610,-1.1447911910790793
20160613,0.490994316955007
20160614,2.1896615545730747
20160615,0.28394979346885896
20160616,-0.09411522136899622
20160617,-1.1552352232455538
20160620,0.9683495456852648
20160621,-0.5438037825636308
20160622,1.3637289654473748
20160623,0.04302506327126454
20160624,-3.3989143722352546
20160627,2.5612073663474164
20160628,-0.8232054584347333
20160629,2.199632907817419
20160630,1.120142929630699
20160701,-1.3695633083354632
20160704,0.5391164697636748
20160705,1.9100710531336165
20160707,0.2950293355746097
20160708,-0.2966726355311089
20160711,0.08114505923169124
20160712,0.6484299425475679
20160713,0.4313259395679544
20160714,0.4772271981917138
20160715,0.12082879058796603
20160718,-0.09432971447503927
20160719,-1.1574020172740003
20160720,-0.16587400264162178
20160721,0.8924768414890438
20160722,0.28844496810341796
20160725,2.014504833134869
20160726,-0.4394865323491613
20160727,0.38871791298062497
20160728,-0.5046708949393675
20160729,0.5701000601000576
20160801,-1.0645459038450307
20160802,-0.7308687548415624
20160803,0.006266123910457222
20160804,-0.1140039214712213
20160805,-3.253244044804299
20160808,-0.0729812937817377
20160809,-0.6972515014408933
20160810,-0.02935420492811447
20160811,0.5918900582899577
20160812,1.2309392603394977
20160816,0.1630064120775436
20160817,2.417480680372053
20160818,0.056631218641347236
20160819,-8.20599298379377
20160822,1.1776860212829032
20160823,0.9815220946656332
20160824,0.41935124037788424
20160825,0.6969568755600621
20160826,1.071595668494741
20160829,3.143704382997158
20160830,1.2731332329957152
20160831,1.462825134169053
20160901,-1.5550510569110498
20160902,-0.7560537053488054
20160906,1.7234500186607042
20160907,1.897014526584517
20160908,1.9501018615845642
20160909,1.4087427550834652
20160912,-4.299837113247259
20160914,3.8083367033459514
20160915,0.4619230159683573
20160916,0.4017060062071262
20160919,-0.0659978652137922
20160920,1.7019624392610317
20160921,1.9755014760872716
20160922,1.0494884120062777
20160923,-2.1501846068033275
20160926,1.5081480833530796
20160927,-1.8800482104791958
20160928,0.27684467769381516
20160929,1.7004193683333053
20160930,-0.6222373932166921
20161003,-3.411835461499143
20161004,-2.0602296550857293
20161005,-0.3245095141683447
20161006,-2.2905803172925117
20161007,-2.0651149028214593
20161010,1.6270335217401306
20161013,-0.21092437493297161
20161014,1.1310004112646146
20161017,0.0428305932656347
20161018,2.546462670467936
20161019,1.015350399944478
20161020,-2.996853981619265
20161021,4.029539366507155
20161024,-1.1545212105131313
20161025,1.82621880756273
20161026,-4.922092767469587
20161027,0.7162908801603329
20161028,-1.5372978408360747
20161030,-1.4213725683603902
20161101,1.1374983685569906
20161102,0.8590961930744063
20161103,-0.15946100379134687
20161104,2.9858044091544276
20161107,0.715810383120878
20161108,1.0871750713720623
20161109,-2.956312543783202
20161110,1.8108143496872038
20161111,0.4029655050779335
20161115,0.16347198540638375
20161116,-6.917586783889838
20161117,3.9330459411649974
20161118,-1.0836507178469752
20161121,-0.4021163002472128
20161122,-1.2424586758548137
20161123,-0.3509211240487563
20161124,1.6695269133174269
20161125,2.927488195398086
20161128,-0.9104959278981766
20161129,0.9645282455610258
20161130,1.9440030309534346
20161201,-1.1685603817353039
20161202,-1.3216723425676666
20161205,2.7464585897454747
20161206,0.6938397016669717
20161207,0.15894150645084829
20161208,2.501594193267144
20161209,0.9139523424225544
20161212,2.3817942341217306
20161213,1.5677595716161015
20161214,2.640383715317771
20161215,-0.20659733177009346
20161216,-1.261071697553835
20161219,-1.2171531575105234
20161220,0.584145521112251
20161221,0.28110673400281405
20161222,0.8866575967504462
20161223,-1.150357440027815
20161226,0.17281105920549622
20161227,-0.6760764807587245
20161228,0.5346742767406754
20161229,1.0179334868877623
20161230,2.3160468334619075
20170103,0.6360120219404042
20170104,0.893682236685585
20170105,1.2633426564111558
20170106,-1.1630349197786671
20170109,0.9638370187599997
20170110,0.45190354060365995
20170111,0.6055829507778501
20170112,-1.1470722646145086
20170113,2.6415743488867025
20170116,0.313893979667176
20170117,-0.21270242548999527
20170118,0.2133808799027524
20170119,0.3840848619777701
20170120,-0.6429055813563155
20170123,1.1959597967234892
20170124,-1.4992282289348056
20170125,2.2533349891043635
20170127,-0.40056911106709986
20170130,0.802048771129701
20170131,-2.4066811557324477
20170201,-0.09461016244476061
20170202,-1.1712370012552038
20170203,2.393146946510286
20170206,1.224860065097544
20170207,0.03134347693692386
20170208,-1.151055722660244
20170209,-0.8955299695750067
20170210,1.1931236439134913
20170213,-0.2604331105159289
20170214,-0.08656852871098109
20170215,0.4826313948943234
20170216,0.5484981592586786
20170217,0.33699882561036365
20170220,-0.062457494040329076
20170221,1.8262232483348138
20170222,-0.42609936565289735
20170223,-1.7941353547112773
20170227,1.3975333853220506
20170228,-1.2210251196195845
20170301,0.5213033830356657
20170302,0.17600655757700928
20170303,2.83206322288762
20170306,-0.4951107762728325
20170307,-0.05045954308731403
20170308,-0.0031451331746995444
20170309,-2.5690451358712663
20170310,-3.158279384865183
20170314,1.1433116530453904
20170315,-1.7087256630926007
20170316,-8.08448764900978
20170317,-5.358373242377273
20170320,-5.660092927078827
20170321,-0.7799364811391164
20170322,1.9426593283059008
20170323,3.350178897508348
20170324,1.150255117270989
20170327,0.5093093283489557
20170328,1.073232215525154
20170329,2.505307033847482
20170330,2.0552411638136703
20170331,0.744002243878914
20170403,-0.31684736348440157
20170405,-4.908401809704012
20170406,0.7967983809498552
20170407,-0.5972451535699028
20170410,0.9369772309223909
20170411,1.051297094564478
20170412,-0.3301936209700912
20170413,0.7704164605215635
20170417,-2.1993405512739246
20170418,-5.159109021083003
20170419,-0.8013215241503828
20170420,0.8116266885467904
20170421,1.4963437888701052
20170424,1.0709715695915003
20170425,-1.662962275269325
20170426,-3.8722488130993535
20170427,-0.6267094786221895
20170428,-0.13227117889084616
20170502,-0.49918997927870273
20170503,0.37440542543227684
20170504,-1.7122550224367177
20170505,0.9115549596594907
20170508,1.0845950549243828
20170509,0.10233649204022582
20170510,-1.105927594418394
20170511,1.3394591018339632
20170512,0.742721606934795
20170515,0.869524200777845
20170516,0.14813100464620765
20170517,-0.2820118674704558
20170518,-1.1672719470408883
20170519,-0.6210590014381291
20170522,0.11912060451180978
20170523,-1.3153905727112096
20170524,-0.8473582223219867
20170525,0.35746052974446996
20170526,-7.103362714832712
20170529,-2.7478630790275833
20170530,0.781596453342136
20170531,-0.5224622675968088
20170601,0.9242455480884579
20170602,-0.9960963940226623
20170605,0.9475536513649931
20170606,-1.7192414621052667
20170607,-0.5642042051775692
20170608,0.5038484451081777
20170609,-0.6695500259678604
20170612,-1.8810298285540317
20170613,0.21963770124443216
20170614,-1.1358961108335877
20170615,0.5370656185845293
20170616,-0.20288612489294391
20170619,-2.5332699876888043
20170620,0.7215965158932038
20170621,0.92894672764899
20170622,0.024051804277575285
20170623,0.44146777280403493
20170627,-1.609139911762119
20170628,1.9379424563058782
20170629,0.24877369824868079
20170630,0.07421640162861218
20170703,-1.1724782210311762
20170704,-0.3691730729134426
20170705,-0.0809448828791951
20170706,-0.10827797206701484
20170707,-0.8167471041168441
20170710,-1.2965944577483965
20170711,1.2195396078026526
20170712,1.294073143297586
20170713,0.25360538479501127
20170714,-0.4421924431347998
20170717,0.20648565625553847
20170718,-0.3749411981311862
20170719,0.04094183096102322
20170720,1.0932946765520146
20170721,-0.08352885308191144
20170724,-0.3191132988641018
20170725,-0.8521868196200716
20170726,1.2618717949412048
20170727,-1.112739960015642
20170728,0.8383584313729955
20170731,0.3085764907446269
20170801,-0.6621837624742661
20170802,-0.521316313583847
20170803,0.41804168870799974
20170804,1.2917714751492002
20170807,0.5607895821975564
20170808,-0.5795513377688544
20170809,-0.6164389089585709
20170810,-1.22560221426997
20170811,0.08465975313828933
20170814,-0.36526212331276753
20170816,0.5086447750657712
20170817,0.2927043410901735
20170818,0.3067576373247747
20170821,0.6913649487398177
20170822,0.872558994538792
20170823,-1.09096833461525
20170824,-1.9484047433965064
20170828,-1.1761836279703055
20170829,-0.654343226479511
20170830,0.15658556175871752
20170831,1.0958538190539227
20170901,-0.22349330593483518
20170904,1.3941374430868285
20170905,1.2184474463559984
20170906,-0.1717663144225101
20170907,-0.7633341435477745
20170908,0.9940533212604371
20170911,-0.5855363919272987
20170912,0.6749056864797361
20170913,-1.0302691983311127
20170914,0.6071771957713065
20170915,0.5100165210561852
20170918,0.38944377426905086
20170919,1.2460456741150256
20170920,-1.4639523628671898
20170921,0.6154525039452262
20170922,-1.2018005971865315
20170925,-0.7618941150679455
20170926,-0.27279699598569507
20170927,-0.484894130345425
20170928,1.6147123510516912
20170929,-0.2533343917421654
20171003,0.9539622663425463
20171004,0.46448713634761385
20171005,0.32560666159150864
20171006,-0.08542744064194385
20171009,-0.6511734449453643
20171010,1.0990847388937657
20171011,0.2363712767178314
20171012,0.6539626203751977
20171013,0.26005713067841174
20171016,0.6583866370238955
20171017,1.7828211236611904
20171018,1.7833050835645767
20171019,0.30079503284276954
20171023,3.4149790018383777
20171024,0.558752468840012
20171025,1.8777890918882452
20171026,1.347907933169815
20171027,3.303775495612321
20171030,8.935498772126001
20171031,-1.4022410829492553
20171101,-0.8390484238158636
20171102,-1.6949928508543568
20171103,-3.73708994950619
20171106,-2.517801350351154
20171107,-16.905014927972342
20171108,2.6576223810948036
20171109,-0.9835017558896236
20171110,1.6689734795312803
20171113,0.24525663080910126
20171114,0.601933983924105
20171115,0.4824980362790674
20171116,-0.7325670374860958
20171117,-3.9499187382740684
20171120,-3.2495996053429264
20171121,0.384648861435503
20171122,-1.892272618553524
20171123,2.9301695803453054
20171124,-1.6101111758920235
20171127,0.002471521925157538
20171128,-1.6350028826722611
20171129,-1.8595891120575083
20171130,1.3382411720350091
20171201,-0.15461220306973827
20171204,0.9808578304306795
20171205,1.280759491053375
20171206,-3.214916699526353
20171207,-0.8817605390108266
20171208,0.41288827860552835
20171211,-0.4353425517774718
20171212,0.30562685737007006
20171213,1.2075306054265256
20171214,2.8024810431350233
20171215,0.9274282376349443
20171218,1.6805245596042446
20171219,-0.4439649364452408
20171220,-3.0442766688350416
20171221,0.7494449208688991
20171222,0.7657681820580251
20171226,0.060060585987664505
20171227,1.0137505232715611
20171228,-0.07428466215072188
20171229,-1.6651810209001539
