Date,GESHIP
20130506,-1.6958893243836266
20130507,0.7812935087790192
20130508,0.15850494727164433
20130509,-2.3849840954596515
20130510,-1.5825492147078895
20130511,-0.27873707896287486
20130513,-0.6717328829390135
20130514,-0.567393869441811
20130515,0.5427930773625755
20130516,-0.03581843666022245
20130517,-0.6535896660565469
20130520,-1.3130320514890355
20130521,1.171602498976975
20130522,0.0016447781495722291
20130523,-0.2504755115971316
20130524,-0.28848728457221917
20130527,0.10484229303025949
20130528,-0.9240814765065207
20130529,-2.3906741676396646
20130530,1.952257684786881
20130531,0.09959110152632977
20130603,-2.596185745731326
20130604,2.9930162309164094
20130605,0.4094750687317439
20130606,1.2158201937011737
20130607,1.1664637861862928
20130610,-1.027682675048887
20130611,0.6032387980896451
20130612,2.383377506209534
20130613,-0.6055152870918625
20130614,2.7154807598670407
20130617,0.27065728067372846
20130618,3.434290844303454
20130619,-1.2578360165284719
20130620,-1.490223310341626
20130621,3.025861505602463
20130624,7.085784075984821
20130625,-2.1507755886685374
20130626,0.010706169818141015
20130627,0.24670872637067426
20130628,-2.639314221210617
20130701,1.2199439096070654
20130702,-0.8759093767355245
20130703,1.5056271371489638
20130704,-2.4731533758533772
20130705,1.3601628170709552
20130708,-0.9367265782434646
20130709,1.593148346896605
20130710,0.09302057922702274
20130711,-0.455542291554388
20130712,0.14869101904656237
20130715,0.9075689979590442
20130716,-0.3542276858105048
20130717,0.08152381444511797
20130718,-0.099256738112804
20130719,-0.26336536936304866
20130722,0.31374393966304626
20130723,-0.652449882646263
20130724,-0.5411627089720484
20130725,-1.3330600955530105
20130726,-1.2940283524824547
20130729,-0.368753065097757
20130730,-0.6878523250603537
20130731,-0.17513034597532418
20130801,-0.8580588891543945
20130802,-4.873861873815761
20130805,1.202342853797608
20130806,-2.9618569895376576
20130807,-2.071872807290928
20130808,-1.3967183899679352
20130812,-1.0600249044475458
20130813,0.20094939106497933
20130814,-0.6521213379055301
20130816,-0.9164758606913468
20130819,-0.9869430639989079
20130820,-0.4324173244641868
20130821,-2.3353051108246095
20130822,0.9969071582578544
20130823,-0.7091611632181994
20130826,-0.34544168300993694
20130827,-0.7390710535970999
20130828,-1.336270751041511
20130829,-0.7951439317530569
20130830,1.8416106210227647
20130902,-1.2429126007240003
20130903,0.19928100227091405
20130904,0.29252089748218985
20130905,-0.21048764255809493
20130906,-0.30693590413229954
20130910,-1.1823867571642699
20130911,-0.9880910245680807
20130912,-1.3790719018574813
20130913,-0.5705438114611807
20130916,0.12152263692671547
20130917,0.3487388892346817
20130918,-0.4061153307812568
20130919,-0.8560396344021479
20130920,1.902871237847916
20130923,0.5739534244426241
20130924,0.7092438173032921
20130925,-3.086866096548523
20130926,-8.470012876260347
20130927,3.022156169132808
20130930,-0.5209872382056844
20131001,1.9588507160861814
20131003,-0.6127130908522374
20131004,-0.5052249602870379
20131007,-0.7776135982543956
20131008,-0.10063977002784852
20131009,0.7127709184910758
20131010,0.2058165145983354
20131011,4.949400025570991
20131014,0.08771951376780107
20131015,-0.5873352762293362
20131017,-3.0434653475024778
20131018,1.1982787295931536
20131021,2.415588687249668
20131022,-0.09695962443816342
20131023,0.4375470743826743
20131024,-0.11521323788035781
20131025,0.11588720064768515
20131028,0.31463260266630677
20131029,-0.668246008903872
20131030,0.5158117497205728
20131031,-0.03995084780325464
20131101,-0.17819505622696313
20131103,0.43624730150059965
20131105,-2.7213272376347084
20131106,0.698104493288576
20131107,-3.033887985561163
20131108,2.394298332977511
20131111,-0.2240923560087802
20131112,0.18247100664248803
20131113,-0.17586837673035072
20131114,0.6178387108749767
20131118,0.17264601187000544
20131119,-4.539295259270732
20131120,-0.3598725032370931
20131121,1.8112384727601691
20131122,0.8474432441304514
20131125,-0.1518802846481616
20131126,3.3007742760451464
20131127,-0.16425073246394123
20131128,-0.5229162968243011
20131129,-3.709563789624879
20131202,0.07892848519657159
20131203,2.556261912165862
20131204,1.353851718667391
20131205,0.4306864306410832
20131206,-1.4934201012852624
20131209,-0.552634018072004
20131210,1.3398798815212265
20131211,-0.524508902772301
20131212,-0.9611116159281934
20131213,0.9776926155268484
20131216,-0.7051082474323231
20131217,1.6040429859981626
20131218,-0.08761794415943003
20131219,0.15599954069558503
20131220,-0.13638504864908707
20131223,-6.656138176717203
20131224,0.8859879435862765
20131226,0.767913666407082
20131227,-0.7836998574167083
20131230,-1.8398216706960926
20131231,0.8462592460397795
20140102,-0.02804461489404142
20140103,1.6189004711135255
20140106,1.5363526237745344
20140107,0.18571585518154338
20140108,-0.6666235670572127
20140109,1.1366055007762668
20140110,0.47108482349015446
20140113,2.3099246334156005
20140114,-2.836352345569614
20140115,0.9325741034740354
20140116,0.8525826732979793
20140117,-0.20438418822380156
20140120,0.4277728230417175
20140121,-0.051959966530251964
20140122,0.21753585065647896
20140123,-0.622693666798957
20140124,0.43156382397078896
20140127,-0.7122957715344924
20140128,0.10083374703923402
20140129,0.20541085643129
20140130,-2.071169038849681
20140131,1.8201291497567076
20140203,0.11279164239107718
20140204,0.2060965986232601
20140205,0.7841461002279664
20140206,0.4316505938892465
20140207,0.022708798266091415
20140210,0.6277147888634877
20140211,0.7044797948518671
20140212,0.35132671127076986
20140213,-1.6038513611896708
20140214,-0.30595701249657287
20140217,-0.8454838747713986
20140218,-1.7697969355880538
20140219,-1.0415782678996912
20140220,-1.695447179871187
20140221,-3.363379516270516
20140224,-2.578715142260278
20140225,0.35888014181648886
20140226,2.7905458950974897
20140228,1.328546062119675
20140303,2.4993850971309204
20140304,-2.8088289621459377
20140305,-0.007040674907499454
20140306,0.04277972101140248
20140307,-0.7249425800425502
20140310,-0.12486916733182676
20140311,-1.0459974182437808
20140312,2.2084431609787067
20140313,-0.29561771489710165
20140314,0.9442218367141633
20140318,-1.5004037763887217
20140319,-1.984639342168093
20140320,-5.204680587071907
20140321,-0.6025987440044126
20140322,1.8590793603796636
20140324,-1.8228524830808484
20140325,-0.4305749569803671
20140326,-1.4124696101388956
20140327,3.0505674430029193
20140328,-0.7621354794449852
20140331,0.1592999554566561
20140401,1.1050064124068077
20140402,1.3570272702076895
20140403,-1.2245186152406569
20140404,1.7673631400834589
20140407,0.8197092223993852
20140409,-1.1906484984127281
20140410,1.7096839189750423
20140411,-1.4548963045829695
20140415,-0.10402010396833641
20140416,-0.9364984677954441
20140417,1.7250128429593894
20140421,0.41851236578991113
20140422,0.8118265286996103
20140423,-0.7983832181907244
20140425,2.4882079523890495
20140428,2.845391173730373
20140429,-3.7340676422267354
20140430,0.6734774398762167
20140502,-2.322927000262542
20140505,0.9582808725130767
20140506,-0.05918131880170874
20140507,-0.6483958504541483
20140508,0.06112584388420916
20140509,1.324803348455648
20140512,-0.3054245918920938
20140513,-0.7321973426982946
20140514,-0.11635293481341524
20140515,-0.23615505359664768
20140516,-0.6813154992512088
20140519,5.148314358665816
20140520,-1.0704242931183714
20140521,-0.9981959220906034
20140522,-0.9383910716872121
20140523,-0.05566776748192925
20140526,-0.2541828403644435
20140527,-1.603345263414029
20140528,0.592995219678446
20140529,-0.3562305865127283
20140530,-0.6910116908968851
20140602,3.2628982555448003
20140603,1.4364089852142667
20140604,0.2476748150542598
20140605,-3.5206276974759754
20140606,3.361819682178995
20140609,1.8608448895089544
20140610,-2.0400261021477664
20140611,-1.0766683099925183
20140612,0.16404117012725758
20140613,-2.5314733701895538
20140616,0.8748668696580694
20140617,0.29296042373340847
20140618,1.8212149322408009
20140619,-0.010950884354747586
20140620,-0.6762496621710544
20140623,1.5577900187492686
20140624,3.1055870914692703
20140625,0.17964323676506067
20140626,-1.7756686844289407
20140627,1.788557612358288
20140630,0.3955120696460413
20140701,1.636103128391452
20140702,-0.8435418049385692
20140703,-0.5949912840949121
20140704,-1.790484337229993
20140707,0.14321004593238754
20140708,-2.075303486950667
20140709,0.1752793343262109
20140710,0.24357704420586845
20140711,1.9115793497227371
20140714,-0.5826096041658976
20140715,-0.0814222354897185
20140716,0.8473709221284365
20140717,0.551753313859684
20140718,-0.336759158121763
20140721,-1.523118722232145
20140722,1.7473695984183684
20140723,-0.5933783075192032
20140724,-0.07940487345948372
20140725,-3.175374790024856
20140728,-0.09233259704265462
20140730,-1.0215952924756229
20140731,0.7374347289036952
20140801,2.882790562814218
20140804,0.05648829011848877
20140805,-0.5237726351463788
20140806,1.2980309564250614
20140807,-0.6572388509180196
20140808,-1.8554859030980246
20140811,1.1213426675898588
20140812,-2.128268750025954
20140813,-0.766610645931473
20140814,0.7299770473472003
20140818,0.16169859016488952
20140819,1.7172834667990964
20140820,-0.11037509929616685
20140821,-0.9577759060959509
20140822,-0.41215782936361084
20140825,-0.6190913509257727
20140826,0.7134813897984258
20140827,-0.9300513739173948
20140828,-0.13526016180599054
20140901,-2.0526018211205352
20140902,-4.2329593611300655
20140903,0.26615688552069683
20140904,2.0076301229057076
20140905,-0.9999325070156067
20140908,1.4688260720719364
20140909,0.779386262297479
20140910,-1.1742120157249316
20140911,-2.950692560352434
20140912,-0.06291461438365925
20140915,-7.603939332078303
20140916,1.8919589219182895
20140917,2.7959213640143075
20140918,2.878604744096954
20140919,-3.340508134572168
20140922,1.2112774343508521
20140923,0.3465688798684121
20140924,1.08880098573045
20140925,-0.7294266481700711
20140926,0.7564458023517926
20140929,-2.92947409600642
20140930,-2.0154572568842632
20141001,-2.2132534097206777
20141007,3.706659031889599
20141008,1.4388174417541633
20141009,0.23017792848955354
20141010,1.9966572317561497
20141013,0.687862966388766
20141014,-1.661057196031394
20141016,1.778610042053252
20141017,2.052682524009001
20141020,-0.18411011067788924
20141021,0.4367710011106654
20141022,-0.6505424468119279
20141023,-0.27665189114228605
20141027,1.991857465694135
20141028,1.8953714160798945
20141029,-1.9979929896724162
20141030,0.8439458748621259
20141031,-0.44884129214383095
20141103,1.1843093787520886
20141105,1.2584631885863913
20141107,-1.5736986062204894
20141110,-0.033032710229109474
20141111,0.3654340315504032
20141112,1.9312864299937091
20141113,0.12228640664583385
20141114,-1.0780416243898465
20141117,0.31972543232043654
20141118,0.37796730112766147
20141119,-2.6109945468001623
20141120,-1.0069292783234354
20141121,2.8560974293553043
20141124,-0.9498858972993374
20141125,2.8474866320765395
20141126,1.1768392995448456
20141127,0.8293022985990182
20141128,-4.655944982134757
20141201,0.5473683770095132
20141202,0.5374104774664662
20141203,-0.6680867614061017
20141204,-0.620891713219018
20141205,-0.1967758400143611
20141208,0.6424702336997579
20141209,-1.1583911351962404
20141210,-0.04117123272798218
20141211,1.7921028775355718
20141212,-0.22074312747096947
20141215,2.924297964846447
20141216,3.3930955151990894
20141217,-6.438055726791445
20141218,1.5488558518857058
20141219,2.969323401859084
20141222,3.292032182400594
20141223,2.0536949139729215
20141224,-2.3628885723443123
20141226,1.861835099755937
20141229,-0.177572265409079
20141230,-0.09124747699399069
20141231,-1.5034235257329218
20150102,-1.847875311851662
20150105,-0.5472877262074434
20150106,-0.1303331775437584
20150107,3.4083780273081965
20150108,1.6739069900606336
20150109,2.2197809266792565
20150112,0.27370950995902704
20150113,0.008306548054828361
20150114,-0.9634400988352066
20150115,1.460827908501491
20150116,0.013982480170492688
20150119,0.8752178018909886
20150120,-0.6726446310266894
20150121,-0.4014165112090753
20150122,0.3396986631453135
20150123,-1.960331006729083
20150127,-4.450241971333522
20150128,2.315114154828907
20150129,4.006406375307181
20150130,-2.6781583569334164
20150202,1.6612883031321553
20150203,0.5805559675482259
20150204,1.3790901684272352
20150205,3.7711400625463947
20150206,-5.258358586175275
20150209,0.5143562721187669
20150210,-0.36165600563775085
20150211,-2.593372709731696
20150212,1.591173829017531
20150213,-0.462569629456668
20150216,-1.0420122203244908
20150218,3.89197781330192
20150219,-1.3932123068585047
20150220,1.3531409614362127
20150223,0.8316401521022834
20150224,-3.610004815234819
20150225,-0.9069675615994217
20150226,-2.6997949442580658
20150227,-0.1838473854601752
20150228,2.728375118582975
20150302,-1.5356124762379348
20150303,-1.8240446505141836
20150304,-0.25450233884593043
20150305,1.1604652479567221
20150309,0.7267883634553046
20150310,1.2346728371012152
20150311,1.2942270468923727
20150312,0.8659074968524239
20150313,1.225080945904332
20150316,0.5197862929458466
20150317,-1.5379782614073474
20150318,-0.08942526021023398
20150319,1.5076834713087375
20150320,-0.32989725434057293
20150323,-1.8330742766152626
20150324,-2.918563105669421
20150325,0.018514880771379527
20150326,0.9644049911596686
20150327,0.2356533203213801
20150330,-3.279311594875261
20150331,-2.034088125498819
20150401,2.4436667222194055
20150406,3.3218205995691097
20150407,1.2677028895273674
20150408,1.5127063909429261
20150409,0.8453004944461627
20150410,-0.057680751251111995
20150413,0.3333399419169493
20150415,1.5228566906713379
20150416,-1.0425746858584453
20150417,-1.019735566626486
20150420,-0.19464125335671412
20150421,-1.0212507043940207
20150422,1.9427968045418915
20150423,-2.202838570835267
20150424,-1.303243116028813
20150427,-0.9033530400689268
20150428,2.002675363809632
20150429,3.0298267395034246
20150430,-3.174900003316224
20150504,-1.217680366800166
20150505,-1.972635633073957
20150506,-0.4946362948163321
20150507,-1.4461495276081342
20150508,0.08623521290928537
20150511,2.1288075583941914
20150512,-1.424789898374426
20150513,-0.4766530958002628
20150514,1.5898243130458154
20150515,0.11527767490558746
20150518,0.2381927123690632
20150519,1.6415316543163163
20150520,0.40326219894249554
20150521,-1.374694759763364
20150522,1.0490554044319143
20150525,0.7454455913827159
20150526,-0.6631423230353791
20150527,-1.6736855067148246
20150528,0.3077159326491806
20150529,2.7234561670644286
20150601,-1.1188635213620617
20150602,0.9557371419412543
20150603,-1.4065976205521256
20150604,0.8357142865911715
20150605,0.05447915436725054
20150608,-1.0988501877147026
20150609,-0.9732488168593575
20150610,-3.186278776622868
20150611,-2.7310184388658074
20150612,1.6300417720263007
20150615,0.27578853194676684
20150616,-1.243278850207977
20150617,0.4498161011010616
20150618,1.007694258157893
20150619,-0.8620704355874887
20150622,2.0924798849463535
20150623,-0.24405705349280174
20150624,1.1508338292781803
20150625,0.38940861521543946
20150626,2.2203832063819178
20150629,0.1293154306842197
20150630,1.5979155263612286
20150701,-1.3812746772356463
20150702,0.3984611069345715
20150703,0.6935890167738168
20150706,0.5651729820075975
20150707,0.35840698838336355
20150708,0.28746629943890145
20150709,0.1693816838390593
20150710,-1.5822543716866375
20150713,-0.023896438431058153
20150714,0.6521055699467235
20150715,0.2307008106421577
20150716,-0.5024582253468957
20150717,0.0038664399477199227
20150720,-0.28161356095505063
20150721,-2.784612020906038
20150722,0.5160545900852247
20150723,1.4987762455830944
20150724,0.8166381334856201
20150727,0.47630656502384827
20150728,1.0399039834088752
20150729,1.5431475614234555
20150730,0.24220219234922158
20150731,-0.36184349206745586
20150803,-3.7835020599061933
20150804,1.9576221736980899
20150805,0.16419444570767106
20150806,-1.6638456076735442
20150807,-2.105289277524463
20150810,-1.496620257871302
20150811,-2.243645212485179
20150812,-1.3885409525343095
20150813,-2.944614247422148
20150814,-2.159112160625581
20150817,2.420286151579869
20150818,0.17510705932570864
20150819,-2.49929999901887
20150820,2.7276219412973615
20150821,-0.8008472819708791
20150824,4.894301083387179
20150825,-4.827856204492068
20150826,-0.8051955297084474
20150827,2.851107058478437
20150828,1.0386397087634176
20150831,-0.9165208903166999
20150901,0.3182937256821745
20150902,-0.5553671037194018
20150903,-1.2123226987124347
20150904,1.9206484637729857
20150907,1.05464020551989
20150908,1.994799593718916
20150909,-0.08374061850253756
20150910,-2.6887281623828856
20150911,-1.9768284125367008
20150914,-0.7097754135768798
20150915,-0.46404866334733713
20150916,1.0309041372442482
20150918,-0.039261388410143705
20150921,2.3531734166856095
20150922,2.826076783865185
20150923,-1.7311441862040122
20150924,-2.271012332091995
20150928,0.8531324633475388
20150929,1.8945083455903857
20150930,-2.022184542581076
20151001,2.36855437794282
20151005,1.2193612747869864
20151006,1.1425083715506252
20151007,-0.34515185641923807
20151008,0.2063565689019916
20151009,-0.33963241014084433
20151012,-0.36742002737919444
20151013,0.9976602264650465
20151014,-0.643613587771011
20151015,1.6352432773155334
20151016,-1.7503623561776553
20151019,-1.490572478279415
20151020,0.05073027799796817
20151021,1.8638463689311249
20151023,-0.4612006762593181
20151026,-1.0446130948804708
20151027,0.7231004734379867
20151028,-0.12203506727944263
20151029,-2.727004489351524
20151030,-1.2002366954912114
20151102,-1.3747776058276582
20151103,2.5128196469515176
20151104,-1.2422062233053062
20151105,1.1920948665251445
20151106,-0.8423461020408218
20151109,-8.037303010498459
20151110,1.0540726888768837
20151111,-1.294366502252511
20151113,1.135477603394666
20151116,1.064655411141922
20151117,-1.452794785653928
20151118,1.5821505742713011
20151119,1.3275937014650585
20151120,2.124684935357576
20151123,0.486457824932837
20151124,3.0319334106247564
20151126,-0.49332547115324893
20151127,-0.6984847177701761
20151130,0.5136661650934057
20151201,0.4004102180594926
20151202,1.2525186504598658
20151203,2.161992803432453
20151204,1.2021734327978049
20151207,0.15794426464791536
20151208,0.21570686299702468
20151209,-0.4498704842566412
20151210,-0.5082499275165668
20151211,0.833712983032301
20151214,0.41685873678911606
20151215,-4.474180380281494
20151216,0.23836675391423812
20151217,0.19668925192799236
20151218,2.7054912328968945
20151221,-2.13884202377531
20151222,3.2877154813861886
20151223,-0.3096705276491766
20151224,-0.42811184486722276
20151228,-1.2314172376282895
20151229,2.38246420615293
20151230,0.023364713882408628
20151231,-0.23701508788050252
20160104,0.8972086388267874
20160105,0.4070534036017335
20160106,-0.5775441153768057
20160107,-1.1677835154351837
20160108,0.04081808481739435
20160111,0.2509741222455337
20160112,-0.09812162068751318
20160113,0.7442966410404406
20160114,1.1642964357437955
20160115,0.148548106007782
20160118,1.239721876523773
20160119,0.4995246746063172
20160120,0.9335843122275869
20160121,-0.09016352567089303
20160122,-0.8396235160919543
20160125,-0.32492664757154166
20160127,2.3539084427024677
20160128,-1.8332664923745619
20160129,0.4375661425849737
20160201,-0.11592317392417395
20160202,-0.1957865620141206
20160203,-0.7684935995284303
20160204,-1.4649295497210373
20160205,2.6745571914676667
20160208,-0.4009873508021111
20160209,0.6249585176291012
20160210,1.9552375838747995
20160211,1.2779126974403
20160212,3.8798648163452163
20160215,-2.222548373752253
20160216,-1.5479018735114753
20160217,2.4156518243014644
20160218,-0.8176862372908188
20160219,0.7103643901349328
20160222,0.01796896445668844
20160223,0.38092402768417655
20160224,0.12792603390154944
20160225,2.277069803840517
20160226,0.788749731004369
20160229,-1.2637149249131563
20160301,2.9518556018272806
20160302,1.633048032565762
20160303,-5.625778873719017
20160304,-1.2411589522572128
20160308,-1.9147739589947508
20160309,1.2668686520529777
20160310,-3.726017577272905
20160311,1.2873962979448352
20160314,0.8184538059409102
20160315,-1.54522654697189
20160316,-1.1373654939707643
20160317,2.3298155065680195
20160318,1.7933619290811043
20160321,-1.098557059246708
20160322,2.5454185090617245
20160323,-1.2610627171582118
20160328,-1.3267827821773734
20160329,-0.13433738037732418
20160330,-0.6325054350981918
20160331,-0.4523536350792251
20160401,-6.526867340907674
20160404,-1.518402875996277
20160405,3.266711198508392
20160406,1.1777374135433758
20160407,-1.730400888057046
20160408,0.016016950274799602
20160411,3.4334788932653098
20160412,-1.5416985536101053
20160413,0.5788080999066654
20160418,-2.318163207098537
20160420,2.818781668024162
20160421,-1.9211779615162674
20160422,1.3994825588256
20160425,-1.4489220463114711
20160426,1.0737148025944305
20160427,-0.30385525167623373
20160428,1.2940056062235856
20160429,0.0695567226115726
20160502,-0.9894915998822784
20160503,0.9171925817578438
20160504,0.572763746909379
20160505,3.7077473352385018
20160506,1.8806082931172503
20160509,-0.7738768001345584
20160510,0.8903380702574071
20160511,0.4980301682667735
20160512,0.720897830271811
20160513,-0.519217139866232
20160516,0.3900752524402479
20160517,-0.09398573845608704
20160518,0.2717011656112225
20160519,-0.09128638621570306
20160520,-2.9176134394381057
20160523,1.366753528290205
20160524,-1.3860262976275552
20160525,0.47995347535865096
20160526,0.46890732570541666
20160527,0.297258738066529
20160530,-0.20363368824016476
20160531,0.7918761562668439
20160601,-1.183852857051008
20160602,0.5519263221808887
20160603,0.8851804102452651
20160606,0.5426454766476307
20160607,-0.828718267687536
20160608,1.0071162489048733
20160609,-2.1895819219596353
20160610,2.540988904971456
20160613,-0.89233440581057
20160614,0.694801172417675
20160615,0.8018642952016549
20160616,-0.5265858932094336
20160617,0.2821275099324183
20160620,1.200286692399083
20160621,-2.008459982718145
20160622,-0.24692421573044968
20160623,1.1855355470906723
20160624,1.0389611460463237
20160627,-0.5310777670051454
20160628,0.10678354073939011
20160629,-0.6392052818678663
20160630,0.2492919963978223
20160701,0.9557925415530704
20160704,-1.0857610974657534
20160705,-3.528113933853837
20160707,2.2876697797595322
20160708,1.1887464205761828
20160711,0.20826200739522177
20160712,-0.037893059071590934
20160713,-2.2523967313653714
20160714,-0.16897730980005932
20160715,-0.23318848788846297
20160718,0.1817751348371925
20160719,-0.24549171225264937
20160720,-1.127799275911671
20160721,-1.0035527548974146
20160722,-0.30926580663108233
20160725,1.1373020997237422
20160726,-0.6936073681796574
20160727,-1.038777100393371
20160728,-1.105252591696575
20160729,2.4917341453734068
20160801,-4.824779371950397
20160802,-1.4278610580891806
20160803,0.22630974583110341
20160804,-1.4166411738095919
20160805,-1.3469668981394765
20160808,-0.6187677768167799
20160809,-0.0364961528328141
20160810,2.195407650585765
20160811,1.2827668928796816
20160812,1.8741092074956873
20160816,0.09325648089478802
20160817,-2.3256385336603365
20160818,0.34304333833456924
20160819,1.065466228579872
20160822,-0.38012125829987364
20160823,1.9819620555918085
20160824,0.1325788275990188
20160825,-0.7911811808618449
20160826,0.49165015858666217
20160829,-0.10252107649216208
20160830,-5.062818850431957
20160831,-2.226799266385382
20160901,2.1302614916422664
20160902,-2.560745314973272
20160906,2.4311232311162287
20160907,1.5685408891653607
20160908,-1.1557862411390079
20160909,0.864674003490813
20160912,-0.25114938025575895
20160914,-0.3391926798738155
20160915,-1.4631575582853331
20160916,0.4141458417131393
20160919,0.3527224979641643
20160920,-2.1573298258568543
20160921,0.26276770568663815
20160922,-0.2368527755870795
20160923,0.6055082385060463
20160926,0.24545551206242833
20160927,0.008716291635120867
20160928,0.44194565418474274
20160929,2.501405902046541
20160930,0.7516588046903019
20161003,-2.4632426399827607
20161004,0.5437128070460686
20161005,-0.3233575715510878
20161006,-0.7837955315740597
20161007,-0.49223107596217647
20161010,-1.7097755396884593
20161013,1.4299824097887162
20161014,1.4597894269270164
20161017,0.7260064176215109
20161018,-1.5569898795075168
20161019,1.2634614291577912
20161020,-2.558332108853922
20161021,0.620721106387779
20161024,3.2241045066618312
20161025,1.4668451746556208
20161026,1.332348705206816
20161027,-1.0196554164041731
20161028,-1.7633307670896596
20161030,0.10664526464040619
20161101,-2.8784107656572124
20161102,3.1631892675355116
20161103,0.8387791083252928
20161104,1.0895827766580841
20161107,1.0897089518083893
20161108,-1.6471178917569116
20161109,-0.7374689852105337
20161110,1.1218367444030504
20161111,-1.62600884720209
20161115,-2.0593169194041545
20161116,2.0798519683173518
20161117,-2.565775276609855
20161118,2.6008406568684834
20161121,-3.725597490165003
20161122,-0.7091284504478148
20161123,2.5269193289986873
20161124,2.4352356725091435
20161125,-3.075906422308699
20161128,1.3124271963887688
20161129,1.309537254002374
20161130,-1.5964942693455468
20161201,2.384552223651386
20161202,-1.9099464623762448
20161205,-1.421824073467689
20161206,-2.045216117171989
20161207,1.873890532235238
20161208,-2.50947606706963
20161209,1.0587304297244906
20161212,-0.5672022561776031
20161213,1.7070904458701524
20161214,-0.8914957376867756
20161215,0.7912369840592378
20161216,0.20161371697624283
20161219,-0.030289288316174806
20161220,-0.30407380568161657
20161221,0.8325877850385929
20161222,-1.6401107345226853
20161223,1.4644190888264037
20161226,0.3496303868212596
20161227,1.4228842944553428
20161228,-0.6818722871410279
20161229,-1.5078984790271948
20161230,-0.17214122117349162
20170103,-0.7264939985547584
20170104,-0.8920982149234769
20170105,-0.7058975814175286
20170106,-0.8545559091242318
20170109,0.16797216173012935
20170110,0.4206079421221251
20170111,1.1699816472409312
20170112,-0.8007735625101785
20170113,1.3123839398257413
20170116,-0.4756125168507036
20170117,0.1596531775796325
20170118,-0.07104394200757863
20170119,-3.85403021764988
20170120,2.1310733539120594
20170123,1.3647253258124143
20170124,-1.0120760627694705
20170125,0.4146414012276336
20170127,-1.8545876703159396
20170130,0.4165914611199477
20170131,1.6438116222635075
20170201,-0.5906387516982814
20170202,3.005772783573976
20170203,-0.5625335705699279
20170206,1.0432135391497188
20170207,1.2770379361908248
20170208,1.9838582233058852
20170209,1.8440210007132312
20170210,1.3782799595488542
20170213,0.9560416024623869
20170214,0.8948808148179177
20170215,-2.6216002226749766
20170216,2.0987694127067593
20170217,-1.4107579433017543
20170220,-1.9124960935073152
20170221,-0.6924637639881899
20170222,-0.14515074904778014
20170223,0.307939719847231
20170227,0.0246693770323847
20170228,0.27569763885514903
20170301,-0.635957435261159
20170302,-0.4240398724793872
20170303,-0.3726355307252892
20170306,1.1157012059593896
20170307,-1.3400800185603594
20170308,-0.3339016952430022
20170309,1.2105498673571495
20170310,-0.5763315201909743
20170314,-0.22283441119349434
20170315,0.025971122212694986
20170316,-3.9608336771505726
20170317,1.1377254775281338
20170320,-2.7368858957793503
20170321,0.2477577797593183
20170322,3.81511685194131
20170323,0.13625670523655775
20170324,-1.4863019481722133
20170327,-0.9507279865223897
20170328,-1.8092005280864658
20170329,-0.49801205811215593
20170330,-0.0965548168560067
20170331,-2.486973105679872
20170403,-2.3692445215824076
20170405,1.7748100422190718
20170406,1.5908727882691736
20170407,-0.8013891358216494
20170410,-3.183709740727455
20170411,1.4706255727538566
20170412,1.79518729725084
