Date,TAJGVK
20130516,0.24513489757795792
20130517,0.0005757989987609791
20130520,0.22479349640489182
20130521,-1.0428907795836868
20130522,0.16941124839937138
20130523,-1.343210754862166
20130524,-12.61539907838162
20130527,7.117804308003597
20130528,2.0709754870736274
20130529,1.675204622607495
20130530,1.1197925795438801
20130531,-0.3664426429968102
20130603,-0.2906520777283615
20130604,0.5263836013391611
20130605,0.2646018347426875
20130606,0.14971500977390098
20130607,0.03879939875248553
20130610,-0.5084393327382513
20130611,-1.5174805711197215
20130612,-0.04062098691765165
20130613,-0.8300108388761608
20130614,0.6686533981513827
20130617,0.13193364397676216
20130618,-0.3215010545091936
20130619,0.16564346505105781
20130620,-0.13386305214613103
20130621,0.14232779869726128
20130624,-1.1448746724644197
20130625,-0.9165253974852515
20130626,-0.5098264252463616
20130627,0.22475942493388235
20130628,1.0436445637448863
20130701,1.5650548100262478
20130702,0.261587263729191
20130703,-0.6029791579555206
20130704,0.15191417656556533
20130705,0.458599139779187
20130708,-0.1688873579690897
20130709,0.255285928511904
20130710,1.2962761866659713
20130711,0.3166435539143566
20130712,0.009843136656400672
20130715,0.4190698208447467
20130716,-0.6650656989200726
20130717,0.12798793556590057
20130718,-0.37173158171278
20130719,0.5120866027402622
20130722,-1.122370735267824
20130723,2.0757650782403934
20130724,-0.9392178182641635
20130725,-0.3006724397398902
20130726,-0.36995012966257584
20130729,0.6628266102691518
20130730,-4.09552369106365
20130731,2.287698873700239
20130801,-0.46544831239254436
20130802,-1.2023968833898186
20130805,0.506545545877939
20130806,-1.5122659915759145
20130807,-0.10065788193766168
20130808,1.5586668281934348
20130812,1.8579315645946695
20130813,1.3687951466096329
20130814,0.7718198074725395
20130816,-3.2365131256575093
20130819,1.4495681093190012
20130820,0.7275732745719521
20130821,0.09409656634723962
20130822,-1.1175795933596153
20130823,0.8702735673583423
20130826,1.376967340476431
20130827,-0.6912684554330889
20130828,-0.6599962857507138
20130829,0.5868407125908076
20130830,-1.1346877365415067
20130902,-1.4790407150215794
20130903,2.099506601844346
20130904,1.1310729703064815
20130905,-1.3851211349148833
20130906,0.8288927244088604
20130910,2.326146504474182
20130911,-0.40351593003367126
20130912,0.017973871764863224
20130913,-0.0856918338903793
20130916,-0.3049564439406137
20130917,0.18514422955780596
20130918,2.0139813499398436
20130919,0.9341736467564759
20130920,-1.8480391738398794
20130923,-0.36158803688991636
20130924,1.1166436182558597
20130925,0.19493430674435916
20130926,0.4148420540401229
20130927,0.7419024052471542
20130930,-0.3469812435219566
20131001,0.35586602372672577
20131003,0.43579974919036857
20131004,-1.9425063494366295
20131007,0.8551040175552644
20131008,0.9930782517678136
20131009,0.6775352136656186
20131010,1.2842857458058035
20131011,0.9725965291655088
20131014,0.3082672320823107
20131015,-5.348788042324732
20131017,2.5910368210216577
20131018,0.5434464561210142
20131021,0.9613690164688413
20131022,-1.2417734884820586
20131023,1.588998184219788
20131024,-1.0545251633574335
20131025,-0.2044645032445907
20131028,1.8377929060339129
20131029,0.40083121832077373
20131030,-0.7759300168484894
20131031,1.0763813384418983
20131101,1.3933713208762322
20131103,-2.649330233428497
20131105,-3.5513819950484935
20131106,2.3867190516592367
20131107,-2.4612617697533317
20131108,0.6000501017410124
20131111,0.3442107025142911
20131112,2.660539307909847
20131113,0.3108762677074196
20131114,0.2283899024206758
20131118,1.254051961636825
20131119,1.5323269142849547
20131120,0.09268728113229974
20131121,1.3994907666224838
20131122,0.1593644496059483
20131125,0.5278972228241079
20131126,-2.191549992727399
20131127,1.666994845806937
20131128,0.19244100850027362
20131129,0.3424450544294021
20131202,1.6884683643229126
20131203,-0.8957414853823639
20131204,0.8651870956792872
20131205,0.12277835591702838
20131206,0.30615801098360834
20131209,-5.071176765643607
20131210,-3.3422901306235753
20131211,2.11188638517204
20131212,1.2409492126513109
20131213,1.6998177857499344
20131216,-2.2545885285923095
20131217,-1.0323968442547622
20131218,1.6193982223051901
20131219,0.2385513350114833
20131220,-0.8645203918352672
20131223,1.306202226911754
20131224,0.6755973763511565
20131226,1.5804693376204817
20131227,-2.095696831569934
20131230,1.2505424792341087
20131231,-12.865208705223138
20140102,2.8603204817450205
20140103,-1.51958133394603
20140106,-1.636707670735514
20140107,5.245814238608538
20140108,2.4530374283156298
20140109,0.5028434403183508
20140110,-0.8996348410742566
20140113,-0.09146291388976568
20140114,-2.202403903422846
20140115,-1.0131062555181096
20140116,0.5770357047987622
20140117,-0.6886599333673704
20140120,1.2278733423176065
20140121,-2.756876980030251
20140122,-0.339075574954419
20140123,-0.056388188213021995
20140124,3.5241932430828338
20140127,0.889799424904635
20140128,2.0123233925806923
20140129,0.473071140523219
20140130,-1.3704658246498787
20140131,-0.22301586282130392
20140203,-1.0541302552293654
20140204,1.0239721537779745
20140205,2.6097492150797024
20140206,-1.1288260028523525
20140207,1.6149556331884165
20140210,-2.7257776599199426
20140211,0.5271901879396264
20140212,0.5214981010067307
20140213,0.6402837833293367
20140214,-1.2286684014916371
20140217,1.1230648026515089
20140218,-0.44912446723357347
20140219,0.14648135241694504
20140220,-4.694508361291128
20140221,1.568615807457473
20140224,-0.44235425846717935
20140225,1.5935757364251124
20140226,2.622470641323194
20140228,0.38064897404977976
20140303,0.6910760435655641
20140304,-0.8716818219919168
20140305,0.38821096970855784
20140306,-1.025233432620527
20140307,1.4279762648106225
20140310,0.05936802245345374
20140311,2.029259001039353
20140312,-1.8394778972633172
20140313,-1.873610898018372
20140314,-1.963602066329834
20140318,-1.6119862648932979
20140319,3.4702092215901206
20140320,2.2882547175287775
20140321,1.743919188736653
20140322,0.9652269566865463
20140324,0.6642744921694382
20140325,0.35023926980983316
20140326,-2.9121485592539975
20140327,-0.7721903608291822
20140328,-0.5129442183318739
20140331,-3.7383679783520454
20140401,1.84343057851444
20140402,2.8061853923632465
20140403,-0.9379990464229108
20140404,1.0195314118095613
20140407,1.11578171702649
20140409,-2.9094024305924817
20140410,3.513733767619515
20140411,-5.332673591110142
20140415,-1.278857621788324
20140416,1.8245029412045373
20140417,1.7581337793667418
20140421,0.1818498743608279
20140422,3.003492962730598
20140423,-1.373288625788941
20140425,0.19841092689438056
20140428,3.230863831091525
20140429,-1.5268799718677435
20140430,1.287226173430986
20140502,-1.099178073618087
20140505,-0.9351830088543859
20140506,-2.6694013174194504
20140507,2.5701936895515836
20140508,-0.44019727125901187
20140509,1.2418295856206365
20140512,-1.2249404031790807
20140513,2.2778425687687176
20140514,-0.934658176256072
20140515,1.3283948637360306
20140516,-0.8848822228953948
20140519,-2.725316728590151
20140520,-1.4113455263243146
20140521,-2.558055043400496
20140522,-6.071974285120236
20140523,3.2755815661861307
20140526,1.3348839979736464
20140527,1.6669988118241803
20140528,-0.3792728374597143
20140529,0.7160541597060719
20140530,2.610481336839809
20140602,0.5991731524475017
20140603,-3.838837813936462
20140604,3.5110174564847902
20140605,2.207570139506583
20140606,0.246916555610323
20140609,1.8610508764406617
20140610,-2.667685987607673
20140611,0.9936738001021046
20140612,0.4461847582297004
20140613,1.1792421728237836
20140616,1.8169935505153296
20140617,0.9954684361791992
20140618,1.1504018320212073
20140619,-0.23975254087287146
20140620,0.14438913229425698
20140623,2.1693369402232587
20140624,-1.0913629922184174
20140625,0.48721761649558437
20140626,-1.5503135558185757
20140627,1.58371787299637
20140630,-9.735011380487608
20140701,2.237076954989325
20140702,3.1156266373637407
20140703,-0.8493354640448809
20140704,-7.265962651507032
20140707,2.885129051281135
20140708,-3.339068193461115
20140709,-1.2086489378429044
20140710,3.7996668830864166e-05
20140711,-2.7714216681350234
20140714,-3.7373407941969514
20140715,0.32767934705047463
20140716,0.8707699366564707
20140717,2.1618380402597372
20140718,0.6834371482162765
20140721,2.518362181505081
20140722,-1.3274927642370595
20140723,0.10946538495663372
20140724,-0.29698341155372826
20140725,-0.10236959333783191
20140728,-5.374398030936943
20140730,-0.5392992250611556
20140731,2.6045353161493887
20140801,1.806883952292397
20140804,4.22017351233844
20140805,1.8662371780534008
20140806,-1.736433534461311
20140807,-0.13872225244271624
20140808,-1.8448489536839294
20140811,-0.13126923982692762
20140812,0.026890528823970694
20140813,-2.665032570112105
20140814,3.7036949182166645
20140818,1.4212153295750432
20140819,-2.1975292470935957
20140820,0.3360787050957834
20140821,0.2169621223072556
20140822,-8.370231398588166
20140825,3.9695181174028726
20140826,-5.248253562355839
20140827,-4.7162491396678465
20140828,-7.1183771939052685
20140901,6.310105456585739
20140902,2.9974302716005807
20140903,1.8697528787721687
20140904,-6.056414130234716
20140905,3.0636435300798945
20140908,3.5780299106668547
20140909,1.8630155908884527
20140910,0.1614531582915899
20140911,1.9245007764101827
20140912,-1.6533074709735691
20140915,-1.4183932568934905
20140916,2.417194855792625
20140917,2.4693452308355957
20140918,0.18784226229064105
20140919,2.9625514934525685
20140922,-0.810080441930737
20140923,-0.03086406477902459
20140924,1.988620497127068
20140925,-5.243603238444319
20140926,2.0999593802297807
20140929,-5.570813478789454
20140930,-0.8453167741621725
20141001,2.917320344835081
20141007,1.8430274749243378
20141008,-0.6485195281234739
20141009,0.8853878455509021
20141010,-1.3128522801103397
20141013,0.36219373987765235
20141014,0.9786395936360276
20141016,0.6355823946458541
20141017,0.14452371907255146
20141020,0.9790992606491501
20141021,2.124669062276575
20141022,0.8705078616046956
20141023,1.0523244126832179
20141027,0.944886506085969
20141028,-2.3960991552197894
20141029,-1.102065330277026
20141030,2.3043443950370435
20141031,1.9005087409481536
20141103,2.2129222285461196
20141105,-0.16782131462438377
20141107,-1.3220212957456488
20141110,3.655506165833682
20141111,1.7932429667729815
20141112,2.077271702445341
20141113,4.182476168006869
20141114,-0.6033969385115717
20141117,1.270599478114202
20141118,-1.3717309230104227
20141119,-0.08350765467439203
20141120,0.15967018245122433
20141121,-0.5331572443593043
20141124,1.0770946551892595
20141125,0.7234407162598524
20141126,2.15222093006724
20141127,-0.5462282680680922
20141128,1.1544050867825977
20141201,-1.2372708898084823
20141202,-10.770827718763128
20141203,-3.4201886493120526
20141204,-1.8790774849700262
20141205,-0.8570490222361922
20141208,1.4171474843996734
20141209,1.3628885980245913
20141210,-0.6309460892862819
20141211,1.5745012612279434
20141212,0.9755607645907316
20141215,3.1244286479655434
20141216,5.118605616998438
20141217,0.8476881150065627
20141218,-1.151746183051631
20141219,0.21853619970290322
20141222,-3.3607018123675148
20141223,0.48432399879877197
20141224,-1.44565955775273
20141226,1.6632997007162675
20141229,0.17179828429620547
20141230,2.127947007807444
20141231,-1.113985873700996
20150102,-1.143991505986102
20150105,-1.4717985882630424
20150106,3.064180627101452
20150107,0.9220251087280543
20150108,-1.8680430315565273
20150109,0.9456567974520405
20150112,1.9904943695493107
20150113,2.1480761421862833
20150114,-0.1749065868413327
20150115,0.812008175581826
20150116,2.6639455950603734
20150119,-1.4356130190685383
20150120,0.09104658320399062
20150121,-0.2522207600085122
20150122,-1.5053715012896225
20150123,0.927195230860194
20150127,0.7144106035669586
20150128,1.2046066217694253
20150129,1.1700712953061823
20150130,1.3706179021101494
20150202,1.1262013054191564
20150203,0.9745533196300016
20150204,-2.3819817045160487
20150205,0.8606289655552384
20150206,3.029692686358222
20150209,3.630915783813062
20150210,0.9016292222559477
20150211,2.0568538120515423
20150212,0.8787572574905502
20150213,-0.35386742973335383
20150216,-1.0624186250637662
20150218,3.066072280398163
20150219,0.9640798901151408
20150220,2.0853269976470568
20150223,-3.445676824828803
20150224,0.4417052630600118
20150225,1.1372379763236802
20150226,-1.874721211061675
20150227,1.7222077279822388
20150228,-0.35371484880194326
20150302,-1.8903025659448263
20150303,-2.399427423370276
20150304,1.8171757405892701
20150305,3.1422200373966547
20150309,0.46411980091790794
20150310,0.6413505077911638
20150311,1.7302477558992584
20150312,-0.2834818432606001
20150313,-0.3605997599183717
20150316,0.8949052508895443
20150317,1.7589199621528608
20150318,0.35275539455862703
20150319,-2.8305429315123725
20150320,0.9589527656637555
20150323,-0.2787354258701339
20150324,2.152775350373069
20150325,-0.9474017567235751
20150326,0.13382900047927043
20150327,-2.9937823975411497
20150330,2.4239970876356876
20150331,2.5444159957129804
20150401,-2.7876422178819453
20150406,0.03698953063629129
20150407,0.8532791429179876
20150408,1.2374717189605673
20150409,0.606007180817311
20150410,-1.6378870570783945
20150413,2.0429197883150727
20150415,1.4112569377361786
20150416,-1.7938639590976584
20150417,-0.507155450667794
20150420,0.8440050465885471
20150421,-0.4565349352661577
20150422,-0.29812082890154135
20150423,-0.2101171388346169
20150424,-0.09374936828871583
20150427,-1.509329125490681
20150428,-0.8901251460924604
20150429,2.0813223961175855
20150430,-1.6640126313743873
20150504,0.30254408373717334
20150505,-0.04731067257635213
20150506,1.9302641026241587
20150507,-0.08781115819789131
20150508,-0.25155139172514596
20150511,0.17400516071936656
20150512,0.8731748100146932
20150513,0.9276469409482033
20150514,1.9080116575771493
20150515,2.22335746171375
20150518,-0.33880446779207507
20150519,-1.0807315737992738
20150520,-0.5812949187463947
20150521,0.8959203185657589
20150522,-1.1315473400934146
20150525,-1.6399570514805335
20150526,2.0200134342995444
20150527,1.90259933601164
20150528,-0.026663045987034728
20150529,-2.2219610395383373
20150601,-1.3698457346964474
20150602,1.6443360677886991
20150603,0.4627512177946418
20150604,-3.2329660387848245
20150605,0.040573505943781396
20150608,-2.587622181218117
20150609,0.8277169646201465
20150610,2.610195613067198
20150611,1.726532475197935
20150612,-0.8011472111443654
20150615,2.102928003593005
20150616,2.7615891754112964
20150617,-6.489043229821008
20150618,-4.686404039829438
20150619,5.484093156581574
20150622,3.0986879143361037
20150623,0.16519203197661753
20150624,0.6799633166428531
20150625,-3.625040370615153
20150626,-6.882294349205969
20150629,1.7349275746188446
20150630,1.284242894389826
20150701,2.76749443499267
20150702,0.4038548630086812
20150703,1.637953649748914
20150706,0.709057002404542
20150707,0.0654135396030111
20150708,-1.7800337754668063
20150709,1.1293231982460283
20150710,1.3714719382140617
20150713,1.0099915943864932
20150714,-1.8232515384393086
20150715,-4.232430711975692
20150716,2.016916747599059
20150717,0.7441355583597775
20150720,-0.24643101046310056
20150721,2.202789797701944
20150722,0.4164668432138344
20150723,1.548452310232792
20150724,2.250359039131928
20150727,-1.4133813610251806
20150728,0.9937214235432901
20150729,-5.574917390090088
20150730,2.2792152900970004
20150731,3.321178062335313
20150803,1.2596276858614268
20150804,0.6995163669052848
20150805,3.0889363135000156
20150806,-5.163136246498122
20150807,-0.3715912504649952
20150810,-6.759343099287075
20150811,-2.03078769312578
20150812,3.822901403257365
20150813,1.4756830394231009
20150814,0.84587228609652
20150817,-1.1308401126181615
20150818,1.902026648126812
20150819,2.596653980740222
20150820,0.5434093696401805
20150821,-0.6369804395477312
20150824,1.429152122168965
20150825,-0.8632788358865869
20150826,-0.5012815842831451
20150827,2.905711113966435
20150828,0.6859215770754924
20150831,-1.2515489021699227
20150901,1.3983507283114003
20150902,-0.5038012060877538
20150903,-0.0033435278551874337
20150904,-3.3775755260121683
20150907,-7.594999127103417
20150908,0.11226734390749116
20150909,1.5088886992817139
20150910,-1.2522809079668855
20150911,1.036927233685064
20150914,0.3429008245037687
20150915,-3.045246673521644
20150916,2.6651751440135376
20150918,0.4407752426214673
20150921,1.6433414803390192
20150922,-0.5946789479429802
20150923,-0.3875050705602656
20150924,0.06654641812708856
20150928,-0.6677021059047423
20150929,1.8222000149339042
20150930,1.8239396844243227
20151001,-0.0006535602356223802
20151005,-1.0478655098559169
20151006,0.9996617602719027
20151007,-2.841764324500029
20151008,0.35287208261347597
20151009,0.506360284315979
20151012,2.250865510967862
20151013,0.37286956313805164
20151014,0.3388956960285693
20151015,-12.02578312557065
20151016,-5.078939410050166
20151019,6.519909162642945
20151020,-3.252064677883975
20151021,0.46609891549361454
20151023,2.8821813065420248
20151026,-3.9796785030910504
20151027,1.8855310069745754
20151028,0.5419002626067564
20151029,-0.3216171294060459
20151030,-0.6775901469719379
20151102,-0.49223930836110863
20151103,0.1656368955730743
20151104,1.3179659470712546
20151105,-1.2521904277927056
20151106,2.8210426980259005
20151109,-0.6229499135599513
20151110,0.9349710555812063
20151111,-1.3155286760439047
20151113,-2.019752305864808
20151116,1.9682183721074171
20151117,0.5241892875521958
20151118,0.8191076551585732
20151119,-1.0263081667621339
20151120,-4.3452105265776755
20151123,-11.528477427630408
20151124,3.8547812113678646
20151126,4.1856864403769
20151127,-3.585040739215897
20151130,-2.4821155234610677
20151201,1.3560472680960547
20151202,-6.637850810749983
20151203,-1.9639516406766973
20151204,-3.4436688815828074
20151207,5.168169952996237
20151208,-0.8955439912293328
20151209,1.8337110508868126
20151210,2.6291687264071077
20151211,-1.9298676885553414
20151214,-4.846760859123861
20151215,-0.5294041936626107
20151216,0.38470498465637354
20151217,0.02429397392421251
20151218,-0.742435883386633
20151221,2.1395019052447304
20151222,2.100723109915396
20151223,-0.742003903873387
20151224,0.5013248462676597
20151228,1.2160811792713333
20151229,0.5560547840968375
20151230,0.20420826849811607
20151231,-5.114443700945708
20160104,-1.737362108403039
20160105,-3.046885633826361
20160106,6.8422093630930885
20160107,4.037620365531344
20160108,-5.135407725466079
20160111,3.0179793713437126
20160112,1.610791669803558
20160113,0.6473927524943712
20160114,2.80624193325877
20160115,-0.8355812167157453
20160118,0.03200765345972734
20160119,1.8261580309474523
20160120,-1.9609294419387286
20160121,1.2278571284716717
20160122,-5.156899501109725
20160125,0.3784785434077247
20160127,-4.4640497916119495
20160128,2.544876254001035
20160129,1.868340841126589
20160201,0.6869186803218235
20160202,2.3976883231927046
20160203,-1.341619041171326
20160204,0.6297170709872465
20160205,3.2601032817601636
20160208,0.7738381035072139
20160209,3.3702532571274
20160210,4.205986302090723
20160211,2.19155175324535
20160212,-4.841561374118945
20160215,2.2888406483965458
20160216,1.1541717322819558
20160217,-2.7467696030984023
20160218,5.571849878369667
20160219,1.931577383129388
20160222,-3.7464339977348704
20160223,-1.822004003066251
20160224,1.4774420414749034
20160225,0.9824611590423667
20160226,0.963730586852986
20160229,2.5324617023687046
20160301,0.2660094591466269
20160302,-0.6463899954344714
20160303,-2.0849441886140156
20160304,0.04891632960792114
20160308,3.503269057898343
20160309,-1.1065622595460463
20160310,-0.9749583139841492
20160311,1.4861821004152842
20160314,-1.862905835863995
20160315,1.2732657768743318
20160316,1.3235083630111593
20160317,-1.1402717563703457
20160318,-0.9421679851789948
20160321,-2.73410544229516
20160322,0.01840532404471351
20160323,0.7647984012136838
20160328,0.7250774940677849
20160329,-0.948185724932288
20160330,1.936321112374718
20160331,1.6456644128979174
20160401,-1.4222134183631618
20160404,-0.8627148970126458
20160405,0.46866960381693556
20160406,1.1184015253857407
20160407,-2.021794490733901
20160408,2.290427830518375
20160411,-1.2284540818040446
20160412,1.2571543666994325
20160413,-4.418630698023165
20160418,1.295759058423513
20160420,-7.541108370148329
20160421,-4.646621114846095
20160422,4.831499549488534
20160425,0.9185070284434895
20160426,0.03482479600796323
20160427,0.8648291803809112
20160428,-0.16262188244504705
20160429,0.5304546701055213
20160502,2.075180605164341
20160503,-2.4518072996023346
20160504,0.40105857863209393
20160505,2.1674747747305663
20160506,-2.012030298071193
20160509,1.8625439256059613
20160510,1.8858182848523166
20160511,-1.5513558204767894
20160512,1.3675588288811937
20160513,4.073918604725432
20160516,-7.495247728058719
20160517,-16.125110058906664
20160518,2.3987190382020938
20160519,1.8132630289194922
20160520,-1.169583857913221
20160523,1.4020085686128834
20160524,0.6849134620614851
20160525,-1.0536276548493402
20160526,0.21150653411688136
20160527,-5.915190085789186
20160530,-0.5024878241569634
20160531,0.703685525838506
20160601,1.718412201807182
20160602,-4.692884816189159
20160603,4.185941283758812
20160606,-4.717449199478811
20160607,-3.2357945041195264
20160608,1.8422806960819471
20160609,0.720826149600221
20160610,2.036063852994803
20160613,0.8505654656176661
20160614,-1.2975204163988223
20160615,-2.8779684923186064
20160616,-1.8794829357637322
20160617,-4.098737936210414
20160620,2.586350602160163
20160621,4.283263096535967
20160622,2.604675913119956
20160623,-0.452408355798421
20160624,-1.62833783884856
20160627,0.3687201027802689
20160628,0.8076745787833366
20160629,-1.2131955973305262
20160630,1.3267948641607679
20160701,-1.4247184757408258
20160704,-0.30942726429068224
20160705,1.934299799931034
20160707,1.6312701885353045
20160708,-0.30778646915240365
20160711,0.6345780830134677
20160712,-2.7775534317847237
20160713,1.1568411371141014
20160714,-6.630052263419412
20160715,-14.681515182376605
20160718,4.122977384330173
20160719,-7.287554266513918
20160720,-0.5214107045053075
20160721,-0.4140955504969583
20160722,-2.8366230160047765
20160725,0.9389780238698939
20160726,2.2636740930162333
20160727,-0.35668374615287046
20160728,1.578634846295061
20160729,0.4772393572607523
20160801,-2.6694270074457336
20160802,0.2932123626397306
20160803,-1.5012081244871522
20160804,2.513356488141639
20160805,5.992837819590945
20160808,1.357041435611389
20160809,0.8649179737119557
20160810,4.352412689194596
20160811,2.111123891275077
20160812,-4.062225257815372
20160816,2.9419544510293307
20160817,0.0998470823083236
20160818,1.2629795229914473
20160819,-19.821916843368985
20160822,8.726937090805773
20160823,-12.630048691285733
20160824,2.7810415038808243
20160825,5.664457426693235
20160826,1.857869603454803
20160829,2.3068368976340805
20160830,0.34709974682117123
20160831,1.9738734846319521
20160901,1.8722122439793214
20160902,-2.446325844625497
20160906,-1.7017294929891564
20160907,2.2417929020782235
20160908,2.522962651140131
20160909,0.49771446585112905
20160912,2.138875174521992
20160914,-1.7637957214121427
20160915,-0.5719735028054227
20160916,0.5656972167443812
20160919,1.1612135741805472
20160920,-0.14297059768062365
20160921,-0.7549118400839834
20160922,-0.6612339758671829
20160923,-0.7506336299843291
20160926,1.4566818743266814
20160927,0.5561477319801541
20160928,1.2141317725228582
20160929,2.5017152459205105
20160930,0.5901562513274548
20161003,-1.1037085899657604
20161004,0.18320012125243568
20161005,-0.9949556295854519
20161006,0.6669484679274836
20161007,0.9421786984900989
20161010,-2.081774143755495
20161013,1.9640092155242634
20161014,-2.1766592012606223
20161017,1.098173309132732
20161018,-2.151971526802432
20161019,-1.0966614861000408
20161020,2.0331471635957437
20161021,0.7761649772793516
20161024,1.5065791539003854
20161025,0.6790792829245349
20161026,2.2334619186740854
20161027,3.3652145592681437
20161028,-0.14142461500027548
20161030,-0.6015610584352737
20161101,0.8708460330168015
20161102,-6.785963731946756
20161103,0.7763834864294401
20161104,1.93055261107809
20161107,-1.7127311288343277
20161108,-0.9811786083005465
20161109,4.940358926886951
20161110,-3.3073299720010856
20161111,1.1267625592451505
20161115,2.9326858601452463
20161116,2.557744396985306
20161117,1.9588786159564207
20161118,4.429869240374714
20161121,0.3023866497955434
20161122,-1.3843569015705393
20161123,-5.145030232585473
20161124,-2.6906110923224857
20161125,3.9344602753243523
20161128,-2.1815106642733477
20161129,-2.3526220511992304
20161130,-3.254068515119096
20161201,4.248819923384851
20161202,6.164400032062761
20161205,-1.113060226733903
20161206,-0.11351506014114987
20161207,-1.362375039780563
20161208,-1.4538209427142752
20161209,2.479805846577979
20161212,-1.0654551180001408
20161213,2.04126054815375
20161214,-11.025883967821633
20161215,4.087953636270571
20161216,3.1707603321383697
20161219,-3.857617610630575
20161220,-0.5480305620994074
20161221,0.6343707684288883
20161222,-1.719992550348368
20161223,0.01533612889481717
20161226,1.9116844116124168
20161227,-1.5086838103933706
20161228,-0.31314525321782694
20161229,0.5206415339462759
20161230,-1.4132410746174133
20170103,0.6486252780453561
20170104,0.8432160459110543
20170105,-0.057224897603573854
20170106,0.04696707040695125
20170109,-0.42262628926650037
20170110,-11.133375963335585
20170111,1.9144501828897678
20170112,0.7950419845067214
20170113,-1.4177913929327939
20170116,0.16377226881869722
20170117,1.1681382594156724
20170118,3.154487722445851
20170119,-0.17442098568111486
20170120,-2.8002385248955015
20170123,-0.31716628023319904
20170124,-2.2739839969438416
20170125,0.8042963369320425
20170127,2.432424028194289
20170130,-1.4572324680465851
20170131,-6.185014596584637
20170201,-1.4413433704543606
20170202,3.428770631144487
20170203,2.073122671677873
20170206,-0.03291619302718707
20170207,0.024498268016848013
20170208,0.8333751973007779
20170209,-0.6801734910601196
20170210,1.1679899348957417
20170213,-2.8279213906408645
20170214,-0.09095235899192305
20170215,-1.0960869732525569
20170216,0.40618660252884276
20170217,4.489632019425651
20170220,0.7496014630403318
20170221,-1.5100065709404045
20170222,1.291566582415801
20170223,2.129299828285863
20170227,1.0961710995722613
20170228,-0.6428426417040286
20170301,0.21968477447156087
20170302,1.4552388307610977
20170303,0.018004495573542667
20170306,-0.1844728727158199
20170307,1.0951454242764953
20170308,-0.4813406729927363
20170309,0.3377373915224183
20170310,-1.8327412825463631
20170314,1.0891712407490926
20170315,1.3994730945660876
20170316,-5.0135690344218835
20170317,3.6518772803279944
20170320,0.2112790512977269
20170321,1.4629458583879524
20170322,0.9989524749525613
20170323,-0.9171512213705761
20170324,-0.23260789595503095
20170327,0.24491830961029237
20170328,0.6920870778384602
20170329,-0.05578730825163124
20170330,-3.721242739612042
20170331,-13.367560557293299
20170403,4.721178462860692
20170405,-2.390923083627189
20170406,1.2701619714478674
20170407,0.5039296904449194
20170410,0.027931002955223994
20170411,1.2509137142170959
20170412,-0.34458740432548174
20170413,-1.0875186377575208
20170417,1.1855166627930802
20170418,-8.13085859399288
20170419,-4.888760771744801
20170420,2.7577696390762707
20170421,0.3445324699620384
20170424,0.516091202838129
20170425,-4.815159472230195
20170426,3.249643542423632
