Date,TATAMTRDVR
20131008,-1.1974380216659009
20131009,0.09466613426838455
20131010,-6.476968953237789
20131011,-2.9383575419093946
20131014,0.2848329876985065
20131015,0.31069886916301026
20131017,2.6058543294762435
20131018,0.1111486803399111
20131021,1.655883160639445
20131022,1.306430062170775
20131023,-0.39507382295849314
20131024,-2.9725464952246243
20131025,0.1626314711485526
20131028,-1.3642098272664849
20131029,1.302682866756574
20131030,0.5120185465686775
20131031,0.20061815206639233
20131101,-2.3525442546820736
20131103,-3.0860638898951427
20131105,-0.9575882966269924
20131106,-0.6206011644183962
20131107,0.8798039303883207
20131108,-2.247922460120984
20131111,1.0529004396413697
20131112,2.8971304830459466
20131113,-1.8398923423837172
20131114,-4.183374841632798
20131118,0.5119893786565806
20131119,-0.35302980010126317
20131120,0.31956345973879263
20131121,-0.2554421638357489
20131122,3.124729926935163
20131125,-1.1436501517321527
20131126,-0.5222322073311327
20131127,-2.586020830625242
20131128,2.778121368938767
20131129,-1.0249936249699092
20131202,1.6585686004486195
20131203,-0.6221648501146861
20131204,0.651179929313622
20131205,0.9967855258552313
20131206,0.11985879280711698
20131209,0.9886945798097624
20131210,1.2169431954523104
20131211,2.793450789488761
20131212,0.9709696299200878
20131213,-2.810508372884422
20131216,2.859845425816089
20131217,-1.5287406979454075
20131218,0.8246456415958705
20131219,-2.779148680451061
20131220,1.174823465706455
20131223,0.6017649552158488
20131224,0.9671582842473017
20131226,1.0614123322645712
20131227,1.027484837167501
20131230,-0.8809750648247674
20131231,0.5226483584628914
20140102,-0.7571369338799157
20140103,0.9121081419961864
20140106,-0.08010430780119099
20140107,-1.355453951961688
20140108,-1.0165909397790585
20140109,1.2009802259791018
20140110,-0.8164399563168809
20140113,-1.1258404331629177
20140114,-0.5355055469155547
20140115,0.7567086644834033
20140116,0.7770611806816086
20140117,-0.5740500845644098
20140120,0.6576930266274298
20140121,-1.9633834336630744
20140122,-0.0864987436322705
20140123,1.2083676567247534
20140124,2.3087491054112954
20140127,2.040732460245662
20140128,-2.101500423533023
20140129,2.4035301978524197
20140130,-1.591308457566997
20140131,3.0630223369346177
20140203,0.8228397332666062
20140204,-2.026911851809332
20140205,-2.154504703276435
20140206,1.9438365465658292
20140207,-1.6058950516207078
20140210,-2.196251245790056
20140211,-2.8650404251745885
20140212,-1.5149609856779165
20140213,-2.16012008481313
20140214,-0.9544802000546235
20140217,0.5649893106232261
20140218,0.14909515947712837
20140219,1.1455088663637114
20140220,-0.4733536576543824
20140221,-0.06523554071413717
20140224,0.00160215225994767
20140225,0.9593225455895806
20140226,-0.3727473579023537
20140228,-2.8588041832403297
20140303,1.1297139988606122
20140304,2.0819438408305904
20140305,1.9354021980390335
20140306,0.8911016268756063
20140307,-0.8110696105769115
20140310,2.746953488260811
20140311,-1.2994712344151331
20140312,2.7344253049789895
20140313,-0.0019120428167258008
20140314,-1.7677287375325044
20140318,3.2388054480092014
20140319,-0.7862445283125302
20140320,0.9492877853271362
20140321,-1.2217265516541813
20140322,-0.06237815994846879
20140324,1.6946052791592898
20140325,0.0780063772692622
20140326,-1.8147631462948581
20140327,1.136954557499194
20140328,0.6431432769682839
20140331,-2.368620976374411
20140401,-3.949693348229827
20140402,-3.442358041578368
20140403,0.09403672910471905
20140404,0.03011261892734174
20140407,-1.2234355441345173
20140409,-4.331159930449345
20140410,-0.7806092259195532
20140411,-1.5476714115585049
20140415,2.400018476817687
20140416,-0.3354358156486714
20140417,-2.0755681664037335
20140421,0.0803233240977903
20140422,1.0338608351516212
20140423,1.7911581761451743
20140425,-1.6862346170983922
20140428,0.7174076658032954
20140429,1.127181656346113
20140430,-0.9847321867453981
20140502,1.0802662338483433
20140505,1.1729503004622615
20140506,-0.7883440229635175
20140507,-0.3412321042461077
20140508,-0.26041419559003465
20140509,0.6940163722251036
20140512,-2.144636330102392
20140513,0.23491375006034954
20140514,-0.20484326029173028
20140515,-1.564484942428689
20140516,1.3358219784248124
20140519,3.6391262745878654
20140520,-0.2722752765970043
20140521,0.6120285831357244
20140522,1.436845698691385
20140523,-0.9414026786365475
20140526,-3.4477428174091034
20140527,-0.8066969128812724
20140528,-1.0869773982775937
20140529,1.3589226351127244
20140530,0.4668851018490546
20140602,-1.8936593366120023
20140603,3.099766219207207
20140604,1.3165369140937409
20140605,-2.6202998087736606
20140606,-2.370478619013449
20140609,-2.1838533540103207
20140610,-0.1329226082596425
20140611,-2.2483848483126807
20140612,-2.8442946066088624
20140613,1.031696590028337
20140616,3.0295224356534827
20140617,-2.947375156561911
20140618,0.24167238847124417
20140619,-7.742542827739333
20140620,-0.6024412339298342
20140623,2.119470998321442
20140624,1.1230727413325918
20140625,7.067518366931402
20140626,0.6909662919628541
20140627,-5.339425766419766
20140630,3.5567242876812157
20140701,-2.2066679583907036
20140702,1.1167717477740058
20140703,-1.7649471422037193
20140704,0.21759091077488651
20140707,-0.12077568932761024
20140708,-3.289968222958205
20140709,0.5339525315352558
20140710,1.4857860490745434
20140711,-1.7199597235351762
20140714,-1.1293634908541728
20140715,-1.7763607427176429
20140716,-1.783092955686157
20140717,0.8848670956888806
20140718,0.6491227730970972
20140721,1.7812144203599625
20140722,-0.11841711875714878
20140723,2.5476834048849657
20140724,0.4560556227413951
20140725,3.601184756978738
20140728,3.800882272403306
20140730,-3.8698222963551934
20140731,-0.15746673594265836
20140801,-4.752068704409556
20140804,-0.16044905709974722
20140805,0.29049742084332697
20140806,0.4103563425133008
20140807,0.6070375496789685
20140808,-1.1099048845509347
20140811,-0.9260714751542656
20140812,-3.7532426883911416
20140813,-1.6176091207208767
20140814,-1.485724181374335
20140818,-3.267318447930464
20140819,-1.548681692805447
20140820,-0.981328440474297
20140821,0.4292238118744919
20140822,-0.8243486427765332
20140825,-0.9876141681288622
20140826,-0.3360942795035686
20140827,-1.652157845481908
20140828,-1.391506122454732
20140901,1.9167781008922742
20140902,2.1716232027337465
20140903,-0.8800814115633315
20140904,1.7890869248371772
20140905,-0.5554549466323064
20140908,1.9761840723927744
20140909,-2.722213815495686
20140910,-1.207950602502746
20140911,-0.9921906105910706
20140912,0.004514656455594068
20140915,1.076157012135956
20140916,2.9245092868735685
20140917,-1.5893683577706168
20140918,-0.4853400488589812
20140919,2.3475259110265663
20140922,-3.0633885358039725
20140923,2.048751193493229
20140924,1.530178875308886
20140925,1.1097099964574317
20140926,-2.2167168437692126
20140929,0.9758469856960297
20140930,2.0962014528152344
20141001,0.0861935030290889
20141007,-1.7759444951689336
20141008,1.0270116983644453
20141009,0.740999270445768
20141010,3.693674862547853
20141013,1.4932235530758313
20141014,1.20423798886117
20141016,1.3670372335325705
20141017,-1.8268760644209094
20141020,0.6574568925612045
20141021,0.6219575050620776
20141022,-0.7901196482852213
20141023,0.4549860201567818
20141027,0.944345592667853
20141028,0.882588549017613
20141029,-2.553245460419281
20141030,1.6962762833648195
20141031,0.0856461608282757
20141103,1.6244287704091958
20141105,2.3580539531060225
20141107,-1.806866179254862
20141110,1.5948389340220601
20141111,0.38395937477546593
20141112,-0.46264807441768024
20141113,1.1438116632562205
20141114,0.23052660885976883
20141117,-3.1904046689407677
20141118,1.292863608653274
20141119,1.251403410089768
20141120,-0.9837834239156429
20141121,-0.16062172273405906
20141124,-0.9652432620857799
20141125,2.6179538079033495
20141126,-1.1934068903219568
20141127,1.1904182853796021
20141128,-2.4973411951351308
20141201,-3.485836488512653
20141202,-0.42384975293784355
20141203,0.05483211993831505
20141204,2.298882446212185
20141205,-0.1561340177242132
20141208,0.1478266403841395
20141209,2.8287332020636997
20141210,-2.8007370321096543
20141211,-1.309945386098601
20141212,-1.6569605421871187
20141215,-0.2892093411160128
20141216,0.5161472154595179
20141217,1.4156433214314894
20141218,-0.24645209904474275
20141219,0.3339102740442754
20141222,2.3266697683947233
20141223,-1.3592303631881069
20141224,-0.3294183743143151
20141226,-0.00768274315284645
20141229,-1.733823823354511
20141230,1.646238609234835
20141231,0.2673548967312578
20150102,-0.9332300203405273
20150105,-0.840750236847063
20150106,0.3183026070458874
20150107,-0.5639266451511651
20150108,-0.7389621816806318
20150109,0.1467347502473194
20150112,1.9287869093654824
20150113,0.55014052956764
20150114,1.1910292503698743
20150115,-0.9025462136344995
20150116,1.0380124464671097
20150119,-1.3327827890005253
20150120,-1.0240607172135707
20150121,-0.9701274495033889
20150122,-0.5989599297301271
20150123,-1.8493522681322019
20150127,-1.014598353284311
20150128,4.392280696648218
20150129,0.5609500377100881
20150130,-1.7336911180606587
20150202,2.1371953386923366
20150203,-0.8890416430021606
20150204,0.26788870855209157
20150205,-1.415288855575882
20150206,4.08248470490904
20150209,0.29630370086215274
20150210,-1.426299847767511
20150211,0.6095373130066017
20150212,1.3893868341690128
20150213,-0.7976223894480823
20150216,-1.2012025664374544
20150218,0.8166271391407147
20150219,-6.305419153345691
20150220,-2.924086107451656
20150223,1.3093000216330284
20150224,1.7679004368911309
20150225,-0.4200163967949566
20150226,3.033234014869297
20150227,0.0900730310643092
20150228,-3.8624292782142833
20150302,2.4264896976819514
20150303,1.7431439441901544
20150304,0.022869501737600384
20150305,2.3057992747079865
20150309,1.052994979135863
20150310,-0.4582563304332081
20150311,0.7588536123643485
20150312,0.21828606415716467
20150313,-0.10112620295307351
20150316,-0.8526537855677927
20150317,-0.5775413101673594
20150318,1.6089833543629486
20150319,0.09680644851777831
20150320,1.1218943854134185
20150323,1.0478205103522698
20150324,2.432553294536044
20150325,-1.517944273262033
20150326,-0.23127783369254784
20150327,-2.8798580011700894
20150330,0.15660168826800858
20150331,-1.9409151539916683
20150401,-0.22734243789924857
20150406,0.4599641113446795
20150407,0.02179415773533061
20150408,0.3155979208881723
20150409,1.1592074480754075
20150410,-1.8586583019157974
20150413,-0.2336673953110714
20150415,1.6410742030319279
20150416,-2.2450393215622104
20150417,0.31198888255614365
20150420,0.7072928524277922
20150421,-0.9201988484624386
20150422,0.18846303470590686
20150423,2.4145664364845083
20150424,-2.1209025363329084
20150427,-1.0162453079412574
20150428,-0.6412233866260393
20150429,1.1342051487211953
20150430,1.9036387228668115
20150504,2.3651884306831716
20150505,-0.7735091728080568
20150506,-1.0493695260857843
20150507,1.8500768970726924
20150508,-2.636886025597922
20150511,-1.9674499575007198
20150512,-0.15787969201122865
20150513,0.2520886639322599
20150514,1.5514799043946275
20150515,0.9315645190094723
20150518,0.5247389517973224
20150519,1.1442778462415502
20150520,1.867508664769601
20150521,-1.8848312615058662
20150522,0.6403233773411572
20150525,1.8416353816956956
20150526,-0.9015086734825708
20150527,3.3443984180653477
20150528,-0.7429808223113183
20150529,1.3291603782416708
20150601,2.8868106585539164
20150602,-1.7843233417107756
20150603,-0.17823862190635253
20150604,-0.1328654509561925
20150605,-0.9731306692205627
20150608,0.18458604792531608
20150609,-0.8425295097787074
20150610,1.4043320247065476
20150611,1.7104132311202158
20150612,1.2940383498504169
20150615,1.1852502265982001
20150616,-1.4273352245030548
20150617,1.2265407617701225
20150618,-0.08004265841365021
20150619,2.0561849091545445
20150622,0.4442746784285536
20150623,0.8247630805241031
20150624,0.009847314675194285
20150625,1.9510213739611597
20150626,-1.4061774857661198
20150629,1.7420847853675467
20150630,1.0390929357526737
20150701,0.3312396971120002
20150702,2.128366072688968
20150703,0.5477194779130616
20150706,2.7555215146074516
20150707,0.8276776235191432
20150708,3.222967518960192
20150709,1.249973724616757
20150710,-1.641976529838009
20150713,0.5138725655305292
20150714,4.200013346070729
20150715,-2.6647860436410813
20150716,3.1800089148674795
20150717,-0.5831963242043738
20150720,1.5384885378002333
20150721,-1.7465932007637188
20150722,-1.0019216315980144
20150723,-6.614404114602326
20150724,2.430205737544343
20150727,0.7065769112174931
20150728,0.03375716445935839
20150729,-1.3392861538973013
20150730,-2.769082400375903
20150731,-2.652602218715076
20150803,-0.7265482449566572
20150804,0.5613258547138344
20150805,0.8070408371604979
20150806,-1.3777135172884627
20150807,-2.0526896144496933
20150810,0.5126116150297454
20150811,4.394716849689065
20150812,2.176375399845804
20150813,1.6447776900946256
20150814,-1.490266157410772
20150817,1.7632174182603886
20150818,-1.5365028092264819
20150819,-1.6786329722561588
20150820,-0.20315902688839693
20150821,1.1045081981103573
20150824,-2.2871349808952877
20150825,0.756330401598621
20150826,-2.7254430560621943
20150827,-3.6870771329905074
20150828,-1.377712457158626
20150831,2.9174960888736403
20150901,3.073759603382263
20150902,0.4132284616030575
20150903,-4.928720364056728
20150904,2.0013431627380944
20150907,-2.3817472014003123
20150908,-3.663154274955751
20150909,0.6235736063429587
20150910,-2.8177302949127068
20150911,1.297150363016
20150914,-0.5907783097336416
20150915,2.8147979550607234
20150916,0.045137933002827035
20150918,3.0131927909803364
20150921,0.12550478406089327
20150922,1.6578993684308925
20150923,2.1572253730390543
20150924,1.4205530856251398
20150928,5.186326841636999
20150929,-2.6224265741044723
20150930,0.20806044316351868
20151001,-0.8483476205687294
20151005,-4.183374167132856
20151006,-2.898873772434844
20151007,0.13945106460158335
20151008,-1.117458304985158
20151009,-0.7351995402857322
20151012,-1.0281583842391548
20151013,-0.03247158527874572
20151014,1.156041238236444
20151015,-6.455183123140047
20151016,0.17406503000260137
20151019,-0.5387249235092775
20151020,-1.9973667925681753
20151021,0.2239867672661776
20151023,-1.0865228144790984
20151026,-0.7005906720022337
20151027,0.8125836159609363
20151028,-0.363683547497702
20151029,-1.2564820659614064
20151030,2.6330950225996705
20151102,-1.0576698699597267
20151103,1.7312290246527797
20151104,-3.787699552292342
20151105,-0.36978275838570474
20151106,1.3485799319018907
20151109,-3.5111042257429737
20151110,-2.77427819315884
20151111,-1.1152920397873944
20151113,-6.192462313219889
20151116,0.8081510017585336
20151117,0.7930085880647731
20151118,-2.282317437527231
20151119,0.42226099000851325
20151120,0.0758740050529505
20151123,-0.217908297288408
20151124,0.6035910045984962
20151126,-1.3778649793523583
20151127,0.97001198882486
20151130,-0.1404696773994336
20151201,3.3084405240429327
20151202,1.226548944028347
20151203,1.3706050062332686
20151204,-2.8526500887914
20151207,1.4487815908461785
20151208,-2.775895671999721
20151209,-1.12619941102668
20151210,0.06646828989957898
20151211,1.7193935905119275
20151214,2.641729625877442
20151215,-3.0575269313857034
20151216,1.2965352555433605
20151217,0.8309615070436898
20151218,0.7630656281081454
20151221,0.17162841144373797
20151222,-0.011461706584569908
20151223,0.148983906252394
20151224,0.19949034891871084
20151228,-1.5433424339482884
20151229,0.2150855365746394
20151230,-0.824285349228697
20151231,0.9725986676737809
20160104,3.760092632960209
20160105,-0.1732663900649234
20160106,1.344504350387571
20160107,2.470680751506049
20160108,-1.9313816136873267
20160111,-3.70308138001994
20160112,-0.39883222442101673
20160113,-1.5912515541917216
20160114,1.4487323507328567
20160115,0.9076023476752129
20160118,-2.7094444457135887
20160119,-0.9654312926587858
20160120,-0.4216998590062062
20160121,3.318119656996794
20160122,-0.9690806640008076
20160125,0.31865445184258767
20160127,-2.9951282040489486
20160128,-0.6175913186798797
20160129,3.2771176627370884
20160201,1.1856890099184145
20160202,1.6400501841023987
20160203,2.259860145832534
20160204,0.4054264212141192
20160205,-0.5813174519781061
20160208,1.4977046049414413
20160209,2.266516246434442
20160210,1.2690552219178026
20160211,-1.1853012017163183
20160212,-5.3187188120351445
20160215,-1.1204728525608756
20160216,0.9671257086043461
20160217,-3.3319175420599185
20160218,1.4893870652056056
20160219,-2.1180906994798554
20160222,1.7247764115174014
20160223,-4.288029302971629
20160224,0.3626043334651763
20160225,2.586339447129782
20160226,0.4271895545542045
20160229,-1.2779353114733316
20160301,1.8576070551038
20160302,3.532386137162883
20160303,-2.0159998660012204
20160304,0.020975030659432903
20160308,-0.821133829386405
20160309,0.5631798062451738
20160310,-0.6827022366162587
20160311,-1.4720891073716236
20160314,-2.7190662443033475
20160315,-1.7440912984285424
20160316,1.5374699135976349
20160317,-0.0682928498834875
20160318,0.19975440408151313
20160321,-0.9734677994290244
20160322,-1.4458539724312074
20160323,-1.2397396455250154
20160328,1.5323735948400643
20160329,-2.080705760021281
20160330,-0.4013317530842264
20160331,-0.835479414156503
20160401,0.42169626182222986
20160404,1.0012861694007966
20160405,2.759582241698749
20160406,-1.5495584609197122
20160407,-0.9527044008796783
20160408,0.051125707791951025
20160411,-1.7473668503361675
20160412,-1.668400587314088
20160413,0.12712389459240514
20160418,0.9793321545239737
20160420,-0.4993855430478735
20160421,-0.07695820622219546
20160422,-1.0795788350337832
20160425,1.686428436737104
20160426,-1.949813465738774
20160427,1.2884734560738949
20160428,-1.1673625693428593
20160429,1.4263668848269078
20160502,0.7525294602383945
20160503,-2.8176260088939378
20160504,5.200209072100261
20160505,-0.3718709860894671
20160506,-1.4669851988956528
20160509,1.2003717328038603
20160510,3.024925610978169
20160511,1.9669337183876716
20160512,-0.44833804345324935
20160513,-1.0308235263626457
20160516,1.0411072877720424
20160517,1.5362561203662057
20160518,0.8759203229188061
20160519,-0.620900806360754
20160520,0.43245080428178373
20160523,0.8931476971653991
20160524,-0.7247083165294654
20160525,-1.014376085202223
20160526,1.8063304671177487
20160527,0.7192770615663534
20160530,-2.8713857678979036
20160531,-12.089307873126184
20160601,1.9785566971133
20160602,-0.22654565356072487
20160603,-1.8263439005981885
20160606,-0.696537065989865
20160607,0.514138634967007
20160608,-0.7707414728807083
20160609,-0.6685323327073665
20160610,2.705192397356367
20160613,2.5582597318965683
20160614,-1.1548160953387754
20160615,0.22756938365383617
20160616,-0.15022079398956123
20160617,-1.9116456282293255
20160620,-1.3813356664235612
20160621,-1.515685159704879
20160622,2.783244347251447
20160623,-0.8939795516482653
20160624,3.968630270930163
20160627,1.233887444851736
20160628,3.3205112297212014
20160629,1.3479943018206726
20160630,0.15960876295298299
20160701,1.0149272087434158
20160704,-3.0592035300297304
20160705,1.8205529964668552
20160707,1.709924864436971
20160708,-2.1178482233008626
20160711,-1.5285339721997762
20160712,-0.1050571620715347
20160713,0.8292790299624904
20160714,-0.6971033572932361
20160715,-0.5419449775732841
20160718,-1.8248143100102392
20160719,-1.521655369119791
20160720,1.616123523890214
20160721,-0.2626513942850565
20160722,-2.370600358783568
20160725,1.4679013736860251
20160726,0.7688526554154236
20160727,-0.9346011895305586
20160728,1.847710859260829
20160729,1.2627136307998177
20160801,-1.7388119592248032
20160802,1.7062586135034903
20160803,1.1968797870526837
20160804,-2.625452475410235
20160805,-0.7390432417500805
20160808,-0.5579508665890744
20160809,-1.2491148502192966
20160810,-0.8684522369113641
20160811,1.3307843030400257
20160812,-1.1193156582546817
20160816,1.777936780374362
20160817,-0.4040076199978351
20160818,-0.21941216757886095
20160819,0.20001509233519407
20160822,0.8201651285815461
20160823,0.7346434387009025
20160824,2.048754970276156
20160825,0.3197430159464818
20160826,-3.4522394021516813
20160829,-2.104554548556285
20160830,1.5325049414087597
20160831,-1.111716277449307
20160901,-0.8774428195857955
20160902,-1.7005239691401084
20160906,-4.210258109847252
20160907,0.25711527454745
20160908,1.0114962048459124
20160909,0.7959774728103897
20160912,0.3599634710746451
20160914,-1.6386888663079386
20160915,1.22958786995031
20160916,1.2097481516542263
20160919,1.1621197315916914
20160920,0.815657794601381
20160921,-0.29645870179402334
20160922,-0.6176261691629414
20160923,1.151020754607406
20160926,1.3586091629095742
20160927,0.9699366084888081
20160928,-0.3698554976292755
20160929,-1.7052117184375613
20160930,-0.3420624906723202
20161003,1.3497553983829294
20161004,-0.14913149995470132
20161005,-2.9660408730406593
20161006,1.4572977036951191
20161007,-3.8580265730868706
20161010,0.17500740008165133
20161013,1.015520716224974
20161014,-1.3176179919794107
20161017,-0.12561235983863994
20161018,0.6581443001371596
20161019,0.9317252040217943
20161020,1.1613811048783576
20161021,0.676695117414165
20161024,-1.4888831811977135
20161025,-0.1187270352910397
20161026,4.091189878676004
20161027,1.07874291275378
20161028,-2.12441768288713
20161030,1.171886044629809
20161101,-0.8968870230985369
20161102,1.5517485838535436
20161103,-0.0018417661653931106
20161104,-2.660349948599909
20161107,3.394827756468313
20161108,-4.72065702700183
20161109,-2.1109122025140348
20161110,2.5832830990640256
20161111,-0.34241188383821974
20161115,4.798842013987368
20161116,1.7527000033777926
20161117,-1.981054053555315
20161118,-0.3988195250109917
20161121,1.3707086393793309
20161122,-0.20531824506845875
20161123,-0.387530191512907
20161124,2.9371320054080683
20161125,1.7823602706119754
20161128,-0.9456028464416633
20161129,-1.0408347077912292
20161130,1.4205018234394395
20161201,0.7785872931911106
20161202,-0.42731107109352484
20161205,0.015687224520017917
20161206,-0.1192146129488808
20161207,-0.10211592055174584
20161208,-2.1387461771796183
20161209,0.22551923611540986
20161212,0.6185917412580975
20161213,-1.930888406793967
20161214,-1.4046178588959326
20161215,2.5607138875679873
20161216,-0.9544090158044882
20161219,-0.8355550884464111
20161220,-1.2240778222606896
20161221,0.4448337772261096
20161222,-1.3667835423246515
20161223,0.6888923290499797
20161226,-0.2248254418681026
20161227,-0.5893870705117412
20161228,2.3112942544291304
20161229,0.13196374127013488
20161230,0.26268309944827783
20170103,0.8609775480259706
20170104,-0.6888711338916286
20170105,-2.5091424645343885
20170106,0.8851278645050831
20170109,0.19329643470788968
20170110,-1.7787110389794667
20170111,1.5548771565657236
20170112,0.5728143211132785
20170113,0.34461945464892607
20170116,-1.4282495594012103
20170117,0.09577766410690886
20170118,0.7155569747881264
20170119,-2.256416006063375
20170120,1.0967695441137135
20170123,-1.0203244504709639
20170124,0.11308912442195584
20170125,0.9167997746586153
20170127,0.5910220482515516
20170130,1.2471124547085533
20170131,-0.7866935055549797
20170201,-1.1241051279335066
20170202,2.371269365187474
20170203,2.1505877969269727
20170206,1.9229819357674123
20170207,2.4520978061482124
20170208,0.14369661338930612
20170209,0.6102257856271462
20170210,0.7049493166441507
20170213,0.10099669917706375
20170214,5.566465550603942
20170215,8.48915934852818
20170216,-1.384302105218421
20170217,-0.43297878903619835
20170220,1.0582525967809375
20170221,0.3295350172036138
20170222,-1.5246368481988726
20170223,0.7571435071210904
20170227,1.0500944341495688
20170228,0.27237666894678203
20170301,1.0415845454732593
20170302,-4.268985101845446
20170303,0.9591884104168982
20170306,0.10332911832402158
20170307,-0.4076508539876071
20170308,0.5836045456126833
20170309,0.15819649865828095
20170310,-0.39946356341085176
20170314,1.4527468368957974
20170315,-1.1596336344943226
20170316,-0.7489738320660466
20170317,1.8063924173372865
20170320,-0.7125199785150998
20170321,1.1891616193458099
20170322,0.9741693099643081
20170323,-0.5165411503461295
20170324,0.39840477490593607
20170327,-0.12591508371804205
20170328,-1.7682460702681917
20170329,1.1371888420356613
20170330,1.3695224306950748
20170331,0.6316023273799487
20170403,1.3720981662455194
20170405,-0.36863487432293685
20170406,-0.5672226918237779
20170407,-0.09650995872635071
20170410,-1.6852795266759255
20170411,1.4145082583566313
20170412,0.7050486731786642
20170413,2.0281728834825756
