Date,BRIGADE
20130430,-0.2038716859069476
20130502,-0.10090832714950815
20130503,1.6558385881603168
20130506,-4.700105738937133
20130507,1.4852423461309878
20130508,-6.369263830763321
20130509,2.340492284290118
20130510,1.610456598493055
20130511,1.6373810119281564
20130513,2.0905784888173757
20130514,0.6430978305947728
20130515,-1.6237181522630577
20130516,-0.6957046349320863
20130517,-1.3062106740087327
20130520,2.9697041644250084
20130521,0.33155702754393634
20130522,0.7857416016176364
20130523,2.674952334128477
20130524,-1.88410290217249
20130527,-0.19410028067486285
20130528,-3.430858573783385
20130529,2.420471087977355
20130530,-1.0126802141419582
20130531,-0.28321158549399517
20130603,-0.9753408982005007
20130604,1.5226039033608274
20130605,1.2869129342419123
20130606,0.6665032675086102
20130607,-0.7428531244669697
20130610,0.9372272853787833
20130611,-0.2960611605880743
20130612,2.1088264235839347
20130613,-1.707302750907433
20130614,-0.3027714305693998
20130617,-0.1960917466358869
20130618,-0.2742637633605923
20130619,-1.245217513480033
20130620,1.993859451652639
20130621,-2.15213398231851
20130624,3.527126330009125
20130625,-1.6579710462571757
20130626,0.8004521147201841
20130627,0.18306669818890633
20130628,-2.383810923715135
20130701,-4.951794058967908
20130702,0.9415350338786712
20130703,6.53955141888423
20130704,-0.5338719674451662
20130705,0.2913132879396305
20130708,1.3704538746490396
20130709,-0.9977978316693422
20130710,1.1464486623507173
20130711,0.30551718964920127
20130712,1.1407389260801137
20130715,0.1190300599056342
20130716,0.6976737243807585
20130717,1.1580614781896474
20130718,-0.5182401981702025
20130719,1.5727982669265888
20130722,1.460921745232743
20130723,0.08752278961857168
20130724,1.0349859375856085
20130725,-1.3171480561468887
20130726,1.5214537974168405
20130729,-0.44285618861266096
20130730,0.9370140842573313
20130731,1.8659984111178067
20130801,1.3585639998962735
20130802,-0.6390639377907923
20130805,-2.723823391014593
20130806,3.0885372805192266
20130807,-5.405125412582622
20130808,-5.000623451942199
20130812,-1.886162944498647
20130813,-0.2529695979307265
20130814,2.294462366524371
20130816,3.6012008089674685
20130819,2.608280553397826
20130820,-0.30654841793476817
20130821,0.3369937911352259
20130822,1.0334569257572863
20130823,-0.2647954802929041
20130826,-2.7844580668586336
20130827,1.7197928167115815
20130828,-0.8062352274769464
20130829,0.3908809729920948
20130830,1.9969450583445367
20130902,2.3691543990968573
20130903,-1.8501919372038107
20130904,1.8995919299763078
20130905,-0.9018432316120184
20130906,1.9304266655331566
20130910,-3.1169864206947664
20130911,0.43765770890714006
20130912,-0.2640884761269695
20130913,-1.813182227123492
20130916,1.1950790055001592
20130917,0.8131182534768062
20130918,0.5174291505345138
20130919,-1.0371950008075568
20130920,2.1465474357674643
20130923,-0.8602379083716376
20130924,1.9260943312454988
20130925,-0.0897913294171005
20130926,-2.057752298601541
20130927,0.13912846930897532
20130930,0.9554271177559164
20131001,2.5483539169568035
20131003,0.39660973496974683
20131004,-2.658649153851816
20131007,0.4004893137006433
20131008,-4.329752056526245
20131009,-3.747775720517288
20131010,-0.0632892332298145
20131011,1.9436998302696873
20131014,3.2150238456988522
20131015,0.21991095967259966
20131017,2.481748313628244
20131018,1.6843381731729512
20131021,0.07158666318690843
20131022,-0.14836602578418545
20131023,-0.9895847713172037
20131024,1.071413365433545
20131025,-0.7475428150839682
20131028,1.5615847521570818
20131029,-0.9511424265568644
20131030,0.6199316174607293
20131031,2.04882536897288
20131101,0.9431455960301947
20131103,1.0181471262106454
20131105,-0.3714095264295847
20131106,-0.7333193652019556
20131107,-3.341761535810164
20131108,1.5097941266947874
20131111,1.4770035599679772
20131112,1.6311860427911387
20131113,-0.1426568233780403
20131114,1.0157355653624087
20131118,0.12191298761390867
20131119,0.5375408742890517
20131120,0.46171439027181954
20131121,0.4176025663887888
20131122,-0.00548001756580585
20131125,0.7918800584703785
20131126,-0.7469012012468097
20131127,1.2513747030025881
20131128,1.1592316026347556
20131129,-1.8055547123009943
20131202,1.3210847666763677
20131203,-0.4378710727799494
20131204,-1.9956918256602578
20131205,-0.9741157892016074
20131206,-0.21609842106777655
20131209,1.6723796420188572
20131210,1.3414352986419023
20131211,0.8921124675841172
20131212,-1.3086271546540897
20131213,-1.6804212373840832
20131216,0.8711292677057231
20131217,1.3421893618178384
20131218,-13.545533854688381
20131219,5.141806438978727
20131220,-1.3862912720556249
20131223,2.2305285046180265
20131224,2.785739666150304
20131226,-0.8907936127280811
20131227,-0.8367695143571094
20131230,3.258697552256419
20131231,3.257990952577641
20140102,-0.12186888111550198
20140103,-3.6214546655782454
20140106,1.451388235800792
20140107,3.266105441908412
20140108,0.1376832978805761
20140109,-0.20422210268431706
20140110,-1.5436470473410684
20140113,0.38128553589544945
20140114,0.6063938657715646
20140115,0.6131358732239276
20140116,1.0306582521813206
20140117,0.06423266442735676
20140120,-0.12818931714342552
20140121,0.3192778340148682
20140122,-0.20376169988857562
20140123,-2.105303037478889
20140124,0.7540599016337297
20140127,-0.6903477331094909
20140128,1.030767602818278
20140129,-1.5488004036146357
20140130,-5.066372160737155
20140131,0.375240820374133
20140203,0.6735092442293372
20140204,0.788411171585339
20140205,0.8801094757538073
20140206,1.2322498530366337
20140207,1.4230027348082448
20140210,-0.8928826866759544
20140211,0.1266850174052646
20140212,0.20585834372115452
20140213,0.34920198286716353
20140214,0.13670371476610915
20140217,0.1710888936717061
20140218,-2.516273494124804
20140219,2.71625788583051
20140220,0.43718892621617533
20140221,0.274830786404882
20140224,1.2582289202926642
20140225,0.06252900639458037
20140226,-0.054406471301690865
20140228,0.1967724750132393
20140303,-1.6457526934215858
20140304,-0.9904508115772241
20140305,-1.4132762107916212
20140306,1.4997740905850705
20140307,-0.92363056959339
20140310,-2.3792571421589757
20140311,0.2357412272384144
20140312,2.3755791697086748
20140313,1.799754110233547
20140314,-0.2267787366872242
20140318,1.2177175371852398
20140319,-1.7583246580531768
20140320,1.8091470230665094
20140321,0.5913852405339073
20140322,-0.16037375443973717
20140324,0.8863174136061813
20140325,1.9341506042422523
20140326,-0.6348091920543177
20140327,1.3224199479000016
20140328,-2.708952078930108
20140331,1.2820325592001311
20140401,1.298320538494472
20140402,-2.0189364211229464
20140403,-0.22845516341365008
20140404,-0.5955565341491766
20140407,-1.9437871451229551
20140409,1.175823657894978
20140410,-3.8080432247356804
20140411,1.051888352211178
20140415,-1.5784637668709798
20140416,2.4931665818039717
20140417,-0.5063350533726028
20140421,-0.5771049686398868
20140422,-0.43100002458525744
20140423,2.479209050838726
20140425,-1.427228052762753
20140428,-1.7745296984278462
20140429,-2.9059839564610885
20140430,0.6877857068884587
20140502,-1.8251232680883112
20140505,2.1414881753171997
20140506,-1.4669966292284795
20140507,-5.405363619521908
20140508,-2.9764893095941516
20140509,5.429457780084627
20140512,-2.597449812997362
20140513,1.7534903397442265
20140514,2.316373725397681
20140515,-1.7384419949967094
20140516,1.2746274053706128
20140519,-1.1431051313587073
20140520,0.9284398153179771
20140521,-4.642378610627755
20140522,3.589284299679255
20140523,-4.804457873167159
20140526,4.9049165369225625
20140527,-2.9382957474814972
20140528,4.49265960526588
20140529,-0.7114699194170888
20140530,1.3032649121202033
20140602,-3.3092981638494985
20140603,1.7199892406831518
20140604,-0.18483057319045226
20140605,-8.156627005575546
20140606,-15.021703280094005
20140609,-0.7101380741923489
20140610,1.8615290568301668
20140611,-0.2615556151185783
20140612,-2.019799440357059
20140613,1.5877290554757497
20140616,3.5179773958479386
20140617,2.1477465779996545
20140618,-0.9717775169202177
20140619,0.4007653243744137
20140620,1.0784527087414777
20140623,-1.236030516694434
20140624,-2.236212013300751
20140625,0.972534250096571
20140626,2.2690690134039517
20140627,3.6094291015221405
20140630,-0.23134924556382153
20140701,1.845047360144301
20140702,0.4396406842275882
20140703,-1.2219104728158445
20140704,-0.26401854431701255
20140707,1.0907976301210367
20140708,0.7826054165605587
20140709,-0.18343300367675197
20140710,-6.961006512953495
20140711,3.3069330044507343
20140714,-3.391134678175475
20140715,0.8735933976801105
20140716,-0.7115256580675395
20140717,1.7085637449375985
20140718,-2.172726361076427
20140721,-1.9959214272008667
20140722,-0.14195035883913987
20140723,-0.14452063891839045
20140724,1.8683998086682296
20140725,-1.6944850806912453
20140728,-0.29971009565683693
20140730,0.8938841100262539
20140731,0.7320561241956611
20140801,-2.6928852792736873
20140804,-6.032796911032265
20140805,1.5304468272370775
20140806,3.978429330220068
20140807,0.23118954020339022
20140808,5.242032467890951
20140811,-1.474274045763488
20140812,2.343669123997804
20140813,-0.25178585965775224
20140814,0.8202596687587933
20140818,-1.08512931622678
20140819,1.9218001445245276
20140820,-2.128466377157298
20140821,3.6496995117789592
20140822,-3.2482921581068114
20140825,-0.2145079793862007
20140826,0.20565821716284094
20140827,0.5068910622810467
20140828,0.3265083129613372
20140901,-7.273414238333668
20140902,3.7827207488271313
20140903,-0.9369564250599859
20140904,2.8160048461624676
20140905,-0.7743115787670638
20140908,0.3711229546875816
20140909,-1.1704181994397724
20140910,-4.057370270914965
20140911,-0.7377384889960545
20140912,-4.520584749053504
20140915,-2.896014593644178
20140916,5.143218006423421
20140917,-1.9217458324398957
20140918,1.2040924743723536
20140919,1.4182269002739718
20140922,3.1978972012807216
20140923,-3.1136245654944448
20140924,1.432702143057068
20140925,1.9217571844672032
20140926,-2.5836436388426316
20140929,0.499007815923752
20140930,-0.975906110545301
20141001,1.2971268824084734
20141007,-4.338524146744318
20141008,2.8063549313904534
20141009,0.8800538089688481
20141010,0.289631793001883
20141013,-0.25249046157786886
20141014,2.5653052655062627
20141016,1.5048757752318056
20141017,1.4511868063177022
20141020,1.9926306388972481
20141021,-0.44976065988657177
20141022,0.3233791136383885
20141023,0.41470744319468655
20141027,-1.9270276111792821
20141028,-0.3612075240859637
20141029,-1.4356778182942462
20141030,-3.6162378897825427
20141031,-0.2542667964627594
20141103,-0.9165891447817318
20141105,-4.005954342727478
20141107,0.9993483384129472
20141110,1.8880905191150386
20141111,0.13017470083776225
20141112,4.044596438480995
20141113,0.5706028834042323
20141114,1.3070674307676535
20141117,0.34934465616825905
20141118,2.559613087407853
20141119,-5.3116809234733084
20141120,1.9005416855736663
20141121,1.23024867096222
20141124,-0.03235307654241539
20141125,0.2783228425063822
20141126,-2.8902570283155633
20141127,2.1675025332658993
20141128,0.7268512991329684
20141201,-4.536916256638678
20141202,2.5278423490636786
20141203,-0.6903145737742324
20141204,-7.689675206961477
20141205,-1.1594637162623396
20141208,1.1939982217161793
20141209,2.1322615342270184
20141210,-1.4129334129336764
20141211,0.9274348890441662
20141212,1.1772271681592579
20141215,3.086344650113659
20141216,-1.028599053874704
20141217,-0.6947711309111801
20141218,-0.8053874805915915
20141219,-0.8965682722608842
20141222,0.5517011436199659
20141223,0.8563769305920637
20141224,-0.3853901376245841
20141226,0.9073641060580997
20141229,0.4150309701638138
20141230,-0.6969058570197431
20141231,-4.900090578634095
20150102,1.5954848908985375
20150105,1.5555554883608946
20150106,-1.2227664381017473
20150107,0.5707383536264946
20150108,-6.417224256033612
20150109,-8.221117898628568
20150112,2.182556575603715
20150113,-0.3201785222281071
20150114,1.0057855104872686
20150115,0.8420410753170136
20150116,-0.9599819680554922
20150119,1.5098868421003602
20150120,-1.755693759673528
20150121,-0.5026375645877064
20150122,-0.3245182362966181
20150123,2.002772417685562
20150127,-2.3655982088483
20150128,0.796335334144018
20150129,0.07497170094570427
20150130,-0.7575348541725359
20150202,-0.9408353525644513
20150203,2.487810462522708
20150204,2.7611900338382886
20150205,0.9001332511670183
20150206,3.003746971823862
20150209,-1.1925589902990867
20150210,-3.2984926480592933
20150211,-1.474514144487755
20150212,1.9058060984917913
20150213,-0.704643561251188
20150216,3.550171019016914
20150218,-0.6282624739144698
20150219,1.6919614217739805
20150220,-0.6156659156513781
20150223,1.0986657847402268
20150224,-0.6039001573460717
20150225,2.0295255306757953
20150226,-2.1487426409090506
20150227,-0.36874301665103815
20150228,2.089885996439259
20150302,-1.6544081316287518
20150303,0.9639364411148379
20150304,0.3964366209075316
20150305,0.16172591042545584
20150309,1.3124890449892246
20150310,-2.0976932673477124
20150311,1.5617424382230136
20150312,1.2997885312407063
20150313,0.4873318397709072
20150316,0.9739298698199823
20150317,1.1648966323980154
20150318,0.8871701746171884
20150319,-2.626558065937518
20150320,3.1637579236695323
20150323,1.9013032475649894
20150324,-4.229782598858954
20150325,0.2222697357247314
20150326,-1.171264585227657
20150327,-1.7116329329182522
20150330,2.458437207039564
20150331,-1.0378736365255623
20150401,1.272669629428652
20150406,-0.16223166755617324
20150407,-2.60582348281557
20150408,-1.5044433430635338
20150409,1.6125592096736212
20150410,2.2797150101025045
20150413,0.16813100430177075
20150415,0.586067549720599
20150416,1.6945831804061695
20150417,-1.1263167503528522
20150420,-1.9939551401958104
20150421,1.455523807641987
20150422,-2.673851989390431
20150423,0.60017411743246
20150424,1.8323417153840764
20150427,-2.2382888606925677
20150428,-1.6251522711138313
20150429,-4.354487650269487
20150430,1.6700368189806922
20150504,0.13539487777995873
20150505,2.3295543051937417
20150506,-1.3401401773769666
20150507,-1.1832068694311115
20150508,1.356947917278264
20150511,1.5293333310145103
20150512,-2.4945412669770226
20150513,0.8020008653110642
20150514,1.470242532881851
20150515,-2.668058784615662
20150518,-3.3382017197740486
20150519,-1.6792496205499226
20150520,3.1748856325649144
20150521,5.433410402122069
20150522,1.2916499631191314
20150525,1.8556360335660642
20150526,1.2322610042357125
20150527,-0.6048895416845481
20150528,-1.0446912395963157
20150529,-0.08311779167510558
20150601,-0.845464686519801
20150602,-1.0776740764253612
20150603,1.0913359735850303
20150604,-1.164779875530436
20150605,1.686864665037445
20150608,-1.0396227215370377
20150609,-2.59892481335595
20150610,2.114822341597442
20150611,-0.9756181103531759
20150612,0.2878867662148314
20150615,-0.18746220324078489
20150616,1.0207699100652512
20150617,0.8867941948162752
20150618,0.9895040356126144
20150619,1.2160821324700195
20150622,0.05071136634824658
20150623,1.3196650234057499
20150624,-0.2836614820716533
20150625,-0.08198006028695098
20150626,1.9205313606143612
20150629,-0.45346332017665336
20150630,-9.52828058882742
20150701,4.47159775155678
20150702,1.877182627965884
20150703,1.6464579452457375
20150706,0.7805077576498864
20150707,-0.13212693366949468
20150708,-2.5733723035105838
20150709,0.24065800199609577
20150710,1.5338437499061286
20150713,-0.9948323017460396
20150714,0.34843824136226315
20150715,0.8792567644960947
20150716,0.08941291920840605
20150717,-0.5268461108462213
20150720,0.4377049607815844
20150721,-1.998204294286799
20150722,3.0421466179320364
20150723,-0.6199135722998679
20150724,-1.0548020241747078
20150727,-1.0920246512573961
20150728,-0.8385862611688313
20150729,3.3721185708155352
20150730,3.95521417057827
20150731,-1.513550766500845
20150803,-1.396047046933803
20150804,0.32789781405133933
20150805,1.1207885413070284
20150806,-4.86277574944049
20150807,0.5359087270451606
20150810,-0.5894075087246313
20150811,-1.254962421308987
20150812,-0.0582492148522582
20150813,-2.144366899105257
20150814,1.4751619913614766
20150817,0.3540322799496265
20150818,1.532300336160344
20150819,2.4761469790817245
20150820,-4.619006681448904
20150821,-1.294632897383694
20150824,-0.1627929917313491
20150825,8.06473368583898
20150826,-4.005799575199229
20150827,-1.5473991166820946
20150828,2.055383174314302
20150831,-1.478559381615498
20150901,-1.0243705533587122
20150902,-2.473240438112466
20150903,-0.5036141321410952
20150904,2.013800961768278
20150907,-0.24468347709150096
20150908,1.772255994817659
20150909,0.9736499144275055
20150910,1.0045109642097143
20150911,-1.7346165003568574
20150914,-2.3177904862568512
20150915,-0.41656694639383735
20150916,1.0114230221512315
20150918,1.365251000830941
20150921,2.1617025560492182
20150922,1.1009710029199669
20150923,-0.7030384953298185
20150924,-0.8590173329879067
20150928,-0.7349299171485358
20150929,-5.367771804738523
20150930,-9.70963687428506
20151001,4.923018430695081
20151005,4.411696837909191
20151006,-3.9320676034334694
20151007,2.5512883705241576
20151008,0.3485799648861639
20151009,-0.8785491212725656
20151012,0.8269662680004132
20151013,-2.092774188999336
20151014,-0.44455962162248674
20151015,5.057878700515342
20151016,1.672882952295207
20151019,1.8870607404050126
20151020,-0.9750205572626868
20151021,-1.9392959920473496
20151023,2.8748964527954275
20151026,-2.3468050101044593
20151027,-0.08934051842368547
20151028,-0.6412118778481767
20151029,-0.8149526885987799
20151030,1.0640912574487975
20151102,-0.6610657891669993
20151103,-5.382945725903077
20151104,0.6014739886029764
20151105,2.0758181546783065
20151106,1.8500501363396138
20151109,-1.4790126409586035
20151110,-0.6791474130726024
20151111,0.3754155983977514
20151113,-2.0619604869213273
20151116,-1.3796847115559592
20151117,2.294626302344159
20151118,-1.4623697253301722
20151119,2.155157912711052
20151120,-1.0023318687143892
20151123,-5.7620677359752275
20151124,3.26247650168216
20151126,4.3391292767935985
20151127,-0.5874008219831448
20151130,1.4577547447452937
20151201,0.32389246823413287
20151202,-0.02334457253283223
20151203,1.3822263756947533
20151204,-0.6142072384953778
20151207,-0.6110696813574275
20151208,1.340615875836182
20151209,0.6595210050375808
20151210,-0.2217391575465153
20151211,0.46257929528644137
20151214,1.211470011947854
20151215,0.8191147926727148
20151216,0.05292422857209811
20151217,-1.0626584411260576
20151218,0.9898319507062058
20151221,-0.12940566024144307
20151222,1.8780103400122936
20151223,0.3301073065645789
20151224,-1.2705841247706582
20151228,2.12143610512012
20151229,0.5204634777343702
20151230,-0.6840187539601257
20151231,1.3594192933846687
20160104,-2.025464269406121
20160105,2.7658545773927066
20160106,-0.8645148924209944
20160107,-0.6169943768388526
20160108,-0.9585076857447394
20160111,0.8172894020478629
20160112,-0.32522906282994435
20160113,1.4995058723979524
20160114,2.811380629404287
20160115,-2.7551096281137277
20160118,-1.4382099520993639
20160119,-0.09108308740013804
20160120,-2.577871013822019
20160121,-0.388477648942262
20160122,2.5959851359453654
20160125,1.3810789361456255
20160127,-0.3362656705450155
20160128,-13.244833379029489
20160129,1.3036315489197947
20160201,-0.1869917453426766
20160202,5.427116750873634
20160203,-2.955411118033208
20160204,-0.27498799525186024
20160205,1.4619864516219594
20160208,-2.3016880045057846
20160209,2.0205897515343505
20160210,-3.118556045012599
20160211,-4.831337215902929
20160212,3.650483945222447
20160215,2.460489726142219
20160216,0.8890144874904062
20160217,-2.0693260176206714
20160218,3.1472436606861462
20160219,0.1588574986312984
20160222,1.5680643481215504
20160223,-1.4422960511004264
20160224,-0.10551570651157816
20160225,-1.0014256203986371
20160226,0.016953479355992424
20160229,-0.757317823377305
20160301,0.2161866435805826
20160302,0.2253770762592504
20160303,0.4058941723678773
20160304,3.608669453625717
20160308,2.5890763071119207
20160309,-2.140264931189189
20160310,1.0364624853339388
20160311,0.91461470987418
20160314,-0.6180357565047384
20160315,-0.7453306693348261
20160316,0.5980919352320364
20160317,1.117660105003147
20160318,1.03705434539417
20160321,-0.15851989867811378
20160322,0.5669136936723475
20160323,0.350179218507772
20160328,-1.5892384674308895
20160329,-1.0638691518919263
20160330,0.6965284926616961
20160331,-1.3469801131341241
20160401,2.2130925068619693
20160404,3.0452735011635346
20160405,-1.653235494517233
20160406,0.8929643251045187
20160407,-0.21956488225481152
20160408,-1.6428010938973296
20160411,1.5222643407674084
20160412,0.5322452497244408
20160413,0.8892458954987803
20160418,-3.128976274493274
20160420,1.2850648079665512
20160421,-0.6366363522833771
20160422,0.5282012720072531
20160425,-1.8496997577867285
20160426,1.5089213098278262
20160427,-2.6317309931384743
20160428,1.888921471693263
20160429,-0.015889554891335117
20160502,-0.023771825805977365
20160503,-0.6393683426918242
20160504,-2.652574081235703
20160505,-0.03416855970474578
20160506,0.08695533748385408
20160509,1.6061533875183711
20160510,-0.6905411706848444
20160511,-0.07687720625177558
20160512,1.5233179680713718
20160513,-0.8746094483306593
20160516,0.3561183474650068
20160517,0.8446086829497556
20160518,0.3747437517503369
20160519,-2.318465132039399
20160520,0.3786453052219476
20160523,1.0447419863123057
20160524,-1.6205427047052035
20160525,1.5601594942619121
20160526,2.23395026618293
20160527,-0.14437057999752334
20160530,2.189045231640559
20160531,-0.0015498650912408318
20160601,0.3159717206338742
20160602,-4.0498429309594135
20160603,1.0083849961238713
20160606,1.8785196819466132
20160607,1.2366921588948752
20160608,0.1740739855374066
20160609,-1.2808932980661003
20160610,-0.40238936277020226
20160613,-0.3962148283202424
20160614,1.3328739820384223
20160615,0.6035009426218765
20160616,-1.6562560265949058
20160617,-12.350403337735242
20160620,9.09460611785732
20160621,1.6863823281389034
20160622,1.4498660915858306
20160623,-0.05174583408118602
20160624,0.10653274107416921
20160627,0.784570452586019
20160628,1.1412327522522738
20160629,0.6696948002642579
20160630,-0.8909221297222047
20160701,1.1880403528060868
20160704,0.8031641121034729
20160705,-0.6309406517036122
20160707,1.2093477800435197
20160708,-1.920976307331486
20160711,2.4348907160427293
20160712,0.9662754753061491
20160713,-0.36077687406359915
20160714,1.2758132184181168
20160715,-0.9725927221535552
20160718,1.6093072029017068
20160719,0.14201290138360162
20160720,0.1908888790290696
20160721,-6.615186735064723
20160722,-2.401864962168376
20160725,4.3771364076840635
20160726,-1.7214685825493241
20160727,0.9718794640496771
20160728,1.585760536619448
20160729,-3.9722451934300658
20160801,1.7460177046303151
20160802,0.08856649856728771
20160803,0.06953549691657912
20160804,-0.07143839671822222
20160805,3.127744863396013
20160808,-0.2836506161974879
20160809,0.9652554235370417
20160810,-0.40143078796274057
20160811,0.8972996281977346
20160812,0.6426396075577239
20160816,-1.4959735420767446
20160817,-3.5373985817053786
20160818,0.4242313200849379
20160819,-2.046067356456698
20160822,-2.277874534044198
20160823,2.107609600234856
20160824,0.9217556580790203
20160825,0.019258236586734534
20160826,-0.33334670751388584
20160829,-0.29640261550408303
20160830,1.5010049081044152
20160831,0.13224718508600924
20160901,-1.3188336104124374
20160902,1.1055817399380627
20160906,1.1360791261625296
20160907,1.0276329331277643
20160908,-2.6131695319696675
20160909,1.9189308906212128
20160912,-1.7106351838433966
20160914,0.3060519732375575
20160915,1.3544006463866065
20160916,-0.6581291467356563
20160919,-1.4603086451486798
20160920,1.6936543414840781
20160921,0.15698346277395553
20160922,0.9940682564907303
20160923,-3.600493874371244
20160926,1.702886072578318
20160927,1.815387373517955
20160928,1.1447625251799418
20160929,-3.6395041848127567
20160930,0.8369781235813429
20161003,1.6649085106291097
20161004,1.1124135308752885
20161005,0.43786914080171735
20161006,-0.12896034827219166
20161007,-0.1822035302843389
20161010,0.4363488092159167
20161013,-1.504667508110961
20161014,-0.854480550604753
20161017,0.7509579717562974
20161018,2.1242847464101984
20161019,-1.3874382464729251
20161020,2.593472191837584
20161021,-1.9207078661570405
20161024,1.1851186313734359
20161025,0.5622502560316409
20161026,-1.7655947203561724
20161027,-0.10737241180134349
20161028,0.5152555771989558
20161030,1.7358207989327799
20161101,-1.1689027235390033
20161102,-0.7945665758371014
20161103,-2.145880338005829
20161104,-1.9575919536895507
20161107,3.5589374107428062
20161108,0.15204555323715233
20161109,3.358538754076073
20161110,4.707000844618456
20161111,-1.2708034751363593
20161115,0.3073805279394808
20161116,-1.6565095698831862
20161117,1.5281388146880475
20161118,1.127929753272566
20161121,-6.350739215499026
20161122,-4.875395796299663
20161123,4.249372834289025
20161124,-0.7651614551520589
20161125,4.36812065006393
20161128,3.7907629156045335
20161129,2.296496000063633
20161130,1.073855341733147
20161201,0.2917835440892236
20161202,-2.0151222097214645
20161205,0.7570209485185234
20161206,-0.1665821094525325
20161207,-0.48918141698100703
20161208,0.9074995769376294
20161209,1.3370854450120675
20161212,-3.155032113547441
20161213,-0.38919359184884306
20161214,3.160915717198213
20161215,-3.9628524412285095
20161216,-0.05612602615452056
20161219,2.896094024186384
20161220,0.6499738965544829
20161221,0.933757112530108
20161222,-1.601313650923899
20161223,1.2410397105701954
20161226,-0.43898811125661585
20161227,-1.0692944108350586
20161228,0.14687293441891602
20161229,1.4229921957102292
20161230,0.5078343182714893
20170103,-0.1259852898877134
20170104,1.707714455774304
20170105,1.107988350051635
20170106,-0.24540225978139396
20170109,-1.2226386272031204
20170110,0.9321483806061611
20170111,0.9234787354709453
20170112,0.06891971880877726
20170113,-0.01973902155645904
20170116,0.45850910780497434
20170117,-0.08635675765898551
20170118,0.6372650938666676
20170119,0.7916780022935331
20170120,-1.1229549123426399
20170123,-1.0720324942025858
20170124,1.2126930874740678
20170125,0.6387816974961886
20170127,0.6859005649924378
20170130,-0.5108222574060607
20170131,-0.1122877874730327
20170201,0.34034271018766193
20170202,-0.19239643766490389
20170203,0.06710236486262944
20170206,4.425926823112973
20170207,-0.010098629681119985
20170208,-1.0520531079998858
20170209,-5.172640958035976
20170210,-0.6146634123649637
20170213,2.3174052958304454
20170214,-0.4878200930350336
20170215,0.3376623349297867
20170216,1.608431503396647
20170217,-0.36438578195233495
20170220,-3.2057085300429495
20170221,-0.26407102175024677
20170222,2.226082852428034
20170223,-1.2351993753497208
20170227,0.3635668485113921
20170228,-0.3838874263202898
20170301,-1.748029815406246
20170302,-3.143960508879232
20170303,0.1750756297617836
20170306,-0.9688148965982714
20170307,-11.324744626699959
20170308,4.030914972946372
20170309,-2.1923012155448918
20170310,-6.662510488733014
20170314,0.5514439680980995
20170315,-7.220315916263175
20170316,-4.2470965795651185
20170317,3.4334733293847908
20170320,1.4480264800607814
20170321,0.17259851243392088
20170322,1.8153877064098087
20170323,-2.3850582866647754
20170324,2.4202729875010314
20170327,1.179415502724599
20170328,1.268176025414739
20170329,-2.9586735520475305
20170330,-3.1823085744341295
20170331,1.8592876064329757
20170403,1.101808119677696
20170405,-5.223201255318975
20170406,1.3499486998936416
20170407,1.0505990610651734
20170410,-1.084147456222511
20170411,1.7270956491668406
20170412,1.2517889168946426
20170413,-1.2657834956137735
20170417,-0.48716277672186137
20170418,2.462859005473203
20170419,0.07602418629714103
20170420,-0.09520159201906009
