Date,POLYPLEX
20130829,2.503024414860721
20130830,-0.9255166920202236
20130902,0.7901122631128825
20130903,1.7074624408884505
20130904,1.3563776949510609
20130905,1.0038355482291639
20130906,1.2646816982718267
20130910,0.32041394866452766
20130911,-0.7026527780689795
20130912,-2.710792225917491
20130913,-2.5379713432743305
20130916,-0.7867370695949063
20130917,-1.1226019210680644
20130918,-3.180195230731172
20130919,1.4670438948623932
20130920,-2.0395754775872397
20130923,-0.8330264943688835
20130924,0.8616351751356708
20130925,0.03023751044993355
20130926,0.5806026771711157
20130927,-1.043717456738753
20130930,0.018676624746242876
20131001,-0.8597251674379998
20131003,1.4185206794425271
20131004,-1.7939912732487389
20131007,-4.148112495131934
20131008,0.9694427246892565
20131009,2.7559151453899453
20131010,0.8094290232534171
20131011,-0.33883551466916506
20131014,3.7450409160592697
20131015,-4.262234619287455
20131017,3.4045126098132967
20131018,-4.824835138946762
20131021,1.239427752409767
20131022,2.672131161864294
20131023,0.9355870888526431
20131024,-0.007713825175678368
20131025,1.5139680737872752
20131028,0.630863504512814
20131029,-1.0947383304709024
20131030,-1.7591636771881698
20131031,0.9566953709413563
20131101,-17.090009411465285
20131103,4.919365650877902
20131105,-0.29777373863055057
20131106,0.5841801369702795
20131107,-0.013329503202917481
20131108,2.8271468582659613
20131111,0.3857165497187858
20131112,2.060151581590289
20131113,0.24315800883726446
20131114,0.4017533286052872
20131118,-4.88911292498116
20131119,0.696393764277216
20131120,0.04358236811034172
20131121,-0.6502286437342311
20131122,-4.44231811789692
20131125,0.5420447496817062
20131126,1.8299324099947543
20131127,-2.023921645203237
20131128,-0.39212596092026275
20131129,-0.5963375892143699
20131202,-2.962647882040901
20131203,-2.1460695575960633
20131204,4.094311218128077
20131205,1.860666333456845
20131206,1.2124571751786581
20131209,0.8087909391051543
20131210,0.9083961040575057
20131211,0.9587914185786175
20131212,0.7633365055579187
20131213,-0.10382985768605324
20131216,-0.38150188957642805
20131217,-0.23037096261930406
20131218,0.8474370507758096
20131219,-0.3925620404771691
20131220,1.406963355740166
20131223,-0.6426223018757988
20131224,1.8716697870606862
20131226,0.9808783420030747
20131227,0.40077415224665
20131230,1.3569702236906696
20131231,1.7916746861702884
20140102,0.10889280434623805
20140103,0.12339305818930629
20140106,3.1491733384414378
20140107,0.14532132759161748
20140108,0.34514478645533075
20140109,-0.8753041075899904
20140110,0.4875283295517806
20140113,-1.0681623240292453
20140114,0.506354617435082
20140115,-0.5563988431932804
20140116,-0.0021170007918096534
20140117,-1.33229812116056
20140120,1.215814685493145
20140121,0.0165692125174412
20140122,1.483138301790739
20140123,0.9079313873564696
20140124,-0.08222757622950816
20140127,-1.8273464507006014
20140128,0.19058165611972355
20140129,-2.5683877751719697
20140130,1.247769304284554
20140131,-1.5046269731258566
20140203,1.30625088473988
20140204,1.71464851004275
20140205,-0.7006921230171033
20140206,0.8133788956341574
20140207,-1.2449620093070275
20140210,-1.0466695273914624
20140211,1.8124458309341303
20140212,-0.22646665609437056
20140213,1.2257924185341849
20140214,3.1953152589378253
20140217,3.2968929135316705
20140218,-2.436386701654924
20140219,-0.28706318839146117
20140220,0.38012239271032056
20140221,0.44781389012840406
20140224,0.28725883863336893
20140225,1.233552298583727
20140226,0.31658653939904335
20140228,-2.9321282301567804
20140303,0.3039924437849606
20140304,0.5722254995342155
20140305,0.11445083833562109
20140306,-1.3142662538002678
20140307,-0.9708341894069137
20140310,-0.10821472697771095
20140311,0.832619077573062
20140312,1.1814773422040858
20140313,0.6556553436164286
20140314,1.0555092439741398
20140318,1.8792744332730311
20140319,1.371518800971636
20140320,-0.324452436760982
20140321,1.3772305374849392
20140322,0.6187613256498896
20140324,-0.28102850246176964
20140325,0.7703162122559166
20140326,-2.552981084809714
20140327,-1.807442507093134
20140328,-9.025570980833736
20140331,1.2522680598280762
20140401,3.777022724230109
20140402,0.5078481239981021
20140403,1.7694873039755479
20140404,-2.863943535052432
20140407,1.2420376687027337
20140409,2.616119514936363
20140410,2.815424125124895
20140411,-2.1883977023660712
20140415,1.3556230010629906
20140416,-0.6746050016427205
20140417,-3.669474360795967
20140421,0.9751214776766154
20140422,0.7144206054173038
20140423,0.173684160174846
20140425,0.7635697896682441
20140428,-1.2219690542467188
20140429,1.6539731504878212
20140430,-0.6641319766453779
20140502,-4.795491835237562
20140505,2.3329681383866827
20140506,2.1492857908330714
20140507,0.43515623519997737
20140508,3.1823705236457696
20140509,1.68697546280938
20140512,1.648776046723268
20140513,1.9668610758309444
20140514,0.16239123647761766
20140515,0.32111632433366477
20140516,0.9937749109808905
20140519,-1.1633961528814423
20140520,-0.4331311854092146
20140521,1.684177231622298
20140522,1.3913673526464096
20140523,-3.312744369732381
20140526,-0.7371325009894925
20140527,-1.508886712656177
20140528,4.91254106548978
20140529,-1.4795210828413734
20140530,3.304878046312808
20140602,-9.018816538850624
20140603,1.4333089002581378
20140604,4.362620482706393
20140605,-2.8647470538317257
20140606,2.7773468452894265
20140609,0.447572747493477
20140610,1.4431196342711181
20140611,-0.008637163555335337
20140612,0.7431268031610975
20140613,-0.08735970345922262
20140616,-0.2631227986271787
20140617,1.1045313713976448
20140618,2.6845774592111775
20140619,-0.2983292959230232
20140620,0.020955380120829314
20140623,-0.04076164713482955
20140624,1.9250022352085423
20140625,4.197483319412438
20140626,1.4557134095250732
20140627,-4.611926905258387
20140630,2.3939151451586813
20140701,-4.541793186257106
20140702,1.3998237757412735
20140703,1.653623928244203
20140704,0.08696987718638649
20140707,2.3334137373513424
20140708,0.11645996459307462
20140709,-2.5859909189751917
20140710,-6.7990205115890685
20140711,-1.9961973191097562
20140714,0.9320203045652122
20140715,1.7278873552005807
20140716,2.058671169912454
20140717,-0.08892715706590404
20140718,-1.7282043045171696
20140721,-1.5523451088142797
20140722,2.297672524399415
20140723,-13.211322011345139
20140724,-0.2933946690566188
20140725,3.421738417152733
20140728,1.3595746943598577
20140730,1.7641784829222442
20140731,-2.4282230990154776
20140801,-1.1693015786441094
20140804,0.21218191524972618
20140805,1.7855201721922402
20140806,-1.2676201844792718
20140807,0.6686754503084301
20140808,-0.22436914394751306
20140811,-1.212372974475405
20140812,-0.2767412437802341
20140813,-0.7906616861437326
20140814,-3.0992903016458624
20140818,-15.170829996145224
20140819,-1.0859798358265602
20140820,1.9432002639095192
20140821,-1.3944314846913282
20140822,0.23849533635628692
20140825,-1.326958226742246
20140826,-0.008076068129031055
20140827,1.8013225432171718
20140828,2.3061814373790286
20140901,-0.8462834880184962
20140902,-1.2162189512466588
20140903,1.7453975264905894
20140904,1.2993150224947219
20140905,0.9094471055042889
20140908,2.6930106706019408
20140909,-6.053546663002015
20140910,-3.272167851969776
20140911,-1.4381312533116992
20140912,-1.8276842065904106
20140915,-1.3483546399724717
20140916,3.8225743035605433
20140917,0.9622603263484746
20140918,-0.34066976389497006
20140919,1.2718366240463603
20140922,2.496305142278511
20140923,2.237542851053789
20140924,2.870421688210101
20140925,0.13546170779200084
20140926,0.27455473742446196
20140929,0.43693523382814425
20140930,2.49987866002022
20141001,0.037679177173933764
20141007,-0.15711012144195013
20141008,1.7622654693848085
20141009,0.3667185859901041
20141010,-5.52679590090918
20141013,-0.20834436369169285
20141014,-0.21496558285846878
20141016,2.6367835795867935
20141017,1.8491085282642643
20141020,1.2963509347490958
20141021,0.718639133063843
20141022,0.2072244755039232
20141023,-0.5870854423232328
20141027,0.1894576322551027
20141028,-2.753431568599942
20141029,-0.5269469651792364
20141030,1.1469613434137038
20141031,-0.330256413563881
20141103,1.9284528882916665
20141105,-0.20245290238639307
20141107,-0.07072767214519443
20141110,0.33198985815398485
20141111,-3.592546450973656
20141112,0.9318103350674999
20141113,-0.5757413834731537
20141114,1.6924915239030225
20141117,10.226154445311488
20141118,0.15477865667052326
20141119,1.6913569975413276
20141120,0.2104366415772199
20141121,1.6975536588051723
20141124,2.2399555427006
20141125,-1.6272731968549725
20141126,-1.1423697496105274
20141127,-2.937878248617842
20141128,0.11200443753268707
20141201,1.1543879017897785
20141202,1.8556208778807144
20141203,1.1253148588601491
20141204,-1.794228402463316
20141205,-1.3029740882041863
20141208,1.186141817152656
20141209,0.18944962318682368
20141210,1.4409572008209972
20141211,0.8530328731938086
20141212,-0.3096623119540658
20141215,0.7825128098086029
20141216,1.6391904150551428
20141217,-2.1319547011649727
20141218,-0.26709912435656946
20141219,-1.9346886046666691
20141222,-1.3827555064321777
20141223,-0.023524356689017756
20141224,-0.10009277032830274
20141226,1.0735923665175173
20141229,2.380527460595978
20141230,0.6460167704713904
20141231,-0.5515885661352976
20150102,-1.3532961747149241
20150105,-0.26345528364137266
20150106,1.2535287536263988
20150107,1.8821458745473192
20150108,0.16308402606145123
20150109,-0.19269432648491586
20150112,-2.059881140316802
20150113,0.20581310873702827
20150114,1.2671952076929764
20150115,-1.403779441090038
20150116,2.4733696025478875
20150119,-0.42100241890211887
20150120,0.3114875620559915
20150121,0.7619178425486894
20150122,0.14931786081064483
20150123,0.6423162193117758
20150127,1.4240046724118174
20150128,0.49173425885072164
20150129,1.1923709386961887
20150130,-1.0931145772753812
20150202,0.1826340860462432
20150203,1.1694446974234949
20150204,0.285291161450388
20150205,0.17410618128995725
20150206,0.8948794053583207
20150209,0.010628078917933825
20150210,-0.15141486928260428
20150211,-5.843037309860113
20150212,1.3291481067922364
20150213,0.6889049510005195
20150216,5.234223639074658
20150218,2.8461621492053255
20150219,2.6134030063782916
20150220,0.18325455325687573
20150223,1.5290979342929734
20150224,-0.021310468423151763
20150225,0.722028565957632
20150226,0.2972722549675013
20150227,1.5218808848126262
20150228,-0.6848992071741402
20150302,0.5924410968387361
20150303,2.833464715409673
20150304,-5.518282144332778
20150305,-2.6909474168314182
20150309,0.19039603345383704
20150310,0.15130256003657205
20150311,-1.163037177894202
20150312,0.5770374835122652
20150313,-0.22702818903278588
20150316,0.17639302375649457
20150317,-0.42872102642340093
20150318,-0.14053638840358493
20150319,-0.2730582036615731
20150320,-2.2630306558051885
20150323,-1.5139550107443407
20150324,-0.5008033642037656
20150325,-0.9496100301030289
20150326,-1.2645740962688468
20150327,-0.7693092364021406
20150330,2.5431665435063193
20150331,1.8699809188318612
20150401,-4.341767746666081
20150406,-1.9281951926970766
20150407,0.7091657683410536
20150408,1.974287300389772
20150409,-0.24270835777421113
20150410,-1.5930532206810681
20150413,-1.2749595061254486
20150415,0.808243443385257
20150416,-0.9060924956615839
20150417,-0.05421244696178007
20150420,-0.1118709326749876
20150421,-1.3429448437459683
20150422,2.649858248492084
20150423,-0.06340654988285127
20150424,0.13789319642244102
20150427,-1.1073909987966282
20150428,-0.8930615953016441
20150429,0.13764270587587468
20150430,1.4453215825750256
20150504,1.7524342147778627
20150505,-1.3594384782037667
20150506,-0.1607546447127879
20150507,1.3843578834477261
20150508,-1.654985827511621
20150511,-1.2509282059386109
20150512,0.3584409563295696
20150513,-0.3155660040350654
20150514,-0.575312439031092
20150515,0.15528330701661835
20150518,0.5261035021561514
20150519,0.854390719908489
20150520,0.29370255324294325
20150521,0.24768588330272562
20150522,1.6859634736015932
20150525,-2.5592442248576237
20150526,0.8904789063562156
20150527,-0.43964856137583785
20150528,0.07445996669884769
20150529,-1.0833192267703131
20150601,1.406502936990403
20150602,1.6722935945435238
20150603,-0.009053201959984047
20150604,-1.353548369566713
20150605,2.5355543298304912
20150608,-0.8695917626691037
20150609,-0.11550403615150273
20150610,1.1252529068995782
20150611,0.27942564514908974
20150612,0.48266501056703165
20150615,-0.034891059269944846
20150616,1.5000548285283326
20150617,1.2933565752156648
20150618,0.6470222310503347
20150619,0.45658103824929686
20150622,-0.18925169970147593
20150623,0.33421457711340447
20150624,-0.7547848703594839
20150625,-0.21664176584000644
20150626,1.854804736671806
20150629,-1.2040929410695786
20150630,0.24879032981308824
20150701,-0.4536128864182918
20150702,-2.741598915706886
20150703,-1.0466450809794097
20150706,-0.4492651614739893
20150707,0.16435891420451343
20150708,1.4016971255050978
20150709,-2.300686387437187
20150710,0.6418497281779569
20150713,-0.9988665839851667
20150714,-2.3710612143902408
20150715,-1.0971643130876323
20150716,-1.9204356382885117
20150717,-0.19205461534970641
20150720,-0.24696716993951284
20150721,-1.2171989108529706
20150722,0.6081124776981256
20150723,-0.31365805748732745
20150724,-2.9298564013583466
20150727,-0.23898188750866156
20150728,-2.592158950110212
20150729,0.07766173276624078
20150730,0.4573982373501031
20150731,1.5256518245119923
20150803,-8.535923720583487
20150804,-10.975494514334383
20150805,-4.167795500377869
20150806,9.22121979317453
20150807,-4.643279045789017
20150810,-0.9965064962430101
20150811,-0.5235650757634009
20150812,-1.4122785105568314
20150813,10.068420427014024
20150814,1.6314723880479207
20150817,9.392359566531637
20150818,0.5328177892552806
20150819,-3.6608790170748664
20150820,0.15236781092609997
20150821,0.7325907998734482
20150824,1.5323295159501065
20150825,-3.3206158232036325
20150826,2.918675204658315
20150827,0.5589628078597952
20150828,1.7132769146859579
20150831,3.1452819463987174
20150901,-0.9024842787500398
20150902,-3.721999775558171
20150903,-1.3726226810899846
20150904,0.0001388150133787569
20150907,2.093747153010605
20150908,0.2261484359154211
20150909,0.2485220283418057
20150910,1.6521467016003508
20150911,-0.5563277277801398
20150914,-0.34781360564661856
20150915,-0.40158317903548335
20150916,1.7708528527717953
20150918,-1.8461730577408746
20150921,-3.9701080006700877
20150922,0.4237977452206918
20150923,-1.3503596316165094
20150924,-7.554579347540306
20150928,1.8085578713323298
20150929,1.5382532908642879
20150930,1.8839448455513108
20151001,-1.4417537050966034
20151005,-1.1592238121257297
20151006,-2.027569861342088
20151007,2.213299304510463
20151008,1.3805683461955072
20151009,-0.10024180695406593
20151012,1.148137882808641
20151013,0.8115713536307526
20151014,-0.06906043993120775
20151015,1.0714402921075543
20151016,0.40916755242485653
20151019,-3.780807199719346
20151020,-3.326650787001538
20151021,1.4907173472809754
20151023,1.6926157987522663
20151026,0.38935578542490146
20151027,-3.141883596574477
20151028,0.4879408875528228
20151029,0.7570657594739666
20151030,-0.49486232242423017
20151102,9.30480925990396
20151103,-0.6870194071904872
20151104,-0.23249253329230546
20151105,-0.04762460855843975
20151106,-0.7976133362779906
20151109,-2.4508772602375
20151110,0.35454516331833896
20151111,-0.3220992679700738
20151113,1.0872002939627345
20151116,-0.2934833737385649
20151117,0.7165322650656366
20151118,1.319241688886952
20151119,1.7780755935614168
20151120,0.3254556838445901
20151123,0.5892281407315275
20151124,-0.6730593877934173
20151126,-0.9012563691228679
20151127,-2.3082117214862565
20151130,-1.4485865944112015
20151201,0.5497482138335973
20151202,-0.08412713441928377
20151203,1.774436446275784
20151204,-0.9687397849680599
20151207,-2.2515046916491666
20151208,-3.960707378136723
20151209,0.1134774870786659
20151210,0.8838398727448727
20151211,-0.8154542019132777
20151214,0.9372922392848719
20151215,0.5382333328435283
20151216,0.02198785807195519
20151217,1.191915498588647
20151218,0.6298133944704436
20151221,1.483278217856052
20151222,-0.05204105164094841
20151223,1.2946131630616202
20151224,1.1857511891241739
20151228,0.353626799583612
20151229,-0.7609999509355359
20151230,-1.193380644214055
20151231,0.48056690406131347
20160104,0.01545940302829596
20160105,1.5959862388490373
20160106,-1.2995805687483966
20160107,-0.8091509182628034
20160108,0.9019079462985884
20160111,0.8674483924249304
20160112,0.276663171522193
20160113,-1.0927347353709533
20160114,-0.016483473022163242
20160115,-0.8211523959318772
20160118,0.17407326982420912
20160119,-1.0874258107504478
20160120,-1.7020238549097817
20160121,0.012189141349644994
20160122,-7.458695942096588
20160125,1.5306152830197421
20160127,-0.6963665237201975
20160128,0.9357993762279813
20160129,-0.3353478385767654
20160201,-0.9318903186433511
20160202,-1.1807245312285062
20160203,0.9741358816992509
20160204,0.894760616575517
20160205,-0.7656545355439164
20160208,0.0955868939605573
20160209,-1.0435677588252696
20160210,-0.15871460387085845
20160211,-0.17872780762262863
20160212,-0.16370381040455784
20160215,-0.31978806542982774
20160216,-2.725018768730885
20160217,1.4361449386998197
20160218,-1.762858572860525
20160219,0.05087610950089472
20160222,-2.9890813434707733
20160223,2.2823038704795238
20160224,-0.3595194274467285
20160225,1.4625175153129208
20160226,1.1767618695523565
20160229,1.0759942395598245
20160301,-0.3476310447819895
20160302,1.2420163620929627
20160303,2.3309871873515586
20160304,2.0344988483660726
20160308,-0.1147327124286629
20160309,1.5453499223532365
20160310,0.48803461727582376
20160311,-2.1252770293761456
20160314,-0.8561625382314907
20160315,1.4483071374503675
20160316,0.3513963998798082
20160317,-0.5035348521876492
20160318,1.8268420449319056
20160321,2.526550491224284
20160322,1.276049009811667
20160323,0.1397702086998223
20160328,0.11405491620524755
20160329,-0.052784314646175334
20160330,-2.973821996201944
20160331,4.122392808967882
20160401,1.9727374549134447
20160404,0.36564926243366735
20160405,1.3602411449866962
20160406,0.7325666058947816
20160407,-3.2592258173112634
20160408,2.406009789612516
20160411,0.9698053498221758
20160412,-3.1035523957853526
20160413,0.4200139440349929
20160418,-1.0591457263466446
20160420,-1.3958923290676064
20160421,0.1640326352810933
20160422,2.634607249964807
20160425,-0.14918597835490136
20160426,0.35383668410509916
20160427,-0.9579031517150318
20160428,-0.4537481808266827
20160429,-0.2571052931359057
20160502,0.9774937674761135
20160503,0.0709310677184592
20160504,1.5421640283666325
20160505,0.12792405781442093
20160506,-1.4528931618055514
20160509,2.654032494316179
20160510,-3.6481902753470705
20160511,-1.831963551969062
20160512,-3.147222348257955
20160513,-2.4035251853736366
20160516,1.5199265792579288
20160517,1.5329249791754973
20160518,0.6714222888226953
20160519,-0.6843722279131326
20160520,-0.12347587941607929
20160523,-0.22724696319905488
20160524,-1.0979260539807267
20160525,1.3681775922055082
20160526,2.3699073095734295
20160527,0.8959499063982759
20160530,-7.2567597519652915
20160531,-3.6084926209194887
20160601,-3.9385196948999712
20160602,-0.2195638314351327
20160603,-1.4059363306407602
20160606,-2.9364095619553336
20160607,1.0506977774817114
20160608,2.2086298225951753
20160609,-0.637375349653929
20160610,-0.7655569134987024
20160613,-1.8286072381284033
20160614,0.4925399410998297
20160615,3.453878865387447
20160616,0.09240716759346404
20160617,1.3508166651008395
20160620,0.33522567088416655
20160621,0.20964370398936988
20160622,-0.21256123827660134
20160623,-0.11800399634930814
20160624,0.6461068965031616
20160627,-0.3356645475501341
20160628,-1.3111962096144834
20160629,-1.2148077782998457
20160630,0.8627215327608093
20160701,2.1749141877996685
20160704,-1.7896355029426143
20160705,2.6630146345337082
20160707,0.4925909792865213
20160708,0.21879184597954382
20160711,0.5105599099908289
20160712,0.12090261418473319
20160713,0.0024569385670923927
20160714,0.17490184334975922
20160715,0.26828170056283707
20160718,-0.10700132496845677
20160719,2.9532215491740756
20160720,-2.022007930080357
20160721,0.4344795506854546
20160722,-0.021507777966037755
20160725,-1.3538015407917825
20160726,-0.14842621128560052
20160727,-0.3614395570158296
20160728,0.8144163059467262
20160729,1.109318398298838
20160801,-0.5288075542178876
20160802,-0.9815710435623829
20160803,0.5556808485855655
20160804,-0.975747616681871
20160805,1.277672617515673
20160808,1.0596507569101967
20160809,0.8055098083610006
20160810,-0.01728781731584572
20160811,1.0680031569371475
20160812,-7.89631585792322
20160816,2.42318811684342
20160817,0.5215600600176717
20160818,-0.02198523614287673
20160819,1.140212341971594
20160822,-0.49821097846297685
20160823,0.48082784698230024
20160824,-0.4923105186946608
20160825,-1.9426738934746264
20160826,1.0781553706847649
20160829,0.03719444037221198
20160830,1.221675227456575
20160831,0.6855051370734303
20160901,0.2502021682855551
20160902,-0.30985170565455267
20160906,0.2083814542896515
20160907,1.217753675842615
20160908,1.4256995712054301
20160909,0.14812788828806228
20160912,-0.2882385185015952
20160914,-0.6042919096888313
20160915,-0.39390315376910673
20160916,-1.9445032926114594
20160919,-15.250823181201941
20160920,1.8757991364791038
20160921,1.1014497777921952
20160922,0.7887028688702986
20160923,0.25940652289348426
20160926,-2.3002886553677415
20160927,1.5962144195724732
20160928,0.6281358057833238
20160929,2.846090401442119
20160930,-0.5913943205724883
20161003,-1.1797412786285513
20161004,-1.2407655898298031
20161005,0.5991546877748486
20161006,-1.7744652190431134
20161007,1.9336797963649457
20161010,-0.31730187095010787
20161013,0.5967827157801473
20161014,-1.9067271401906727
20161017,-1.7683881404686854
20161018,1.5048281097977876
20161019,-4.414868060725503
20161020,-1.141573174066143
20161021,0.030698671746645978
20161024,0.9893260403542286
20161025,0.1884578352547427
20161026,0.3669735095445327
20161027,0.9666948205745464
20161028,0.0044340332644460245
20161030,0.9904687173599376
20161101,-0.5578540530927183
20161102,1.7753504406406502
20161103,1.7942107734869575
20161104,1.190354873086175
20161107,-3.6067507753506316
20161108,0.16907494929118122
20161109,-1.0499067036766823
20161110,-1.8946171035079553
20161111,-1.5883848750022254
20161115,-5.646646502212259
20161116,-0.6499324559854284
20161117,-0.6861566795077644
20161118,4.644146458126593
20161121,1.9513270448736928
20161122,-0.4653760524512619
20161123,-0.5975623769517253
20161124,0.48511964860192125
20161125,2.1403226623573017
20161128,-2.138591963153088
20161129,-3.145471704613538
20161130,-1.1757941923328938
20161201,0.3247065599115142
20161202,0.4010068764826433
20161205,0.8615250624114084
20161206,-2.1923002478128217
20161207,1.2158379716718362
20161208,-1.2313709797602859
20161209,1.7322865735481472
20161212,-1.28241829969161
20161213,-2.500610733215324
20161214,-0.03666382272681379
20161215,-0.231181940947347
20161216,0.5849549368111963
20161219,-0.01181679130844926
20161220,1.2093027570717338
20161221,-0.589738450618723
20161222,-1.6675968876006606
20161223,2.0374822574661744
20161226,0.023512693850794353
20161227,-2.588032657577601
20161228,0.8708977696610296
20161229,0.3835847775669033
20161230,-1.9592447080500668
20170103,1.9591246934867004
20170104,-0.5880647575094193
20170105,1.1169747345022063
20170106,0.022501753488605114
20170109,-4.8208942021038945
20170110,1.3120678792739553
20170111,1.7492861582442414
20170112,0.8355373794086671
20170113,-0.4089736873458864
20170116,-3.3634493860328782
20170117,0.9188569252649861
20170118,-0.03187244378880483
20170119,2.0472179021297623
20170120,-0.8184773913048121
20170123,0.28257053880606176
20170124,1.4781206188407925
20170125,1.349707612600478
20170127,0.7485864294276356
20170130,0.07755985700803034
20170131,0.5974885756666692
20170201,-0.4644442817610712
20170202,0.7431920926555264
20170203,0.6711450576287478
20170206,-1.5848153065223003
20170207,3.559099790450862
20170208,3.6655301428688922
20170209,-0.12131257513395868
20170210,0.8024592071274124
20170213,3.19540826560842
20170214,-3.7430507477208197
20170215,0.6530215802462371
20170216,0.8026535543558189
20170217,1.4042910703944895
20170220,-1.4174261729410875
20170221,0.9218524950965026
20170222,-1.3014615561798575
20170223,-0.032712633129334145
20170227,0.793543603091929
20170228,-0.04430114197043078
20170301,0.4868901703110602
20170302,-2.4017071992401324
20170303,0.33605586987580505
20170306,-0.057783487677599166
20170307,-0.11379016365775071
20170308,0.7111864593991275
20170309,-1.3111985028027102
20170310,-0.12988991062445773
20170314,-0.23628462756142388
20170315,-0.3708579827131997
20170316,-0.979141989724702
20170317,-1.8373903438882495
20170320,2.030787519399868
20170321,1.47542917607778
20170322,-0.9057115139571321
20170323,0.1251959367587231
20170324,0.21158460515165556
20170327,1.0108350974277107
20170328,-0.9617039016225365
20170329,-0.6999330610675759
20170330,1.6896463755319213
20170331,-5.267245415862533
20170403,1.9729716912283761
20170405,-0.5624509583555137
20170406,1.6143659641878574
20170407,-0.6124491622306899
20170410,-1.4463067404563423
20170411,-4.518375083462033
20170412,0.9639633653745467
20170413,-2.6758211016305467
