Date,UPL
20130904,0.02946495153221207
20130905,1.336338191516894
20130906,-0.9081379467261903
20130910,4.5278259966228545
20130911,1.764923854997342
20130912,-0.2040026205090799
20130913,-0.5138439008013796
20130916,0.586437200349905
20130917,0.6702127070884887
20130918,-1.2551599749128146
20130919,-2.1062341172906955
20130920,-2.260884393098692
20130923,2.8831131637372716
20130924,-2.5859429499285063
20130925,0.7935600838590496
20130926,-2.0729525397670927
20130927,0.7853279074305799
20130930,-2.539010657398793
20131001,1.5718630621874237
20131003,-1.4183330915079289
20131004,-3.474873139231054
20131007,-0.46982411814924374
20131008,3.725458946326205
20131009,0.049098682227047385
20131010,0.6186948451858416
20131011,2.2783673531644295
20131014,-0.6030056223559863
20131015,0.7665976244072411
20131017,-4.581903937551728
20131018,1.851913601301882
20131021,-0.608646109398358
20131022,0.5702966736972608
20131023,2.214724846125156
20131024,-1.0722025181074
20131025,-1.5479418729907715
20131028,0.58196407596177
20131029,-0.38221880874222913
20131030,-0.956166066779369
20131031,-2.0052850551566737
20131101,0.4920002268042683
20131103,-0.34332846848277665
20131105,-0.12307636058427027
20131106,-2.8507960575982096
20131107,1.6842877451816736
20131108,-0.47588018038045327
20131111,0.42635705876159147
20131112,-2.1862469241829974
20131113,0.19795689687211004
20131114,-0.52871689163473
20131118,0.8990052475448304
20131119,2.4518453681484216
20131120,2.3571651996706926
20131121,-2.042865228414154
20131122,2.970488438527598
20131125,1.0164741603740288
20131126,-2.604275079520745
20131127,-3.549233063445369
20131128,0.3991881507826359
20131129,2.2139955738921087
20131202,1.106177998430239
20131203,1.9793742363685392
20131204,0.8028953195582484
20131205,-1.6756750227517063
20131206,-1.5959826565953998
20131209,-1.6689223330860918
20131210,-3.219095056218111
20131211,-2.917684844629164
20131212,1.2470424326125313
20131213,2.6981157398821924
20131216,-2.761536505188254
20131217,0.5611726240069198
20131218,1.5034059664581279
20131219,1.1191724703111252
20131220,-4.455929849076978
20131223,-0.8198488309281812
20131224,1.0907650210147093
20131226,-0.4831130895343847
20131227,-1.4055360283455802
20131230,-1.346599577603255
20131231,-0.17676042928425262
20140102,-0.8757380961870392
20140103,-1.3799594199654
20140106,-0.20246465535124958
20140107,-0.4146146052194254
20140108,0.6672791576565889
20140109,-1.2826548899178871
20140110,-0.3580337123479673
20140113,-0.0051926429595123835
20140114,-1.0958396666646548
20140115,-0.4641748830766008
20140116,-3.0090602387226864
20140117,-1.8491406566187962
20140120,1.1057173474370596
20140121,1.7185450777029732
20140122,-0.20229920119025435
20140123,3.4480557654398987
20140124,-0.37886701942101264
20140127,2.6836045993799726
20140128,4.635828914854563
20140129,-4.9024535815034875
20140130,2.3630476257207977
20140131,0.2635127753763328
20140203,1.123091567488078
20140204,-1.9015043678966044
20140205,0.006685826606107281
20140206,2.139766863462793
20140207,-3.9963768103311343
20140210,-1.050407951524665
20140211,4.280831741356588
20140212,0.3485501483220115
20140213,1.8030198744157848
20140214,-0.8570870190209032
20140217,1.3421130282903786
20140218,-1.248433999151419
20140219,1.142689470476566
20140220,0.892185944401675
20140221,2.4002717959148967
20140224,1.151721309572486
20140225,-3.421520963871145
20140226,1.4140622633730109
20140228,0.9697680367977546
20140303,0.26647263384830033
20140304,0.5159877602502234
20140305,-1.9744353445168807
20140306,0.9815634268673353
20140307,0.5893935656599123
20140310,0.3314368734769779
20140311,-0.36572947086383933
20140312,-0.41621821657052155
20140313,-0.3307632031302609
20140314,1.6410050109005108
20140318,-0.6843605595984396
20140319,2.072263918500499
20140320,-0.5363847664700391
20140321,1.2858088712848288
20140322,-0.06769309146295305
20140324,1.5219827685348581
20140325,2.174648952964818
20140326,-1.807992404650552
20140327,1.133161444729439
20140328,1.994269832335645
20140331,0.2700601749931023
20140401,-3.7144641268890592
20140402,1.1853633766891714
20140403,-4.541804214224605
20140404,-0.5502538459099843
20140407,0.6169150684791878
20140409,0.9504001425696075
20140410,-3.2524379510166597
20140411,-1.5969935169916536
20140415,-2.3347003173929144
20140416,1.7920009332636706
20140417,1.3235481562169746
20140421,-0.9267722935538725
20140422,0.5365792393739195
20140423,2.0304366820212243
20140425,-7.905059428488912
20140428,-20.026228567727394
20140429,0.1686738684472655
20140430,1.4210830143470001
20140502,-4.107774864315903
20140505,0.195729708199535
20140506,0.0964776126449749
20140507,-1.8517357558427123
20140508,4.399252436635706
20140509,0.3713370645647407
20140512,3.915981968046636
20140513,0.261464959340336
20140514,-0.11741173738699606
20140515,1.646218148089514
20140516,-3.441096579485727
20140519,-3.4929163193492876
20140520,4.526216494904078
20140521,-0.4758381130507501
20140522,0.13440404659026606
20140523,1.6974442146027893
20140526,-1.687962241944559
20140527,0.15249875254102507
20140528,-1.1576428999587811
20140529,-0.23556863856438237
20140530,2.742460676307085
20140602,0.9689502799692529
20140603,2.2868925142189456
20140604,-0.7117787596616225
20140605,0.05909409015442124
20140606,1.2596261374192932
20140609,0.12912875859856943
20140610,2.0694804736353714
20140611,3.173817226087991
20140612,-0.6791642189417731
20140613,0.26593371208214966
20140616,-1.5691409938767629
20140617,-2.514200711700531
20140618,0.00947542058312667
20140619,-3.8238170069929525
20140620,3.0103446568828858
20140623,1.1663435906279445
20140624,-0.7155138478986165
20140625,1.2207324920430624
20140626,-3.943476106186422
20140627,-0.6781290831773077
20140630,-1.7359546836087938
20140701,2.6916083213495394
20140702,0.8052189706589212
20140703,-2.075771495632566
20140704,-1.9533769080862142
20140707,3.5291921811461897
20140708,1.8556234458692797
20140709,-0.9284471207168608
20140710,0.5077787463515417
20140711,-2.6425897032610473
20140714,0.5290635180883742
20140715,-1.4254483961268392
20140716,1.5979770745545716
20140717,1.9292670389961457
20140718,0.6846151859905832
20140721,0.7349769494162035
20140722,0.8553552363530106
20140723,1.3696015227669736
20140724,1.7601565831398864
20140725,-1.5141904693076018
20140728,0.6494089171099626
20140730,-3.877069742562627
20140731,-1.5645369883071343
20140801,-2.6158172137204554
20140804,0.7956995117113994
20140805,1.9611301321418226
20140806,-0.941759817862389
20140807,4.601545730389539
20140808,2.2636777838407642
20140811,-0.5649451237706399
20140812,0.8725572000781121
20140813,-0.5798258997805755
20140814,-1.5632224231048142
20140818,-1.139011369316207
20140819,0.2291521365771375
20140820,2.2954019861574575
20140821,-1.1687923291655982
20140822,-3.8330585602048735
20140825,3.8010191838136347
20140826,-0.7139187845570052
20140827,0.9239321696902613
20140828,2.892087985627726
20140901,-1.9806881766257538
20140902,1.9572583761081952
20140903,-4.861118690473419
20140904,-7.895961727530072
20140905,-1.7797588239394402
20140908,1.3769753695865683
20140909,-0.9257129866789315
20140910,1.615789148680673
20140911,2.48369393587282
20140912,2.048921022781455
20140915,1.498657304058086
20140916,2.339455656819611
20140917,0.16304421353380188
20140918,-2.0529065497043626
20140919,1.9141450367794728
20140922,0.13453066831788252
20140923,-0.22932779613582555
20140924,-0.10693497745359981
20140925,0.4014783679444336
20140926,0.21121081361714056
20140929,-1.4594725878277397
20140930,2.2037394479044785
20141001,0.15667183279879576
20141007,-1.1668177083740792
20141008,-0.0458221722298363
20141009,0.9398705274463206
20141010,1.451680222791891
20141013,-0.3609329502925339
20141014,-2.9467215719693867
20141016,4.769626417855758
20141017,-0.8100989870570185
20141020,-0.9880168415290083
20141021,1.8675350738697674
20141022,-1.5756832388631241
20141023,0.8289400675149143
20141027,-0.3056269186037453
20141028,0.8710680159529794
20141029,-1.1163627038696702
20141030,1.5807730685913841
20141031,-0.627546725488956
20141103,2.319879986058184
20141105,1.4947947224065161
20141107,1.614339704473833
20141110,-0.4992233236255111
20141111,2.3731476226100634
20141112,-5.267997356666299
20141113,-3.112258260922933
20141114,-0.12751302343862758
20141117,1.7499432838814193
20141118,0.2119809231919949
20141119,2.411913948143102
20141120,-1.4179094405860728
20141121,1.1995913661220847
20141124,-0.9931915914613598
20141125,1.834155938500721
20141126,2.020417632491806
20141127,0.45266605741823784
20141128,-1.1736656442342757
20141201,0.2354162755480153
20141202,-0.14401072479838334
20141203,0.7861521414258812
20141204,2.4325529728374224
20141205,0.981907024437248
20141208,0.5508024387963387
20141209,2.152832981504721
20141210,-2.2336540268376885
20141211,0.6738614531807746
20141212,3.0279130208008187
20141215,0.08151896275307102
20141216,-1.189415175463651
20141217,-3.659558541649168
20141218,-0.1561826246411706
20141219,0.28317706231999484
20141222,-1.4077923901843783
20141223,-0.6361768105299818
20141224,-0.5381410735432668
20141226,-0.4867065740213361
20141229,0.4656006626226037
20141230,-0.23690529976334918
20141231,-1.5460558039500836
20150102,-1.8865905741575957
20150105,1.946590305515694
20150106,1.5498506609894207
20150107,1.8615561938851966
20150108,-0.9149965617605367
20150109,0.6003107159852568
20150112,1.137703633387367
20150113,-4.446300314855855
20150114,-3.9603804695295106
20150115,0.698714016314737
20150116,-1.6972974384591761
20150119,0.4902042085836348
20150120,0.9035921805410655
20150121,2.1162501299132472
20150122,1.6082869268045978
20150123,0.9862374717882052
20150127,2.6825036306826204
20150128,-0.8373936101514468
20150129,-2.7571301714562564
20150130,-1.661423515316058
20150202,-6.381152792198288
20150203,-5.9433260052390935
20150204,-3.2859291770478123
20150205,1.8473381067317418
20150206,-3.5635159033416746
20150209,1.8045718853291401
20150210,-2.349588606172692
20150211,-1.0931333840465758
20150212,-0.20157938597792557
20150213,3.692941644011542
20150216,0.8770122611122204
20150218,3.042165367193335
20150219,-1.9464515555592983
20150220,1.5919228681355786
20150223,0.17390648548244203
20150224,0.5789220041843544
20150225,0.5000227342072292
20150226,0.07324089977333714
20150227,-0.9908947596427256
20150228,0.9994874547761422
20150302,-0.5211540026716626
20150303,2.1226219052863917
20150304,-0.22672798612670741
20150305,-1.1512680989627129
20150309,-5.042576735957471
20150310,0.45812159154216975
20150311,1.6540097638529416
20150312,0.49802459391359377
20150313,2.1404934462358374
20150316,0.6566706875115513
20150317,-1.3587762556319845
20150318,-1.159351311573107
20150319,-1.997057357252534
20150320,0.9669153740622769
20150323,-1.434231658913909
20150324,1.0620994660561793
20150325,-1.7623407889057818
20150326,-3.213663427262416
20150327,-2.247124367197761
20150330,1.5882518247953992
20150331,0.2796631270219641
20150401,2.1901216289951555
20150406,-0.5082740969533022
20150407,-4.34990925810729
20150408,3.5580726342645823
20150409,2.2087304999106387
20150410,-1.395130031447325
20150413,-1.5301044875420733
20150415,2.2544606986948805
20150416,1.1069469700087962
20150417,3.7229091223572857
20150420,2.2903742486540333
20150421,-4.303877691693952
20150422,-0.8450352398418333
20150423,-1.743111833608564
20150424,-1.3883428684821477
20150427,-4.7053270924112525
20150428,-5.413860056518951
20150429,1.7909371049706286
20150430,-4.849488701551735
20150504,1.0405635833529048
20150505,0.836530853854158
20150506,-0.11522113595024663
20150507,-3.186055778465758
20150508,-1.8720947270827248
20150511,2.1340358481647654
20150512,0.8095112889576552
20150513,-2.40691195351849
20150514,-0.8380394841633486
20150515,-0.6547964538989021
20150518,0.03534562106391337
20150519,1.5524673157477935
20150520,1.294299260294728
20150521,-4.108475273868922
20150522,0.6358181008055533
20150525,-3.049128571058693
20150526,-2.6881686794607793
20150527,4.95314807751117
20150528,3.1074760056759145
20150529,-5.0777412819379295
20150601,1.3730373019222568
20150602,0.07201352206566014
20150603,-3.801804866959988
20150604,-3.7052707804272087
20150605,2.250760883584922
20150608,1.4780761017749344
20150609,3.0346142848775535
20150610,0.7283850076966913
20150611,0.85637272888369
20150612,-3.550628931300863
20150615,2.4450036732927534
20150616,-0.539009571919285
20150617,-1.391187970214577
20150618,2.597434043254537
20150619,1.3928264171493194
20150622,-3.0421179199429
20150623,-1.8198876674910207
20150624,2.890887519204088
20150625,-2.645320334106296
20150626,-0.19192087288386458
20150629,2.606537175278544
20150630,1.733899867875736
20150701,-0.6444586450082874
20150702,0.38391571996574103
20150703,0.707808850894824
20150706,-0.8703267250033511
20150707,1.404526535066045
20150708,2.336413622330614
20150709,2.8933121641683854
20150710,-0.1236692653966554
20150713,0.9785728440764406
20150714,0.20919607800618267
20150715,0.07680162304311655
20150716,-0.8324034202784409
20150717,0.7549056114538497
20150720,-1.9336615856670625
20150721,-0.993493274697074
20150722,0.7911055101372092
20150723,0.9006372093764662
20150724,0.35341283462073414
20150727,-1.4375986346592344
20150728,1.9725086277702606
20150729,0.793049357549032
20150730,2.308764253404778
20150731,-1.9705934754929681
20150803,-0.37241631222586125
20150804,-3.0187311885897725
20150805,0.08954647044128317
20150806,2.8040292541266965
20150807,1.0341822935590446
20150810,-3.7360098039218235
20150811,-0.9259140787003733
20150812,1.332599461749742
20150813,-2.2304050549861545
20150814,2.991163434679787
20150817,-1.1257619518815072
20150818,-0.8613947632010222
20150819,-0.42563101469483783
20150820,1.288008966873157
20150821,1.2789843126210227
20150824,0.5050961076339942
20150825,-1.0272402866506498
20150826,-1.6023961166933731
20150827,0.046071638249302715
20150828,-0.09919800159546521
20150831,3.5702058236956344
20150901,-7.072056760877358
20150902,-1.3922257908425224
20150903,-1.6704332768862724
20150904,0.8799511698005826
20150907,-1.130204375807115
20150908,2.3988211268599122
20150909,1.852409286005459
20150910,4.526851980631496
20150911,-1.7232228484624659
20150914,2.372806676512416
20150915,1.5312351540155966
20150916,3.2453057404740933
20150918,0.8141538553083068
20150921,2.8550502281204455
20150922,-0.01659566828581638
20150923,0.0831948050150888
20150924,0.1500054408326239
20150928,1.9334486915773366
20150929,3.2092140436291077
20150930,-2.219206559822445
20151001,1.1475652070833235
20151005,2.7131324774571413
20151006,-2.002525254823012
20151007,4.143761545880388
20151008,0.639806724152033
20151009,-1.5690277530397143
20151012,-3.336626067070195
20151013,-1.4279004013435395
20151014,1.1115745517540243
20151015,-0.47475860548453586
20151016,0.503246675292786
20151019,-1.5011657125501898
20151020,1.5515668759180512
20151021,0.42307581557243124
20151023,3.824509949271404
20151026,2.2987594536538203
20151027,-4.658854171313315
20151028,-1.4360771798955447
20151029,-0.935166214846745
20151030,2.867839675245274
20151102,0.3191354878624033
20151103,1.983327498234497
20151104,-0.7466576478852265
20151105,2.0089376338147917
20151106,-2.3352599376033316
20151109,-2.466341076811913
20151110,0.07445294805741431
20151111,1.1652267349463092
20151113,3.177688587414458
20151116,-0.5154929998889985
20151117,-0.7370382389165814
20151118,-0.8838315363724611
20151119,0.4008558166723355
20151120,-1.450262558868248
20151123,4.173499937347588
20151124,1.3369555430476243
20151126,2.32274442528866
20151127,2.765850599884387
20151130,1.693152674501468
20151201,-1.4640332464322903
20151202,0.3323284886170334
20151203,0.24987371210863663
20151204,-0.14735205179110444
20151207,1.3301912087557832
20151208,0.8749661202391406
20151209,0.3444375059765612
20151210,-2.053935549594843
20151211,1.9562756454566872
20151214,-1.4352804000195531
20151215,-2.570983859316772
20151216,-0.6261272160088089
20151217,1.0573887273506701
20151218,0.7975255245371563
20151221,-0.2794889468880335
20151222,0.0768444850256933
20151223,-0.7287132945811363
20151224,0.7153835952217327
20151228,0.3302559163487048
20151229,0.2756199813238142
20151230,-0.28893037781127756
20151231,0.060114716193042095
20160104,0.08914692042944528
20160105,0.5357687983319865
20160106,-2.2267503632023584
20160107,2.7162522149807256
20160108,-0.7280836699480526
20160111,-0.3095545756084567
20160112,-0.8676052103269403
20160113,2.2134316845425213
20160114,2.150021696610657
20160115,-0.6581644175116992
20160118,-2.555033338853921
20160119,0.7058978483645189
20160120,2.436195082720078
20160121,-1.2318100977438462
20160122,-3.092864051935679
20160125,0.1738809324452174
20160127,-2.4803096017904727
20160128,0.7907143876318592
20160129,-4.646157708924447
20160201,0.18210086943900586
20160202,3.524665728032857
20160203,-0.11415637543208179
20160204,0.8829513317414651
20160205,-0.05411768614920609
20160208,1.3468929709374937
20160209,1.7670757621004847
20160210,-2.767222976586086
20160211,-2.781119342358817
20160212,1.599373523260959
20160215,-3.0503802883760174
20160216,-1.829097481449428
20160217,2.5156679788992333
20160218,1.5799344929861248
20160219,-0.8236837423175343
20160222,1.585306058068331
20160223,-1.6211180041289364
20160224,2.6756065392420414
20160225,-1.5564995627804659
20160226,1.24495073593885
20160229,-1.2838424307185239
20160301,-2.7773539837400865
20160302,1.0046225703773772
20160303,-1.5990105593776454
20160304,-3.96254146164154
20160308,2.496347909353398
20160309,0.7417515667609959
20160310,-3.1598466224836512
20160311,2.196558359736331
20160314,0.16484654270615945
20160315,0.5891671847097973
20160316,1.0431356789958934
20160317,-1.1456627941233983
20160318,0.15948565878628418
20160321,0.3844875008811698
20160322,0.6050872141244226
20160323,-2.459350003656847
20160328,-0.6681404802411071
20160329,-0.16464199784381287
20160330,-2.4010078336260374
20160331,-0.8076946586702235
20160401,2.9233879949338513
20160404,0.6867853888216712
20160405,0.19434471490414507
20160406,1.0178089542462674
20160407,-1.5893320510542788
20160408,1.1714283935122265
20160411,-2.0810796640160856
20160412,-3.019470909748329
20160413,-0.47980869444839325
20160418,0.39477690597114046
20160420,0.8699000948938312
20160421,-2.2360731150506883
20160422,-1.604111475676433
20160425,-0.6516417503572007
20160426,3.8557354872799645
20160427,-0.4072702439969831
20160428,-1.5924305576392288
20160429,-3.9658062860144248
20160502,-10.468429079384133
20160503,2.0802035209066574
20160504,-0.9274721912458629
20160505,-2.001474410993179
20160506,-0.0435082536485699
20160509,2.638035344458359
20160510,0.03691680458813884
20160511,-1.1568290476551324
20160512,0.06747046497153053
20160513,1.8017058859245747
20160516,0.3371150851236001
20160517,1.2122320774342084
20160518,1.8497912327384027
20160519,0.6032758608270627
20160520,-3.3911016021392912
20160523,0.7569259447449396
20160524,0.09116544204971644
20160525,-1.66889412829368
20160526,0.4060196631074535
20160527,0.7241916946598896
20160530,1.1133217219339335
20160531,-0.9896512640970581
20160601,1.1212992728891855
20160602,-1.8325157695300756
20160603,-0.1732911889138478
20160606,-0.9630385267862032
20160607,2.786735835302501
20160608,0.805054892720862
20160609,1.340285895750423
20160610,1.6306598581209872
20160613,-1.5805247507249915
20160614,1.3649096649354873
20160615,0.8123144236352501
20160616,2.423123982478224
20160617,0.8004424248775723
20160620,0.5380772509629486
20160621,1.4189959447754557
20160622,0.7041817735600228
20160623,2.7811149451458523
20160624,-1.7293996742178779
20160627,0.254929484187688
20160628,0.6028503496494835
20160629,0.7986943614013883
20160630,1.2294278978399131
20160701,-1.093109873107497
20160704,1.967060729652453
20160705,1.7724509057956344
20160707,-1.2797266765650572
20160708,0.2454237548588994
20160711,2.5778011341043428
20160712,-0.1987257212312702
20160713,-2.409102740855221
20160714,-0.46151771715343815
20160715,0.04225011076600654
20160718,1.4515153463144181
20160719,0.7147447006660025
20160720,1.30188173552882
20160721,-1.4649938180857172
20160722,-3.738978028704339
20160725,2.2241507655787833
20160726,-0.23194818421621766
20160727,-4.820839375720155
20160728,0.6083309105439345
20160729,-2.412484806297184
20160801,2.284793225751031
20160802,3.2400190812010585
20160803,-0.41470056812266953
20160804,-2.883153668102618
20160805,-0.21888613133053925
20160808,-0.7867603202797487
20160809,0.5108724076777138
20160810,-2.0594604541164077
20160811,-1.1733064715607358
20160812,0.4678909395765917
20160816,0.4816166946098117
20160817,-2.2991182147810956
20160818,0.8438917051626778
20160819,0.2205238322086488
20160822,-1.422243374944446
20160823,1.0360223069402188
20160824,0.7500659541701328
20160825,1.4342285596347106
20160826,-0.6373555981048308
20160829,-0.12254828748988472
20160830,1.2774552810331286
20160831,0.2352402231449711
20160901,1.3949995556924022
20160902,-0.6251362490395606
20160906,-0.504900629155963
20160907,-1.675687078562618
20160908,1.0618957434996834
20160909,-0.7808546562357797
20160912,-0.7353481567542615
20160914,-6.293759319983414
20160915,1.917684856556072
20160916,-0.7359292780687349
20160919,2.20492664120443
20160920,0.19866878632508972
20160921,-0.5014012948633769
20160922,1.2608075951948252
20160923,-1.251527440730683
20160926,0.8278698569847528
20160927,-0.25655212515388653
20160928,0.9635855928993385
20160929,1.158510384935473
20160930,-2.026692927316521
20161003,1.826650792280516
20161004,1.369832192838865
20161005,-0.0736564266621621
20161006,1.144242159808755
20161007,0.03111430160598333
20161010,0.5342718504327947
20161013,-1.4877898478514922
20161014,-1.2338612941092295
20161017,-1.0227052074427587
20161018,0.9359388765958581
20161019,-2.0781948674124573
20161020,0.048397281955821714
20161021,-0.19067967934164542
20161024,0.3031880531659743
20161025,1.1157523385264387
20161026,1.3425940927047302
20161027,-1.4591550276508511
20161028,2.007519177141611
20161030,0.906948987105214
20161101,-1.257724265397207
20161102,1.9112702209298633
20161103,0.74452483598098
20161104,-2.107984621192801
20161107,1.7525775080656154
20161108,-2.0133167916017713
20161109,1.237689955565684
20161110,-2.682913857960623
20161111,3.397861953547406
20161115,3.1922107484638014
20161116,-3.351143622881713
20161117,0.16057910964381383
20161118,-0.7616714845704718
20161121,-0.5104361874207233
20161122,1.7945941933599419
20161123,0.6983438121068517
20161124,0.3557579689618498
20161125,-1.0717714981349276
20161128,0.7782728019220111
20161129,1.1098296143417938
20161130,0.05835921454051807
20161201,-3.2879924989127844
20161202,-1.6746966448215326
20161205,-0.9741500349469425
20161206,-0.8107552147559882
20161207,-0.2929469911312095
20161208,-2.3431337133099737
20161209,1.1039465632769598
20161212,-0.8350332377605288
20161213,2.8027160311865975
20161214,3.20381498510495
20161215,1.0513111054754203
20161216,-3.1205791726675454
20161219,2.975672396815144
20161220,0.2948856239888491
20161221,0.5836931743443623
20161222,0.4893993338913021
20161223,-1.2273571432821389
20161226,0.45697648021076054
20161227,-2.100332177786282
20161228,1.3803550878144495
20161229,0.18281877069006924
20161230,-0.1839244844360961
20170103,1.500506065753545
20170104,-1.5814034162600352
20170105,0.4437427527724438
20170106,1.9348259582748613
20170109,-1.6646388738084572
20170110,2.261275169920314
20170111,0.5456129463278317
20170112,-2.2374569767864756
20170113,-0.3117653178519352
20170116,-1.5762734136563339
20170117,-4.490319080495975
20170118,1.151551884495679
20170119,-0.6906237147431638
20170120,-0.5354904656915698
20170123,1.9439525641585509
20170124,0.6068372311738905
20170125,-0.18242123745553207
20170127,2.192864983791654
20170130,-1.3184606334325633
20170131,0.550975392626565
20170201,-0.27129157027080897
20170202,1.1460899548857342
20170203,1.0416719227454372
20170206,2.633397443102937
20170207,-0.6000280220675043
20170208,0.6216095252941065
20170209,-1.1681734718977759
20170210,1.6260852499154492
20170213,-0.7607447008001351
20170214,1.5846136055361382
20170215,-0.4650363582571603
20170216,2.6953671291047754
20170217,-1.0007058733609209
20170220,0.5344110055997211
20170221,1.114667954863354
20170222,0.11948838592296226
20170223,-1.1644266592730976
20170227,0.39499960061191186
20170228,-0.08584584769493298
20170301,0.8923442263468306
20170302,1.0749063101418497
20170303,1.8368593972969327
20170306,1.6902014687293971
20170307,-2.8965102624635426
20170308,-1.0761211200815304
20170309,-0.747821435923131
20170310,1.1964197039354905
20170314,1.9897251607535267
20170315,-0.6835622137814827
20170316,1.5913287097061282
20170317,-1.080942664802713
20170320,0.05867923328891106
20170321,-1.6350645609539363
20170322,0.3853952007767525
20170323,-0.5608206115178306
20170324,1.356832041422132
20170327,-0.9141206454262578
20170328,1.1723537208999124
20170329,0.751506655103239
20170330,1.4272004840377788
20170331,-0.9189161952804594
20170403,-0.03814211625086572
20170405,1.7415033384449836
20170406,0.5180431925228788
20170407,-0.2065202343871843
20170410,-0.045984332891229385
20170411,0.48925730560297453
20170412,-0.5813215651780466
20170413,1.0474646417625153
20170417,-0.9425285839977412
20170418,-4.133699772629826
20170419,-0.9167523113185719
20170420,-0.19075653828003558
20170421,0.4648104317413979
