Date,JSWHL
20130613,-1.1382962269050223
20130614,-1.2556974167237063
20130617,-1.0152950322881125
20130618,0.336448177554894
20130619,-1.6162101573045942
20130620,0.24711336336888712
20130621,2.306539322563127
20130624,0.21660103345845583
20130625,2.989939543344994
20130626,0.9319367404874259
20130627,1.1680034633052623
20130628,0.25199317000601695
20130701,-0.7619569382851612
20130702,0.4681384506600359
20130703,1.5083621703371062
20130704,0.42699980291127687
20130705,1.3347032647771258
20130708,0.13939911805235009
20130709,-0.09347404584829366
20130710,2.2611906767107093
20130711,0.2177943682523682
20130712,1.6987990818226648
20130715,1.3236019872157896
20130716,-0.45892571252091174
20130717,-2.152967685004111
20130718,1.584868763155971
20130719,3.0644187571558903
20130722,-1.424747137431888
20130723,-0.7102357576798031
20130724,3.429179436479844
20130725,-0.4471975870350495
20130726,5.089697631562192
20130729,-0.9497048825784375
20130730,2.4295918041192848
20130731,-2.704712472077023
20130801,-0.3498878774813807
20130802,3.58690164950018
20130805,2.3113987402043463
20130806,-1.6792145093306763
20130807,-2.1857894046024935
20130808,0.16423153937920443
20130812,-13.369285220654415
20130813,3.2071390383797995
20130814,1.080244787683708
20130816,2.4868393418249584
20130819,-1.6454212079461459
20130820,-4.464513863297944
20130821,-3.2293326651490775
20130822,-1.5870744560891925
20130823,-0.907031435670894
20130826,-0.9149310496855068
20130827,0.7216863180026554
20130828,2.6543711500598537
20130829,-3.873429786409811
20130830,-1.144099784922243
20130902,1.6809904011897205
20130903,3.9999571562818304
20130904,-0.8642636859000867
20130905,0.7803330120196685
20130906,1.8398849627416927
20130910,0.5388779289928332
20130911,0.21248019421553277
20130912,2.6493498732066847
20130913,1.2987035733904386
20130916,-1.2776578594517631
20130917,-1.3067899367285327
20130918,0.2601535597704014
20130919,-1.0736777713723749
20130920,-1.3250323927659848
20130923,1.4969208554732787
20130924,0.5269175178936256
20130925,-1.8038195142001905
20130926,1.5997698246837306
20130927,2.5668000142987926
20130930,1.283976972329536
20131001,-0.33277127733976064
20131003,-0.747208208773658
20131004,-5.36369593291946
20131007,-3.5458438398796757
20131008,3.9385492451719113
20131009,-1.6006133829676379
20131010,-5.859613383760957
20131011,3.176525595350673
20131014,-0.014362379066973352
20131015,-0.605569525031642
20131017,1.5179332363273579
20131018,-0.0825046071720199
20131021,-17.594251360240804
20131022,2.8896827070026387
20131023,0.8316364803906388
20131024,-9.690048532394783
20131025,-1.870275901927292
20131028,-1.2210588903632407
20131029,1.0694977441792928
20131030,1.0817723405772095
20131031,0.4363253436564696
20131101,0.25235023337694207
20131103,2.5194848358711726
20131105,2.0763954313625104
20131106,-0.3011585739523607
20131107,-0.6897772203713464
20131108,0.8872298305109585
20131111,1.916973732182358
20131112,6.402608511162041
20131113,-3.358783065496577
20131114,-10.303911184121828
20131118,-0.3693191795544615
20131119,0.2817602689497931
20131120,0.1937344957457603
20131121,0.16481065091237745
20131122,0.44848594543274667
20131125,1.2529168748727053
20131126,-0.19324832278924164
20131127,-1.920770080940198
20131128,1.1012474492426185
20131129,1.2617653784180218
20131202,-10.826084163299148
20131203,0.118129494269199
20131204,4.597572593200213
20131205,-0.5948239652101888
20131206,2.9741051633830526
20131209,-0.2947804736675679
20131210,-1.6381460574875952
20131211,0.32676249838860094
20131212,0.06893675846402503
20131213,2.5790525148616563
20131216,1.6181249012437435
20131217,-5.341649669919736
20131218,0.8899795688242784
20131219,-0.7257014912747856
20131220,0.7864500517575712
20131223,-0.6767919262851723
20131224,1.2043516555930815
20131226,0.4246213646642214
20131227,0.5373729981875466
20131230,0.8492083378624898
20131231,1.4581308476357226
20140102,0.09089380711333428
20140103,1.9181800453419862
20140106,-5.37743921069744
20140107,-0.6390768678911638
20140108,2.2976110373447147
20140109,1.4247532520462276
20140110,1.6857992615051935
20140113,-0.960415024046226
20140114,-1.1654677153549224
20140115,0.7448664263733236
20140116,-1.1748397012158573
20140117,0.34740663614188794
20140120,-2.2593506599613824
20140121,1.5151664482586866
20140122,-1.8130545537741507
20140123,1.418344044235617
20140124,1.1749408617223738
20140127,3.865518459724739
20140128,-1.7127543149196733
20140129,-0.4896790522875222
20140130,2.9875796291758854
20140131,0.380776346147793
20140203,3.4021177305067756
20140204,-0.15716961867702772
20140205,-0.33996150617437504
20140206,-0.13912628150038883
20140207,0.25783509207194066
20140210,0.4736265914603623
20140211,-1.0996637921526637
20140212,2.0762665642133387
20140213,1.611337698101473
20140214,0.3246561081431558
20140217,-1.3169509221432594
20140218,-18.749360086405204
20140219,1.4729625293657715
20140220,3.2221777319173976
20140221,-12.50910750824863
20140224,4.003251354817492
20140225,-4.850503980227808
20140226,-0.40170431598976253
20140228,1.1886054273685083
20140303,0.8978708803189965
20140304,-2.00727362965562
20140305,2.03954426309207
20140306,1.4834452684908548
20140307,3.8551606310713846
20140310,1.599377931179574
20140311,1.0447224120345135
20140312,-0.4509657615273375
20140313,2.5270336505431974
20140314,0.7559513468664036
20140318,-1.397384610852388
20140319,-1.1816116918187722
20140320,0.5055780516441581
20140321,-1.6060643956841494
20140322,0.3232100557054821
20140324,1.8680519096442714
20140325,0.1275464040715475
20140326,0.39907038297079983
20140327,1.2857825300719283
20140328,2.0605800797074867
20140331,-1.931276748991714
20140401,1.8301322920367236
20140402,0.9466169349578919
20140403,-2.9893666612978254
20140404,2.322183021966711
20140407,1.2434700606788596
20140409,2.7161464769916592
20140410,0.3959291435508945
20140411,1.5520162946041016
20140415,2.4707161797203763
20140416,-0.6046235831163886
20140417,0.44343936513759896
20140421,-7.37189365707707
20140422,-1.636569923749489
20140423,1.0013059560732394
20140425,2.8985564225932507
20140428,0.773091612497823
20140429,2.792126754747332
20140430,0.8435833433075672
20140502,-2.948661497698269
20140505,0.020556185968768792
20140506,-0.02344567207523961
20140507,-3.549114803420046
20140508,1.363747308758027
20140509,1.2103105275598116
20140512,0.8617303155749882
20140513,2.754530881358183
20140514,1.2146162494976303
20140515,0.44784495597477547
20140516,3.0252422477185794
20140519,-2.5509266721477886
20140520,2.9557514954920685
20140521,0.08892109524744152
20140522,0.9019580375651182
20140523,-7.307610302182882
20140526,4.4081618188922995
20140527,-1.3598830745323043
20140528,0.18953385132085965
20140529,-1.8623140746167774
20140530,0.9076181823725475
20140602,-2.695838933121249
20140603,-0.9197065994581439
20140604,1.4262131882356617
20140605,0.6704998280972603
20140606,3.7874730311686813
20140609,0.8893311011919578
20140610,0.920127557757026
20140611,-0.509707322399616
20140612,-0.49003551574630655
20140613,-0.13350445317166582
20140616,1.180277011300693
20140617,-0.8256675342655324
20140618,-0.301880484998573
20140619,-0.701193251502371
20140620,-1.1354169416586446
20140623,0.7760191222977476
20140624,-0.10669556583514517
20140625,1.244905955197495
20140626,-0.14204157062224265
20140627,0.7251667410871931
20140630,0.275237421623999
20140701,-2.415678324624605
20140702,0.9213458490004305
20140703,2.152832683519834
20140704,-5.288846220553216
20140707,4.7149538533422515
20140708,3.688466458245572
20140709,-4.438918198369258
20140710,-0.11657907750543539
20140711,-0.25880064487678633
20140714,-1.422480656995731
20140715,-0.0540348724384323
20140716,-0.18324135311088252
20140717,-0.6457523156835536
20140718,0.5256225202204795
20140721,0.6735462635734457
20140722,1.31315152351775
20140723,1.5228514391734667
20140724,-1.290727471855844
20140725,-1.0003805339066418
20140728,-0.09293095713865526
20140730,0.49288382137288106
20140731,-0.43761443377321274
20140801,-1.522390694621799
20140804,0.22478867964868574
20140805,-1.4781697071185151
20140806,1.2956593378495262
20140807,-0.36124260052098045
20140808,-0.8489591763732687
20140811,0.006145388141057593
20140812,0.6519651034435765
20140813,2.409641437442388
20140814,-4.148128051399837
20140818,0.42489300676613817
20140819,-2.2034530112674706
20140820,0.6165737968959077
20140821,2.5915948685511623
20140822,-0.1188381543632458
20140825,4.351884384305043
20140826,-0.8212771387587136
20140827,-0.801834744594425
20140828,1.9264400403949757
20140901,-2.7429077323527444
20140902,-1.349032251469255
20140903,1.8517892949950414
20140904,1.621155380785077
20140905,-2.3799503143137093
20140908,1.2740185999617333
20140909,1.1019369289067686
20140910,-0.6337288370644981
20140911,-9.61160639190764
20140912,2.6265275585519134
20140915,2.7407151215962204
20140916,3.3634564899701878
20140917,-1.257047877163422
20140918,-0.3194460741881433
20140919,1.9183613306923688
20140922,-0.5820488752834116
20140923,-0.9179848389109512
20140924,0.36531642311950185
20140925,3.1432812931789864
20140926,-2.7195520448478123
20140929,-0.7883432035489504
20140930,0.6140836090223531
20141001,-1.5815939685056426
20141007,1.1007899807846182
20141008,-2.6814548593698033
20141009,-0.1727984378772851
20141010,1.0455049818347202
20141013,-0.01905951783832427
20141014,1.9255852117438548
20141016,-0.5515019829822662
20141017,-1.5901211826217072
20141020,-0.5088098613626612
20141021,-1.3595524003044543
20141022,-1.7643928132120112
20141023,0.21401114011521583
20141027,-2.2806934301052197
20141028,4.6252301819975585
20141029,-2.679864627488165
20141030,1.2862613549873614
20141031,0.9776637614055099
20141103,0.013551602107613192
20141105,-1.0886368641138344
20141107,0.1992891712640084
20141110,-0.5722638343799602
20141111,-1.2042496384655015
20141112,-3.961655380319271
20141113,3.0476400935423364
20141114,0.7328454319265066
20141117,-1.0521559205172197
20141118,0.38700518133857054
20141119,0.8088171778604942
20141120,0.6525746591893976
20141121,0.22880478185780978
20141124,-0.0023210221382987256
20141125,0.7254794904234785
20141126,0.6082590942825923
20141127,-0.942204400643625
20141128,0.2318665771657349
20141201,-0.6091284489281131
20141202,2.2093477965058654
20141203,-0.4245353217164398
20141204,0.34484943699781534
20141205,-0.7404354501704856
20141208,-0.22165121502338986
20141209,0.486072297738666
20141210,0.11854907875858167
20141211,-0.43913368275239484
20141212,-1.1801126459650686
20141215,-0.5713732123300519
20141216,0.6305151831652189
20141217,0.4042810940565087
20141218,0.410263155748277
20141219,-3.9346505599573893
20141222,2.290391928557095
20141223,0.7840278142789159
20141224,-3.0006127832739486
20141226,0.06345569601212486
20141229,-0.3390433648657205
20141230,-0.8782681785551423
20141231,0.21439337296609318
20150102,0.6417229367237776
20150105,0.7391297469678636
20150106,-2.741111961801433
20150107,0.21894030592719183
20150108,0.18883787007152852
20150109,-3.1115843381982264
20150112,1.793971540745146
20150113,-0.4823574268229842
20150114,-0.7959430224077546
20150115,0.829569531379859
20150116,-2.7586673363145753
20150119,1.3487967355251205
20150120,0.7119038444526546
20150121,3.196854233340135
20150122,0.21804477543615536
20150123,0.2216925277671178
20150127,-0.012386675045774287
20150128,-0.1584039845906449
20150129,-0.808895119813178
20150130,-1.8605790071771124
20150202,-0.18712658571651014
20150203,0.9740233057339531
20150204,0.6441685185148004
20150205,0.31667895935658474
20150206,1.3042164617832914
20150209,-2.533374031245369
20150210,-0.7232676472075644
20150211,-2.8749166946715707
20150212,2.8047400383890855
20150213,0.14692978046011157
20150216,-1.4371482450759692
20150218,1.1651340731763695
20150219,-3.627491294506579
20150220,3.974295644965806
20150223,0.0662785044898
20150224,-1.3978150221223986
20150225,-0.06679926020593108
20150226,4.579239173621868
20150227,0.4691109676453801
20150228,0.18537910818902087
20150302,-1.7825426116062295
20150303,-4.464366833573479
20150304,0.41892582318572047
20150305,-0.596507245656406
20150309,1.4760800799369742
20150310,-15.427521468519608
20150311,1.9282753701026554
20150312,0.5130109283656878
20150313,2.68728408684921
20150316,4.753325222584192
20150317,0.5923424946181658
20150318,-2.5226918722985308
20150319,-0.29821206288666824
20150320,0.9760339554531796
20150323,-2.868732932426227
20150324,-1.0104301065376253
20150325,-0.5858325908954655
20150326,-1.3681926352465617
20150327,-1.4689397776219917
20150330,-1.2288123816089147
20150331,2.9592207844442036
20150401,2.6067734141377463
20150406,1.9311542698114061
20150407,-6.819510186625996
20150408,1.092973565932611
20150409,2.1550421812271634
20150410,0.7299386692123253
20150413,-1.3381757250766584
20150415,2.2229686298671028
20150416,1.2811561244366323
20150417,0.9689245987459838
20150420,-0.7580361832301135
20150421,-2.0742991584397257
20150422,-1.768272004483653
20150423,-5.159702406327218
20150424,0.5024281558538564
20150427,4.315532071368139
20150428,-2.1277643971835
20150429,-3.9578619435433526
20150430,-1.0463988604621721
20150504,0.3641881289809703
20150505,-1.2961144422167117
20150506,-2.462886433274435
20150507,-1.2157549374407095
20150508,2.9549523479561914
20150511,0.6912018127202056
20150512,-3.179019566047126
20150513,-1.392892410791553
20150514,-0.1475058046335831
20150515,2.150897301033119
20150518,-0.5546420198595441
20150519,-0.33957149083852656
20150520,0.9543738292804774
20150521,-0.7809720395201035
20150522,0.694326470456894
20150525,-0.6267714374718503
20150526,-0.33767174894830676
20150527,-0.4303688347318755
20150528,-0.49687367729617316
20150529,0.788866994822624
20150601,0.10266408499818282
20150602,-1.9429457421454077
20150603,2.831236499623521
20150604,-2.46120315104504
20150605,-0.37670984287633935
20150608,0.002379409127173826
20150609,-1.0352846605518293
20150610,1.0946954075279987
20150611,-1.2684744516847535
20150612,4.772059002872997
20150615,0.2299946260803784
20150616,-0.11598075028918148
20150617,7.236835611713483
20150618,-0.34984166688062657
20150619,2.693366955025186
20150622,2.2290897386953956
20150623,1.2803844304774177
20150624,-1.2752280368571562
20150625,-0.27382397089652877
20150626,-0.454178455686845
20150629,-0.5408056639291141
20150630,-0.24568524574349848
20150701,0.09825882093042493
20150702,1.3800147683280097
20150703,-2.2931267419391683
20150706,1.99479595179807
20150707,0.11207555924700857
20150708,-1.6429601036812693
20150709,0.23774508919975726
20150710,-0.519883855382695
20150713,2.260336929784541
20150714,1.020873109191301
20150715,1.7459914015231002
20150716,2.429053254435553
20150717,0.6898274245753132
20150720,1.7179031006697287
20150721,1.7921150080485444
20150722,-0.28708085142179773
20150723,0.5765338891798457
20150724,0.11295831718395855
20150727,2.4943862309037894
20150728,6.147020031875305
20150729,-0.2123254021199329
20150730,2.6526555530073264
20150731,-1.2789987343547584
20150803,0.3571229405250146
20150804,0.1068450656797637
20150805,0.08472113130187431
20150806,0.7694900376920446
20150807,0.5234718547990531
20150810,0.4961073234416381
20150811,0.9887360352707733
20150812,1.0915529445139178
20150813,2.068775550409183
20150814,1.5201837089886872
20150817,-2.5517082244410996
20150818,-4.820883839683076
20150819,-2.3691551000616604
20150820,-3.10421592010067
20150821,-1.3911422683992045
20150824,1.2344046682151113
20150825,-1.7644846824894431
20150826,2.0884807569895845
20150827,-5.247334270304705
20150828,-0.00977685872706091
20150831,-3.728835669168238
20150901,-1.9567593106424197
20150902,-1.7120910600171348
20150903,-1.162825843893574
20150904,-1.8395307559029512
20150907,6.396517036026907
20150908,-4.059735564255976
20150909,0.3097084172236322
20150910,-0.9532478932465226
20150911,0.33930962875187654
20150914,0.36224014810318184
20150915,-0.5187647615152066
20150916,0.5315637745840882
20150918,2.640634654532956
20150921,-0.5261236842149363
20150922,-1.1484085263312498
20150923,-0.8564536991341436
20150924,-0.3951438967670755
20150928,-1.0386104922837323
20150929,0.5223451836905735
20150930,-0.03380974502121581
20151001,0.08897560225844295
20151005,4.286146783364643
20151006,1.344618580887768
20151007,3.115404186795411
20151008,0.33739776589231263
20151009,1.0098289026154708
20151012,1.1381071632237831
20151013,-0.634902271144849
20151014,-2.4759547757339533
20151015,2.7083780088143765
20151016,0.14098969906292308
20151019,0.20019395611427193
20151020,-0.015513104727870625
20151021,-0.14889357892451055
20151023,0.6623735916396951
20151026,-0.32771054179768644
20151027,-0.9965402352251072
20151028,0.39054494118406213
20151029,-0.8725836893004629
20151030,-1.410548287388616
20151102,-0.797260958204495
20151103,0.6773922766094578
20151104,0.5148781851826134
20151105,-0.6494043533875837
20151106,-1.054584722561953
20151109,-0.7291466838401824
20151110,-0.8410129799349787
20151111,1.600224325971649
20151113,-0.8064051209151121
20151116,1.1597440350208577
20151117,0.6394593956900281
20151118,-0.6067120231398639
20151119,0.18372635484251754
20151120,1.125345986212212
20151123,0.2308921400069598
20151124,0.3122423279244872
20151126,0.5006900927525284
20151127,1.5555387704911354
20151130,0.5422507455760592
20151201,-4.659875465335271
20151202,2.0204623213014505
20151203,2.675738517644454
20151204,-1.8093452792954723
20151207,-0.8259713824333298
20151208,-1.673336494062855
20151209,-1.6355367908483036
20151210,0.03966551634970106
20151211,-0.6660656494003182
20151214,1.3450448164071553
20151215,0.05600349685922262
20151216,0.6552474701771096
20151217,1.3073843906892624
20151218,0.6899166842653606
20151221,0.6148786645039106
20151222,-0.6828394445601174
20151223,2.9033222048897076
20151224,-3.320066491656659
20151228,2.08981215823038
20151229,-0.4907102897488086
20151230,-0.5467674800278233
20151231,2.591235093599087
20160104,-1.0149009354273164
20160105,-0.32366406610310006
20160106,0.3095550117397501
20160107,-3.2857079656060395
20160108,0.8834572532997418
20160111,-0.30260550143347553
20160112,-1.490987021029855
20160113,-0.8793389261798052
20160114,-0.006429706181042993
20160115,-3.9782179955486257
20160118,0.038488686090949464
20160119,0.45537014044438884
20160120,-0.22857639871875302
20160121,-2.662892466642985
20160122,2.7324836536115438
20160125,-1.7707461948387402
20160127,0.7298488074706568
20160128,0.015683005507348496
20160129,-0.583313063444171
20160201,1.5418394806461746
20160202,-0.9395060296741251
20160203,-2.507207717202346
20160204,0.40843242666505225
20160205,1.726926379779951
20160208,0.5404359554698747
20160209,-1.9793909334149522
20160210,-2.365414198841932
20160211,-0.8083222701664874
20160212,-1.8596363045874396
20160215,2.6250391544525016
20160216,-4.047692843223874
20160217,2.2693494541291948
20160218,0.7243305045605299
20160219,1.1218779014995464
20160222,0.22390942034405104
20160223,-1.923581409999268
20160224,-1.0166329405130716
20160225,-0.19917487921890625
20160226,0.08660482585146001
20160229,-0.35567553394440266
20160301,2.1995475039044265
20160302,2.0550689634604016
20160303,0.8023649265217225
20160304,0.08919092576420429
20160308,1.2871560970588554
20160309,1.3163756728418061
20160310,-0.9426360255413928
20160311,-0.7630988632052185
20160314,0.7907308610512891
20160315,-0.17394799912406683
20160316,-0.04454027609040262
20160317,0.7898992302093761
20160318,1.0194761301794526
20160321,1.3169638048858945
20160322,0.5027602509462176
20160323,-2.8439019219814874
20160328,0.4282408842332317
20160329,-0.45561557408950754
20160330,2.370568558334674
20160331,0.4395302509255108
20160401,0.9617086624131264
20160404,0.74734292089609
20160405,-2.2225650497261067
20160406,-0.21424508891863825
20160407,-2.394802080802884
20160408,0.6850977898673433
20160411,0.639818369928967
20160412,-2.256097095676196
20160413,3.766402599338896
20160418,2.0141350076512574
20160420,0.28658488166800145
20160421,1.6436380985471195
20160422,1.6737783557409815
20160425,-0.39875064591123627
20160426,2.121318902329695
20160427,0.8129881314014256
20160428,0.3323877926655243
20160429,-3.4296875269053007
20160502,1.0272382433038594
20160503,-0.5457513307878834
20160504,-1.5214174789704273
20160505,1.6620819219185858
20160506,-1.2389764884966072
20160509,3.5684340336417004
20160510,-0.20360694750446692
20160511,-1.6771846101884333
20160512,1.7095942771164392
20160513,-1.0606543926409973
20160516,0.20149489527285253
20160517,0.5878657228408108
20160518,-0.14499709433767793
20160519,-0.7627328335101895
20160520,-1.669733176509736
20160523,-1.1066747733380737
20160524,-1.4849006602764383
20160525,2.1395371017046454
20160526,1.5498121762614026
20160527,0.5144805697416063
20160530,0.10336959812683433
20160531,1.440152824359224
20160601,-0.38200439057790236
20160602,0.36889659831440696
20160603,-1.9621745049840602
20160606,-0.7620547010971421
20160607,1.4526957692660623
20160608,0.8415882129048
20160609,0.3573426008091459
20160610,0.30528778447197924
20160613,-0.5896902458111217
20160614,-0.6634297658856718
20160615,1.0423092105210585
20160616,0.7063507846280257
20160617,0.3605084097897522
20160620,1.2003591892604712
20160621,1.1339214787610672
20160622,-5.882327018609652
20160623,-15.684399433219566
20160624,2.9776226164235258
20160627,-2.239404406784256
20160628,-1.0448191397430164
20160629,0.512136407574093
20160630,0.740081465164931
20160701,3.093963804356546
20160704,2.481079198021346
20160705,1.6770817194651397
20160707,-4.787535802204291
20160708,1.5759959821843166
20160711,0.1181119245790958
20160712,1.5004679494019104
20160713,1.7185850831196516
20160714,-1.0003388285127444
20160715,-3.344837795308438
20160718,0.26053878908757855
20160719,-0.2306130665905987
20160720,0.6090794912629951
20160721,-0.9307335606859963
20160722,1.4795281636613817
20160725,2.449448990948544
20160726,-3.637165942983653
20160727,-1.8581119998823947
20160728,1.0368792226950925
20160729,-0.8817599219794564
20160801,1.8193975243032576
20160802,0.6214763066369674
20160803,0.1534598993419587
20160804,0.36941202145301705
20160805,-0.3100981454531162
20160808,1.4549372142748158
20160809,0.5527592505389566
20160810,1.3736237686358668
20160811,1.9212565460420203
20160812,-1.2380417367248588
20160816,-0.7063234961261654
20160817,-1.358601608946643
20160818,0.9618497848645098
20160819,-0.8075776055256764
20160822,-1.3632666469608123
20160823,2.206143845064453
20160824,-2.3993478904783054
20160825,0.4671883434412577
20160826,0.7153961549416259
20160829,0.4529793441190487
20160830,-0.08568172813754482
20160831,1.2734726525747275
20160901,-0.6779025769869443
20160902,1.3601956136651783
20160906,-3.489879036073818
20160907,1.9883434438281222
20160908,0.22711790719477265
20160909,1.4277926632084241
20160912,1.2205644355764953
20160914,0.2479000226802638
20160915,0.5203260481588403
20160916,0.5657123857744626
20160919,0.0431898244117177
20160920,0.6158222341227308
20160921,-0.9060072618873941
20160922,1.2006929448942056
20160923,1.0906804934105547
20160926,-1.1494952887972858
20160927,1.8213297929405403
20160928,1.4724031099650654
20160929,1.7397737507191775
20160930,0.0671680602353808
20161003,-0.05163371518488913
20161004,-2.885737625953364
20161005,-2.8723481216877733
20161006,0.9998886711439547
20161007,-0.19837431863755045
20161010,-1.161533529025725
20161013,1.1820692131649202
20161014,0.38176255901385764
20161017,0.3141435595825385
20161018,-0.22254280369923984
20161019,2.041225921585116
20161020,-0.4040990638431349
20161021,0.8305518984474067
20161024,1.3634000836642783
20161025,0.6266920090956044
20161026,-0.34886506754997654
20161027,2.0723149703913304
20161028,1.2020058707535044
20161030,-0.6361518313608705
20161101,0.3162097332291538
20161102,2.3555384841994127
20161103,-4.177967696481091
20161104,-4.889053554711012
20161107,-2.8634678438140373
20161108,0.04067912261622128
20161109,-0.4822851648223594
20161110,0.4406543766117421
20161111,0.45477580743321533
20161115,-2.5738265594685035
20161116,0.25175180501545924
20161117,-1.5193474931106803
20161118,1.6707005211248045
20161121,-0.31453550268154973
20161122,1.6531507826306302
20161123,-1.1753480880646536
20161124,0.12418907443179564
20161125,0.2296915818616747
20161128,-0.9517204700159152
20161129,1.8134064864482777
20161130,0.1426666652282771
20161201,1.2234097449413732
20161202,-0.6282566173840509
20161205,0.27728741908998034
20161206,-2.4721366737213666
20161207,0.9789045655490134
20161208,0.4959735326731536
20161209,0.265141568132666
20161212,-0.8864697673868487
20161213,-6.936261531245912
20161214,0.9027483064171697
20161215,1.3085258290880124
20161216,2.097733673754494
20161219,-0.9422374908153455
20161220,1.0661560570120092
20161221,-0.5644157848547448
20161222,-0.9218390120279882
20161223,0.8262971170647884
20161226,-1.7527308234783718
20161227,0.4621230057356156
20161228,2.4200627807606856
20161229,-1.4337199063548862
20161230,1.8290754843878598
20170103,0.0390756512802799
20170104,-0.8260081489891256
20170105,-0.9660283864183239
20170106,0.18023786448262513
20170109,-0.22415695955882853
20170110,-0.18402809532707654
20170111,-1.594927246211779
20170112,0.337518939394202
20170113,0.6960978232961883
20170116,-0.5795616955670236
20170117,-0.42257574736817294
20170118,0.8565481479414956
20170119,0.044099437529113716
20170120,-1.0423981825408097
20170123,-0.7267104087225489
20170124,0.1593217352300133
20170125,0.639205878994077
20170127,1.6252091940137268
20170130,-0.054519156005325864
20170131,-0.9320369874499534
20170201,2.2595006374023408
20170202,1.632324858151546
20170203,0.1632632714522413
20170206,1.1832447605468788
20170207,-1.376142481676268
20170208,0.03892660547302251
20170209,-0.5083769495862002
20170210,0.4148194506768962
20170213,0.38173808269792264
20170214,-0.16936027050127717
20170215,-0.5248724608759805
20170216,0.2688669969802129
20170217,0.5835512943019152
20170220,1.4154331970362446
20170221,-2.5998669521120905
20170222,2.999400888314615
20170223,0.3306433537130344
20170227,0.2491062138569655
20170228,-0.4792590132449944
20170301,1.0715566236372234
20170302,0.061794355249457866
20170303,-1.2494635561032958
20170306,0.435901821914417
20170307,-0.5498354953724426
20170308,1.0813860941226539
20170309,-0.7821535414159138
20170310,-0.13000261218923195
20170314,2.5186724854496374
20170315,-0.9261364878674889
20170316,-4.792416792331144
20170317,3.7734565802732574
20170320,0.38205330730341014
20170321,1.074320041929201
20170322,-0.4512199333303456
20170323,0.7621731150298908
20170324,0.028814621093584347
20170327,-1.2144797832221705
20170328,1.5172420993909046
20170329,0.14109487520887176
20170330,0.1805477490014732
20170331,-0.6757567846031483
20170403,1.4729811456728208
20170405,-0.7090414788786896
20170406,-2.377241160668753
20170407,0.6218737541938831
20170410,-0.03713478111509795
20170411,0.10227925668508053
20170412,-0.22524012851498976
20170413,1.0780309936697243
20170417,0.49606083025731307
20170418,-0.5438813919377986
20170419,0.6351409225277429
