Date,RAMCOCEM
20130508,-5.1034413617687955
20130509,1.9166572939961022
20130510,1.44879473165736
20130511,0.23699761684744317
20130513,-1.022781884459198
20130514,1.508109235111521
20130515,-1.1406354251000472
20130516,2.6640536778232997
20130517,1.0280701034069715
20130520,-1.1021959819234826
20130521,-2.056481421466946
20130522,-0.16136625885998893
20130523,0.5979239787423127
20130524,-1.0302927313209498
20130527,0.6934571180269762
20130528,2.272294978901746
20130529,-0.09135955648182724
20130530,5.621615030880389
20130531,2.409973491884603
20130603,0.2860471575835312
20130604,-1.6568463504454691
20130605,-2.4448036481629933
20130606,-1.9311229774886036
20130607,-2.2314257677627944
20130610,-0.9438884484974399
20130611,-0.3080731797871439
20130612,0.5426435575782852
20130613,-1.5339193700835096
20130614,2.050927793879922
20130617,-0.4717091958026789
20130618,-0.5226099578743051
20130619,1.8604852106859808
20130620,1.1549433881879234
20130621,4.811539356996639
20130624,-1.1383238828964595
20130625,-1.922819297815124
20130626,-2.4266047569551112
20130627,-0.15400969304650736
20130628,1.0024966360733216
20130701,2.7229739820796226
20130702,3.120281335550016
20130703,0.019963201045788193
20130704,0.6362276712448218
20130705,-0.17773258898485844
20130708,-1.759899246525789
20130709,0.1537551726455797
20130710,1.7856856593420458
20130711,-0.6017285619011297
20130712,2.42256970516506
20130715,1.3861513303307031
20130716,0.96953292163563
20130717,3.3432992165900886
20130718,-0.9557373049644664
20130719,3.036167268649203
20130722,2.086040972277522
20130723,2.9249452363103527
20130724,-0.5608447124563927
20130725,2.6999067871746645
20130726,3.4903837764150265
20130729,2.1507994575581924
20130730,-1.0089512757354464
20130731,4.654253801968077
20130801,2.4530265857525904
20130802,0.8434413446980101
20130805,-3.3838425952134594
20130806,-2.0823199926232396
20130807,2.3528655005425256
20130808,-4.270116550737088
20130812,-5.195717172535063
20130813,3.0776737270190333
20130814,0.8839173003557329
20130816,3.559325083319744
20130819,-2.292945700251165
20130820,4.542448334798438
20130821,0.34925598778212974
20130822,4.404648164049513
20130823,1.1978897912846667
20130826,-0.6201513716242152
20130827,1.6096816617249394
20130828,0.9913013313407012
20130829,-2.2578619837462637
20130830,-5.4920999918491225
20130902,-1.9655448633696475
20130903,-1.0292064265411733
20130904,0.8311677465204235
20130905,0.1357200645802703
20130906,-3.3083099570516703
20130910,1.3587798668361137
20130911,0.04665480864428062
20130912,-0.5072469310750918
20130913,0.8144892237497146
20130916,1.8856930243474075
20130917,-1.0474514796265024
20130918,-2.231301671072251
20130919,-0.03610491248457093
20130920,-7.504598692588769
20130923,-0.2538370081935064
20130924,0.44933359465007516
20130925,-1.87689901912277
20130926,2.9298031560110442
20130927,-0.057952156374625446
20130930,0.25698283651234466
20131001,2.9854440959129698
20131003,-2.1874794688382115
20131004,-0.27804274260054723
20131007,0.3242918947642683
20131008,-1.1627046399822207
20131009,0.8321746731193916
20131010,-0.28480430847028493
20131011,0.22015889700188052
20131014,1.4715391713202466
20131015,0.02898112296958022
20131017,2.875455570694111
20131018,0.7462260208567066
20131021,1.4100054516289806
20131022,1.4268239358281778
20131023,2.707113980280785
20131024,-0.2248774980756708
20131025,-1.7232334499979358
20131028,1.568763787573152
20131029,2.1411816827073364
20131030,-2.0158254506973776
20131031,-2.5162821584722566
20131101,1.9709502851558187
20131103,1.2815407472789284
20131105,-0.953978576324154
20131106,-1.3376366326543727
20131107,-0.15115836433845076
20131108,2.2441262307673573
20131111,-0.4426387381660564
20131112,0.5594299599675501
20131113,-0.2351243982025614
20131114,2.15573658025162
20131118,2.671578714383041
20131119,1.1066732460640587
20131120,-1.689848638819375
20131121,0.34018523841630754
20131122,1.895508698522708
20131125,-0.5313085235809525
20131126,-1.9111561670088055
20131127,-1.351419460194835
20131128,0.3540559284957895
20131129,1.412564585224737
20131202,-0.7659087990123973
20131203,-2.055244782985744
20131204,2.420913857129002
20131205,0.5183845171722627
20131206,-1.9390039969934625
20131209,-0.7216603390771524
20131210,2.534005469393558
20131211,-1.040183690034092
20131212,1.6870719805269587
20131213,-1.3285510763018946
20131216,-1.6641887894049447
20131217,0.5542697329451653
20131218,-0.11306926836342424
20131219,0.5631403440953517
20131220,-2.147393697284932
20131223,1.4453829813465477
20131224,-1.9438744405521744
20131226,-0.3697739032362509
20131227,-2.3260526590655646
20131230,-1.90389533694662
20131231,1.9209748980299384
20140102,2.0078016339810105
20140103,-1.149906582461697
20140106,0.709307814415904
20140107,0.6033441865002003
20140108,3.4479736633182028
20140109,-0.3953354224995194
20140110,-1.018833433993341
20140113,2.965201926788524
20140114,0.4877468170631793
20140115,1.4250917164482884
20140116,-0.5849634738856747
20140117,-1.327208188901046
20140120,1.6686635550163977
20140121,-0.6926415585958305
20140122,-0.5584801014231748
20140123,2.251361274195058
20140124,-0.47689792907351114
20140127,-2.7447511408842162
20140128,1.4694408978454827
20140129,2.205256856800628
20140130,0.5168823475116971
20140131,0.5672647798992039
20140203,0.2685273465895026
20140204,0.14796877073368558
20140205,-1.8648257641957762
20140206,2.0694510118928555
20140207,-4.255678920619725
20140210,-1.6906880599515532
20140211,3.3123857089188107
20140212,0.8891946342654298
20140213,-0.8331969426865087
20140214,-2.6431470476281635
20140217,3.212152188669424
20140218,-0.7563660858453205
20140219,-0.5852539766338706
20140220,0.28446731438554756
20140221,-2.9709215173631733
20140224,0.019486911952165675
20140225,0.1799319618348775
20140226,-3.3341573185795363
20140228,0.7232816454509865
20140303,0.7308619479996716
20140304,-1.188105873306868
20140305,0.6016217077908139
20140306,-3.249467214841049
20140307,0.5966050387695991
20140310,-4.95693948054469
20140311,-0.6575819549038319
20140312,0.9539669124255721
20140313,-0.531958451038159
20140314,0.05299147558485545
20140318,0.242144834114911
20140319,2.5064812707959496
20140320,1.4550829997916042
20140321,-0.15664457605888782
20140322,-2.5242626007349926
20140324,2.1257403483688164
20140325,-2.1609029170154037
20140326,-3.345430541686868
20140327,1.9267949625217344
20140328,-5.660875892721606
20140331,0.1182405628132126
20140401,1.008775402715757
20140402,-0.9737707856632236
20140403,2.697119883703007
20140404,3.1382041270273513
20140407,0.3951168523227866
20140409,-2.439508677771152
20140410,0.6002276740536914
20140411,-0.5027427159682124
20140415,-3.065128198990685
20140416,-3.2180983858637484
20140417,0.9023327106721708
20140421,2.9523840112900137
20140422,2.3293426535209343
20140423,0.5686315088207942
20140425,1.771046404549701
20140428,3.005792294373857
20140429,-3.6243716441396567
20140430,-2.1826898069639014
20140502,0.6775369386980781
20140505,2.3487026779687494
20140506,0.29611653833113605
20140507,-3.3012774079905327
20140508,-1.567956748876919
20140509,1.8408280197019247
20140512,-1.492996736755259
20140513,-4.283130679679365
20140514,1.3782394210439795
20140515,0.7828774162280447
20140516,-1.4302661151685347
20140519,-9.215059006637754
20140520,1.5965225832556345
20140521,-0.6776977788019577
20140522,1.1836636642312026
20140523,-0.8029548759752718
20140526,5.2215293539511185
20140527,-0.3006652953503962
20140528,3.0852239818920717
20140529,-4.611417819655039
20140530,0.32725661704396974
20140602,1.225942364499152
20140603,-3.865268498604041
20140604,-4.562074444780872
20140605,1.7182482100796133
20140606,1.107879605865217
20140609,-0.8565637760498783
20140610,-0.5175697034493358
20140611,1.7431534446393093
20140612,-3.553180752587236
20140613,-0.04770459975688901
20140616,3.2417631239658102
20140617,1.131916226907036
20140618,4.008041462287371
20140619,0.9118356776360876
20140620,1.9762140702880782
20140623,-4.7958151536716525
20140624,0.20778905711524032
20140625,-1.1596662457974185
20140626,-0.8536964256324225
20140627,0.8102366351579539
20140630,0.8923333926478338
20140701,0.24143570332511854
20140702,-0.2202478366999867
20140703,-0.38665235856499713
20140704,-1.6276463953390117
20140707,2.6831831261811883
20140708,-1.310852749704703
20140709,-0.03475392970755342
20140710,0.20929088202155288
20140711,2.0131547552577644
20140714,-0.6096667768898962
20140715,-0.6733055452965553
20140716,3.080277723599001
20140717,0.8440192321273083
20140718,1.0427823151085762
20140721,-0.18979016493748524
20140722,-1.5403642343268618
20140723,-1.085667583253163
20140724,1.8028182596421172
20140725,-1.7149959753193706
20140728,0.9964760181338332
20140730,2.5340305022257508
20140731,-4.162493328616395
20140801,0.027193635791646242
20140804,2.183805770566482
20140805,-0.7201131088012044
20140806,0.7667600276266553
20140807,-2.9332765765333133
20140808,1.364659149795826
20140811,0.9135746707410484
20140812,-6.574681941347439
20140813,-1.5331015834162638
20140814,0.35555402527357205
20140818,1.6677525055655638
20140819,-1.5872206673290639
20140820,-0.009585260279793454
20140821,-1.6023653382885295
20140822,-1.051377198558184
20140825,-1.711120579377449
20140826,-0.07885479925493918
20140827,-2.186847008133003
20140828,-1.6100059300667844
20140901,2.552450761192512
20140902,-2.355963157520476
20140903,-0.042746188121710715
20140904,-0.5699327068723821
20140905,1.4277773013015196
20140908,1.037090314256373
20140909,-0.43582190653294184
20140910,-1.263886345603968
20140911,2.8154212184392424
20140912,1.3557727753300288
20140915,2.3456084973343034
20140916,0.0659266161140648
20140917,2.3428252143969277
20140918,1.7826488901953244
20140919,0.46617469714616394
20140922,-1.9381576354291865
20140923,-1.6027054135614094
20140924,-0.756457982816855
20140925,-1.7403249307644804
20140926,2.083128597646818
20140929,-0.0012355287037850715
20140930,0.29359819384499214
20141001,2.2261593513966993
20141007,1.3481113242578169
20141008,0.38010281011941455
20141009,0.21223465276039155
20141010,-1.2939351848469551
20141013,0.6205301275404912
20141014,0.5374873491318406
20141016,-2.297150631861572
20141017,1.888262832145828
20141020,-0.28035328443004826
20141021,-0.6881114476366267
20141022,-0.5008662385953031
20141023,0.18858252876366033
20141027,1.1857820900126816
20141028,-5.2355652941034725
20141029,-0.6906264011573159
20141030,1.1184310358379932
20141031,-1.0060215206270409
20141103,1.7368470372975569
20141105,-2.37644006312486
20141107,-1.5325696305589815
20141110,1.024882706394839
20141111,0.7927528543151443
20141112,2.487235465643766
20141113,1.0108523241861391
20141114,-2.2750766875404933
20141117,-0.6997521075083997
20141118,0.16430173693564193
20141119,-0.14308891295615933
20141120,3.3718096772760284
20141121,-0.6003629509716013
20141124,0.8532268771551582
20141125,-0.7516590829470007
20141126,0.7727963858374645
20141127,0.49596565434839945
20141128,0.8511115508866214
20141201,-0.6718645654676249
20141202,2.0386683297941866
20141203,3.124971224073347
20141204,1.2138313030639059
20141205,-2.1316672602684084
20141208,1.2176068582578066
20141209,-2.1292327338359707
20141210,0.5922164582895861
20141211,0.6760157899025816
20141212,2.2183208014167493
20141215,1.3199303907097886
20141216,-0.7905159662032386
20141217,-0.31899764090039173
20141218,2.7090476706355258
20141219,-3.5583265491786777
20141222,-1.1044669542679877
20141223,1.0189952695906566
20141224,-2.870076925999562
20141226,-2.199539123113487
20141229,-0.2751717461766475
20141230,0.902059129949673
20141231,-2.6990653155228417
20150102,1.221013078791524
20150105,3.603413585967947
20150106,0.6448785280124367
20150107,1.2060824748552341
20150108,-0.21865441209197467
20150109,1.5468595988481693
20150112,0.4018222836119585
20150113,-1.7925784741291548
20150114,-0.11601681440822934
20150115,-3.07962932650397
20150116,-0.23933231864029683
20150119,1.210866594133102
20150120,-2.386933743499349
20150121,-2.0506817919038793
20150122,3.5660543089993935
20150123,2.2776828340131297
20150127,-1.1454596828282906
20150128,-1.5529039518998355
20150129,-3.246910715599669
20150130,-1.110431405053196
20150202,-0.33967235677814045
20150203,2.8176536923007296
20150204,0.9244870964701734
20150205,3.3754390596715025
20150206,-1.1911508961637742
20150209,1.7082584707703579
20150210,-2.09379095264347
20150211,2.9539061063312406
20150212,2.915344054843382
20150213,-0.3391452331036351
20150216,-0.0930940533078363
20150218,-0.6251571969797697
20150219,-1.502716857592914
20150220,-1.6853981146236463
20150223,-1.2662540638171706
20150224,1.7542695349769333
20150225,1.383631542121555
20150226,1.1537361578156642
20150227,0.63271045031311
20150228,-1.7083180881832194
20150302,-3.1580045866433197
20150303,3.3710119734228723
20150304,0.06474955870773269
20150305,-0.36954044069347713
20150309,0.39267509275038726
20150310,1.990434856321622
20150311,-0.1367058294232835
20150312,2.5276975638918304
20150313,-0.1291308494461919
20150316,1.1367183706361919
20150317,0.1732942905680394
20150318,0.25031136514203384
20150319,2.316438807463785
20150320,-2.028454726676089
20150323,0.8695901838958047
20150324,4.38307905242044
20150325,-3.181075020867608
20150326,2.103375806286908
20150327,1.0556174042946767
20150330,-2.392705921774137
20150331,-3.076735292568846
20150401,-0.059436714514521594
20150406,-3.0007704120191265
20150407,3.0106437580985723
20150408,-0.9727644651244525
20150409,-1.3567670047241358
20150410,1.2645899195008834
20150413,0.33503728518024056
20150415,0.4819303737789332
20150416,1.5384039765898365
20150417,0.32913270033060105
20150420,-0.5375006235177375
20150421,-0.44510467077857724
20150422,-0.1883623839142401
20150423,0.9691725467637183
20150424,-1.2522830817899164
20150427,-0.48803272397895325
20150428,-1.3743447524316974
20150429,0.1512560438210393
20150430,0.6448723108432938
20150504,-1.2688756831861805
20150505,2.014630320363493
20150506,2.530686071491579
20150507,3.669024111258956
20150508,-3.2293782840500294
20150511,1.2686740072226756
20150512,-0.28070301542175424
20150513,1.2218424212521268
20150514,0.29230544050383106
20150515,-0.13001234938774536
20150518,1.2758047510732122
20150519,-2.198647667628363
20150520,1.8925608221933599
20150521,-1.5948064532568593
20150522,-1.0333287440784469
20150525,-0.8612776890986622
20150526,-1.306986667385786
20150527,-3.7093323862238785
20150528,1.4876156671976917
20150529,-2.0677840070100193
20150601,0.6105747511001036
20150602,-3.936566462132591
20150603,-1.342925200554412
20150604,0.3386242433252491
20150605,0.518657970860224
20150608,-0.07126986273826774
20150609,1.2142448332541642
20150610,1.5888586703254264
20150611,-0.44335049479178434
20150612,-0.6039225008574459
20150615,0.5128010518506134
20150616,0.5807611689870593
20150617,0.6389498782262364
20150618,-2.615087528418807
20150619,0.8570707155700523
20150622,-3.6157534012540644
20150623,-0.8023883610440844
20150624,0.4626450030972738
20150625,2.7463841481752507
20150626,-0.5024863788225462
20150629,1.9678227630870841
20150630,-2.7698285573962815
20150701,-3.586209485693834
20150702,3.1848830894337112
20150703,3.104678293283131
20150706,0.059300786634815195
20150707,-3.074738069380485
20150708,-0.23583228785042154
20150709,2.0979409346387663
20150710,0.22357462193722835
20150713,0.08161404105519732
20150714,-2.3368902102882667
20150715,2.310687538483832
20150716,0.007531004299227595
20150717,-0.8151413210331837
20150720,-2.345779479998189
20150721,0.08557701773727322
20150722,2.3526344146377296
20150723,-0.41182579377805556
20150724,-2.7110876172411467
20150727,-0.6581155839236323
20150728,0.4485026938086506
20150729,1.1813340982976999
20150730,0.5392627694150123
20150731,-0.6317157044287077
20150803,1.3354029305431134
20150804,-0.0787753731163579
20150805,0.2533325975939723
20150806,-1.4768206374495394
20150807,-0.10725245418625431
20150810,1.8102530593939532
20150811,1.3913794145895613
20150812,1.8337480590918214
20150813,1.6319044561758924
20150814,-4.395954704999135
20150817,0.8283598976697252
20150818,0.6684010975211019
20150819,-1.4963443452510674
20150820,-2.2977674491766136
20150821,-0.6270070666035094
20150824,-0.5008427127946664
20150825,-0.8772010693059609
20150826,4.40630817407018
20150827,1.370123413193976
20150828,1.59972345209566
20150831,-0.8521059650794334
20150901,-0.36719301010821703
20150902,1.6450893153591062
20150903,-1.050755640228979
20150904,-1.2738942122958972
20150907,-1.386020082851161
20150908,0.537149960988328
20150909,-2.3677973425464227
20150910,2.1397632448545005
20150911,0.8591877618749921
20150914,0.9231145565970277
20150915,1.3536627015057778
20150916,-0.37984279121816783
20150918,2.7114389017518548
20150921,0.5575239645898202
20150922,-2.3920423341702928
20150923,0.366089258054626
20150924,0.6765750502045296
20150928,-0.0033404168205826146
20150929,-0.07943418567958699
20150930,-1.6497215717667768
20151001,-2.4375527860529798
20151005,1.6059389350605016
20151006,-0.8634156089107453
20151007,0.18084225844376906
20151008,0.2795035513504043
20151009,2.3080441738549298
20151012,0.5164289310983098
20151013,0.17021989102713658
20151014,0.35105662666914594
20151015,-0.6177156691358657
20151016,1.0533570050589038
20151019,-2.8803406061600874
20151020,1.4870993502284908
20151021,0.8293644230395988
20151023,-0.4481462889270801
20151026,-0.11270366957370348
20151027,-0.006861699691709609
20151028,-1.9168736796653945
20151029,-0.9810539389253061
20151030,-4.572674666127689
20151102,-0.48159909855577426
20151103,-1.3773836207113348
20151104,-0.6162413424772124
20151105,0.7057364306769208
20151106,-1.8023285582857502
20151109,1.948694466791143
20151110,-0.7748050776850699
20151111,-0.7758237868308853
20151113,-3.042173343142858
20151116,1.1111025317664542
20151117,1.1588649913170668
20151118,0.9310573868598165
20151119,0.39013650611585127
20151120,-0.45402246259589296
20151123,0.7939179409755084
20151124,-0.06231323327039193
20151126,0.06932395701289829
20151127,-0.003314310680080479
20151130,-0.14235776539012907
20151201,1.3270035587162385
20151202,-0.2166128708703683
20151203,-0.3013731330167164
20151204,0.16591522254080804
20151207,1.7814759714041477
20151208,-1.2159907549761058
20151209,-0.29554581907017274
20151210,0.7888558652232408
20151211,0.036360642761006146
20151214,-1.571049235621101
20151215,1.237871760065389
20151216,-0.5773173540378008
20151217,2.3626951834288015
20151218,1.0858616154871896
20151221,0.7434271544197062
20151222,-0.18421808117952326
20151223,1.1882883120452012
20151224,0.8289751198969221
20151228,-1.928092459272341
20151229,-0.4891835850388002
20151230,-0.6878907100863083
20151231,-2.697028633372213
20160104,-0.8666104424115344
20160105,-1.5869079348508826
20160106,1.5155454977215388
20160107,-2.2951437785406963
20160108,0.9059236835056435
20160111,-0.5773924235704169
20160112,0.11351891518391677
20160113,-1.1219739348623055
20160114,1.6246679252170857
20160115,-1.079113344970694
20160118,0.9206502279033866
20160119,0.5609308584272737
20160120,-0.29630127434166376
20160121,-3.9041336335373478
20160122,1.7073806553738262
20160125,-2.1921009271685534
20160127,0.06919807159921346
20160128,-1.638905070986054
20160129,2.5993065301338474
20160201,1.3695052210461112
20160202,-0.5375455630953745
20160203,-0.7878512741850222
20160204,0.1550513351351031
20160205,0.7181580351415863
20160208,-0.7318815061220585
20160209,0.36864795080197665
20160210,-1.5831547729006694
20160211,-2.003275324575343
20160212,-0.28312256297787974
20160215,0.47123430319699633
20160216,-0.20999386781022156
20160217,-0.07026785156444981
20160218,1.1469815374626184
20160219,0.38726032142370304
20160222,0.6679504835463198
20160223,-1.5268881168447477
20160224,0.1454083376111961
20160225,0.026218394815592072
20160226,1.7816789103966875
20160229,-1.4389012056415216
20160301,1.3839371923859498
20160302,-0.23102065742130962
20160303,0.8552423538910188
20160304,2.6236924489866733
20160308,0.10054279476956435
20160309,-1.2428332959882982
20160310,-1.8017803940587778
20160311,-1.1495681098489605
20160314,-1.7181792100807827
20160315,-0.6253587253536569
20160316,0.696608408687653
20160317,-2.430225526433805
20160318,0.6577136905249514
20160321,-3.9195378667290157
20160322,4.1353255011802625
20160323,-1.6535414316417267
20160328,0.6985952063601721
20160329,0.2793515412958759
20160330,-0.12349748904146285
20160331,1.8291849346732696
20160401,0.7262398330136862
20160404,-0.4944947153771244
20160405,-1.0767503987738098
20160406,-1.5631303238412313
20160407,-2.696560227669055
20160408,-4.4949575234270185
20160411,2.6991340629189393
20160412,1.3387872265216227
20160413,-0.4662694449871332
20160418,-4.489499935424965
20160420,-0.8979029958781722
20160421,2.8515714735734337
20160422,1.2606021038462873
20160425,1.7547520854463075
20160426,-1.6215166978026405
20160427,-0.2922327398596668
20160428,-0.42903412976331834
20160429,0.7152986850711863
20160502,-0.9279421806630627
20160503,-4.193102729300437
20160504,-3.0124788110261536
20160505,0.8745331764736495
20160506,1.3548658173369137
20160509,-4.505880968121393
20160510,0.3821319003124123
20160511,0.9634495088016788
20160512,2.327810192512179
20160513,-1.2071597648838632
20160516,1.4329874243988168
20160517,-0.10389707524676997
20160518,-0.21071462344569908
20160519,-1.121293863187187
20160520,-0.8723829500860679
20160523,0.8980834356793661
20160524,1.0975975031713578
20160525,-1.666713252247898
20160526,1.0718161917053617
20160527,-0.06390721562068902
20160530,0.28621647858071536
20160531,1.1991542685598875
20160601,1.020450804562825
20160602,-1.142985364487888
20160603,-1.1122647110921398
20160606,-0.69498012699265
20160607,-5.550053038195065
20160608,0.2904338950513211
20160609,-0.43135445118788157
20160610,2.82660859949949
20160613,-1.9841485452442673
20160614,-0.07292490406714214
20160615,-0.6907835103299017
20160616,-0.4197505520854247
20160617,-0.800472462210544
20160620,-0.937258281318556
20160621,0.6288103010460131
20160622,0.9696423263400269
20160623,0.019900511801278414
20160624,-1.1246812503301085
20160627,-2.263249941009728
20160628,-0.8172639705329247
20160629,1.9988074082099339
20160630,2.8257800699562274
20160701,-2.2227913941895436
20160704,0.07016108350818828
20160705,1.0211555340913692
20160707,-0.8741803605636442
20160708,-0.6136030652393427
20160711,-1.3089060324239845
20160712,1.9229475434817687
20160713,0.23854604527546436
20160714,2.5495388352174477
20160715,0.49479080398843583
20160718,0.6279268906831033
20160719,0.39062527711389505
20160720,0.15798538697914266
20160721,-0.2529078790929592
20160722,0.49363461954091875
20160725,2.2633751880374273
20160726,-0.18571561250100613
20160727,0.5961542072226287
20160728,0.7069827503054849
20160729,0.6989130388269056
20160801,-2.026877945780936
20160802,0.6925535120543486
20160803,1.87346801601768
20160804,0.16849618457372195
20160805,-4.512626619697174
20160808,-0.5307968658345175
20160809,0.9229047499351036
20160810,1.4821091804658484
20160811,1.4375532716078192
20160812,1.1121693966374488
20160816,-0.6617873038946466
20160817,-1.3996954871298841
20160818,-2.2909236401422395
20160819,0.9481115223408155
20160822,1.4272780996163603
20160823,0.520572372551362
20160824,-1.7207367431883789
20160825,1.0368821882244528
20160826,-1.1991002564979973
20160829,-0.30938259375318006
20160830,-0.9077069092505365
20160831,-0.43853102522862347
20160901,1.8278427597672393
20160902,1.725554997133008
20160906,-0.8036447404383131
20160907,1.259024881022233
20160908,-3.1386879847131652
20160909,-0.9799304745343267
20160912,0.2117817169616527
20160914,-0.43855575909689726
20160915,-0.20486177673823536
20160916,0.5456446517744797
20160919,1.5130921542786433
20160920,-0.19630680174653004
20160921,0.5907642923371592
20160922,-4.24297340423264
20160923,-1.3747933980191067
20160926,2.9408954220446555
20160927,-0.7847315981901296
20160928,0.605291337929055
20160929,-1.4134252319704599
20160930,0.529428619039424
20161003,-1.053126169504952
20161004,-2.617056924425149
20161005,1.7581894033661754
20161006,0.5253605286070907
20161007,0.7423318609964351
20161010,-1.5167523534741398
20161013,-1.8040271196813378
20161014,-3.3819572342088073
20161017,1.821017926123347
20161018,2.9876956070852776
20161019,-0.6070874079579283
20161020,1.806912179234001
20161021,1.6630083831213218
20161024,1.669166366767043
20161025,-1.5206793886575138
20161026,0.9369235145406235
20161027,0.3574904688255155
20161028,1.1209403474313158
20161030,-2.6225806531458
20161101,0.8992583124591166
20161102,1.353111706087287
20161103,0.5992663997637688
20161104,-1.0920853641661863
20161107,-1.166821851732259
20161108,0.06926907409182231
20161109,0.11430666521480237
20161110,-0.3087179506418558
20161111,1.9338403883682838
20161115,3.194423585210717
20161116,-3.464209455202592
20161117,1.6665919079510894
20161118,5.390270158081416
20161121,-1.9548676930521074
20161122,-4.667611063862507
20161123,-0.09977226072495604
20161124,-0.3358335819314517
20161125,-0.26894807393783826
20161128,-0.636951191620829
20161129,0.2929393539413503
20161130,-3.360490567925508
20161201,1.2961646574614096
20161202,1.5747264715209943
20161205,3.027452087213047
20161206,-0.1167507648592977
20161207,2.1143847935909705
20161208,0.9460432360019322
20161209,0.5350254561031851
20161212,-0.5305711653916808
20161213,5.173831916134828
20161214,1.5236606549542775
20161215,0.1920410380863376
20161216,-0.9017678499327918
20161219,0.08702367938552868
20161220,-0.12095890330469866
20161221,-3.7112216671430427
20161222,2.0589873960414993
20161223,-1.183531180690574
20161226,2.804222001984988
20161227,-0.6696487227025161
20161228,-0.9374604517604601
20161229,-1.5217679275326716
20161230,-0.5645745091273737
20170103,-1.1389705744035195
20170104,-0.6502528339916668
20170105,0.7243255314466204
20170106,-0.2863338919597741
20170109,0.7218867558057289
20170110,-4.395605252916461
20170111,-1.346989995929108
20170112,0.7652887929623617
20170113,1.5907029020959667
20170116,0.39286444246661173
20170117,-1.144015804758815
20170118,-1.6443999978262558
20170119,1.3314862202298792
20170120,-1.1444608207997418
20170123,-0.32109823848027896
20170124,-1.843576355692036
20170125,-2.1944775795413327
20170127,0.027049579450850736
20170130,-0.8565832942619916
20170131,-6.2203480824718405
20170201,-0.20561228591205172
20170202,2.5136968508304465
20170203,0.7262712117586129
20170206,-1.095444340325621
20170207,4.544299229611305
20170208,0.375130066579069
20170209,0.38820992771555834
20170210,-1.2538826752860248
20170213,0.9951575549366916
20170214,1.4048969566712124
20170215,0.5086812096577804
20170216,-2.3245908297185305
20170217,1.0253145649207784
20170220,0.5249881613818012
20170221,0.4548799934963642
20170222,1.4268710861553149
20170223,2.1990223093357346
20170227,-0.14556258222118384
20170228,-1.769051441546782
20170301,-0.008148867932061543
20170302,0.4464363477665886
20170303,0.22884641022673974
20170306,1.2397375288059636
20170307,-0.35386251950608205
20170308,1.7844022514220566
20170309,1.9184218381132567
20170310,0.6086245823589824
20170314,-1.8647385888880716
20170315,1.6746481824937902
20170316,0.08389006315211889
20170317,1.2193303990694335
20170320,-3.1373710280625353
20170321,-0.2214166786545411
20170322,-1.0430245590326261
20170323,0.8342603488292675
20170324,0.6272454826588562
20170327,0.9637862239192146
20170328,-2.8340588576875545
20170329,0.9829376663423995
20170330,-0.49938477786444846
20170331,-0.3548048087069128
20170403,0.9173263008115424
20170405,1.6201813171575044
20170406,-0.09976778476362272
20170407,-0.9550733188136151
20170410,0.13729958936870823
20170411,1.3497093757117193
