Date,PTL
20141124,0.029661355605588857
20141125,-2.6368247487453544
20141126,2.3681715173931117
20141127,-0.33851326066517234
20141128,0.7818766478130879
20141201,1.2672549041861267
20141202,0.2611821529099835
20141203,-6.374514265368498
20141204,3.720574387089231
20141205,-0.9265764864532409
20141208,5.416229686875969
20141209,-2.7474236577588096
20141210,0.6289386120419539
20141211,1.9059268903256068
20141212,-4.809843173207349
20141215,3.939650329679219
20141216,-1.7958708358927744
20141217,-1.5373204715475455
20141218,3.167648803298728
20141219,-0.21354900684398304
20141222,0.6745568064901821
20141223,2.281722123912192
20141224,-1.508848513977106
20141226,0.2604321699531878
20141229,-1.7499955011629105
20141230,2.6049744501719987
20141231,-1.0261528486890872
20150102,-0.9623708334212506
20150105,0.5083016403145507
20150106,-1.1608515819415006
20150107,-1.8746104071767267
20150108,3.4099445738185787
20150109,-0.18486706456714846
20150112,-0.14684617508310527
20150113,-5.709969640377575
20150114,3.3697658430940614
20150115,1.6334220839977518
20150116,1.2981609325135177
20150119,0.1836977988215991
20150120,1.1951137544955936
20150121,-0.932883662612902
20150122,1.9774906224184283
20150123,2.1850302804510733
20150127,-3.5129713889908225
20150128,0.6563163071530179
20150129,0.22912256173471934
20150130,3.201638617811159
20150202,-4.211734677746548
20150203,1.2351929541469564
20150204,-0.015260985901999424
20150205,-2.4866727642165936
20150206,2.1080770078929145
20150209,-2.173538507458786
20150210,0.5049227098689593
20150211,4.105614815577924
20150212,-3.407528213835831
20150213,2.2334630043212043
20150216,0.5195824565158632
20150218,2.4429745150209623
20150219,0.23989235327461422
20150220,-2.7860081388627176
20150223,7.728061500810535
20150224,-0.6816907530001324
20150225,-2.02860545440541
20150226,2.3907629236458745
20150227,-0.39345261249234276
20150228,-1.5151152058359592
20150302,3.63812714055436
20150303,3.86842097131034
20150304,-0.08971632767112692
20150305,-2.067371864605031
20150309,-1.4930495940222817
20150310,2.019836707785417
20150311,-6.261465733807379
20150312,-0.010767338163943374
20150313,2.782617582913879
20150316,0.5868184181711689
20150317,2.763951496273009
20150318,-0.8549441636410058
20150319,-3.496664431523074
20150320,2.2656173656502285
20150323,-0.42736873292709465
20150324,1.1103299298018992
20150325,1.6291604484536129
20150326,-3.5256750568482675
20150327,3.572665099168526
20150330,1.1669514055814347
20150331,0.49499437593838885
20150401,-2.0975601257615386
20150406,5.341260718016562
20150407,-0.38609634481792665
20150408,-2.523417343080899
20150409,2.2016220725941817
20150410,0.08656837161278008
20150413,2.8378004436519504
20150415,-3.04541394440601
20150416,-0.7795432781707217
20150417,1.1676160817693606
20150420,-1.3733202485102693
20150421,2.083585471149896
20150422,-2.617908543826575
20150423,-0.7546979625322529
20150424,-0.9128723984079503
20150427,1.5679588215242628
20150428,-2.5120816439030436
20150429,3.478319423337587
20150430,-4.917720179518322
20150504,2.5799581718711755
20150505,-0.8208386719535633
20150506,0.3886445052486933
20150507,-2.472533689796364
20150508,-2.7251695604557575
20150511,4.189951994622679
20150512,-16.698075247111532
20150513,-0.5101446652000887
20150514,-0.46469053809967875
20150515,-5.359796095529809
20150518,2.3189296994987343
20150519,6.085404984747197
20150520,2.3419551805605554
20150521,3.1369126247433234
20150522,2.8635669928273364
20150525,0.8759001602579166
20150526,-4.124380351504233
20150527,3.259909061884986
20150528,-2.266321366413906
20150529,-0.4562534511708508
20150601,0.8062474420514467
20150602,-0.2746660858959018
20150603,-0.7833762156377868
20150604,1.229530626253479
20150605,3.0622795544179864
20150608,-2.8327395253448486
20150609,-0.685627819377101
20150610,3.045593520723466
20150611,0.7149990951381557
20150612,-0.7440082385923342
20150615,-3.145948515036215
20150616,0.44335511723590826
20150617,0.32157254128053636
20150618,-0.3214042459148623
20150619,1.231024498104177
20150622,4.111631708025083
20150623,-1.0073160419911755
20150624,1.463652212825563
20150625,1.4745110397418095
20150626,-4.402750365171123
20150629,2.211480592661812
20150630,0.41518350859597564
20150701,0.9694895480892586
20150702,-1.7363004554862593
20150703,-0.1891137398929353
20150706,-3.3107294742264832
20150707,0.09613129393991615
20150708,0.3235425430983552
20150709,1.1023598012145366
20150710,1.047268248596182
20150713,2.535324505802458
20150714,0.5115757348708208
20150715,3.2057396389402566
20150716,-3.457961006756877
20150717,1.3058191880561587
20150720,-3.137120739220162
20150721,-0.07001672943003134
20150722,0.9396863547292825
20150723,-3.4340029166190837
20150724,-5.896221856612752
20150727,0.28137435365778474
20150728,3.0171435971458194
20150729,-2.317642651838078
20150730,1.8502696924883686
20150731,-12.917268268865556
20150803,-7.715607469766887
20150804,-5.0028574761612665
20150805,-6.390174679157457
20150806,1.4280233299264216
20150807,-0.5864915600857796
20150810,6.803736089683363
20150811,1.4557140031183133
20150812,6.623651424209912
20150813,-5.006201311882991
20150814,2.252172129963437
20150817,3.317004787336406
20150818,-0.5977086629720059
20150819,-2.9633293532715372
20150820,1.040829413550415
20150821,-1.5286496493822108
20150824,1.6706499644215285
20150825,7.410540837957546
20150826,-3.5664789012897913
20150827,-0.6077463091975708
20150828,-3.659016643471766
20150831,-0.1521504207536461
20150901,-9.115256560583232
20150902,1.5523632706805552
20150903,-7.355010704365608
20150904,-1.4587053418527842
20150907,2.1223072246519736
20150908,-0.8504946171935776
20150909,2.8536400328344547
20150910,-0.9537177356182047
20150911,-6.795915891147221
20150914,-5.106600826836739
20150915,-0.053527541101295595
20150916,-0.2531711862429879
20150918,1.6567394313988608
20150921,0.6220786416223651
20150922,-0.682316246707507
20150923,-0.6340851233314724
20150924,0.26755799533007596
20150928,-0.7267506192983358
20150929,-0.22816958402988363
20150930,-1.1573375907307435
20151001,0.5795763058913412
20151005,0.03521820285550392
20151006,2.138463548113239
20151007,-6.892521329443694
20151008,-13.189918235305615
20151009,-13.381250791159738
20151012,2.6623144072469094
20151013,1.2869744852960618
20151014,1.4979790311629495
20151015,4.80109749280622
20151016,1.9980683345352648
20151019,3.6462779364264364
20151020,-0.36902598606493325
20151021,0.05607443999864195
20151023,1.8160337425346467
20151026,-3.094909534266489
20151027,1.6680130901350103
20151028,1.1053318712983833
20151029,-4.106457832653249
20151030,1.0839147884450173
20151102,0.7906137432391579
20151103,-5.874123224871173
20151104,-3.831531491516707
20151105,2.472605378027615
20151106,3.140218086956515
20151109,-0.3558399242015659
20151110,0.23389312297955167
20151111,-7.170405270374076
20151113,-1.0762942042397743
20151116,1.8500874595372367
20151117,1.3105998016476184
20151118,-2.5088101850444753
20151119,2.5642870575767507
20151120,1.8016992169660369
20151123,1.4121315127879386
20151124,-0.48480101328097946
20151126,4.377820285257478
20151127,2.0278748208058004
20151130,-9.6847447965327
20151201,-0.16018773344387038
20151202,2.1748220277026444
20151203,-1.8376757759803921
20151204,2.929985933590986
20151207,-1.7115702970289606
20151208,2.808422446642446
20151209,2.3117461534366233
20151210,-9.18453331562581
20151211,3.5043093259608313
20151214,3.616163141711473
20151215,1.340069677332483
20151216,-0.46365867279675027
20151217,-0.2623990397027509
20151218,-0.42018686307744224
20151221,3.991490394612069
20151222,-0.9867140885094591
20151223,1.316879855088096
20151224,2.346771756811593
20151228,-0.6108301274897175
20151229,-1.2132285787630117
20151230,0.5678791719917471
20151231,-4.094235697239049
20160104,-3.0594208932403473
20160105,-1.969135925595855
20160106,6.0929412980995314
20160107,2.839757998401851
20160108,-9.666185687255581
20160111,1.427944987968056
20160112,1.8796395278259486
20160113,0.02521738899575432
20160114,1.4175898706716947
20160115,1.0729813429761075
20160118,-3.141739426556787
20160119,-4.784513308802563
20160120,1.076153247694911
20160121,0.6749820961413197
20160122,-0.23576230485211136
20160125,-0.9392655402081154
20160127,-6.3548063067210725
20160128,-1.7241884982978801
20160129,1.4843988257053629
20160201,-7.136680139152129
20160202,0.8996923973099162
20160203,0.8638218453657811
20160204,-2.4854051728624618
20160205,-1.3720680476790568
20160208,5.160369553031238
20160209,5.454911322779675
20160210,2.2181029985687046
20160211,7.8379939962516945
20160212,5.4858437582886275
20160215,-6.14781879754257
20160216,-7.261850550873124
20160217,-1.1135591148611266
20160218,-2.2376352899043725
20160219,-1.9277626396752747
20160222,-3.362510989442244
20160223,0.30793532570106064
20160224,-1.7815147051629956
20160225,0.010052926418792074
20160226,-1.5545870011042708
20160229,0.629746268027199
20160301,-2.148528023448044
20160302,1.6128112291668382
20160303,2.044617079198934
20160304,-2.183031627829042
20160308,-0.02655042740235891
20160309,-0.7008916029385123
20160310,-4.072558644676225
20160311,3.0590103172790517
20160314,-0.22702279805325126
20160315,0.6332301125995351
20160316,-5.799589773549642
20160317,-2.263136621425961
20160318,-8.498265725478685
20160321,-3.6156404134178923
20160322,0.36389722005293934
20160323,0.017515661402947802
20160328,-4.3421430364221845
20160329,2.402079829714245
20160330,1.2098569159513919
20160331,-2.3413327690832952
20160401,-1.3401385362651161
20160404,1.202300993758767
20160405,-1.2800840719701734
20160406,1.7228025994441838
20160407,-0.24609248554592328
20160408,1.2806772916665854
20160411,0.8124975242912477
20160412,0.3898769277858325
20160413,1.6030608958935535
20160418,0.5216447086532593
20160420,0.3781722480360967
20160421,-3.889981658975441
20160422,0.7908571468015775
20160425,3.95912313121127
20160426,-0.01872480119438502
20160427,-0.2934717092011044
20160428,-0.1874543852640656
20160429,2.0270213431084967
20160502,1.1026293748927276
20160503,-0.03517632035475511
20160504,1.2515472414985975
20160505,1.0606181696018675
20160506,0.13356685002464896
20160509,-0.778766392972472
20160510,-0.7893375579448072
20160511,-0.6594354187264642
20160512,5.8508189796020655
20160513,-0.013561990435863619
20160516,0.436700358756631
20160517,2.9990245199973016
20160518,4.54069599418531
20160519,2.4123079943959445
20160520,0.4600664310545255
20160523,-0.7095786399494107
20160524,-2.056816472703187
20160525,2.3891708361658424
20160526,1.2045595372611242
20160527,-1.6596184824377576
20160530,-3.0439035859166057
20160531,-2.0950193393860737
20160601,1.69155525366385
20160602,0.3648769473826058
20160603,2.4765613414279932
20160606,2.185029107822898
20160607,1.4869428846124828
20160608,1.1150091860764628
20160609,0.17151485798227264
20160610,-2.484192441434528
20160613,-2.122988923677955
20160614,0.8190835753516224
20160615,-1.2023332529236104
20160616,3.5612470426784055
20160617,1.8203680825800768
20160620,1.076786126638865
20160621,1.1661149133410869
20160622,1.0533190673032355
20160623,0.40978260510452197
20160624,-1.6944522680917498
20160627,2.041204587843824
20160628,-1.8069877473504734
20160629,-1.0515459820594093
20160630,-2.06089202585172
20160701,3.3115576756551897
20160704,-2.052018710316284
20160705,-4.787785642108092
20160707,5.264092525553806
20160708,1.1914217420428181
20160711,0.3915555489497291
20160712,0.7678873403899946
20160713,-0.8100545889118999
20160714,-0.8604969798672706
20160715,-1.1368138774791103
20160718,-0.7970202181125865
20160719,1.2409194781713717
20160720,0.7870090926192216
20160721,1.222230193994834
20160722,0.7740815018628685
20160725,0.4884472333029365
20160726,-0.4786617061439946
20160727,2.0374852285176424
20160728,2.712564647949448
20160729,0.5607829256730764
20160801,0.0670805474693692
20160802,-1.873793795095001
20160803,-0.4075444021973512
20160804,2.903522875279785
20160805,-0.09183945195898735
20160808,-5.290100206604276
20160809,4.851129548228361
20160810,-3.523768798285942
20160811,0.35517782815733984
20160812,0.6544134931511052
20160816,-1.3413349045262466
20160817,1.7901356772167474
20160818,2.0111954887975214
20160819,-0.4630620347224373
20160822,1.337086422686473
20160823,1.0563641303213596
20160824,0.34955996172295956
20160825,-2.6973777885809156
20160826,0.8061672416204659
20160829,-2.792572428645019
20160830,-1.0579737762927262
20160831,1.8568360483576374
20160901,2.0713364809925348
20160902,-2.7468363523799195
20160906,-0.10415256402237671
20160907,1.3864672054575937
20160908,3.1563728481267646
20160909,0.2939644886842433
20160912,-0.9088333095480248
20160914,2.076183109342492
20160915,-0.8149609819124437
20160916,0.5180899126731587
20160919,-0.5262795910089892
20160920,0.37436528274025715
20160921,1.420308002947117
20160922,-0.15863216558382376
20160923,0.6554813490620391
20160926,0.36124547577115695
20160927,0.21046986749946134
20160928,-0.7731874230528746
20160929,4.47073069644965
20160930,-5.552844045907841
20161003,0.14382986084038896
20161004,3.038316772066858
20161005,0.5373352876068135
20161006,-0.4000074578270101
20161007,-1.5610623028956345
20161010,-0.08340247093157349
20161013,0.15427544498060186
20161014,0.2747017069721718
20161017,-0.228771595009718
20161018,0.2942784413859282
20161019,-0.3218061286292905
20161020,0.5644660569262278
20161021,1.8389598064553847
20161024,-1.7431560457311828
20161025,0.889276130609174
20161026,-0.5970832513767128
20161027,0.17247613784817062
20161028,0.39337639596298907
20161030,1.9637086113157833
20161101,-0.8974786574088744
20161102,0.21440542185554778
20161103,-1.7559606109782537
20161104,-0.2217734288702422
20161107,-0.321282509780225
20161108,0.8103922238499227
20161109,-0.19727506978989595
20161110,-0.8361905743391667
20161111,2.1443185178672093
20161115,-4.650915161965021
20161116,2.926320835235606
20161117,-4.055358359976784
20161118,-3.077448205011536
20161121,3.2443695995917112
20161122,-3.117582197076635
20161123,3.5249321591843117
20161124,0.535207246301147
20161125,2.651543316097345
20161128,-5.300224250609865
20161129,-2.0240801924554868
20161130,-3.872153533966337
20161201,0.3536591187814463
20161202,-0.4071497941132576
20161205,-1.2967661367723295
20161206,0.44279553364473423
20161207,-0.010816349772075351
20161208,-0.7619347823499798
20161209,-0.4110423415930532
20161212,-2.699262069566456
20161213,-0.9525434108624311
20161214,-0.5037728365756691
20161215,-2.866176861667017
20161216,-1.8347342549344072
20161219,3.476471418302717
20161220,0.2043662110123402
20161221,1.2526902606208614
20161222,1.442270686668177
20161223,-1.5665193741611343
20161226,0.8301716005689024
20161227,-2.4684352895087116
20161228,-1.786937869406371
20161229,0.5629178093747259
20161230,1.6071693396785118
20170103,1.1653007501606911
20170104,0.689346509915098
20170105,2.1323714625590995
20170106,-2.116943818659457
20170109,1.6992164265833476
20170110,1.8369542361902695
20170111,0.4157768698048421
20170112,-1.3954894420614927
20170113,0.13734910980608267
20170116,-2.0899346403257195
20170117,2.9982420088922757
20170118,-5.568196763540556
20170119,-0.07886034999495761
20170120,-1.9253636798787186
20170123,0.5271213155055812
20170124,0.6711746976301011
20170125,2.2431952806325537
20170127,3.1534385614995872
20170130,-0.42150460648651766
20170131,-0.07946628296541858
20170201,-0.5931098172795164
20170202,5.99930873804913
20170203,0.9262868654040824
20170206,2.4065939058164068
20170207,-0.8017802913907819
20170208,1.7140847340063687
20170209,0.8682219982780002
20170210,1.4374014618363198
20170213,-1.1467235109973342
20170214,-0.6173784141499834
20170215,-2.013870743660455
20170216,1.836184683630157
20170217,-0.09111400418145699
20170220,1.3381236769695761
20170221,0.5938010593816139
20170222,-0.6891309194780547
20170223,0.20372659376079155
20170227,0.288425210952611
20170228,-1.1112211755321089
20170301,3.4059376462681406
20170302,-0.9993789228660848
20170303,-0.45783703103360307
20170306,-0.6586801097681749
20170307,2.1959320821344614
20170308,-0.3072608283954034
20170309,-0.8412789673242882
20170310,-0.11973142042947998
20170314,0.311339182851622
20170315,-2.9033839240902055
20170316,0.810360733174607
20170317,-2.7426308940416293
20170320,-9.932277884508471
20170321,-2.1572668179057652
20170322,4.939102736711675
20170323,9.001506961883416
20170324,-1.6643289416657812
20170411,68.7042819988973
20170412,-1.3180025782814744
20170413,2.7184830921431886
20170417,0.557437239593414
20170418,0.5758980181459291
20170419,2.009896282394479
20170420,-0.435610757202604
20170421,0.18000678854344704
20170424,2.6166885451352226
20170425,0.26983994203524636
20170426,3.761614416092676
20170427,7.010574235493364
20170428,-2.764699798504174
20170502,-9.381383982193974
20170503,2.339877290314042
20170504,-3.198818790237899
20170505,-0.8109083334869306
20170508,-0.5382061912586138
20170509,0.4230704129912414
20170510,0.20400995682195738
20170511,0.8919845025771342
20170512,0.3035932979831309
20170515,0.4400978536118195
20170516,1.14340431316139
20170517,0.4471907368063179
20170518,-0.2555836349314362
20170519,0.7390642946055404
20170522,0.6160825237887582
20170523,1.0776905642971046
20170524,-1.1773441179085036
20170525,0.28350988241281394
20170526,2.6146697809515467
20170529,-0.7877971845005277
20170530,-0.9230748407379713
20170531,-0.5744087595743302
20170601,-0.15694559305066202
20170602,0.9841340897426802
20170605,-2.2074577629820693
20170606,0.2996383743307809
20170607,2.304791742365035
20170608,0.13787356941212295
20170609,0.4465536787243568
20170612,-0.43756686779360476
20170613,0.3447661959804633
20170614,1.9376132738327043
20170615,-1.063565393736595
20170616,-5.787771260741623
20170619,1.3730252452419602
20170620,-0.2771685828407935
20170621,0.1097887394322461
20170622,2.7598262681498955
20170623,1.7125988990118373
20170627,1.2907658042909722
20170628,-1.38836592940127
20170629,1.2705700931724964
20170630,0.024184328922412957
20170703,1.0495108617944284
20170704,-0.7745816568541716
20170705,1.8793834475426867
20170706,0.6758756119094622
20170707,1.6810357036799692
20170710,0.9090800726847221
20170711,-0.714572285176139
20170712,0.5353451689892332
20170713,1.2784229079057683
20170714,1.0155040389075003
20170717,0.7006568198345374
20170718,0.3646630326628234
20170719,-1.241499158881856
20170720,0.6900767510864734
20170721,0.7605708079582928
20170724,1.8421923267891125
20170725,0.4165949322623789
20170726,1.3027370456637009
20170727,-4.673994988656986
20170728,2.81511829936925
20170731,0.7359217343838571
20170801,-1.3183802268361033
20170802,0.20701648725244776
20170803,0.9499566460959392
20170804,0.7869518565374494
20170807,0.3440553528744952
20170808,1.0449190923115126
20170809,-2.3886444093915737
20170810,1.6974828660058772
20170811,0.5733210814349249
20170814,0.36117654888045503
20170816,0.09585275435292673
20170817,-1.996196006134159
20170818,2.170393739336187
20170821,0.41460235450040805
20170822,-0.0190848316472928
20170823,-0.7115182138963865
20170824,0.6201417324318201
20170828,1.0906867195020171
20170829,-1.306290795510007
20170830,3.2682555548997088
20170831,-0.28051278271152413
20170901,2.4166772995672474
20170904,-1.5581148722453249
20170905,-0.03366395363347352
20170906,-0.059380471109190494
20170907,0.171378671285787
20170908,0.2909417945427125
20170911,0.5116561471033478
20170912,-1.6042742543778326
20170913,0.7684498634550053
20170914,1.1947390035374927
20170915,0.7825825842173141
20170918,2.3975507806990226
20170919,-0.6502670511893864
20170920,1.1413464061269325
20170921,-0.7393926584920262
20170922,-1.2312095587285385
