Date,ATUL
20140715,0.9255958453632831
20140716,2.640955903813377
20140717,-5.41918124580743
20140718,2.1639500010666746
20140721,-2.129780149686411
20140722,0.4088438508805424
20140723,-13.054741742651192
20140724,-7.634815097908869
20140725,4.6672297233449775
20140728,2.1248305691594074
20140730,1.9968530214721079
20140731,-0.9483330984157089
20140801,1.1267279190066135
20140804,0.3606601631700639
20140805,-2.8537084633069805
20140806,0.13471743355645954
20140807,-0.09115073379194408
20140808,2.1761585635765446
20140811,0.6142419869681457
20140812,0.4402458793419704
20140813,-0.3152815113028522
20140814,0.22658441087674625
20140818,1.60633802875458
20140819,-10.59625921204036
20140820,-7.731425995202027
20140821,2.727058249321028
20140822,2.813467139927974
20140825,1.807918803186976
20140826,1.4170637403923299
20140827,-6.783310505561475
20140828,3.681706992972737
20140901,1.2251157889892357
20140902,-1.6345987367308201
20140903,2.171249354958774
20140904,0.8422361384813272
20140905,2.6295071041831597
20140908,-0.19094763181948693
20140909,2.3560005319993955
20140910,0.5658418792370882
20140911,1.1285470212167745
20140912,-0.12928124292857934
20140915,-2.8087751395248506
20140916,1.6993060306245873
20140917,-0.45177926601114643
20140918,1.9704142123955015
20140919,-2.278700797265506
20140922,-3.200411025710486
20140923,0.5756907092303334
20140924,-4.462412801587469
20140925,2.0906648302532593
20140926,3.3417936011050804
20140929,-0.03622830111569586
20140930,-1.2688931637548064
20141001,0.4228422304449099
20141007,-1.7972918879230142
20141008,1.036080314177081
20141009,0.8976650322876795
20141010,-0.010485269786195683
20141013,-0.6471988958076237
20141014,-4.837993713241956
20141016,-1.489529609410147
20141017,10.227820608070491
20141020,2.6035017037924457
20141021,-0.9807038340722634
20141022,1.4974833969994168
20141023,1.2208648174058288
20141027,1.5889042582933977
20141028,3.6645616721791554
20141029,0.8014690793674163
20141030,-3.36647416553397
20141031,0.476276670730321
20141103,-3.3556588404957113
20141105,-0.08546904701942193
20141107,0.660179718949218
20141110,0.16270931769735492
20141111,-0.314629960698621
20141112,-0.19914069538478102
20141113,0.42116334869217426
20141114,0.1416487860840402
20141117,0.06645465164235265
20141118,1.0348877620895307
20141119,-0.6239572213812274
20141120,-0.07061776749777973
20141121,0.18544706596179927
20141124,3.0289494825490775
20141125,-0.5871718973089564
20141126,2.4215370862439967
20141127,0.9830392442645576
20141128,-0.7101886149044753
20141201,0.4438333442502077
20141202,0.7672865294881563
20141203,2.332919146290941
20141204,-0.5565588455584957
20141205,-1.3881489223122259
20141208,-0.5649195919798141
20141209,0.8071740106416019
20141210,2.2147662800397483
20141211,0.17417807390308448
20141212,-1.7426144532508339
20141215,-7.436571052340256
20141216,-2.9839696652720162
20141217,5.780114664906854
20141218,1.7928985517325613
20141219,-7.574437296068451
20141222,1.3694003134023847
20141223,-4.265051617233048
20141224,1.2166071945413468
20141226,1.121794902106416
20141229,0.7631389650310041
20141230,-2.766936449192037
20141231,1.2899240999635366
20150102,2.5005349128279475
20150105,2.452586469926564
20150106,-0.6497176195609056
20150107,-1.2779502237641638
20150108,3.2798872363928364
20150109,-1.942125596246987
20150112,-2.672667089741808
20150113,-0.3286175355682254
20150114,1.3378510777614665
20150115,-2.681803991119132
20150116,0.8162340203077918
20150119,3.0078396963194534
20150120,-1.0295194985114566
20150121,2.022496575902455
20150122,-0.38530361821440917
20150123,4.410934650819932
20150127,-0.36938902818568087
20150128,2.253472305372994
20150129,1.0166775408679833
20150130,-0.24659582394141916
20150202,-1.936706568864961
20150203,0.012434851341916308
20150204,2.5188375086128247
20150205,-0.6196771186804433
20150206,0.9194999871317548
20150209,-3.1165422140458503
20150210,-0.7441322710655854
20150211,1.4774854458823443
20150212,2.315868546865934
20150213,0.4196323936654761
20150216,1.9770294688218646
20150218,-1.1315980036759519
20150219,0.48827444307878803
20150220,0.09737075889564467
20150223,-1.4186410701397827
20150224,0.6428443393891454
20150225,-1.663841033309724
20150226,0.2506316653875065
20150227,1.800563621853638
20150228,1.3058718782573409
20150302,0.6880870457880586
20150303,-0.8760247679717934
20150304,1.5260237412780748
20150305,1.970762608520847
20150309,0.458490680252563
20150310,-2.2924520055801683
20150311,1.2759727000631842
20150312,1.398361446794458
20150313,1.9289828175481596
20150316,0.2022433600839464
20150317,0.6582804393049015
20150318,0.9380850950201636
20150319,1.6162139289218067
20150320,2.210782252268589
20150323,-0.20557207688886603
20150324,1.9051267281416004
20150325,1.2455960561697543
20150326,-0.3281085390592524
20150327,-5.335280832917843
20150330,0.747145788156212
20150331,1.4134744930578536
20150401,-0.016954461298968493
20150406,4.048818513965306
20150407,2.097160487189983
20150408,1.3357285259360763
20150409,-4.5795115058088065
20150410,0.6421751173227919
20150413,-2.8600252651620184
20150415,-5.466119661318506
20150416,-1.6034233509473523
20150417,-2.999093720338055
20150420,0.41454147778790285
20150421,-2.1599390007682313
20150422,0.25823788803857955
20150423,0.19494937577350668
20150424,1.1259317705693292
20150427,2.1488622668336506
20150428,-0.2171527917983016
20150429,-2.876219426993009
20150430,7.366746949193197
20150504,1.7291992792466897
20150505,0.21156726049730767
20150506,-3.1683049125968434
20150507,3.075237980689687
20150508,-3.103240357037483
20150511,-0.21681296041745068
20150512,0.8603910285106235
20150513,1.2441427243164467
20150514,0.026046781195562196
20150515,0.7739944145978607
20150518,1.0272913603157303
20150519,-0.32859726971687536
20150520,1.346820230290656
20150521,-1.0794498653024547
20150522,1.0957723140896545
20150525,0.5219555290385329
20150526,-0.3045491333989307
20150527,0.9495863413757204
20150528,-0.6436127675942681
20150529,-0.7498497200488072
20150601,-1.0704861728458348
20150602,-1.9897753775735305
20150603,1.4722313432179601
20150604,-1.0221176537522272
20150605,0.6087305158769521
20150608,-0.8477665186628403
20150609,-0.0008181292263765849
20150610,3.981872766958479
20150611,0.4270386209456476
20150612,-0.2709777488412669
20150615,-0.22450169718182866
20150616,-0.5309620889803904
20150617,-1.8947829754696803
20150618,-0.3458946784856036
20150619,1.6681664492906063
20150622,0.8047319871273477
20150623,0.3981609004758535
20150624,-0.33372758415745907
20150625,0.08224133608998124
20150626,0.5696895291855143
20150629,0.29896156937322105
20150630,-2.1221618257224653
20150701,0.4441866699329571
20150702,-0.653812949959851
20150703,0.1721395505489012
20150706,0.9873267492493983
20150707,2.0085161419245194
20150708,-0.4296240458594285
20150709,0.32046000800104624
20150710,-0.08342714515147581
20150713,-1.0228505235869194
20150714,2.0659745369961153
20150715,0.4098252685827968
20150716,0.5974665285820145
20150717,-0.0011174264567468395
20150720,0.5124533383915701
20150721,0.23124154909109396
20150722,0.36252744868490394
20150723,-4.7823635083516445
20150724,4.830274061910737
20150727,-4.015231390389735
20150728,0.6802844037144662
20150729,1.5679157659603584
20150730,1.0479084170651052
20150731,-1.4161620787435365
20150803,2.965254153401892
20150804,1.666090482289233
20150805,-6.216185392889043
20150806,2.2391051637858843
20150807,-7.765568650830179
20150810,0.03172119747449728
20150811,1.9459809650481548
20150812,0.6736131741177545
20150813,-0.5705930805609671
20150814,1.5303090361936555
20150817,-1.6668701916504596
20150818,-1.0265370262195581
20150819,-8.944927471423908
20150820,0.770406010973355
20150821,-0.47532970250942275
20150824,6.7912228219262065
20150825,0.26248331116470697
20150826,0.10068993517362396
20150827,-0.8923106583285536
20150828,-0.5499862563294078
20150831,-3.8037245946201113
20150901,-0.4698762137259549
20150902,0.3082863096625751
20150903,-0.7687520221003576
20150904,0.1981687988328038
20150907,-0.09316097608223628
20150908,1.2150769441705649
20150909,0.7086231303072337
20150910,-3.0234110648063868
20150911,-3.8618015907726906
20150914,0.31350504464324347
20150915,1.0440148862203353
20150916,-0.07671713400395763
20150918,-3.4850268528326156
20150921,-2.9638545880578215
20150922,3.334777033303361
20150923,0.641633089807165
20150924,0.05894193785720275
20150928,-3.4348764519656685
20150929,0.020507269764848984
20150930,-2.333061772297409
20151001,-2.754616871534472
20151005,3.0330780311921264
20151006,0.5541820450282476
20151007,0.9004393974506567
20151008,0.2022555243831053
20151009,0.7858796307574778
20151012,0.05153614794556323
20151013,-1.725956563237441
20151014,1.1089388079883062
20151015,1.6162623438315784
20151016,1.201117255165641
20151019,0.22216616010826695
20151020,0.3401730212386047
20151021,-0.03833049497153117
20151023,-0.6970275989363274
20151026,0.7813086900796943
20151027,-0.882800456530988
20151028,0.8146118758153601
20151029,-0.2205246290882244
20151030,-7.407269662068983
20151102,-1.216820021957593
20151103,-4.311252826328049
20151104,1.8706853862801887
20151105,-0.5409372356772852
20151106,-1.086450695404585
20151109,-0.4694819575712792
20151110,1.8782525981201372
20151111,0.7965394043044433
20151113,1.7149535943664007
20151116,2.0968727812064865
20151117,-1.6144227529421507
20151118,0.4767930552093348
20151119,0.8244039966601632
20151120,-0.6476812604848512
20151123,2.4868666214883777
20151124,0.3360270391846811
20151126,-0.2818433661329287
20151127,-1.3451525744914055
20151130,2.6411044239563797
20151201,1.69864290251389
20151202,1.52379253258211
20151203,-3.1351963603309274
20151204,1.3769466276721274
20151207,0.8588607331129618
20151208,0.5834566943062938
20151209,-1.6365361785323553
20151210,2.2360606680562105
20151211,0.16767010430907336
20151214,0.5966307126909958
20151215,-1.3512023441245213
20151216,1.6066553786967246
20151217,-1.689732931085413
20151218,0.09462707219962319
20151221,2.4641433137320137
20151222,0.9039484590206424
20151223,-0.5147976861821313
20151224,-0.7270635976385876
20151228,1.1464851262970648
20151229,0.774362798057863
20151230,0.03296015788138956
20151231,0.28370848325385484
20160104,-2.2919296881185565
20160105,1.2371882610847924
20160106,0.9044040925122818
20160107,-0.1445779827387561
20160108,1.0151813638549834
20160111,0.7106024245385496
20160112,1.0369863861104416
20160113,0.030112017971761773
20160114,0.5528041799414245
20160115,-0.27212497522908485
20160118,-0.4544550480254155
20160119,1.6936101748954318
20160120,1.6402843982167923
20160121,-0.9185241525223771
20160122,-1.7291280777201146
20160125,1.369014326528358
20160127,0.7671705514196157
20160128,0.5906625470965177
20160129,1.5593914499878356
20160201,0.9197439699975005
20160202,-5.247811358050852
20160203,1.3624935056170644
20160204,-1.8327565150864853
20160205,2.5449269285622633
20160208,-0.18553645821951775
20160209,-1.5662067870061165
20160210,-2.0573001324390994
20160211,-0.2277600030141933
20160212,3.2240440314371885
20160215,-0.3925955480418528
20160216,3.5115342411076673
20160217,-1.882887530522115
20160218,-0.25198607235785064
20160219,-1.9472587850182483
20160222,0.6197637795111817
20160223,-0.5499301629283486
20160224,0.9395399565890881
20160225,-1.1256053794015637
20160226,0.028328103973840002
20160229,0.4003617414808426
20160301,-0.32551627092336366
20160302,0.6381689798651873
20160303,1.2398930899767273
20160304,1.1120327779341097
20160308,-0.68020853641791
20160309,-0.23983475160850204
20160310,0.6120585455323637
20160311,-1.4169869348968092
20160314,-2.037870472038991
20160315,-0.452318278803943
20160316,-0.008237242501750605
20160317,-0.5626962939187676
20160318,0.4669957331309802
20160321,0.8016283478789501
20160322,0.3093957988564661
20160323,1.130853203236441
20160328,1.3765836403226273
20160329,-1.5425881395717045
20160330,1.9618858935945722
20160331,-2.562534356580155
20160401,1.7233518634437957
20160404,-0.20263062830430623
20160405,-5.727515840466225
20160406,-0.7071900289193445
20160407,-2.864672991940701
20160408,1.6777579629812616
20160411,-1.0785608157392872
20160412,-0.1559799727991893
20160413,-0.18131975452328075
20160418,-3.053854453399316
20160420,0.7712284213285476
20160421,1.0380322538382085
20160422,1.2620648367251945
20160425,-0.2268264516804391
20160426,-0.599339098278452
20160427,-2.2772882578020277
20160428,-1.1107156070467414
20160429,1.4572092144330702
20160502,4.309411839307407
20160503,-6.4204066237645385
20160504,1.0988408151271525
20160505,-4.21155654736881
20160506,-1.0781525939423355
20160509,-0.5323636089381325
20160510,-0.5501326225645795
20160511,-2.145589972700708
20160512,-0.5355829580947384
20160513,2.5259466434742253
20160516,4.0401539159081725
20160517,-1.080896303059927
20160518,1.2792152345126389
20160519,0.4973927938863667
20160520,-0.5276699302080663
20160523,0.938407517051762
20160524,-1.773172668261338
20160525,1.6973260395502834
20160526,1.7341975610052902
20160527,-0.17200394209299819
20160530,0.1389516758195387
20160531,-0.04652094383010397
20160601,0.8636566708864192
20160602,0.44506371286040614
20160603,1.9028218728149826
20160606,-2.386915749372706
20160607,0.46223120096996456
20160608,1.8899220767476566
20160609,-1.0656932357027902
20160610,0.22694696907162978
20160613,1.3871172527244398
20160614,0.4032183534697733
20160615,1.0062483876478532
20160616,0.032923826663432465
20160617,-0.714128144329947
20160620,0.7895823957457163
20160621,0.5718959230443411
20160622,0.14735946959650476
20160623,0.5368082056972355
20160624,0.21600536062905484
20160627,-2.707170008136239
20160628,2.645366044170895
20160629,-1.626655056490038
20160630,-4.655095433820133
20160701,1.872899987331146
20160704,1.115272820057684
20160705,0.5312283517756514
20160707,-0.8493515346964982
20160708,0.059677043795583695
20160711,1.0245921538485605
20160712,-0.11324180084644281
20160713,0.40358874633117836
20160714,-3.0459048916481866
20160715,0.16071382391275935
20160718,-2.494072616162969
20160719,0.43773422176880306
20160720,0.028182145986332285
20160721,-1.0307611683779336
20160722,4.2274571485799886
20160725,2.2714032602941563
20160726,3.7436887954573668
20160727,3.1824463272793704
20160728,-0.923970512231501
20160729,2.15255453445069
20160801,-0.023075866224928708
20160802,-2.1945681173179095
20160803,0.06439457045477215
20160804,1.7702086850459948
20160805,-1.3336192748347375
20160808,2.947300992932798
20160809,-0.37173873232470345
20160810,-0.4628321170977443
20160811,-0.10701273187548344
20160812,-2.3615214414782812
20160816,-0.8629836585365995
20160817,-0.9707570588514354
20160818,-4.588452215238078
20160819,-1.1790323274828436
20160822,0.444999849928424
20160823,-2.505774122630602
20160824,2.3908252567877706
20160825,1.8896526363099344
20160826,-1.2371815639121952
20160829,-0.5196824101097617
20160830,-1.877807314669539
20160831,-0.6350606785792863
20160901,1.9401417814558704
20160902,0.12331115947185167
20160906,0.6341850512704095
20160907,2.197214949415889
20160908,2.1606755616703808
20160909,-1.6969854868646213
20160912,2.180439850139405
20160914,-2.350035093751697
20160915,-1.5689103231747386
20160916,0.0752767721245895
20160919,2.0350933783575424
20160920,-1.553578005237122
20160921,-0.4548920111128725
20160922,0.34055683276533444
20160923,-1.5072223257508401
20160926,-0.958409269803448
20160927,-2.3557971146695564
20160928,1.240963835442211
20160929,-1.1887425407437209
20160930,-0.20593149788957232
20161003,-1.742243168312763
20161004,-0.6177970207855091
20161005,-0.19836478683418357
20161006,2.274624975152781
20161007,0.05405997104233626
20161010,-0.9418757216203815
20161013,0.544829543020664
20161014,-0.22691889501200013
20161017,1.1902176690950466
20161018,-1.113785363707011
20161019,-0.6813158327970484
20161020,1.0560546860653242
20161021,0.8539846615810929
20161024,3.457933072933334
20161025,-1.2713275264462847
20161026,2.361491711993394
20161027,-0.15395679739993923
20161028,0.5417817302140963
20161030,-0.16415980296988542
20161101,2.0007301612767465
20161102,0.7120196669536207
20161103,1.0679229599451272
20161104,-0.9888047222157703
20161107,-0.01011982011629975
20161108,0.9839128292547538
20161109,-6.047925614291875
20161110,1.2473518860134993
20161111,1.7478991868020883
20161115,2.2484775567105446
20161116,-1.666282374871084
20161117,0.13881272151849755
20161118,-0.9465078514442988
20161121,0.7063946457878156
20161122,-0.0402523571835709
20161123,0.8458100303584294
20161124,1.592273373705892
20161125,-0.06543548062951743
20161128,-4.037313443234329
20161129,-1.763995903453162
20161130,-0.4003711148333391
20161201,2.6107510749969176
20161202,1.8075656372499125
20161205,-0.5415792906420387
20161206,0.6544297819152001
20161207,-2.536952326767059
20161208,1.1474769764282755
20161209,1.3423826131230654
20161212,0.3689193546070305
20161213,1.6384924257876299
20161214,-0.5483449411686471
20161215,0.3440281668424812
20161216,0.6089220652150094
20161219,-0.5077572827426637
20161220,0.3082419918083733
20161221,0.2678580397848889
20161222,0.29521747810129817
20161223,0.5066843278946946
20161226,0.8522593369466218
20161227,-0.6118672713456434
20161228,-1.6054972881534404
20161229,0.20528709380431143
20161230,0.6865498088512322
20170103,0.6714353741763539
20170104,0.8515324508540145
20170105,1.3026602647012133
20170106,-1.6632377626785302
20170109,0.5883362680841103
20170110,0.7579580725094818
20170111,-0.9206933481647812
20170112,-2.6362103657487572
20170113,1.1299583067340628
20170116,-0.31361089442680035
20170117,0.8230483176750977
20170118,-3.900344332316805
20170119,1.2264306926483124
20170120,2.6102654166281525
20170123,2.149284004889058
20170124,0.43512537731608847
20170125,-0.9550518437063802
20170127,-2.944714815573054
20170130,-0.8080756001486181
20170131,-0.8115692918419851
20170201,0.1762742438082645
20170202,1.007502450432434
20170203,-2.536439010772577
20170206,0.8146034944573015
20170207,-0.13683994477057262
20170208,3.067654338780515
20170209,0.8722569773461324
20170210,0.9983082111474262
20170213,-0.6052442072459022
20170214,0.28735736716337923
20170215,1.4242715165910662
20170216,1.05125992380541
20170217,1.2174251039387274
20170220,0.03899240365123546
20170221,-0.11940023670379718
20170222,0.6184846972485907
20170223,0.5879230496114549
20170227,0.15926212074922586
20170228,0.16645192975265632
20170301,1.163456648279316
20170302,-0.41712602262778664
20170303,1.2343085898354627
20170306,1.1577762024239155
20170307,1.2485654164041988
20170308,0.43168030295085513
20170309,-1.9431787942884249
20170310,0.8380543685638688
20170314,1.1276768206048398
20170315,-0.9153442469005397
20170316,0.17725562887777713
20170317,-2.1879847345373857
20170320,1.6600338772056695
20170321,-0.54700661343327
20170322,-0.10516767496174662
20170323,1.0456084218609907
20170324,-0.365170446689259
20170327,-1.2818646393893536
20170328,0.08951683690951995
20170329,-3.7341573236938657
20170330,-0.21627919040671684
20170331,1.2107591279096663
20170403,2.167091770621852
20170405,0.9545735629672722
20170406,-0.4718378693036196
20170407,-1.4535529491594552
20170410,-1.0275677281101636
20170411,-0.5452461622813931
20170412,-1.1594212118823215
20170413,1.0394356260999134
20170417,0.07227794337216964
20170418,2.2247773556974444
20170419,1.2399869588906751
20170420,0.7962153674456753
