Date,VADILALIND
20131230,1.4321366989675517
20131231,1.5511283612268325
20140102,1.3646869100584116
20140103,1.0000213541981315
20140106,-0.04935907922099492
20140107,-3.7010093725124924
20140108,1.353180898972758
20140109,2.058742382406509
20140110,0.7835404648622305
20140113,-0.8476766702763453
20140114,0.43514526989446023
20140115,1.9548128891122483
20140116,0.513920697428738
20140117,0.8857757270313882
20140120,2.0763873073146386
20140121,-0.8293721389365951
20140122,0.10057013821269445
20140123,0.7214510118426992
20140124,0.6195307091756854
20140127,-0.29520269276715805
20140128,-0.9055412540263309
20140129,-0.7064484116439751
20140130,-1.1546312206044997
20140131,-6.000263054840165
20140203,2.2477626741065775
20140204,-1.3310363714661577
20140205,-0.5207730190262421
20140206,-1.7691489895041275
20140207,2.03988716428009
20140210,0.33757416166015897
20140211,0.6337458551834425
20140212,0.9340277891232918
20140213,0.6918195164713561
20140214,0.21374101444419769
20140217,2.4103235248289563
20140218,1.425539666339568
20140219,3.3554565503658518
20140220,-2.241689803082844
20140221,-1.4419047824114841
20140224,0.1733129076843581
20140225,1.5907045656733958
20140226,-0.03359083020873743
20140228,-0.20558234266225683
20140303,-0.20180688487893172
20140304,1.2095173724095105
20140305,-0.17404117853144618
20140306,2.1513212290480808
20140307,2.5362844397813276
20140310,-0.9549907715206958
20140311,0.9951149639895678
20140312,-4.71811934214485
20140313,-1.204267744140796
20140314,2.8187318182564973
20140318,-0.628621658897536
20140319,-3.4328294314918004
20140320,-0.4180552889469014
20140321,-0.13597544794438887
20140322,2.2961468322979206
20140324,1.8964852684348479
20140325,0.48549552179845823
20140326,0.3056481901467977
20140327,-2.5495589439485906
20140328,1.7276254684395798
20140331,-2.7235039772954295
20140401,-2.7926231304139044
20140402,3.137013022920543
20140403,2.460968625938167
20140404,0.8130795524724947
20140407,1.4957114394222872
20140409,2.684910490538673
20140410,-1.6874980731949076
20140411,-0.05131098407635415
20140415,-0.4980945240195093
20140416,-0.5912385059950975
20140417,1.9215539403660562
20140421,-5.012032696082657
20140422,0.3926183167312662
20140423,-0.16891591435727876
20140425,-6.5995329783166845
20140428,0.7865485448528784
20140429,2.370062296670478
20140430,-1.3164944223507475
20140502,0.9808473022021835
20140505,0.7316468316350088
20140506,-0.4585892121669282
20140507,-0.892599856330616
20140508,1.5070914735058758
20140509,3.1257264562325124
20140512,3.385238844457323
20140513,-1.615332544712917
20140514,-0.10930852646039657
20140515,2.451030906242522
20140516,2.5909878802644437
20140519,2.729181633901976
20140520,2.260989125316361
20140521,4.021419789808638
20140522,-0.8455515569230316
20140523,-1.3549708173272372
20140526,3.724744264413769
20140527,-1.6898646442492988
20140528,-2.1234082826073646
20140529,0.3245355079853094
20140530,3.026038528416782
20140602,3.1315777291454614
20140603,0.4591084288915126
20140604,2.4710316525183615
20140605,-1.764378202953457
20140606,-5.764103077366347
20140609,4.636844952069636
20140610,1.410374960621887
20140611,-1.6996806273862712
20140612,0.7901453621789396
20140613,-0.9264635602575884
20140616,-2.730588530056974
20140617,2.373404610901108
20140618,0.38090193696464514
20140619,-0.727705506513045
20140620,0.7917450880215946
20140623,-0.25505210401557854
20140624,0.599864355141595
20140625,2.3136585300141634
20140626,-2.336812463864475
20140627,-0.3077396590472655
20140630,-0.3376742598418274
20140701,-3.815812498204428
20140702,3.014917607308751
20140703,0.5005310871189232
20140704,1.7889495833886921
20140707,0.8139388417243446
20140708,0.7994927812806534
20140709,-0.8580136806740699
20140710,0.7290698424678935
20140711,-0.6949077024036754
20140714,1.4015906166543735
20140715,0.6536841048359461
20140716,1.4969132005030938
20140717,-0.754541287495567
20140718,-0.0632740451684452
20140721,0.3645444643646387
20140722,0.24198762405121743
20140723,1.9246314584698665
20140724,-0.9902959257977876
20140725,0.2442187391135726
20140728,-3.061113633436297
20140730,1.8437961027462082
20140731,-0.8983494829986635
20140801,-0.05673809815715347
20140804,2.8943049139583037
20140805,0.7112117530102248
20140806,-20.290720403696184
20140807,6.720062254764807
20140808,-2.1294155020873173
20140811,0.9918591877739914
20140812,0.570777794721116
20140813,1.1814656633299756
20140814,1.921250154505191
20140818,3.9208073624711393
20140819,1.0506469668787712
20140820,-0.43136632799434627
20140821,-0.5278315977320713
20140822,1.7640879012754205
20140825,-11.261607321863156
20140826,-2.657800179071626
20140827,-2.78510414841122
20140828,2.7966720776528033
20140901,2.686838442820676
20140902,1.4881607082308494
20140903,2.2951263936149733
20140904,2.5186395119557536
20140905,-1.3533059640579914
20140908,-0.45298824759524514
20140909,3.3998586737714653
20140910,-3.102958764002349
20140911,1.925992278787191
20140912,2.7490839929529507
20140915,-0.26094961904165115
20140916,-1.3135006435026368
20140917,2.5786711900183437
20140918,1.4172760201799304
20140919,0.21383547252282803
20140922,-0.18606847824534278
20140923,1.6432360222129367
20140924,1.859632130795783
20140925,-1.183006154169827
20140926,-1.0090788132019206
20140929,3.3460804090039167
20140930,-0.398631528292897
20141001,0.5130830349422456
20141007,2.2622786596418702
20141008,-2.2101245314757882
20141009,0.4921462949369313
20141010,0.40047425249381474
20141013,0.9049901542316281
20141014,-1.6804992761661959
20141016,0.11915753222925352
20141017,-1.4159067038107838
20141020,2.8111577566111814
20141021,0.9556259174490576
20141022,1.1672650212402917
20141023,0.19855358299187253
20141027,0.9332936030869716
20141028,-0.1575196849803976
20141029,-0.18842677422109033
20141030,-2.231587538218284
20141031,-2.041398857186255
20141103,-1.5433475158786432
20141105,0.39929273915868907
20141107,-0.21108083871061267
20141110,-0.8264258712465895
20141111,1.5991101411501611
20141112,0.29568823972946745
20141113,-0.5852622127287344
20141114,0.6387495833945294
20141117,0.027729804322644047
20141118,-19.357010914446267
20141119,3.9421325821330893
20141120,-6.2178885572993225
20141121,-5.60106662621474
20141124,5.7900852703563865
20141125,-1.0956079426945082
20141126,0.46727208752403193
20141127,-2.715755774906592
20141128,2.685572859296782
20141201,-1.7104329395994748
20141202,-1.0712601355252434
20141203,1.5424842152816434
20141204,-2.2837291442780154
20141205,2.8876538608445155
20141208,-3.526111727570834
20141209,-0.1572698292584036
20141210,1.4837686903404128
20141211,0.6981673882919199
20141212,1.0513807056963775
20141215,-0.3716313168772421
20141216,3.1419821936142482
20141217,-0.9996777935473096
20141218,-3.5797240483510366
20141219,2.6746638607071214
20141222,0.9999027070847035
20141223,-0.2134875895509849
20141224,-2.2432198703579584
20141226,2.3934254299007067
20141229,1.8050669259040713
20141230,2.319528433812995
20141231,0.9463527097493469
20150102,0.008960139514171406
20150105,-0.7107511128432996
20150106,-1.7514819192837314
20150107,-1.1718825391178922
20150108,2.0201199439987194
20150109,0.7348533956208676
20150112,-5.008998196923319
20150113,1.3999672014385331
20150114,2.100917823775314
20150115,2.4784245529223847
20150116,1.2656142713627636
20150119,-1.6053771769285916
20150120,0.9313748993274873
20150121,1.5632171043525265
20150122,1.8180390661340764
20150123,1.726609555756082
20150127,0.8479140072577953
20150128,-0.5316312689410687
20150129,1.6576160757672236
20150130,-0.916611121655458
20150202,-0.1555920034085745
20150203,0.3291563842788141
20150204,0.6113685240112621
20150205,0.042182881692978014
20150206,-0.31331468504973525
20150209,-0.46511609684643074
20150210,0.5291678968832586
20150211,1.5824984683203431
20150212,1.7028396071412242
20150213,-1.6126820959417194
20150216,1.291565966284437
20150218,2.0424624837337566
20150219,2.472033852835553
20150220,1.9920363354966364
20150223,-1.328024244012658
20150224,-5.9794514632202285
20150225,4.868906095131641
20150226,0.4447580567834386
20150227,-7.465143493208764
20150228,3.563049422582748
20150302,1.2720889548199967
20150303,-0.504825140496123
20150304,-1.2257479803401627
20150305,1.132153114585653
20150309,-1.8533424360998758
20150310,-0.3273159906980626
20150311,0.40370021625358454
20150312,0.9583712796665553
20150313,0.8592382551192821
20150316,0.5198635760105135
20150317,-0.1304741490805842
20150318,-1.2738145398107967
20150319,-2.92555178078979
20150320,-0.7214363963427386
20150323,-4.10377623868262
20150324,-1.1565935763086013
20150325,-0.11174186457161928
20150326,0.48423082986563015
20150327,-2.193903198640509
20150330,-2.1358023473391707
20150331,-0.7300424561286172
20150401,-0.6615223363382854
20150406,-2.145039397236648
20150407,-2.5708898449173105
20150408,3.73400550658891
20150409,-0.503305016344691
20150410,0.76356721281411
20150413,-17.794962189105338
20150415,5.089258303960318
20150416,-11.512810552995662
20150417,0.7769285510155421
20150420,-4.6626593768966735
20150421,1.4263029147668294
20150422,-0.9627222180566974
20150423,-0.0126521603621318
20150424,0.5795608214418104
20150427,-6.473313442731833
20150428,-18.765560906948796
20150429,-12.344707269797649
20150430,-0.26099057968536876
20150504,3.7008388910201524
20150505,-1.3121283816669482
20150506,-2.7040098681120215
20150507,-3.706112640531856
20150508,1.1645876150916192
20150511,-1.4301622536960714
20150512,0.5914382305589272
20150513,1.163651612434732
20150514,2.082455529968194
20150515,-3.176750442363592
20150518,2.217097940667146
20150519,0.472950904525819
20150520,3.279529238488294
20150521,1.8864099608370948
20150522,-0.5152618418749149
20150525,0.2616778359772104
20150526,-2.035840306344027
20150527,1.378408105665229
20150528,-2.9604898042186245
20150529,1.56808042889637
20150601,-0.5884356229144647
20150602,0.17015489478369217
20150603,-5.649552009356713
20150604,-5.375727984094559
20150605,0.10302159080560225
20150608,0.3593408090126402
20150609,1.0202124045968586
20150610,0.08483094899642474
20150611,1.3974885592256143
20150612,0.4428947901883305
20150615,1.3902563333940825
20150616,0.4966142329508366
20150617,0.6657733516111863
20150618,2.1835895068961553
20150619,0.49767998621236564
20150622,1.8184283684327498
20150623,0.9318328945073745
20150624,-14.058379372517233
20150625,-7.776251282586783
20150626,1.1146277361462882
20150629,-0.05420148463463614
20150630,-5.527649457722198
20150701,-3.50977434609426
20150702,2.961057752232187
20150703,-7.284342876590615
20150706,0.6548621062784253
20150707,0.20184312048734665
20150708,-4.492134700068668
20150709,1.469171690276901
20150710,2.1133865818169157
20150713,5.453081422537106
20150714,-1.1819665928188972
20150715,-0.8822880024238902
20150716,0.7397788950027325
20150717,1.6743109718636364
20150720,1.572569212394836
20150721,-3.787352523886593
20150722,-16.539840460855338
20150723,4.4622030802770025
20150724,1.5390560881412625
20150727,-4.287204319720193
20150728,-0.5739432485366687
20150729,4.0959230252393795
20150730,0.4759211183480341
20150731,2.4743149728233087
20150803,-0.2207214821699519
20150804,1.9713493009772336
20150805,1.4025567479311747
20150806,0.9464282775452283
20150807,0.6800156841185624
20150810,-1.5979964822873147
20150811,-1.7319920864481468
20150812,4.604754737831062
20150813,4.8842368521403925
20150814,-4.426033274365061
20150817,-0.4091524874999997
20150818,-2.581014230996509
20150819,4.791740023732445
20150820,0.7257745070875679
20150821,0.974244659117599
20150824,3.392568385440672
20150825,2.972841383915595
20150826,4.667295851584646
20150827,0.4194322860619102
20150828,-1.5060281653058505
20150831,1.6063892216627689
20150901,1.6070091736942085
20150902,-0.97882058271606
20150903,-0.3807570837980103
20150904,1.9837356810807703
20150907,1.1933188489536746
20150908,-0.7460439241244665
20150909,-1.1392936255695822
20150910,1.6035831392661875
20150911,-0.7668572122802277
20150914,-2.106105846471749
20150915,1.6568556859372274
20150916,-1.8875252819336175
20150918,0.289970944817064
20150921,-0.7244275526373993
20150922,-2.8261743211700106
20150923,-0.37598546845036196
20150924,0.36099350265812685
20150928,-1.9788713535158466
20150929,1.3988130997294608
20150930,2.085119820244426
20151001,0.8232647449153838
20151005,-0.6484093718068173
20151006,-1.5132542313094335
20151007,2.71904273662243
20151008,2.2690168315068715
20151009,-0.20226961086847917
20151012,1.3895397540445174
20151013,-1.0562921596338564
20151014,0.8856271768102122
20151015,2.1321971371651487
20151016,0.32837274327523763
20151019,-1.3830219672878639
20151020,-2.8757093604716495
20151021,-2.540118351907232
20151023,0.47445238881227525
20151026,2.3887589362251775
20151027,-0.8725207416237332
20151028,1.3377834628626877
20151029,0.1058930829414183
20151030,-1.2774301725681085
20151102,4.299134815901271
20151103,-13.296199227169733
20151104,3.983431585242754
20151105,-1.8411357034047067
20151106,1.183612567521528
20151109,-0.6424713498321738
20151110,1.5058011313476105
20151111,0.9884065598537624
20151113,0.6340829062058564
20151116,0.48521766131740274
20151117,-1.8823412988013117
20151118,2.3469456253578858
20151119,0.593718383174616
20151120,-0.544207166713481
20151123,1.1409761441681592
20151124,-3.0378054297124564
20151126,-3.7830711432833484
20151127,-1.7221688358102014
20151130,1.7778370529214447
20151201,4.897371548445809
20151202,-2.528657817671724
20151203,2.38854799007745
20151204,1.5538663582264274
20151207,-0.0530864492164799
20151208,0.5921955721528209
20151209,2.9728321214131124
20151210,-3.109800360094371
20151211,-1.4373909221866155
20151214,1.6504572833171596
20151215,0.3798707742147588
20151216,1.0620865322077955
20151217,-2.2571685263233534
20151218,-4.878909215446417
20151221,3.0933180766585724
20151222,-0.3813264113077085
20151223,-2.8101555619802627
20151224,-2.6400353496568636
20151228,2.2133661310359396
20151229,5.669282432528567
20151230,0.36143817441678705
20151231,0.009496717240839114
20160104,0.9345788913959421
20160105,0.7248509657179512
20160106,0.6046517807549358
20160107,-1.8500281781771952
20160108,1.7554065550873503
20160111,-0.8398125540410207
20160112,-0.7101816431460923
20160113,4.2024349447097205
20160114,-0.056683139943976
20160115,2.823080686576313
20160118,-0.41431155502783046
20160119,-3.63737343617313
20160120,-6.024831004896413
20160121,0.34313391209919025
20160122,3.169665328528184
20160125,0.9367488871801156
20160127,1.7340638987635146
20160128,-0.4934873308000006
20160129,3.2926492466619575
20160201,-6.20942444525197
20160202,1.365772882555739
20160203,0.3988883287331886
20160204,0.5101872963983761
20160205,4.281686712279451
20160208,-1.2872219374454226
20160209,-0.03476233477751345
20160210,1.4251870617781384
20160211,5.075675262371497
20160212,-2.015587228843659
20160215,-2.909604650686549
20160216,0.6697451469190714
20160217,-3.0605838704016675
20160218,0.0008213796365541537
20160219,1.097681048029436
20160222,1.7245909991383543
20160223,0.48593140172956284
20160224,3.295305194768243
20160225,-0.2797706764020337
20160226,-1.2907297105735238
20160229,3.7581719983375965
20160301,-0.37131241096271683
20160302,-1.3970123888275263
20160303,-0.26165539948824046
20160304,-2.950565840284958
20160308,2.0936113953876303
20160309,2.4168088372310126
20160310,-1.0333389453443116
20160311,-17.577747360663924
20160314,3.322886434939237
20160315,-14.17878552030917
20160316,1.895990882973805
20160317,-6.687950437542836
20160318,0.09428836538770224
20160321,4.030247657276178
20160322,-0.1655889557705612
20160323,-0.08923916852960007
20160328,-3.2384236514576745
20160329,1.4058338818829053
20160330,2.1380728487769898
20160331,0.6615890905529372
20160401,0.3029417884195197
20160404,-1.845857365513085
20160405,-1.475104916776551
20160406,1.0450413194212727
20160407,0.8391900289518656
20160408,0.7620426412721889
20160411,0.6309427987309113
20160412,1.4512474961971613
20160413,1.5261324287942353
20160418,1.402151375429145
20160420,-10.750687834527168
20160421,1.6165386962871169
20160422,-1.385869044774703
20160425,-2.469071139775708
20160426,0.26113314335051907
20160427,0.7489423279795222
20160428,1.0452340735765153
20160429,0.4762285092242562
20160502,2.1089568728154333
20160503,0.08511369018602843
20160504,1.2073211273440962
20160505,-2.5492538497629833
20160506,-0.9063908971172692
20160509,1.6565362341393317
20160510,-1.0004471318814288
20160511,0.20698311336010689
20160512,1.8393110661862768
20160513,0.707341214980855
20160516,-2.0801846354388673
20160517,0.7801450284207263
20160518,1.0773794871986746
20160519,-0.5809706672005458
20160520,0.27435609243269954
20160523,4.712893842245037
20160524,2.5853488344182907
20160525,-1.0748721665733463
20160526,1.6967138731283802
20160527,3.110987961198771
20160530,2.5578458526551615
20160531,-4.275803289848048
20160601,-0.21307761279590565
20160602,-2.8155394909739346
20160603,1.0530671023524372
20160606,-0.9478684561283385
20160607,1.831338961913736
20160608,1.9932959509253336
20160609,1.4754025648008493
20160610,1.6890294952766076
20160613,1.7476400031779242
20160614,-0.03267260407462902
20160615,-1.7096940469661153
20160616,-0.042404345540169586
20160617,1.2591516770443387
20160620,1.2430836074960911
20160621,0.5021626282404364
20160622,0.6538837890893188
20160623,0.292266258570566
20160624,1.7268469403684281
20160627,-0.790871984831667
20160628,1.4569924802962047
20160629,1.8306235649075981
20160630,1.1957222588672258
20160701,-0.8445824430140445
20160704,1.971464201265088
20160705,1.1617647997565208
20160707,0.44124033772360116
20160708,0.22967756797736055
20160711,1.9251112834574466
20160712,0.963689047475584
20160713,-1.693139643601374
20160714,2.4897260872468348
20160715,-0.3625377148029546
20160718,-0.3096062655135123
20160719,-0.18432430025703994
20160720,0.7801484558577689
20160721,0.4799985195369939
20160722,1.4956740066797962
20160725,1.1484801946408307
20160726,-0.26853132350840636
20160727,-7.8265548132460605
20160728,-0.48985600913453653
20160729,1.6635471071450403
20160801,0.8736646032720903
20160802,1.2118503178363724
20160803,0.5354622527074269
20160804,-4.18446787907051
20160805,3.7988912426900923
20160808,0.6751956779277147
20160809,5.1188194749329075
20160810,0.33976414915866426
20160811,3.023281154288428
20160812,2.892237152229887
20160816,0.3781811662142781
20160817,-4.272395206995434
20160818,0.7300561727343444
20160819,0.15930626818185073
20160822,0.305191515477514
20160823,1.4412481495025233
20160824,1.7580254937623807
20160825,0.3607086088611324
20160826,0.007972437467040239
20160829,0.4545774711798629
20160830,1.9641001701160807
20160831,0.48729034963291185
20160901,1.4120882021942394
20160902,-0.5992564203139414
20160906,0.5706703196615903
20160907,-0.264302837296462
20160908,-1.691630197181205
20160909,1.9273975209103327
20160912,-0.42066680492647146
20160914,-1.062952009607337
20160915,-1.0015926675103386
20160916,2.7063098100136775
20160919,1.2909179334335341
20160920,0.566236207156103
20160921,-5.389852673607772
20160922,2.6747451466251615
20160923,0.899896641956406
20160926,0.6995167422895401
20160927,-1.3766817158814555
20160928,0.527107670783629
20160929,1.769582869455939
20160930,0.45875930341939153
20161003,0.633375642571762
20161004,0.0454518464194853
20161005,0.3712880740359576
20161006,0.029959260096966478
20161007,-1.145224470808702
20161010,2.4625096676086144
20161013,0.15503579344521912
20161014,1.2349513488247228
20161017,-0.4936579291085449
20161018,-0.030353445238342047
20161019,1.7369759545825956
20161020,-0.41647688673612293
20161021,2.0071002252955155
20161024,0.6912359181205424
20161025,0.6852873479853364
20161026,0.32683823538052614
20161027,-0.8213924911739564
20161028,0.8766894967085344
20161030,-0.004736923458661835
20161101,1.2281801636527157
20161102,-0.49570096303204414
20161103,-1.0017089706725368
20161104,-1.471737644061689
20161107,1.6449158923841585
20161108,-0.7137743189288753
20161109,1.3324685875798026
20161110,1.4721249524076603
20161111,-2.4940299287278878
20161115,1.6313544295987992
20161116,2.3189155005684565
20161117,-1.798795933980015
20161118,-6.191497593976328
20161121,0.7234327127970026
20161122,0.401074140708357
20161123,0.7261420322701151
20161124,-3.377938110137705
20161125,3.8127583357755013
20161128,-0.6150416939199461
20161129,2.1111002304926414
20161130,-2.471450402393706
20161201,-1.335168992914466
20161202,-1.258334623728972
20161205,0.6215442291006004
20161206,1.0799131972565401
20161207,-2.012930103395392
20161208,-0.451196728109311
20161209,-0.008593558570097803
20161212,0.9675817295194653
20161213,2.8385623111760263
20161214,-0.05346215467648596
20161215,0.22156721142416314
20161216,0.6004769819856033
20161219,-1.1711591110936859
20161220,-0.1904232978160666
20161221,-0.040690538981934476
20161222,0.022876556068816667
20161223,0.9465384953594977
20161226,-1.3320126453475527
20161227,0.9680745811161093
20161228,2.5281468616028464
20161229,3.3988712736650672
20161230,0.6738992889322236
20170103,-0.7349742114626745
20170104,-1.7276437721926423
20170105,0.7968152644168214
20170106,-0.6371538938253304
20170109,0.6439474941357766
20170110,-0.2702766993237109
20170111,0.6275306931894903
20170112,-0.2566095973434852
20170113,0.8005270188929077
20170116,2.0203994396022895
20170117,-0.2781607009035881
20170118,0.42169250157294497
20170119,0.003608506802976863
20170120,-1.4711719553353964
20170123,0.1040488240545393
20170124,1.2439813699462725
20170125,-9.300972314673398
20170127,-1.0925729088811251
20170130,0.620654419476962
20170131,1.5882196178311363
20170201,0.6394007977312473
20170202,1.6652458183737353
20170203,1.2725379346778931
20170206,0.1640628146782459
20170207,1.2013575323661714
20170208,-3.5947285634777497
20170209,-1.5163897290667578
20170210,0.7473874558399332
20170213,-1.2373061078565413
20170214,-9.722456397065127
20170215,1.2291956188820938
20170216,-2.69595011544795
20170217,0.6420723282656551
20170220,-0.6262058945953808
20170221,2.606955017552969
20170222,2.5145061645979676
20170223,1.6577222897373116
20170227,-0.7842862935315889
20170228,-1.5068217814433331
20170301,-1.5797855023379561
20170302,0.9430437436456605
20170303,-0.08968289451434902
20170306,-2.2638853468477595
20170307,-11.94182872405308
20170308,-0.05805709466718234
20170309,-2.091609867299954
20170310,0.28253018347477266
20170314,2.3996709447952758
20170315,0.6025677004015723
20170316,2.3623627486957925
20170317,-6.578436829618265
20170320,1.6325710735795815
20170321,-3.296156558953705
20170322,0.750545122766569
20170323,0.05223620207685542
20170324,0.8179094557575495
20170327,-6.532916768160993
20170328,-2.469669318918659
20170329,-2.262126617646001
20170330,-0.6833777468263837
20170331,-0.5882129316153879
20170403,1.0684028807455945
20170405,0.4617206461281773
20170406,1.5534491812351992
20170407,3.0409416832288136
20170410,1.314473545754975
20170411,-1.3754100613297051
20170412,1.7226822976512381
20170413,1.3466312839335397
20170417,1.7858808143139908
20170418,-0.1654036314010945
20170419,-1.858365842491613
20170420,0.3328463513838211
20170421,2.444464497455706
20170424,1.8483077619406176
20170425,0.7401475598479048
20170426,-0.1366041461599964
20170427,0.8695808514481207
20170428,-0.008087997730408553
