Date,SRTRANSFIN
20130708,-0.04664141713356451
20130709,-4.367811048090521
20130710,2.6745113284851723
20130711,2.479715308308977
20130712,1.8243352263132127
20130715,1.3196138152244028
20130716,4.014648064415699
20130717,2.7363710640817516
20130718,-3.0433394476713715
20130719,-0.6479554863520718
20130722,-0.44341511903585007
20130723,-0.7653249493616836
20130724,1.967157257878379
20130725,-3.156520478613765
20130726,2.1330652023959926
20130729,0.7274309471846729
20130730,-2.719296120935209
20130731,-0.39620025890017035
20130801,4.465951701513061
20130802,-5.0513163620672685
20130805,-3.225603038744877
20130806,-2.064828835204848
20130807,-1.6535504607106184
20130808,2.1020263694664467
20130812,4.188264165939455
20130813,-0.8029758828086229
20130814,0.999714509433794
20130816,-1.1734510755426042
20130819,1.7855019275130677
20130820,7.181188307661416
20130821,-6.719700946049876
20130822,5.285124231781241
20130823,0.5511230842103365
20130826,3.9984485481154555
20130827,3.615207827821842
20130828,-2.05390735389783
20130829,1.9257493631771951
20130830,-0.7266036128341762
20130902,1.4069048976062883
20130903,-0.7362549007673391
20130904,2.635217371542376
20130905,2.492934635830083
20130906,-1.9165681081793455
20130910,-6.214524692722402
20130911,-0.20459849694154209
20130912,2.6320623529747795
20130913,-1.748819283288566
20130916,-1.6896234205437808
20130917,1.078313421995846
20130918,2.0457873429193087
20130919,-4.543395844985053
20130920,-7.483965679317386
20130923,-2.105248452830118
20130924,5.952816732981709
20130925,2.81241155286478
20130926,1.1907575210700179
20130927,-0.18045779438811235
20130930,-1.2388385418378531
20131001,1.3057682440019338
20131003,1.9145153366652181
20131004,2.750979476995404
20131007,-0.06174634090230374
20131008,1.559473957765613
20131009,-0.4178814656830152
20131010,0.6177247385710036
20131011,-1.153495546262819
20131014,0.23183026157858821
20131015,0.9134984368218593
20131017,-0.02187706753315377
20131018,3.3739298147732706
20131021,-0.5317636837387505
20131022,-0.1367915195094755
20131023,0.4255508219882085
20131024,0.0032956211237556987
20131025,-3.3634625926459956
20131028,0.7232674524774356
20131029,-0.7789973568722066
20131030,-7.216369076563385
20131031,2.1558989049961657
20131101,-5.3595904306110524
20131103,1.6534472449890842
20131105,3.848434592773824
20131106,0.27880657331475733
20131107,4.949659214352045
20131108,0.136876284432076
20131111,1.4631161915098132
20131112,-2.0838387402239933
20131113,-0.5917993442454295
20131114,-1.0877390166461403
20131118,-2.651951352195386
20131119,1.0823901284778912
20131120,0.8136387390751649
20131121,0.15612826383663103
20131122,-1.313460002791561
20131125,1.202524862043438
20131126,-0.3892134819708693
20131127,-2.2392347945220297
20131128,2.1345515016672136
20131129,-1.401734257943376
20131202,-1.0214866910316265
20131203,0.5802701124871937
20131204,0.9433988280268404
20131205,0.06173614657566484
20131206,0.8314082117180968
20131209,-0.33085494763159984
20131210,-0.1336204606531101
20131211,-1.4008438324818366
20131212,-1.5851505417271188
20131213,0.4582892078600833
20131216,-3.165866652034212
20131217,-0.6211097378453431
20131218,-0.33531327954787815
20131219,-1.808458157063976
20131220,-1.1408759952842833
20131223,2.134456204079695
20131224,-3.3507544501142177
20131226,1.129347120183909
20131227,-1.3282417947062983
20131230,-0.47430546296518833
20131231,0.8232626978132279
20140102,0.15639177880037214
20140103,-2.159171142561351
20140106,2.4872599077130735
20140107,2.6990136625754886
20140108,1.6436414063672866
20140109,2.803642349035046
20140110,0.6862549415835819
20140113,0.8395812708255072
20140114,0.016414391801774952
20140115,-1.3645530958233871
20140116,2.2215175782779633
20140117,-0.4565294682096459
20140120,-0.5450906095633958
20140121,-1.2564301045738704
20140122,-0.7447696884977432
20140123,0.9135045714988665
20140124,-1.7211020004225053
20140127,-0.0656365752961805
20140128,-1.0458452558492086
20140129,-0.9500750356364691
20140130,0.5355861894670723
20140131,-1.9785973662708165
20140203,-0.6218966692109391
20140204,0.7898375752284201
20140205,1.4602928648982565
20140206,2.4950096052513433
20140207,1.447833142651943
20140210,-0.17652773553356665
20140211,1.1564819431812607
20140212,0.6177433453504095
20140213,-0.48762563000046133
20140214,4.36735099181842
20140217,0.7391273167247819
20140218,-0.07292280892328618
20140219,1.3006227606834604
20140220,-3.91547524394612
20140221,-1.6143287315491124
20140224,2.238546095320723
20140225,-2.051454266048718
20140226,0.5180725893980687
20140228,0.8630371012815314
20140303,1.3738580124628719
20140304,1.4790538445030006
20140305,-1.8149078172986894
20140306,-3.175896526341632
20140307,0.7822971899339084
20140310,-6.819052076297957
20140311,1.7042966911829243
20140312,0.8038364744415704
20140313,-0.19182166591234817
20140314,2.2135580514212556
20140318,-3.218693280525068
20140319,-3.7207324492197666
20140320,3.3070020551950114
20140321,-1.6535597169554728
20140322,0.43189554765024696
20140324,-2.2591521039465654
20140325,-1.7936514128055574
20140326,-0.5540057339290324
20140327,0.07470679001498004
20140328,-1.7531384115025916
20140331,-3.4321195797905464
20140401,1.8679473755384657
20140402,-0.4963593476864677
20140403,3.9026249128769734
20140404,-0.710750688568279
20140407,-1.3055487299103754
20140409,-4.974183407592043
20140410,1.0027745013128149
20140411,1.1537279640740694
20140415,4.4376756867985065
20140416,0.007053361921848023
20140417,-1.3144101005298827
20140421,-1.0964891466077367
20140422,-2.8588499447827096
20140423,-3.56158373377697
20140425,-0.1652699547239448
20140428,3.483488217628084
20140429,3.174739942150699
20140430,0.5936035434356635
20140502,-0.4748173529253243
20140505,1.2859061481270537
20140506,1.6263489508952123
20140507,1.7643691958024526
20140508,-1.4573858519819578
20140509,-5.310937387264923
20140512,1.7631276864732373
20140513,0.48432746849599284
20140514,-1.5572290340150237
20140515,-1.4685899414398538
20140516,-2.8459469221616023
20140519,-4.647140908711554
20140520,3.6413364249561253
20140521,0.8257602099915705
20140522,-6.699638608108767
20140523,4.874188279607629
20140526,-2.9938961388260625
20140527,1.5006858755098165
20140528,-1.4634047510475752
20140529,0.4741994397669036
20140530,-3.3061727960035907
20140602,2.8393960008467936
20140603,-0.41981815247173815
20140604,3.917330370826572
20140605,-1.527512609503969
20140606,-1.3034066467429821
20140609,-1.0543343917224408
20140610,-0.022126350110733252
20140611,0.1815044384735809
20140612,0.42186743589099496
20140613,4.153348897241628
20140616,2.7807574947295453
20140617,1.7718016750552188
20140618,2.379622184638241
20140619,-0.22540374630913318
20140620,0.972847141558969
20140623,1.701933852420335
20140624,1.5569023566364872
20140625,0.028768139282051672
20140626,-5.138336206548652
20140627,-0.6431404600524389
20140630,0.9536816691109102
20140701,0.6218480178160725
20140702,-2.4811331482526704
20140703,0.5937794937344637
20140704,-1.2945104718373144
20140707,0.08411943723460713
20140708,0.39291635711622064
20140709,0.7684569752345556
20140710,-0.6705275687040807
20140711,2.4407212978678463
20140714,-1.7442413489607556
20140715,-1.521750492575352
20140716,0.28931795233843727
20140717,1.9127532290380662
20140718,1.631903475896212
20140721,0.40272221031329364
20140722,0.7613177992742934
20140723,2.3952803816362636
20140724,0.5811197738676699
20140725,-2.0669188615322778
20140728,-3.009578488049642
20140730,0.049917004674907894
20140731,0.9182256729593924
20140801,0.056607618372321644
20140804,3.0090124062281998
20140805,-0.8684073996980859
20140806,-1.7926888410240283
20140807,-1.4760493352090371
20140808,0.9584977595487787
20140811,-0.6322286900943702
20140812,0.8561788212134945
20140813,-0.24532608826862612
20140814,1.7093717444971739
20140818,2.548710104674357
20140819,-3.798639167300469
20140820,-0.9118820779518417
20140821,0.863315582806089
20140822,-0.10974878441983116
20140825,0.6819825488509705
20140826,1.5970214812664085
20140827,-0.19361890000635495
20140828,1.7678104753145991
20140901,-2.5554838509296243
20140902,-0.8514010965189047
20140903,-0.41649003502460435
20140904,-0.3780428395326203
20140905,-1.2737008376040448
20140908,3.78611831866806
20140909,-0.5131580392283469
20140910,-0.8986288239740259
20140911,0.590507976777973
20140912,-0.317174886615628
20140915,-0.1832116744593721
20140916,1.4349621700218558
20140917,-1.736177639958434
20140918,1.3844329368002497
20140919,-0.3663710393524451
20140922,-0.9614900087580944
20140923,-2.2208279930455177
20140924,2.974394185930427
20140925,0.7253072366420532
20140926,-1.8486440378333882
20140929,-2.4854071046514608
20140930,4.63503592245351
20141001,2.0828107489464647
20141007,0.8990616822914552
20141008,-1.573372044842667
20141009,1.3155983896461727
20141010,1.1228817182211928
20141013,0.8878165286405748
20141014,-3.6675775641210997
20141016,1.1283333331037078
20141017,-3.331412513520213
20141020,-0.9394219617986632
20141021,3.438907642638133
20141022,-0.4790018191776739
20141023,-0.3024585645435618
20141027,2.3563476491533812
20141028,1.0684808715496155
20141029,0.7414596543766834
20141030,-0.4341447627593258
20141031,-2.736021996724363
20141103,1.437825859003062
20141105,-0.9828807372741127
20141107,-2.1342924350352535
20141110,0.47389124045672837
20141111,-4.763775723764258
20141112,-1.9285874384160826
20141113,-1.4343776328400386
20141114,1.2875153668072294
20141117,0.10704404522367861
20141118,0.5783331952877085
20141119,-2.1263265182288227
20141120,1.5459270040261497
20141121,-0.39884815024026454
20141124,1.3065210689181912
20141125,1.3642238799060968
20141126,-1.0432742406126458
20141127,0.3414626693891193
20141128,-3.245972759872648
20141201,-3.530120240530748
20141202,0.40296869937894253
20141203,-3.539156524192218
20141204,-3.2069398298733973
20141205,1.6344682037906102
20141208,-1.1160028018153791
20141209,0.9127862345415529
20141210,-3.4513604240110887
20141211,2.41612449926755
20141212,1.0520902232622302
20141215,-0.4535350000409202
20141216,1.282250068547505
20141217,1.4630673596495185
20141218,-3.2019043475211513
20141219,3.3865097055252464
20141222,-0.3211076668446713
20141223,0.6897907089216018
20141224,-0.5898158642768605
20141226,0.5982651841272552
20141229,0.2818007482072047
20141230,-0.4485139827097071
20141231,0.5362174067345478
20150102,0.8964615035145972
20150105,3.1097036743573767
20150106,-1.1202646544647474
20150107,0.6581872748712322
20150108,0.7907583918927303
20150109,-0.01568168053846619
20150112,2.3028336580379194
20150113,0.20814392864791043
20150114,0.5815361184131478
20150115,-5.631441760524561
20150116,-4.179794606826709
20150119,2.5772586828808195
20150120,2.7960822756394546
20150121,1.9299502326235045
20150122,-0.7655172374421848
20150123,2.976507534532507
20150127,0.44227838086298177
20150128,-4.894429060606988
20150129,-0.1842862957285178
20150130,-0.1500472275905762
20150202,-1.367382574089267
20150203,-1.27847492664324
20150204,2.1663170506186806
20150205,-1.55223734197745
20150206,0.22039077034462595
20150209,-2.159096088362722
20150210,0.712897292197379
20150211,0.32600903082414234
20150212,-3.201089811646706
20150213,-2.6847959418026486
20150216,3.0833193015961013
20150218,-1.5913754661894024
20150219,2.1179606564461055
20150220,0.3543599025203036
20150223,-0.4745624912516511
20150224,3.963721501933356
20150225,-1.844774905328103
20150226,-0.2813432058858747
20150227,3.063528954548515
20150228,-4.892521570095668
20150302,1.4816693303187116
20150303,-0.6093129047880206
20150304,1.6041817433768206
20150305,2.299548972569754
20150309,-2.506461616570573
20150310,-0.03136738606431791
20150311,1.5893019625730378
20150312,-2.0895168657883567
20150313,-0.08191785767690285
20150316,2.904491209836925
20150317,-1.3140980208653545
20150318,-0.2267771692025075
20150319,-1.0683627091151626
20150320,-1.8527742487454346
20150323,-1.2287056071884415
20150324,3.3851624740510458
20150325,3.3005369862914145
20150326,-0.07911633354067193
20150327,0.7303483486429594
20150330,-0.6855851566373112
20150331,0.8757362765142427
20150401,-1.5534162763965584
20150406,-0.023509554330491067
20150407,-1.5784770884861414
20150408,3.272147766844311
20150409,0.9055775761102125
20150410,2.2081256402108025
20150413,0.01573146678418469
20150415,2.8896263611192565
20150416,3.7404728238425835
20150417,0.4059474567444843
20150420,-1.0269831522363058
20150421,-2.8394387929255727
20150422,-1.0785176353980985
20150423,0.9224332121181293
20150424,-2.9301515835043546
20150427,1.9027637991085435
20150428,1.8076812262944189
20150429,0.7693134203507332
20150430,0.8964080680036609
20150504,17.300949231213764
20150505,-1.8694473168496473
20150506,0.28377250249491004
20150507,4.045892612522215
20150508,-0.6837753168165757
20150511,-2.118737438703726
20150512,-0.42784226153594185
20150513,0.811609038293929
20150514,-0.1671482515793698
20150515,-1.7862979350877572
20150518,1.0833293545535372
20150519,-0.31668181726743966
20150520,1.7649388324943596
20150521,1.2701108655114104
20150522,0.5567169236053205
20150525,-1.0742751630928256
20150526,-1.1911572330415565
20150527,0.24098581573534095
20150528,-0.32746686058072116
20150529,2.9171433333912327
20150601,-0.3036836502355891
20150602,-0.49826448704129866
20150603,-2.977565496919384
20150604,0.5745470023837991
20150605,-0.6913872800531452
20150608,-0.15039061551900246
20150609,-0.5604875530469584
20150610,-0.2988644972385275
20150611,2.8318413056258978
20150612,-3.0912035400544324
20150615,-0.25501209460213403
20150616,0.16172865009644347
20150617,0.28660805582202054
20150618,-3.62641791137155
20150619,-0.5818019725090087
20150622,0.6520268265228205
20150623,-0.39868808599804895
20150624,0.4800513647569412
20150625,1.705897071023655
20150626,-0.3914113186796134
20150629,0.5415931566280237
20150630,3.0168659031948875
20150701,-3.1081712812733664
20150702,-3.6019177919523266
20150703,2.538670027503446
20150706,1.3793725324174384
20150707,-4.091666557390411
20150708,-2.3024640602209567
20150709,1.2443682507549623
20150710,-1.0077068522314327
20150713,3.24772427951954
20150714,2.214327430323832
20150715,2.964307407068897
20150716,1.0793114733371592
20150717,-0.8095123422927293
20150720,1.410813140981998
20150721,-0.31671198395023703
20150722,1.1507331933522669
20150723,-0.16438857351454955
20150724,-0.9127111487420225
20150727,1.7732435097330788
20150728,0.5797631218226851
20150729,-0.14684762979216082
20150730,-0.42198836016331
20150731,-2.1007615959174135
20150803,-2.522481924312294
20150804,1.534822377489047
20150805,1.471529526089503
20150806,0.56355955694279
20150807,-0.37525031639224066
20150810,0.7246528294486041
20150811,0.06479320947106915
20150812,0.48828470248217126
20150813,3.336627237936641
20150814,-3.3123111261528
20150817,1.3412695767772775
20150818,0.3142748662838571
20150819,0.31560884823891167
20150820,-0.1653222029205197
20150821,-0.7793135089834204
20150824,-5.957305717092554
20150825,2.773697767350841
20150826,-0.6684138081385732
20150827,1.8895015523044765
20150828,1.2052463222166436
20150831,0.32326013494237954
20150901,-3.3086200303134667
20150902,-5.910506203620213
20150903,1.3273195795444677
20150904,-1.5095802221037657
20150907,3.999656710746666
20150908,-0.9784612616272814
20150909,-0.08600926757562499
20150910,-4.072449946942776
20150911,-0.9875978590212475
20150914,2.5556828932173037
20150915,0.6856552483271872
20150916,-1.615753301199676
20150918,-2.751073389029785
20150921,-0.0403738900310867
20150922,0.20006227615046646
20150923,1.4155418838811364
20150924,0.9416552259058488
20150928,-2.3525139772001094
20150929,-5.348444061142245
20150930,3.1411691160218846
20151001,-0.26670071809134804
20151005,0.6424084899556046
20151006,-0.6241310432248166
20151007,-1.8158529435008162
20151008,1.6781018093443807
20151009,-0.7699053662089864
20151012,-2.4881610748522203
20151013,-3.0814532089519617
20151014,1.370515488990049
20151015,-0.062173921928194265
20151016,4.642192497444424
20151019,-0.18647589373921503
20151020,-0.4083982629007192
20151021,4.017581091198311
20151023,-1.442342806915575
20151026,-0.4359805820436324
20151027,-0.035185198673108445
20151028,0.6746188368924695
20151029,-1.7943644869905864
20151030,-0.8190274578076475
20151102,0.13586989099416202
20151103,-0.6846426053575836
20151104,-0.8352706069650394
20151105,2.962006347286515
20151106,-2.3665400468814464
20151109,4.492045145528027
20151110,0.8814434206016335
20151111,0.5625234428033385
20151113,-3.176853741027048
20151116,1.4169860485530226
20151117,1.3305148308278851
20151118,1.1780752433685437
20151119,1.5228714631773042
20151120,0.8179896868160462
20151123,2.2844678457645102
20151124,-1.7236599693564965
20151126,0.333979865870678
20151127,-3.40186955597828
20151130,0.38472236743510674
20151201,-0.24029372229524837
20151202,-0.7782689310802811
20151203,1.9692610262269756
20151204,0.778842836270328
20151207,-1.3796584826197216
20151208,-1.12298985804264
20151209,-1.7271066762156821
20151210,4.683850696438004
20151211,1.0391882333962692
20151214,1.9769815290478094
20151215,1.6964306292792168
20151216,0.19958789527917165
20151217,0.6640207277632835
20151218,-3.0557772748207097
20151221,-1.7960136699061056
20151222,-1.2468956024756666
20151223,0.8889985815126068
20151224,-0.09880697615227096
20151228,1.0390864856836335
20151229,0.4583542887589788
20151230,-0.6277268579084723
20151231,-0.2402521291427424
20160104,0.9255097950225928
20160105,-2.6885660208291258
20160106,-1.3359909174322326
20160107,2.842924244509512
20160108,-1.4231838767726468
20160111,1.9575314962150043
20160112,0.5017826107777413
20160113,-0.34224548395161114
20160114,0.18822421687253577
20160115,1.9298835481289451
20160118,-3.4520202421679764
20160119,0.47837640516133195
20160120,0.9323973422231733
20160121,0.6707521066054041
20160122,1.0379225082208492
20160125,1.2547831853131308
20160127,0.47134731153420184
20160128,-0.35165799636614425
20160129,-10.10513506513384
20160201,4.7290019621311785
20160202,-0.64234347375923
20160203,-2.044701955244377
20160204,-3.257686891441359
20160205,0.44048066706367117
20160208,-3.0144252075171662
20160209,2.685436607839537
20160210,-0.5124720097459358
20160211,-0.9126948344009662
20160212,-1.0479068598214911
20160215,0.10287790973019018
20160216,-1.8663837281290823
20160217,-2.3912526760955877
20160218,1.3560457194131983
20160219,1.0795211002228606
20160222,-1.189203062087095
20160223,1.631573708431743
20160224,-2.448636903121458
20160225,1.4323545802423914
20160226,0.07507832415295768
20160229,-1.32105375876051
20160301,-1.3564470097062022
20160302,0.15127870470834281
20160303,0.23787980798816655
20160304,-3.2758793175405505
20160308,-1.2268280995668954
20160309,-1.164978962808012
20160310,0.8040431852248173
20160311,0.16326498461604594
20160314,-1.1100168783227171
20160315,0.5607015896005001
20160316,1.539815290795061
20160317,0.4447173848805295
20160318,1.5040867829422209
20160321,-0.5836225920942799
20160322,0.16388779539581497
20160323,3.2013832106153104
20160328,-1.3625989577744115
20160329,-2.1766326654624772
20160330,-0.6207206940871375
20160331,-0.0763486420165782
20160401,2.3093140067952933
20160404,1.0893638105347745
20160405,-2.0020608647343847
20160406,0.36325375735364873
20160407,-2.7316025851622503
20160408,0.49942387020975854
20160411,0.6916626403777513
20160412,-0.33084903336887006
20160413,-0.2547894338637813
20160418,-0.22944797924480298
20160420,0.5410173196144837
20160421,2.159326872742783
20160422,0.9251669537435656
20160425,-3.096369077585938
20160426,0.29191858366884194
20160427,-0.19528658191736842
20160428,1.3459347218522542
20160429,2.276109845382647
20160502,-14.682507704919765
20160503,2.813624422314563
20160504,-0.7395529441665777
20160505,1.4961622332390432
20160506,-2.1342259310470184
20160509,1.8442217562749548
20160510,-1.1571369282931123
20160511,-2.265740065786645
20160512,-2.0759160679125137
20160513,3.7100886409400826
20160516,0.42229837404102144
20160517,-2.237731079235312
20160518,-3.6562099167230255
20160519,1.6857772464044707
20160520,1.822371216195118
20160523,-4.297540472422678
20160524,-3.9351156495176736
20160525,3.362838428090071
20160526,-3.2631145853368846
20160527,1.5165638324616715
20160530,0.26264802813992494
20160531,1.0074239619721093
20160601,2.0910640046235955
20160602,0.9891457731825783
20160603,-1.2195088185957528
20160606,1.6786943636527076
20160607,-1.036560333233894
20160608,-2.834730796133959
20160609,0.4513284891482935
20160610,0.5807449394490732
20160613,1.707426177736843
20160614,-0.3808574342903235
20160615,1.4874085279229528
20160616,-0.8317300587759459
20160617,1.9302146695298672
20160620,0.9562896078546239
20160621,-1.4791347056420727
20160622,-0.20119379542484667
20160623,0.9011732143176816
20160624,-1.7097000809327654
20160627,-0.10831910210337092
20160628,1.0495463771977873
20160629,2.1733116375794443
20160630,-3.799898998987664
20160701,-1.1601340126693442
20160704,-0.5738552624837899
20160705,0.14198293320297473
20160707,1.5910336640948286
20160708,0.18461783844223933
20160711,-3.959165181971402
20160712,-1.3801315023839882
20160713,0.8430667311639479
20160714,1.6676999318965047
20160715,-0.3638383168209208
20160718,2.871409470455598
20160719,2.4059396945412637
20160720,2.030033922833792
20160721,1.968595715710785
20160722,-0.0977717931011779
20160725,-0.30662023558639984
20160726,-1.7132401943703153
20160727,-3.1804230502845745
20160728,3.1810819396543053
20160729,-3.761151056858325
20160801,-0.9851807258347599
20160802,0.6232951037830314
20160803,2.087853689500032
20160804,-1.718278186514564
20160805,-0.8472177969737502
20160808,1.7316291615386383
20160809,-0.3834747618723721
20160810,-0.5249650153311685
20160811,0.08023241489758648
20160812,-0.8038608708996509
20160816,1.759792918218633
20160817,-0.41536085759399094
20160818,0.4494283069008408
20160819,1.0903105433843934
20160822,-0.8893176414355167
20160823,0.5739974169052087
20160824,0.767642177978166
20160825,0.7978315265895086
20160826,-0.9146517788879777
20160829,0.2007313463228733
20160830,0.7247129521704205
20160831,2.9046362122112575
20160901,2.702125785972236
20160902,-0.8957449586742727
20160906,-0.20900482403551401
20160907,2.233783674719565
20160908,-0.5540066136127291
20160909,-1.496609904532701
20160912,1.4826746868218619
20160914,2.2003899474830773
20160915,1.0337676445825978
20160916,1.7994116996689726
20160919,0.8524227053183331
20160920,-1.1372084626919172
20160921,-0.016516229035315882
20160922,-2.751808640333329
20160923,-0.062338763501019606
20160926,1.2298607978250997
20160927,0.9734752496496918
20160928,-2.067848315814089
20160929,1.6212348212218965
20160930,-2.1764133375627157
20161003,-2.1547931798296247
20161004,0.9744598189487377
20161005,-1.4252819455923862
20161006,1.8243339753807908
20161007,1.0529932991380866
20161010,1.2289917609948537
20161013,0.4028390326885172
20161014,0.26306114376747836
20161017,1.272571772388521
20161018,-0.03392019793928602
20161019,1.2120785491458597
20161020,0.44716736931354106
20161021,-0.8964766168062874
20161024,0.17615035374585125
20161025,-0.43453678067880624
20161026,1.5958441994017707
20161027,2.5617203985180086
20161028,1.8197640406744675
20161030,0.1106740086981316
20161101,2.747929608925843
20161102,-2.7301489887174837
20161103,0.5677433287112197
20161104,-0.1273999690533567
20161107,0.42621797354008223
20161108,-1.7280063909404626
20161109,3.9886575975414233
20161110,3.369771511820421
20161111,4.4025377323829105
20161115,0.45441663535060073
20161116,-1.335948869557453
20161117,0.20233237396940362
20161118,1.8411907927119144
20161121,-2.4190131611136456
20161122,1.7593016293005432
20161123,-1.95802764766058
20161124,-2.6208585938356985
20161125,-2.565889093390644
20161128,-0.5859071574861643
20161129,2.721395660756535
20161130,1.7435260473305574
20161201,-0.3965291556550482
20161202,-0.9993427031686218
20161205,0.5075702295826419
20161206,-2.3968617065057387
20161207,1.8856287844561623
20161208,0.7537353047844975
20161209,2.253816966405594
20161212,1.192979652701581
20161213,3.091239248147682
20161214,-0.5196379925757351
20161215,-1.4003458358134937
20161216,0.28855319839215066
20161219,1.5978035151589325
20161220,1.5676435508837268
20161221,-0.04646958278380979
20161222,0.653153441204865
20161223,-1.5199792550697337
20161226,0.5693714417326947
20161227,-0.9551274086986146
20161228,-0.21353719994120735
20161229,-0.7434183964464365
20161230,-1.283118610692362
20170103,-0.1595524779134998
20170104,-1.962698502579658
20170105,0.9002267899163873
20170106,-1.9260394692870548
20170109,-0.07764534261865126
20170110,-0.1463845902949089
20170111,-1.5697059842421308
20170112,2.6099899475560107
20170113,-1.5593910676314875
20170116,-0.3356706216620823
20170117,0.6441281612136487
20170118,1.3801284577603459
20170119,0.9301389316849837
20170120,1.8634256562683411
20170123,-0.2262837142147196
20170124,-1.1266217724659624
20170125,0.6897905463082269
20170127,-0.5516189200314768
20170130,-2.078913645884686
20170131,0.8797156649905227
20170201,-0.6765054330882783
20170202,1.6832399516158334
20170203,1.1910209675204142
20170206,1.1482608633646492
20170207,1.073174202669343
20170208,-0.17559540921997824
20170209,0.6933284048984876
20170210,-1.0448585617901882
20170213,-0.3813036624819969
20170214,1.042000003184074
20170215,0.5960242168977918
20170216,0.3291626599942725
20170217,0.6989328387594119
20170220,0.7976239195568623
20170221,-0.3530755856795354
20170222,0.2929247762412261
20170223,1.3300383130064357
20170227,-0.14402001615909116
20170228,0.44389348944338214
20170301,1.0315015861328354
20170302,1.6426958721587945
20170303,-2.0465126557967004
20170306,-0.779273436227675
20170307,-1.8614384122609091
20170308,-1.196062468255457
20170309,-0.16523416913312633
20170310,0.13573998847874402
20170314,-3.7786729169588167
20170315,-5.04743825649848
20170316,2.9127256876641914
20170317,-0.5998641562116029
20170320,0.15254031502053644
20170321,0.2531304551781424
20170322,0.4454442264797256
20170323,1.25355907059821
20170324,0.33871041420823955
20170327,0.5714398780692407
20170328,-4.4126586881116525
20170329,1.3698825531964194
20170330,1.5991727536434546
20170331,-1.8110378262819222
20170403,-1.455841793763937
20170405,0.5400028704226121
20170406,1.2973330795382945
20170407,0.16669525346906933
20170410,0.25886645310369494
20170411,1.1950515781978097
20170412,1.2286277411581592
20170413,1.259010676934136
