Date,HDFCBANK
20130725,-0.38167767883901615
20130726,0.9324315525250726
20130729,0.6991279725380264
20130730,-0.5818335839320692
20130731,2.7506802037062243
20130801,-4.408867450072752
20130802,-0.5748324151485082
20130805,0.3134098595927044
20130806,1.5224122387921453
20130807,1.4767908014166589
20130808,-0.7077722970114094
20130812,2.2937886100834914
20130813,-1.8923675171940484
20130814,0.9065179734084707
20130816,1.7041179900055559
20130819,-1.2672364419177753
20130820,-0.4294287760127392
20130821,-3.410881532183703
20130822,3.3398693238152712
20130823,-1.8768830757970452
20130826,-0.29719466260343713
20130827,4.814817033991533
20130828,-0.11352193554702661
20130829,0.3793875324765972
20130830,-2.796906028118088
20130902,2.1546758018708116
20130903,1.3407287835391917
20130904,1.750544266052472
20130905,-5.919483177120324
20130906,0.3209368814820228
20130910,-0.22962248649115535
20130911,-0.6780963406755675
20130912,0.7570351216911202
20130913,0.8173412564039931
20130916,-2.486959379178626
20130917,0.27278287850550287
20130918,-0.5207209908265253
20130919,-1.8435964424302695
20130920,2.5194433766436823
20130923,0.8977460984468779
20130924,0.4708148889213051
20130925,2.7198021937693717
20130926,0.03539717165742978
20130927,1.562237990364792
20130930,1.1179848214182007
20131001,-2.7268418514467494
20131003,-1.6909765036956506
20131004,-0.34705100241153597
20131007,1.0485084537741076
20131008,0.22987289708443207
20131009,-1.548318599633692
20131010,1.3304118648889498
20131011,-2.7457439702471307
20131014,-0.5989917396166751
20131015,2.174296129993725
20131017,-1.0442277291188284
20131018,-1.1935666540213838
20131021,1.1295576235623062
20131022,0.241846742457349
20131023,0.7032597256903883
20131024,-1.7952512894022647
20131025,-0.7155015192484939
20131028,-0.031360798134255186
20131029,-0.6091139038701847
20131030,1.3730516783133027
20131031,1.1755103382737042
20131101,-0.2746797593873611
20131103,0.5256605754710236
20131105,-0.7915959120606519
20131106,0.6057951982826646
20131107,-0.10274499247099333
20131108,1.2005190451087664
20131111,-1.2146132022396028
20131112,0.35961311692603926
20131113,1.7016532488419258
20131114,-0.09155334129224246
20131118,-2.258424403223883
20131119,1.2247378850233939
20131120,0.28543555121094144
20131121,-0.26056553765728263
20131122,-0.541140253301684
20131125,-1.0205487287926054
20131126,0.5542906208434566
20131127,-0.0857287679228344
20131128,0.4599082021131973
20131129,0.28207597312792965
20131202,0.2852310452909727
20131203,0.49870326798205233
20131204,-1.0127224035364253
20131205,-3.598645102908155
20131206,1.3193645185150595
20131209,-0.5444610921877788
20131210,0.07467586159151728
20131211,-0.43996300180860615
20131212,-1.0800806717691567
20131213,-0.257910429145246
20131216,0.9753121583035174
20131217,4.055781404010779
20131218,0.012361455188450776
20131219,1.4649253754001808
20131220,-0.0655949654435719
20131223,-0.020165599571962078
20131224,0.5219637626109309
20131226,-1.9095440239698924
20131227,0.5044985536815876
20131230,-0.46612623714561524
20131231,0.6577682440729067
20140102,-0.06409185384623117
20140103,-0.8588012663631691
20140106,-0.29695904216859315
20140107,-1.5129376522336624
20140108,0.3040926238588813
20140109,0.5667072782563776
20140110,0.15309281560627966
20140113,-0.2174241721590895
20140114,-0.2838205680773864
20140115,0.02790591076824489
20140116,1.2050144204975146
20140117,0.6989181324539321
20140120,0.4376464544242149
20140121,-1.008188417738905
20140122,0.13390927883787246
20140123,-0.5393345362175337
20140124,-0.1814197808513922
20140127,1.8507714855335349
20140128,0.6534867840444478
20140129,0.062125600493072336
20140130,1.637704489107228
20140131,1.5453861527415964
20140203,-1.2307975929879997
20140204,-0.736408184098881
20140205,-0.7171791790543313
20140206,-0.9118016914296745
20140207,0.284547880450479
20140210,0.25314322673057155
20140211,0.24058040991225693
20140212,0.1506088277787359
20140213,0.9612664090576577
20140214,-0.6429625229340018
20140217,-0.9420318639746805
20140218,-0.8239030791899645
20140219,-1.05829787296949
20140220,0.5310490094337104
20140221,0.49277801836151397
20140224,-0.8461183751695616
20140225,0.051944755335652265
20140226,-0.7252316902685756
20140228,2.3624147351695193
20140303,-0.2692583497744393
20140304,0.6730674088785149
20140305,0.7612165913306035
20140306,0.12298613800222902
20140307,-3.712942301168886
20140310,-3.3460639122392855
20140311,0.5619051964651771
20140312,0.033250690627948346
20140313,-2.3841583006455784
20140314,1.487749463515695
20140318,0.5707244449159641
20140319,-0.8422214572352551
20140320,0.6522035187556783
20140321,-0.7506252925969241
20140322,0.22177770490285317
20140324,-0.9912296469888682
20140325,0.46834496872315345
20140326,1.1605579122060612
20140327,0.5136132868101082
20140328,1.7318993329845551
20140331,-0.28040707726842623
20140401,1.2755017684392835
20140402,1.127502610241311
20140403,-0.05931688738520924
20140404,-0.8077395378276975
20140407,-0.5061892620443174
20140409,-1.57826203756054
20140410,0.4353035021891233
20140411,-0.7360875627044858
20140415,1.4815644776942385
20140416,-0.5583898197405824
20140417,2.4003376584610217
20140421,0.5906707915108333
20140422,-1.7394564143699203
20140423,-0.4768019790373867
20140425,0.2371145647764593
20140428,0.10034248415490167
20140429,0.3907199579368753
20140430,-0.7214689599050222
20140502,0.801724626924095
20140505,0.598907871762455
20140506,-0.2829066484762017
20140507,0.13842751717171048
20140508,-0.45867607661460896
20140509,-2.7768853955629935
20140512,-2.229714383955162
20140513,2.1336652529884974
20140514,2.0227613824679835
20140515,-1.274878554344495
20140516,-0.1583370218172957
20140519,0.2264975616693028
20140520,-2.0036633566328423
20140521,-0.22023095664983627
20140522,1.12468004348271
20140523,3.2592045649487207
20140526,-0.6690420865777886
20140527,-1.6586021124344246
20140528,-3.0149422604657046
20140529,0.7143695610057571
20140530,2.444906591543241
20140602,-1.7368672577398032
20140603,0.31671115396108773
20140604,0.22935615394263342
20140605,2.2485588897868367
20140606,0.41969181225194907
20140609,-0.2546151729574378
20140610,0.15011724818258285
20140611,-1.6404378227296483
20140612,-1.8845170351247207
20140613,-0.6375440016357197
20140616,0.09940664936765964
20140617,0.2849236200018238
20140618,0.32090314601934744
20140619,0.35136401770116577
20140620,0.357909495850656
20140623,0.02853922382719008
20140624,-0.21063462534765898
20140625,0.371337020194867
20140626,0.11973695388949479
20140627,-0.32505867768801344
20140630,0.8495431951574772
20140701,-0.04954912549094789
20140702,-0.5257071028397637
20140703,0.5946163115812787
20140704,-1.94423934693558
20140707,2.143450525194609
20140708,-0.9838418060707759
20140709,-0.1034283784596587
20140710,0.6708754263802535
20140711,0.26577444527520133
20140714,0.018322678397482473
20140715,0.018278196120480983
20140716,-0.37043206499992776
20140717,0.9603417981688517
20140718,-0.23317050073744142
20140721,0.3551006129789114
20140722,-0.17534886379786863
20140723,0.9216553274904649
20140724,-0.19277773455095715
20140725,0.4770761517342086
20140728,0.8234204240160801
20140730,-0.23429408609402236
20140731,-0.3081733143709904
20140801,1.028243715769059
20140804,1.1971431282251936
20140805,-0.5528600834787349
20140806,0.007178537876570523
20140807,-0.4142306856266722
20140808,1.0174880816593261
20140811,0.9719844387141319
20140812,-0.4647777243748459
20140813,0.18269928289433135
20140814,-0.6028671794704219
20140818,0.3391560188825058
20140819,1.4152407924188632
20140820,-0.1936240061302006
20140821,-1.0986711137888563
20140822,-1.413497439562106
20140825,0.0832876588214192
20140826,0.47149879367504566
20140827,1.0545178875744723
20140828,-0.7179264987688764
20140901,1.3477135487437129
20140902,-1.7712263502937533
20140903,0.9884567205161426
20140904,0.35165606171318786
20140905,0.3470820959866556
20140908,-1.304215694779548
20140909,-0.2955153737907484
20140910,-0.48226185444437764
20140911,-0.3851165767195698
20140912,-0.005980028470373683
20140915,-1.3783098516809689
20140916,0.10711961971753059
20140917,1.1248190454798033
20140918,-0.11507265907499598
20140919,-0.5549929121920885
20140922,0.2332638225488702
20140923,-0.396544878327725
20140924,-0.415375521157485
20140925,0.22632542827507524
20140926,-1.3082439588559513
20140929,0.15025679131059222
20140930,-0.6833941586201232
20141001,0.36449266214138065
20141007,-0.4929168132134365
20141008,-0.5777206667379879
20141009,-1.2175697829031258
20141010,1.115079424239693
20141013,-0.6015231021918479
20141014,1.0040456768253823
20141016,-0.12187902677740992
20141017,-2.913962900499839
20141020,0.7217992333497628
20141021,0.6188715700589099
20141022,1.0047959882613522
20141023,-0.15806872452530804
20141027,-0.5182225624892065
20141028,0.5132750365404928
20141029,1.2402982132241958
20141030,0.31279079011776445
20141031,-0.1434791644642588
20141103,-0.19853760581505323
20141105,-0.45624206098724585
20141107,1.8493409174600737
20141110,-0.4779150172382423
20141111,-0.21196766921009524
20141112,-0.18948203448698298
20141113,-0.7412346511677791
20141114,-1.1243885933113769
20141117,1.8537278786007958
20141118,-1.455915469962566
20141119,0.12931676898255356
20141120,1.2330864404671724
20141121,-0.8515137024682884
20141124,-0.7070312223966676
20141125,-0.9995480199213286
20141126,0.23920906852919543
20141127,0.5978306771201878
20141128,0.2363061620185294
20141201,0.7684450519429268
20141202,0.6967528845799607
20141203,1.4611772065798978
20141204,-0.5728256689938804
20141205,-0.7065871742313588
20141208,0.9547461179839963
20141209,-1.006367129762623
20141210,-0.27266640790399
20141211,-0.8564147555238438
20141212,-0.398792172090357
20141215,-1.2062718681182019
20141216,0.5999546314862201
20141217,0.30559576318030696
20141218,-0.015818717899521495
20141219,-0.0370055246646136
20141222,-0.9849826399674946
20141223,0.17148231273915665
20141224,0.5092939565052136
20141226,-0.1093851194722889
20141229,0.5075556541860493
20141230,-0.34801697117455405
20141231,1.0432731739608867
20150102,-0.5968302655938956
20150105,0.6582535728876325
20150106,-0.821449356079557
20150107,-0.22717274436567209
20150108,-0.8464446688555363
20150109,-0.43675162370792864
20150112,0.9883318362394456
20150113,0.37801948887197323
20150114,0.11315536568108105
20150115,-1.3014220098251825
20150116,-0.2902690661150594
20150119,0.03785709851171898
20150120,-0.4262977299873649
20150121,0.7285940798464277
20150122,0.39576425904397067
20150123,-1.2294377878221074
20150127,-2.291947888483951
20150128,2.0433659262224455
20150129,-3.57853559997297
20150130,0.17982125334735666
20150202,-0.6193450798806452
20150203,1.6483920726244272
20150204,-0.9062719992692269
20150205,-0.8520861119392728
20150206,1.690968885525133
20150209,0.42511715315515675
20150210,-0.6886636558752038
20150211,0.2366109722910431
20150212,-0.9881938505701315
20150213,2.277359399220514
20150216,0.01827096850730528
20150218,-0.4478299899760374
20150219,-0.27067400983577494
20150220,-0.24876622399247572
20150223,-0.11818405227594098
20150224,0.23163635350984224
20150225,1.3990422522201482
20150226,0.734322499957546
20150227,0.029491348053218402
20150228,-1.0572820241205525
20150302,-0.3456874649239047
20150303,0.6731645838882266
20150304,1.2464550080297234
20150305,-1.6689658763429567
20150309,0.8704442728543826
20150310,0.5551421442853263
20150311,-0.5532260533515596
20150312,1.1625347205223235
20150313,0.07756751176890919
20150316,-0.8424611703829696
20150317,0.6111173799382453
20150318,-0.611998679781865
20150319,0.8357966508420144
20150320,-0.6780555445581107
20150323,0.7611376596170822
20150324,1.1123121212541953
20150325,0.42086315197483426
20150326,0.8049518779772618
20150327,-0.9910637622793304
20150330,-1.0478281666627116
20150331,1.317670120766168
20150401,-0.377228700014387
20150406,0.5591688058581039
20150407,0.18333975799696828
20150408,0.21660821879565445
20150409,-1.4756633122451666
20150410,1.4481680831124213
20150413,0.7972295840567971
20150415,-0.17500074211898475
20150416,0.07101343392347102
20150417,-0.15831164347269966
20150420,-0.26260044309383024
20150421,-0.8275745421101138
20150422,-0.706295285173331
20150423,-0.279802174746572
20150424,0.3039894052637877
20150427,-0.7365752451404539
20150428,0.7824381797794788
20150429,0.824917392612684
20150430,-0.060909876061455814
20150504,0.7176762828912304
20150505,1.6952222915787747
20150506,-0.7638002641187585
20150507,1.5532902479826656
20150508,-1.9974283535480812
20150511,0.8008865858065384
20150512,0.05152971716604671
20150513,-0.6844909669189985
20150514,0.2800005460823662
20150515,0.5640367679208971
20150518,-0.6809280577100483
20150519,0.0005026020828996502
20150520,-1.0309734177742165
20150521,-0.013357083288995167
20150522,0.476925021309191
20150525,-0.3569554414629736
20150526,-0.6626824468753485
20150527,-0.8336980425288392
20150528,0.6887682868339398
20150529,-0.6109569041522003
20150601,1.2815537575390235
20150602,0.7575709853883481
20150603,-0.08732572325957116
20150604,-0.9084686436652599
20150605,0.5349202267751031
20150608,-0.06417213792877952
20150609,0.1577346519824745
20150610,-0.37995596681799104
20150611,-0.020141965949642904
20150612,-0.7550159420306812
20150615,0.6837639105374449
20150616,0.04020046794527621
20150617,0.9668242726364011
20150618,-0.3718225365557879
20150619,-0.30362636461789727
20150622,-0.7194649542922146
20150623,0.006063580172386951
20150624,0.060270667783822285
20150625,-1.596139479862776
20150626,0.01816662233731356
20150629,0.07881518595868592
20150630,-0.488621854257108
20150701,0.31469032025527877
20150702,1.652410402611832
20150703,-1.283041718764947
20150706,-0.6668886286000766
20150707,-0.49054920622515075
20150708,0.23698952725624278
20150709,-1.2614506883630399
20150710,-1.407925600233966
20150713,0.7333339440619826
20150714,0.4506336748662302
20150715,0.1233607423776083
20150716,-0.5639454653374985
20150717,0.6433132686559948
20150720,-0.3996122409328116
20150721,0.5365028134450082
20150722,-0.6065191519889941
20150723,0.11292911661837157
20150724,-0.8696979243863762
20150727,-0.5245348922390565
20150728,-1.7051709666389439
20150729,0.3693080449952372
20150730,0.03059631582030148
20150731,1.0651677264114157
20150803,1.242779162571105
20150804,0.8378596442200136
20150805,-0.28858929493595425
20150806,-0.08753333641661543
20150807,-0.08864877992101133
20150810,-0.7751678680742516
20150811,-0.4266819967779863
20150812,1.2726179433232923
20150813,-0.2716010962638908
20150814,-0.6947697181277392
20150817,1.0524847229697576
20150818,0.27105720255000404
20150819,0.6350436932678585
20150820,-0.3801123602160792
20150821,0.5426534841003493
20150824,-1.6553646005170095
20150825,1.8293134871583607
20150826,-0.22551457517265538
20150827,0.7134314993792524
20150828,0.25181979697661927
20150831,-0.022627155440300903
20150901,1.0536960896542436
20150902,-0.2433731671521115
20150903,-0.3257213713088092
20150904,0.11602839066292403
20150907,-0.07552811696718886
20150908,-0.8326101024565815
20150909,0.2864583676616026
20150910,0.3490784612471148
20150911,-0.15760682800903777
20150914,0.3061646788697079
20150915,0.08469913869158008
20150916,-0.46389765986438447
20150918,-1.8902669522496947
20150921,-0.5046814769991419
20150922,0.42132344071516137
20150923,-1.6171759186729806
20150924,-0.017626521258169936
20150928,-0.19299699860956726
20150929,-1.7298426694921605
20150930,1.063694865771923
20151001,0.2743035608492201
20151005,-1.080332879638227
20151006,1.544150802292779
20151007,-0.38851946717879837
20151008,-0.3369805345522251
20151009,0.1000784885260147
20151012,0.2431272851970621
20151013,0.03546081708802451
20151014,-1.3202212968424765
20151015,0.8211378530488638
20151016,-0.9028108985862453
20151019,0.691047401065021
20151020,0.30459184728464034
20151021,0.0498520391456052
20151023,-0.8563388158906141
20151026,0.44300725925348616
20151027,-0.9786871007032318
20151028,-0.5570199909655439
20151029,-0.08522969303125272
20151030,0.10714427560829032
20151102,1.5637389615109856
20151103,0.23987643927491492
20151104,0.17781804097488257
20151105,-0.58147168776098
20151106,0.020969874527939344
20151109,1.2724049132554152
20151110,-0.7071562073853014
20151111,0.5524648636268552
20151113,-0.8494898846583133
20151116,-0.9718281881643527
20151117,0.6771651426751704
20151118,0.39806651182793096
20151119,-0.7185261756699728
20151120,0.20612391029672078
20151123,0.3735596289922916
20151124,-0.30354600878437255
20151126,0.4340054609183909
20151127,-0.9697796955726187
20151130,-0.37134729739984207
20151201,-0.2903927496595903
20151202,0.3505689931005227
20151203,-0.788471247191569
20151204,1.0256862566360416
20151207,-0.4632754047291824
20151208,0.5862468077352061
20151209,-0.5678824322102338
20151210,-0.6111035471781086
20151211,0.7431798666457585
20151214,-0.4804755659393088
20151215,0.13867885725348766
20151216,-0.012074704592982877
20151217,-0.09623050998027605
20151218,-0.011563366931489849
20151221,0.2751075661876616
20151222,0.3665789202732227
20151223,0.19508307832160054
20151224,0.12672067255784514
20151228,0.41576237836840463
20151229,0.1840976058294711
20151230,-0.028366848611911244
20151231,-0.21858917782388687
20160104,-0.1581153697915325
20160105,0.3325582313914571
20160106,-0.7613287166903
20160107,-0.67699097902616
20160108,-0.09667865032667755
20160111,-0.4845630799857685
20160112,0.7668027491535381
20160113,-0.5189699679218669
20160114,0.9507881631670837
20160115,-0.34356666148836523
20160118,0.6296957874478258
20160119,-0.16526913214956018
20160120,0.5715888755011029
20160121,-1.148138418391524
20160122,0.8193594679166685
20160125,-0.9312870510386589
20160127,0.46976688068631406
20160128,0.5729858438359048
20160129,0.12472572955069317
20160201,-0.627020580802564
20160202,-0.6074903883902016
20160203,0.22784986251363426
20160204,0.36294063544325184
20160205,0.5283482743464119
20160208,0.6982916020738896
20160209,-0.2535488215272724
20160210,0.6135998093928436
20160211,1.3181930696748831
20160212,0.9160368635278224
20160215,2.022985840958497
20160216,-1.2980286562244874
20160217,0.752013587080579
20160218,-0.26953261304748355
20160219,0.2167048984842923
20160222,0.4800788486303677
20160223,0.40026776786469975
20160224,0.9809945616069422
20160225,0.2679784807011649
20160226,-1.0299984325172025
20160229,-1.8228391522290655
20160301,1.6006385009844362
20160302,-0.8290120315678025
20160303,0.3529259250590211
20160304,-0.4770587516002471
20160308,0.4376040573845326
20160309,-0.6312938495771259
20160310,-0.15221234773696207
20160311,-0.23471226203217332
20160314,0.702255696967714
20160315,-0.7445881796403335
20160316,-0.1460509437099754
20160317,1.8443476604646474
20160318,0.3541905224266799
20160321,-0.14650782633424653
20160322,-0.6060175558351605
20160323,0.4063415349566468
20160328,-0.596579585027819
20160329,-0.5975504834708296
20160330,0.4241794544661006
20160331,-0.20288487486720957
20160401,-0.32028222247684823
20160404,0.01218195525954252
20160405,-0.34793299360192687
20160406,-0.4373973100414502
20160407,0.021071407182671753
20160408,-0.31610584523916113
20160411,0.3230503731516643
20160412,1.4779162624108255
20160413,-0.15397011484544465
20160418,0.24656544025791804
20160420,-1.142283671819104
20160421,0.45885619666012545
20160422,-0.26747645766948025
20160425,-0.5493890141675903
20160426,-0.7441140877335792
20160427,-0.4673301036851234
20160428,-0.47223464183937613
20160429,-1.515757130258146
20160502,1.3135757220597932
20160503,-0.8750795569607094
20160504,-1.3232686979556665
20160505,-0.2719915225376983
20160506,1.1382176777787087
20160509,-0.6265449434178245
20160510,-0.20846243931731517
20160511,0.24449238288801528
20160512,-0.25299855099170154
20160513,0.057841724725680166
20160516,-1.5488323918886189
20160517,0.9484685202876915
20160518,0.7860456793061315
20160519,-0.927599421603182
20160520,-0.34320103244507105
20160523,0.24806686996351365
20160524,-0.0240209226057852
20160525,-1.0500203320859856
20160526,0.42823817468443304
20160527,0.8272074806937559
20160530,1.3661940903684944
20160531,-0.23614142635768623
20160601,0.8082933546274611
20160602,0.5696050372314112
20160603,0.3409046623271044
20160606,-0.13682350545898114
20160607,0.4802011260035426
20160608,1.0090915856241294
20160609,-0.16196555904258342
20160610,-0.669488670089518
20160613,0.1065503990000578
20160614,-0.37792947820417255
20160615,-0.7565397469478423
20160616,0.03536623049994114
20160617,-0.6617586750952975
20160620,0.6832835275578392
20160621,0.41996242798542716
20160622,-0.33068426046758304
20160623,-0.9085463067696031
20160624,0.9784467038250684
20160627,-0.03832628289280182
20160628,-0.37381598917721
20160629,0.7322628223393743
20160630,0.3343638636272256
20160701,0.8485816712546164
20160704,0.582582158926628
20160705,0.09271124191807917
20160707,-1.8657514602430685
20160708,0.9338197185747892
20160711,-0.4626125218221704
20160712,0.2747469218138936
20160713,0.644169887310706
20160714,0.2438731080780795
20160715,-2.026068522437949
20160718,-0.6955058131543027
20160719,1.1543272083061056
20160720,-0.3638933630881239
20160721,0.04215631444133111
20160722,0.5144867900071426
20160725,-0.2275303700207021
20160726,0.43306597501070476
20160727,0.6413138390235857
20160728,-0.1458008060202508
20160729,0.26349626181814684
20160801,0.862027295696991
20160802,-0.14003200668030003
20160803,-0.5872943215503583
20160804,-0.033114170736194416
20160805,0.8473445548505348
20160808,0.5346118410199207
20160809,-0.0189100060589103
20160810,0.7690287040286411
20160811,0.10306051561639035
20160812,0.8761960271763443
20160816,0.5093936366867688
20160817,-0.5246960128880032
20160818,-0.9030119808734125
20160819,0.501954604777882
20160822,-0.868589256989846
20160823,-0.35364487667246874
20160824,-0.41801859504573924
20160825,-0.27636245796162695
20160826,0.23521876405720776
20160829,1.930017842048872
20160830,-1.0355971423143748
20160831,-1.62173008972489
20160901,0.4414755029819947
20160902,0.13634970368641067
20160906,0.04576335334740533
20160907,0.8370312142366112
20160908,-0.23618843589987987
20160909,-0.7209992980956837
20160912,-0.7589045862870287
20160914,0.8760767117279277
20160915,-0.6984514666655292
20160916,-0.6532647142291574
20160919,0.9357586645985129
20160920,0.08532181046655382
20160921,-0.30152918193976774
20160922,-0.09605613204445884
20160923,-0.3579448616678054
20160926,0.4985517169553285
20160927,-0.3031238708464913
20160928,0.5534889397024384
20160929,0.26374557079381344
20160930,0.7763056064868977
20161003,0.37247333253038883
20161004,0.1296151409429798
20161005,-0.024438051596599564
20161006,0.2001382011968123
20161007,-0.13014492478917983
20161010,-0.3246393711084707
20161013,0.5819675641646624
20161014,0.536762637999813
20161017,1.0223410907922141
20161018,-0.0774090940484462
20161019,-0.08918138912234969
20161020,0.3182256402675443
20161021,-1.1874553851345833
20161024,0.6465532084392094
20161025,0.994077788757002
20161026,0.17139064657862557
20161027,-1.3477020873458827
20161028,-0.04762235770071088
20161030,0.6004067054020725
20161101,-0.804521702692303
20161102,-0.11961470590623224
20161103,-1.090250186344616
20161104,0.40116314340560333
20161107,0.04157421912416426
20161108,0.15460906351967557
20161109,-0.731349401251851
20161110,-1.6233745137297872
20161111,-2.5085496667570304
20161115,-0.6723046409529752
20161116,1.3231268614598424
20161117,1.0499032989727737
20161118,1.6928985242660421
20161121,-0.22292815266056976
20161122,1.3389564827451959
20161123,1.6719667535572627
20161124,1.126548627494617
20161125,-0.5664708094652997
20161128,0.9349316567284438
20161129,0.8073151129414528
20161130,-0.8953305830313033
20161201,-0.24535471472008746
20161202,-0.36287337916564777
20161205,-0.08636090405815822
20161206,0.37237412058833497
20161207,0.8248443467815716
20161208,0.0643176375557728
20161209,0.044404767812981714
20161212,0.07662640797120823
20161213,0.07950289058489884
20161214,0.48332382297344145
20161215,-0.1804024897736069
20161216,-0.6252856510445339
20161219,-0.062786683500547
20161220,-0.6972965032039992
20161221,0.10576736168965077
20161222,-0.36384794953618893
20161223,-1.0134616773304228
20161226,0.012889577335906122
20161227,0.8194908515370706
20161228,0.2320021675120861
20161229,-0.41424834618269135
20161230,0.8253037842197964
20170103,0.9589713114948389
20170104,0.30125262504543227
20170105,0.7327656771803542
20170106,-0.8960062000742972
20170109,-0.3060328129757539
20170110,-0.9686044192966143
20170111,-0.7355375474239563
20170112,0.33333593613025897
20170113,0.02786670872787103
20170116,-1.138177481174367
20170117,0.6185107722542532
20170118,0.09833559219282745
20170119,0.9209060049618218
20170120,-0.8757393760429628
20170123,-0.21612009173119406
20170124,-0.6261646282944986
20170125,-0.6022646029660192
20170127,0.5598191929556724
20170130,0.4018573917999378
20170131,-1.198048816331909
20170201,-0.15025493374650045
20170202,1.0314933451355843
20170203,-0.7933930272877718
20170206,0.3064919663959539
20170207,0.07887609012730479
20170208,0.419039208253326
20170209,1.060247174178644
20170210,-0.20203154865659
20170213,-0.265769968236484
20170214,-0.20083432751131458
20170215,-1.2749065266879314
20170216,0.37518277121059634
20170217,-3.38666996485757
20170220,-1.6045557606351295
20170221,-0.18534629108930606
20170222,1.414940747433058
20170223,0.5452452463087862
20170227,-0.15669458337167658
20170228,0.015620581463956035
20170301,0.18072340524529992
20170302,0.26906385206452166
20170303,0.32626687844897595
20170306,0.46331757244615596
20170307,-0.36731409137738624
20170308,-0.574905579658104
20170309,-0.058057958965694156
20170310,-0.284423729899544
20170314,0.8366788956981667
20170315,-0.3114360989428659
20170316,0.8604329221442855
20170317,-0.5499227554186484
20170320,-0.9105930931533444
20170321,-0.4118607877313945
20170322,-0.044426746458749666
20170323,0.6322401602159552
20170324,0.5101478079004916
20170327,0.48894319083522186
20170328,-0.19281967566854152
20170329,-0.1678165002131321
20170330,-2.2763409334566083
20170331,1.9727522999742413
