Date,VSTIND
20131024,0.5513396059129612
20131025,-0.12107084402545598
20131028,0.4767754557319821
20131029,0.9118869980902611
20131030,0.522664758613659
20131031,1.1248750797590334
20131101,-0.2671976689776886
20131103,-1.1354711391089098
20131105,1.3859962080313895
20131106,-0.21690484815753258
20131107,-1.9781992723028399
20131108,0.44033459710724854
20131111,0.4760381613922745
20131112,-1.2908365288087602
20131113,0.6379163653610455
20131114,-0.08127764690914019
20131118,-1.336480743408229
20131119,-1.1873383794149532
20131120,-0.7763048035847759
20131121,-0.661140255338697
20131122,-1.9164155952036392
20131125,-4.568930278389637
20131126,1.9499494362804495
20131127,-0.7421394985160171
20131128,-0.3439786460949937
20131129,-1.6105766751573132
20131202,0.8614445402457764
20131203,0.26485523268116795
20131204,-0.7701797468657761
20131205,-3.960123996746954
20131206,2.3250443147991184
20131209,-1.0151842641441022
20131210,0.5487239172208604
20131211,-1.1063556759781712
20131212,0.30011630475631507
20131213,1.0879262649609613
20131216,-0.007333454934952917
20131217,1.099176236295638
20131218,-1.7609637275865573
20131219,-0.06253200426717459
20131220,0.43940866438320647
20131223,1.2588477439854637
20131224,-1.127037998230747
20131226,-1.6203379951804138
20131227,0.05554364673242276
20131230,-0.6851084747733412
20131231,0.2423298254598806
20140102,0.6344443720125701
20140103,-0.9476152603136136
20140106,2.193428347922014
20140107,-0.8792742700550393
20140108,-0.5466870991506185
20140109,1.278111441407938
20140110,1.6267941558414876
20140113,-0.49319956424828604
20140114,-0.8462152177458956
20140115,2.360576947721328
20140116,-0.23480155492558843
20140117,-0.23295321166059169
20140120,0.34290053973386303
20140121,-2.172421365349125
20140122,1.6131723620012597
20140123,-0.16409406352549633
20140124,0.13771175914787614
20140127,-0.794836820639869
20140128,1.9970201875556854
20140129,0.7150748865639909
20140130,0.16765659888445628
20140131,-0.24705034716502572
20140203,-0.8687281306108758
20140204,0.7246440020781129
20140205,0.35968768167314263
20140206,0.3783072747007019
20140207,0.24291439509668844
20140210,0.8437030463809697
20140211,0.08837084356282798
20140212,-0.36212114001334206
20140213,-1.6301917493634281
20140214,0.23449947585957348
20140217,0.7456167557164292
20140218,1.2377860254977295
20140219,-0.8147515697031117
20140220,0.4386515403514667
20140221,-0.1196913586123699
20140224,0.7842859920209734
20140225,0.17784493849037092
20140226,1.0873162467854318
20140228,-1.1779874261834808
20140303,-0.00480627489996679
20140304,1.093620743168831
20140305,1.0722772340095954
20140306,-0.13855283162650772
20140307,1.3901201432603043
20140310,-2.003814308973406
20140311,0.3802366460937825
20140312,0.49426276673222064
20140313,-0.9342889268317872
20140314,0.47708442714404575
20140318,-0.14872256379901122
20140319,-0.8978205102787977
20140320,-2.745699814956559
20140321,-0.47023244002477554
20140322,-0.2018020365469525
20140324,-0.012578241106595778
20140325,1.1323127233803043
20140326,0.9887985740576667
20140327,1.4873041824677795
20140328,-1.6896240411953882
20140331,1.9786486176772948
20140401,0.7220390866745737
20140402,-1.1177878078246422
20140403,-0.9656839652998661
20140404,-0.711917830755985
20140407,-1.4970555785031672
20140409,0.4567573833615343
20140410,-1.1164968494410954
20140411,-0.07639913002102516
20140415,-0.9495817353435145
20140416,0.32537309345482845
20140417,1.3790580642806258
20140421,-1.1485576494223741
20140422,-1.7148414247962789
20140423,-6.238299179536925
20140425,-1.357639891813536
20140428,0.5901646550667444
20140429,-2.5270653865285584
20140430,-1.3542427269657507
20140502,1.8952340929748919
20140505,0.5827431924840373
20140506,0.7352169294052713
20140507,-0.8030120579299802
20140508,-0.9815622771669031
20140509,1.2096677561936469
20140512,-0.12337456670495583
20140513,1.3044359159213113
20140514,1.7443105849566152
20140515,0.5388014095757891
20140516,2.820688756711227
20140519,-0.5576805024084059
20140520,1.6377424508611893
20140521,1.3444006324581212
20140522,0.3566028642491322
20140523,-0.871493046662835
20140526,1.4950942199502246
20140527,-0.1746913909673107
20140528,1.1109694910740011
20140529,-0.7050372774865517
20140530,0.7449809161641018
20140602,2.088540731074879
20140603,-1.8025393232917417
20140604,1.3134838884141753
20140605,-0.705804699402903
20140606,1.4739908594393298
20140609,0.6929902357420632
20140610,0.4252426407531394
20140611,-0.08495171714832143
20140612,0.12868978572531065
20140613,-2.081084051796596
20140616,-0.4752947324307393
20140617,0.008599588840983108
20140618,-2.2516221210547718
20140619,0.014970322448614404
20140620,-0.196744787246053
20140623,6.251599157270542
20140624,-1.4396870695007924
20140625,2.452597967951318
20140626,0.03974002787858061
20140627,0.7675144238375038
20140630,-0.742758821188406
20140701,1.0088410755051733
20140702,-0.20510250912523664
20140703,0.20996095286707991
20140704,0.1262109134337193
20140707,1.1843864122046583
20140708,0.4888318041852362
20140709,-1.7983929956125353
20140710,18.336157516422244
20140711,-4.547606449055257
20140714,0.16132632146729423
20140715,-0.451056410259273
20140716,-1.2942578314585584
20140717,-1.3502163241327245
20140718,-2.5571718200092732
20140721,-2.340407757153703
20140722,0.727154503464531
20140723,-0.23675660436654788
20140724,0.8815098392403263
20140725,-0.13220978583404058
20140728,5.512128955592363
20140730,0.5765880982080027
20140731,0.3529263534550368
20140801,-0.7843175710702777
20140804,-1.3182439055112125
20140805,0.5270073340457225
20140806,-0.19424264597532553
20140807,1.425865637334847
20140808,0.2619755130921375
20140811,-0.05732945651318927
20140812,0.08670409217744618
20140813,0.9860447755031911
20140814,-0.6129333564793491
20140818,0.43801207472723935
20140819,0.3010289293647971
20140820,1.5797001181627066
20140821,-0.29176134325360825
20140822,0.11776336029843325
20140825,-0.31884816700279184
20140826,-0.6932927313316635
20140827,1.6484845207347023
20140828,-0.1504758784484567
20140901,-2.618328899073457
20140902,1.6514792156591365
20140903,-1.0537166431537424
20140904,-2.1552754408260584
20140905,-1.5311777236443886
20140908,-2.2327495276407197
20140909,0.35950175859034655
20140910,3.023373849279019
20140911,3.414789765283124
20140912,-4.407419881609483
20140915,1.6041215264319129
20140916,-1.6273464675572769
20140917,-0.7566122198199908
20140918,1.1974959119496766
20140919,1.0898338069492128
20140922,0.4803500241742693
20140923,0.09150051112683855
20140924,0.2829518547890749
20140925,-1.231587037407507
20140926,-1.5717600414021842
20140929,0.8069675853489144
20140930,0.32882912555653204
20141001,-1.920843249861149
20141007,-2.4467873110468132
20141008,0.30173419213611197
20141009,0.04472904987764803
20141010,-0.23266150954955445
20141013,0.2420489183540137
20141014,-0.8690862888316138
20141016,-0.38411357716470995
20141017,0.35248325411733705
20141020,-0.5670528591667141
20141021,-1.0650596907051046
20141022,0.2767787860298676
20141023,-0.35420244817385305
20141027,-0.35823338734399446
20141028,0.6481507177319208
20141029,-1.7962883327103514
20141030,-0.19378635433099
20141031,-1.7958094968729272
20141103,0.004926873089720951
20141105,0.3203067260995618
20141107,-0.8416279154202454
20141110,0.6654474701940625
20141111,-0.17936489692137494
20141112,-0.3529373566576037
20141113,0.15181592327997434
20141114,0.04036619004572589
20141117,-0.15743116861744066
20141118,-0.3853534546310727
20141119,-0.5589676369678805
20141120,-1.1207182873768073
20141121,-0.3136471473020592
20141124,0.4501312335410086
20141125,1.4273400068415731
20141126,0.9085668556906921
20141127,1.2175743916551403
20141128,-1.8918707594267532
20141201,-0.08438846819373622
20141202,-0.5696018607929746
20141203,0.07776781442616504
20141204,-3.284168291597393
20141205,0.399107053986368
20141208,-0.2262235066355541
20141209,-0.6359830628934909
20141210,-0.3717855653517108
20141211,0.1932279351830064
20141212,-0.26815029886696995
20141215,-0.7343030423343363
20141216,1.193367679955485
20141217,-0.11936729227399354
20141218,-0.22585509602015663
20141219,-0.46766047001747235
20141222,0.42473755888306636
20141223,0.14435706269600723
20141224,-0.5847621467044389
20141226,0.49702631857528407
20141229,-0.23988507963874345
20141230,0.4311996592018117
20141231,0.8045901950662345
20150102,0.40945296658110225
20150105,-1.1121969829355418
20150106,-0.9914564254013749
20150107,0.6779903421294731
20150108,3.6910710361237546
20150109,-0.9784333033841112
20150112,-0.2613230530699423
20150113,-0.3454485476060588
20150114,1.27164953718075
20150115,0.8186943347181777
20150116,0.2656954312116019
20150119,-0.15447461590147182
20150120,0.5888627170143574
20150121,0.9179125367350914
20150122,0.5251153027439641
20150123,-0.10005894558444856
20150127,0.5107480038364995
20150128,0.40584894806857136
20150129,0.7142910563471022
20150130,-0.6343312782517966
20150202,1.5277426463737096
20150203,-0.5879249771262046
20150204,1.1522871852626229
20150205,1.7237258036309226
20150206,0.5322087529498851
20150209,-2.0938796341691353
20150210,1.4833420282125014
20150211,3.5353568542428824
20150212,-1.1332541173984487
20150213,0.005612297458231663
20150216,-1.1297854593925414
20150218,0.08545586794692228
20150219,0.375710378498081
20150220,0.6433029350754202
20150223,-0.9413513595670695
20150224,1.5658712197296727
20150225,0.05562367304850885
20150226,1.9767318053711411
20150227,-0.3168436819467707
20150228,4.012743522880638
20150302,0.9616848141849943
20150303,-1.067744604197122
20150304,0.24990521396252707
20150305,-0.13264600240605057
20150309,-0.2793178503963102
20150310,1.4259382476472822
20150311,0.8731577730759768
20150312,0.2603033565378001
20150313,1.3127202431634153
20150316,4.400534445426036
20150317,-2.427864034385927
20150318,-2.0500176563071815
20150319,1.9443686013306312
20150320,0.7381705240042424
20150323,1.3938066182343305
20150324,0.0756811781557008
20150325,-1.202399198754144
20150326,0.5565091746302312
20150327,-0.5686385439685052
20150330,0.5047720370431628
20150331,-0.268843469095954
20150401,1.4676699242532005
20150406,0.3875923918078834
20150407,0.08487107246961756
20150408,-4.94630898750918
20150409,-2.9860795058827065
20150410,-0.6694616461535056
20150413,2.105179162980994
20150415,0.04412679011161266
20150416,-2.3025440219946725
20150417,0.4090238131394184
20150420,4.267884644979113
20150421,-0.13156555809127002
20150422,-8.234615410506908
20150423,1.5654879293444417
20150424,-0.7304931879910496
20150427,1.7478874776344058
20150428,-0.38148715663191823
20150429,1.722711080535789
20150430,1.1114774192200203
20150504,2.994762169598048
20150505,-1.912596015545737
20150506,-0.1265558068824092
20150507,-0.15623911252459372
20150508,-2.771490617591159
20150511,-0.023336931266667027
20150512,-0.542552308204316
20150513,1.1078047682391032
20150514,-1.0295823788353655
20150515,0.8561951672733745
20150518,0.18013499386106036
20150519,-1.2849531934889957
20150520,-0.015092601621433943
20150521,0.012141528995180798
20150522,1.2567356556416467
20150525,0.38079395957735274
20150526,0.8518267325205445
20150527,0.16117545803229316
20150528,-0.9965518155099895
20150529,0.7455874860818231
20150601,0.9945906243637506
20150602,-1.042808234200352
20150603,1.3588056898156635
20150604,-0.9599253423786432
20150605,-0.2201845931903576
20150608,0.3384985184479892
20150609,1.5040413801646875
20150610,1.897529106320964
20150611,-0.1245266902381938
20150612,-1.09993794566801
20150615,0.18066537614824063
20150616,-0.864174733191631
20150617,-0.17898975629567826
20150618,0.8700408836131711
20150619,0.37400727523174787
20150622,-0.5561136869094693
20150623,-0.8040777304858022
20150624,1.1507091821468594
20150625,-0.004292671888092903
20150626,0.29870423938710694
20150629,-0.08725012926656767
20150630,0.47691298639701446
20150701,-0.6173966178120145
20150702,-0.11422088324246477
20150703,-1.2524099465077554
20150706,0.42183993889056887
20150707,0.02449070190968311
20150708,-0.5711348017461809
20150709,-0.768154932564109
20150710,-0.49837594880731545
20150713,0.31601048062843196
20150714,1.2602590625988197
20150715,-0.3910738327734526
20150716,-0.4387935500703442
20150717,-0.07849650067228536
20150720,1.1446059188092788
20150721,-1.1739842535957188
20150722,-0.0005629973994755733
20150723,-0.5212605298975752
20150724,-0.7934983606900707
20150727,0.5091094004168937
20150728,-1.371401017684045
20150729,1.5680086399175133
20150730,0.026402094891740058
20150731,0.029603545065308268
20150803,-0.19181524815486517
20150804,8.155838854779287
20150805,-5.304288984221744
20150806,3.1832293060908228
20150807,0.10182943423511598
20150810,0.5393387766049784
20150811,0.19516904325000062
20150812,0.41792315830703475
20150813,1.6338557197490873
20150814,0.27680212154750616
20150817,0.04430421446268912
20150818,0.41504527804232005
20150819,0.9269466562243097
20150820,4.850508628694354
20150821,-0.42651201644320047
20150824,-0.1560777717874693
20150825,-2.5745360329087275
20150826,2.118532630049692
20150827,-1.0906590501878584
20150828,0.37533375199555274
20150831,0.001406273316728962
20150901,0.9215089209762354
20150902,-0.35570929443490806
20150903,0.7717082244663068
20150904,-1.4940012875828206
20150907,-1.0705626377255733
20150908,0.33563427257951867
20150909,-0.34156256059974865
20150910,-1.6158515065982713
20150911,-0.5336033896771281
20150914,2.3496519421038653
20150915,2.0004555940682742
20150916,-1.5531701326410898
20150918,0.3357549302006457
20150921,0.1339214329590778
20150922,-1.2898389298456179
20150923,-1.8289651595578984
20150924,-1.1962084831747453
20150928,-1.5817683082258402
20150929,0.9666181980516627
20150930,-2.554921292064095
20151001,1.2728093601174215
20151005,-0.06974017271554822
20151006,1.1711218226000757
20151007,0.7445013049627367
20151008,0.3687804658544506
20151009,0.2993217837894736
20151012,-2.35977988959683
20151013,-0.40004070388497703
20151014,-0.07826950674701885
20151015,0.09553430637517402
20151016,-4.297582110571488
20151019,-1.5893154008426276
20151020,0.9935997756084847
20151021,2.23152480621377
20151023,1.3111451371954195
20151026,-0.39190101374937913
20151027,0.7796847737459245
20151028,0.7408221505709762
20151029,-2.314272925711919
20151030,2.0185937592893946
20151102,-0.9664495617354696
20151103,0.29101620067760237
20151104,-1.540462878509969
20151105,0.9274335404545857
20151106,0.4308460862906637
20151109,-0.9831950124077263
20151110,-0.44435683602022513
20151111,-0.6153956165790833
20151113,0.1276860511453225
20151116,1.0398654533396583
20151117,-7.205683198147804
20151118,2.237217684713454
20151119,1.2810878705603805
20151120,-0.9567349551490679
20151123,-0.6261985357636894
20151124,0.609979681929937
20151126,1.2763051647512174
20151127,0.08943348140921506
20151130,-0.682289762969195
20151201,-0.011085031200579853
20151202,-0.26674141924853234
20151203,-0.9516588763208962
20151204,0.7059962672821548
20151207,2.822149332388241
20151208,2.0813662720942974
20151209,-0.85787420577889
20151210,-0.2274130736604134
20151211,-0.21365988766067467
20151214,0.8397399357947956
20151215,-0.14509227502231875
20151216,0.9128675829620703
20151217,-1.1291059083522441
20151218,1.3839331545699933
20151221,-1.544746530640058
20151222,0.7771126622877418
20151223,-1.4785513770144472
20151224,-0.9010657067675705
20151228,-4.443260620614027
20151229,2.4178456568613194
20151230,1.0163432409566406
20151231,-0.8548893670885509
20160104,-0.2479541700459092
20160105,0.12326033667377322
20160106,0.19723217238846674
20160107,-1.7754688855317138
20160108,-0.5883100196410214
20160111,-0.6670126774950133
20160112,-0.007683658946805172
20160113,1.1723067653299746
20160114,-0.5262384932209602
20160115,0.3167100153236031
20160118,1.1143242929878387
20160119,1.247821972308706
20160120,0.017413670402168457
20160121,-0.27498426925207164
20160122,-3.811630303810185
20160125,1.2543949687539286
20160127,0.15934585923010675
20160128,-0.385971744392266
20160129,0.48674910262274756
20160201,0.6689614703597875
20160202,-0.19780696878908982
20160203,-0.3289888728111515
20160204,1.250357578654251
20160205,-1.0191241025430253
20160208,-1.0058739367271015
20160209,1.670494677992804
20160210,1.482243757517681
20160211,-2.8004890643605114
20160212,2.3998711662051813
20160215,1.0736284582760662
20160216,0.7008268829038897
20160217,-3.7194023064611894
20160218,1.064529170364509
20160219,1.1611677892406795
20160222,-0.6243733787784926
20160223,1.384639669224234
20160224,1.0459834307375386
20160225,2.5870527148103544
20160226,0.6018498390644699
20160229,0.3718971937498992
20160301,-2.8223367983075325
20160302,-2.523358593349207
20160303,-0.3658619848889926
20160304,0.595320013749539
20160308,0.1285876671053898
20160309,-1.2681880656835876
20160310,-1.5692041712324551
20160311,-0.421540478068265
20160314,3.2490574848383647
20160315,2.5954319939190444
20160316,-0.10543999782283159
20160317,0.21375498557604927
20160318,-2.31592713532838
20160321,2.8374556809632274
20160322,-0.5772254740405316
20160323,0.9744634672174171
20160328,0.24297322844370223
20160329,-0.21528552152687416
20160330,0.3690317974599055
20160331,-2.7172079297782004
20160401,2.5055837045699274
20160404,1.9171455710865475
20160405,-1.8816838520040458
20160406,-0.9717658748257816
20160407,-0.6905231718685737
20160408,-0.33587250116421563
20160411,0.737563500163023
20160412,0.08195515639590012
20160413,-2.118281269597796
20160418,1.6817841804059857
20160420,-1.9070015838592862
20160421,-1.0871900874561982
20160422,3.5106439538501597
20160425,0.24641952419885355
20160426,-0.9554342269774407
20160427,0.7068193521837325
20160428,-0.29023543031749777
20160429,1.2052508414138297
20160502,-3.936744210605304
20160503,-1.0259518329193442
20160504,-0.07361161382190151
20160505,-0.6192171227979422
20160506,0.15432141974048066
20160509,0.1512595035915104
20160510,0.5789909407626412
20160511,0.10213812267401064
20160512,1.418976572309497
20160513,-0.48548747051581875
20160516,0.6981958752323089
20160517,0.6402569138519959
20160518,-0.1354201768214161
20160519,-0.046009310382024715
20160520,-0.9218177912962584
20160523,0.8650741409031093
20160524,1.3857583784346335
20160525,-0.20355737130096785
20160526,0.43386103270569787
20160527,0.8151811381699339
20160530,0.35194797211644824
20160531,0.10846633783622173
20160601,0.7388777890517264
20160602,0.4499586875763091
20160603,-0.1456468944086186
20160606,1.1468865908094625
20160607,-1.5071358421931385
20160608,0.8402142873817127
20160609,-0.18815256752651938
20160610,-0.8923413504701606
20160613,0.3543940626842608
20160614,-0.8829427741382254
20160615,-0.7571835941158169
20160616,0.47058078172712403
20160617,-0.43154067012266134
20160620,0.7385329526679498
20160621,-1.1259806484773858
20160622,0.2990232432371078
20160623,0.21807500855153134
20160624,0.036875972625178555
20160627,-0.12169385835715851
20160628,0.43722269083370624
20160629,1.2784547661917718
20160630,-0.05724281138058951
20160701,-0.011430506141607177
20160704,-1.6325122821676046
20160705,1.0801047452056525
20160707,-1.2661251143799914
20160708,-0.4880423413305741
20160711,1.0973111339346326
20160712,0.48833524686286583
20160713,-1.2344367348081
20160714,-6.957985328676679
20160715,-3.508158918684568
20160718,0.10743435422746489
20160719,1.5262604514450142
20160720,-0.6250427441229192
20160721,-0.04450299202022173
20160722,2.094541902222527
20160725,-0.1900918999317639
20160726,-0.43037750441994294
20160727,-1.0067885291879681
20160728,-0.839477515891092
20160729,-4.08535431140891
20160801,-1.7520346268571185
20160802,3.5242527102214365
20160803,-0.08545385659426377
20160804,1.2382894751073041
20160805,-0.9790215097287777
20160808,-0.6984327711165592
20160809,3.186657404047553
20160810,-0.38209847955259957
20160811,-3.992646276946684
20160812,-0.2665933143847905
20160816,0.038239501532829734
20160817,1.252536680597983
20160818,0.4850036793761144
20160819,0.7218052162513786
20160822,0.2734175945625555
20160823,-1.086621676858919
20160824,-1.9710011156636094
20160825,-0.8357797243805601
20160826,-9.34330794463678
20160829,-0.7136216184989936
20160830,-1.707209400831076
20160831,1.7090794366418343
20160901,2.680448428445531
20160902,-0.08885927579201819
20160906,2.933867291848268
20160907,-1.4797221694048697
20160908,-0.6779503239206367
20160909,1.0053397315650923
20160912,1.21647084253472
20160914,-6.912782539974044
20160915,0.6220467491422625
20160916,1.4083001452637736
20160919,-1.3959635617869062
20160920,2.3388430804968876
20160921,-2.3247185174968514
20160922,2.964888807694469
20160923,-0.6301463468861473
20160926,0.43314108206909
20160927,0.18044499777045936
20160928,-1.9997692859542413
20160929,2.182583865095108
20160930,-0.8041865788647456
20161003,-0.3790407643031022
20161004,0.8698720851068031
20161005,-1.3346734883227112
20161006,-1.6330369319490194
20161007,0.6680026170692988
20161010,2.3667569178491394
20161013,-1.6494129768029975
20161014,-2.4722053698530284
20161017,0.7697710967585869
20161018,1.61855501263934
20161019,0.04037625603942297
20161020,-0.8624095020019565
20161021,-0.542893602653637
20161024,0.2801008985687
20161025,0.32166685689886826
20161026,-1.6750979534823962
20161027,-0.855874769999727
20161028,0.7870906345088386
20161030,1.1381426143628466
20161101,-4.589491063457435
20161102,2.3060274521741624
20161103,3.3065433746545563
20161104,-3.6509189835725984
20161107,1.2220399677109097
20161108,2.8752318299053643
20161109,-4.1139718558943965
20161110,2.7976013406941735
20161111,-1.4109718813635368
20161115,-2.1995519691715097
20161116,2.7124321420869117
20161117,-5.272138623738095
20161118,-0.18651982667405256
20161121,1.5360216200592167
20161122,0.09561622798276281
20161123,2.866101003025185
20161124,2.86278824339135
20161125,0.18450342885725735
20161128,-0.5845446529402994
20161129,1.445738970511687
20161130,-1.0308271551262853
20161201,0.4755813914044209
20161202,0.10281457039895858
20161205,0.2054520674196294
20161206,0.23307896924437022
20161207,-1.4262930552065347
20161208,0.7721990697846763
20161209,-0.5066509951506925
20161212,-0.5022046574812892
20161213,-2.2012947608108417
20161214,1.35227904530432
20161215,0.03513175421284501
20161216,-1.2147044589769045
20161219,0.6956200966527403
20161220,0.23117181598285724
20161221,0.7604880283820507
20161222,-0.5578281115834002
20161223,0.30477691564647735
20161226,-0.3002216236031159
20161227,-6.84063670419616
20161228,3.047083066212395
20161229,-1.8289840643640576
20161230,-1.1813159314250348
20170103,0.3257383810593758
20170104,0.11954726580813263
20170105,0.4474154201942712
20170106,-0.7788759000808477
20170109,-0.25518316162704185
20170110,0.5340718866696559
20170111,-0.8832659689003776
20170112,0.18628382139813388
20170113,-0.17284710178943125
20170116,0.07321192172184988
20170117,-0.7346300373945286
20170118,1.4387570406345818
20170119,0.11273759648278397
20170120,0.7168791220795306
20170123,-1.5468024280972346
20170124,0.6145114708650072
20170125,1.3553625736132657
20170127,1.3272296220260829
20170130,-0.29168516622614016
20170131,0.13570069289129683
20170201,-1.6523135500266528
20170202,-1.656075266548817
20170203,-0.5602765618626253
20170206,-3.4384195362522085
20170207,-0.707986081815919
20170208,-0.14906172174961418
20170209,-0.6318758720211537
20170210,-1.8440865731680596
20170213,0.606195710230183
20170214,0.0451039173140837
20170215,-1.3861437341457785
20170216,-0.4951538270095247
20170217,1.220846814672764
20170220,-1.9345167343446166
20170221,1.4836781612416954
20170222,0.9294918029260087
20170223,0.7793246255159572
20170227,0.31419660347280814
20170228,0.5251740780921732
20170301,-2.0294569418857558
20170302,0.30488801348270883
20170303,0.41080384987965896
20170306,0.10694288936460622
20170307,0.9428949562539518
20170308,0.21976366031082842
20170309,0.0733865148402062
20170310,0.8685528501160381
20170314,0.8206380696313545
20170315,1.5431651713458274
20170316,0.39781375697788013
20170317,-7.215497461885943
20170320,-0.026968184713892344
20170321,-2.0917373331958338
20170322,2.105267336863988
20170323,-1.0838644670047006
20170324,1.3087139655706594
20170327,1.0821518507336978
20170328,-3.0542938384874025
20170329,1.4773617880070715
20170330,1.5512113445249223
20170331,-1.2263793458897188
20170403,0.4237926426555942
20170405,0.07901074787439238
20170406,-0.5345428323407013
20170407,-1.0438614626491254
