Date,NFL
20130925,1.9068010145510623
20130926,-2.177150492829017
20130927,-0.4841501232901148
20130930,0.21986863767271925
20131001,-0.9003171552525109
20131003,-1.6228948768409561
20131004,2.13248992553989
20131007,1.7663583685058821
20131008,-0.2119448900749723
20131009,2.3571373118141494
20131010,-1.0780162956540267
20131011,1.6902339023583104
20131014,-0.8605782366297343
20131015,0.47169911141511456
20131017,0.7477885593659077
20131018,-1.026463598458157
20131021,-0.6297937014150232
20131022,1.5183679283093672
20131023,-6.766821206508688
20131024,0.8344465437047551
20131025,1.517138319721305
20131028,0.7586873173274349
20131029,0.1285272212506519
20131030,0.47619231870247847
20131031,-2.654449518168196
20131101,-1.3411482971381443
20131103,1.9263604021134741
20131105,-2.7447913929919663
20131106,0.8181345342608917
20131107,3.14633260417108
20131108,-0.155342270005714
20131111,0.07169008769115082
20131112,2.911941281306622
20131113,0.6718770249085915
20131114,-1.7584617833789746
20131118,-0.9911406405951868
20131119,0.6674425783181412
20131120,-10.006665891684232
20131121,0.11688743095462839
20131122,3.8974286295446525
20131125,-0.3448420186830494
20131126,-0.2961224428318343
20131127,-9.265575376259774
20131128,7.464090943003514
20131129,-0.7886260802061915
20131202,3.328645454581782
20131203,0.0704949602548669
20131204,-0.1012871067014747
20131205,1.1881044160610523
20131206,-0.17869702589380765
20131209,0.9824245872332933
20131210,-6.753652885125838
20131211,-3.3071199142891636
20131212,1.0476313306804848
20131213,-0.2724255971602474
20131216,1.6797977624105402
20131217,0.6665949351268263
20131218,0.019682044367050455
20131219,4.878956333058529
20131220,-0.06289637515882762
20131223,1.320647350391031
20131224,2.2760841288964087
20131226,0.5491229648865625
20131227,0.3911245598572799
20131230,2.373759438638363
20131231,1.7022839585963228
20140102,-0.16672603965281274
20140103,1.8965489438259298
20140106,3.6341440471057336
20140107,-0.3424225892934025
20140108,0.6742554501565732
20140109,-3.5339403336739803
20140110,-0.6935991523632679
20140113,1.1498540221460674
20140114,-0.5820565567341516
20140115,-0.15549763229472757
20140116,-1.0034860184053027
20140117,-0.034029274858543346
20140120,1.1095259088056362
20140121,-0.846761556893813
20140122,-15.453168989556055
20140123,5.071940326924775
20140124,2.636363538166815
20140127,-2.4485020632274903
20140128,-0.12303804409943771
20140129,-0.5580510446941211
20140130,-3.740928738469302
20140131,3.110018767342532
20140203,0.20130468494613052
20140204,1.315897286615918
20140205,-5.649925066541925
20140206,1.1649210326351507
20140207,1.6237149570748697
20140210,0.9394660320132511
20140211,0.23387751130419565
20140212,-3.2095356658741614
20140213,-1.42890533840345
20140214,0.12175959504984912
20140217,-0.3888738426893308
20140218,1.1734833836653653
20140219,0.37704247766655363
20140220,-0.5118941907651832
20140221,0.9870402680870697
20140224,0.7738083849927988
20140225,0.1627558030009216
20140226,-6.014858767057174
20140228,1.3951278348353862
20140303,2.845836889063326
20140304,-0.6922366238296931
20140305,1.3820928591013661
20140306,1.9248326304583303
20140307,1.0340235334533552
20140310,1.3799746500025332
20140311,1.6232920718539552
20140312,-0.14522262688964963
20140313,-1.6408844136008403
20140314,-1.2105411933361574
20140318,-0.13460252328004718
20140319,-0.7894115280647017
20140320,-1.9194625167250976
20140321,-0.5224515296359467
20140322,2.963554177252585
20140324,0.39968801539482707
20140325,-0.6912444498685928
20140326,1.0344099495082562
20140327,1.1095927261490552
20140328,0.31705307189127785
20140331,0.35267483923385856
20140401,-0.9042432809091552
20140402,1.0842863999569348
20140403,1.8373236615867485
20140404,0.08271938632605247
20140407,2.8475484345558435
20140409,-0.12069206095637863
20140410,1.0983110037755583
20140411,0.5694333862022132
20140415,2.1039918257504704
20140416,0.791112491343239
20140417,0.6583620474533405
20140421,1.75946911778032
20140422,-0.34721004958837753
20140423,-2.267288634244679
20140425,1.9031549629555158
20140428,-1.3907172533364784
20140429,0.5575319143925297
20140430,0.4592711009170718
20140502,1.1239286375900872
20140505,-1.5759760882478977
20140506,-0.11952160637925408
20140507,-0.16508208852223177
20140508,-0.024986022328123886
20140509,1.0308212491123825
20140512,-2.8753737842390925
20140513,0.8356534937433264
20140514,-2.3929768578927426
20140515,0.7311848468328677
20140516,0.7583540780722386
20140519,2.6486363839972134
20140520,-1.0824526725509909
20140521,-15.45646246090945
20140522,3.205743248363409
20140523,1.3598294610362973
20140526,3.1645125511773724
20140527,0.42263784883286704
20140528,-7.318118525363305
20140529,0.4416231205540402
20140530,-1.0050097407163974
20140602,0.8370989393343036
20140603,-4.38476672817224
20140604,-6.619272919380034
20140605,-0.343546582862559
20140606,7.026395808881688
20140609,-1.7426872258103856
20140610,2.7160210623942387
20140611,3.7362599759898125
20140612,-2.3082220530046853
20140613,0.1012021892512367
20140616,-4.952284664797032
20140617,-2.4186146556695993
20140618,0.33843953726997167
20140619,-0.6054543254678482
20140620,-0.12843727763197776
20140623,0.8203473827411734
20140624,3.6250761450582543
20140625,-0.11952116439344773
20140626,0.12638124090740194
20140627,2.6274679526536193
20140630,1.9794963699185981
20140701,-1.7808207605283068
20140702,1.4219564691680944
20140703,-1.9060445212827983
20140704,0.20624861235978903
20140707,-0.8489547025434895
20140708,2.803055328361105
20140709,1.068679072001534
20140710,1.5238762036612388
20140711,6.083222692344027
20140714,3.627183330349918
20140715,-1.7856510125393832
20140716,0.08676607256785696
20140717,-2.5450392615635047
20140718,1.6067366444507882
20140721,-0.6390859248451475
20140722,1.8963320350722084
20140723,0.5184303309742457
20140724,0.9556306829557148
20140725,1.6970227926179562
20140728,-0.11473608281079373
20140730,-0.3629686770374229
20140731,1.869422329314271
20140801,0.5502848234970026
20140804,-0.9124066757911454
20140805,0.17152393221776752
20140806,0.8007088389827652
20140807,0.5478262962722196
20140808,2.11772090586253
20140811,-0.9873626274948015
20140812,0.34973414686528803
20140813,-4.280897352229733
20140814,-3.654235450160476
20140818,-6.699480687617536
20140819,1.961241558235646
20140820,3.7349828047206826
20140821,1.8443815608386218
20140822,0.9160235321709695
20140825,1.2632306697563653
20140826,0.9055295429699828
20140827,0.8609473578779917
20140828,3.7197440868137073
20140901,-1.7354030905934947
20140902,-0.2053580093795997
20140903,1.5153230642742468
20140904,1.3815513997478557
20140905,-0.1357318437206494
20140908,-0.27018856299792393
20140909,-2.810144636465716
20140910,2.681637952388742
20140911,-1.4928361030147608
20140912,-0.6142637074760233
20140915,0.19164231266847565
20140916,3.317537145146656
20140917,-0.8003352622591512
20140918,0.20264071138946083
20140919,2.5588678097337785
20140922,-1.7240146357693278
20140923,1.564980325655243
20140924,2.106064924018291
20140925,-0.8821866753652228
20140926,-3.006506950790502
20140929,0.8658204661383924
20140930,1.7913960954820412
20141001,1.393855454765545
20141007,-1.0516296505957652
20141008,-4.291221675302315
20141009,2.588073785573418
20141010,-0.06899237869649788
20141013,-0.07572016167612478
20141014,0.1451880148010707
20141016,-0.5339100219783957
20141017,-0.21361278980762297
20141020,-0.21240225149471498
20141021,-1.0177367564752526
20141022,-0.3920007874065007
20141023,1.0985146695264405
20141027,-3.021426478576676
20141028,1.9767861423550284
20141029,-1.8746255597267683
20141030,0.7013560322451601
20141031,0.12257461747145837
20141103,-0.4303941662511641
20141105,-7.535890427877654
20141107,3.837935901040444
20141110,0.5205256850395954
20141111,-1.432327100859706
20141112,2.8316562638581444
20141113,0.8984965500321833
20141114,-4.665163034386721
20141117,-3.7442254126949805
20141118,3.6083207762320186
20141119,0.19398095081075284
20141120,-1.5229514662352046
20141121,1.7040528092956724
20141124,-0.08463337606681881
20141125,0.5925256651934498
20141126,-0.35346958162148545
20141127,-1.2103918313320485
20141128,-0.675600869471171
20141201,-4.6944392306336145
20141202,2.660770985562235
20141203,1.2462080356441079
20141204,1.4039598222251435
20141205,0.21905587962143558
20141208,-4.615732681622618
20141209,2.799509319303779
20141210,0.8179118967227814
20141211,-0.3760431722409622
20141212,0.3462582373722225
20141215,-0.8944898196882252
20141216,0.30441580008999924
20141217,-0.5544395387190243
20141218,-1.0871537698802882
20141219,-1.051170110077439
20141222,-0.19915025252633878
20141223,1.110809113771193
20141224,-2.3014533461893754
20141226,0.33678917987988
20141229,1.065198810933337
20141230,-0.6848515201764552
20141231,0.6677927083376723
20150102,-0.21020537805301753
20150105,2.0030630762019386
20150106,-2.7363154468140403
20150107,-3.658875680576813
20150108,4.398218200265343
20150109,-0.6222716338466823
20150112,0.6285323406578791
20150113,-0.37153630135705973
20150114,-5.1079457383718845
20150115,2.949667411323686
20150116,0.23179072958265434
20150119,-3.0636258835462886
20150120,1.8222682035661237
20150121,1.584685761679566
20150122,-1.2378176920532913
20150123,0.9446473878269428
20150127,0.739266060403217
20150128,0.8364587734102968
20150129,1.2170179797319496
20150130,1.2032070799261496
20150202,-6.8147712030590135
20150203,-1.0832429731205475
20150204,1.5677206799169094
20150205,-0.31450645517380926
20150206,1.5074021963249207
20150209,2.1572619642390864
20150210,-0.7607321976543958
20150211,2.14018690399044
20150212,0.0827169355348647
20150213,0.09191653141787942
20150216,0.4692121409776991
20150218,-9.976322024098812
20150219,-3.687882383640382
20150220,6.2221573338089184
20150223,1.1416900756871438
20150224,2.2242768244402784
20150225,-1.8978245352905196
20150226,1.11408870806593
20150227,-0.32807075728856505
20150228,2.651873191428464
20150302,3.6766188657896146
20150303,0.7750343470672013
20150304,0.4128483507606784
20150305,3.075815167348102
20150309,2.5422587883384664
20150310,0.03351928095937545
20150311,2.734622351577828
20150312,0.5579120500647833
20150313,-0.49489812978917214
20150316,1.8432406286215979
20150317,-2.694155320647385
20150318,0.4467437848080241
20150319,1.4252214959889296
20150320,1.7977269812358574
20150323,2.941040159473887
20150324,-0.46624305184430387
20150325,1.7169183097132434
20150326,-1.0398330923951415
20150327,-1.157582741523849
20150330,-0.09817304262013771
20150331,-3.1910619100640463
20150401,-3.714919006191858
20150406,5.135033214856774
20150407,-16.386115223473404
20150408,7.4813675130536215
20150409,-0.5003188042569022
20150410,0.46083842298109623
20150413,1.5746546241015016
20150415,3.6372768741217536
20150416,-2.0054052339184207
20150417,1.6593078138182333
20150420,-0.6986883839970588
20150421,1.2178974690066808
20150422,-0.11961867069025613
20150423,0.3759301162209933
20150424,-0.27981793143831313
20150427,0.2359486769509358
20150428,-0.2788571903733107
20150429,0.428791424277059
20150430,-0.7170762318947634
20150504,-0.34398653050421757
20150505,2.0564805664802486
20150506,-0.10087635652557925
20150507,-0.6103517130207543
20150508,-0.7257787251640186
20150511,-0.3660738441520246
20150512,-1.1115174719509444
20150513,-2.914357820864181
20150514,1.6101470299434628
20150515,-3.161663425776005
20150518,-1.8011723611434918
20150519,-0.11087306877871728
20150520,0.5046498877327118
20150521,-1.2293689361793192
20150522,0.5342888642424395
20150525,-1.1640995028931027
20150526,-0.3295172308613613
20150527,6.77123537589582
20150528,2.2451001105695516
20150529,1.599599335352429
20150601,1.0628745521937126
20150602,-0.443370781736933
20150603,0.7129372136700285
20150604,2.122189117624237
20150605,2.409346518159289
20150608,-0.2846024975123995
20150609,-4.8892044681948486
20150610,-3.102523985305216
20150611,-0.015085479834761717
20150612,0.3660569340007296
20150615,-0.8374373763607691
20150616,-0.6051938761533369
20150617,0.5400270493980827
20150618,1.084529489281596
20150619,-1.1832586451444955
20150622,0.4266822262533767
20150623,0.033789683417449146
20150624,-0.8468062705552399
20150625,-0.9687420868656544
20150626,0.5875403146141158
20150629,1.6786129933517775
20150630,1.2850686258886184
20150701,-1.401512012845263
20150702,-5.978527905155861
20150703,1.910428717718309
20150706,2.0853188729911936
20150707,1.0156691240443467
20150708,0.4855207298236299
20150709,0.5586957415068622
20150710,0.43579884552278464
20150713,-4.665168042197925
20150714,1.8512119975994796
20150715,2.9125161572288385
20150716,-0.8806595163559294
20150717,-0.13037324658907443
20150720,0.8981550943462291
20150721,-0.3734648697785623
20150722,2.0392257965360603
20150723,0.2644524870827624
20150724,0.6182771510851074
20150727,-0.04583338810904136
20150728,3.0840088637203924
20150729,-2.2682745305859897
20150730,2.5706540347859796
20150731,-1.1247829274546925
20150803,1.6333662717284632
20150804,-0.5031451300991079
20150805,2.9222985138203907
20150806,-3.383370540253143
20150807,2.354217640714319
20150810,-2.0141221096373463
20150811,0.7275915883268285
20150812,0.43610485632644025
20150813,0.3971462701371751
20150814,1.0525958094977508
20150817,-0.5445079914848854
20150818,-0.20556243390629947
20150819,0.44892647316630174
20150820,-0.6861727976604319
20150821,1.2211527775782398
20150824,-2.7696109840172785
20150825,-2.8447778498359395
20150826,-3.917390380179629
20150827,6.358493964775747
20150828,-2.2835851532765714
20150831,-0.5808138873522803
20150901,-0.4007530204222389
20150902,2.6771678044289238
20150903,0.2463077349898084
20150904,-0.10493003370346887
20150907,0.1787711349502299
20150908,0.09462997267171347
20150909,0.3553718114627107
20150910,0.13068501277498673
20150911,-1.3449856073890523
20150914,0.4852663595641291
20150915,1.5736140311671045
20150916,-2.8092498814448064
20150918,1.0122098154466235
20150921,0.5774435584402169
20150922,-0.7303791351016204
20150923,0.010675931890379853
20150924,0.5967548430466086
20150928,-3.799179913411351
20150929,-3.289231496057253
20150930,2.621843566536422
20151001,-3.3753700111707903
20151005,3.8645740681482645
20151006,1.3902867417893123
20151007,0.9710912093134072
20151008,0.7216386928163852
20151009,1.575525836196758
20151012,0.8568072036883041
20151013,-5.2894566314759865
20151014,-0.8166356973968982
20151015,0.5806225735575409
20151016,1.4020358265703157
20151019,1.80010068412523
20151020,0.3571286005034324
20151021,0.525701346720095
20151023,-0.9799702378574504
20151026,-1.3288292382198117
20151027,0.747492236421109
20151028,-0.5537586103191577
20151029,2.369745565054971
20151030,-0.048430367938357755
20151102,-0.2880637778920474
20151103,0.5450366885048818
20151104,-0.34502101132362106
20151105,-0.3827075628303498
20151106,0.2775582287268985
20151109,-1.1218412480807043
20151110,-1.151471116894441
20151111,-0.08857017499430486
20151113,0.6882351095154007
20151116,0.3210950248653266
20151117,-0.7458329474320795
20151118,-1.1065662660342859
20151119,0.35339721302904614
20151120,0.16223978003381012
20151123,-1.6519614797130378
20151124,1.3623162270359501
20151126,0.037556360402952516
20151127,1.130814769795475
20151130,2.293978148889789
20151201,-8.74056050315813
20151202,4.081920930120931
20151203,1.8511035206893351
20151204,0.09076517704122655
20151207,1.5276923576049202
20151208,-0.21193740368119984
20151209,-1.3648270422881774
20151210,1.6092814338840211
20151211,-0.6018534104409661
20151214,-4.722718780856261
20151215,-2.3348784359965546
20151216,0.42720323709108865
20151217,2.1123272398383515
20151218,1.1687423325937598
20151221,2.140464826997375
20151222,0.02929837767766197
20151223,-0.17384760564258173
20151224,0.192583398485499
20151228,0.985614389652818
20151229,-0.5071610101543456
20151230,-0.17600206888281017
20151231,-2.529700582487393
20160104,-0.1741924953298054
20160105,2.38228408092854
20160106,-1.7601607364793495
20160107,1.1785085361640038
20160108,-2.666783355611149
20160111,-1.466280997424034
20160112,-3.012518798024468
20160113,-6.664198853218835
20160114,4.119478956578821
20160115,-1.4999215843561724
20160118,1.238482310681671
20160119,-0.8983873590172973
20160120,-1.3535466615046747
20160121,1.374725296775364
20160122,1.9222384842815412
20160125,0.3627422975737058
20160127,1.2121391716558363
20160128,-2.0529784839509024
20160129,-2.1908856298020973
20160201,1.2706093547297725
20160202,0.42924366210349274
20160203,-0.5691464911992266
20160204,3.415762716550864
20160205,-4.506033682734377
20160208,-1.62907883587503
20160209,-6.570828356188132
20160210,-1.17811805753805
20160211,-0.386823270854884
20160212,1.6931295536355235
20160215,-0.6372805216867432
20160216,-0.18818708573335385
20160217,-0.46851137674159654
20160218,0.41087856487374613
20160219,-7.753365394143559
20160222,-4.187510474177401
20160223,3.05869060465289
20160224,2.3006408000837175
20160225,-0.9249468462133288
20160226,-3.257511835872671
20160229,3.743462814392593
20160301,3.8152531119992386
20160302,-1.659193729862738
20160303,0.030635779282210507
20160304,3.1860523475991207
20160308,2.244620301151696
20160309,0.47593277227175845
20160310,-0.7261596786643875
20160311,1.0475345247205308
20160314,-0.4979830704915903
20160315,1.1255877931035883
20160316,0.26301917889544424
20160317,0.7015968748848861
20160318,0.5322950502688685
20160321,-0.8449954729595907
20160322,-3.7875152124089313
20160323,0.9768118947072214
20160328,-0.9983822990928437
20160329,-2.1942794054230146
20160330,1.1502659812290594
20160331,0.002429008384956438
20160401,-2.002657802747722
20160404,1.0634355141088072
20160405,0.5644440967212239
20160406,0.9758099200991718
20160407,0.5304178177028374
20160408,-1.303228910482074
20160411,-0.26397234997289065
20160412,-2.7744042981070396
20160413,-0.3304086440062597
20160418,1.0276583157261565
20160420,-4.2491505503508655
20160421,3.3586260769821257
20160422,-0.4129233061411616
20160425,-1.0767175910128042
20160426,1.1520609448829335
20160427,0.019143205647997596
20160428,1.6736526446753284
20160429,3.659050140245581
20160502,-3.335687515320633
20160503,-1.532380804675005
20160504,-1.849228473428095
20160505,3.5123413908736243
20160506,-1.3046930435395574
20160509,1.6882968860393968
20160510,0.24896401599838064
20160511,-0.5411719959667296
20160512,-3.3085452108304216
20160513,-5.007949077554747
20160516,-1.4124819001885895
20160517,0.00566287979744462
20160518,0.09697441866303669
20160519,0.7391874293588605
20160520,-0.03752521812433529
20160523,-1.8273387816007427
20160524,-4.2460727593193175
20160525,2.8767697809773374
20160526,3.7565094324486035
20160527,-0.3220006204469086
20160530,-0.340238622644497
20160531,1.0246409437981345
20160601,-1.5353273258084559
20160602,0.0449999960039176
20160603,1.26898987955875
20160606,-0.9236990120275977
20160607,1.0853086583258795
20160608,-1.4604772102092642
20160609,0.7180705851291797
20160610,-0.5880643897791921
20160613,1.9732501434487766
20160614,-4.107654205583625
20160615,2.284098165689808
20160616,1.6894938314281742
20160617,2.121565077091482
20160620,-1.5818250942517476
20160621,1.1540038267416917
20160622,0.8012072440861903
20160623,-0.01373542730206695
20160624,0.03684978582457399
20160627,-0.9600126693449162
20160628,-0.03220539867798888
20160629,0.18974393764250586
20160630,-3.758488717068521
20160701,0.7964028684965663
20160704,2.064695715886542
20160705,3.0592163541379485
20160707,-1.4402104350702944
20160708,-0.12312472375388184
20160711,1.4678807012279809
20160712,0.4647415081011804
20160713,0.08126108733596515
20160714,1.872082362002777
20160715,0.19345063175483057
20160718,0.08499758900662413
20160719,0.6073746991555034
20160720,2.1371314686230596
20160721,-2.7495461110773958
20160722,-0.6024554327682408
20160725,0.45281739292860534
20160726,0.8794684734183504
20160727,0.9872636946476346
20160728,-0.2614589231403297
20160729,0.36353566260495584
20160801,0.17297654964341636
20160802,1.055831764526171
20160803,1.3578134089358467
20160804,-1.1791455832350914
20160805,-0.28130142998228735
20160808,-1.876532390892052
20160809,-2.507106075490396
20160810,-3.2393662818710283
20160811,2.7808122857162654
20160812,1.6367180452820336
20160816,-0.9323945175805821
20160817,-1.468985847744832
20160818,1.189964326548612
20160819,-0.30385935626361027
20160822,-0.7118740610178511
20160823,1.8016416996694518
20160824,-0.9205166904671362
20160825,-0.2666310168795763
20160826,0.5357264813805565
20160829,0.3812971852898976
20160830,0.7802125886841842
20160831,-0.22738812156250235
20160901,0.7946204236476264
20160902,2.2015634018595787
20160906,-1.2308640372920912
20160907,0.9238355124921256
20160908,-0.7116646907012556
20160909,-2.9284687653933004
20160912,0.33153446055176916
20160914,1.5194958571127621
20160915,-2.3083131559265686
20160916,0.9177155632794436
20160919,3.2470274210038483
20160920,1.482210997605692
20160921,1.0790162931993532
20160922,-0.03868156228691633
20160923,-0.8338914506108154
20160926,0.7848839204610192
20160927,1.9536682947538135
20160928,-1.556592407186819
20160929,-0.7851233092086947
20160930,-3.3558391151606908
20161003,2.182963110868643
20161004,2.248600345620517
20161005,0.43543831505718766
20161006,-1.278698446059248
20161007,-0.9773324821826812
20161010,1.9693377552723956
20161013,-0.17994506474115424
20161014,1.0905492158919468
20161017,-1.6138968507910594
20161018,0.545221070282901
20161019,-7.364710071277709
20161020,5.662840149089387
20161021,3.6240178329729313
20161024,-0.7023996892287763
20161025,-2.334859119915292
20161026,-0.6700326780913493
20161027,0.07663993359162985
20161028,0.5439036728262738
20161030,0.2638705425899026
20161101,-2.079497194338799
20161102,-0.0178719561312084
20161103,0.11867408765028031
20161104,-1.160577112940861
20161107,-0.19312681650010122
20161108,-1.7388122537536692
20161109,2.0757858530234574
20161110,1.8891778208581154
20161111,-3.1337451877545424
20161115,0.9625253472654247
20161116,-1.1372269447322143
20161117,-0.4450365533717078
20161118,1.9756607560029682
20161121,1.1435509786246048
20161122,-0.013670882409221874
20161123,1.6727254077729812
20161124,-0.7035443375855188
20161125,-0.09483300528938754
20161128,-2.2413564837158555
20161129,-1.7964858251345373
20161130,0.6476322278551102
20161201,0.0891721620516529
20161202,-1.7166991982269988
20161205,-0.340209573193734
20161206,1.794894485141507
20161207,-5.777478168652893
20161208,-5.888331733820557
20161209,4.034416639053187
20161212,3.7766531655139293
20161213,-2.1866359177046117
20161214,0.35931656539615775
20161215,-0.1704348838589181
20161216,1.8843391902409132
20161219,-1.9459913432112521
20161220,-0.47083992012622633
20161221,0.3972675579230112
20161222,-1.3971864523385014
20161223,-2.2099574123852577
20161226,1.0306876825307367
20161227,-0.46042512254721135
20161228,0.6087028970928464
20161229,-3.169924136281065
20161230,1.285664591559247
20170103,1.8459892019592505
20170104,-4.645917058153412
20170105,-0.7849202361887364
20170106,-3.3985841323359964
20170109,-6.564263512573232
20170110,-0.6953467034962666
20170111,2.5039259698631873
20170112,-0.5110514736683812
20170113,-3.87636295451463
20170116,-4.756636825866454
20170117,0.851570337070986
20170118,1.700851996618859
20170119,0.5731084312610185
20170120,3.528089532135887
20170123,0.6643625509773642
20170124,-3.378136004944562
20170125,-2.2646398728277912
20170127,-0.8904431986407874
20170130,-10.202162572265129
20170131,0.5697156865520994
20170201,-4.917110803313232
20170202,-2.554469086701652
20170203,-5.896788586355474
20170206,2.5385782379863566
20170207,-0.11798855697574409
20170208,-6.434728826336487
20170209,-1.083844684580969
20170210,2.2069472863319657
20170213,-10.800476399228101
20170214,3.846802579376758
20170215,-3.8735164801071464
20170216,2.8410889292273187
20170217,-5.137424784794404
20170220,-3.06368934064348
20170221,1.4073684692521633
20170222,-0.44239828623278843
20170223,3.5385616382364353
20170227,-5.575638347767697
20170228,-3.2733231866315977
20170301,3.809076337419837
20170302,-0.7738254227842225
20170303,3.244922780019869
20170306,-0.6040937875089901
20170307,-2.3837506353958786
20170308,2.2778487761009023
20170309,0.5806983060220008
20170310,0.5508285419474338
20170314,-1.5370458260309863
20170315,1.8311461841439718
20170316,1.8933324651571941
20170317,2.0935464807633535
20170320,0.04270228904426199
20170321,-0.8549465683588542
20170322,0.2917969560315584
20170323,-0.28525343078615994
20170324,1.4946825045430734
20170327,-0.8575060829077827
20170328,-6.190940825530203
20170329,0.02290712643329243
20170330,-0.9209812177105328
20170331,-1.1543503621288675
20170403,3.2257136501680996
20170405,0.4073198784248715
20170406,-0.32500866223228164
20170407,-1.1637755254408961
20170410,2.834602347494253
20170411,-0.9358850957675058
20170412,0.8182775842388839
20170413,1.7483106895089315
20170417,-4.619307880176706
20170418,-1.2808588907779845
20170419,1.211056781187947
20170420,-1.2218015434954375
20170421,1.8778364730608126
