Date,TIMKEN
20130701,0.8802382548057905
20130702,-0.08805303075717956
20130703,-0.6358893845247191
20130704,0.824181843359405
20130705,1.0955325463210501
20130708,-1.9934243052730152
20130709,0.9087153392106468
20130710,0.2651798967439768
20130711,0.6658499956086729
20130712,0.8910193488334055
20130715,-3.4633037660627313
20130716,2.0486808429943535
20130717,1.2126580557948077
20130718,0.8763932903400065
20130719,-0.8048744081886706
20130722,2.42965223498085
20130723,1.338951001721041
20130724,-0.5464679274717544
20130725,-3.777678333872447
20130726,-0.3625521820561143
20130729,-0.6532572428050243
20130730,-0.9919376710209367
20130731,-0.7052706777281588
20130801,-0.523903596956744
20130802,-0.4390066110292703
20130805,0.02138938218573945
20130806,-0.028382330630005725
20130807,0.796662738345414
20130808,0.5571273261524403
20130812,1.6221250554384157
20130813,-1.3991355763956534
20130814,-1.1183745330940713
20130816,1.690610159152389
20130819,0.19248683656248722
20130820,0.2690039838361199
20130821,-0.7667256942432882
20130822,-0.5257054995199143
20130823,-1.9768401786527123
20130826,-2.361736377884952
20130827,-1.67903534695341
20130828,1.07414512611349
20130829,0.9913797173969168
20130830,1.9478838451792466
20130902,1.0625675126880894
20130903,-1.3913097732129203
20130904,1.219315284209181
20130905,-0.7312447038120433
20130906,0.7931907889142064
20130910,0.3878698252873456
20130911,1.1472513406278941
20130912,-0.4665462202372236
20130913,0.535534662731164
20130916,0.5172284774063014
20130917,-6.159926528920491
20130918,3.106002237661366
20130919,2.4766808856918088
20130920,0.30923377906000904
20130923,0.15401131101869248
20130924,1.452050157544367
20130925,0.06795380611064328
20130926,0.26670539691114686
20130927,1.784308355005993
20130930,-0.9429019800296199
20131001,-0.3578818748398989
20131003,-0.24963220954898624
20131004,-1.1094616578493908
20131007,0.9122671166317138
20131008,0.0800495545444696
20131009,0.6740709757924067
20131010,-0.2430180375980288
20131011,1.9873033096771069
20131014,1.8533521759280716
20131015,-1.1857314597672484
20131017,1.2351185264356717
20131018,0.8964594263748701
20131021,0.4431265811873909
20131022,-0.7963268382667615
20131023,0.46519283087837215
20131024,-0.7266937021811155
20131025,0.80722867770721
20131028,0.49699353602651275
20131029,0.2953413020092654
20131030,-2.398349147906088
20131031,1.5888820445608727
20131101,0.8838128022940046
20131103,0.5732929457875922
20131105,-1.3670269529723202
20131106,-2.2646254663553087
20131107,0.18622864670555384
20131108,-0.5755342017154221
20131111,-2.1782070415547303
20131112,-2.948106291695275
20131113,-1.2767463953060008
20131114,-1.0768165872602582
20131118,-0.869625395596953
20131119,0.5711842779775405
20131120,5.967670799237485
20131121,1.4417947448510995
20131122,2.792925620992876
20131125,0.8814018037266416
20131126,-2.139787591466568
20131127,3.107865888868176
20131128,0.005009625156549347
20131129,0.2773348727710322
20131202,-1.938291607984696
20131203,1.5608683058710129
20131204,-5.846244180466545
20131205,2.22221489298789
20131206,-1.191716461188876
20131209,1.1816139389404592
20131210,0.7299629319715499
20131211,-1.0255263175539213
20131212,-0.0411772775050151
20131213,1.4436606694810554
20131216,-0.7678014007325336
20131217,0.7678958572712625
20131218,0.9016675370031727
20131219,-1.918115181900998
20131220,1.9847830604496113
20131223,0.7553725482024349
20131224,-0.3646405888295148
20131226,0.3778234719449387
20131227,-1.491920005800461
20131230,-4.524390087091951
20131231,3.1403914397558457
20140102,1.5636846187491515
20140103,2.028114252820379
20140106,2.2486231325998887
20140107,-1.8886259289719076
20140108,1.3675035046286936
20140109,0.23097089627484813
20140110,0.7773077164249339
20140113,-0.6951967256668503
20140114,0.8598934005513843
20140115,0.05949679596705315
20140116,-0.26267905210697917
20140117,0.6146244267403851
20140120,0.525963593489549
20140121,0.246099171647211
20140122,-0.31208934305653685
20140123,-6.1559203926673876
20140124,2.573586918300058
20140127,1.3472480049287539
20140128,-1.2633685054835273
20140129,0.5903441738708701
20140130,0.6252104217470745
20140131,-1.6601339617298765
20140203,2.421045662155096
20140204,-0.1279217816123811
20140205,-2.8124099872223525
20140206,1.8373710613178704
20140207,-1.2570705131743385
20140210,-0.6320856613150224
20140211,0.7267299589668897
20140212,-0.06841497704195226
20140213,-0.25007436168391783
20140214,0.2875081885238664
20140217,-0.10782022829965797
20140218,-1.7694662859227888
20140219,0.09737460632588313
20140220,-2.439133442122294
20140221,0.14562606719198834
20140224,2.8066454134549867
20140225,-0.10273394877406267
20140226,-1.5135883301158395
20140228,0.30825990056256247
20140303,-3.7168692831826715
20140304,-12.826654755618263
20140305,1.5188923718235332
20140306,3.5268335771560935
20140307,3.112908731835618
20140310,-6.253589310672565
20140311,4.584280571901136
20140312,-3.2094703963640625
20140313,3.186438202630222
20140314,-0.5517261446898526
20140318,0.3084514261033646
20140319,-0.7410581001057199
20140320,1.1015537911832491
20140321,-0.19148585586815303
20140322,0.3249572595314671
20140324,1.0052891098356922
20140325,-0.7460034935097509
20140326,1.6753705992282228
20140327,3.167182613518954
20140328,0.5117880542107601
20140331,1.574215788962027
20140401,-1.020841239585528
20140402,-2.9819943530966126
20140403,-0.42862425748423405
20140404,-1.6393730571126892
20140407,1.5084624543505276
20140409,0.756175527151396
20140410,1.8467622534905388
20140411,1.1067486052438131
20140415,0.3518122523940108
20140416,-0.4536293725519974
20140417,-2.674638263259863
20140421,0.1417397139899197
20140422,0.4860618247008589
20140423,-2.9056010469266114
20140425,0.55132119709167
20140428,-0.27639496067081815
20140429,-0.4794892207666478
20140430,0.5167206800869601
20140502,-0.7103833844961522
20140505,-0.20712209653145014
20140506,-5.485975229454035
20140507,-0.9008739299755775
20140508,1.4048784332147464
20140509,1.3261022648509235
20140512,3.090718601818856
20140513,0.05070631597360875
20140514,-0.5323739887503922
20140515,-0.15837568418676196
20140516,-0.9604140561519696
20140519,-0.41711718052490454
20140520,2.213958266818506
20140521,-1.5999426116386213
20140522,1.6977437494780052
20140523,2.305293896752749
20140526,-0.09683656172507105
20140527,0.3368801498901359
20140528,0.4225978851819846
20140529,-0.6587971458437748
20140530,0.18162565095949879
20140602,-0.020844578978363337
20140603,-1.9386151622595214
20140604,-0.6056251268720374
20140605,1.631564608787516
20140606,0.5429026148153152
20140609,-0.8395638768219382
20140610,-1.943212865455567
20140611,2.2735419320286265
20140612,-0.2649788600498569
20140613,-2.9591727514420585
20140616,0.46587434320660914
20140617,-2.3571304647977973
20140618,-1.7499464757176313
20140619,-0.05982520492532464
20140620,1.6443162053769917
20140623,0.0109178233794332
20140624,0.03988938781683782
20140625,-1.278362963242428
20140626,1.5398086194972416
20140627,-2.620628610513044
20140630,-18.291397927576774
20140701,4.223441135762925
20140702,0.6897510523763845
20140703,2.027209132396107
20140704,0.6020463803887031
20140707,1.563581901929961
20140708,3.5352508089562704
20140709,-3.7885185779147967
20140710,0.99045829270513
20140711,1.2068329031915401
20140714,-0.2652438465337395
20140715,-10.898394397730407
20140716,3.28163033335467
20140717,-3.6691758155843925
20140718,-0.25189891456019825
20140721,1.4424199611955708
20140722,-7.56321665580628
20140723,-0.9568945610062973
20140724,-3.406366294721968
20140725,3.721430287146186
20140728,2.082395713855371
20140730,1.8555072546255567
20140731,-3.765107097374581
20140801,2.002382698912147
20140804,2.0811602193086767
20140805,2.235368932917475
20140806,2.6009461066274606
20140807,-1.215164879478519
20140808,1.1228643914188676
20140811,-1.7893532843903328
20140812,-5.590733707607819
20140813,0.8955384462698941
20140814,-11.352113351690313
20140818,-5.632092532408464
20140819,0.5544146034170003
20140820,-1.560668491377791
20140821,-10.280075579077089
20140822,-0.9737904232599942
20140825,1.6225583891655426
20140826,-4.709559717630425
20140827,0.29341989578262817
20140828,4.73830165014376
20140901,3.749127527348711
20140902,2.807399227289496
20140903,1.28187596089031
20140904,0.8772003534415533
20140905,-1.6095512455342582
20140908,2.437251244390014
20140909,0.42706875270594874
20140910,0.8436437035265766
20140911,0.7003843298110859
20140912,0.29627084457682096
20140915,2.415586576821105
20140916,3.5062984391171947
20140917,0.05366519442359241
20140918,-3.9054814593538016
20140919,-0.5979105393822797
20140922,1.013951407766123
20140923,2.7483073406174574
20140924,-0.03460166397778752
20140925,1.4884864892980976
20140926,-5.740528217396943
20140929,0.5752072114460169
20140930,-2.4909438904666614
20141001,2.928215671433298
20141007,0.527397667639729
20141008,0.5771762768613026
20141009,-1.7102845901183685
20141010,2.4135697834790273
20141013,0.4783586800206697
20141014,0.2692777184829559
20141016,-0.30252526038810745
20141017,-0.6443054266177046
20141020,0.45197231010591776
20141021,-0.1241465775063208
20141022,0.7419205149161894
20141023,-0.951811095905797
20141027,-6.102424395861327
20141028,2.118476338308988
20141029,1.1555914512208978
20141030,2.455255823009305
20141031,-0.31259129475779357
20141103,0.8126975323411315
20141105,1.6912564145863904
20141107,-2.3730733691377957
20141110,0.8557471706599294
20141111,1.9811102430871754
20141112,0.9927516332417254
20141113,-4.774164391349181
20141114,-2.270929793187014
20141117,-1.3386855466031655
20141118,0.009222325669271947
20141119,0.5910030513339384
20141120,-5.936116440322416
20141121,-3.7402765052048226
20141124,2.8842120105125555
20141125,0.6259286482690303
20141126,-1.8093798614987335
20141127,1.1590657789528527
20141128,0.6279657239303885
20141201,1.0706158957813114
20141202,-0.2718293352050376
20141203,-0.7789412116019405
20141204,-1.303198800031677
20141205,1.7329947448948806
20141208,0.04865256565240916
20141209,0.07113289038202253
20141210,-0.19973292348013594
20141211,-0.19374402072128855
20141212,-2.334256137861036
20141215,-2.9469398632085735
20141216,1.6667129521592297
20141217,-0.5482766160827063
20141218,-3.1142266177668905
20141219,0.28494829473928496
20141222,-3.2577345766417842
20141223,1.0335836300323251
20141224,0.2424492530293487
20141226,0.7378547663249428
20141229,-0.9583146641682754
20141230,0.7384153777034689
20141231,0.24125952558202957
20150102,1.5839801703197707
20150105,1.9058887138602287
20150106,0.5301240223759676
20150107,-0.2999490617918531
20150108,1.1629353929698385
20150109,0.3853516329735358
20150112,-0.27129206922783833
20150113,0.7756134903695061
20150114,-0.6624051731949134
20150115,1.5148230136595329
20150116,0.46622288770530856
20150119,0.6358374724610698
20150120,1.1320852378489863
20150121,-1.6554789820910747
20150122,0.21975170279543843
20150123,0.6483656746080402
20150127,-0.03388164928644766
20150128,-3.3095823785299006
20150129,-1.4862576700340944
20150130,0.20528976601442184
20150202,-1.5940318007898933
20150203,0.689760689411306
20150204,0.4556518468520254
20150205,1.3971288562742266
20150206,1.6804750160642645
20150209,0.017771127843958734
20150210,-0.2075700794443892
20150211,2.0368249084228505
20150212,0.2675155004563812
20150213,-2.5519195693008383
20150216,-6.958835850610227
20150218,3.098243717600647
20150219,1.9020868114464524
20150220,-1.1293121829103399
20150223,-0.41057594317847473
20150224,1.7535080320828635
20150225,-0.5446175572477987
20150226,0.5657650711258781
20150227,-0.7205179910887995
20150228,0.5059456502526137
20150302,-0.17540798788379308
20150303,-3.264376698189437
20150304,2.055899662769099
20150305,-0.4078390951458441
20150309,0.6540680064582791
20150310,-1.7683346787951195
20150311,-1.026452800616453
20150312,0.8133456325748682
20150313,0.6902842779372742
20150316,0.2147130906946223
20150317,0.6987501506169361
20150318,-3.066615372511376
20150319,-1.779595841146258
20150320,-0.11954099012727082
20150323,-0.9121228805711362
20150324,-1.1355281063711642
20150325,0.2689311735934047
20150326,-0.9537014097625736
20150327,0.33275407930714834
20150330,-0.17525775912418284
20150331,-4.704371695754223
20150401,-2.7294745312599415
20150406,2.1701482331529114
20150407,0.2825420940528875
20150408,-1.109407411954954
20150409,1.4304909285181617
20150410,0.8106026837346751
20150413,0.359292000516395
20150415,0.9765379342991467
20150416,-0.6491187003947949
20150417,0.8611688436102583
20150420,1.738130174400105
20150421,-2.3465008675421197
20150422,-1.527924780790304
20150423,0.6242012296913637
20150424,1.3559754391932506
20150427,-0.7585144807246713
20150428,-0.4289202089503552
20150429,-0.031422112338156394
20150430,1.1517653498491358
20150504,-2.885107212307034
20150505,-0.26409607834366583
20150506,0.49800935630464505
20150507,1.6293319945316138
20150508,-1.832190204849849
20150511,1.7491087127022271
20150512,0.4641125740377854
20150513,0.5936565136311246
20150514,0.7413567038501621
20150515,0.8152541706557785
20150518,2.6904806540940043
20150519,-2.6172899056309444
20150520,-0.7185802461499973
20150521,-1.5062749199131176
20150522,0.39892093440812265
20150525,2.132356323362831
20150526,-0.23230228144992535
20150527,0.7511453530357669
20150528,0.020693608035369515
20150529,-3.872900843378094
20150601,-2.4961783447052843
20150602,1.3806829534006593
20150603,2.1680359217892775
20150604,-1.3542752443336188
20150605,0.5609571100141022
20150608,0.36673217995513196
20150609,0.32885033163180616
20150610,1.9677376315127453
20150611,0.04330686237005055
20150612,2.0718232480711216
20150615,0.20741910775944966
20150616,0.26126739786671316
20150617,-1.3331501756971753
20150618,0.46378358807849307
20150619,-0.2638966765689727
20150622,0.7636388821108753
20150623,0.9005445568895961
20150624,1.2100348830383663
20150625,0.6545122790693102
20150626,-0.2344971241947754
20150629,1.209087815753054
20150630,-0.509110328275235
20150701,0.15284753184619038
20150702,2.0007255276219356
20150703,2.180515615978863
20150706,1.2292773947716884
20150707,-0.43930865064039504
20150708,0.30651637024764045
20150709,0.3539049814873632
20150710,-0.4696258557294493
20150713,-2.4474324533421035
20150714,1.3209995060779613
20150715,1.4289859677515997
20150716,0.6222866650290875
20150717,0.16159061437064132
20150720,0.8685380652672535
20150721,-2.7936766631875294
20150722,0.8998924972790017
20150723,2.490187738059971
20150724,-1.0035289080268923
20150727,-1.7298049999001197
20150728,0.9467835770998279
20150729,-0.13307591932474616
20150730,0.8324345385594876
20150731,-1.1570426237049012
20150803,-0.008473491583084303
20150804,-0.9519722953906689
20150805,0.652696820318177
20150806,0.23501682696257353
20150807,-0.12988113372341734
20150810,-1.287368018765318
20150811,0.8735085687939541
20150812,0.4173274045319748
20150813,3.162221172986719
20150814,1.6295135534247194
20150817,-0.5344128675170883
20150818,-1.272739486339511
20150819,-0.8998329295509977
20150820,-1.2955044827112927
20150821,1.8188343289601385
20150824,0.8847609461123715
20150825,2.007260216314832
20150826,-1.7724520148616478
20150827,-2.4019977845149443
20150828,-0.3378045589305428
20150831,-1.2972523189173106
20150901,-0.13775101541734802
20150902,0.06809804570754624
20150903,-0.45819934350378055
20150904,-0.9745396591646345
20150907,-0.4842277530172814
20150908,1.9793778968118185
20150909,-1.091891776161789
20150910,1.0685586511641454
20150911,-0.34736419529103296
20150914,0.12496489180777526
20150915,0.3406054337161262
20150916,-2.36673767098892
20150918,2.056082312326974
20150921,-3.184304100142956
20150922,0.16360058721798287
20150923,0.26753294068854555
20150924,1.1227528237395394
20150928,-1.2425303840094468
20150929,1.5705396815466535
20150930,-0.7377978533956702
20151001,-1.6508101341755481
20151005,0.799619790551143
20151006,0.6286304264255377
20151007,2.0617980087328682
20151008,-3.2577955963709906
20151009,0.8298416084526238
20151012,-0.144758578167942
20151013,2.6463407156355734
20151014,0.21575935547599384
20151015,1.2991071679779176
20151016,0.1135706729877107
20151019,0.5095520988226967
20151020,0.1742160727677306
20151021,0.7082389442897037
20151023,0.18769114918826985
20151026,-0.5627649299205649
20151027,0.49625009444738827
20151028,-0.5820023991583922
20151029,0.225815624951392
20151030,0.34026783311259734
20151102,-0.7606127461147607
20151103,0.07695859620302659
20151104,-0.27137396334555464
20151105,-0.21458481397542672
20151106,-0.5336939749058103
20151109,-0.21943991349346686
20151110,2.0317816303372456
20151111,1.0239119339982254
20151113,0.948192858460163
20151116,1.5975571112891427
20151117,0.4959611366143315
20151118,-0.6283801379242389
20151119,-1.4118454624414332
20151120,-0.5260071286018386
20151123,3.1435963642704836
20151124,0.12181832173005064
20151126,0.9388425578855951
20151127,-0.46304255673202366
20151130,0.5745009242777868
20151201,0.5954727971320338
20151202,0.4893868926102388
20151203,0.586783230426452
20151204,3.0747182570140352
20151207,0.10188971510290007
20151208,-0.8758548847270964
20151209,-2.2267472121509253
20151210,1.71569754501956
20151211,0.5406551338116787
20151214,0.12982084678179284
20151215,1.0526416414999769
20151216,-1.6084820471839316
20151217,-0.39075885351652073
20151218,1.4458031576459276
20151221,0.5039630921294019
20151222,0.5549461120126697
20151223,-0.1828784087505101
20151224,-0.24516821251084153
20151228,1.4700168002664635
20151229,0.9693937448585039
20151230,0.06311943015179289
20151231,1.4764401198593164
20160104,0.3738311569937738
20160105,-1.0201371454590187
20160106,1.7449043294196072
20160107,0.910125796153249
20160108,-0.5423966515375336
20160111,1.3994295877316727
20160112,-0.4544582496265431
20160113,1.4131733859234181
20160114,0.5225536387135626
20160115,-0.5707109412643481
20160118,-0.35425459638696877
20160119,5.396180687755287
20160120,-0.2124165507328155
20160121,1.054255356462004
20160122,-5.457349832965255
20160125,-2.087097356504447
20160127,-1.0206476035987646
20160128,2.0326840615414077
20160129,2.679867651577169
20160201,2.665814472955793
20160202,-0.3118210260858527
20160203,0.09265995903848068
20160204,-2.0913361605731624
20160205,2.54520672920578
20160208,-0.8023744772895156
20160209,-0.011978856198853638
20160210,0.36166169991635755
20160211,-0.9134981322552935
20160212,0.8147519039576222
20160215,1.127305201963717
20160216,-2.5237886354210612
20160217,0.715805035518203
20160218,0.8293571332483352
20160219,0.644542128996439
20160222,-0.07245040198637254
20160223,-3.4406251726389234
20160224,0.14644050717109725
20160225,1.0547828758524944
20160226,2.135908185597463
20160229,1.6342921175640317
20160301,-1.4003462790759236
20160302,1.5728904555528036
20160303,1.8947862250715182
20160304,-1.055035175319209
20160308,-0.5662355702062971
20160309,0.8461248227828788
20160310,1.862657240217209
20160311,2.7595570000934466
20160314,-0.6697982174033384
20160315,-0.15306433480459058
20160316,0.7016650241101905
20160317,0.568822359629165
20160318,2.70520459207126
20160321,-4.8526795269969805
20160322,-1.3176957821386366
20160323,0.8647304906509995
20160328,0.3554942660445426
20160329,-0.012031665299445327
20160330,0.9836657437714006
20160331,-1.208585763202502
20160401,0.5970145953927614
20160404,-4.033026751693737
20160405,1.3816662056202946
20160406,1.0549407140164204
20160407,-2.014237856730651
20160408,-2.6766250037945296
20160411,-2.9030826364713525
20160412,-0.7296046499374566
20160413,0.2986915303861071
20160418,-2.302068357274071
20160420,-2.0547429531403765
20160421,1.7261099134058313
20160422,-0.22947700187018188
20160425,-0.3310582207360614
20160426,-1.4638459592976483
20160427,0.11425774387090065
20160428,1.2307411531843369
20160429,1.0809868609756823
20160502,-0.5565926494239951
20160503,-0.6098318973475298
20160504,-0.8861547499093043
20160505,0.26011874603880136
20160506,0.6447813889350084
20160509,1.1854123128417136
20160510,-0.9502159149429611
20160511,1.2695926851309247
20160512,-5.0446516610484675
20160513,-1.990833183025068
20160516,0.1902812259161904
20160517,0.05538042678500879
20160518,1.1689517114492467
20160519,1.957243208118082
20160520,-0.21111611963051535
20160523,-1.4980901043645345
20160524,1.2111374050646666
20160525,0.45301409828632744
20160526,0.9209081343088753
20160527,-0.7737479391987276
20160530,0.07592384491383602
20160531,-0.441031190819951
20160601,0.39942769992779553
20160602,-3.1104784631571945
20160603,0.001269005503548637
20160606,1.3194915697432674
20160607,2.5258783462830436
20160608,-0.13269462536756083
20160609,0.04648003456849742
20160610,2.209845736729176
20160613,1.465186539038408
20160614,0.3861637784139518
20160615,-3.725720425207912
20160616,-0.8137383502430418
20160617,0.21021701576704604
20160620,1.8509092658708775
20160621,0.3531189160792514
20160622,1.8482547489284513
20160623,0.9539752601635892
20160624,-2.4238762201507997
20160627,1.0963356304742593
20160628,1.8462866740790465
20160629,-2.822968189820725
20160630,-0.42970493349059335
20160701,2.1104912701076617
20160704,1.3007858912286228
20160705,-0.04706716921568131
20160707,-0.0034002047016030157
20160708,1.2949649844498352
20160711,-0.3103523442232756
20160712,-0.08151926792154376
20160713,0.9178594519180219
20160714,-0.07572627048276026
20160715,-0.5623196957125246
20160718,0.008999848982060438
20160719,-0.18492898152621273
20160720,-6.155537420123823
20160721,0.38305862546670916
20160722,2.2573429647122696
20160725,1.2691639647827313
20160726,-1.0290950694985392
20160727,0.31688168038736014
20160728,-0.6854733839418604
20160729,-0.8870462974453804
20160801,2.913020214412971
20160802,0.8825970247663716
20160803,-0.6913962146909995
20160804,1.2939755188764073
20160805,0.15146697443921542
20160808,0.48895909553482036
20160809,-0.06099585341291153
20160810,1.0664715176457193
20160811,2.278018226240228
20160812,-0.8287317801461078
20160816,0.017017018210284257
20160817,-0.7793737352802184
20160818,-4.237668514892978
20160819,3.1366665722844895
20160822,-0.4602069319573121
20160823,1.5231390932042388
20160824,-0.3220738493287373
20160825,-3.6466876577865683
20160826,2.583195739119419
20160829,0.03993906777480265
20160830,1.356270917141969
20160831,1.6922084297332673
20160901,0.8725442956907588
20160902,0.8144127273979505
20160906,2.007260434178778
20160907,-4.901356941462998
20160908,2.252776322746987
20160909,-1.5564222869060567
20160912,1.3988556111259942
20160914,1.8357020773464845
20160915,0.2942049319622556
20160916,0.2963196876820074
20160919,1.671793368226874
20160920,0.20507049387355564
20160921,1.083711680409524
20160922,-0.08796737672044275
20160923,-2.0851126015517605
20160926,-0.5630795917313162
20160927,-0.6826631349347658
20160928,0.6704449998265404
20160929,-2.7638470160653954
20160930,1.4083620575669051
20161003,1.391487142758031
20161004,-0.31006516192021827
20161005,1.2167846480787083
20161006,-1.2969468138590206
20161007,-1.724455637851546
20161010,-0.14420379970606995
20161013,0.5907584334033213
20161014,1.6985887416335719
20161017,-2.1579134451202386
20161018,-0.42564757645728357
20161019,0.015710277497053782
20161020,-1.8040365382768742
20161021,-1.879556081843559
20161024,3.8297959447940446
20161025,1.0310845685832344
20161026,0.5344956797983568
20161027,1.2486883720612247
20161028,0.09603884641464422
20161030,-0.5624743025963229
20161101,1.9498154269985561
20161102,-0.8224645342596243
20161103,-0.5285899399110379
20161104,1.6820159670092318
20161107,-0.3730024384127124
20161108,0.6961639371767208
20161109,-3.366304433517873
20161110,0.788106603208667
20161111,-1.0725211342535008
20161115,0.40612109471402924
20161116,-3.5022149631550987
20161117,1.3573734347007007
20161118,-2.5707123360604527
20161121,3.1680063732722084
20161122,-0.7582399674778499
20161123,2.3555769288495796
20161124,1.657030405119613
20161125,-1.888175494090669
20161128,-1.7457270276144006
20161129,-1.991297128541776
20161130,2.6859782444705353
20161201,0.42106874018640583
20161202,-4.818802631576962
20161205,-1.6185090609933046
20161206,1.6071273846760668
20161207,-2.314236435523719
20161208,0.15853072217186193
20161209,0.4187373484349074
20161212,1.4135756713243826
20161213,0.4705176923632226
20161214,0.9493415880329441
20161215,-0.1541244013626338
20161216,-0.6606706982491913
20161219,0.6680794720294005
20161220,-2.4300437718568695
20161221,0.6417148158969803
20161222,-1.7523138262895648
20161223,0.4333556690402549
20161226,-1.1166073058583148
20161227,0.3137315735703574
20161228,-0.639914524782631
20161229,-1.4900393237951146
20161230,2.6833636063660915
20170103,-2.5937613511848028
20170104,0.3008651358261848
20170105,3.6330375208036747
20170106,1.132516616506924
20170109,0.05796578894633708
20170110,1.285116149754329
20170111,-1.0365356408067337
20170112,0.5319094481873063
20170113,0.9398461946521355
20170116,-1.0583429847467758
20170117,0.7363122044448174
20170118,-2.924741798192232
20170119,0.997381432675698
20170120,1.1128533100976081
20170123,-0.7201117275211356
20170124,0.5137496518190199
20170125,-1.1677196540784933
20170127,0.8854003854806451
20170130,0.9984308503054011
20170131,-1.2312895307209588
20170201,0.35898928862035717
20170202,3.154746577387271
20170203,5.806329121874816
20170206,-1.382289146753651
20170207,1.0668169196008859
20170208,0.5212984186378129
20170209,1.0590999488939392
20170210,-3.6865989771784964
20170213,0.2649866233723863
20170214,-0.36369063156248554
20170215,-0.14336064916627178
20170216,1.848093304374848
20170217,0.5202332047847654
20170220,0.9194752048629327
20170221,0.5009088033650951
20170222,-0.38862281574907764
20170223,0.6116766040298939
20170227,0.10326047060770854
20170228,0.11874100275797564
20170301,0.9855706205007464
20170302,-1.109354802025865
20170303,0.6657656773890118
20170306,-0.09363273676244654
20170307,0.8799742319233423
20170308,-1.862910644687571
20170309,-0.3575292127192763
20170310,-0.2904530727803384
20170314,1.8193165965134788
20170315,-0.13919353185474748
20170316,-1.240083320665983
20170317,-0.7406320883769633
20170320,2.3128678373699083
20170321,0.37858284583445767
20170322,-0.5376644450707692
20170323,1.94891402045529
20170324,-0.053406730563408444
20170327,-0.07087415476119595
20170328,-0.1913981016569153
20170329,-2.984270760976148
20170330,2.236555027284181
20170331,-2.1663969320776912
20170403,1.316340840905504
20170405,2.4519117724149986
20170406,-1.5533454450574362
20170407,-4.14631681105504
20170410,-2.4269028880501278
20170411,-1.3008086525750144
20170412,0.6709491740726292
20170413,-0.641816560047648
20170417,-0.253972735068296
20170418,-1.0745970185210072
20170419,0.014184728962745918
