Date,JKPAPER
20131224,1.770477027670235
20131226,-0.7354406949506587
20131227,-0.927199299208088
20131230,0.926978066557289
20131231,-2.101811922810877
20140102,2.41357735404729
20140103,-0.10507888514537422
20140106,-0.6105177413452094
20140107,1.05951787842731
20140108,-7.601961502608493
20140109,5.103263498345131
20140110,0.7524826662669892
20140113,-2.380953394378442
20140114,0.8294791189304236
20140115,-0.2869962228414042
20140116,0.9300352457078108
20140117,-0.5367162407318695
20140120,-0.08240182653633665
20140121,1.3210220195344182
20140122,0.1002886272813891
20140123,0.040899319459073255
20140124,-2.7286214106810736
20140127,0.03643595124359411
20140128,1.0384730234648014
20140129,0.22415630936260827
20140130,-0.8258048190689194
20140131,0.35186231303265003
20140203,0.8325312041550272
20140204,0.8030082493931896
20140205,0.31212581191434474
20140206,-1.5875717884029417
20140207,0.5942591065388931
20140210,-0.10933845142862436
20140211,1.111302998272712
20140212,0.9685488027127065
20140213,-0.8204039883822452
20140214,0.82717725437643
20140217,0.0006252472602708559
20140218,0.886398069540637
20140219,-9.17114921731961
20140220,1.6444852948130761
20140221,4.350692784295988
20140224,1.223609047970248
20140225,0.6497094257411056
20140226,1.4821872715416
20140228,0.21198043493120577
20140303,0.195565341956425
20140304,-0.13513577773024366
20140305,-1.2361598715657491
20140306,1.8976989530622448
20140307,-4.414580086700218
20140310,1.3442847270296316
20140311,-0.28710034409399443
20140312,2.4714577329766536
20140313,-3.6350859900793173
20140314,2.0495046183489993
20140318,1.0689961671601638
20140319,-0.32038267582517327
20140320,1.4278861027009169
20140321,0.9942915672715738
20140322,1.3330398284937552
20140324,-0.9772949644473421
20140325,0.7236967457423582
20140326,-1.6190570028035
20140327,0.9944409002939045
20140328,-0.4918225116777003
20140331,0.20055375389935604
20140401,0.4319975794863642
20140402,-6.819025359719012
20140403,5.390097624510601
20140404,-0.8578710165302752
20140407,-2.1596900498080016
20140409,3.518939025142515
20140410,-0.07862073998714969
20140411,2.146321466442043
20140415,-0.7927439441289935
20140416,-0.9186662916577941
20140417,-0.9524711650922786
20140421,0.488458165851936
20140422,1.4830964200166987
20140423,0.4040681021662375
20140425,0.27147043151950234
20140428,0.3907654964440954
20140429,1.4676190759039176
20140430,0.4405704645970441
20140502,0.7951631767715457
20140505,-1.0866401102141219
20140506,2.0806246368215207
20140507,1.4800053809397056
20140508,-0.22531806432817975
20140509,1.0959934988876436
20140512,0.15931808876559117
20140513,1.5737041768034619
20140514,-0.827205011647935
20140515,-3.888806199742483
20140516,0.5395367700022051
20140519,0.5066505721860084
20140520,-0.009859991095931164
20140521,1.7799446455616046
20140522,5.595040931203144
20140523,2.2582373560310334
20140526,0.6764265587125755
20140527,2.118781773615848
20140528,1.3194996002296286
20140529,-0.011705752326304109
20140530,2.406979395098018
20140602,0.7995196371296989
20140603,-5.5626169359667434
20140604,3.071271905002394
20140605,-3.531223835040252
20140606,2.5387359915452667
20140609,2.5607512134007093
20140610,0.6859050055204735
20140611,-0.31377704478177426
20140612,-5.4249878345507945
20140613,2.875272388728256
20140616,4.825473486817618
20140617,-0.5057414739430586
20140618,2.0597571911351795
20140619,-1.45494473031953
20140620,-0.8807003569212507
20140623,-5.629561751084005
20140624,1.8066481032722688
20140625,0.5785258877453681
20140626,0.48058303491705795
20140627,2.545465755906447
20140630,2.2080023882877864
20140701,0.5561910374954699
20140702,0.65223547359609
20140703,0.7013392535102971
20140704,1.3077901527155014
20140707,1.2579628035005688
20140708,-0.40657229478993706
20140709,-0.672188751375526
20140710,1.0262382593368344
20140711,-0.6821013318814613
20140714,0.9066059955804746
20140715,-1.7545005934775584
20140716,1.8018350107877068
20140717,-0.35323415008566905
20140718,0.06310934790752903
20140721,0.5073759758145422
20140722,0.7868983786446511
20140723,-0.7814188666838211
20140724,0.6322220147562356
20140725,2.0594493875407016
20140728,0.36171654073607007
20140730,0.11497746009844101
20140731,0.4288200462825438
20140801,-0.9836289103111729
20140804,0.5107172806358679
20140805,1.5639111369592238
20140806,0.024571795794449514
20140807,-0.9844663185420082
20140808,0.7813741527055638
20140811,-0.770864778466921
20140812,5.145664777380707
20140813,0.32370641157613456
20140814,0.3420468473746854
20140818,0.37773480700865036
20140819,0.23718085369410957
20140820,-1.6471652470231342
20140821,0.19943001723634204
20140822,-0.05476338730469724
20140825,1.5951054795657524
20140826,1.2540243590351616
20140827,1.5900772718201677
20140828,1.1976132724677957
20140901,1.4409607383313916
20140902,-1.1418865847536188
20140903,1.2680616700662846
20140904,3.038098651723055
20140905,-0.15389864525132535
20140908,-0.16424188917606664
20140909,-6.582550806596847
20140910,4.987816176767738
20140911,0.5437126453172498
20140912,-1.8195292637195137
20140915,2.8486408652424378
20140916,0.4531905307526163
20140917,-0.4138954491581286
20140918,-1.1945980980419302
20140919,2.2359533897422246
20140922,-3.6792211963267083
20140923,2.0754920275184006
20140924,-0.48277232088262934
20140925,-0.9088317808755515
20140926,-0.7141854848068397
20140929,2.699319160752314
20140930,0.3373172856403712
20141001,0.6564613563000787
20141007,-2.015417096588965
20141008,0.361230497157031
20141009,1.949653902599248
20141010,0.00735964338582451
20141013,-0.3174858986837903
20141014,-1.0710781037503898
20141016,-0.6031966654156791
20141017,0.3527769097796772
20141020,-0.20845213050611744
20141021,0.5649384452850423
20141022,-0.6978009455756966
20141023,1.678887075359564
20141027,-1.0937576465860208
20141028,0.315646737528525
20141029,1.9940685247815835
20141030,0.5909491001991993
20141031,-0.19659309341982745
20141103,1.6264473261128114
20141105,-0.851008829249058
20141107,0.5086980524423046
20141110,0.1525474009422017
20141111,0.7876191235383935
20141112,1.0865950872733745
20141113,-0.37611582947099226
20141114,-0.5368592709316051
20141117,-0.3960314608936808
20141118,0.6183022346241857
20141119,-0.34032616725755144
20141120,0.993034331979488
20141121,-0.5431425725915943
20141124,-2.1048717339134044
20141125,-0.8690780791481438
20141126,1.1707326985755484
20141127,-1.4525170361755952
20141128,1.540556213284567
20141201,-0.6946677313758275
20141202,-0.02710405511546271
20141203,1.260331013578837
20141204,-3.7713548414385314
20141205,2.380183747501357
20141208,0.9296333614545247
20141209,0.624194320123203
20141210,-0.44032380981195174
20141211,0.2700229460823841
20141212,0.09851580020407158
20141215,-0.29340541957210875
20141216,-0.7615442228674505
20141217,-0.8617670477588535
20141218,1.5226392732294318
20141219,2.1657451571474184
20141222,1.105482841822285
20141223,-2.850351757349888
20141224,1.5622249881329413
20141226,-8.555053750852458
20141229,-0.378938967267926
20141230,1.5033694357347245
20141231,0.9766743989934467
20150102,0.15320165478949854
20150105,2.438646880008112
20150106,1.6130541272976102
20150107,1.9057281497950012
20150108,0.49505520631918865
20150109,-0.17685888850448567
20150112,0.31001648262326564
20150113,-0.8836055122772772
20150114,1.1052613337307764
20150115,1.4993964423370378
20150116,1.5433756956182414
20150119,1.1766465301883455
20150120,0.003415596278166788
20150121,-14.854226372553452
20150122,-0.543695748606101
20150123,3.255700421314083
20150127,0.4581693434606205
20150128,-0.9604617088249077
20150129,0.01368470842269548
20150130,1.1044070938876698
20150202,-3.2861980324315225
20150203,0.6079396304366784
20150204,-7.817947687413421
20150205,5.001395815291953
20150206,0.9086825883920158
20150209,-0.03341210509206061
20150210,-0.040947504664292256
20150211,-4.218560481944276
20150212,0.4436082183669816
20150213,2.6472424989222145
20150216,1.7292527018278865
20150218,2.85457780897508
20150219,1.0348386239245337
20150220,0.48662680478328235
20150223,0.2580880860635112
20150224,-2.8679289633323535
20150225,0.06353085511930973
20150226,-1.9145154981377082
20150227,1.60258759949194
20150228,0.32964829574371923
20150302,2.0642329713026095
20150303,1.8634823612886369
20150304,-1.0371201789228535
20150305,0.7648368499699778
20150309,-0.12158048125315857
20150310,1.0158942057871208
20150311,0.5644549742995144
20150312,-0.818077868653363
20150313,-1.3984869073997945
20150316,0.2977689052882415
20150317,0.8855318614441671
20150318,5.099527382967553
20150319,-1.8247716979912298
20150320,-0.580854579874962
20150323,-2.2821889267886646
20150324,0.9519979458886736
20150325,-0.8848631594589075
20150326,-1.3547157468831925
20150327,-0.24959835204686243
20150330,3.7168173398630806
20150331,-0.10877142124792671
20150401,-1.737162504720406
20150406,3.273175045549274
20150407,-2.288245571336131
20150408,-0.10223400788961157
20150409,0.4704563722566822
20150410,1.3479939044823421
20150413,-3.142975403919581
20150415,-3.6924293028753263
20150416,2.644114773176381
20150417,-1.0194061365659286
20150420,-0.8035693776726238
20150421,-0.13312948578375883
20150422,0.505530680410786
20150423,-1.865663568229777
20150424,-0.15930519563642243
20150427,-0.6653255185987867
20150428,-0.7216679270303987
20150429,1.0466072446656571
20150430,-0.2460049500121285
20150504,2.069303414256315
20150505,-0.012804973509768947
20150506,-0.2638466797033767
20150507,0.9561146515061569
20150508,0.869921860506611
20150511,0.017271677078513736
20150512,-0.523054878555993
20150513,-1.974942361751871
20150514,-1.112770160690136
20150515,-1.8804743542321762
20150518,-0.7539081049565468
20150519,0.5918612815007993
20150520,2.4670366972062814
20150521,1.1168778987458308
20150522,0.9246369711368542
20150525,-1.216655456234937
20150526,0.5809871502862274
20150527,-0.3364851208359056
20150528,-0.8043400487998078
20150529,1.3580887983950283
20150601,0.34541185985461087
20150602,-0.42113777779866
20150603,1.7330769874369754
20150604,0.9333595546804028
20150605,0.6505680978108521
20150608,-0.05783789705242337
20150609,-1.2887236087042697
20150610,-7.479171023790519
20150611,-1.1883473719748814
20150612,5.09262709715552
20150615,1.4260421959909548
20150616,-0.9700411685075432
20150617,1.5703333460192836
20150618,2.350877711502995
20150619,-0.4261469225235883
20150622,1.2909431521025807
20150623,0.5491995114607623
20150624,-1.289580141802557
20150625,1.0321300785461593
20150626,0.39101418286471795
20150629,-0.09297210853203652
20150630,0.5763159365987274
20150701,0.06903382570848349
20150702,0.4847679218958691
20150703,0.39532268853372377
20150706,1.2570319712058955
20150707,-1.1527199180176457
20150708,0.8589463087346335
20150709,-3.7836002786115586
20150710,-3.5606316929096273
20150713,-1.272103138026334
20150714,1.9957292467064596
20150715,-1.1394873470003484
20150716,0.5785462823663116
20150717,0.20535258273318058
20150720,1.187493226587927
20150721,-0.7057463301134088
20150722,0.0908821648490088
20150723,0.39400957890056887
20150724,-7.382825552306066
20150727,-3.3284700315838784
20150728,-0.867603484799176
20150729,-1.134458034681324
20150730,-1.8078520762630572
20150731,2.540566757356755
20150803,1.784800151284477
20150804,-4.348743301338778
20150805,2.8964274253986
20150806,2.8390011124482397
20150807,4.635136254529547
20150810,-1.7817675808564737
20150811,-3.1672551866374024
20150812,1.790822454955891
20150813,3.0824049310387474
20150814,-0.021233901071252337
20150817,-2.6720751793371633
20150818,1.9202769803639759
20150819,-1.0749970510856304
20150820,-0.7216474512637381
20150821,-0.010894592568546968
20150824,3.3232022690741143
20150825,-2.6639984768348266
20150826,-9.076793519798873
20150827,1.3768913639362845
20150828,1.126105306661321
20150831,0.998159825396663
20150901,0.02904471667106545
20150902,-1.2524538148203375
20150903,1.44395908082495
20150904,1.7742587658467506
20150907,-1.906528750288629
20150908,0.27117471116867875
20150909,0.9286078659310073
20150910,0.4748025297066032
20150911,0.20475537467054955
20150914,-0.6939575379935097
20150915,-0.23514550568631903
20150916,-0.0156494375073066
20150918,-1.4165333687806463
20150921,0.6962145406159443
20150922,-1.0171348392120345
20150923,0.8343690909762297
20150924,0.77694376277063
20150928,0.046147455068722976
20150929,-7.83880866046412
20150930,0.19500552035145158
20151001,3.0546574075592408
20151005,0.3664797020374271
20151006,-3.0508480344735673
20151007,2.8949409131184454
20151008,1.0439058772160221
20151009,1.3450413459574608
20151012,0.3919537315150768
20151013,-1.0209931142688866
20151014,0.8097829836225807
20151015,1.6823038213046186
20151016,-0.8837893995257307
20151019,1.3264965285098802
20151020,1.0206151560364567
20151021,-0.9617422104380111
20151023,-0.11343840675827238
20151026,-2.1129107469793498
20151027,-2.7372898243267847
20151028,0.42502098916787345
20151029,0.03065675746869745
20151030,0.13898979517904564
20151102,-1.9809208378856777
20151103,-0.663708307620887
20151104,0.70731563530231
20151105,-1.2970997357834684
20151106,1.1493983649428463
20151109,1.4724373243571445
20151110,-2.031989601323644
20151111,1.1481389641660913
20151113,0.7528625678160921
20151116,1.089565850542529
20151117,-5.494851056413489
20151118,3.649371656132575
20151119,1.0001470812600715
20151120,-3.6473173318286425
20151123,-3.185195882694953
20151124,1.3000848967836276
20151126,1.3014406237945324
20151127,-0.556625363800503
20151130,3.0739458984427226
20151201,-4.5424262380651586
20151202,-0.6108515850148318
20151203,1.0983671819888816
20151204,1.142250228326332
20151207,1.4954831436405502
20151208,-0.048475481792537245
20151209,-0.2541905682665724
20151210,1.7008242418161374
20151211,0.4001453982530194
20151214,1.1662401291695756
20151215,-0.640428323958294
20151216,0.12158097079863361
20151217,0.22960058839288822
20151218,1.3982906216133193
20151221,0.5293156276386908
20151222,0.7332591390080689
20151223,0.44789740306146403
20151224,1.4393779809181706
20151228,0.16888771902301664
20151229,-0.37091431708315165
20151230,1.1067399156375213
20151231,-3.362447321068442
20160104,-0.3315772198458895
20160105,0.9215634350993134
20160106,0.6117592846255892
20160107,-1.6174315708683307
20160108,-0.7886968380691699
20160111,0.13335560861429502
20160112,-1.3238724117689153
20160113,-2.951473869152164
20160114,-0.18803340175173378
20160115,-1.7769629481572138
20160118,1.6136066752801153
20160119,-1.6257498521019431
20160120,-1.3717072472528804
20160121,-0.9236184005123741
20160122,1.969413574410972
20160125,-0.6333646052176682
20160127,-1.064203330910877
20160128,-0.4377204038504736
20160129,1.4494907244099067
20160201,-1.0742486756903278
20160202,0.7379572922531352
20160203,0.6968369888845074
20160204,-1.5005041192558493
20160205,-0.037677904244602045
20160208,-1.8920298862619873
20160209,-0.9947644467957757
20160210,-0.45689029718248
20160211,-0.15846671097468867
20160212,-1.6642166116740984
20160215,3.6081706647129996
20160216,0.6914374884747541
20160217,-0.42625397161639844
20160218,-1.241265785566978
20160219,-0.3913185547201821
20160222,0.591903669350296
20160223,1.4055660291159804
20160224,-0.38973924095456325
20160225,-1.1601465903643018
20160226,-0.008923535805540228
20160229,-0.23640150199872478
20160301,0.24913773682620866
20160302,1.9439891791551245
20160303,1.23482615470754
20160304,0.47407827792174195
20160308,-2.1418226241631224
20160309,3.0678017065384737
20160310,0.34449805021267055
20160311,-0.30229553865499764
20160314,0.8888909033227386
20160315,-1.5701418009289678
20160316,0.005656021649298636
20160317,0.8753600719744727
20160318,0.5002053423018582
20160321,1.911271608815222
20160322,-1.1553711775209679
20160323,0.9791263881242351
20160328,-1.0487448006253421
20160329,0.9376849217271792
20160330,-0.5500255427107414
20160331,0.2408662470495166
20160401,0.6183172007835034
20160404,-2.89741991958042
20160405,-0.16396535163275505
20160406,-0.6580080105547452
20160407,0.6063807152219918
20160408,-3.2481730311214054
20160411,-0.40007455275186965
20160412,0.003556193843202493
20160413,-0.0072699462830947414
20160418,0.9541076101239636
20160420,-0.6986898122164991
20160421,0.22209861416660182
20160422,0.8929626898420726
20160425,-1.685067854657988
20160426,-4.346110191581259
20160427,2.6855164670165856
20160428,-0.388265913562036
20160429,-0.7580666844430577
20160502,0.25968624556101405
20160503,-1.7058828886351574
20160504,1.7061676212081194
20160505,-3.860814711959627
20160506,-0.12859038170465234
20160509,-0.8420039678044717
20160510,2.3467430290081857
20160511,-0.2031348293570457
20160512,1.478076421126112
20160513,0.8641246126848637
20160516,-1.6293389381093435
20160517,0.9924681324652423
20160518,0.8013520415291908
20160519,-0.6548005545610189
20160520,-1.1039571801835886
20160523,-0.416773516928447
20160524,-0.8617285013917971
20160525,-0.1373298247499013
20160526,-0.665732690722703
20160527,-0.950813600968104
20160530,1.7273186541165537
20160531,-0.7213410057041312
20160601,1.470883015550458
20160602,-0.6626667187944102
20160603,2.7119576032987363
20160606,-0.25671586278997943
20160607,0.7278643639650172
20160608,-1.339356551982894
20160609,-0.39448965061684066
20160610,-0.3797929306518136
20160613,1.3178556877463663
20160614,1.2739200795782186
20160615,-7.615247993996863
20160616,5.052122746931787
20160617,-3.717134136632984
20160620,0.848412370506098
20160621,1.6499527998814618
20160622,0.6092819392755486
20160623,-1.1033901366797083
20160624,-0.8185651021021885
20160627,1.4387649379524758
20160628,1.0537495534996533
20160629,0.6531317292402969
20160630,-0.8218812975683003
20160701,2.1593284660387164
20160704,-4.106984749549248
20160705,-2.2019126478551527
20160707,-1.901944640339801
20160708,-0.6522434470631959
20160711,1.9912626090458572
20160712,4.3605604858888976
20160713,1.351245449981299
20160714,-1.8388325504168328
20160715,3.7700518070088087
20160718,-1.4766927773097394
20160719,1.5749421561758745
20160720,-1.8522240395478893
20160721,0.5694841075110797
20160722,1.2709748630772202
20160725,-5.922624650033508
20160726,4.5565520619394295
20160727,1.6487260765719878
20160728,0.8848173855360439
20160729,0.9869393185774167
20160801,3.055414883914819
20160802,-1.219089289859507
20160803,1.562164148069972
20160804,-2.759423164069592
20160805,-0.6285178171295855
20160808,0.5571851469791682
20160809,-0.848446505678733
20160810,0.6928731087329103
20160811,-0.6543972797703843
20160812,-0.9738242208718741
20160816,-2.3622829768202016
20160817,-1.4586173123130939
20160818,0.4875413128423337
20160819,0.551422021724159
20160822,1.258579377241618
20160823,0.035836798818668386
20160824,1.2307465989752153
20160825,-7.2555972813572955
20160826,1.937459939881303
20160829,-1.5831146201413366
20160830,1.825726498943087
20160831,0.48951445057497694
20160901,-0.9410565024588549
20160902,0.7749587502941685
20160906,0.9355835018515043
20160907,1.941316406874737
20160908,1.9404488463297493
20160909,-0.533085400334349
20160912,0.05959480219553415
20160914,-1.0459352118290797
20160915,-5.897978461063378
20160916,4.164152132066034
20160919,0.6863687792055843
20160920,-1.6876358385123729
20160921,-0.20361680356447517
20160922,-1.3003776948678933
20160923,1.6746890816569413
20160926,0.3253201923870918
20160927,0.7429305678211624
20160928,-8.523171956004028
20160929,3.507864051792268
20160930,-2.119276218664149
20161003,0.08585942868148466
20161004,-2.216999328944729
20161005,-1.7858391794937103
20161006,-4.779457626949929
20161007,-5.884315422592796
20161010,-4.721577980856347
20161013,0.6512826698428853
20161014,0.6293696864255338
20161017,-0.5406724359621906
20161018,3.4335209413817993
20161019,-2.087342024539038
20161020,3.1658329594857895
20161021,-1.092278198870321
20161024,-3.1783731864135256
20161025,-1.5937685600463622
20161026,0.23402098954493367
20161027,-3.8105297870101182
20161028,-4.397075598967227
20161030,0.4782832965723499
20161101,-2.386892298822345
20161102,-5.899392338762029
20161103,1.341863955802467
20161104,4.003268576385228
20161107,-1.7577830727596397
20161108,-1.5755594013286338
20161109,-2.921384988922423
20161110,0.9699161646803074
20161111,2.3632000746708273
20161115,8.14197065945871
20161116,-3.912716076464624
20161117,-1.0565590651329444
20161118,-1.4957523204324912
20161121,1.4018782207128004
20161122,-1.776622200192073
20161123,-2.5470253115253354
20161124,1.4116731528907915
20161125,-0.08823129667693586
20161128,0.26092615981994705
20161129,-2.1844446020856845
20161130,-3.910239218670865
20161201,2.5262611783493227
20161202,0.21662286037389356
20161205,-2.524411843531229
20161206,-0.5160146393836944
20161207,1.2845257268334311
20161208,-0.6383713303459948
20161209,1.7194767663860655
20161212,1.057800973030511
20161213,2.6039256888675073
20161214,-0.6148481703195416
20161215,-0.8303023757787346
20161216,-3.725273426300695
20161219,1.6796806979116548
20161220,-0.062003703521129716
20161221,-0.2447289936201827
20161222,1.5184052146059226
20161223,-1.2609981679023807
20161226,-0.7022196522067701
20161227,0.07443180618391154
20161228,-0.5432846249347127
20161229,2.447533791555891
20161230,1.1017523846373105
20170103,-3.8472382618302206
20170104,-0.8485931330088726
20170105,1.4994946789008274
20170106,1.9361665029604813
20170109,-1.288334401232912
20170110,-0.06833672401872315
20170111,-0.7972603613596727
20170112,2.506871186339235
20170113,4.069231971019767
20170116,-1.9147522702251167
20170117,-0.028571708365279003
20170118,-3.4895375174239143
20170119,0.47478496396407116
20170120,-1.7613056786101242
20170123,-1.3231138739363422
20170124,1.8672926060904076
20170125,2.8736450168116763
20170127,0.49645753889089295
20170130,-0.006229476405629354
20170131,-0.4391194370877892
20170201,3.6723905975464155
20170202,-1.5813190202798475
20170203,0.8380364783033045
20170206,-2.551005369373468
20170207,1.9444156059826025
20170208,-0.7076920057794267
20170209,-0.48392488610146456
20170210,2.24051341710973
20170213,0.6019388075143466
20170214,-0.020247849247976513
20170215,-1.3648102136456173
20170216,1.4850277807257737
20170217,0.8929711256358692
20170220,2.4300165056401815
20170221,1.0442214652491868
20170222,-1.2389450964486202
20170223,0.015667020821155852
20170227,0.9851926723157269
20170228,0.24943274469048365
20170301,1.5602204083851117
20170302,0.02255467555684665
20170303,-0.17257561412368527
20170306,1.175116900288708
20170307,-2.9055480823762365
20170308,-0.22625760759625033
20170309,0.1753973926479842
20170310,-0.9140825360402725
20170314,2.399291594449852
20170315,0.8368703539346338
20170316,-1.192959876121758
20170317,0.5824834121244803
20170320,0.776466184132653
20170321,0.10079775214243678
20170322,-0.07124939636728811
20170323,0.8496212757699586
20170324,-4.775533572769549
20170327,-3.5165035300499663
20170328,-2.756079779411
20170329,4.309554473697284
20170330,0.455244738295581
20170331,3.90097615873243
20170403,1.4846844748692751
20170405,0.6646664456618656
20170406,0.8003101922984839
20170407,-1.9823693536632923
20170410,-2.3765169909836525
20170411,-0.8898833615059945
20170412,-2.090707142124916
20170413,-0.04532625017600023
20170417,0.9829651935432181
20170418,1.0333721577472792
20170419,-0.910171796938064
