Date,TVSSRICHAK
20131003,-13.633350660126052
20131004,-7.446579936996221
20131007,0.925315704832815
20131008,0.2238216963313911
20131009,3.4846814632707215
20131010,3.1568471758664103
20131011,0.6704465608738059
20131014,1.0384373714314896
20131015,-1.1103835325660147
20131017,-1.2090291919182787
20131018,-1.9912748048061308
20131021,1.468593562668688
20131022,-0.6364960096714061
20131023,2.24435589902333
20131024,-0.1844707931654186
20131025,-0.868538326448461
20131028,-2.420540774217876
20131029,4.5283108747945064
20131030,-1.4868930596986658
20131031,1.3577005040439596
20131101,-2.5422973875312245
20131103,-7.720424903460887
20131105,2.568792551596615
20131106,-4.575359396170705
20131107,-1.4105706368046227
20131108,0.04798186190127412
20131111,-2.7303105622032064
20131112,2.6754857842125643
20131113,0.5664300435520351
20131114,-6.16052908746054
20131118,-4.3985297508562065
20131119,1.9246644280495353
20131120,0.528552106417076
20131121,2.099999701776789
20131122,-0.8910078202729347
20131125,2.683087780172129
20131126,0.8139241101709188
20131127,-0.9951149894375844
20131128,-2.82671366978879
20131129,2.128541969500696
20131202,2.158587890400274
20131203,-0.2263486474712113
20131204,-2.556712301102014
20131205,2.320871699958558
20131206,0.7045158830020332
20131209,2.928591528558314
20131210,2.5735578957184355
20131211,0.190603428804782
20131212,0.8354300307367375
20131213,1.4143360063147616
20131216,-0.14292975321005902
20131217,-0.4811384213204126
20131218,0.6223677151375886
20131219,-1.378999304606192
20131220,0.6910398494958839
20131223,2.2436758938270613
20131224,1.4369132339609951
20131226,0.06330302852727043
20131227,0.540910476004325
20131230,-1.51439712635019
20131231,1.9810566579346884
20140102,-0.021110869529641585
20140103,-0.904411344118791
20140106,1.8467470280135292
20140107,0.6377236291582544
20140108,-1.3448853772522844
20140109,-0.07677848206003973
20140110,1.129563138037588
20140113,2.2659081017822635
20140114,2.6141793040229193
20140115,-3.405465900717784
20140116,-1.8881446509316269
20140117,-2.2934951221855924
20140120,2.796982056402331
20140121,0.6321574406690538
20140122,-2.517887181597839
20140123,1.8851435559352534
20140124,0.8425530284970884
20140127,1.9714292537317881
20140128,-0.13048121330912027
20140129,-0.8299644393758915
20140130,1.6475395756250448
20140131,-1.8614840883707306
20140203,-0.7115773563941651
20140204,4.421993633279808
20140205,-3.334672293884958
20140206,-0.8295160416913836
20140207,0.11815569239598159
20140210,-1.9779139054974675
20140211,2.3290539627602826
20140212,2.007826954293799
20140213,-2.496112110415402
20140214,2.0439868721656667
20140217,-5.0020012545048935
20140218,-1.3684148811550254
20140219,3.4608567935097376
20140220,0.9077057591449362
20140221,-1.1845662843075764
20140224,-2.460863404089627
20140225,0.23257096595915283
20140226,1.8459663972132585
20140228,-0.028948672349908833
20140303,2.46193852694621
20140304,-0.24895316473494233
20140305,2.8967703159630656
20140306,0.8758884859717873
20140307,0.7381595350914225
20140310,0.0027986092896349346
20140311,-0.9355219785913714
20140312,-1.1908764092114859
20140313,-0.9493436332813763
20140314,0.3994422642724337
20140318,1.5095881476814221
20140319,-1.2035267744622713
20140320,0.3690115530359657
20140321,-2.039547279476454
20140322,-1.1304938661345476
20140324,-1.1248860092304451
20140325,-2.5998608108685253
20140326,1.3632493151775866
20140327,1.662048458176409
20140328,-0.7136540607236322
20140331,-0.2861565692620527
20140401,1.4442117398159349
20140402,-2.166497422292643
20140403,-2.750315929359148
20140404,0.8598521463502469
20140407,0.7226643682750828
20140409,-1.69822079228944
20140410,2.729201712915385
20140411,2.349932842102922
20140415,2.0875746731477554
20140416,-0.28001240104367986
20140417,-5.703907348562191
20140421,1.8054553728146852
20140422,5.083134033450059
20140423,0.1826324050412973
20140425,-1.9159699080683397
20140428,1.9668187175314726
20140429,1.2043207577217385
20140430,-0.8622646362097072
20140502,-2.5474547998131802
20140505,-1.225666983705545
20140506,-0.9503931905990893
20140507,-2.255806526248071
20140508,-0.232341407618275
20140509,2.2826759728252104
20140512,2.454167582787751
20140513,1.518472762721946
20140514,0.203778823009092
20140515,-0.932363814107392
20140516,-0.920282169789574
20140519,-0.6239580985745121
20140520,0.34990688426302086
20140521,-2.6020214073263426
20140522,-0.8667662761848223
20140523,0.45881117027597584
20140526,-21.903548941838185
20140527,-9.17441759253204
20140528,4.600910101924274
20140529,-0.7524571725707061
20140530,-0.012796746819164762
20140602,-1.7299620690290287
20140603,3.890261652612981
20140604,2.17173427474856
20140605,0.5762922385854534
20140606,0.4438200161567716
20140609,-0.5215927489260475
20140610,-9.433604435097553
20140611,-4.241660375015403
20140612,-1.5962760750630427
20140806,-7.939341205713661
20140807,2.745348332132642
20140808,-2.273993124855511
20140811,-4.064643358969072
20140812,-4.453344524181324
20140813,2.7189835304777
20140814,0.8600034485548387
20140818,-0.3794307635440948
20140819,0.7690003583364926
20140820,-3.5905564430177055
20140821,-4.206875731031819
20140822,-2.4378991945836983
20140825,-2.951821327065563
20140826,-0.8848179637314759
20140827,1.2671518153028793
20140828,1.6637914429066094
20140901,-3.2078421212188997
20140902,-0.5473086355046612
20140903,-4.214365993934022
20140904,2.3763270323446064
20140905,1.070954031100759
20140908,-2.3590438811899417
20140909,-1.8715256610893767
20140910,-0.04490189026621949
20140911,-3.3997618855081333
20140912,-4.369288164211301
20140915,-1.1052410342530041
20140916,1.393874826573244
20140917,2.192905745639353
20140918,2.9066126869192965
20140919,2.4846931957025937
20140922,0.01704743549708576
20140923,1.2371959331987683
20140924,2.713692240719003
20140925,0.5201373021739117
20140926,3.4000389398071365
20140929,-2.8249191571714993
20140930,-4.656579784393808
20141001,-4.745735473207648
20141007,-0.9158007483142073
20141008,4.462272012915692
20141009,-0.8828517760861883
20141010,1.036209756301449
20141013,-0.8420986066068689
20141014,-3.9991904298835497
20141016,-2.5994019781975726
20141017,-2.5061271738786974
20141020,2.9432308348239267
20141021,-1.0315389630184417
20141022,-3.398342750614634
20141023,0.48105115969879775
20141027,1.4028206043171103
20141028,-1.1466258177004387
20141029,0.5910671745943266
20141030,-3.8556103826426567
20141031,3.2667437713257526
20141103,-2.308298099831885
20141105,0.1962486677641493
20141107,0.6947810242127316
20141110,-19.622623520070324
20141111,4.580405890079724
20141112,-10.846592072925738
20141113,-10.929034805052195
20141114,2.3358673624651694
20141117,-1.1776521729083933
20141118,-0.29730319395228966
20141119,2.8754092367907713
20141120,2.8043399351224303
20141121,-1.7061292888787343
20141124,2.4266727252533458
20141125,-0.41453555279779075
20141126,2.369300660369874
20141127,-1.304886402216052
20141128,0.059891010084469336
20141201,1.8568187810469954
20141202,-5.549656066185747
20141203,-2.810153225362275
20141204,0.2721347237359569
20141205,-3.7217601321510805
20141208,2.5071697170319887
20141209,1.41873812922145
20141210,1.026352831988409
20141211,0.12298343774378762
20141212,-1.509143308680656
20141215,1.9193535514980185
20141216,0.7610347879314863
20141217,0.5415463500162565
20141218,-0.2285968184341325
20141219,-0.9298348957966398
20141222,2.836699207003989
20141223,0.7492264161968556
20141224,1.8832723681279269
20141226,-0.014537586030526739
20141229,0.3078754864611804
20141230,0.23391372534970026
20141231,-1.907853724942008
20150102,0.42452794560635443
20150105,0.5533760004361703
20150106,1.8211359658938484
20150107,0.9477968288995948
20150108,0.8699929063313021
20150109,0.7434527732222354
20150112,-1.1294811083324987
20150113,1.016099805888128
20150114,1.4030980777101383
20150115,0.16592566266086362
20150116,-0.26642402810739085
20150119,-1.8622734654679953
20150120,-0.9827710074258147
20150121,2.269139606453804
20150122,0.1312285432176603
20150123,2.7516912710351815
20150127,-0.7850927816037403
20150128,-0.774312992552308
20150129,-0.3824288789480373
20150130,0.7375129635076985
20150202,-6.550896415830071
20150203,-0.8663654199120122
20150204,1.0454647974508366
20150205,1.6184300873411832
20150206,3.52723274705051
20150209,-2.0242923793905176
20150210,3.528480375740501
20150211,-0.7434236772717333
20150212,0.4755679789594094
20150213,-2.241956664688488
20150216,-0.8911706733156244
20150218,1.8971046362369413
20150219,4.13819739457675
20150220,1.2404962532806256
20150223,0.8842769221047287
20150224,-0.3793053075665868
20150225,2.232472992480816
20150226,1.863329283710938
20150227,1.108323814079537
20150228,0.09111275069361945
20150302,2.035088627158993
20150303,1.6972889017959423
20150304,2.3866620267029006
20150305,-0.2582375336306817
20150309,-0.9223742870435179
20150310,-0.34848674114545564
20150311,-1.3144718398262443
20150312,1.3924409608818171
20150313,1.6166958684377497
20150316,3.1886050727813475
20150317,-1.626535250970885
20150318,-2.0138061744134372
20150319,-0.5616758758271154
20150320,0.8565153229015272
20150323,-0.8460679340220265
20150324,-0.31748171342116105
20150325,1.3514123264784312
20150326,-0.7857470861915026
20150327,0.45031782744468474
20150330,2.321628614408003
20150331,-3.859201501112656
20150401,2.281889240188965
20150406,0.5778955127381855
20150407,0.867040615604522
20150408,-10.40597979961794
20150409,-9.864268997484404
20150410,-5.186968055126898
20150413,1.7029163929206579
20150415,4.635552305787644
20150416,-0.8359699812373321
20150417,-5.742063063992845
20150420,-1.746769299406215
20150421,-2.154240826233307
20150422,1.8133750877246724
20150423,0.17830147030581076
20150424,2.2120668270708332
20150427,3.9746624492528206
20150428,2.3871625113440684
20150429,-2.7084206837369056
20150430,-0.8251782673174204
20150504,1.7954691879703368
20150505,0.6812317609433856
20150506,1.2950578081457533
20150507,1.1917960239364098
20150508,2.454594010763815
20150511,-1.725464895552892
20150512,1.9271572696171546
20150513,-1.051216134874455
20150514,0.06475292135787936
20150515,-0.7047221170607514
20150518,-0.8547088426742739
20150519,-1.4506984248992787
20150520,1.0625276865512898
20150521,1.9175701515767412
20150522,-1.3835012763363244
20150525,-2.2304774326900976
20150526,0.9619336391383567
20150527,1.6443610742584307
20150528,1.4310536008862846
20150529,0.4850848906524188
20150601,0.4081802650598195
20150602,-0.6062299980100115
20150603,1.7379303119989067
20150604,0.9763753560544781
20150605,1.6060879952299953
20150608,1.5912618481199061
20150609,-1.0906292857025228
20150610,1.4161547512211858
20150611,-2.0113804465033303
20150612,-2.1780122752439883
20150615,-13.586131531581255
20150616,-0.888427141094238
20150617,1.6832607517887659
20150618,2.887637556611896
20150619,3.95662103722907
20150622,-10.865553859185114
20150623,-4.329723563140926
20150624,1.6242026342123932
20150625,-6.702631869231498
20150626,2.56000186906559
20150629,3.039617494611557
20150630,-1.2063140486337056
20150701,-0.4769932040473748
20150702,2.2187407590455863
20150703,1.324826621377067
20150706,0.9289832731405843
20150707,-0.03997942197480375
20150708,-0.25962978736860165
20150709,1.5463018517227984
20150710,2.033316835157171
20150713,1.4216834626844552
20150714,2.2914523547765597
20150715,2.1719055075326015
20150716,-5.570221398221242
20150717,1.981033215681487
20150720,0.9911725605172454
20150721,1.3410131709100317
20150722,-0.42931930841464583
20150723,-8.033233438007246
20150724,0.6692316091653655
20150727,-2.2908355154746456
20150728,-0.94103722115211
20150729,-3.6422672138818544
20150730,-0.8317292920530293
20150731,3.5226244681663452
20150803,2.9042840940122137
20150804,-15.151537628160801
20150805,3.462267924758918
20150806,2.229631982825297
20150807,-0.24039029917540278
20150810,0.22550015286184177
20150811,-0.14067656253281702
20150812,2.9460725188091517
20150813,-5.681975400374964
20150814,-0.8180079400557292
20150817,-9.804956124134321
20150818,2.8340155437270376
20150819,2.3191841262685413
20150820,1.577133886124705
20150821,1.088330757905783
20150824,5.5751856202435475
20150825,0.930866825110146
20150826,-0.037213938730016397
20150827,3.103188925397128
20150828,1.166560335891051
20150831,-2.0940889017293567
20150901,1.2163403256535683
20150902,-0.33010153266328485
20150903,3.1480684647730053
20150904,0.6077298683858348
20150907,1.2829558359610351
20150908,-0.8181236481344558
20150909,-2.945250427105999
20150910,1.003246164823796
20150911,-7.067925165834276
20150914,-2.721529056619304
20150915,3.096763717999487
20150916,-0.6162279134859557
20150918,1.6406116538037243
20150921,-1.4760428547108688
20150922,0.2243650998168164
20150923,2.839992424316832
20150924,0.3775721172103964
20150928,2.6032964020299407
20150929,1.2566413913231536
20150930,0.17443806971025078
20151001,0.7745534629384039
20151005,1.7978078225492111
20151006,-0.8172182761226822
20151007,-0.40804627041076225
20151008,1.2728330706186815
20151009,-5.498196321064429
20151012,-5.102355174872874
20151013,1.6525633026283888
20151014,-3.815595253295755
20151015,-1.9785471737049398
20151016,1.0881467252267456
20151019,2.716088388198801
20151020,0.8974293619203186
20151021,1.5863827292193342
20151023,0.5902689731147892
20151026,-4.3637713956727096
20151027,1.5410552874267511
20151028,0.05816976182944775
20151029,0.7877154839168676
20151030,0.64020385971773
20151102,1.20275074731581
20151103,2.5700066593503106
20151104,0.6702667588983211
20151105,-0.6500529053434821
20151106,-1.206131409215717
20151109,3.161689640279789
20151110,0.15936334218133252
20151111,-0.6131180766717992
20151113,0.42432115350473876
20151116,2.2270086374372817
20151117,-0.8832823932331777
20151118,0.580438014025852
20151119,0.8023152021456215
20151120,-0.12153440052720665
20151123,0.4681021632663175
20151124,-0.9068994426467092
20151126,-2.4880654552391355
20151127,-1.4313352047145722
20151130,1.7915504908115985
20151201,2.161843122896829
20151202,1.0087953953776851
20151203,0.8681095736596445
20151204,-0.6097375591410141
20151207,-0.1743306241044984
20151208,1.846098539626786
20151209,-1.064645777374802
20151210,1.235023670330922
20151211,-0.5031332369499413
20151214,2.237513534943057
20151215,0.048544943660401074
20151216,-2.402165972181648
20151217,-0.6382055517954115
20151218,0.7392147348606284
20151221,2.008441843524165
20151222,1.033139645818376
20151223,0.5200754289002039
20151224,0.7469906598954799
20151228,0.7142531343317949
20151229,-0.574127391052789
20151230,0.24637020792319728
20151231,0.8803861178892013
20160104,1.3494876212713356
20160105,1.8434853036362815
20160106,0.9709316299152434
20160107,-1.4132345579796606
20160108,1.7467749194887552
20160111,0.14477281224745062
20160112,0.8807805650249555
20160113,0.20171870367151357
20160114,1.3895770708512107
20160115,0.4739438767487356
20160118,-3.97904297320318
20160119,2.452984731520553
20160120,1.3860395775762893
20160121,-1.316939077981142
20160122,-2.5173726736348927
20160125,0.8641486995801163
20160127,1.6317601891657214
20160128,-1.066101183745014
20160129,1.952721558191073
20160201,3.1747624808355104
20160202,-0.7562384685354578
20160203,-1.280822572053856
20160204,-1.3422827169284757
20160205,-3.143767197549691
20160208,2.6124636032842963
20160209,0.6932228850484008
20160210,0.8128367525376319
20160211,0.39370004412857895
20160212,2.027829340315792
20160215,-0.7101740401086509
20160216,-0.4284700433863253
20160217,2.216008408068688
20160218,0.4037929974094898
20160219,1.6428059147984313
20160222,-1.9220106129520471
20160223,6.125734010930102
20160224,2.8416629549488883
20160225,-3.9929249340040123
20160226,0.9574376425907534
20160229,3.8537452352242547
20160301,0.2537733478610611
20160302,-4.592001379585111
20160303,0.7114544566451264
20160304,-0.6736495890553189
20160308,0.160721002511574
20160309,0.24114554018065013
20160310,0.5055737779148044
20160311,-1.963463329528197
20160314,-2.792844395050285
20160315,-0.1471870907029098
20160316,-2.628458250122747
20160317,2.4897017384010787
20160318,0.6779491368509443
20160321,-2.1406850196488056
20160322,3.376127605452436
20160323,0.4508676772470554
20160328,1.4354666186409568
20160329,0.10826072500698194
20160330,1.486859096649866
20160331,0.4895988548234987
20160401,0.21544475181065448
20160404,0.5774826953712036
20160405,-3.113941002267871
20160406,0.03343543976173713
20160407,-0.07667759990593474
20160408,-2.1204699390013744
20160411,1.502465977020377
20160412,0.47420621574376487
20160413,-0.2582432879686438
20160418,-0.10775506412183966
20160420,1.8370914666279774
20160421,0.8691703079327765
20160422,1.0732907376892546
20160425,2.9274881340415746
20160426,2.266177019780624
20160427,2.973639191718175
20160428,-0.04220777940500553
20160429,-0.7087134925045342
20160502,-1.0363987968022437
20160503,-0.9808522311395202
20160504,-0.21801874742651378
20160505,-0.23449887398864266
20160506,0.5047962823626726
20160509,0.2649410814992419
20160510,-1.664294027425561
20160511,-1.3172544424537946
20160512,0.16828771550701083
20160513,-0.9401141443878646
20160516,1.6586661275187877
20160517,3.240126537742854
20160518,2.5424979603848863
20160519,-0.38045357124781465
20160520,0.21080789859433569
20160523,0.8781494263948705
20160524,-1.1305416246032065
20160525,1.2815677574012487
20160526,0.964515328041863
20160527,-0.5828049307906986
20160530,0.776200407101121
20160531,-0.6430173639439636
20160601,0.7916041914303102
20160602,1.1093615668833132
20160603,0.7559367046393193
20160606,-1.5242235745730526
20160607,1.921710096168559
20160608,0.5202175059022145
20160609,0.6401195195163826
20160610,0.40071808002714776
20160613,-1.5340003074663833
20160614,0.8874028420392104
20160615,2.8130329693323626
20160616,-0.5702066014687434
20160617,0.5968787036816339
20160620,1.2070895934754402
20160621,0.2530730044833999
20160622,-0.9090081930108127
20160623,1.139093207724955
20160624,-1.3106814535167317
20160627,1.9057948123452373
20160628,-0.38826909429350054
20160629,1.5267392977670544
20160630,-0.20617378386212537
20160701,2.1148216192814293
20160704,-2.756608319763736
20160705,1.4274423201091349
20160707,0.5562355638676303
20160708,1.077209331366651
20160711,0.749447824244129
20160712,1.1139827167856668
20160713,-0.6249051677952107
20160714,0.4698173412740139
20160715,-0.507850064419336
20160718,-0.4263728537557878
20160719,0.11390981274591325
20160720,1.6980559026069155
20160721,-0.9263159529242332
20160722,0.9010635953022536
20160725,0.28088947890415916
20160726,1.4841390535025774
20160727,-0.7009036094199488
20160728,1.3411265443235003
20160729,2.101880659116917
20160801,0.08453996665030415
20160802,-1.506896110631477
20160803,0.33680625070559267
20160804,-0.17327250362199076
20160805,-1.1130548526878685
20160808,1.7478353103040882
20160809,-0.2930688698109841
20160810,-1.277471829418433
20160811,1.4238862016710243
20160812,-0.2614730051025012
20160816,-0.6760839883683125
20160817,-0.8545826030784587
20160818,-3.780314119645991
20160819,0.21333272541433349
20160822,1.8450363805548815
20160823,-0.09616625852408167
20160824,0.5011729722825504
20160825,-0.022114682704088617
20160826,0.23052369116113042
20160829,-1.556465625373344
20160830,-1.3024304055801963
20160831,0.8661733908886066
20160901,-0.11075496409366985
20160902,-0.8985888040577515
20160906,-0.19583005460942893
20160907,-0.3734603253742962
20160908,0.4043685875438914
20160909,-0.10452817425684074
20160912,1.127245140777283
20160914,-2.517633484870241
20160915,-1.7143380492688287
20160916,1.6927288364501643
20160919,-3.375819115843968
20160920,-0.5719071975497314
20160921,-0.38673765028579565
20160922,0.6033299548504081
20160923,-1.9904834392251316
20160926,-2.820212671187825
20160927,-4.370387586481987
20160928,-16.239641272415387
20160929,-2.8037068286577416
20160930,-7.432068378193296
20161003,6.031787691413271
20161004,1.6377694449683884
20161005,-1.458783075613136
20161006,-0.5133288950659651
20161007,2.8584764992584795
20161010,1.1820674494753183
20161013,-2.2188553484784657
20161014,0.82514365638751
20161017,3.831540198818452
20161018,-1.4273156010692152
20161019,-0.4457084130475678
20161020,2.3503774689219377
20161021,1.5731564968389613
20161024,0.022230064306871133
20161025,-0.9186617636782879
20161026,1.213459862635571
20161027,0.7067602772300265
20161028,2.1334555341563264
20161030,-0.11727746453214638
20161101,-3.529644753649361
20161102,1.221770860406839
20161103,-0.007142454079324678
20161104,-1.6788667687524634
20161107,1.3311987378678698
20161108,-0.6447985777141332
20161109,-4.574431258860961
20161110,4.841360590246231
20161111,0.48806410668474287
20161115,2.6995595168103037
20161116,-3.4293550167087914
20161117,3.818083300336699
20161118,1.2251324246670678
20161121,0.6939047404544625
20161122,0.4000139765381329
20161123,-2.2573637414302636
20161124,0.6064433971293778
20161125,-2.326527995298114
20161128,0.7756157175321396
20161129,-0.05463518408805634
20161130,-0.2703372749217017
20161201,1.7108992853563842
20161202,0.4230553917700661
20161205,-0.007347081121356958
20161206,1.4286073473166827
20161207,0.009019562356088306
20161208,-3.666669853810967
20161209,-0.21843282853799506
20161212,0.5564913233887046
20161213,1.0458129412005617
20161214,0.9179574919801161
20161215,5.997360761004478
20161216,1.034866642129758
20161219,-0.17844759745909056
20161220,-0.4407296575002733
20161221,-0.03992241021387188
20161222,-1.3820754556113206
20161223,-0.4446037413889843
20161226,-1.338451237914708
20161227,1.7264762824840103
20161228,0.9161528959097595
20161229,0.4833200208767171
20161230,1.4902955674562541
20170103,-4.741149869107986
20170104,4.648578068736937
20170105,0.6760320103542193
20170106,0.7502106067469319
20170109,0.7268558597566972
20170110,-1.4126014012937196
20170111,2.5617279319928628
20170112,0.24391294671773123
20170113,0.9382024463099828
20170116,0.8655452057343838
20170117,-0.48457803668928656
20170118,1.5644655815487956
20170119,1.5805778722797914
20170120,-0.93428877008318
20170123,0.7755740973157428
20170124,0.7408701417102975
20170125,0.7185865258951989
20170127,0.6268833396896631
20170130,0.10456301357139103
20170131,-0.8536413031817713
20170201,-0.8394792765033776
20170202,0.9607437015681347
20170203,0.32500519819634366
20170206,1.8157764203329445
20170207,1.3318274099994871
20170208,1.3353604570470035
20170209,0.8472966611418365
20170210,0.39384775547060397
20170213,3.649063281642086
20170214,-0.3885699268089867
20170215,-1.112262699051839
20170216,0.9451764099467734
20170217,-0.15693519500623965
20170220,0.6932927244921777
20170221,1.2247246669534975
20170222,0.6979711960781059
20170223,1.3730057983604684
20170227,-0.05728294258580546
20170228,0.9762456791512035
20170301,0.8930259125054507
20170302,-0.562632057028412
20170303,2.3803187631870664
20170306,1.33091354980171
20170307,-2.3702644298763005
20170308,-2.0046254575692517
20170309,3.6974400360253834
20170310,-1.9391842179276593
20170314,-0.8395313992866389
20170315,-7.02953891505882
20170316,1.4639403448038544
20170317,1.7727551730866744
20170320,-0.9804794961290234
20170321,-1.0946760220753242
20170322,-0.8042089828706642
20170323,-12.019221736608614
20170324,0.3306088972770435
20170327,2.524448765377189
20170328,5.223464384469799
20170329,-0.2813951872133609
20170330,0.37082542423788856
20170331,3.201343732802542
20170403,1.3059990894486857
20170405,0.5225587469754444
20170406,0.7431225434365722
20170407,-3.396515089065337
20170410,1.4800605312571071
20170411,-1.2564105482000467
20170412,-0.45950483104983764
20170413,1.0423792573352144
20170417,-0.03169110342805037
20170418,1.625073070827127
20170419,0.7666206985319705
20170420,-2.0650167500536587
20170421,-1.3441889430011567
20170424,-0.8465408777249093
20170425,0.457487566083975
20170426,-8.06916531483669
20170427,1.4168205289982307
20170428,2.9926926215000447
20170502,-5.399137129537268
20170503,3.539866092933136
20170504,2.0576790480421794
20170505,0.43207352329836657
20170508,0.7510362028134033
20170509,-0.31323366627793403
20170510,1.3880310909783007
20170511,0.29114562654317827
20170512,-0.15377365732658282
20170515,0.052063997449849575
20170516,1.9305742550443368
20170517,-1.811649248559355
20170518,-0.4817834602997406
20170519,0.95341496026695
20170522,-1.4605803704517213
20170523,-0.3242161425477479
20170524,1.1055997446534866
20170525,-0.15416359300271987
20170526,1.177522960067755
20170529,-0.39155208332476843
20170530,1.349764482669702
20170531,-3.4322021785746695
20170601,0.5306549875750108
20170602,1.1405431907434291
20170605,1.0239352792876315
20170606,-4.383449879610482
20170607,2.7307701597753296
20170608,0.5984266285158063
20170609,0.13551342498213476
20170612,2.0842212496632824
20170613,-1.0349209343089651
20170614,0.5659355852835908
20170615,1.946026646277985
20170616,3.6711368343425863
