Date,SYMPHONY
20130717,3.0970097909630527
20130718,0.25983741445643105
20130719,1.758585491427501
20130722,2.608039923026664
20130723,1.4516735084231027
20130724,-6.525748187827801
20130725,3.5538919211320614
20130726,1.1527316940186667
20130729,2.811391895388598
20130730,6.414963218430961
20130731,1.6102393479938633
20130801,0.5710835949603932
20130802,-0.5787254715727702
20130805,0.08016167057892244
20130806,-14.73776784188421
20130807,1.3709334669797493
20130808,-0.552964414668337
20130812,-3.4238441834572066
20130813,2.8263177542348235
20130814,0.9470361969217697
20130816,-1.7237801076629287
20130819,2.256881184293455
20130820,2.003103537308929
20130821,0.9686954157005101
20130822,-2.458404161155997
20130823,1.478848567427662
20130826,-0.9915222714704087
20130827,1.3198139759779917
20130828,2.561516955177132
20130829,-0.8244531876240697
20130830,-5.626759689835273
20130902,-0.7639349429703454
20130903,1.1340017434473548
20130904,-1.3211179743555292
20130905,2.1273300927252983
20130906,-3.3093640541031877
20130910,4.332542642017694
20130911,0.13438396851445747
20130912,-3.4311754561066095
20130913,1.7182420474856566
20130916,2.52414359172144
20130917,-0.779007032925062
20130918,2.4378891551658746
20130919,0.7070274203964062
20130920,1.201827665337154
20130923,-1.5887705369535685
20130924,-0.5797774446199868
20130925,1.280580322511492
20130926,0.18094692417314137
20130927,-6.050970195427058
20130930,2.8438059558042297
20131001,0.7872220785216949
20131003,2.2075633991791213
20131004,0.4642862908983122
20131007,0.2987918732865774
20131008,-1.9351189038802903
20131009,-4.30899426345399
20131010,-1.5401347400693959
20131011,-5.505164518591394
20131014,3.732079220781485
20131015,-6.9529271267548625
20131017,0.5803364962490357
20131018,3.705149211028621
20131021,-1.5568827232773208
20131022,1.907944240156814
20131023,0.78900606127384
20131024,-0.1597854114881781
20131025,1.920444919141576
20131028,0.12183746903161549
20131029,-1.647669443372444
20131030,-5.537831958981383
20131031,-0.5882612643406067
20131101,-1.2857138251682447
20131103,1.0566658526878119
20131105,-3.3400567937739054
20131106,0.6661928412869214
20131107,-0.4380826954391418
20131108,0.9826921813628593
20131111,2.0073512687884003
20131112,-2.3573144467423135
20131113,-6.622685386114491
20131114,0.4404579462334685
20131118,1.3849157810695514
20131119,2.2317580887777906
20131120,-2.891803152658605
20131121,0.905645175701249
20131122,-1.2821774529138827
20131125,0.831702278352443
20131126,1.7380207905615446
20131127,-2.1462119122344627
20131128,0.38535585499168806
20131129,0.12669699856539302
20131202,0.23531574029347452
20131203,-1.967949146924423
20131204,1.1682218042504675
20131205,1.7278713451390881
20131206,-1.4872754182173415
20131209,0.3372624882275408
20131210,-3.5953648521717154
20131211,-0.8097291419222972
20131212,-0.2170278171465489
20131213,0.33594056863003474
20131216,0.49860216407951735
20131217,1.6583220520894861
20131218,0.8692054845996675
20131219,1.5528814233789494
20131220,-0.9385154035654404
20131223,1.5654551577801255
20131224,-0.30186488720197446
20131226,-1.8129171174775394
20131227,1.878208941236943
20131230,0.498869943342945
20131231,-0.07898520675960508
20140102,2.672276220324797
20140103,2.7393878274107895
20140106,0.5857168314755182
20140107,1.8314823727858072
20140108,-1.8936532000176023
20140109,0.9040113383892148
20140110,1.158605611703743
20140113,0.7319418269425836
20140114,0.9544243085271289
20140115,-0.7605078418861199
20140116,1.0520081662759326
20140117,-3.0727174427025514
20140120,-1.3422476962999281
20140121,-0.5602733494942189
20140122,-1.1500299050396
20140123,-0.29525984105128383
20140124,0.23947973473076667
20140127,-11.649466191069289
20140128,-2.3192073513298657
20140129,1.999868829377194
20140130,-0.50843863898558
20140131,-1.2303758688387985
20140203,2.30780592514657
20140204,-2.7482604787986933
20140205,-0.326498811813839
20140206,-0.12007696456558287
20140207,2.212818000984518
20140210,0.6794876487386867
20140211,0.0664813766540194
20140212,0.6714667188863066
20140213,2.0379812494602145
20140214,-10.465310949513242
20140217,0.42120401413719777
20140218,2.06129069129781
20140219,0.7478628313073741
20140220,1.527820960365685
20140221,-1.763424535743677
20140224,-4.953299402461205
20140225,-6.31868008807686
20140226,3.5070105693839917
20140228,-2.3476125866359236
20140303,1.0439953893501412
20140304,1.023124103665791
20140305,-0.4645857345947906
20140306,-0.9939639046538054
20140307,-0.37371594373539074
20140310,1.5219933991477266
20140311,-5.724205942954685
20140312,-3.074263863376677
20140313,3.2986000181556396
20140314,-4.040352612203182
20140318,-1.8231233478691535
20140319,-3.9263951036536846
20140320,-5.184452103979466
20140321,-5.240902771019567
20140322,0.8652615516383522
20140324,1.7264790984319318
20140325,-4.681483690034121
20140326,0.7658829195115875
20140327,4.698576107132464
20140328,1.8372856164260885
20140331,-4.44027627554931
20140401,4.991789376741549
20140402,-0.1460322881405538
20140403,-2.485471529075052
20140404,1.6139303652537982
20140407,1.422390606768638
20140409,-0.3413339185433133
20140410,-0.5594524692813548
20140411,1.5298454046570362
20140415,1.4860967277599852
20140416,-0.6030443477236962
20140417,-3.543471257544427
20140421,-8.700794465591384
20140422,-0.8193703301360462
20140423,2.2521406256395586
20140425,0.9330030511726208
20140428,-6.2003141620642666
20140429,-0.9285925047948156
20140430,1.743585496551695
20140502,-3.370017686309843
20140505,-2.0610791917334703
20140506,0.6115109676791677
20140507,2.911606246834851
20140508,-0.10532885736651154
20140509,1.650302254667895
20140512,1.0176212633772115
20140513,1.9340028468256898
20140514,2.6286504622123608
20140515,0.07216137864840988
20140516,-2.7784949613355487
20140519,-2.916058234877114
20140520,-0.05558484041741263
20140521,2.4710084715885814
20140522,-0.7209606972477037
20140523,3.3803576429573257
20140526,-0.9052417250822039
20140527,1.067919428225624
20140528,-1.8907202380737482
20140529,-3.133350216675184
20140530,-2.5416986315346874
20140602,-3.2179731335079307
20140603,-0.6732609564316601
20140604,0.4528331455054516
20140605,0.3549214445404334
20140606,-1.0367130331497902
20140609,4.558589169385365
20140610,3.8367502137732883
20140611,3.383147740748517
20140612,1.7065943611560246
20140613,-0.6422953043046993
20140616,-1.151464597284845
20140617,0.7590017145800639
20140618,-7.8579671106316775
20140619,0.7809651077726253
20140620,-0.0801767019079066
20140623,-0.18105504001891226
20140624,0.934453471215619
20140625,1.0465292928922543
20140626,0.4213646481150801
20140627,0.46087847116110103
20140630,1.2792009260390165
20140701,-3.106779133948799
20140702,-4.899875215582125
20140703,1.7577036386537497
20140704,2.175738030448274
20140707,-1.8763903041851069
20140708,-1.9830154451155368
20140709,-0.8638226748997099
20140710,-2.138562471499295
20140711,0.6326272968510964
20140714,1.501349973071824
20140715,-7.050492947524332
20140716,5.839544700813947
20140717,0.2666213218681255
20140718,0.10933225531764099
20140721,3.023817545006791
20140722,1.0154452680275163
20140723,3.55224088463105
20140724,1.163718422729762
20140725,0.4135164073834714
20140728,-8.01765655535623
20140730,-1.559577712117346
20140731,-2.6868892192381093
20140801,3.2339298800460483
20140804,1.1154295152092355
20140805,-0.5540921365813691
20140806,2.2719975265056704
20140807,0.25148464218295524
20140808,-2.747770253761016
20140811,0.22598442254088225
20140812,-4.460406457211207
20140813,1.0070866747656428
20140814,-0.07629390490914889
20140818,-1.2133303176625807
20140819,-6.607912023273626
20140820,2.8801435523550456
20140821,0.12662285005330898
20140822,2.7435664717203823
20140825,1.6621155475911964
20140826,-2.24308503442106
20140827,-0.6653923263736398
20140828,-0.1995295581558706
20140901,1.9628912633693087
20140902,-8.00154446688137
20140903,-3.54473666317894
20140904,0.1974003976085152
20140905,-0.2677044279433459
20140908,2.944868651898055
20140909,0.7371704297072841
20140910,-3.9351286154818728
20140911,0.05470172295382669
20140912,1.152011036645887
20140915,1.2699661937868878
20140916,3.9329681245637387
20140917,-0.6929873784543052
20140918,2.294281245925956
20140919,4.989496677951595
20140922,-6.578523056553854
20140923,-0.9489687678414869
20140924,3.1554008679562338
20140925,-0.6125640281058033
20140926,-1.9963056562321682
20140929,0.956362901661893
20140930,-2.4281958605553364
20141001,1.300552104092471
20141007,1.7722471652055243
20141008,-0.5230793176654269
20141009,0.629280777341449
20141010,0.011523445629632367
20141013,-10.102502368825874
20141014,-5.583379556986405
20141016,2.731549478029954
20141017,0.46929065250836643
20141020,-7.299910913122342
20141021,-2.5597293225167377
20141022,0.09433636343776985
20141023,0.7676037568916614
20141027,-7.248459544950454
20141028,0.12477711295422311
20141029,0.06373241387096629
20141030,-5.7201144638229895
20141031,-0.09089089790495475
20141103,2.193209123380513
20141105,0.30160176498478286
20141107,0.18884709784919984
20141110,0.6920308055186297
20141111,1.5434450658065095
20141112,3.118516077351305
20141113,-6.456471508832175
20141114,-2.1312103378148444
20141117,0.47097727539837686
20141118,-0.8978828268270294
20141119,-2.1659542505216356
20141120,3.4015317166013976
20141121,-0.919585420869008
20141124,0.5638532096156158
20141125,5.523084282270714
20141126,2.1132420600153994
20141127,1.275539568347429
20141128,0.23102981797846642
20141201,-1.1645011713347682
20141202,-0.39704339700197294
20141203,2.7456331532082037
20141204,-0.18913738546930753
20141205,-0.9120519106970186
20141208,-1.314236205793311
20141209,-0.9884011115499666
20141210,3.779827111284102
20141211,2.122509052663056
20141212,-4.10552782496983
20141215,3.4106292029077996
20141216,0.6837326552111891
20141217,-1.6141492479490092
20141218,-1.159641566102625
20141219,-7.63911834690458
20141222,2.5261166410110945
20141223,3.2003006050240064
20141224,0.43066884429382857
20141226,-0.40316203685058805
20141229,2.099487055924236
20141230,-3.1413541287649642
20141231,-0.8134287481787251
20150102,-0.5126761122180472
20150105,-6.352551869509277
20150106,-1.5160508472539898
20150107,-2.8077380683019597
20150108,1.4690201871527266
20150109,3.6891785468255707
20150112,0.411612314234017
20150113,3.362926101444037
20150114,4.85238818853317
20150115,-0.14021445577581093
20150116,-2.6139375858375553
20150119,-10.595082477029283
20150120,1.3865392881125636
20150121,2.6786610407063303
20150122,-0.6876589299233861
20150123,-1.8228017394697746
20150127,1.4961450384523327
20150128,0.844340279011663
20150129,-0.5145061164132584
20150130,-0.9902988152635104
20150202,-2.7217940283044646
20150203,-1.9931584476190762
20150204,5.828941405898255
20150205,0.6275294446737315
20150206,-1.2901622422059136
20150209,0.5694139701565557
20150210,3.2559569987650776
20150211,-1.1328712046659233
20150212,-1.3038115354209694
20150213,-0.020954345546848607
20150216,-0.7919074482996197
20150218,1.1346815629797296
20150219,2.442289419343937
20150220,-0.9784877975511596
20150223,-1.0974900575768625
20150224,1.3950161100974365
20150225,-0.4674778382796244
20150226,1.7044394722617913
20150227,0.8698085237436636
20150228,1.0206223834231203
20150302,3.3688348505669525
20150303,1.0687077260393747
20150304,-0.5124132811109746
20150305,2.0428653604392575
20150309,-2.4822517017814802
20150310,-3.0439920487754977
20150311,0.693132402536174
20150312,-2.3890351178885916
20150313,-1.0659569698086293
20150316,-1.8597569373453768
20150317,1.921704999530185
20150318,-4.02967566634141
20150319,0.8655619354270173
20150320,0.09665135700689831
20150323,-2.546230022396055
20150324,-7.420389269082819
20150325,-2.3475020808787086
20150326,-0.8458390530559058
20150327,-0.13058590541652176
20150330,-3.244908517288006
20150331,2.667614145800735
20150401,-0.9450148921360046
20150406,3.1338940403997926
20150407,2.077568193711346
20150408,-3.4086361621831185
20150409,-5.395645203166454
20150410,-3.56972213762667
20150413,2.7719623383218117
20150415,-2.7918524096901156
20150416,-0.37537789893837575
20150417,0.35138700888807795
20150420,-5.407567272290651
20150421,-5.3556721800781135
20150422,11.46214200698916
20150423,0.0413854376683839
20150424,17.19531050218284
20150427,8.256857766434617
20150428,-3.6845697517627647
20150429,-9.179665742238221
20150430,4.789298051633915
20150504,-6.401538464001691
20150505,6.216290105663501
20150506,1.3515662880828376
20150507,5.990725795942664
20150508,-5.377242891127016
20150511,-3.072794831714237
20150512,1.6497185511136252
20150513,-1.3754186557285695
20150514,0.8376239784755932
20150515,2.5347793330302233
20150518,0.20831202882811484
20150519,0.9304400169013349
20150520,-1.0514227371059874
20150521,1.2880786579817285
20150522,-0.9494479349470656
20150525,0.16151673117983306
20150526,-3.366275453018176
20150527,-8.676367393469308
20150528,-0.07737467157216266
20150529,0.7206823851696482
20150601,0.40021870339610455
20150602,4.236726492060375
20150603,-3.192461181161309
20150604,0.16752115737090728
20150605,1.419452723334493
20150608,1.6587541924984963
20150609,-1.7241962276466447
20150610,0.2229702210603537
20150611,5.377622208183334
20150612,5.328919213921391
20150615,3.016439448622352
20150616,-1.2147739946582259
20150617,-5.988016894092135
20150618,-0.5311338509031558
20150619,0.31752057352366714
20150622,-2.185120952594236
20150623,1.602529807311228
20150624,2.3026333523304854
20150625,0.7020057062878429
20150626,2.076192732977868
20150629,4.890767574494333
20150630,0.8248582929238154
20150701,0.5520901610290364
20150702,2.6855989780591862
20150703,0.9416482139917417
20150706,5.584390914854483
20150707,6.391417029977889
20150708,1.3611368460515751
20150709,5.429844110904143
20150710,-4.180742698594951
20150713,-3.1867548786611186
20150714,-0.07818462484055289
20150715,2.060548614554814
20150716,2.662281764706841
20150717,-1.0924540404267935
20150720,0.4948587813939095
20150721,2.1741488882237023
20150722,-1.0684840315942474
20150723,-0.8425592124984117
20150724,0.6572189617252677
20150727,0.1347711523402786
20150728,1.2104772132594195
20150729,5.097281410874684
20150730,2.1816389923331836
20150731,2.8927270415671105
20150803,-2.73599997429366
20150804,-0.9947495065135843
20150805,-4.496030198819529
20150806,0.03871792629077847
20150807,0.39436243118187303
20150810,-1.3093558511574712
20150811,0.11667843733758099
20150812,1.9013518013715054
20150813,-11.3492391721463
20150814,7.5338956243632484
20150817,-3.613308980059893
20150818,4.311249046596116
20150819,-15.40371156125874
20150820,3.934597611542622
20150821,1.1758137198282483
20150824,4.3307280230777785
20150825,-0.3754259940549277
20150826,-0.3118786243767579
20150827,-14.942050168333088
20150828,7.071974879344176
20150831,3.352010856427104
20150901,6.071302197847278
20150902,-3.314623664433916
20150903,-0.3565605339400102
20150904,1.1245679336448666
20150907,-0.3085104481183656
20150908,2.362578730466235
20150909,0.7852013680796763
20150910,2.246877699490224
20150911,-0.40272142433917113
20150914,0.532743554351885
20150915,-0.30020243908943595
20150916,-2.8474322058104806
20150918,-0.059405063745890496
20150921,0.8036960414261785
20150922,1.5590016529105504
20150923,0.1881630641965289
20150924,0.7233552266521367
20150928,0.9477832102804269
20150929,0.06906791278795649
20150930,0.7718090441389462
20151001,1.6725442426079669
20151005,-2.405681732954045
20151006,-0.27437285743634354
20151007,-0.07834842370478531
20151008,0.45317239617454647
20151009,-0.8751093135354502
20151012,-2.1027110733546097
20151013,1.462464661319737
20151014,-3.113497025712288
20151015,1.954115343867079
20151016,-0.2222339805146024
20151019,-0.35839786154252207
20151020,-0.2077173418683974
20151021,0.32983940083320995
20151023,-8.627650893798894
20151026,1.2781472562647378
20151027,2.192769279990252
20151028,2.2690147390040014
20151029,0.809289956452204
20151030,-3.660702120491322
20151102,1.9829172296108923
20151103,0.6306266967295657
20151104,0.41523824314481883
20151105,0.37269211451835815
20151106,0.3060179352514502
20151109,0.9095186368587426
20151110,-1.790571846138632
20151111,-0.08311922325040344
20151113,-4.174810067574596
20151116,0.7616874971310368
20151117,-1.912062635311596
20151118,-2.0003141060577865
20151119,0.1663788479638959
20151120,0.5672706948086691
20151123,0.9909741814790695
20151124,2.1998855933711114
20151126,1.0118571507817196
20151127,-0.37298902482099944
20151130,0.4744584927251426
20151201,-2.2953235648294417
20151202,0.42658877126044187
20151203,1.6423252511013728
20151204,-3.2087988827607408
20151207,0.36356405661147645
20151208,1.288681141309049
20151209,-0.8218922936291728
20151210,1.4116471615457482
20151211,1.6873819043088505
20151214,-0.5299189599681078
20151215,0.9864369789053411
20151216,-2.6556635021362864
20151217,-0.7123083599163025
20151218,-3.70288526760502
20151221,-0.7883694774676971
20151222,-2.0785699552475556
20151223,0.31043085718186236
20151224,2.4927251318631733
20151228,2.24635700580625
20151229,1.0954975074658309
20151230,-0.07267454920228146
20151231,-1.3357309209492514
20160104,1.7150632120055915
20160105,-0.4400045187430044
20160106,1.2703858071421466
20160107,-1.6195524608786633
20160108,-1.5579018990983944
20160111,1.1399040074797373
20160112,-1.8825476589796364
20160113,-1.04931180291683
20160114,2.052082762964469
20160115,2.7716795623839094
20160118,-0.8277927048048497
20160119,2.7393577134687597
20160120,-0.6324034990303182
20160121,-2.877661568857306
20160122,2.4450385989259495
20160125,-1.7916623732047654
20160127,-0.9611278264395875
20160128,-2.9111581112107943
20160129,2.6244993213826704
20160201,2.4160113576350386
20160202,-2.5947525696622695
20160203,-0.8644522922665012
20160204,0.5582620791528028
20160205,-0.600229183331819
20160208,-0.5333223285814195
20160209,-1.0053175770678893
20160210,-1.1641205904669232
20160211,-2.480120572552046
20160212,3.604581205218974
20160215,1.7582826583703355
20160216,-1.0611552156967239
20160217,1.5911278283104724
20160218,2.0650592549893627
20160219,-0.0723719803983908
20160222,-0.9927082619377585
20160223,-2.682225056232726
20160224,0.4766931007296997
20160225,1.3431751087209967
20160226,0.9911515562853059
20160229,-0.17228878988199514
20160301,-10.093926057948131
20160302,1.8997252552160186
20160303,-4.783343525775299
20160304,-2.1385033030658067
20160308,-0.4690112049024669
20160309,-2.0324227560410497
20160310,0.6322975481388777
20160311,0.6960966707389482
20160314,0.003501674362735019
20160315,-0.09928238497187769
20160316,0.44528121721756303
20160317,2.4195110811194773
20160318,-1.7084369173271248
20160321,0.21678254786219397
20160322,1.6254859476365624
20160323,2.6538099292756328
20160328,-0.7786935784881203
20160329,-0.3011618176555587
20160330,2.0588317132834204
20160331,0.7001911645305925
20160401,-4.81189118419641
20160404,4.282380751054009
20160405,-0.17646128863468735
20160406,-0.19456110442920926
20160407,0.21061714736047044
20160408,1.0490803037732315
20160411,0.8488876334032187
20160412,0.7519579030335612
20160413,0.7083919230157252
20160418,1.1434899798231193
20160420,-1.987323054565424
20160421,-0.43149695784303427
20160422,-0.6286088758935271
20160425,1.0770232952298338
20160426,0.0889214601613404
20160427,1.5544918996520312
20160428,1.050778794039091
20160429,0.7631223267416236
20160502,-0.40028797609822114
20160503,0.1897113552925913
20160504,0.9319244091832641
20160505,-0.8409607560836136
20160506,-0.6017472465488811
20160509,0.9856895847383464
20160510,1.25065534199051
20160511,0.6253366712597177
20160512,0.3584194861735328
20160513,0.12830277636620901
20160516,-3.171107904038844
20160517,2.620394094772485
20160518,0.4195838387641493
20160519,1.653536780569664
20160520,3.7628584237475167
20160523,-2.1615272280226208
20160524,0.2159143017304091
20160525,1.617610234607126
20160526,0.648553994353078
20160527,0.9611192681574822
20160530,-2.4505657196798625
20160531,-4.141432536687424
20160601,2.030697585746988
20160602,0.6652108951694837
20160603,1.141494779831912
20160606,-0.6402928792938644
20160607,0.3315479004744623
20160608,0.41151926188411325
20160609,1.8114601323003896
20160610,-0.039999220427144364
20160613,-0.7025028383689884
20160614,-0.7706178190325955
20160615,2.7404077908896802
20160616,-1.215284363130734
20160617,-1.375574671691164
20160620,-0.043906820636036625
20160621,0.6858589110698148
20160622,-0.48942105234739175
20160623,2.0420248285405735
20160624,1.3740505678459805
20160627,-7.432508888694397
20160628,2.0172039818476386
20160629,2.061419068991945
20160630,0.539378949653887
20160701,1.8464065125354272
20160704,-0.01777366857000995
20160705,-1.4536151193241271
20160707,2.6043289240469685
20160708,1.2292761535392263
20160711,1.4729710817511057
20160712,0.08347174356141374
20160713,-0.9762069311963778
20160714,-1.4177255164982419
20160715,-0.1708179593562985
20160718,1.762251574844211
20160719,-0.3369245072757681
20160720,1.8191926009545238
20160721,1.2833694047300923
20160722,0.5544799384194475
20160725,-0.8060028424098764
20160726,-2.0126979750675282
20160727,1.689313636483154
20160728,2.945327127170051
20160729,0.7112587425416594
20160801,2.291416322549913
20160802,1.7125149562696316
20160803,-1.996302738311581
20160804,2.130144184457477
20160805,1.0019157700614827
20160808,-0.5579992821343132
20160809,0.3382234396432423
20160810,0.09925695912795574
20160811,1.7506883291291326
20160812,-1.531634317368647
20160816,-0.49553323515189535
20160817,0.6003226622474414
20160818,0.8302751041162816
20160819,-0.0656485062121
20160822,-2.0030551106694077
20160823,1.3327212676535085
20160824,1.5131576332351275
20160825,-0.8242675744982985
20160826,-2.011204055964859
20160829,0.6082335097317031
20160830,1.613343783696985
20160831,1.088878043987365
20160901,0.8211072730558134
20160902,0.2872429562375308
20160906,1.1172491548623356
20160907,-0.19437287416576912
20160908,-1.9001214167984104
20160909,-0.6980729628003367
20160912,-0.6733003528464492
20160914,49.9871671519083
20160915,1.9568661337435471
20160916,-0.395805966213773
20160919,-0.7657346051325697
20160920,1.9189729481727662
20160921,0.5490179074948371
20160922,0.37654724517199323
20160923,-0.7737982946629061
20160926,2.495028642973
20160927,-0.49812231387058126
20160928,1.5612806171925517
20160929,-3.9220369300944316
20160930,2.720113838803357
20161003,0.4299094883213006
20161004,-0.1447155508896928
20161005,1.7523326320098405
20161006,-0.7688914401150257
20161007,0.671448472999913
20161010,0.8500797094004451
20161013,-0.3590174296208166
20161014,1.9119552560389548
20161017,-0.28756974822374076
20161018,0.8497303151170422
20161019,-0.9747316322417074
20161020,-0.2659022268099707
20161021,-0.4220758343963873
20161024,-0.4199716305990411
20161025,-14.590142457959816
20161026,-1.3918161656953587
20161027,4.870802591966941
20161028,3.1395842770126867
20161030,0.9772005133739896
20161101,-4.380759587937308
20161102,1.4198331386238552
20161103,-1.6269373098911522
20161104,-0.9283163216546944
20161107,2.200655738941938
20161108,0.23960324921825923
20161109,-2.215215386395896
20161110,-0.22043751909926268
20161111,-0.6443264479733162
20161115,0.5361557439189735
20161116,-1.3765251623961579
20161117,0.16791457765061457
20161118,0.8404141936652335
20161121,-5.716659750430044
20161122,1.832862869337505
20161123,2.1879923815034323
20161124,-2.3864987061243625
20161125,1.0404988808108402
20161128,0.43624064799675155
20161129,3.8921213174345115
20161130,1.4410297652893473
20161201,0.035920474463923546
20161202,-0.4146724352932053
20161205,2.382957591608895
20161206,2.178503835613383
20161207,0.38940797324972565
20161208,-0.642430793473308
20161209,0.10476991135427025
20161212,-1.923869531035836
20161213,-1.1047814641779887
20161214,-2.059314055173396
20161215,1.450018103999759
20161216,-1.4593712164877493
20161219,2.813592564009531
20161220,0.6456749486733067
20161221,-1.9368406776571987
20161222,-1.241786871333531
20161223,1.4815993803674254
20161226,1.107343748963066
20161227,-0.6403341758210981
20161228,-1.4741380098881582
20161229,3.1688557884759674
20161230,3.5554036546806698
20170103,-0.06263651572770246
20170104,0.2101191620369666
20170105,1.3128126732990717
20170106,-2.442423326100136
20170109,2.369292196494791
20170110,1.058603818838422
20170111,0.8265886208422673
20170112,0.7771985168523977
20170113,-0.3462382057813156
20170116,0.283528149216743
20170117,-0.39571836934306387
20170118,0.043448867208670916
20170119,-0.6904688947207913
20170120,-0.28867306124276837
20170123,1.1726899871088519
20170124,-0.9883787034030984
20170125,2.5418892461051783
20170127,-11.54722662008069
20170130,-1.772716726688449
20170131,0.44978766796001257
20170201,2.4634266645244125
20170202,1.925236182544315
20170203,1.0203331121497805
20170206,1.123531984365694
20170207,-0.4889042068305649
20170208,-3.347552851862833
20170209,0.7766650566487883
20170210,2.4283657774859044
20170213,1.3468285682747336
20170214,-0.365498273314258
20170215,0.8494567255959711
20170216,0.38956823692048514
20170217,-0.7989485121950981
20170220,0.7630793604698836
20170221,1.2376164270207335
20170222,-0.24201945346375991
20170223,-0.3709091653632848
20170227,-3.606018780732623
20170228,0.9385452814739703
20170301,3.2543306000334242
20170302,-1.1632601419868815
20170303,0.4578981788183517
20170306,-2.2148996192833277
20170307,0.3483660169841053
20170308,0.36367601440298236
20170309,0.2770842229255942
20170310,-0.24537395749756502
20170314,-5.4124285412564115
20170315,-1.2116315663838717
20170316,1.0866377419931181
20170317,-1.2651572265461575
20170320,0.42170484053662216
20170321,0.41968566094820536
20170322,-5.757819107136177
20170323,3.903887789756107
20170324,-3.140023348051882
20170327,0.9111479111009723
20170328,0.28881720150994067
20170329,0.8425729727465675
20170330,1.2497709540949669
20170331,-0.7513047419375363
20170403,1.2096063304289846
20170405,1.9302131191707042
20170406,0.7763058633687714
20170407,-0.22599941394733558
20170410,1.1701456396192729
20170411,0.5790964094855815
20170412,0.7082729706635782
20170413,0.67626253719905
20170417,1.225870796452528
20170418,-0.11110319447224026
20170419,-0.48518482069997837
20170420,1.474336781964646
20170421,1.21826297365186
20170424,2.58301814441684
20170425,0.7993917066468571
20170426,1.5823164392161866
