Date,MANAPPURAM
20130430,2.7331699534596057
20130502,2.9181602694772737
20130503,-0.7354206392361209
20130506,1.329813145073469
20130507,0.8971040782816764
20130508,-0.08130428838908799
20130509,2.7361554535607326
20130510,3.638571516386234
20130511,-5.573104071898861
20130513,3.6101051504702153
20130514,0.96763645546563
20130515,1.5974844932575496
20130516,6.545105377758705
20130517,-3.1238957847296915
20130520,-1.6671695153998596
20130521,-5.312887807822864
20130522,-7.683358439330609
20130523,1.7139936796421396
20130524,0.5884843445551198
20130527,0.8592401747626048
20130528,1.0129916767413782
20130529,-1.7356968979406142
20130530,0.4728215761864195
20130531,-3.508944942889349
20130603,1.0195854827662247
20130604,2.0756736422502486
20130605,0.2127720950073014
20130606,1.0954577658802216
20130607,0.23254171292339437
20130610,-1.1601275007105378
20130611,4.504914363887785
20130612,2.7352817890331154
20130613,0.43443153636445
20130614,4.761001332946671
20130617,-1.3694853789175823
20130618,-0.05380318506393795
20130619,0.7784316509212219
20130620,1.4591297445241165
20130621,6.588956355035717
20130624,7.5107517067728695
20130625,14.149368619425038
20130626,-3.1380814946029743
20130627,-2.493509199242296
20130628,6.137899889724498
20130701,-0.6393595784863615
20130702,-0.06064574587706157
20130703,3.5551948927034602
20130704,-3.0052373967742865
20130705,0.7356784378059426
20130708,0.3587627183955152
20130709,0.3242766190243861
20130710,3.6973455284303083
20130711,1.941514944062246
20130712,0.2021078089037085
20130715,1.8345587275870194
20130716,-1.2172157392446956
20130717,-5.148189941122153
20130718,-8.823280432715057
20130719,-9.864693509621288
20130722,-4.74994876436248
20130723,-4.320780196600366
20130724,-6.284404891456515
20130725,-5.7435408539268415
20130726,3.946386032878939
20130729,3.9347390247534206
20130730,3.255072490420846
20130731,4.384413440903716
20130801,3.6199496487861147
20130802,-2.100624496636682
20130805,-4.4800660183317165
20130806,-3.444015776771057
20130807,3.424855716580525
20130808,1.0156553570885902
20130812,-3.1536892409994453
20130813,-3.4175236295210847
20130814,2.9488670719759504
20130816,-5.416978558478913
20130819,-6.673893953163445
20130820,-5.319750329170915
20130821,-0.2833334985652973
20130822,-0.4538242760901119
20130823,-1.1627010421202988
20130826,-4.510735928098777
20130827,-7.603934023680125
20130828,-5.770531654709739
20130829,-3.143319787989602
20130830,0.7594479057509994
20130902,-0.4611357635150175
20130903,2.487665303116122
20130904,6.376659123942488
20130905,5.75329113777026
20130906,-3.3898526503902504
20130910,4.188109010718061
20130911,-2.5380396949702737
20130912,0.19984249340938276
20130913,2.463072745065433
20130916,4.36334972093258
20130917,5.238224320902236
20130918,5.668418341505437
20130919,-2.2849099949565232
20130920,2.761787212739696
20130923,-2.886191304501124
20130924,0.2231502819194996
20130925,0.03889901990080546
20130926,1.8554782256273514
20130927,-0.07980761260708924
20130930,0.48661436518545487
20131001,-1.3396629468056978
20131003,-3.169935291402941
20131004,0.9393135888394095
20131007,-1.0059441529277549
20131008,0.22109216534223525
20131009,1.980645553624779
20131010,1.285842878213105
20131011,2.752730496387028
20131014,0.552163958965771
20131015,-1.225048222765344
20131017,0.8205644007872447
20131018,1.534244197372113
20131021,0.6847400374628324
20131022,1.6091636043893787
20131023,-2.625114888776317
20131024,-0.5079368502169367
20131025,1.2785905981803647
20131028,-5.557681433582155
20131029,1.8759401706070982
20131030,0.5273851654390674
20131031,-1.7815008426513477
20131101,3.997636286882738
20131103,-0.3819486842898754
20131105,-2.8395737005648263
20131106,-4.621381777453126
20131107,-0.3845429404180308
20131108,0.3108905211344555
20131111,-3.277918660469858
20131112,1.1596845379427352
20131113,5.976896705082314
20131114,1.8383104029913306
20131118,-1.1720584921231985
20131119,1.2994254213557117
20131120,-3.5160748608250176
20131121,2.285071813795981
20131122,-1.545526325028543
20131125,3.5285680339673764
20131126,0.24581047322747318
20131127,2.252983392819731
20131128,-1.3281695956755164
20131129,-4.571828092225636
20131202,-2.53793705026488
20131203,2.31427842502385
20131204,2.4754206024678247
20131205,0.7624596584254248
20131206,1.1922216036109643
20131209,0.03271672333289377
20131210,0.309292204769948
20131211,0.20941749754709033
20131212,-1.0088786749865355
20131213,4.849268850374512
20131216,-0.2980223796915532
20131217,1.123872771724953
20131218,-0.9450878964335554
20131219,1.5724746567059036
20131220,2.3583274537397
20131223,0.0008750661349044009
20131224,1.2184953712336761
20131226,-5.7674609997838555
20131227,0.6450900508661539
20131230,3.1812588725356994
20131231,-0.36123735175538496
20140102,1.3995751221333088
20140103,-1.9971598490540263
20140106,0.23562019268770285
20140107,3.269101081129978
20140108,1.0002676680749392
20140109,-20.356790564400274
20140110,-16.173300841645514
20140113,3.072815623944013
20140114,2.289744464454375
20140115,-4.101888990323984
20140116,-0.251123121571483
20140117,1.149222125972544
20140120,3.2406920363458704
20140121,-4.800773879946817
20140122,-0.13963262791592845
20140123,0.02871568603439771
20140124,-1.0164298472510784
20140127,0.8449142508978316
20140128,-0.9554539376733406
20140129,1.7181634613679564
20140130,2.623571115918336
20140131,-2.609543749139048
20140203,1.0079663819769054
20140204,-0.8631771052733958
20140205,0.5313566213810803
20140206,-3.363980298522126
20140207,-2.585315040021176
20140210,-1.211171749295993
20140211,-11.811309653427543
20140212,-2.021873429698398
20140213,8.269518872983623
20140214,-2.928459284997598
20140217,-4.257287436733646
20140218,4.675571132157085
20140219,1.7601210112359782
20140220,-0.220083532770174
20140221,3.243644451630508
20140224,-0.9381497828656804
20140225,-2.220230512224332
20140226,-0.22570725246671153
20140228,1.7284306827189655
20140303,0.7697954734511103
20140304,0.04039127995934633
20140305,0.6599040144692995
20140306,1.3696980942417516
20140307,2.596940454347617
20140310,-2.812778464928685
20140311,1.787858582095521
20140312,2.2440307797760997
20140313,-1.4428199820921643
20140314,1.750686644638372
20140318,1.2098767893333764
20140319,2.076891755687714
20140320,-0.8348591537906636
20140321,3.1876428289084924
20140322,0.12389540772573693
20140324,-1.240125295627238
20140325,-1.396153674788096
20140326,-1.3784261953446593
20140327,1.876493978179537
20140328,1.3183352531191939
20140331,1.9935398724882716
20140401,1.2743995651228164
20140402,-0.352237317060871
20140403,-2.469728423148075
20140404,4.155396189779861
20140407,2.9039420365038033
20140409,0.4935288488922056
20140410,-2.3483086550975054
20140411,2.529529666509712
20140415,-2.4663882034765243
20140416,-1.4534524654367982
20140417,-0.3949237147909146
20140421,0.3026638862509695
20140422,1.6673564682335302
20140423,0.9911738581196332
20140425,0.09013892177193694
20140428,-0.9802949201908272
20140429,-0.08212032230874773
20140430,-0.8404421799174201
20140502,1.0282234702781512
20140505,-0.6167455236907876
20140506,-0.17261610792221044
20140507,-0.3342055003871095
20140508,-0.36037169407046077
20140509,2.347069714983337
20140512,0.18333022820064326
20140513,-7.181327163588058
20140514,2.9920256886994796
20140515,-0.8993333366377861
20140516,14.239949572888538
20140519,2.4450264933968313
20140520,0.6046884190167194
20140521,-2.291539551015426
20140522,-2.3587880638166565
20140523,3.176006901290098
20140526,3.101533069643956
20140527,4.521354201876327
20140528,1.5935144460577209
20140529,-1.7044686218109169
20140530,1.712671580030129
20140602,1.9398471196537173
20140603,0.9430180751812277
20140604,-1.4710643435900599
20140605,-0.48980571148757335
20140606,-4.217881561930934
20140609,4.488363876675653
20140610,-2.3078587032625135
20140611,2.898470544177247
20140612,-1.008469992778384
20140613,-3.2674714233352726
20140616,-2.2870042120123526
20140617,1.7716446707840305
20140618,2.492157352794988
20140619,-1.051027392185733
20140620,-1.811749270346028
20140623,2.1859955787722085
20140624,2.607046241470851
20140625,-1.5258422912929381
20140626,0.4257343568701467
20140627,1.7365237334244568
20140630,1.5938735959775874
20140701,-0.645961598330753
20140702,1.749609127182014
20140703,1.6333808426926062
20140704,-2.253488343424649
20140707,-1.0012717470803167
20140708,3.4123559153235723
20140709,0.1309169130907506
20140710,-0.367672258928353
20140711,-2.2342063645016603
20140714,2.4660229727842857
20140715,-2.2823349156352544
20140716,2.6343456850057207
20140717,-1.6332187112405592
20140718,-2.87335699370594
20140721,-1.2839078999014832
20140722,1.7096432772468586
20140723,0.15842762397808108
20140724,2.7555871119265802
20140725,-1.1414712006116294
20140728,-0.25706409254933194
20140730,-0.2127200013787015
20140731,1.309060451850846
20140801,0.5221789960995087
20140804,2.18551494926257
20140805,0.5601618042237075
20140806,-1.4557440608043628
20140807,1.4246421042879405
20140808,-0.4804256094978885
20140811,-0.9058530267131328
20140812,0.22917812954538375
20140813,-2.1160488908571846
20140814,1.4667095906122438
20140818,2.032082172803221
20140819,-18.65601278047067
20140820,1.1597221632718708
20140821,-2.89039937920455
20140822,-7.022846310749712
20140825,7.406580052665727
20140826,-3.455407950282867
20140827,2.6226926728013353
20140828,4.40482646303146
20140901,-5.669224607277238
20140902,1.4409059782177862
20140903,3.1174359840385466
20140904,-1.0555825816914717
20140905,1.0674376139402988
20140908,3.365767742521113
20140909,1.0263186820805232
20140910,2.5677744812997663
20140911,-0.9292246775271935
20140912,3.1824385863095435
20140915,0.9351039512163761
20140916,-5.495794783762559
20140917,-10.31957919236213
20140918,2.4377066290343734
20140919,-1.1478793055991356
20140922,2.875729973137721
20140923,-0.19325590942995774
20140924,-1.0574959483153883
20140925,1.7670440079177814
20140926,-0.6602378006786962
20140929,-1.1148492043968767
20140930,-2.971248179200531
20141001,4.292386292019543
20141007,0.2245777918796923
20141008,-0.9354962051612413
20141009,1.9855351897173514
20141010,-4.230162557420877
20141013,3.16747876190039
20141014,0.8002919280405639
20141016,0.7975472798100749
20141017,0.7568074112687049
20141020,-1.3049026363055642
20141021,-0.6608678667416897
20141022,-4.300834659073777
20141023,1.2871904570084995
20141027,-0.7668140495698466
20141028,-9.51570813340135
20141029,1.367823153550641
20141030,-0.052423607280754236
20141031,4.1531355999933215
20141103,2.0479746506939245
20141105,-5.326115982674635
20141107,-2.010595998732599
20141110,-3.2717764627950037
20141111,1.674221930287512
20141112,-0.32316711020226074
20141113,0.8653361694415481
20141114,2.6139870976852273
20141117,-1.7543549601324993
20141118,-2.3226402730303404
20141119,-7.4334650474187125
20141120,0.7819063608143952
20141121,-0.9922656521811054
20141124,4.3653290943712415
20141125,3.7980607912470923
20141126,-2.8385193233971524
20141127,0.6263815949259852
20141128,-2.5769927373904276
20141201,0.08957298853116935
20141202,-0.5288425996239386
20141203,0.8485278116796201
20141204,-0.7801874232881923
20141205,1.6260483993251857
20141208,0.6779332115118435
20141209,-0.20041464237962336
20141210,1.6876652045127383
20141211,0.31405563172235906
20141212,1.0507923963150905
20141215,4.176518972367644
20141216,2.2922509796455195
20141217,-2.6853173492146527
20141218,-0.13130310859607564
20141219,4.178193391160355
20141222,-4.876816862503404
20141223,0.18584330306104424
20141224,-2.3865967636450174
20141226,2.455103257482462
20141229,-0.83020252905956
20141230,0.5958484733298584
20141231,-2.4780931926325485
20150102,4.11869429549478
20150105,0.08625857226418077
20150106,0.7192468767618356
20150107,-2.26652247694551
20150108,2.41601856176169
20150109,0.2351251149299225
20150112,2.060847659249104
20150113,-1.1747753630327504
20150114,-0.1580707122873001
20150115,2.2689791755905775
20150116,0.47953120694180934
20150119,1.7369836091893558
20150120,0.9052803910569878
20150121,-1.2914338101791303
20150122,0.7544908143149979
20150123,2.07805717544677
20150127,2.825616074348473
20150128,-3.591682062786648
20150129,1.8812514954052661
20150130,3.2110905632916174
20150202,-5.732094534743799
20150203,1.7510789147586314
20150204,-3.526901643877642
20150205,-3.13299524481464
20150206,-0.046780775636239724
20150209,-3.2743454387403776
20150210,1.5373850498688924
20150211,0.9345100519952785
20150212,1.9985434047548787
20150213,-1.587568857230738
20150216,2.5826806254643224
20150218,-0.13944322633282802
20150219,2.035059691202501
20150220,1.007289923596325
20150223,-0.620073979693045
20150224,-1.6142168586417465
20150225,1.5688192529082774
20150226,-2.7651110086377724
20150227,1.7670820312194075
20150228,-0.04894230706744313
20150302,2.1589694223190428
20150303,-0.25794835996857746
20150304,0.3329978014135593
20150305,2.562705215571327
20150309,-1.9751684921095927
20150310,-1.8269505747685255
20150311,-1.4593883991205923
20150312,1.2065957437368011
20150313,0.0799966379585928
20150316,-1.727906412436123
20150317,2.0287848386132494
20150318,-3.8875398859040957
20150319,2.4335908237638106
20150320,-0.2692685182054544
20150323,-0.44145288870274124
20150324,3.5854950158816528
20150325,-4.5158266745411915
20150326,1.760966204484074
20150327,1.4952993805498074
20150330,2.660222764739978
20150331,-0.27650154077928146
20150401,2.52339145943879
20150406,1.7295784078653822
20150407,-2.5247624716696935
20150408,-1.2437371370374684
20150409,1.9999318385177873
20150410,-0.12009115142704652
20150413,0.018658659554323
20150415,-0.9905994118488759
20150416,1.8550978206731978
20150417,-1.0011370265298771
20150420,-1.4741558698738944
20150421,-4.5363018558130355
20150422,0.812311706025723
20150423,-1.3009665497774283
20150424,-1.1923024179499089
20150427,-1.9634766138368118
20150428,-0.6473475912040363
20150429,-0.8046832615491823
20150430,0.5167044845669351
20150504,-0.8590449329533802
20150505,0.18894231937852562
20150506,-1.7893780528220238
20150507,-1.2389622612923687
20150508,2.2389992306329276
20150511,3.3362605373849865
20150512,-1.1969574181131775
20150513,2.422694454610903
20150514,-2.1440771955103113
20150515,2.5569960015435775
20150518,0.9470876837438373
20150519,1.6859884027487444
20150520,1.9167662168209434
20150521,0.27909646969922774
20150522,0.9164938534454306
20150525,-0.8235577911185079
20150526,2.1102669994258507
20150527,0.5453457910657704
20150528,-0.5976763867161539
20150529,3.04046036551071
20150601,-2.009361407648761
20150602,1.0923887105545047
20150603,-2.061403203669571
20150604,4.073121839673042
20150605,2.8693518125442363
20150608,3.6984840387971607
20150609,-4.102238118308907
20150610,3.398880796269346
20150611,0.4695089284378473
20150612,-3.8233344747488314
20150615,-2.233012098162182
20150616,3.3806351210919177
20150617,1.0099650907325213
20150618,-3.21209922344939
20150619,4.049081229999691
20150622,-2.0602263475095173
20150623,2.9576690503737835
20150624,0.7422362080393913
20150625,3.073037057364763
20150626,0.48383609738183864
20150629,-1.6795110041791599
20150630,0.5152336668490787
20150701,2.2568709541534657
20150702,1.8239378725659652
20150703,-0.3342883707142801
20150706,0.5431842619633485
20150707,0.36153428395135545
20150708,0.4742238021520748
20150709,0.12446424061149955
20150710,1.457558925448606
20150713,-0.5774014109890921
20150714,1.8879773984123858
20150715,-3.1768950304552215
20150716,2.3968381764131896
20150717,0.7392752794470447
20150720,2.1679799926482746
20150721,0.754779244498772
20150722,2.250736453778969
20150723,0.2428296058172993
20150724,0.3783695960839726
20150727,1.5383072541417033
20150728,3.5150430783855455
20150729,-5.357125906297345
20150730,4.355038341459296
20150731,-2.7023086218918135
20150803,2.3802043448079493
20150804,0.7388445928020736
20150805,1.2710226246441991
20150806,-0.21285080163621378
20150807,2.1388332981460083
20150810,1.810754485442644
20150811,1.1143830975671094
20150812,1.8793260629701432
20150813,1.7297246333868994
20150814,-1.8840260338869212
20150817,-1.5387031017154196
20150818,-0.17190383753369698
20150819,0.6104282066023959
20150820,-1.07213299387955
20150821,-1.9548573199696562
20150824,-0.46532745334616443
20150825,1.3499999713665605
20150826,0.9736589587661922
20150827,1.6159873035585615
20150828,-0.8377918229386649
20150831,-1.606753658450133
20150901,-1.2084899595587166
20150902,1.231512052139802
20150903,0.2681891976467641
20150904,-1.2446305346001756
20150907,-2.8307201608600545
20150908,2.3895517510819158
20150909,5.78686483870289
20150910,2.7660368550331818
20150911,-2.3488349660626
20150914,-5.254856699754045
20150915,-7.704264639611586
20150916,-0.4274162295492193
20150918,-0.39452023538503034
20150921,3.7148775521011848
20150922,3.6809356443645083
20150923,2.3470913607865898
20150924,1.5290922474979358
20150928,-2.729690145054116
20150929,-0.11105681255700484
20150930,-2.5277384981994
20151001,2.9381424341816
20151005,-0.6039789551731589
20151006,-1.5435168257465375
20151007,0.645966386331624
20151008,1.1070603027773074
20151009,-1.594147665311273
20151012,0.7921003015087357
20151013,0.6292407859460838
20151014,1.4241539909298675
20151015,0.8485811661874512
20151016,-0.32507772293429915
20151019,1.7375534700897304
20151020,-1.094683426554413
20151021,1.859922641173959
20151023,-0.032321752798130376
20151026,-1.1742328718605461
20151027,-0.928218616285793
20151028,-2.1958429829045
20151029,-2.141216765932829
20151030,2.888275045599893
20151102,0.18891012238615157
20151103,0.137381899992006
20151104,3.1059298322076336
20151105,-0.3009321795999649
20151106,-0.1919947915193243
20151109,1.2447937713484212
20151110,-0.5750177457362552
20151111,-2.250332244527611
20151113,0.8905652549095102
20151116,-0.09303600664211531
20151117,1.3043551244787617
20151118,-0.52251430124027
20151119,1.6213689257010768
20151120,2.2027499934628914
20151123,-0.19807464621921322
20151124,2.481626264724844
20151126,-12.486610556029692
20151127,-1.1355929482597846
20151130,-3.141812661680556
20151201,0.40437467600353594
20151202,-1.3976460289580652
20151203,0.5562314679292506
20151204,1.8886560584159353
20151207,-0.9069500433873946
20151208,-0.8942735562668441
20151209,0.8816198857773645
20151210,0.7806010702458335
20151211,-4.458583112409459
20151214,-6.69650891989246
20151215,2.8465548194828187
20151216,1.4640868979873067
20151217,-1.992469048708898
20151218,-0.6611129385707106
20151221,0.07429654715227785
20151222,1.933483566943028
20151223,-1.8795735292712923
20151224,0.7543256367104421
20151228,0.16796875607788053
20151229,2.765963174058449
20151230,-0.29200312266170136
20151231,-1.9382419126947301
20160104,1.6056489804536194
20160105,-0.06726982782154334
20160106,-4.008024413161972
20160107,-0.20872267037610692
20160108,-2.222226489607026
20160111,-0.3491236464875073
20160112,3.18073990341476
20160113,-0.8017072310950712
20160114,-0.6955249368217525
20160115,-1.3000622426238286
20160118,-1.713503666609948
20160119,-1.0148624182655617
20160120,0.7540767865001281
20160121,2.538345429173827
20160122,0.34025968487223146
20160125,-0.2803302314646323
20160127,2.356491059423454
20160128,-0.6784528090649857
20160129,-4.0692304540452255
20160201,-1.8939393550405248
20160202,1.650235987678698
20160203,-2.717846861380939
20160204,-0.30960422219843525
20160205,-2.363348556478888
20160208,0.7992850042419715
20160209,-2.997919567096395
20160210,-3.4516049485449694
20160211,-1.2378922004321762
20160212,-1.6006264081749686
20160215,-6.8060744471118895
20160216,2.842735379867273
20160217,-1.442213501529206
20160218,-3.980271037961205
20160219,2.4732060160203813
20160222,1.2905683299985247
20160223,-0.8432926139604873
20160224,-1.3796521254533183
20160225,2.375975647037433
20160226,-3.426166572630934
20160229,1.8736737384645186
20160301,0.43551213489893703
20160302,1.2341929971455152
20160303,0.9888638964349544
20160304,1.0548030384067084
20160308,-2.559860502755215
20160309,-1.5729868622465302
20160310,-3.775287372219772
20160311,2.470041652929027
20160314,-3.877500114110849
20160315,1.5218909225454524
20160316,-1.498330750243401
20160317,-0.6215419549240699
20160318,-1.1765095323045955
20160321,1.6423834225771454
20160322,3.6215504936690452
20160323,1.3028933184380986
20160328,-0.2242232364912684
20160329,-4.47402774481154
20160330,2.0580593551305006
20160331,2.074354790985253
20160401,1.4186428475491568
20160404,0.6865559087164284
20160405,-2.028587490726991
20160406,1.840774251504759
20160407,-3.176927515555821
20160408,-4.860439784876261
20160411,2.023216735593847
20160412,0.06446198965039307
20160413,0.5037889706235688
20160418,1.4765078836033316
20160420,-3.8908873300406372
20160421,1.6570949082899027
20160422,-0.0008520885105294529
20160425,-1.9292486194171377
20160426,-0.08704810130232232
20160427,-1.1765771419543685
20160428,1.3069806825269485
20160429,-1.401393721796827
20160502,0.8827795809882168
20160503,1.4072805581383112
20160504,-0.5237141791062475
20160505,-2.0189943659005807
20160506,1.226975214699967
20160509,-1.9293852930033737
20160510,-1.26145702803134
20160511,-0.8957751603071599
20160512,0.5971567339703787
20160513,-20.771983547394083
20160516,5.556117354218961
20160517,-1.7012230051684425
20160518,-0.2636876821602119
20160519,-2.9288882475647124
20160520,1.4611465208981063
20160523,-9.246037049014376
20160524,-3.352146862500096
20160525,2.4410039069906184
20160526,4.639239219362452
20160527,-2.0955570491491615
20160530,2.3245319864273237
20160531,-2.397370284707117
20160601,-0.43494658026917143
20160602,2.5576199249507563
20160603,-7.209683145578504
20160606,1.88535325010023
20160607,-3.288709988471701
20160608,1.4339810679543603
20160609,0.518209784671441
20160610,-0.0770370872281134
20160613,1.888476756008901
20160614,-1.0980698876497885
20160615,1.0828925758173522
20160616,-2.7215456931756536
20160617,1.3004873749999748
20160620,-1.0983945452042136
20160621,-6.658752143863658
20160622,-1.235153375754252
20160623,1.2039383763206588
20160624,-6.329557569470566
20160627,2.3261596542864806
20160628,0.15037408833555022
20160629,0.4722955306966792
20160630,-1.137885390727512
20160701,-3.685078500556245
20160704,-6.845750504521082
20160705,1.9762669889888227
20160707,-3.1878084014354515
20160708,0.8808331448171077
20160711,1.3409978578986963
20160712,0.9786416028911943
20160713,4.046305636089512
20160714,2.0390469793762946
20160715,-1.7433458866947928
20160718,-1.3566908350340725
20160719,-0.4136457439718103
20160720,-0.6751942880529256
20160721,1.7036955548154806
20160722,0.4442521107603306
20160725,0.7104156985995614
20160726,-2.6487357269042238
20160727,-0.5927931704241421
20160728,-1.866566615406549
20160729,-1.7972620199972937
20160801,-4.822848636657554
20160802,-2.9940348131000665
20160803,3.5185022396542953
20160804,-1.8847745246269765
20160805,1.1860891429270184
20160808,-5.103491169394979
20160809,3.767231947483258
20160810,-2.8551048570864603
20160811,4.044155566136859
20160812,-1.1305296356560297
20160816,-1.9712030877361901
20160817,1.713416417478886
20160818,-0.5953002054931145
20160819,0.5816111445853689
20160822,-0.20381616228718638
20160823,1.0853028887749474
20160824,1.8280114625000787
20160825,4.85721503124785
20160826,-2.801417224457115
20160829,-2.196386781393499
20160830,1.8586411032454768
20160831,-0.22969438304178202
20160901,1.3150153065485946
20160902,-3.4274990226967326
20160906,2.254420440527035
20160907,-3.4790902705431317
20160908,-2.019796306559292
20160909,2.2586875596680347
20160912,-3.4547431138842986
20160914,-4.536119213799403
20160915,-0.5745631959262825
20160916,1.1806712160188004
20160919,-0.5060945729372175
20160920,0.007515240557499636
20160921,0.3007005974140547
20160922,-0.058105113383239315
20160923,-0.36638091023313646
20160926,-0.31747218755754597
20160927,-1.7028014827727072
20160928,2.0414895118382295
20160929,4.234035572551408
20160930,-0.5814578875550551
20161003,0.36379343692570476
20161004,1.6362179297504023
20161005,2.124241434981696
20161006,-0.5076462932692245
20161007,0.2705738636028945
20161010,1.5057554639771975
20161013,-4.691768590266758
20161014,0.502411541862014
20161017,-3.0514904479976113
20161018,-3.1342611267042235
20161019,-0.28264703262810476
20161020,0.8669445903987119
20161021,2.992970880365932
20161024,2.453922550807696
20161025,-6.455814749852346
20161026,0.20032868619771504
20161027,2.875207829973905
20161028,-1.2712463958685336
20161030,0.44037701459788103
20161101,0.45851476186966444
20161102,0.8813895778664418
20161103,-1.8764963573922104
20161104,-0.40811497052155943
20161107,0.26678910282154633
20161108,-3.1746104145840106
20161109,1.5860518142143127
20161110,-1.4214331400381854
20161111,7.534071483707112
20161115,11.480727531502701
20161116,-3.9101672007717743
20161117,-1.3219983029465823
20161118,3.8586107738497484
20161121,3.4529250004072933
20161122,-4.111261788536641
20161123,-2.9999021667474275
20161124,5.60268230197615
20161125,1.8501136115367998
20161128,2.981159668769398
20161129,-5.186907191887278
20161130,1.0722511238677404
20161201,2.6950408218658755
20161202,-0.05017059498959542
20161205,2.916136778116429
20161206,-3.6772568938582193
20161207,0.9521820227308792
20161208,1.3411299124215077
20161209,0.3378249846629303
20161212,3.458699892098224
20161213,0.7673380464893038
20161214,0.603602153046811
20161215,1.108874804081365
20161216,2.0125543007737847
20161219,5.323548573544183
20161220,3.4893725853303454
20161221,-3.214277448049158
20161222,0.9469809579542399
20161223,-0.8744965580429733
20161226,1.2261366335940003
20161227,-4.790121485474019
20161228,-4.420671128042572
20161229,0.31209363896707476
20161230,0.15864243571239345
20170103,-4.218107945886798
20170104,4.561423289129395
20170105,0.15725186004251857
20170106,-1.527554729449254
20170109,1.6360645548699653
20170110,0.2753807592706101
20170111,-1.599492779430618
20170112,-0.23259231510634623
20170113,0.6814647531473088
20170116,-6.264660041061887
20170117,-1.6021859126283289
20170118,-0.9533268145869064
20170119,3.3376260829698126
20170120,0.6135865382932215
20170123,0.025379286155912117
20170124,0.7494791552444988
20170125,-1.1825589844658853
20170127,0.7534747130488608
20170130,-0.8638635799155849
20170131,0.6021124078486892
20170201,-3.9614378695021344
20170202,-3.530336499847265
20170203,-3.9264793752895693
20170206,1.8991345749965385
20170207,-0.0421268386104699
20170208,-1.2144288255651685
20170209,-5.211569811962108
20170210,-0.7743462082075803
20170213,0.3944575873199676
20170214,-1.6329288516856377
20170215,-1.9493491991821137
20170216,-0.33835584858127454
20170217,-2.112262534316518
20170220,2.6089822646412255
20170221,1.7811917117641938
20170222,1.2855805297460332
20170223,0.25550765320015867
20170227,3.6475705798961675
20170228,-1.2955763313039699
20170301,-1.5965683715899117
20170302,-1.7436588913454578
20170303,0.8113329452359327
20170306,0.4442521413067511
20170307,1.3935522039062527
20170308,1.3059715613978662
20170309,1.6764241029225655
20170310,4.161006261312671
20170314,-1.8108400569166998
20170315,1.0283070781736092
20170316,0.7634134047334847
20170317,1.6363162850938686
20170320,-0.41950997693294706
20170321,1.8208941885927892
20170322,1.9039427209900386
20170323,-4.278803533036493
20170324,-2.837096948307943
20170327,-2.1982998520070076
20170328,-2.1455079565388973
20170329,2.849795453622659
20170330,2.4019484258225177
20170331,0.27900467198427514
20170403,1.4782525396752881
20170405,1.8888850233748555
20170406,3.6578560154786315
20170407,-2.22352807230504
20170410,2.0164579136256284
20170411,1.3566603168646134
20170412,0.36448596941335065
20170413,0.22411777402582098
20170417,1.9033393310398485
20170418,-1.967782229087058
20170419,1.2619447484370248
20170420,-3.4594594923271016
20170421,1.6081017043307302
20170424,2.909781060964495
20170425,1.97289763359231
20170426,-3.0121876189927637
20170427,1.6707946037561898
