Date,PANAMAPET
20130606,1.2890804952048505
20130607,-0.10769521869634444
20130610,0.932389698804979
20130611,0.16859903737646165
20130613,-4.0432918763292705
20130614,2.342436671596772
20130617,-1.2604468410299907
20130618,3.3365287344398378
20130619,0.4499156364528278
20130620,-1.2493010499977573
20130621,-1.4393627670275866
20130624,0.2601456119802741
20130625,-0.6884724252774098
20130626,2.933540624066028
20130627,-2.7089158172667323
20130628,3.5133869263101802
20130701,-0.278843134286477
20130702,-0.8747713698416664
20130703,-0.7839010081642268
20130704,1.8704939375685332
20130705,-0.7188236791807039
20130708,1.2022528888343071
20130710,-1.1431678801990552
20130712,0.11470170900373672
20130715,0.392093767125476
20130718,0.3659362135793727
20130723,-0.4655335053528113
20130726,-0.4305917866525732
20130729,0.5272199914800765
20130731,-1.55238230641438
20130805,0.3386988067799448
20130808,1.7275547499028738
20130814,0.4852553043565725
20130816,-1.406285082856676
20130821,-0.6973922903049729
20130822,0.550697258794069
20130823,-2.6048136352043394
20130826,0.6057996376282323
20130903,2.5126644439998485
20130904,0.5980171087672874
20130905,0.5455739588040265
20130906,0.737747365768324
20130910,1.341776394476036
20130911,1.2093184011603582
20130912,0.11975332995286739
20130918,0.12814670110080986
20130920,3.749175165369846
20130924,0.012431963067283412
20130925,-0.15774400933647273
20131003,0.8073114681843929
20131011,0.6143688441374976
20131015,-1.3379158038287577
20131021,1.4040911264741045
20131022,-1.5024967184452909
20131025,-8.10982909959549
20131028,-1.1536243113155615
20131029,-1.307243116043439
20131030,0.6351080728702181
20131031,0.26431377870571254
20131101,1.1098979966612845
20131106,-3.308293349462731
20131107,-4.409897971751565
20131108,3.493723663250405
20131111,2.865188337494361
20131112,-0.5324800878087751
20131113,0.9197226076455816
20131114,0.48292025905810015
20131118,-0.5237228858562031
20131119,0.607045018691129
20131120,0.5085587492059757
20131121,-0.5893823750540281
20131122,-0.1519262832833649
20131126,-0.9318625155927083
20131127,0.04687915215463221
20131128,0.8928238095899403
20131202,1.2848670560578264
20131205,-4.822145555663697
20131206,-2.0049512954099136
20131209,0.16024949503961056
20131210,-0.8805784154483445
20131212,3.3751378401927266
20131213,-5.863418032810817
20131216,0.16673514196452516
20131218,-1.4739311543392233
20131219,3.338259683297791
20131220,4.317867701895798
20131223,-1.902839023230502
20131224,-0.3787562469024066
20131226,2.789012758859296
20131231,0.22512486171633866
20140109,2.7091001649006663
20140110,-0.4643134839871929
20140114,-0.39684827328048633
20140115,-0.9897585531245635
20140116,0.5851601868958873
20140117,-3.0491760213478862
20140120,0.255616676612222
20140121,0.3957360835267955
20140122,0.43942965550158763
20140124,-1.1691703770012518
20140127,-1.1642268690936282
20140128,-1.5715143916856762
20140129,-3.283915890131954
20140130,1.9169207952384637
20140131,0.6947947308749053
20140203,-0.17942843193940344
20140204,0.5865165794605791
20140205,0.8422120370497763
20140206,-0.10124565479753013
20140207,-3.7662680384835543
20140210,-4.6157157055418
20140211,-0.16950552405337288
20140212,0.29169455705016706
20140213,-4.263334867064574
20140214,3.7004189173457096
20140217,4.806241168835645
20140219,1.1185452764486254
20140220,-4.578029599372658
20140221,5.162280557935193
20140224,-0.6563289551996946
20140225,2.8783145260398566
20140226,-0.8622438433940692
20140305,-2.3760758007670644
20140306,1.17075916789717
20140307,-4.9146064097086075
20140310,6.283555610765474
20140311,3.335182447712953
20140312,-0.00986334954906147
20140313,3.158951452797965
20140319,-0.5904582766158111
20140322,4.668218815725095
20140325,-6.829375661933253
20140326,-5.3611304121439645
20140327,9.018466987850806
20140328,0.11987581603931619
20140401,8.08745709269942
20140402,0.18426458167250015
20140403,-0.010304722897276984
20140404,-7.699250380556608
20140407,0.3132097803182644
20140409,6.22348864437654
20140410,-4.893676310351464
20140411,6.856984198491452
20140415,-1.189194715972381
20140417,-3.5400416379571733
20140421,2.916593125894401
20140422,1.073411778766389
20140423,3.353367058904389
20140425,-2.1650590728048313
20140430,4.48313953196044
20140502,0.8770351043677719
20140506,0.787823259983464
20140507,-5.501317882039657
20140508,4.011894655294303
20140509,-4.833892237925813
20140512,3.740603884964787
20140513,0.29873711618593335
20140514,-1.1031766254381639
20140515,0.09284533381587978
20140516,-16.535170884309665
20140519,4.541103091946627
20140520,2.33122263582119
20140521,1.0561842372635024
20140522,-11.055512006091075
20140523,-0.6106051688961727
20140526,0.8198893522374409
20140527,1.3351003003839594
20140528,0.7327252554369255
20140529,-0.35439924929592953
20140530,-0.904154008774339
20140602,-0.1518151828857921
20140603,2.8845203389424707
20140604,0.09356228582095305
20140605,1.3562764126290152
20140606,-0.7668115838066096
20140609,-3.288082428781263
20140610,-5.184584786711516
20140611,0.5345480138279497
20140612,5.413509599259843
20140613,-1.793614791045315
20140616,3.8967457677851938
20140617,1.9162315490845552
20140618,0.7438429568160624
20140619,-1.3387919353065174
20140620,-2.3769996772539415
20140623,1.811659903047989
20140624,-5.851223045380316
20140625,4.455103172108316
20140626,0.5798368327025334
20140627,2.1214919604676723
20140630,2.8783459559255853
20140701,-1.7442330363529785
20140702,3.642445568869393
20140703,-1.2762737286687578
20140707,-1.1872529008146566
20140708,0.5876604868991144
20140709,-2.705615903490595
20140711,0.4018401467960149
20140714,-0.9070549520024825
20140716,1.7288088505088157
20140717,-1.5727836389742331
20140718,-12.47575259829133
20140721,-3.250560940572662
20140722,1.8303684169634724
20140723,-0.37162192690926554
20140724,-3.7665991404899977
20140725,0.8681315755591759
20140728,-1.2839771461379388
20140730,-2.196706683158118
20140731,2.1710066845219362
20140801,1.0994755500473037
20140804,5.5279880471053415
20140805,-3.6575126545295786
20140806,0.19281891933711692
20140807,-0.4760872469046017
20140808,1.2490227404969656
20140811,-0.3120932617791593
20140812,3.2610937850289794
20140813,-0.7108447444401316
20140814,-2.522495678066905
20140818,2.955811005308326
20140819,2.6962706149151483
20140820,-1.758220361386285
20140821,-0.5705498426420355
20140822,-1.5037394564418585
20140825,0.8711008181697351
20140826,0.7147098746643712
20140827,1.2244352479334322
20140828,-0.3140883205297544
20140901,-1.5308545978792485
20140902,-2.447788969511537
20140903,3.3066469542238277
20140904,1.703804224517667
20140905,-0.3554072208633714
20140908,-4.263757674196831
20140909,-7.231138415346092
20140910,-1.513628290304022
20140911,2.6270829132479903
20140912,1.490314522347276
20140915,-8.652063423804822
20140916,2.8676766968862344
20140917,3.0159579863894868
20140918,-5.476167595982911
20140919,80.82843148781704
20140922,5.629776174429965
20140923,5.434153219147859
20140924,-0.7187661814183705
20140925,0.2650346635690477
20140926,-1.0444894628838752
20140929,0.13388075379938247
20140930,-9.809051307487724
20141001,-0.5132766653229226
20141007,-1.131275993333567
20141008,0.3551782369029226
20141009,3.061287008095978
20141010,-2.7408375205582307
20141013,1.126020373958601
20141014,-2.3842287167087814
20141016,0.25378511448268304
20141017,-1.8215362392731076
20141020,-4.188146862828003
20141021,-5.8938671688520134
20141022,1.1374371410383122
20141023,2.949044669839096
20141027,0.4575720037256338
20141028,3.1648342534032503
20141029,1.6836194069204968
20141030,0.01800480457741882
20141031,1.4532299813194256
20141103,7.274848352716038
20141105,-3.1615324456780627
20141107,0.7012914238559136
20141110,-2.1825099281579603
20141111,-4.012502040245971
20141112,2.020675435023407
20141113,0.20394570282549845
20141114,5.204708987369784
20141117,4.732861910697914
20141118,0.7144715727280119
20141119,1.0559128664169353
20141120,-4.682541260183743
20141121,-2.473258728753593
20141124,-0.6766795899919569
20141125,-1.1132215858145096
20141126,0.49682757982551007
20141127,0.33729997026922987
20141128,0.4230392665892244
20141201,-1.1242302987984245
20141202,0.6407406014629103
20141203,-0.09173556507162406
20141204,-1.8096236553770324
20141205,-0.6863041390674702
20141208,2.2663089882860024
20141209,-6.565241938152505
20141210,0.2454666710993538
20141211,1.3338786844023351
20141212,1.2792555067380502
20141215,6.18678437161323
20141216,-4.5727124407687
20141217,-3.7889368871403764
20141218,0.8339337437096184
20141219,-2.3145451183648333
20141222,2.4396549385950586
20141223,0.9076486479915532
20141224,-1.4934056738500852
20141226,2.0851089886906657
20141229,0.34888156129704007
20141230,1.8173109260791254
20141231,2.932427906164342
20150102,-0.9696428767103327
20150105,1.1984527456758927
20150106,-2.689587651413999
20150107,5.994824760758565
20150108,-1.1232696443126189
20150109,1.8622207754754878
20150112,1.0475994707982073
20150113,2.557112152614381
20150114,2.3720573726016143
20150115,-4.731414635897648
20150116,3.638922386771751
20150119,-5.176022475864277
20150120,0.9601188961520923
20150121,1.9254154936335302
20150122,-3.019013923704158
20150123,1.0190655059866565
20150127,-1.888439876472305
20150128,-2.4898338867501923
20150129,1.5122882085090303
20150130,-0.16749430376599644
20150202,0.9422492153091031
20150203,-1.0905641497486451
20150204,2.24043244869913
20150205,-1.5647534449719585
20150206,-1.1872806875763695
20150209,-2.0690378088267063
20150210,1.008148692179738
20150211,0.8323383776085208
20150212,2.549149225459353
20150213,5.392203690775439
20150216,1.1351660886114558
20150218,0.5239660773153964
20150219,0.9878069888732467
20150220,-1.7639473824094944
20150223,-1.8645819166624393
20150224,-0.301372985100859
20150225,-1.9621371544041368
20150226,-0.41353316507157845
20150227,2.5593646368701206
20150228,-1.2356530344053671
20150302,1.9943674419711708
20150303,0.6965912738154106
20150304,0.9498619657894019
20150305,-2.898194120683651
20150309,-0.6544768709671915
20150310,-1.5355445748153973
20150311,1.7453555790172723
20150312,0.5248978938275459
20150313,0.1013053144551539
20150316,1.521103878037354
20150317,1.7508078257956514
20150318,-7.144155362979805
20150319,3.7265508845813486
20150320,-4.036627574472933
20150323,-3.4398285499929604
20150324,0.10014144683813056
20150325,-0.8927910696702822
20150326,1.6525689681241476
20150327,-1.4623146919337837
20150330,2.6088233681849746
20150331,2.927627966196664
20150401,-0.880502444203358
20150406,3.111713935166489
20150407,1.2549859351059356
20150408,1.3241556197242577
20150409,-0.20153459657487735
20150410,0.6196844150700851
20150413,2.435354148870313
20150415,4.221891072550597
20150416,-4.543980455105762
20150417,2.320543945319622
20150420,-0.6376401255884381
20150421,2.6079209136193873
20150422,-2.3170902319981774
20150423,1.7485152644938757
20150424,-1.6807945300654301
20150427,-3.1523181875018356
20150428,-2.343334696912758
20150429,-0.20344165432479433
20150430,0.9021688132101818
20150504,0.5430108234557289
20150505,0.7913604597551908
20150506,0.034100709795666706
20150507,2.701411428904673
20150508,-0.5017148598734409
20150511,-2.601354941966215
20150512,2.1529179685100095
20150513,-0.1381857317650581
20150514,-0.7671620574950571
20150515,0.569807380350877
20150519,2.195007676864483
20150520,-1.1252272700648822
20150521,1.3186582486146485
20150525,-2.019631094232589
20150526,0.05605019173820453
20150527,-1.751759038983854
20150528,1.991950876056109
20150529,-7.479485637513313
20150601,0.4272892670944537
20150602,-0.4637166732458128
20150603,2.4987256817355594
20150604,1.9286200105238294
20150605,1.0355120133473925
20150608,1.5707996634692636
20150609,-6.637992895346991
20150610,3.444031929933388
20150611,-4.292310595534401
20150612,5.146873156804812
20150616,-1.2479753022412294
20150617,4.03778376184543
20150618,-0.6052879394218929
20150619,0.7555410645385388
20150622,0.8942143885735099
20150623,-3.8669491635505944
20150624,0.38831609387774624
20150625,0.8613255850793267
20150626,-1.1282941397860766
20150629,3.103398786502686
20150630,-2.426654862974555
20150701,-3.1098080759371394
20150702,-3.6356530019196103
20150703,2.0527602452113034
20150706,-0.7219350279830499
20150707,0.22635670728600266
20150708,0.7710871418853641
20150709,-1.5740343917209811
20150710,-1.4859420389907796
20150713,-4.564293673670647
20150714,2.007174215297307
20150715,-1.9944623890471742
20150716,-0.15387111564361727
20150717,0.7685231928307561
20150720,1.7838388379318628
20150721,4.405371447753724
20150722,-7.79731276501002
20150723,-9.959371930238312
20150724,3.1440083010990665
20150727,1.9702385809582665
20150728,-4.6759723353566125
20150729,1.1070660971775244
20150730,6.283249380705943
20150731,-0.33767735375432495
20150803,-5.517550648495503
20150804,0.7161343940221281
20150805,0.010043837189643856
20150806,0.3984491793645697
20150807,0.8995208665994755
20150810,-0.3429792362989431
20150811,12.752983713668772
20150812,-6.1637558234634025
20150813,-4.75446813328341
20150814,-2.023250808680572
20150817,-2.9329494168716415
20150818,2.061508918228729
20150819,0.2651127172084583
20150820,-0.9233676974159074
20150821,1.5985675307697322
20150824,4.216519855623966
20150825,-4.926860929720763
20150826,3.1101834047680192
20150827,-1.8112446750754385
20150828,-0.35417009018172396
20150831,4.155229046324669
20150901,-7.248766741416646
20150902,-0.17556447905093708
20150903,0.31174472208868775
20150904,3.651024693039844
20150907,-4.746373689085024
20150908,7.941718084188099
20150909,1.2816265166356575
20150910,3.3978376352700206
20150911,0.9078522550685235
20150914,0.7677429574553096
20150915,3.0597818191982427
20150916,-2.308992195963054
20150918,5.2807428839915875
20150921,-3.0075841669422823
20150922,3.207135155992993
20150923,-2.9578627980922247
20150924,1.7914730630676665
20150928,1.249356942433335
20150929,-1.3803050864264534
20150930,0.17586079754358352
20151001,-1.5008692677220707
20151005,1.8307992359620284
20151006,-0.9049744074683937
20151007,1.5101976103501382
20151008,-0.5877216689526241
20151009,3.45783824803575
20151012,0.1251475956675241
20151013,2.4707401694523154
20151014,-1.6038741698559105
20151015,-0.8523374470674447
20151016,1.574094385259722
20151019,-3.998073998236461
20151020,-0.6365522985710992
20151021,2.5906950844015406
20151023,-0.3875291100338306
20151026,0.5374511327360427
20151027,-1.1500809498910607
20151028,1.1287055209959809
20151029,-5.313654304315681
20151030,1.8943510320751527
20151102,5.097190804613876
20151103,-1.0847345584791392
20151104,1.5077150721001105
20151105,-3.4024616392875418
20151106,0.19551272491481853
20151109,0.4883532920060034
20151110,-1.1969936530844234
20151111,0.752458947813253
20151113,1.8352144731450817
20151116,-0.5992895446292461
20151117,-2.5400020615744094
20151118,1.13217407535966
20151119,2.113548978992227
20151120,-1.6352252504545564
20151123,1.8832132050434571
20151124,1.078106913243011
20151126,-0.48847666362048114
20151127,1.4939655407460044
20151130,0.8617068753001744
20151201,-2.5771863673483915
20151202,-2.653238706751134
20151203,2.465681796519533
20151204,0.7346564207313562
20151207,-7.187534562515335
20151208,-1.4844878204191603
20151209,1.863068580004351
20151210,0.3455993731616691
20151211,0.6109330335055988
20151214,-0.15399783330341832
20151215,-5.022517185988368
20151216,4.3245798554199135
20151217,-2.2199764739044507
20151218,1.5064106760939837
20151221,-2.5899183094580227
20151222,-3.4545452249086135
20151223,2.523470147479647
20151224,0.6871244327875384
20151228,0.10619568654266831
20151229,0.5178565036507642
20151230,-2.9990537157018458
20151231,2.181805859114065
20160104,2.368261318242805
20160105,-0.2022407073276724
20160106,-0.17099490558798489
20160107,2.365790561342619
20160108,-3.9631808672849607
20160111,-0.0932181967591263
20160112,1.2647837159723154
20160113,0.04112748856543891
20160114,1.6636725925700344
20160115,5.494467092318023
20160118,-0.35406752336571223
20160119,-4.175063221208854
20160120,5.560336037626079
20160121,-5.909818023147176
20160122,3.0793758688086545
20160125,1.2310436668772302
20160127,-0.09035024393226943
20160128,3.1341786744921194
20160129,0.300522905653578
20160201,-1.0442757292810074
20160202,0.5834080534512343
20160203,-3.3962587985183585
20160204,0.9679400957298707
20160205,0.3480720326415694
20160208,3.1126896402500597
20160209,-4.83168719670233
20160210,0.766039144674687
20160211,0.30171235086548354
20160212,-1.77018156196753
20160215,-1.9468366163368702
20160216,4.217542337970674
20160217,-1.5363427880397555
20160218,2.574438312563101
20160219,-1.6580698096871953
20160222,-2.6480139704308696
20160223,2.804472358591644
20160224,3.2695797254954
20160225,-1.7492009859381443
20160226,0.45151531381937343
20160229,-2.1595567020621815
20160301,3.5545772164278047
20160302,0.3550308118633405
20160303,1.5761806569157892
20160304,-2.1281970014603897
20160308,-0.28068539163745543
20160309,3.2203217282869137
20160310,-0.2997439922031905
20160311,-0.7720512358671172
20160314,-0.20736882086474218
20160315,1.1611946344164696
20160316,-1.8103874937390452
20160317,0.6788299388678292
20160318,1.0966695543971543
20160321,-0.001988012679066453
20160322,2.56027076667752
20160323,2.5253169906966075
20160328,-0.9764346033038773
20160329,-4.59881071685775
20160330,-8.216521388675561
20160331,1.6040292526825892
20160401,0.33461588659926556
20160404,0.6460892940388316
20160405,-0.997214151876187
20160406,-0.0728685739848931
20160407,-0.16826632309589978
20160408,-0.5747902155968108
20160411,1.4197069061833516
20160412,2.427822145054698
20160413,0.7084955218686879
20160418,1.1187433474766626
20160420,-0.3091542423005059
20160421,-1.0320203156844316
20160422,-2.8725276730806666
20160425,-0.2584027623163883
20160426,-0.7855494249679802
20160427,1.1525739362408343
20160428,-0.4638609133080185
20160429,0.9999089171495567
20160502,0.5537801925326797
20160503,-2.3520675659843904
20160504,-2.714660580052455
20160505,-0.23056291895930883
20160506,0.4120048950010057
20160509,3.4389269159838705
20160510,-0.4768927276335183
20160511,-1.3824393850948082
20160512,1.2561721323178137
20160513,2.9633191787243147
20160516,-1.647531744246118
20160517,-0.03945152922024053
20160518,-0.18209875585573454
20160519,1.3565662474041689
20160520,-2.8676953420548683
20160523,10.456415387024945
20160524,-0.9075766569616758
20160525,4.202514511781548
20160526,0.40424315534316957
20160527,-0.8221376846621569
20160530,1.710267557965167
20160531,7.221440997466297
20160601,0.31432569031200075
20160602,1.924205779802512
20160603,4.664400154946589
20160606,-5.6023193460780885
20160607,1.3176783184328844
20160608,-2.1701683669090324
20160609,1.021456907681435
20160610,2.569907737300665
20160613,0.7718414879599184
20160614,1.1622123327623728
20160615,1.1943772761624258
20160616,-1.7017514192604728
20160617,1.5902589701513166
20160620,0.9100881203055262
20160621,-1.6802461128248865
20160622,2.4919427797642397
20160623,-0.9058057304152287
20160624,0.6583111932437926
20160627,3.2151557721620625
20160628,1.5605146662110974
20160629,-2.297025309483684
20160630,1.4921778441842655
20160701,-2.1159028478078663
20160704,-0.11268764286844168
20160705,-0.6216629208846827
20160707,-0.538526765418958
20160708,0.24029132617376692
20160711,0.3550583242253162
20160712,-4.5767350556372195
20160713,0.056207375092924394
20160714,0.5121761199183112
20160715,-0.5876204390757679
20160718,1.773709215520976
20160719,-1.0025820449479586
20160720,2.8340064988509157
20160721,-0.5622383758555806
20160722,0.4945471912667934
20160725,-0.33361435392176886
20160726,-1.386838310794011
20160727,-0.032729592392453766
20160728,-0.42244351945308445
20160729,-0.19502412194029956
20160801,-1.3169082127655989
20160802,1.6703009768223265
20160803,-3.4429326833094356
20160804,1.119936106488569
20160805,1.860939608205608
20160808,-1.0057674510791141
20160809,0.9494829990272136
20160810,-0.6342277906389446
20160811,-2.219808552041834
20160812,0.992188864846548
20160816,-0.36881870890099777
20160817,-2.768459613104653
20160818,4.019157495650705
20160819,-0.12059080558897683
20160822,-13.908250173238537
20160823,2.332175444976457
20160824,0.09229655480377075
20160825,1.0292846428536242
20160826,1.057182657744614
20160829,-2.5619610135811435
20160830,1.7168614599731273
20160831,1.1523019175105067
20160901,0.6667740207688169
20160902,0.6042947393700857
20160906,3.2481076627549124
20160907,-0.40836873696558185
20160908,1.1982966093228469
20160909,-0.27418866318118634
20160912,-0.928605375394715
20160914,-6.176428458201252
20160915,-2.1041995313474695
20160916,1.6403160799665726
20160919,-0.21013471247317694
20160920,-0.009963401928988369
20160921,1.4107052468533634
20160922,0.2010619725436199
20160923,1.2879029374419737
20160926,0.8055845377605966
20160927,-0.6647128233101958
20160928,-0.9218651536260007
20160929,3.4812049305170034
20160930,-2.9175365135240936
20161003,0.07730398304191777
20161004,0.9950347200030009
20161005,-10.512671629355042
20161006,3.2050826347676233
20161007,-1.693169970539358
20161010,0.6599349226800764
20161013,1.362910909910919
20161014,2.2082512230005937
20161017,-10.140883657782103
20161018,0.996735025999745
20161019,2.5719733002362144
20161020,-0.009625223566186003
20161021,3.0306134897340815
20161024,-2.8330180682444177
20161025,-0.19599295825711166
20161026,-6.582643019762267
20161027,-0.4286594704279968
20161028,-0.3775269747379
20161030,-4.134570974510698
20161101,-4.5686903373416285
20161102,-7.144605878320032
20161103,1.6212057749547544
20161104,2.126269868979999
20161107,-2.5629149477894724
20161108,1.9698321067033042
20161109,1.9326245216607498
20161110,-0.8010929769232331
20161111,3.4407188559701276
20161115,1.2082670950176837
20161116,-0.7006081359033272
20161117,-0.44247734959814883
20161118,-2.813735706535342
20161121,0.2305789521358519
20161122,1.200092559277873
20161123,-1.784278463361752
20161124,0.07233734704149813
20161125,-6.035120770594734
20161128,2.0120681598331855
20161129,0.5831102880036756
20161130,2.643791622248086
20161201,0.9113192597567413
20161202,0.8729668544376878
20161205,0.7777744823014294
20161206,-0.17209556733938347
20161207,2.2372764697082865
20161208,-1.0473914542952536
20161209,0.4659000021004671
20161212,0.8117291274203102
20161213,0.5613364648016542
20161214,0.8032714475179009
20161215,-1.0320629564422867
20161216,-0.06996863374034681
20161219,1.607380981107081
20161220,1.8428011211545412
20161221,-0.18978912397401174
20161222,2.197064534974201
20161223,-1.824022031674639
20161226,0.5481636108852821
20161227,1.0684178732951184
20161228,-2.6821176866347898
20161229,-0.22282460068819698
20161230,-3.277356701841051
20170103,1.6638693938560536
20170104,0.39314842628993263
20170105,-3.0226447841686275
20170106,-4.32532626638199
20170109,-14.647130676975607
20170110,2.5630900154217735
20170111,3.2338587854511993
20170112,3.2105001713406303
20170113,2.81096418772675
20170116,-1.6937684898563117
20170117,3.2195491869882247
20170118,-1.5223259782265508
20170119,-1.3682657205963245
20170120,1.0628097190293868
20170123,0.15395802953171184
20170124,1.169251990583973
20170125,1.1225642421834636
20170127,1.0681559179722617
20170130,-2.074118009171068
20170131,-0.9568179011513092
20170201,1.3355959519535465
20170202,2.444650165315088
20170203,-3.9049306710400185
20170206,-2.9113090069909897
20170207,3.804619727111399
20170208,0.5491652792459331
20170209,0.6861356115358485
20170210,-3.123408733128177
20170213,-6.3407438824874
20170214,0.6447728854280319
20170215,3.1649645050947557
20170216,1.5600693434568544
20170217,-1.5999749364043607
20170220,0.23083204685370462
20170221,2.946151870595578
20170222,-2.2053439023030226
20170223,-3.444465950844135
20170227,2.689951785957064
20170228,2.1080738630071005
20170301,1.0494332353900853
20170302,-13.621659188027403
20170303,-9.543229090457864
20170306,-6.211846618659455
20170307,-4.258386508636815
20170308,0.5408503543369247
20170309,6.038541860308441
20170310,-0.6752565532095042
20170314,4.372519710428078
20170315,3.656163458069832
20170316,-0.5522782653790019
20170317,2.9777766820515112
20170320,0.40706944004939066
20170321,-0.4940177614593528
20170322,-2.5133674265597774
20170323,-1.6848158823740056
20170324,0.6497791121551236
20170327,-0.37208321006703404
20170328,0.8263500521010411
20170329,0.5552165510906448
20170330,-0.9359698249339287
20170331,3.295924216071015
20170403,-13.271047261167181
20170405,0.9325848435754207
20170406,-0.401856685256162
20170407,4.61978528866828
20170410,-0.011201424644778357
20170411,1.9825533692434627
20170412,1.1911058889505466
20170413,-5.805735407481063
20170417,1.6414750441409376
20170418,2.5235855625713457
20170419,0.1335531002989973
20170420,2.4464505696435923
20170421,1.861393777356946
20170424,2.940438939426421
20170425,-0.34205932612940604
20170426,0.14232808693979704
20170427,0.16151024369266578
20170428,1.109891628914842
20170502,0.34534937638820273
20170503,2.2451078618316256
20170504,3.2839685942072445
20170505,-1.4985312175620238
20170508,-1.5523238717020071
20170509,-1.314280731254564
20170510,2.0775908549434687
20170511,-0.17831475391751106
20170512,0.7042064078091825
20170515,0.7661857688191738
20170516,0.8200008908601968
20170517,1.8409216900507428
20170518,-0.7189591921151396
20170519,3.0021173395933083
20170522,-8.614615853110408
20170523,3.687386043924267
20170524,1.2515069389929792
20170525,-1.9775240537164207
20170526,0.5902528963442717
20170529,-4.939876895972957
20170530,1.6977404921623038
20170531,0.6526646740883345
20170601,-0.4139263710590566
20170602,2.574651115731067
20170605,2.0001880358624544
20170606,2.338156674890389
20170607,-0.5574693233600139
20170608,-2.127989890031432
20170609,-1.5896279398217126
20170612,-1.2874390588036688
20170613,3.8276886321122365
20170614,0.619286702861336
20170615,-6.205265206483922
20170616,-0.0067815074373875905
20170619,1.958815496129255
20170620,0.2800338001520787
20170621,1.771908901781352
20170622,-0.8668587462569519
20170623,4.094210841702789
20170627,0.703642789405897
20170628,-0.17573729164192542
20170629,-0.9448419508475052
20170630,-0.38923030455714824
20170703,0.07831585218472781
20170704,1.1083951699734633
20170705,-5.658063241769958
20170706,-2.55259278943399
20170707,-2.026676462576987
20170710,-1.8010990096194137
20170711,3.2484362326469247
20170712,1.0255141400691428
20170713,1.8550661787204599
20170714,1.4424001894160747
20170717,-2.3437326731302375
20170718,1.5679009944165765
20170719,-0.46901560648261764
20170720,1.2504099773555666
20170721,-0.9660025300061064
20170724,-6.255029271659516
20170725,-5.739743435209771
20170726,-2.9382874767702516
20170727,4.731728014139872
20170728,2.8723737363734783
20170731,-3.204561186085343
20170801,-1.7860935046100483
20170802,-3.813577692450128
20170803,-1.0107214589348437
20170804,0.010363021789727811
20170807,-2.1974706658998517
20170808,-0.7074585860939229
20170809,3.7998311076349918
20170810,0.6064529340440887
20170811,-2.1000666050036427
20170814,-5.718247010938992
20170816,-1.8236446308234984
20170817,-8.702177813865145
20170818,4.7854092905179755
20170821,1.2568842648128202
20170822,2.692668773180274
