Date,ADORWELD
20140128,-0.6664522862226557
20140129,-0.33150415726470744
20140130,-0.30273606245959317
20140131,-3.8172641943683674
20140203,1.5614296941957442
20140204,0.7874406984677598
20140205,0.767898445072184
20140206,-0.7406475610391201
20140207,-5.479423157247851
20140210,-2.422796497743985
20140211,1.3136422512785204
20140212,2.887359338732751
20140213,2.327069207165926
20140214,-0.0864576763354113
20140217,0.29447307572039055
20140218,-0.3589708013710411
20140219,-0.17440913132313252
20140220,0.3385920625880988
20140221,0.5329002906010363
20140224,0.7725677379847162
20140225,-0.6977247627626766
20140226,0.5527349851121697
20140228,1.613462471560232
20140303,-3.294044086489044
20140304,-5.610571918630711
20140305,-1.1129230045010696
20140306,3.322458204553053
20140307,0.31117906629649683
20140310,-2.3590488159766747
20140311,1.4308474602699581
20140312,3.381009115308004
20140313,0.388585825771361
20140314,0.4161492586443715
20140318,-0.29047948555490444
20140319,2.209139695894773
20140320,-0.9879662396745654
20140321,1.5388011026965938
20140322,0.4090935464665454
20140324,-1.5407101831910393
20140325,0.7244270111280331
20140326,0.4225127626057327
20140327,-0.4356790831904096
20140328,0.3687261345825301
20140331,-2.5274208491442662
20140401,1.784345746474418
20140402,2.046129376503586
20140403,-0.09233630910278545
20140404,1.0644521386608656
20140407,0.9238379664880885
20140409,-3.398080379540477
20140410,3.3309840704324194
20140411,2.6048502745596935
20140415,-0.10477273606076712
20140416,-0.2336703836761893
20140417,0.43323375933590835
20140421,2.019512415258824
20140422,-0.18777070761133918
20140423,0.6797042287526683
20140425,1.1992923052741795
20140428,0.43491516746679293
20140429,-0.4134210441502639
20140430,0.9177317099593847
20140502,-0.25026997651059507
20140505,-2.551788169230171
20140506,-0.64224906483033
20140507,-1.7549858819511932
20140508,-0.006880483121223621
20140509,2.1851028987240353
20140512,2.723499287727406
20140513,2.3370642220792077
20140514,0.11963953473095978
20140515,0.9482459295972634
20140516,-1.9438092899095738
20140519,-8.79858187943897
20140520,0.5559269200245862
20140521,4.623390723438781
20140522,-0.7006341664816467
20140523,1.5002133912797133
20140526,-6.159210118290111
20140527,0.4222161400068103
20140528,-1.1026856756819743
20140529,-1.3278767187527567
20140530,2.6091132674211557
20140602,2.01659115882058
20140603,-3.2317379675160787
20140604,-1.877271232277252
20140605,-9.441660922888927
20140606,-6.013561164415648
20140609,2.6643888980905635
20140610,4.24984625380755
20140611,-0.10301207185741212
20140612,-6.321901184259612
20140806,8.05224860266712
20140807,0.49117141936203135
20140808,0.20430979258082682
20140811,-1.2809062833225364
20140812,4.1688770571088725
20140813,-0.5705567738995379
20140814,1.626342517678797
20140818,1.5984776163250745
20140819,-1.1748417961310635
20140820,0.23910468754030267
20140821,-2.4891121846877358
20140822,2.404655774682775
20140825,-1.8636745051310442
20140826,2.0681564191720785
20140827,2.2973352264806115
20140828,0.5885332000931669
20140901,1.7132763573679601
20140902,-0.6082801416431256
20140903,0.5272408385606223
20140904,2.0760828987768782
20140905,-8.840927566357795
20140908,-1.3597074132685356
20140909,0.9660489558440739
20140910,-0.7112483771089506
20140911,-8.234787342867042
20140912,-3.670495710188633
20140915,1.4157272944992239
20140916,1.3903124845469552
20140917,3.858100175447442
20140918,0.52731633749177
20140919,2.0180114593525804
20140922,1.8185735199181319
20140923,-1.559083481047285
20140924,3.0823781387747387
20140925,-1.8626448071077033
20140926,5.497954984997474
20140929,0.5259952160291088
20140930,0.02057178499173476
20141001,-2.494753703318887
20141007,-0.7702717967025221
20141008,0.08378761371129184
20141009,-2.385950460294142
20141010,-0.66874749847766
20141013,1.8442687405723264
20141014,-1.5135029326611946
20141016,-2.3462690931832637
20141017,1.1575226138940344
20141020,-0.9326630538026965
20141021,0.44860283455422223
20141022,1.214705828118852
20141023,-0.2378266627822212
20141027,0.7305619628231637
20141028,-1.267207582561309
20141029,-0.5384292904323563
20141030,3.8302657975937757
20141031,0.16592227619080435
20141103,-0.3809253093343272
20141105,-0.8224011751159228
20141107,0.01657995614567548
20141110,-0.49016417081457864
20141111,-1.6286333723309177
20141112,2.2300476176611146
20141113,1.9475580155234886
20141114,2.020379888758767
20141117,2.2660878267742266
20141118,-0.6571645573715954
20141119,-2.830373046763697
20141120,1.027611311894529
20141121,-0.637825158174044
20141124,1.2084199031662286
20141125,1.5139300760057282
20141126,1.5728739320934553
20141127,0.5254842093069465
20141128,0.41693679352610225
20141201,2.1968907911816706
20141202,-0.9360811516171919
20141203,1.9618909227618393
20141204,-0.3055648739341036
20141205,-0.802131414012901
20141208,0.28520064202927087
20141209,-0.34268718583559243
20141210,0.6719088858022877
20141211,0.21694807213892708
20141212,0.7893161805659545
20141215,0.13991090608857937
20141216,3.203674660771038
20141217,3.5136211340587984
20141218,-8.808897697094952
20141219,-0.291414126915282
20141222,0.07872069521220315
20141223,1.736010784830263
20141224,-0.8956578477445944
20141226,-1.7075629279672129
20141229,-0.4256138684220574
20141230,1.366817391805882
20141231,-0.1343681611547206
20150102,0.6473710679804902
20150105,0.9680462887994022
20150106,-1.8408323360889254
20150107,0.3487212424076541
20150108,3.129112710009186
20150109,0.06304393628381849
20150112,-4.82238868801457
20150113,-3.7440074714864595
20150114,-0.3464077500177045
20150115,2.0993372941464328
20150116,-4.230052099202345
20150119,1.0806686564050947
20150120,1.5672580855434415
20150121,-0.3625184626329925
20150122,1.4408407846298465
20150123,2.185434688965577
20150127,0.5595881182021659
20150128,0.5112053836826062
20150129,-0.8087408801180134
20150130,-0.7633271070587714
20150202,1.9474787570033605
20150203,-1.402935062962522
20150204,6.2495181022528365
20150205,3.6204232107321603
20150206,-1.6311802701088491
20150209,1.2547405914998837
20150210,-5.984596001857892
20150211,2.4471627440559187
20150212,1.6698826559573772
20150213,0.176263481908283
20150216,-0.30667010741212164
20150218,2.0101706338594427
20150219,0.47627485596162106
20150220,0.15562064029145373
20150223,-0.14206219705587886
20150224,-1.1785558821577935
20150225,2.0630024143971974
20150226,-0.733193445658983
20150227,2.4679635751627274
20150228,-2.562248072840658
20150302,1.8906640036398255
20150303,2.8992323756071903
20150304,-4.111714619074823
20150305,-0.3370218242107037
20150309,-0.5142191694391188
20150310,-0.7751824880869489
20150311,0.048771076534021574
20150312,1.155271084243426
20150313,-3.1316027546699097
20150316,-1.702485055982686
20150317,1.518794842761611
20150318,-0.9536516036731563
20150319,-6.33213296573549
20150320,2.5683933748435432
20150323,2.2595228785995642
20150324,-0.08306109570149428
20150325,-0.7503727783939935
20150326,-2.1448478192297467
20150327,-2.6974684164195346
20150330,1.4014812679380155
20150331,0.2009990166411414
20150401,0.8491443444884197
20150406,0.14466268889397327
20150407,0.7856240901605118
20150408,2.7402855619513744
20150409,0.26449789736431883
20150410,0.9949544386051994
20150413,0.0006799726130437556
20150415,-0.5269108549827296
20150416,-2.5457871447886875
20150417,-2.1393234012386464
20150420,1.3664113769175765
20150421,-1.816064894525451
20150422,1.0685697208451628
20150423,-0.09402104814955882
20150424,3.025765208870766
20150427,-1.332517891765454
20150428,-0.3906713299688498
20150429,0.9223003653074184
20150430,0.8773158337484979
20150504,-2.2455499808913206
20150505,0.43386954454106486
20150506,-1.0740382651034968
20150507,-2.005556294508336
20150508,3.4982854103700234
20150511,-1.517404315498966
20150512,-0.2865679154267975
20150513,-1.7361419407691574
20150514,1.5042157364352744
20150515,1.9794443092373362
20150518,-1.399667664522572
20150519,0.6462323660964548
20150520,0.9340813847492713
20150521,-0.5369966208074995
20150522,1.5366694659020201
20150525,0.7754311860346461
20150526,2.466408584222902
20150527,-2.315192316834471
20150528,-0.2545893322573429
20150529,-11.436594462489461
20150601,-0.1919821541822423
20150602,1.8816656176883495
20150603,-0.48316893537323424
20150604,-3.3084735532392515
20150605,3.7249496269594364
20150608,-0.1320549265636397
20150609,3.9646720487371847
20150610,-0.11673828172511502
20150611,-3.095961088292281
20150612,-0.15007614019356272
20150615,-2.780561590534245
20150616,-1.2572322614164286
20150617,-0.8573949438726902
20150618,-0.13890575522335658
20150619,0.4556636191945196
20150622,1.7006304903016143
20150623,1.3374667773565623
20150624,-3.7143171872127096
20150625,0.4133335653046621
20150626,0.5014572133337064
20150629,1.071887373313254
20150630,-9.909763083259197
20150701,-6.510774153139038
20150702,0.796422138848969
20150703,0.913385096251599
20150706,2.7617161608035072
20150707,-0.1567310392397755
20150708,3.0334049654857798
20150709,0.5245176713442292
20150710,-2.2568455699236765
20150713,-2.225370028994381
20150714,-3.209133942642128
20150715,-4.750932089419781
20150716,-0.3430539207829896
20150717,1.8201968069940926
20150720,3.3126931025011714
20150721,1.9036862776149321
20150722,-1.9833126052596053
20150723,0.22339483111396016
20150724,1.823124580227096
20150727,-0.2873263276714142
20150728,-1.8865763885770206
20150729,1.4844710622288604
20150730,-1.2268994314015742
20150731,2.7730713903125532
20150803,6.4464397333258185
20150804,-3.6867587136566753
20150805,3.1973183333078383
20150806,0.4085693950798277
20150807,2.6942023809191036
20150810,1.1624943927470743
20150811,0.44943724899656035
20150812,-0.8968205610841722
20150813,-4.1741860054185596
20150814,2.4294616806248235
20150817,-1.8697819491204726
20150818,1.3111766836085699
20150819,1.5097065939886913
20150820,1.8094374875652508
20150821,2.8703790473871997
20150824,3.3710833318153064
20150825,-3.0734974554539543
20150826,-2.9506844582691985
20150827,-0.7872462813398347
20150828,-2.47539249146073
20150831,1.6760793829625067
20150901,1.4747186157879213
20150902,-0.2657688328655897
20150903,-0.22290525272010164
20150904,-2.036555156460931
20150907,1.9674100627907198
20150908,0.8162044294413613
20150909,0.060698902509512376
20150910,-8.859209319187423
20150911,-0.8828697587548162
20150914,2.4270334786841112
20150915,0.3185827890235599
20150916,-0.6136271071170982
20150918,1.1780665725188393
20150921,-1.9161522221529994
20150922,-3.717724239150972
20150923,1.3353795160958426
20150924,-0.34705950846152983
20150928,-2.0305282227313874
20150929,2.237231301269856
20150930,0.605738507976348
20151001,-0.3008001709469304
20151005,-1.5954508806163687
20151006,0.019314545527759908
20151007,0.9640043211604364
20151008,1.446110290390402
20151009,2.41682515633814
20151012,1.253194912981217
20151013,-0.375913326667096
20151014,-2.2037402345203487
20151015,2.503231633809651
20151016,0.0199097317415719
20151019,0.17570326409539117
20151020,-0.5841549947260829
20151021,-1.2549389581206856
20151023,-1.2669909938559178
20151026,0.46754871527680386
20151027,1.9468104322103734
20151028,1.5504763770794558
20151029,-3.277968161535749
20151030,4.54679833630508
20151102,0.7977534938485047
20151103,1.7558951754191505
20151104,0.006406436023360856
20151105,3.088844995664461
20151106,-1.0780234066673213
20151109,-5.794902198192262
20151110,0.7098997875568871
20151111,2.1874815904172893
20151113,-0.45226990635614633
20151116,0.39194643213734437
20151117,-0.808928589968688
20151118,-0.13779881248783532
20151119,-0.26606124856456814
20151120,-2.211613398527068
20151123,-2.0114328215954984
20151124,-0.4486936935977499
20151126,1.603148861767806
20151127,0.24403689493391761
20151130,1.7972667105906321
20151201,-13.67870408050887
20151202,-8.185794659441697
20151203,1.5967170029983881
20151204,-1.4375723244686622
20151207,2.5121623900413024
20151208,-2.895778254611172
20151209,3.9003541456989193
20151210,-10.00411263660341
20151211,1.8239771020556075
20151214,1.8661627866073294
20151215,-0.3752611887856674
20151216,3.4593362837295105
20151217,-0.3436165838159748
20151218,-7.766224094638581
20151221,2.044980563081241
20151222,2.65993021619522
20151223,1.4751362430633579
20151224,1.0476157749248673
20151228,3.3856623225686713
20151229,-1.348581403907142
20151230,3.5787314109356583
20151231,1.1473256092074542
20160104,3.1580742636495085
20160105,0.5990669688323392
20160106,-0.14212447431313963
20160107,-0.3689424505048833
20160108,0.09366793739765078
20160111,0.5360132550260308
20160112,-1.8125973953025407
20160113,1.7115554587457686
20160114,3.3591594987505706
20160115,1.695674381529951
20160118,-1.2350363151398271
20160119,-1.9628081760577114
20160120,0.24413002295241215
20160121,-5.8437568657171814
20160122,5.0317473580164
20160125,1.6630260650274526
20160127,2.0837419579428085
20160128,-1.2659943151172972
20160129,3.0747729011470515
20160201,1.211567545687537
20160202,0.06054742300221583
20160203,1.5966312558516282
20160204,-1.3836644615017724
20160205,-11.69406050537482
20160208,3.7939516648771923
20160209,-3.693469938640159
20160210,2.0410164444111416
20160211,2.1649219592519007
20160212,1.4663157532570337
20160215,-2.682305213024371
20160216,7.224540940533832
20160217,-6.449826745436697
20160218,1.55500948383284
20160219,0.496767822154445
20160222,-1.0441549579128029
20160223,2.210654533974631
20160224,-1.235270575662888
20160225,-1.0388695652454234
20160226,-0.29213845410960726
20160229,-2.1541707757305937
20160301,0.4557306763497868
20160302,-1.8108354991508016
20160303,-0.533618606105331
20160304,0.3848221170872116
20160308,1.573278660447409
20160309,1.967610071277911
20160310,1.3964793156837993
20160311,-1.2115355136991972
20160314,1.6313002752737218
20160315,-0.1403555566978807
20160316,-0.4146207924249841
20160317,0.6568836281332788
20160318,-1.0618831879805617
20160321,2.242419416722341
20160322,-0.4020754045907682
20160323,3.448544403252382
20160328,-6.189885797783846
20160329,-4.434853575218905
20160330,0.22645090977003912
20160331,0.1874783701752399
20160401,1.799090872844947
20160404,2.6056378155942896
20160405,-3.99995152277147
20160406,1.846014194122949
20160407,1.1939906524800872
20160408,1.1441479035077646
20160411,0.8149026890047082
20160412,0.9391681774137077
20160413,-6.408467712471454
20160418,-1.4671172924472382
20160420,2.071370932198163
20160421,0.4693485410449943
20160422,0.04267359218743477
20160425,-0.3984168627696991
20160426,0.8483942183198796
20160427,-0.3587159525102379
20160428,0.5464370679151282
20160429,-0.20286786837252666
20160502,1.7352633209502915
20160503,-4.764915538689364
20160504,1.0175272111135212
20160505,-1.3955046101467259
20160506,2.061046639351387
20160509,0.8695725783309272
20160510,-1.0583540811536944
20160511,4.279129201981889
20160512,0.6984278332064752
20160513,-0.47329258626849324
20160516,3.9772948337072362
20160517,-0.902321687896556
20160518,1.7806927847212994
20160519,-2.0129437983318534
20160520,-0.8287128619267174
20160523,-2.3852293175612833
20160524,1.4951654762864992
20160525,1.791945512654569
20160526,2.0967127846921585
20160527,1.2657479553103588
20160530,-0.14032351492908374
20160531,-3.2174025263838573
20160601,-1.5585589505240869
20160602,0.7541935317776707
20160603,2.4987029068169675
20160606,3.1031419630898074
20160607,-1.200666003987381
20160608,0.026164614397112262
20160609,0.1411018245093011
20160610,0.19902605975932178
20160613,0.3070080491573365
20160614,2.154718806772745
20160615,-0.5985582345033622
20160616,-1.1858061087072946
20160617,2.4867272849455517
20160620,1.7155762318407732
20160621,0.057503579521364964
20160622,0.6382600807829557
20160623,-1.8604105283948764
20160624,-1.542924345333342
20160627,-1.429124907009314
20160628,1.33982739784643
20160629,-1.622189008690632
20160630,1.0173330201786097
20160701,2.329680228189227
20160704,1.7828360722635233
20160705,-0.2996376494323676
20160707,0.5796219435335368
20160708,0.17265141245011761
20160711,1.3025188905785046
20160712,1.2993404942357512
20160713,-0.5683922333615622
20160714,1.0605285292458493
20160715,-0.7784944945398401
20160718,0.38381755430167197
20160719,-0.5362935966001279
20160720,0.1568911249562508
20160721,1.636328512212074
20160722,0.64904252932135
20160725,3.8734156168063043
20160726,-1.2491151498603328
20160727,-0.9876154292821095
20160728,-1.7403545269281284
20160729,2.2947904705223503
20160801,2.7160836990891637
20160802,0.4518872648216421
20160803,1.7010742389525366
20160804,1.376181488116001
20160805,1.4461068885493091
20160808,0.2257333396714748
20160809,-1.0839313083427011
20160810,-3.8330710717528893
20160811,-1.5811333399696599
20160812,-0.13821023967048404
20160816,-0.501940055142535
20160817,1.6128873009064915
20160818,-0.2670626009837791
20160819,0.504039617693641
20160822,1.7701813419310959
20160823,-1.2531988407963124
20160824,-1.1482425168087
20160825,-2.1239307519967254
20160826,0.9485612802122667
20160829,-1.2886576470065552
20160830,0.39598340737235094
20160831,-1.604154474332815
20160901,1.8686756853435085
20160902,0.9527655310172458
20160906,1.4241302989653832
20160907,-1.3501317431812958
20160908,0.786672537602095
20160909,-0.3195162385029807
20160912,0.15300667331263407
20160914,1.682712764313172
20160915,0.0786874648505097
20160916,-1.2896335527829321
20160919,1.446168382043557
20160920,-0.5280181314675452
20160921,1.2698807918935673
20160922,0.29317668768262994
20160923,0.08289902098577193
20160926,0.10956364438702548
20160927,0.430576095464973
20160928,0.397950973482158
20160929,3.4070144466177172
20160930,-0.642350265721608
20161003,-0.060364623104412374
20161004,0.18071952324692642
20161005,2.2093069841782293
20161006,0.5484974394392619
20161007,0.7445604612560962
20161010,0.32439141149928935
20161013,-0.9451430401975465
20161014,0.32179872673117726
20161017,0.3297685296843685
20161018,0.27595035806023893
20161019,0.05780586737531235
20161020,0.30165620114900116
20161021,0.5661262665020279
20161024,-3.4317725037352362
20161025,-15.465674545090925
20161026,4.676937516243439
20161027,-0.8997568740375641
20161028,0.3568241814627683
20161030,-0.31522138372641595
20161101,1.2250985877310885
20161102,-0.9912726944284901
20161103,-2.4336452416529593
20161104,3.343780523517548
20161107,-2.171967095411743
20161108,0.4233180648217822
20161109,0.9493730576809685
20161110,-1.121618343687532
20161111,-4.19787498795807
20161115,-0.9187613156043426
20161116,0.9025368858573294
20161117,1.104613031419634
20161118,-0.5654864908982965
20161121,0.207999049824243
20161122,-0.26795235881961743
20161123,-0.04638133147795376
20161124,0.9730223928558281
20161125,-0.29934259985888456
20161128,2.4556352691931385
20161129,0.1598390634894612
20161130,-0.8080190024746046
20161201,0.3592776609188719
20161202,0.4939597850481925
20161205,0.3376810460749778
20161206,0.7658291244261515
20161207,-0.048574316723860644
20161208,0.7325484451427324
20161209,-2.9931353669499816
20161212,-3.6449292590347735
20161213,1.0893272028379148
20161214,0.24516852704193293
20161215,0.047392478962745926
20161216,0.8908593423047306
20161219,-0.7096441559564156
20161220,-1.5048112958342574
20161221,1.4360393700957967
20161222,0.9870146303746243
20161223,-1.1777121034076468
20161226,0.9506770889947338
20161227,-1.4234701012394964
20161228,0.6447697229421353
20161229,1.1462895034982175
20161230,0.17733824895489914
20170103,0.2034200483943298
20170104,-0.0863793270116292
20170105,2.472273390903416
20170106,-0.014865854347438145
20170109,0.03275452821937708
20170110,2.0394807416145744
20170111,-1.2498454702221238
20170112,0.05827576714704592
20170113,0.7749271214184651
20170116,1.00861847709548
20170117,-0.8195094081298387
20170118,-0.15365135240607242
20170119,-1.5181369992029143
20170120,-1.5402486825719839
20170123,1.6134422776551225
20170124,0.8058948211286252
20170125,0.9263714083313105
20170127,0.6287440524115435
20170130,1.2705177000135477
20170131,0.5913401389527961
20170201,1.8895172002952585
20170202,0.867598607660793
20170203,-0.0640604967086793
20170206,-0.2883873087978801
20170207,4.8857153315809665
20170208,-0.07556916485590498
20170209,-0.30602340724461596
20170210,0.7033799331410745
20170213,1.451419925763357
20170214,-0.896729493685817
20170215,-0.782485738590486
20170216,1.4846491583600212
20170217,-2.2973219956289337
20170220,2.7277526056200667
20170221,0.31304084189375303
20170222,-3.494060146378345
20170223,2.9626510950085043
20170227,1.093399159296167
20170228,0.5309764729350619
20170301,-2.256824306399573
20170302,-1.939720664842508
20170303,0.6589456646137715
20170306,1.0753442078167288
20170307,0.31028121119283697
20170308,-1.4073616480581288
20170309,-0.06847217810748636
20170310,-0.17694769935568944
20170314,0.42973662954943115
20170315,1.340790555143073
20170316,0.5232628495551797
20170317,0.047511385163752494
20170320,-0.4405455410479945
20170321,0.3264857088334363
20170322,0.8921209440296137
20170323,-0.031642050628411855
20170324,1.6153727807612395
20170327,-0.1873008368782622
20170328,0.7574439153361973
20170329,-0.8798479387014955
20170330,-1.3423255208089655
20170331,-1.0645626048906012
20170403,0.3374539288589131
20170405,1.6437312103234902
20170406,-0.6896992142145862
20170407,-0.0507318594349741
20170410,-0.27629375397615685
20170411,-0.6098464013385233
20170412,0.30329012031008906
20170413,1.321638831974397
20170417,-0.310117252426671
20170418,0.5769591746357035
20170419,0.4741719472782737
20170420,-0.10320934949899208
20170421,1.161407346380023
20170424,-2.4190379577207635
20170425,-1.9350134048756167
20170426,-1.1966510404307042
20170427,-2.2150451937706577
20170428,1.1914484305217183
20170502,0.40514410947318363
20170503,2.623875829657427
20170504,0.2331267877803489
20170505,-1.3834408322807745
20170508,-0.967501418835645
20170509,1.227765182896269
20170510,2.583298160121614
20170511,-0.3850072647718275
20170512,-0.5678324852153573
20170515,1.3263756700032237
20170516,0.8555105133488603
20170517,0.2503568805571826
20170518,-0.3703974356399562
20170519,-0.5061986130203463
20170522,-3.5899166919161694
20170523,0.18249982926452324
20170524,-0.8493676932372276
20170525,5.134289087072027
20170526,-0.9621978487297389
20170529,-1.0967377528363802
20170530,1.9223391598843333
20170531,-0.670787461964801
20170601,2.148531507039436
20170602,-0.6519792031833085
20170605,0.707205217494876
20170606,-1.1748131896818983
20170607,-0.18088054721334856
20170608,-0.44023717801249157
20170609,-1.69077754137124
20170612,-16.992372314955173
20170613,3.7492545702953106
