Date,Return
20171110,2.1375097314236746
20171113,1.4839886249929914
20171114,-1.0027213440156642
20171115,1.9152840824995596
20171116,0.06615430138774044
20171117,0.7499343297804886
20171120,-4.448022630806886
20171121,-0.16263826573017334
20171122,0.18435519777701498
20171123,-0.5450110984013901
20171124,1.9296023113050917
20171127,-1.5575757536530204
20171128,-0.6835620372182789
20171129,1.5288019092254614
20171130,-0.6371579844664447
20171201,-0.8772372481887803
20171204,2.3591320660421458
20171205,0.06457256135680171
20171206,2.6319313154390933
20171207,-0.2603256680429371
20171208,1.2100197946743
20171211,0.23333504682160158
20171212,0.08664154071652658
20171213,1.63572195848239
20171214,0.8386778596193343
20171215,1.2244689471628565
20171218,-2.437206829544153
20171219,-1.520042124434262
20171220,-0.7609315134236226
20171221,0.5978865079696526
