Date,high,low,high-low
2014-05-12,-1.123130222601755,0.5023779719015514,-1.6255081945033063
2014-05-13,-1.0902910990094246,0.16277273877952866,-1.2530638377889531
2014-05-14,-0.19448665291059486,-0.4966867668209853,0.3022001139103904
2014-05-15,0.7303906114697072,1.2849587046043296,-0.5545680931346224
2014-05-16,-0.8158089379150522,-0.13712578462939967,-0.6786831532856525
2014-05-19,-0.4326379394443477,-1.2498158949214442,0.8171779554770965
2014-05-20,-0.6987749885018338,-0.2094032989446039,-0.4893716895572299
2014-05-21,-0.9861664049398434,-0.6386389670725404,-0.347527437867303
2014-05-22,-2.290886121519794,0.12175017437414068,-2.4126362958939347
2014-05-23,-1.3956759739251783,0.2313436858061854,-1.6270196597313638
2014-05-26,0.7782235977053719,0.8648329428211479,-0.086609345115776
2014-05-27,0.24037871526623047,2.0212891525790715,-1.780910437312841
2014-05-28,-0.6578265798508857,-0.25231291700659797,-0.4055136628442877
2014-05-29,0.43151365561987076,-1.3339347154659469,1.7654483710858178
2014-05-30,-0.0751681486851575,-0.34880265282294426,0.2736345041377868
2014-06-02,-1.0151602290452504,0.6527308104691557,-1.667891039514406
2014-06-03,-0.6418602653320598,-0.10571331493747825,-0.5361469503945815
2014-06-04,-0.8839780531499781,1.2647234057780656,-2.148701458928044
2014-06-05,-0.8172659890226076,0.2813801970700022,-1.0986461860926098
2014-06-06,-0.8601982920376067,0.2970028700865743,-1.157201162124181
2014-06-09,-1.345614811247697,-0.028774962689629882,-1.3168398485580672
2014-06-10,-0.09634175373804643,-0.7039383473147564,0.6075965935767099
2014-06-11,0.19304051864271804,1.0109915316697,-0.817951013026982
2014-06-12,-0.5295775222591755,0.19698324778501286,-0.7265607700441884
2014-06-13,1.3264854201978558,1.412811246722889,-0.08632582652503329
2014-06-16,0.053603637333865986,-0.04082412219368518,0.09442775952755117
2014-06-17,-0.6930586451574524,1.4906521504796908,-2.1837107956371433
2014-06-18,0.2243670306237643,-0.9543707897871753,1.1787378204109396
2014-06-19,0.1554308926385108,-0.20893086268596245,0.36436175532447324
2014-06-20,-0.7069535302063839,-0.152549335773586,-0.5544041944327979
2014-06-23,-0.16244044834370816,-0.0648093434538761,-0.09763110488983207
2014-06-24,-0.7656666682422755,2.1360243142270177,-2.901690982469293
2014-06-25,-0.5553744977523883,0.9109656488052713,-1.4663401465576595
2014-06-26,-0.3615635473136964,2.4888122680150704,-2.850375815328767
2014-06-27,-0.379153613940791,-0.008833645855801368,-0.3703199680849896
2014-06-30,-0.7587636338454848,0.8904858351869773,-1.6492494690324622
2014-07-01,-0.09393308445398439,-0.5824709684939579,0.48853788403997345
2014-07-02,-1.8780039644055173,-2.3934924460218334,0.5154884816163161
2014-07-03,-0.062167480355005585,-1.9324088740783822,1.8702413937233766
2014-07-04,-0.2915476625480121,0.23513397012319354,-0.5266816326712056
2014-07-07,-0.5922769326547436,1.823730582087112,-2.4160075147418554
2014-07-08,2.1280236777425094,-0.4779761448487073,2.6059998225912167
2014-07-09,0.9093043637666613,0.160634402211469,0.7486699615551924
2014-07-10,0.5446890383428136,-0.12569585670875158,0.6703848950515652
2014-07-11,0.9101590179213994,-1.0114757117617064,1.9216347296831058
2014-07-14,-0.05661132248640347,0.1180140316231529,-0.17462535410955637
2014-07-15,-1.0576132679303372,-0.7883459090919839,-0.2692673588383533
2014-07-16,-0.648776473074513,0.16526213787398564,-0.8140386109484987
2014-07-17,-1.183377392610175,-0.8557673009295228,-0.32761009168065214
2014-07-18,-0.3571719134761938,0.5693767594193944,-0.9265486728955882
2014-07-21,-0.8086649375444902,0.5210584755443194,-1.3297234130888096
2014-07-22,-0.2100985571784067,-0.30607078819615885,0.09597223101775215
2014-07-23,-0.2823846239062497,0.550783582275073,-0.8331682061813226
2014-07-24,-0.0392475728058211,0.13377477293065143,-0.17302234573647252
2014-07-25,-0.01807110835102722,0.22391152561473052,-0.24198263396575773
2014-07-28,2.6981605616505524,1.6745087246810486,1.0236518369695038
2014-07-30,0.014706720135218294,1.301844954300041,-1.2871382341648228
2014-07-31,0.58325402195151,1.3656438310862618,-0.7823898091347518
2014-08-01,0.6228692903552321,2.1393324533423246,-1.5164631629870926
2014-08-04,-1.5125864728106124,3.204799413998437,-4.7173858868090495
2014-08-05,-1.1042153222256528,1.1257457958062866,-2.229961118031939
2014-08-06,0.6101101662119774,1.61637096972204,-1.0062608035100626
2014-08-07,-0.2299656887720523,1.891579538746087,-2.1215452275181392
2014-08-08,1.0077408313593361,-0.6940578907461323,1.7017987221054685
2014-08-11,-0.3976645821973275,1.3849366867711823,-1.7826012689685098
2014-08-12,-0.425117501713603,-1.4784204506846614,1.0533029489710584
2014-08-13,-0.44258237956892416,-1.580009789583414,1.1374274100144899
2014-08-14,-0.4022946290714885,-2.1963643600399876,1.794069730968499
2014-08-18,-0.9486935833395439,-1.1168911445494496,0.1681975612099057
2014-08-19,-1.0409991853595337,-0.9520492463382655,-0.08894993902126824
2014-08-20,-0.324962980353528,3.023753467381589,-3.348716447735117
2014-08-21,-0.5590816630181245,1.1341273863492733,-1.6932090493673977
2014-08-22,-1.1378995147360733,0.15509187745887637,-1.2929913921949496
2014-08-25,0.20937716100870638,1.311550300342513,-1.1021731393338068
2014-08-26,-0.07456534405421239,-0.5196154117091637,0.4450500676549513
2014-08-27,-0.6191818586833527,-0.942692926389016,0.3235110677056633
2014-08-28,0.004441311338701477,-0.17641323410557894,0.18085454544428042
2014-09-01,-1.5922054693437997,1.9450726212411855,-3.5372780905849854
2014-09-02,-0.6796837871163108,1.752227751972239,-2.4319115390885497
2014-09-03,-0.4687982442361155,-0.5087617049320109,0.0399634606958954
2014-09-04,-0.6272553787928732,-0.3207136138456209,-0.30654176494725227
2014-09-05,-0.2756427587296665,-1.3409563641497264,1.06531360542006
2014-09-08,-1.1028277514921008,1.3565861957338226,-2.459413947225923
2014-09-09,0.13412060438768156,-0.9452247538355231,1.0793453582232047
2014-09-10,0.34020901302576695,0.5311473543847972,-0.19093834135903026
2014-09-11,-0.7609788703467733,-0.2555375471534843,-0.5054413231932889
2014-09-12,-0.7589666895169048,-1.528658938743301,0.7696922492263961
2014-09-15,0.1264484867044659,-1.6467988094315094,1.7732472961359753
2014-09-16,1.7627326925663767,-0.3197744985843176,2.082507191150694
2014-09-17,-0.23187707597141818,-1.1516423985646465,0.9197653225932283
2014-09-18,-2.05181334979157,0.36002465028167874,-2.411838000073249
2014-09-19,-0.44163886938981345,0.34815155164501704,-0.7897904210348305
2014-09-22,-0.34454263612607006,-0.38240233535549206,0.037859699229422006
2014-09-23,1.126655095224188,-1.9449227246273044,3.0715778198514925
2014-09-24,0.7648215217672799,1.357240715418119,-0.5924191936508391
2014-09-25,1.2030836698162268,1.154393877263609,0.04868979255261774
2014-09-26,0.015101367082361887,-0.10001967256015241,0.1151210396425143
2014-09-29,-0.6936630950959706,0.17003297289426508,-0.8636960679902357
2014-09-30,-0.5318236773891879,-0.4375410092661971,-0.0942826681229908
2014-10-01,0.3830101297513764,0.8657463609434634,-0.482736231192087
2014-10-07,0.7815948163244486,-0.14295136241941264,0.9245461787438612
2014-10-08,0.4553130615223203,-0.5208707975326997,0.97618385905502
2014-10-09,-0.9068585970328676,-0.9864487193560751,0.0795901223232075
2014-10-10,0.4076701280946553,-0.43557506399322177,0.8432451920878771
2014-10-13,-0.25546878817746194,-0.6128274603654575,0.3573586721879956
2014-10-14,0.3375044728086755,-1.3672897706151608,1.7047942434238363
2014-10-16,1.7088592860828162,-0.7174770937406563,2.4263363798234723
2014-10-17,-0.1777358317532061,-0.7247057495627673,0.5469699178095613
2014-10-20,-1.1041819312505743,-0.636952119066309,-0.4672298121842653
2014-10-21,-0.749945136437492,-0.7090207637615032,-0.04092437267598881
2014-10-22,-0.9294038274186046,0.4188566873800518,-1.3482605147986564
2014-10-23,-0.8728758561449337,-1.2868114232645729,0.4139355671196392
2014-10-27,-0.06944345197856691,-0.6215638614083793,0.5521204094298123
2014-10-28,0.03287758535629912,-1.3284271785774842,1.3613047639337832
2014-10-29,-0.726829528950938,-1.5276805612504325,0.8008510322994945
2014-10-30,-0.5482184049749924,0.1615205891927918,-0.7097389941677842
2014-10-31,-1.7754207760268303,0.5892012468489032,-2.3646220228757335
2014-11-03,-0.6605265316939458,0.9109245262822844,-1.5714510579762302
2014-11-05,-0.09917041605256115,1.180225131962438,-1.279395548014999
2014-11-07,-0.3548674758460118,-0.7337009179972421,0.3788334421512303
2014-11-10,-0.07409612506227167,-0.8876460588966951,0.8135499338344234
2014-11-11,-0.5679919752389685,-0.08020949131558225,-0.48778248392338625
2014-11-12,-0.7332020311830763,-1.3549491229289783,0.621747091745902
2014-11-13,-0.05816322708255219,-1.6822901327900246,1.6241269057074723
2014-11-14,-0.8542967089181004,-0.16518297752767264,-0.6891137313904278
2014-11-17,-1.175714132887548,-0.710448810226704,-0.46526532266084397
2014-11-18,-0.2070628990623128,1.2294583071161072,-1.43652120617842
2014-11-19,-0.015585694362460985,0.7537506287943837,-0.7693363231568446
2014-11-20,2.832545045415786,0.9108961205299692,1.9216489248858166
2014-11-21,-0.28988094941654974,0.5057536198268756,-0.7956345692434253
2014-11-24,-0.03260481856128606,0.21824250772801387,-0.25084732628929995
2014-11-25,1.3866489314364452,-1.3149370416083268,2.701585973044772
2014-11-26,-0.30531068440808545,-0.6900257595204587,0.3847150751123733
2014-11-27,-0.7283146516545875,-0.6477177721388819,-0.0805968795157056
2014-11-28,1.6018586394750571,0.2642757907676458,1.3375828487074113
2014-12-01,-0.497342925104811,1.1589037790974952,-1.6562467042023061
2014-12-02,1.853554129911133,-0.06857465342872429,1.9221287833398575
2014-12-03,-1.2261839582027625,-1.4042799395227834,0.1780959813200209
2014-12-04,-0.809567138574504,0.26528102961110833,-1.0748481681856124
2014-12-05,0.10045851360385412,0.02548860594443036,0.07496990765942375
2014-12-08,0.9219768092848659,-1.0770836044078227,1.9990604136926886
2014-12-09,1.1849698071419679,-1.7547520738200106,2.9397218809619785
2014-12-10,-0.054424353473112995,-1.237243368884991,1.182819015411878
2014-12-11,0.4989952998189147,0.3660568449389276,0.13293845487998712
2014-12-12,0.3973732942243464,0.10641945614428891,0.2909538380800575
2014-12-15,0.582281479738518,-0.16428254730940225,0.7465640270479202
2014-12-16,1.8163717005391844,0.2675711807650913,1.548800519774093
2014-12-17,0.6201082408217892,-0.17503582236347448,0.7951440631852636
2014-12-18,-2.0511468613282444,0.8131644673570381,-2.8643113286852824
2014-12-19,-0.5514481303950115,0.11773886034599514,-0.6691869907410066
2014-12-22,-0.9363071016839426,0.6355898405495716,-1.571896942233514
2014-12-23,-0.1830225718725319,0.9117674789811262,-1.094790050853658
2014-12-24,0.9174936409880925,-0.3499407604177477,1.2674344014058403
2014-12-26,-0.4292069141010136,-0.7608369583513492,0.33163004425033565
2014-12-29,-0.9806473156505684,-1.8380570185904355,0.8574097029398671
2014-12-30,-0.16805607266769942,1.0289725890403114,-1.1970286617080108
2014-12-31,-0.6962759708898755,-1.512155783752765,0.8158798128628896
