Date,high,low,high-low
2015-04-15,-0.34714520420906986,-0.6634294266973172,0.31628422248824734
2015-04-16,0.2774048163213903,-0.6861136103598273,0.9635184266812176
2015-04-17,1.81153491691771,0.5383809285427851,1.2731539883749248
2015-04-20,1.632414825121334,0.11357823554134891,1.5188365895799851
2015-04-21,0.6208711284583993,-0.5115345112967808,1.1324056397551803
2015-04-22,0.8040876818717222,0.1914633170168711,0.6126243648548511
2015-04-23,-0.25525226699044284,-0.7480239463635119,0.49277167937306904
2015-04-24,2.4922284074114947,-1.2183904765873632,3.710618883998858
2015-04-27,2.6499413417966773,-0.6721041374787774,3.3220454792754546
2015-04-28,-1.6569954118664811,-0.39275135179145054,-1.2642440600750307
2015-04-29,-0.7147623940830806,0.2904236129365033,-1.005186007019584
2015-04-30,-0.2381544608769325,-0.38932791112584625,0.15117345024891374
2015-05-04,-2.169907197516812,-0.23173420263685754,-1.9381729948799544
2015-05-05,-0.17253795552911885,-0.07805846332311281,-0.09447949220600604
2015-05-06,1.8851292938708182,1.0123161043995546,0.8728131894712636
2015-05-07,1.5739562979288526,-0.7539061044611357,2.3278624023899885
2015-05-08,-1.419382038824518,-0.45669612082586253,-0.9626859179986554
2015-05-11,-1.72680576064954,-0.51188063111167,-1.2149251295378698
2015-05-12,0.9625155775175133,0.5023779719015514,0.46013760561596184
2015-05-13,-1.0133222211736261,0.16277273877952866,-1.1760949599531547
2015-05-14,-0.7977615614509225,-0.4966867668209853,-0.3010747946299372
2015-05-15,-0.8038141369568268,1.2849587046043296,-2.0887728415611564
2015-05-18,-0.7379487825789279,-0.13712578462939967,-0.6008229979495283
2015-05-19,0.06914512138418516,-1.2498158949214442,1.3189610163056293
2015-05-20,-0.08744796067280548,-0.2094032989446039,0.12195533827179843
2015-05-21,-0.04744251091888051,-0.6386389670725404,0.5911964561536599
2015-05-22,-0.49485997313878977,0.12175017437414068,-0.6166101475129304
2015-05-25,0.5140257740532875,0.2313436858061854,0.28268208824710217
2015-05-26,0.4319522924492274,0.8648329428211479,-0.4328806503719205
2015-05-27,-0.24808009859503471,2.0212891525790715,-2.269369251174106
2015-05-28,0.030468367791876085,-0.25231291700659797,0.28278128479847403
2015-05-29,-1.3050406217608943,-1.3339347154659469,0.02889409370505258
2015-06-01,-0.7337902378383625,-0.34880265282294426,-0.38498758501541824
2015-06-02,1.61973290752192,0.6527308104691557,0.9670020970527643
2015-06-03,1.8235855304727977,-0.10571331493747825,1.929298845410276
2015-06-04,0.2637677381254704,1.2647234057780656,-1.0009556676525952
2015-06-05,0.096612223287595,0.2813801970700022,-0.18476797378240722
2015-06-08,1.3397797517209986,0.2970028700865743,1.0427768816344243
2015-06-09,-0.11262425410562811,-0.028774962689629882,-0.08384929141599823
2015-06-10,-0.9731969650205159,-0.7039383473147564,-0.26925861770575954
2015-06-11,1.2253847607441126,1.0109915316697,0.2143932290744126
2015-06-12,0.4853486198830945,0.19698324778501286,0.28836537209808166
2015-06-15,1.412162054219544,1.412811246722889,-0.0006491925033449419
2015-06-16,0.04621701351145237,-0.04082412219368518,0.08704113570513755
2015-06-17,-1.3987271722124188,1.4906521504796908,-2.8893793226921094
2015-06-18,-0.9505619972182023,-0.9543707897871753,0.0038087925689729296
2015-06-19,-0.8349979505048712,-0.20893086268596245,-0.6260670878189087
2015-06-22,-1.2025034629971536,-0.152549335773586,-1.0499541272235675
2015-06-23,-0.13794032755106975,-0.0648093434538761,-0.07313098409719365
2015-06-24,0.7963426572517011,2.1360243142270177,-1.3396816569753165
2015-06-25,-0.29333148377004764,0.9109656488052713,-1.204297132575319
2015-06-26,-0.24931996453604957,2.4888122680150704,-2.73813223255112
2015-06-29,1.1878630938519847,-0.008833645855801368,1.1966967397077861
2015-06-30,-1.2605010286704494,0.8904858351869773,-2.150986863857427
2015-07-01,-0.7283348923111915,-0.5824709684939579,-0.14586392381723368
2015-07-02,-0.4479787043159354,-2.3934924460218334,1.945513741705898
2015-07-03,-0.008055827143085377,-1.9324088740783822,1.924353046935297
2015-07-06,-0.21026706161193331,0.23513397012319354,-0.44540103173512685
2015-07-07,-0.10830337780658571,1.823730582087112,-1.9320339598936975
2015-07-08,0.8220593764259632,-0.4779761448487073,1.3000355212746704
2015-07-09,0.5071198374873612,0.160634402211469,0.34648543527589226
2015-07-10,-0.02129845724162104,-0.12569585670875158,0.10439739946713054
2015-07-13,-1.2065181873713684,-1.0114757117617064,-0.19504247560966204
2015-07-14,-0.3185703531823358,0.1180140316231529,-0.43658438480548867
2015-07-15,-0.3682771390162596,-0.7883459090919839,0.4200687700757243
2015-07-16,-0.5770516432624789,0.16526213787398564,-0.7423137811364646
2015-07-17,-0.7205399455836315,-0.8557673009295228,0.13522735534589125
2015-07-20,-0.4317761986331986,0.5693767594193944,-1.001152958052593
2015-07-21,0.2935193720288299,0.5210584755443194,-0.2275391035154895
2015-07-22,-0.07002932565752996,-0.30607078819615885,0.2360414625386289
2015-07-23,-0.7839504142627381,0.550783582275073,-1.334733996537811
2015-07-24,0.2959751551518118,0.13377477293065143,0.16220038222116034
2015-07-27,1.0260840290521434,0.22391152561473052,0.8021725034374129
2015-07-28,0.08532124153681923,1.6745087246810486,-1.5891874831442294
2015-07-29,-0.8476335427934607,1.301844954300041,-2.1494784970935017
2015-07-30,-1.206413054114297,1.3656438310862618,-2.572056885200559
2015-07-31,-1.8183217590419103,2.1393324533423246,-3.957654212384235
2015-08-03,-1.3340678224600764,3.204799413998437,-4.538867236458513
2015-08-04,-1.2678731921145745,1.1257457958062866,-2.393618987920861
2015-08-05,-1.6220024484011746,1.61637096972204,-3.2383734181232144
2015-08-06,0.07906404864072027,1.891579538746087,-1.8125154901053666
2015-08-07,0.2631063104167107,-0.6940578907461323,0.957164201162843
2015-08-10,0.203380192584762,1.3849366867711823,-1.1815564941864203
2015-08-11,0.5577188581981065,-1.4784204506846614,2.0361393088827677
2015-08-12,1.6608659990348549,-1.580009789583414,3.240875788618269
2015-08-13,0.07689420995535749,-2.1963643600399876,2.273258569995345
2015-08-14,-0.7873619784128881,-1.1168911445494496,0.32952916613656147
2015-08-17,-0.10535383012266411,-0.9520492463382655,0.8466954162156014
2015-08-18,-0.7116996896874035,3.023753467381589,-3.7354531570689926
2015-08-19,-1.2685548810188558,1.1341273863492733,-2.402682267368129
2015-08-20,0.9818089293628736,0.15509187745887637,0.8267170519039972
2015-08-21,0.5865646194235213,1.311550300342513,-0.7249856809189917
2015-08-24,6.092696706554762,-0.5196154117091637,6.612312118263926
2015-08-25,-0.3349213456665972,-0.942692926389016,0.6077715807224189
2015-08-26,0.9316484708048434,-0.17641323410557894,1.1080617049104222
2015-08-27,-2.3957725007472943,1.9450726212411855,-4.34084512198848
2015-08-28,-0.45255441066073304,1.752227751972239,-2.2047821626329718
2015-08-31,0.49933280892758986,-0.5087617049320109,1.0080945138596007
2015-09-01,1.3635087033941449,-0.3207136138456209,1.6842223172397657
2015-09-02,-0.5611825746854606,-1.3409563641497264,0.7797737894642658
2015-09-03,-0.684077224616751,1.3565861957338226,-2.0406634203505734
2015-09-04,1.8528002085954005,-0.9452247538355231,2.7980249624309237
2015-09-07,1.6611294312559939,0.5311473543847972,1.1299820768711966
2015-09-08,-0.09122084535590697,-0.2555375471534843,0.16431670179757735
2015-09-09,-1.4623347664451094,-1.528658938743301,0.06632417229819154
2015-09-10,-0.20372031023750217,-1.6467988094315094,1.443078499194007
2015-09-11,-0.1786972503221085,-0.3197744985843176,0.1410772482622091
2015-09-14,1.6223573005835326,-1.1516423985646465,2.7739996991481792
2015-09-15,0.3595709557411895,0.36002465028167874,-0.0004536945404892134
2015-09-16,0.09081146900517564,0.34815155164501704,-0.2573400826398414
2015-09-18,-1.4248070245415798,-0.38240233535549206,-1.0424046891860876
2015-09-21,-0.42713735972769445,-1.9449227246273044,1.51778536489961
2015-09-22,0.802562843826663,1.357240715418119,-0.554677871591456
2015-09-23,-0.1289267664865269,1.154393877263609,-1.283320643750136
2015-09-24,-0.5165798075544417,-0.10001967256015241,-0.41656013499428923
2015-09-28,0.001809782842486669,0.17003297289426508,-0.1682231900517784
2015-09-29,0.36739862905309206,-0.4375410092661971,0.8049396383192892
2015-09-30,-1.5263235493550704,0.8657463609434634,-2.3920699102985337
2015-10-01,-0.24874820917356352,-0.14295136241941264,-0.10579684675415088
2015-10-05,-1.3516075526201883,-0.5208707975326997,-0.8307367550874886
2015-10-06,0.1175174431902468,-0.9864487193560751,1.103966162546322
2015-10-07,-0.36344322018866343,-0.43557506399322177,0.07213184380455834
2015-10-08,0.03497015110062974,-0.6128274603654575,0.6477976114660873
2015-10-09,-0.0034803035376741714,-1.3672897706151608,1.3638094670774865
2015-10-12,0.45385910901780036,-0.7174770937406563,1.1713362027584566
2015-10-13,0.22720815249540316,-0.7247057495627673,0.9519139020581705
2015-10-14,-0.245549724935469,-0.636952119066309,0.39140239413084
2015-10-15,-0.1287631441153684,-0.7090207637615032,0.5802576196461349
2015-10-16,-0.9280764771182863,0.4188566873800518,-1.346933164498338
2015-10-19,-1.2224847540445398,-1.2868114232645729,0.06432666922003305
2015-10-20,-0.6381691151008992,-0.6215638614083793,-0.016605253692519972
2015-10-21,-0.06691664809683147,-1.3284271785774842,1.2615105304806526
2015-10-23,-0.17647629522150107,-1.5276805612504325,1.3512042660289314
2015-10-26,0.17641470531837872,0.1615205891927918,0.014894116125586915
2015-10-27,0.3490476691013862,0.5892012468489032,-0.240153577747517
2015-10-28,0.6221667953966832,0.9109245262822844,-0.2887577308856012
2015-10-29,0.14327037039951937,1.180225131962438,-1.0369547615629187
2015-10-30,-0.15329268363707035,-0.7337009179972421,0.5804082343601717
2015-11-02,0.7633291574260092,-0.8876460588966951,1.6509752163227043
2015-11-03,-0.7066826999155998,-0.08020949131558225,-0.6264732086000175
2015-11-04,0.15124754562254347,-1.3549491229289783,1.5061966685515218
2015-11-05,1.2412570737233406,-1.6822901327900246,2.923547206513365
2015-11-06,0.9884702135783638,-0.16518297752767264,1.1536531911060366
2015-11-09,0.09649878297698192,-0.710448810226704,0.8069475932036859
2015-11-10,0.7998844060958918,1.2294583071161072,-0.4295739010202153
2015-11-11,-0.9212379540088557,0.7537506287943837,-1.6749885828032394
2015-11-13,1.1321232974914417,0.9108961205299692,0.22122717696147254
2015-11-16,-0.16299520845535273,0.5057536198268756,-0.6687488282822284
2015-11-17,-0.5884734890926648,0.21824250772801387,-0.8067159968206787
2015-11-18,0.6711302758435814,-1.3149370416083268,1.9860673174519081
2015-11-19,-1.187420501546736,-0.6900257595204587,-0.4973947420262773
2015-11-20,-0.4878771527543512,-0.6477177721388819,0.15984061938453076
2015-11-23,-0.061241248989052574,0.2642757907676458,-0.3255170397566984
2015-11-24,0.2526848118448148,1.1589037790974952,-0.9062189672526804
2015-11-26,0.14398917915645015,-0.06857465342872429,0.21256383258517444
2015-11-27,-0.5192144161355718,-1.4042799395227834,0.8850655233872116
2015-11-30,0.16419409880913957,0.26528102961110833,-0.10108693080196876
2015-12-01,-0.012284536055990714,0.02548860594443036,-0.037773142000421076
2015-12-02,-0.23217752186958843,-1.0770836044078227,0.8449060825382343
2015-12-03,0.33488096423951763,-1.7547520738200106,2.089633038059528
2015-12-04,0.11668020857311136,-1.237243368884991,1.3539235774581024
2015-12-07,0.03492809712516841,0.3660568449389276,-0.33112874781375917
2015-12-08,0.5840374790955207,0.10641945614428891,0.4776180229512318
2015-12-09,1.5760054091066162,-0.16428254730940225,1.7402879564160185
2015-12-10,-0.22796909823472472,0.2675711807650913,-0.495540278999816
2015-12-11,0.26384250377347335,-0.17503582236347448,0.4388783261369478
2015-12-14,-0.42077245089549536,0.8131644673570381,-1.2339369182525335
2015-12-15,-0.8891279032729233,0.11773886034599514,-1.0068667636189186
2015-12-16,-0.4700241445250919,0.6355898405495716,-1.1056139850746636
2015-12-17,-0.6996999987245756,0.9117674789811262,-1.6114674777057019
2015-12-18,0.8427352605986397,-0.3499407604177477,1.1926760210163874
2015-12-21,-0.48873468412966203,-0.7608369583513492,0.2721022742216872
2015-12-22,-0.6908893784056125,-1.8380570185904355,1.147167640184823
2015-12-23,-0.9548233486448272,1.0289725890403114,-1.9837959376851386
2015-12-24,0.12203047896041021,-1.512155783752765,1.6341862627131754
2015-12-28,-0.4080495518818452,-1.1014255046060135,0.6933759527241683
2015-12-29,-1.0346923452694419,-1.1426260518245535,0.10793370655511159
2015-12-30,-0.2979638914766406,-0.42337550735956647,0.12541161588292588
2015-12-31,-0.7883994008893798,-0.6220979370883689,-0.16630146380101085
