Date,high,low,high-low
2016-02-15,-3.0028539839773196,0.4755888137196664,-3.478442797696986
2016-02-16,1.5718924178874845,-0.18686771104835595,1.7587601289358403
2016-02-17,-0.06322791640020829,1.0066817138137514,-1.0699096302139597
2016-02-18,-0.8576637422962844,0.022102610296876282,-0.8797663525931607
2016-02-19,0.2671787153255379,-0.07141152811007861,0.3385902434356165
2016-02-22,-1.0611566516624633,-0.8705924758018243,-0.190564175860639
2016-02-23,1.218766332074109,-0.0533250006846743,1.2720913327587833
2016-02-24,1.6540136096135665,1.272348673298548,0.3816649363150184
2016-02-25,0.9680690278759874,-0.14250447907659047,1.1105735069525777
2016-02-26,0.44941196301888364,1.1362329332554795,-0.6868209702365958
2016-02-29,0.7317348755573502,2.3853601095460273,-1.6536252339886772
2016-03-01,-2.796366406793245,-0.7591731410144372,-2.037193265778808
2016-03-02,-1.2708402503621707,1.9892507550587573,-3.260091005420928
2016-03-03,-0.8188542050953507,-0.7214469706906134,-0.09740723440473731
2016-03-04,-0.5936753391902787,2.206452872598957,-2.800128211789236
2016-03-08,-0.7389135499235021,-1.0176372510246108,0.27872370110110867
2016-03-09,-0.5651907032843491,-1.78225830536645,1.217067602082101
2016-03-10,-0.2529953161481141,-0.3353938378959821,0.08239852174786799
2016-03-11,-0.25759150692470045,-0.4284818465859483,0.17089033966124784
2016-03-14,-0.43221039005810247,-0.9015619929851437,0.46935160292704126
2016-03-15,0.8809690856390895,0.29040366849997273,0.5905654171391168
2016-03-16,2.81099927322152,1.3163776081013199,1.4946216651202
2016-03-17,-0.0019652887655507174,-0.26610028844380285,0.2641349996782521
2016-03-18,-0.5347374948543625,0.6544291320611813,-1.1891666269155436
2016-03-21,-2.0005787370254815,0.5480346282072417,-2.548613365232723
2016-03-22,-0.24261721955227636,1.5259527564571027,-1.7685699760093792
2016-03-23,-1.5373253221249736,2.100514419031738,-3.6378397411567116
2016-03-28,1.348240320691864,1.2487953528878621,0.09944496780400192
2016-03-29,0.3711438535238057,1.2296310239153416,-0.858487170391536
2016-03-30,-1.0202901663835975,0.4347695557815701,-1.4550597221651675
2016-03-31,-0.7985309282347406,-0.07882038046273378,-0.7197105477720068
2016-04-01,0.2599894135555992,-1.588029634200563,1.8480190477561622
2016-04-04,-0.27835354556895264,-1.7576663280590108,1.4793127824900583
2016-04-05,0.6259742088603397,-1.7595268819091372,2.385501090769477
2016-04-06,-0.4948355414158563,1.206476954734807,-1.7013124961506634
2016-04-07,-0.12215138583728985,1.8964283657309309,-2.018579751568221
2016-04-08,-0.856178542366188,0.004776966981607841,-0.8609555093477957
2016-04-11,-0.7170368828390289,0.10841950864353299,-0.8254563914825619
2016-04-12,-1.6025352554307732,0.4157825100915201,-2.0183177655222933
2016-04-13,-0.9700877226416755,-0.6634294266973172,-0.30665829594435834
2016-04-18,-0.27245656696503306,-0.6861136103598273,0.41365704339479425
2016-04-20,-0.530673478403883,0.5383809285427851,-1.069054406946668
2016-04-21,1.2515853211550132,0.11357823554134891,1.1380070856136644
2016-04-22,0.13559389312203676,-0.5115345112967808,0.6471284044188176
2016-04-25,0.4200407309619798,0.1914633170168711,0.2285774139451087
2016-04-26,-0.5238320920037831,-0.7480239463635119,0.22419185435972877
2016-04-27,-0.2380982005826193,-1.2183904765873632,0.9802922760047439
2016-04-28,1.181597110082657,-0.6721041374787774,1.8537012475614345
2016-04-29,0.5278362742784543,-0.39275135179145054,0.9205876260699049
2016-05-02,-0.7502320468049158,0.2904236129365033,-1.0406556597414192
2016-05-03,0.3930233549455275,-0.38932791112584625,0.7823512660713737
2016-05-04,0.889523906127673,-0.23173420263685754,1.1212581087645306
2016-05-05,0.2906404353336593,-0.07805846332311281,0.3686988986567721
2016-05-06,-0.7920399820603309,1.0123161043995546,-1.8043560864598853
2016-05-09,-0.7827100411234673,-0.7539061044611357,-0.02880393666233161
2016-05-10,-0.32056018346383913,-0.45669612082586253,0.1361359373620234
2016-05-11,-0.6052454291484111,-0.51188063111167,-0.09336479803674103
2016-05-12,-1.673323123732309,0.5023779719015514,-2.1757010956338605
2016-05-13,0.10746610202417488,0.16277273877952866,-0.055306636755353786
2016-05-16,-0.007665774127756782,-0.4966867668209853,0.4890209926932285
2016-05-17,-0.02233128799765612,1.2849587046043296,-1.3072899926019856
2016-05-18,0.16417559057677272,-0.13712578462939967,0.3013013752061724
2016-05-19,0.9393155101889682,-1.2498158949214442,2.1891314051104125
2016-05-20,1.1888559956491043,-0.2094032989446039,1.3982592945937082
2016-05-23,0.9746260434405276,-0.6386389670725404,1.613265010513068
2016-05-24,0.42685735024108545,0.12175017437414068,0.3051071758669448
2016-05-25,-1.0112893342943845,0.2313436858061854,-1.24263302010057
2016-05-26,-0.9972574186707004,0.8648329428211479,-1.8620903614918483
2016-05-27,-0.8361764298331338,2.0212891525790715,-2.857465582412205
2016-05-30,-1.1132072206025454,-0.25231291700659797,-0.8608943035959474
2016-05-31,0.7888241435170968,-1.3339347154659469,2.122758858983044
2016-06-01,-1.1524805665439224,-0.34880265282294426,-0.8036779137209782
2016-06-02,-0.8068840470230109,0.6527308104691557,-1.4596148574921666
2016-06-03,0.18106443801520944,-0.10571331493747825,0.2867777529526877
2016-06-06,-0.13844187804763206,1.2647234057780656,-1.4031652838256976
2016-06-07,-0.010762445689215479,0.2813801970700022,-0.2921426427592177
2016-06-08,-0.4052936768934863,0.2970028700865743,-0.7022965469800606
2016-06-09,0.7271786631473389,-0.028774962689629882,0.7559536258369688
2016-06-10,0.33385847396970436,-0.7039383473147564,1.0377968212844606
2016-06-13,0.3358930367369285,1.0109915316697,-0.6750984949327715
2016-06-14,-0.1222395527651261,0.19698324778501286,-0.31922280055013896
2016-06-15,-0.548583220758737,1.412811246722889,-1.9613944674816262
2016-06-16,0.4899514558705627,-0.04082412219368518,0.5307755780642479
2016-06-17,0.11949637997780356,1.4906521504796908,-1.3711557705018873
2016-06-20,-0.42892689732287753,-0.9543707897871753,0.5254438924642977
2016-06-21,0.06245175665140049,-0.20893086268596245,0.27138261933736296
2016-06-22,0.05492649132603362,-0.152549335773586,0.20747582709961962
2016-06-23,0.08860567561741504,-0.0648093434538761,0.15341501907129113
2016-06-24,1.3600429752411562,2.1360243142270177,-0.7759813389858614
2016-06-27,-1.023974658098579,0.9109656488052713,-1.9349403069038502
2016-06-28,-0.285657670864356,2.4888122680150704,-2.7744699388794265
2016-06-29,-1.295272991837443,-0.008833645855801368,-1.2864393459816417
2016-06-30,-0.7283336562220046,0.8904858351869773,-1.618819491408982
2016-07-01,-0.7755210735906618,-0.5824709684939579,-0.19305010509670395
2016-07-04,-0.37692859792767247,-2.3934924460218334,2.016563848094161
2016-07-05,0.042692004233557124,-1.9324088740783822,1.9751008783119395
2016-07-07,-0.15707421127982615,0.23513397012319354,-0.3922081814030197
2016-07-08,0.2366020679419493,1.823730582087112,-1.5871285141451625
2016-07-11,-0.8023500737682561,-0.4779761448487073,-0.32437392891954875
2016-07-12,0.29654286121704704,0.160634402211469,0.13590845900557805
2016-07-13,0.26862474083383336,-0.12569585670875158,0.39432059754258497
2016-07-14,-0.6235590319559978,-1.0114757117617064,0.38791667980570854
2016-07-15,0.5509634877786891,0.1180140316231529,0.4329494561555362
2016-07-18,0.14689611166623304,-0.7883459090919839,0.9352420207582169
2016-07-19,0.051054892609128856,0.16526213787398564,-0.11420724526485679
2016-07-20,-0.6350883206695274,-0.8557673009295228,0.22067898025999544
2016-07-21,0.0965457397552917,0.5693767594193944,-0.4728310196641027
2016-07-22,-0.15637663765448745,0.5210584755443194,-0.6774351131988068
2016-07-25,-1.0326952660047748,-0.30607078819615885,-0.7266244778086159
2016-07-26,0.5652243525143725,0.550783582275073,0.014440770239299572
2016-07-27,-0.1429216864025782,0.13377477293065143,-0.2766964593332296
2016-07-28,-1.0897450180124002,0.22391152561473052,-1.3136565436271308
2016-07-29,-0.5459345951974633,1.6745087246810486,-2.220443319878512
2016-08-01,0.07442493148701886,1.301844954300041,-1.227420022813022
2016-08-02,0.7520329514126749,1.3656438310862618,-0.6136108796735869
2016-08-03,1.4053288204585985,2.1393324533423246,-0.734003632883726
2016-08-04,0.11154670106083234,3.204799413998437,-3.0932527129376046
2016-08-05,-1.5853387773252685,1.1257457958062866,-2.711084573131555
2016-08-08,-1.3747692526813367,1.61637096972204,-2.9911402224033767
2016-08-09,0.3328060055044586,1.891579538746087,-1.5587735332416284
2016-08-10,0.8742705203190211,-0.6940578907461323,1.5683284110651534
2016-08-11,-0.07428328256692408,1.3849366867711823,-1.4592199693381065
2016-08-12,-0.09501940836631492,-1.4784204506846614,1.3834010423183465
2016-08-16,0.7602506324684936,-1.580009789583414,2.3402604220519074
2016-08-17,-0.7218340890686722,-2.1963643600399876,1.4745302709713153
2016-08-18,-0.9222144237265757,-1.1168911445494496,0.1946767208228739
2016-08-19,-0.17805020090393248,-0.9520492463382655,0.7739990454343331
2016-08-22,0.3143702871808634,3.023753467381589,-2.7093831802007258
2016-08-23,0.17458622868140158,1.1341273863492733,-0.9595411576678717
2016-08-24,-0.5231437038479739,0.15509187745887637,-0.6782355813068504
2016-08-25,0.10311293455547557,1.311550300342513,-1.2084373657870375
2016-08-26,0.2706138967983263,-0.5196154117091637,0.7902293085074901
2016-08-29,0.2150385855676986,-0.942692926389016,1.1577315119567146
2016-08-30,-0.5449886267143002,-0.17641323410557894,-0.3685753926087212
2016-08-31,-0.2784032170253108,1.9450726212411855,-2.2234758382664963
2016-09-01,-0.06907079777720614,1.752227751972239,-1.821298549749445
2016-09-02,-0.13966969619358094,-0.5087617049320109,0.36909200873842996
2016-09-06,-0.8011866768339314,-0.3207136138456209,-0.4804730629883105
2016-09-07,-0.052978626045421265,-1.3409563641497264,1.2879777381043052
2016-09-08,2.720866894561286,1.3565861957338226,1.3642806988274634
2016-09-09,0.31501929814452445,-0.9452247538355231,1.2602440519800475
2016-09-12,1.561825308579464,0.5311473543847972,1.0306779541946667
2016-09-14,-0.6400615325583694,-0.2555375471534843,-0.3845239854048851
2016-09-15,-0.1028907442348555,-1.528658938743301,1.4257681945084455
2016-09-16,-0.18031546275524274,-1.6467988094315094,1.4664833466762666
2016-09-19,-0.48366438157496483,-0.3197744985843176,-0.16388988299064722
2016-09-20,0.05824933158517327,-1.1516423985646465,1.2098917301498198
2016-09-21,-0.34762121099585974,0.36002465028167874,-0.7076458612775385
2016-09-22,-0.6487707722391781,0.34815155164501704,-0.9969223238841951
2016-09-23,0.11025960885276768,-0.38240233535549206,0.49266194420825976
2016-09-26,0.4849364979591943,-1.9449227246273044,2.4298592225864986
2016-09-27,-0.2701458214806059,1.357240715418119,-1.6273865368987248
2016-09-28,-1.3983378291241655,1.154393877263609,-2.5527317063877746
2016-09-29,2.493862006401173,-0.10001967256015241,2.5938816789613255
2016-09-30,-1.5345290350790661,0.17003297289426508,-1.7045620079733312
2016-10-03,-1.759661318226737,-0.4375410092661971,-1.32212030896054
2016-10-04,0.018341310223303653,0.8657463609434634,-0.8474050507201597
2016-10-05,-0.3249405683252322,-0.14295136241941264,-0.18198920590581957
2016-10-06,-0.2616034749181886,-0.5208707975326997,0.25926732261451113
2016-10-07,0.2620084399635878,-0.9864487193560751,1.248457159319663
2016-10-10,-0.2694900664954746,-0.43557506399322177,0.1660849974977472
2016-10-13,1.089062449861778,-0.6128274603654575,1.7018899102272356
2016-10-14,-0.05269209410384386,-1.3672897706151608,1.314597676511317
2016-10-17,0.6105252664862392,-0.7174770937406563,1.3280023602268956
2016-10-18,-1.17709032514745,-0.7247057495627673,-0.4523845755846827
2016-10-19,-0.08055923533562576,-0.636952119066309,0.5563928837306833
2016-10-20,-0.5219964568599079,-0.7090207637615032,0.18702430690159533
2016-10-21,-0.21502749391203835,0.4188566873800518,-0.6338841812920901
2016-10-24,-0.15561658527779365,-1.2868114232645729,1.1311948379867793
2016-10-25,0.1999753013628432,-0.6215638614083793,0.8215391627712225
2016-10-26,0.17365515326493364,-1.3284271785774842,1.5020823318424177
2016-10-27,0.7990615251505307,-1.5276805612504325,2.326742086400963
2016-10-28,-1.292063416636355,0.1615205891927918,-1.4535840058291467
2016-10-30,-0.5621536932799345,0.5892012468489032,-1.1513549401288377
2016-11-01,-0.2351710131320409,0.9109245262822844,-1.1460955394143253
2016-11-02,1.2902420405638584,1.180225131962438,0.11001690860142044
2016-11-03,0.7798316184118186,-0.7337009179972421,1.5135325364090608
2016-11-04,1.0589381930922552,-0.8876460588966951,1.9465842519889502
2016-11-07,-0.13290873880195148,-0.08020949131558225,-0.05269924748636923
2016-11-08,-0.08115313977480612,-1.3549491229289783,1.273795983154172
2016-11-09,1.3627864604126427,-1.6822901327900246,3.0450765932026673
2016-11-10,-0.25892253277115623,-0.16518297752767264,-0.0937395552434836
2016-11-11,2.7910397194280088,-0.710448810226704,3.5014885296547127
2016-11-15,3.6453262411474627,1.2294583071161072,2.415867934031356
2016-11-16,-0.2775392998383147,0.7537506287943837,-1.0312899286326984
2016-11-17,0.7404185146722718,0.9108961205299692,-0.17047760585769733
2016-11-18,-0.2992994858732558,0.5057536198268756,-0.8050531057001313
2016-11-21,2.399288506626945,0.21824250772801387,2.1810459988989312
2016-11-22,-0.6364166564112093,-1.3149370416083268,0.6785203851971175
2016-11-23,-1.010188118184402,-0.6900257595204587,-0.32016235866394316
2016-11-24,-0.17813931477314757,-0.6477177721388819,0.46957845736573434
2016-11-25,-1.259914580581408,0.2642757907676458,-1.5241903713490539
2016-11-28,-0.6512133238364831,1.1589037790974952,-1.8101171029339782
2016-11-29,-0.7494059279786626,-0.06857465342872429,-0.6808312745499383
2016-11-30,-1.1616551233311794,-1.4042799395227834,0.24262481619160403
2016-12-01,0.46017319964361786,0.26528102961110833,0.19489217003250953
2016-12-02,0.7676036793768028,0.02548860594443036,0.7421150734323725
2016-12-05,-0.7704772001241624,-1.0770836044078227,0.30660640428366026
2016-12-06,-0.16902727967513898,-1.7547520738200106,1.5857247941448716
2016-12-07,0.20891280656278885,-1.237243368884991,1.4461561754477799
2016-12-08,-1.4866673632393799,0.3660568449389276,-1.8527242081783075
2016-12-09,-0.07345796135598866,0.10641945614428891,-0.17987741750027758
2016-12-12,0.5918174279840864,-0.16428254730940225,0.7560999752934887
2016-12-13,0.13360424230493326,0.2675711807650913,-0.13396693846015803
2016-12-14,0.608758263832417,-0.17503582236347448,0.7837940861958915
2016-12-15,0.19476834264015286,0.8131644673570381,-0.6183961247168852
2016-12-16,0.3709803709045366,0.11773886034599514,0.2532415105585415
2016-12-19,0.4748954126046134,0.6355898405495716,-0.1606944279449582
2016-12-20,0.9078584283585649,0.9117674789811262,-0.003909050622561305
2016-12-21,0.4318820144952624,-0.3499407604177477,0.7818227749130101
2016-12-22,1.0176969135928848,-0.7608369583513492,1.778533871944234
2016-12-23,-0.3883187059928267,-1.8380570185904355,1.4497383125976087
2016-12-26,1.3269131935752367,1.0289725890403114,0.2979406045349253
2016-12-27,-1.0385253834904027,-1.512155783752765,0.47363040026236236
2016-12-28,-0.5322092027403466,-1.1014255046060135,0.569216301865667
2016-12-29,-1.6818912370327597,-1.1426260518245535,-0.5392651852082062
2016-12-30,-0.8062308816071254,-0.42337550735956647,-0.38285537424755894
