Date,high,low,high-low
2014-04-02,-0.4401707739510416,1.206476954734807,-1.6466477286858487
2014-04-03,0.2619225441851748,1.8964283657309309,-1.6345058215457562
2014-04-04,0.704375309656511,0.004776966981607841,0.6995983426749032
2014-04-07,0.08691968102458887,0.10841950864353299,-0.021499827618944117
2014-04-09,-0.6044500022139222,0.4157825100915201,-1.0202325123054423
2014-04-10,-0.06566590599731847,-0.6634294266973172,0.5977635206999987
2014-04-11,-0.16896188516517283,-0.6861136103598273,0.5171517251946545
2014-04-15,-0.31957331232205394,0.5383809285427851,-0.8579542408648391
2014-04-16,0.5925519265230101,0.11357823554134891,0.4789736909816612
2014-04-17,-0.6258925617033847,-0.5115345112967808,-0.11435805040660385
2014-04-21,-0.5447554824807657,0.1914633170168711,-0.7362187994976368
2014-04-22,0.06760704257127226,-0.7480239463635119,0.8156309889347841
2014-04-23,0.025439565535833455,-1.2183904765873632,1.2438300421231967
2014-04-25,0.6994753219883463,-0.6721041374787774,1.3715794594671236
2014-04-28,0.5983098161648202,-0.39275135179145054,0.9910611679562706
2014-04-29,0.1665461429644265,0.2904236129365033,-0.12387746997207683
2014-04-30,0.33349221747225893,-0.38932791112584625,0.7228201285981052
2014-05-02,-0.023932734133789414,-0.23173420263685754,0.20780146850306813
2014-05-05,0.11470763798479446,-0.07805846332311281,0.19276610130790728
2014-05-06,-0.03535270956564149,1.0123161043995546,-1.047668813965196
2014-05-07,0.6149302133360398,-0.7539061044611357,1.3688363177971756
2014-05-08,0.016926946620678094,-0.45669612082586253,0.47362306744654065
2014-05-09,-1.6613103650079322,-0.51188063111167,-1.149429733896262
2014-05-12,-1.0689338057991813,0.5023779719015514,-1.5713117777007328
2014-05-13,-1.1136356000546799,0.16277273877952866,-1.2764083388342085
2014-05-14,-0.08884776630610708,-0.4966867668209853,0.4078390005148782
2014-05-15,0.5517449298087658,1.2849587046043296,-0.7332137747955638
2014-05-16,-0.904589684516494,-0.13712578462939967,-0.7674638998870944
2014-05-19,-0.5284299409432106,-1.2498158949214442,0.7213859539782336
2014-05-20,-0.7478696984236378,-0.2094032989446039,-0.538466399479034
2014-05-21,-0.8493550429206581,-0.6386389670725404,-0.2107160758481177
2014-05-22,-2.256068581240002,0.12175017437414068,-2.3778187556141424
2014-05-23,-1.3610015232743125,0.2313436858061854,-1.592345209080498
2014-05-26,0.7947687911252762,0.8648329428211479,-0.07006415169587166
2014-05-27,0.30093061492554024,2.0212891525790715,-1.7203585376535313
2014-05-28,-0.6645617197507803,-0.25231291700659797,-0.4122488027441823
2014-05-29,0.3853629211011974,-1.3339347154659469,1.7192976365671444
2014-05-30,-0.04530926030716166,-0.34880265282294426,0.3034933925157826
2014-06-02,-0.999774826137629,0.6527308104691557,-1.6525056366067847
2014-06-03,-0.6324476508803961,-0.10571331493747825,-0.5267343359429179
2014-06-04,-0.8249577239183081,1.2647234057780656,-2.0896811296963738
2014-06-05,-0.8336237567677892,0.2813801970700022,-1.1150039538377914
2014-06-06,-0.8278856197232797,0.2970028700865743,-1.124888489809854
2014-06-09,-1.1404858169104448,-0.028774962689629882,-1.111710854220815
2014-06-10,-0.13686380219593922,-0.7039383473147564,0.5670745451188172
2014-06-11,0.25498011420958566,1.0109915316697,-0.7560114174601144
2014-06-12,-0.5671182373567273,0.19698324778501286,-0.7641014851417401
2014-06-13,1.3388214313046705,1.412811246722889,-0.07398981541821859
2014-06-16,0.06513922157354257,-0.04082412219368518,0.10596334376722776
2014-06-17,-0.7065582223458752,1.4906521504796908,-2.197210372825566
2014-06-18,0.21039937380449164,-0.9543707897871753,1.164770163591667
2014-06-19,0.18990041657856302,-0.20893086268596245,0.39883127926452544
2014-06-20,-0.6975651884923006,-0.152549335773586,-0.5450158527187147
2014-06-23,-0.1551152414858471,-0.0648093434538761,-0.090305898031971
2014-06-24,-0.7218961948511132,2.1360243142270177,-2.8579205090781308
2014-06-25,-0.4558592000287971,0.9109656488052713,-1.3668248488340684
2014-06-26,-0.32903064751801564,2.4888122680150704,-2.817842915533086
2014-06-27,-0.3861400728947615,-0.008833645855801368,-0.3773064270389601
2014-06-30,-0.7631019295674188,0.8904858351869773,-1.6535877647543962
2014-07-01,-0.0647773032593801,-0.5824709684939579,0.5176936652345777
2014-07-02,-1.901450563780055,-2.3934924460218334,0.49204188224177847
2014-07-03,-0.15701091876135137,-1.9324088740783822,1.775397955317031
2014-07-04,-0.2891293101970698,0.23513397012319354,-0.5242632803202634
2014-07-07,-0.5902756839435238,1.823730582087112,-2.414006266030636
2014-07-08,2.073475430509167,-0.4779761448487073,2.5514515753578744
2014-07-09,0.8245514467295727,0.160634402211469,0.6639170445181037
2014-07-10,0.5537578135071699,-0.12569585670875158,0.6794536702159215
2014-07-11,0.8565054970295791,-1.0114757117617064,1.8679812087912855
2014-07-14,-0.050344368280372274,0.1180140316231529,-0.16835839990352516
2014-07-15,-1.0382146380164559,-0.7883459090919839,-0.24986872892447198
2014-07-16,-0.6686381334609218,0.16526213787398564,-0.8339002713349075
2014-07-17,-1.267573643939628,-0.8557673009295228,-0.4118063430101051
2014-07-18,-0.3487631912533399,0.5693767594193944,-0.9181399506727342
2014-07-21,-0.8207449754348647,0.5210584755443194,-1.341803450979184
2014-07-22,-0.19101863083019693,-0.30607078819615885,0.11505215736596192
2014-07-23,-0.2452654584252047,0.550783582275073,-0.7960490407002776
2014-07-24,-0.02723036777373746,0.13377477293065143,-0.1610051407043889
2014-07-25,-0.030705236133695545,0.22391152561473052,-0.25461676174842607
2014-07-28,2.65937509698022,1.6745087246810486,0.9848663722991715
2014-07-30,0.005529996938433269,1.301844954300041,-1.2963149573616077
2014-07-31,0.5738992376636546,1.3656438310862618,-0.7917445934226072
2014-08-01,0.6111300490491183,2.1393324533423246,-1.5282024042932063
2014-08-04,-1.4612525681374378,3.204799413998437,-4.666051982135874
2014-08-05,-1.0072778294660092,1.1257457958062866,-2.133023625272296
2014-08-06,0.5879019685564312,1.61637096972204,-1.0284690011656088
2014-08-07,-0.2560249159049837,1.891579538746087,-2.147604454651071
2014-08-08,0.9876323735003104,-0.6940578907461323,1.6816902642464426
2014-08-11,-0.3813799917676975,1.3849366867711823,-1.7663166785388797
2014-08-12,-0.44376294535527155,-1.4784204506846614,1.0346575053293898
2014-08-13,-0.3908695280673976,-1.580009789583414,1.1891402615160165
2014-08-14,-0.4190502927293172,-2.1963643600399876,1.7773140673106704
2014-08-18,-0.9461967411059969,-1.1168911445494496,0.17069440344345266
2014-08-19,-0.9452047642172904,-0.9520492463382655,0.006844482120975104
2014-08-20,-0.34157553289378184,3.023753467381589,-3.365329000275371
2014-08-21,-0.44950961447432597,1.1341273863492733,-1.5836370008235994
2014-08-22,-1.1230098138910667,0.15509187745887637,-1.278101691349943
2014-08-25,0.19933585791474853,1.311550300342513,-1.1122144424277645
2014-08-26,-0.06354106148064972,-0.5196154117091637,0.45607435022851395
2014-08-27,-0.6112749817579525,-0.942692926389016,0.33141794463106355
2014-08-28,-0.015454668819917609,-0.17641323410557894,0.16095856528566133
2014-09-01,-1.5965741809675682,1.9450726212411855,-3.5416468022087537
2014-09-02,-0.6905786005088056,1.752227751972239,-2.4428063524810444
2014-09-03,-0.5094652003185294,-0.5087617049320109,-0.0007034953865184823
2014-09-04,-0.5059490947871993,-0.3207136138456209,-0.18523548094157838
2014-09-05,-0.24046624952348902,-1.3409563641497264,1.1004901146262374
2014-09-08,-1.1207067249461746,1.3565861957338226,-2.4772929206799974
2014-09-09,0.10104022359476891,-0.9452247538355231,1.046264977430292
2014-09-10,0.4053082854540443,0.5311473543847972,-0.12583906893075292
2014-09-11,-0.7909899539011941,-0.2555375471534843,-0.5354524067477098
2014-09-12,-0.7318398292600303,-1.528658938743301,0.7968191094832706
2014-09-15,0.07719617554569864,-1.6467988094315094,1.723994984977208
2014-09-16,1.756378741238891,-0.3197744985843176,2.0761532398232085
2014-09-17,-0.215743357129973,-1.1516423985646465,0.9358990414346735
2014-09-18,-1.9549053995425458,0.36002465028167874,-2.3149300498242247
2014-09-19,-0.4027687317106619,0.34815155164501704,-0.750920283355679
2014-09-22,-0.3574617939540531,-0.38240233535549206,0.024940541401438976
2014-09-23,1.0617723080336285,-1.9449227246273044,3.006695032660933
2014-09-24,0.56061252939341,1.357240715418119,-0.796628186024709
2014-09-25,1.1576951094938124,1.154393877263609,0.003301232230203288
2014-09-26,-0.023725226722030753,-0.10001967256015241,0.07629444583812166
2014-09-29,-0.8169603841267759,0.17003297289426508,-0.986993357021041
2014-09-30,-0.5401213945401063,-0.4375410092661971,-0.10258038527390922
2014-10-01,0.38892760179360436,0.8657463609434634,-0.476818759149859
2014-10-07,0.682299959982645,-0.14295136241941264,0.8252513224020577
2014-10-08,0.5642108306777439,-0.5208707975326997,1.0850816282104436
2014-10-09,-0.8299893529950018,-0.9864487193560751,0.15645936636107338
2014-10-10,0.4446834871810205,-0.43557506399322177,0.8802585511742422
2014-10-13,-0.28820680833993784,-0.6128274603654575,0.3246206520255197
2014-10-14,0.4218426692178534,-1.3672897706151608,1.7891324398330142
2014-10-16,1.7104687656197481,-0.7174770937406563,2.4279458593604044
2014-10-17,-0.18198449953017748,-0.7247057495627673,0.5427212500325899
2014-10-20,-1.0549477663583944,-0.636952119066309,-0.4179956472920854
2014-10-21,-0.7620944172571206,-0.7090207637615032,-0.05307365349561732
2014-10-22,-0.8064423082635154,0.4188566873800518,-1.2252989956435671
2014-10-23,-0.8196763262929907,-1.2868114232645729,0.4671350969715822
2014-10-27,-0.08071587412643408,-0.6215638614083793,0.5408479872819452
2014-10-28,0.007174276823063234,-1.3284271785774842,1.3356014554005473
2014-10-29,-0.6303911691730015,-1.5276805612504325,0.897289392077431
2014-10-30,-0.5466390385031837,0.1615205891927918,-0.7081596276959755
2014-10-31,-1.749525765901773,0.5892012468489032,-2.338727012750676
2014-11-03,-0.7231926291357762,0.9109245262822844,-1.6341171554180605
2014-11-05,-0.13724936704152238,1.180225131962438,-1.3174744990039604
2014-11-07,-0.4320172245918502,-0.7337009179972421,0.3016836934053919
2014-11-10,-0.07963100793458051,-0.8876460588966951,0.8080150509621146
2014-11-11,-0.5200445353267864,-0.08020949131558225,-0.43983504401120416
2014-11-12,-0.7611650743838047,-1.3549491229289783,0.5937840485451736
2014-11-13,-0.041327294320201914,-1.6822901327900246,1.6409628384698227
2014-11-14,-0.8097563747799387,-0.16518297752767264,-0.644573397252266
2014-11-17,-1.1741869927450574,-0.710448810226704,-0.4637381825183534
2014-11-18,-0.22033212795894774,1.2294583071161072,-1.4497904350750548
2014-11-19,-0.034578026346785626,0.7537506287943837,-0.7883286551411693
2014-11-20,2.777132667716965,0.9108961205299692,1.866236547186996
2014-11-21,-0.28760003773000453,0.5057536198268756,-0.7933536575568801
2014-11-24,-0.025452962187876228,0.21824250772801387,-0.2436954699158901
2014-11-25,1.4234685204237516,-1.3149370416083268,2.7384055620320784
2014-11-26,-0.3827066171580409,-0.6900257595204587,0.30731914236241786
2014-11-27,-0.7132477042712507,-0.6477177721388819,-0.0655299321323688
2014-11-28,1.5906741638520332,0.2642757907676458,1.3263983730843873
2014-12-01,-0.5473341543649902,1.1589037790974952,-1.7062379334624853
2014-12-02,1.5871572287200797,-0.06857465342872429,1.655731882148804
2014-12-03,-1.256865029298161,-1.4042799395227834,0.1474149102246225
2014-12-04,-0.7689733773276876,0.26528102961110833,-1.0342544069387958
2014-12-05,0.089832728143398,0.02548860594443036,0.06434412219896764
2014-12-08,0.8946852790099733,-1.0770836044078227,1.971768883417796
2014-12-09,1.2341043926950381,-1.7547520738200106,2.988856466515049
2014-12-10,-0.09077435767013349,-1.237243368884991,1.1464690112148577
2014-12-11,0.5490445845044035,0.3660568449389276,0.18298773956547593
2014-12-12,0.3237539335650506,0.10641945614428891,0.2173344774207617
2014-12-15,0.6274172643280971,-0.16428254730940225,0.7916998116374994
2014-12-16,1.9174251483291984,0.2675711807650913,1.649853967564107
2014-12-17,0.6518644750636207,-0.17503582236347448,0.8269002974270951
2014-12-18,-2.1174696441915986,0.8131644673570381,-2.9306341115486365
2014-12-19,-0.5976880544236377,0.11773886034599514,-0.7154269147696328
2014-12-22,-0.9298025407192949,0.6355898405495716,-1.5653923812688664
2014-12-23,-0.22719257749356542,0.9117674789811262,-1.1389600564746916
2014-12-24,0.8128700722102875,-0.3499407604177477,1.1628108326280353
2014-12-26,-0.42196665771996,-0.7608369583513492,0.33887030063138923
2014-12-29,-1.0167800614111102,-1.8380570185904355,0.8212769571793253
2014-12-30,-0.24017099702699637,1.0289725890403114,-1.2691435860673077
2014-12-31,-0.7386218838128631,-1.512155783752765,0.773533899939902
