Date,high,low,high-low
2013-06-05,-0.20082339751191364,-0.028774962689629882,-0.17204843482228377
2013-06-06,0.44564348363436285,-0.7039383473147564,1.1495818309491193
2013-06-07,0.15608501312914316,1.0109915316697,-0.8549065185405569
2013-06-10,0.16421056361855965,0.19698324778501286,-0.03277268416645321
2013-06-11,0.9323735168423752,1.412811246722889,-0.4804377298805138
2013-06-12,0.7788349666239124,-0.04082412219368518,0.8196590888175975
2013-06-13,1.024806926392204,1.4906521504796908,-0.46584522408748685
2013-06-14,-1.0522528174011687,-0.9543707897871753,-0.09788202761399345
2013-06-17,-0.7071821966449741,-0.20893086268596245,-0.4982513339590116
2013-06-18,-0.15500168413235962,-0.152549335773586,-0.002452348358773615
2013-06-19,-0.19498826658730659,-0.0648093434538761,-0.1301789231334305
2013-06-20,1.7834286339488208,2.1360243142270177,-0.3525956802781969
2013-06-21,0.961309922854679,0.9109656488052713,0.05034427404940767
2013-06-24,1.6826671611676352,2.4888122680150704,-0.8061451068474352
2013-06-25,0.8611963237644058,-0.008833645855801368,0.8700299696202072
2013-06-26,0.044099169310421966,0.8904858351869773,-0.8463866658765553
2013-06-27,-0.46150353959139817,-0.5824709684939579,0.12096742890255968
2013-06-28,-1.8263233938333332,-2.3934924460218334,0.5671690521885002
2013-07-01,-2.662259533517599,-1.9324088740783822,-0.7298506594392169
2013-07-02,-0.38902628170142434,0.23513397012319354,-0.6241602518246179
2013-07-03,1.367439718651053,1.823730582087112,-0.45629086343605896
2013-07-04,-0.713577739638598,-0.4779761448487073,-0.23560159478989073
2013-07-05,-0.04927164443383746,0.160634402211469,-0.20990604664530646
2013-07-08,0.39260998065870256,-0.12569585670875158,0.5183058373674542
2013-07-09,-0.44626899546237964,-1.0114757117617064,0.5652067162993267
2013-07-10,0.6934324714045549,0.1180140316231529,0.575418439781402
2013-07-11,0.3771139043040639,-0.7883459090919839,1.1654598133960477
2013-07-12,-0.5675945333741221,0.16526213787398564,-0.7328566712481077
2013-07-15,-0.21467342343170273,-0.8557673009295228,0.6410938774978201
2013-07-16,0.6532629054857579,0.5693767594193944,0.08388614606636358
2013-07-17,0.06637058973266781,0.5210584755443194,-0.4546878858116516
2013-07-18,-0.7920296775303524,-0.30607078819615885,-0.4859588893341935
2013-07-19,0.18724032461261006,0.550783582275073,-0.36354325766246287
2013-07-22,0.5720691452411798,0.13377477293065143,0.43829437231052837
2013-07-23,-0.029988091716574752,0.22391152561473052,-0.2538996173313053
2013-07-24,0.6705846094640512,1.6745087246810486,-1.0039241152169973
2013-07-25,0.6653695392827613,1.301844954300041,-0.6364754150172797
2013-07-26,0.30490153060315944,1.3656438310862618,-1.0607423004831023
2013-07-29,0.2112509310500247,2.1393324533423246,-1.9280815222922998
2013-07-30,3.7270386985852113,3.204799413998437,0.5222392845867745
2013-07-31,0.7397153509444138,1.1257457958062866,-0.3860304448618729
2013-08-01,2.6392825547393395,1.61637096972204,1.0229115850172994
2013-08-02,1.5237047600360745,1.891579538746087,-0.3678747787100125
2013-08-05,-0.9592033210210181,-0.6940578907461323,-0.2651454302748858
2013-08-06,3.4255550644314163,1.3849366867711823,2.040618377660234
2013-08-07,-0.4568916688364839,-1.4784204506846614,1.0215287818481775
2013-08-08,-0.9658640116354421,-1.580009789583414,0.6141457779479719
2013-08-12,-0.794123825000235,-2.1963643600399876,1.4022405350397524
2013-08-13,-1.2438842472500722,-1.1168911445494496,-0.12699310270062258
2013-08-14,-0.3053241897262611,-0.9520492463382655,0.6467250566120044
2013-08-16,2.1557158088717117,3.023753467381589,-0.8680376585098775
2013-08-19,1.2850159604584845,1.1341273863492733,0.1508885741092112
2013-08-20,0.24182476599939315,0.15509187745887637,0.08673288854051678
2013-08-21,1.5314651081695605,1.311550300342513,0.21991480782704742
2013-08-22,-0.7979824037705127,-0.5196154117091637,-0.27836699206134896
2013-08-23,-0.2628394727612978,-0.942692926389016,0.6798534536277182
2013-08-26,-0.8350413743786577,-0.17641323410557894,-0.6586281402730787
2013-08-27,1.9650226799660424,1.9450726212411855,0.01995005872485689
2013-08-28,0.8565902080943936,1.752227751972239,-0.8956375438778453
2013-08-29,-0.7951610455796039,-0.5087617049320109,-0.286399340647593
2013-08-30,-0.2241450358339073,-0.3207136138456209,0.09656857801171362
2013-09-02,-1.1132560922285657,-1.3409563641497264,0.2277002719211607
2013-09-03,1.602498673319647,1.3565861957338226,0.24591247758582435
2013-09-04,-1.431890097598744,-0.9452247538355231,-0.486665343763221
2013-09-05,-2.055886784690933,0.5311473543847972,-2.58703413907573
2013-09-06,-0.6608917639876112,-0.2555375471534843,-0.40535421683412687
2013-09-10,-2.6199065295853745,-1.528658938743301,-1.0912475908420736
2013-09-11,-2.0313451514657026,-1.6467988094315094,-0.38454634203419324
2013-09-12,0.014608038721187216,-0.3197744985843176,0.3343825373055048
2013-09-13,0.8905693314134199,-1.1516423985646465,2.0422117299780664
2013-09-16,0.727851236683877,0.36002465028167874,0.36782658640219823
2013-09-17,0.22240889227214508,0.34815155164501704,-0.12574265937287196
2013-09-18,-0.8992464209990815,-0.38240233535549206,-0.5168440856435894
2013-09-19,-1.8269382599760602,-1.9449227246273044,0.11798446465124424
2013-09-20,0.49187376546870604,1.357240715418119,-0.865366949949413
2013-09-23,0.9502841851655383,1.154393877263609,-0.20410969209807084
2013-09-24,-0.09954118421582571,-0.10001967256015241,0.00047848834432670517
2013-09-25,0.6841252594450957,0.17003297289426508,0.5140922865508306
2013-09-26,-0.03831857127622406,-0.4375410092661971,0.39922243798997303
2013-09-27,-0.08485044759620777,0.8657463609434634,-0.9505968085396711
2013-09-30,0.3661572819674362,-0.14295136241941264,0.5091086443868489
2013-10-01,-0.3196019315242964,-0.5208707975326997,0.20126886600840332
2013-10-03,-1.5794327038046245,-0.9864487193560751,-0.5929839844485494
2013-10-04,-0.09422973730382952,-0.43557506399322177,0.3413453266893922
2013-10-07,-0.23946475657527339,-0.6128274603654575,0.37336270379018416
2013-10-08,-0.15918180852072447,-1.3672897706151608,1.2081079620944364
2013-10-09,-0.6507765515578374,-0.7174770937406563,0.06670054218281884
2013-10-10,-1.146914367124031,-0.7247057495627673,-0.4222086175612636
2013-10-11,-0.08335582667979867,-0.636952119066309,0.5535962923865103
2013-10-14,0.18262739951208323,-0.7090207637615032,0.8916481632735864
2013-10-15,0.3266292719627113,0.4188566873800518,-0.09222741541734047
2013-10-17,-0.24260484379462138,-1.2868114232645729,1.0442065794699515
2013-10-18,-0.46787865121820177,-0.6215638614083793,0.1536852101901775
2013-10-21,-0.8846147689525762,-1.3284271785774842,0.443812409624908
2013-10-22,-0.2193037408293899,-1.5276805612504325,1.3083768204210426
2013-10-23,-0.42992373471612305,0.1615205891927918,-0.5914443239089149
2013-10-24,0.26709424118443154,0.5892012468489032,-0.32210700566447165
2013-10-25,0.49833093406780277,0.9109245262822844,-0.4125935922144816
2013-10-28,0.3301306748939509,1.180225131962438,-0.850094457068487
2013-10-29,-1.0392984505953102,-0.7337009179972421,-0.3055975325980681
2013-10-30,-0.9492818012675489,-0.8876460588966951,-0.061635742370853785
2013-10-31,-0.2835717833619927,-0.08020949131558225,-0.20336229204641043
2013-11-01,-0.7557050853920997,-1.3549491229289783,0.5992440375368786
2013-11-03,-0.3640643725549882,-1.6822901327900246,1.3182257602350365
2013-11-05,0.17033774197914284,-0.16518297752767264,0.3355207195068155
2013-11-06,0.33625217607432084,-0.710448810226704,1.0467009863010248
2013-11-07,0.4193093795375239,1.2294583071161072,-0.8101489275785833
2013-11-08,0.28706223287762883,0.7537506287943837,-0.4666883959167549
2013-11-11,0.8356554963776399,0.9108961205299692,-0.07524062415232924
2013-11-12,0.5156103734409535,0.5057536198268756,0.009856753614077896
2013-11-13,0.23726481326465804,0.21824250772801387,0.019022305536644163
2013-11-14,-0.6135294567945447,-1.3149370416083268,0.7014075848137821
2013-11-18,-1.2009228983704714,-0.6900257595204587,-0.5108971388500126
2013-11-19,-0.33517226079384754,-0.6477177721388819,0.3125455113450344
2013-11-20,0.3375923883629018,0.2642757907676458,0.073316597595256
2013-11-21,1.017469333183022,1.1589037790974952,-0.14143444591447318
2013-11-22,0.03880056558796397,-0.06857465342872429,0.10737521901668826
2013-11-25,-1.70611299456332,-1.4042799395227834,-0.3018330550405366
2013-11-26,0.4322109286951957,0.26528102961110833,0.16692989908408734
2013-11-27,-0.7901687395767026,0.02548860594443036,-0.815657345521133
2013-11-28,-0.09972872524483865,-1.0770836044078227,0.977354879162984
2013-11-29,-0.43337155753951406,-1.7547520738200106,1.3213805162804966
2013-12-02,-0.6474163760459475,-1.237243368884991,0.5898269928390436
2013-12-03,-0.06809327296374386,0.3660568449389276,-0.43415011790267144
2013-12-04,0.5829357708243383,0.10641945614428891,0.4765163146800494
2013-12-05,0.16385408332863155,-0.16428254730940225,0.3281366306380338
2013-12-06,-0.38516669525752983,0.2675711807650913,-0.6527378760226211
2013-12-09,-0.471585410585276,-0.17503582236347448,-0.2965495882218015
2013-12-10,0.10439428773961727,0.8131644673570381,-0.7087701796174208
2013-12-11,-0.050913281913702854,0.11773886034599514,-0.168652142259698
2013-12-12,0.2460862539050496,0.6355898405495716,-0.389503586644522
2013-12-13,0.680395612090472,0.9117674789811262,-0.23137186689065425
2013-12-16,-0.17813849097238396,-0.3499407604177477,0.17180226944536373
2013-12-17,0.02815474005754224,-0.7608369583513492,0.7889916984088915
2013-12-18,-1.183888132653508,-1.8380570185904355,0.6541688859369275
2013-12-19,2.1987697228821776,1.0289725890403114,1.1697971338418662
2013-12-20,-1.4590249882703878,-1.512155783752765,0.0531307954823772
2013-12-23,-0.10304742675906794,-1.1014255046060135,0.9983780778469455
2013-12-24,-0.051619153064459196,-1.1426260518245535,1.0910068987600943
2013-12-26,-0.7896633213206289,-0.42337550735956647,-0.3662878139610624
2013-12-27,0.0742278882851964,-0.6220979370883689,0.6963258253735654
2013-12-30,0.39789960286467896,-0.4527968509683041,0.8506964538329831
2013-12-31,-0.42822335380132726,-0.3722086580457372,-0.05601469575559004
