Date,high,low,high-low
2013-03-18,0.5450436028143048,0.5480346282072417,-0.0029910253929369413
2013-03-19,1.0352521530454473,1.5259527564571027,-0.49070060341165544
2013-03-20,0.8430631455901197,2.100514419031738,-1.2574512734416183
2013-03-21,0.8495987315283505,1.2487953528878621,-0.3991966213595116
2013-03-22,0.6335893164916865,1.2296310239153416,-0.5960417074236551
2013-03-25,0.6438502611682783,0.4347695557815701,0.20908070538670814
2013-03-26,0.02665380420450864,-0.07882038046273378,0.10547418466724241
2013-03-28,-0.5809783618788188,-1.588029634200563,1.0070512723217444
2013-04-01,-0.9277928998759482,-1.7576663280590108,0.8298734281830626
2013-04-02,-1.3551683987416625,-1.7595268819091372,0.4043584831674747
2013-04-03,0.49163974448843123,1.206476954734807,-0.7148372102463758
2013-04-04,1.7869873288250726,1.8964283657309309,-0.10944103690585827
2013-04-05,0.27052932263227747,0.004776966981607841,0.2657523556506696
2013-04-08,0.18565205448875985,0.10841950864353299,0.07723254584522686
2013-04-09,0.8998856694367507,0.4157825100915201,0.4841031593452306
2013-04-10,-0.40324984840409706,-0.6634294266973172,0.26017957829322014
2013-04-11,-0.2494925209463985,-0.6861136103598273,0.4366210894134288
2013-04-12,0.7918573682086958,0.5383809285427851,0.2534764396659107
2013-04-15,-0.41248793977157233,0.11357823554134891,-0.5260661753129212
2013-04-16,-0.40928993227985017,-0.5115345112967808,0.10224457901693068
2013-04-17,-0.8541653750854644,0.1914633170168711,-1.0456286921023354
2013-04-18,-0.6705101252069511,-0.7480239463635119,0.0775138211565608
2013-04-22,-0.6705428340204641,-1.2183904765873632,0.5478476425668991
2013-04-23,-0.16971134922368328,-0.6721041374787774,0.5023927882550941
2013-04-25,-0.5938726724926977,-0.39275135179145054,-0.20112132070124716
2013-04-26,0.18077104933040553,0.2904236129365033,-0.10965256360609779
2013-04-29,-0.477969745513528,-0.38932791112584625,-0.08864183438768175
2013-04-30,-1.1421942488382029,-0.23173420263685754,-0.9104600462013454
2013-05-02,-0.9883973750114124,-0.07805846332311281,-0.9103389116882996
2013-05-03,0.14926848777854237,1.0123161043995546,-0.8630476166210121
2013-05-06,-0.8730461634513011,-0.7539061044611357,-0.11914005899016544
2013-05-07,-0.8089931874323633,-0.45669612082586253,-0.35229706660650073
2013-05-08,-0.9129595966586764,-0.51188063111167,-0.4010789655470064
2013-05-09,-0.39771708928878596,0.5023779719015514,-0.9000950611903373
2013-05-10,-0.4884314351703757,0.16277273877952866,-0.6512041739499044
2013-05-11,-0.2446908292753481,-0.4966867668209853,0.2519959375456372
2013-05-13,0.7334612434042534,1.2849587046043296,-0.5514974612000761
2013-05-14,-0.3650656509208394,-0.13712578462939967,-0.22793986629143975
2013-05-15,-1.267611718204619,-1.2498158949214442,-0.01779582328317475
2013-05-16,-0.4981404895062774,-0.2094032989446039,-0.28873719056167346
2013-05-17,-0.9424131224594438,-0.6386389670725404,-0.30377415538690333
2013-05-20,-0.1766440012986136,0.12175017437414068,-0.2983941756727543
2013-05-21,0.5878606423393415,0.2313436858061854,0.3565169565331562
2013-05-22,0.2306531984961537,0.8648329428211479,-0.6341797443249941
2013-05-23,1.5674898085750102,2.0212891525790715,-0.4537993440040613
2013-05-24,-0.8162567774870492,-0.25231291700659797,-0.5639438604804512
2013-05-27,-1.167716058672449,-1.3339347154659469,0.1662186567934978
2013-05-28,0.4248274412175517,-0.34880265282294426,0.773630094040496
2013-05-29,-0.4484929789577926,0.6527308104691557,-1.1012237894269483
2013-05-30,-0.7095270214118344,-0.10571331493747825,-0.6038137064743562
2013-05-31,0.13229998618708141,1.2647234057780656,-1.1324234195909841
2013-06-03,0.1544599925139001,0.2813801970700022,-0.12692020455610212
2013-06-04,0.15555179432470362,0.2970028700865743,-0.14145107576187066
2013-06-05,-0.17953224448859773,-0.028774962689629882,-0.15075728179896786
2013-06-06,0.5726855571025836,-0.7039383473147564,1.27662390441734
2013-06-07,0.0371868890424943,1.0109915316697,-0.9738046426272057
2013-06-10,0.1483343661115239,0.19698324778501286,-0.048648881673488964
2013-06-11,0.8014432012145534,1.412811246722889,-0.6113680455083357
2013-06-12,0.9120966348290874,-0.04082412219368518,0.9529207570227726
2013-06-13,1.1948220623420134,1.4906521504796908,-0.2958300881376774
2013-06-14,-1.0133622190163987,-0.9543707897871753,-0.0589914292292234
2013-06-17,-0.5623611404033004,-0.20893086268596245,-0.353430277717338
2013-06-18,-0.183874455422491,-0.152549335773586,-0.031325119648905
2013-06-19,-0.17560340619218323,-0.0648093434538761,-0.11079406273830714
2013-06-20,1.7027022413514172,2.1360243142270177,-0.43332207287560043
2013-06-21,1.0205292715585477,0.9109656488052713,0.10956362275327636
2013-06-24,1.7211930506035649,2.4888122680150704,-0.7676192174115055
2013-06-25,0.7985168396268532,-0.008833645855801368,0.8073504854826545
2013-06-26,-0.0890804978389356,0.8904858351869773,-0.9795663330259129
2013-06-27,-0.3968898430318765,-0.5824709684939579,0.18558112546208133
2013-06-28,-1.8333917698431947,-2.3934924460218334,0.5601006761786387
2013-07-01,-2.666274172554198,-1.9324088740783822,-0.7338652984758158
2013-07-02,-0.37602392913178234,0.23513397012319354,-0.6111578992549759
2013-07-03,1.1690010590833433,1.823730582087112,-0.6547295230037686
2013-07-04,-0.6894723266237237,-0.4779761448487073,-0.2114961817750164
2013-07-05,-0.09064369920010909,0.160634402211469,-0.2512781014115781
2013-07-08,0.4667943299778697,-0.12569585670875158,0.5924901866866212
2013-07-09,-0.362638413957118,-1.0114757117617064,0.6488372978045884
2013-07-10,0.6711593830751278,0.1180140316231529,0.5531453514519749
2013-07-11,-0.7951803092609983,-0.7883459090919839,-0.006834400169014376
2013-07-12,-0.5525474889309085,0.16526213787398564,-0.7178096268048941
2013-07-15,-0.24024640735504846,-0.8557673009295228,0.6155208935744744
2013-07-16,0.6177708840291847,0.5693767594193944,0.04839412460979031
2013-07-17,-0.031196804377869456,0.5210584755443194,-0.5522552799221888
2013-07-18,-0.7001806471612654,-0.30607078819615885,-0.39410985896510653
2013-07-19,0.2915316383089317,0.550783582275073,-0.25925194396614126
2013-07-22,0.5160817544197119,0.13377477293065143,0.3823069814890605
2013-07-23,0.021201392691131256,0.22391152561473052,-0.20271013292359927
2013-07-24,0.697600918574999,1.6745087246810486,-0.9769078061060497
2013-07-25,0.6097652228514499,1.301844954300041,-0.6920797314485911
2013-07-26,0.5170304487035107,1.3656438310862618,-0.8486133823827511
2013-07-29,0.37517181357966656,2.1393324533423246,-1.764160639762658
2013-07-30,3.814684525470646,3.204799413998437,0.609885111472209
2013-07-31,0.9098160436677433,1.1257457958062866,-0.21592975213854337
2013-08-01,2.658814193060358,1.61637096972204,1.0424432233383178
2013-08-02,1.5677130160334167,1.891579538746087,-0.32386652271267025
2013-08-05,-0.8730597026716765,-0.6940578907461323,-0.1790018119255442
2013-08-06,3.5271289309925913,1.3849366867711823,2.142192244221409
2013-08-07,-0.6269753352941284,-1.4784204506846614,0.851445115390533
2013-08-08,-1.1650242832942401,-1.580009789583414,0.41498550628917386
2013-08-12,-0.851219892977157,-2.1963643600399876,1.3451444670628305
2013-08-13,-1.4401351012181596,-1.1168911445494496,-0.32324395666871
2013-08-14,-0.29747339470934936,-0.9520492463382655,0.6545758516289162
2013-08-16,2.362140035336253,3.023753467381589,-0.661613432045336
2013-08-19,1.3922693811021936,1.1341273863492733,0.2581419947529202
2013-08-20,0.22823708207827684,0.15509187745887637,0.07314520461940047
2013-08-21,1.603666038125908,1.311550300342513,0.29211573778339495
2013-08-22,-0.8100282546630011,-0.5196154117091637,-0.2904128429538374
2013-08-23,-0.3616918156776112,-0.942692926389016,0.5810011107114048
2013-08-26,-0.6819347813256145,-0.17641323410557894,-0.5055215472200355
2013-08-27,2.1113655844665513,1.9450726212411855,0.1662929632253658
2013-08-28,1.0851569040115039,1.752227751972239,-0.667070847960735
2013-08-29,-0.8281592688839882,-0.5087617049320109,-0.31939756395197727
2013-08-30,-0.3206450442499194,-0.3207136138456209,6.856959570150645e-05
2013-09-02,-1.1273029787188056,-1.3409563641497264,0.21365338543092083
2013-09-03,1.6487942400690565,1.3565861957338226,0.29220804433523395
2013-09-04,-1.3753718842625766,-0.9452247538355231,-0.43014713042705355
2013-09-05,-2.2436041323318543,0.5311473543847972,-2.7747514867166516
2013-09-06,-0.6734007998214352,-0.2555375471534843,-0.4178632526679509
2013-09-10,-2.689303966755942,-1.528658938743301,-1.1606450280126412
2013-09-11,-2.026761118271231,-1.6467988094315094,-0.3799623088397217
2013-09-12,0.08578858916580387,-0.3197744985843176,0.4055630877501215
2013-09-13,0.9158568327879013,-1.1516423985646465,2.0674992313525475
2013-09-16,0.7022196874555248,0.36002465028167874,0.34219503717384603
2013-09-17,0.12986102149359238,0.34815155164501704,-0.21829053015142466
2013-09-18,-0.9872677675738842,-0.38240233535549206,-0.6048654322183922
2013-09-19,-1.6528721773176522,-1.9449227246273044,0.2920505473096522
2013-09-20,0.18889836507103056,1.357240715418119,-1.1683423503470884
2013-09-23,0.9840759349191185,1.154393877263609,-0.1703179423444906
2013-09-24,0.1606107290278892,-0.10001967256015241,0.2606304015880416
2013-09-25,0.6284685883273262,0.17003297289426508,0.4584356154330611
2013-09-26,-0.3561647576691387,-0.4375410092661971,0.08137625159705841
2013-09-27,-0.08977418629210866,0.8657463609434634,-0.955520547235572
2013-09-30,0.4466424813489597,-0.14295136241941264,0.5895938437683723
2013-10-01,-0.20708328149810581,-0.5208707975326997,0.31378751603459387
2013-10-03,-1.654274702840598,-0.9864487193560751,-0.6678259834845228
2013-10-04,-0.20019360475830072,-0.43557506399322177,0.23538145923492104
2013-10-07,-0.20141658402071147,-0.6128274603654575,0.41141087634474605
2013-10-08,-0.1772007200337934,-1.3672897706151608,1.1900890505813675
2013-10-09,-0.5621082279706432,-0.7174770937406563,0.15536886577001308
2013-10-10,-1.1152637692580134,-0.7247057495627673,-0.39055801969524606
2013-10-11,0.06434764294074098,-0.636952119066309,0.70129976200705
2013-10-14,0.0720439277537143,-0.7090207637615032,0.7810646915152175
2013-10-15,0.38068400233247107,0.4188566873800518,-0.0381726850475807
2013-10-17,-0.3528480606535726,-1.2868114232645729,0.9339633626110002
2013-10-18,-0.3677513810706493,-0.6215638614083793,0.25381248033772996
2013-10-21,-0.7086403172105064,-1.3284271785774842,0.6197868613669778
2013-10-22,-0.1374023456658266,-1.5276805612504325,1.3902782155846058
2013-10-23,-0.33308058657685896,0.1615205891927918,-0.4946011757696508
2013-10-24,0.3607698708523774,0.5892012468489032,-0.2284313759965258
2013-10-25,0.3923813334675949,0.9109245262822844,-0.5185431928146895
2013-10-28,0.42908328876821816,1.180225131962438,-0.7511418431942198
2013-10-29,-1.034709424971445,-0.7337009179972421,-0.3010085069742029
2013-10-30,-1.0961928585098877,-0.8876460588966951,-0.20854679961319256
2013-10-31,-0.4082829251917611,-0.08020949131558225,-0.3280734338761789
2013-11-01,-0.6834372032360078,-1.3549491229289783,0.6715119196929705
2013-11-03,-0.4280896440935141,-1.6822901327900246,1.2542004886965106
2013-11-05,0.18655644124400267,-0.16518297752767264,0.3517394187716753
2013-11-06,0.2812682158614175,-0.710448810226704,0.9917170260881215
2013-11-07,0.3332246408793944,1.2294583071161072,-0.8962336662367127
2013-11-08,0.46018629473202327,0.7537506287943837,-0.29356433406236043
2013-11-11,0.7096546258583348,0.9108961205299692,-0.20124149467163432
2013-11-12,0.5221224724918143,0.5057536198268756,0.016368852664938704
2013-11-13,0.06907241372599808,0.21824250772801387,-0.1491700940020158
2013-11-14,-0.39896213074543335,-1.3149370416083268,0.9159749108628934
2013-11-18,-1.089896023053367,-0.6900257595204587,-0.3998702635329082
2013-11-19,-0.2969344403592694,-0.6477177721388819,0.3507833317796125
2013-11-20,0.31210969401000294,0.2642757907676458,0.047833903242357145
2013-11-21,0.9588393498601318,1.1589037790974952,-0.20006442923736345
2013-11-22,0.15890941834899985,-0.06857465342872429,0.22748407177772415
2013-11-25,-1.633438360463484,-1.4042799395227834,-0.2291584209407005
2013-11-26,0.5411533216909354,0.26528102961110833,0.2758722920798271
2013-11-27,-0.7983638658868966,0.02548860594443036,-0.8238524718313269
2013-11-28,-0.046137031775291694,-1.0770836044078227,1.030946572632531
2013-11-29,-0.40488857358818525,-1.7547520738200106,1.3498635002318253
2013-12-02,-0.5393729532716971,-1.237243368884991,0.697870415613294
2013-12-03,-0.32823565611054567,0.3660568449389276,-0.6942925010494733
2013-12-04,0.5723795855304323,0.10641945614428891,0.4659601293861434
2013-12-05,0.32683968584990797,-0.16428254730940225,0.49112223315931025
2013-12-06,-0.5648720051610089,0.2675711807650913,-0.8324431859261001
2013-12-09,-0.2851767380322313,-0.17503582236347448,-0.11014091566875683
2013-12-10,-0.04682449244190992,0.8131644673570381,-0.859988959798948
2013-12-11,-0.0630446267941135,0.11773886034599514,-0.18078348714010864
2013-12-12,0.11380820390830555,0.6355898405495716,-0.521781636641266
2013-12-13,0.6486632385583114,0.9117674789811262,-0.2631042404228148
2013-12-16,-0.07370595494255104,-0.3499407604177477,0.27623480547519663
2013-12-17,-0.009945483918397401,-0.7608369583513492,0.7508914744329518
2013-12-18,-1.272535568131711,-1.8380570185904355,0.5655214504587245
2013-12-19,2.0574990742049173,1.0289725890403114,1.0285264851646059
2013-12-20,-1.4053476317847127,-1.512155783752765,0.10680815196805238
2013-12-23,-0.2166273443951617,-1.1014255046060135,0.8847981602108518
2013-12-24,-0.028847908342629833,-1.1426260518245535,1.1137781434819236
2013-12-26,-0.7585654260943268,-0.42337550735956647,-0.3351899187347603
2013-12-27,-0.020669493512286242,-0.6220979370883689,0.6014284435760827
2013-12-30,0.2782764874073257,-0.4527968509683041,0.7310733383756298
2013-12-31,-0.4816474249222064,-0.3722086580457372,-0.1094387668764692
