Date,NAUKRI
20140304,2.3086624335890074
20140305,-4.49612130942918
20140306,3.1138161356051897
20140307,2.183522702595597
20140310,0.2959314178491605
20140311,1.9097788098340784
20140312,-0.08764353024058816
20140313,-0.8821533260535654
20140314,1.1333386040746698
20140318,0.9441761813471938
20140319,2.0798526924727434
20140320,-3.356324829081744
20140321,-0.2589315987981318
20140322,1.4542383243889616
20140324,-0.9335795849985199
20140325,-1.3003417113852636
20140326,-4.363253081502135
20140327,2.1631650741662445
20140328,1.0984845647526051
20140331,2.121844235837967
20140401,3.4700414990757404
20140402,-1.3612277241320296
20140403,1.7444526680502823
20140404,-0.9317076906048294
20140407,2.4515684750462876
20140409,3.506174002680077
20140410,2.045801446411307
20140411,3.3589944394638906
20140415,-1.2989325946121895
20140416,-0.1978276380017308
20140417,-1.57424246812925
20140421,-0.7036786942132626
20140422,-0.24906371359785595
20140423,-0.1011393005052311
20140425,-0.5222558521863114
20140428,0.4074359078500641
20140429,-0.15654058592065107
20140430,-0.8961566597016535
20140502,1.5827935246514089
20140505,1.1766524332735093
20140506,0.7339262834890106
20140507,4.409910865250824
20140508,1.8060078349699522
20140509,-3.0177515056810726
20140512,1.497765659664694
20140513,-2.4732594647999617
20140514,-0.9154136325431049
20140515,-1.3746359406046138
20140516,-0.04313481806998842
20140519,-5.040218059559653
20140520,-6.32559394805584
20140521,0.7329633875596062
20140522,0.21419105227056034
20140523,1.873215772423086
20140526,-2.1145659868996947
20140527,1.7653462433599865
20140528,-3.706970426253156
20140529,-5.272737980688824
20140530,3.3943852516189716
20140602,-3.5876468203605736
20140603,2.351018459227394
20140604,-0.8723776817121189
20140605,0.3706991039926559
20140606,0.2630876754472158
20140609,-2.44201857828332
20140610,-0.10195106827004091
20140611,3.668113873595666
20140612,1.7064884500375057
20140613,-1.149846586249121
20140616,3.03955135891618
20140617,1.2688859779868153
20140618,1.7369982779156805
20140619,-0.5351748613932327
20140620,0.5578807492422159
20140623,2.6624107130098027
20140624,-0.3222335215940184
20140625,2.629281249657369
20140626,-0.5091811324806355
20140627,-1.835232341448092
20140630,3.1903381072834796
20140701,0.3947709137041792
20140702,2.641925968069833
20140703,2.27643963154771
20140704,0.7974956511735816
20140707,-9.564843559899591
20140708,0.7396623924086132
20140709,1.546336704457313
20140710,-3.682916599671842
20140711,2.790367082272596
20140714,0.08253658340592923
20140715,-1.2369186933055163
20140716,-0.27093038000259173
20140717,0.32072287860005533
20140718,2.0637653152938675
20140721,-1.6616308303872789
20140722,0.9098212004328088
20140723,0.775475760119575
20140724,-0.829132983842321
20140725,0.124760550896933
20140728,-0.8851073768792332
20140730,-0.335987873781214
20140731,2.06530040286089
20140801,-1.530493395286845
20140804,0.008469464832254747
20140805,0.9615785763187713
20140806,-6.624891997388893
20140807,0.29171044015189906
20140808,-2.112761169715715
20140811,-3.281801770750723
20140812,1.3180442045872085
20140813,0.09023101705829467
20140814,-3.190973468931351
20140818,3.0424753817224124
20140819,1.2988171085172633
20140820,1.901127734002295
20140821,-2.0981684192902694
20140822,0.4899096861040133
20140825,0.03844460738224678
20140826,-1.1424408542241071
20140827,2.738695279977985
20140828,1.965925651854047
20140901,2.957962643951661
20140902,-3.308276537765024
20140903,1.8641408655661582
20140904,-1.0106221915925993
20140905,-4.399328618091366
20140908,-4.210280242680442
20140909,-7.138129292278391
20140910,1.968497180016941
20140911,-0.06983989186630812
20140912,2.59910480971606
20140915,-1.4805267207135802
20140916,3.932402318456992
20140917,1.5339450800964762
20140918,0.7864859152550125
20140919,-5.963692349806806
20140922,1.781491265408452
20140923,1.7474986494724503
20140924,-3.2765423505873974
20140925,-1.1512215277584574
20140926,1.1569751714917382
20140929,-0.34863899610772886
20140930,3.5423890229688473
20141001,-1.3801578198331703
20141007,-3.4255015074811648
20141008,0.5534366017631942
20141009,-1.1246978070381224
20141010,0.7859334042241913
20141013,-0.48394785962730685
20141014,2.3747562443375174
20141016,1.6732488683817892
20141017,1.3599430583220027
20141020,1.1900409823743288
20141021,0.375206627687536
20141022,-0.06266010152803436
20141023,-0.4739791845622733
20141027,0.8310462782750293
20141028,0.05497120616947107
20141029,-0.1855258569979945
20141030,-0.2068909376121082
20141031,1.8431347862034255
20141103,-1.124825095321134
20141105,-2.458804796013607
20141107,-3.61005164945776
20141110,-0.684241947852894
20141111,-2.5108911624800747
20141112,0.978423207286548
20141113,0.14132838524965718
20141114,-3.1446983193963014
20141117,1.8773196787535142
20141118,0.9069648017961329
20141119,-1.2337132925574648
20141120,3.329855473740316
20141121,-3.467883274751093
20141124,0.04494971635885511
20141125,-2.1476654291334496
20141126,2.611710938526882
20141127,0.13379542149913803
20141128,-1.0766690781699584
20141201,3.0920048206525985
20141202,0.33743821801500706
20141203,0.9621438733377669
20141204,-1.1523694595529743
20141205,1.7728091419110936
20141208,-1.1284272955012522
20141209,2.043019058245856
20141210,2.0948823306830975
20141211,0.18460035815942177
20141212,-0.4983651774644131
20141215,2.315900839293816
20141216,4.734454254398827
20141217,-3.2159637352384536
20141218,-0.5603517234881079
20141219,-0.6152630838970167
20141222,0.7271965740054491
20141223,2.022899607559627
20141224,0.5972562252652581
20141226,-0.5507083083268867
20141229,1.053969530091058
20141230,0.2363959429164179
20141231,-0.551285779650288
20150102,0.8190611121378945
20150105,0.7319276868538165
20150106,0.040885802084415834
20150107,-0.590204818383744
20150108,0.43869332456341426
20150109,-1.8164158791239329
20150112,1.81337146910208
20150113,-0.07492709060911415
20150114,1.3000023044637323
20150115,0.4759683552758295
20150116,1.4645454787717833
20150119,3.7683127232101787
20150120,0.7508068893409189
20150121,1.1580289593686732
20150122,2.455267918470022
20150123,0.6317976832278317
20150127,-1.902663781951741
20150128,-1.946714528574685
20150129,-7.121745077616985
20150130,1.879422525494134
20150202,4.875767735923677
20150203,2.1876977261344197
20150204,-0.4395068598893086
20150205,-0.47748011946644897
20150206,-0.6752677552364388
20150209,-0.7275387971227198
20150210,-1.0282024565994257
20150211,2.129326292184361
20150212,-0.15654755006504517
20150213,0.07034984620588508
20150216,-0.6239063384089333
20150218,-0.5547395573236822
20150219,1.4437748673465804
20150220,-0.21771050243634205
20150223,0.9239606260237458
20150224,-0.3241236766854455
20150225,1.3345563105328058
20150226,-0.6430654784925031
20150227,-0.7980327337860731
20150228,-0.931032609804345
20150302,2.5856705848699626
20150303,-0.20308802086350597
20150304,-3.0833118004039495
20150305,-9.667831112177682
20150309,1.393359060100405
20150310,4.39997393312848
20150311,1.4030343033437034
20150312,3.8277345337620394
20150313,-3.369777658853348
20150316,1.0118343317221368
20150317,1.387566324332934
20150318,-1.33429099543967
20150319,2.6498928209499795
20150320,-4.306084395672511
20150323,2.475418953263527
20150324,-5.059872667549489
20150325,2.777105059874756
20150326,2.040721680215954
20150327,-0.2928864157086294
20150330,1.6312971367000564
20150331,-2.2472818946378292
20150401,1.161839228607844
20150406,0.08160958412598207
20150407,0.48083507717040797
20150408,2.792505769707379
20150409,2.150140343236223
20150410,1.5585168495204815
20150413,-4.262433439292733
20150415,-3.0005734660054424
20150416,-2.6707487399663004
20150417,3.5406060209113934
20150420,0.883049029855685
20150421,-2.2756497623807332
20150422,0.07217275482201
20150423,1.7786325045416516
20150424,0.45298427627438664
20150427,1.4697485663619563
20150428,2.6901066040363886
20150429,0.6635235122647533
20150430,1.2741075544848588
20150504,0.6826067571973545
20150505,0.15818294773591174
20150506,3.095308991626303
20150507,-0.38406792974001225
20150508,2.0299035948160133
20150511,1.5112782290261042
20150512,-1.3794407034787526
20150513,3.254975480446918
20150514,-0.5668342913789128
20150515,-0.06866338697865815
20150518,1.685032269336638
20150519,-4.016467765087038
20150520,-2.1816257689945244
20150521,-7.190663915521241
20150522,-1.795501410950822
20150525,4.919113446414073
20150526,0.4042515650973151
20150527,0.7886855941401331
20150528,0.37555084120488247
20150529,-4.12534235973056
20150601,0.8016321967608
20150602,2.3132198925419694
20150603,-0.6803739082993162
20150604,-0.7330371357658758
20150605,0.823786710319572
20150608,0.22180670788431878
20150609,-0.20009684486382517
20150610,-1.2417161788403395
20150611,-2.326778922103526
20150612,-0.9034556801547424
20150615,1.149260263932498
20150616,0.8572785699478945
20150617,-0.09470902511731827
20150618,-2.9883931773447854
20150619,1.1962711079311799
20150622,-2.179498676400694
20150623,2.460261803583501
20150624,-2.6816330865537688
20150625,-1.7831805053400864
20150626,1.0034041113445484
20150629,2.9986512347462315
20150630,-0.08702419790637028
20150701,-1.170865925561616
20150702,-0.07443049190172735
20150703,3.4728622698402223
20150706,-0.20141779481535615
20150707,-3.6084481013652456
20150708,2.4290474128248
20150709,1.5213659016509034
20150710,0.7518060103163866
20150713,-3.2332697250919633
20150714,1.9314779393493322
20150715,-0.4570509057823674
20150716,-0.29007359753647344
20150717,-0.7584998996626429
20150720,1.8681699546893673
20150721,-0.0869812361118788
20150722,-1.6522280798964701
20150723,-1.2392796614977937
20150724,0.21141470511590274
20150727,1.2558585505813111
20150728,6.183095593907735
20150729,2.120214515422898
20150730,0.38846258416803847
20150731,-1.591888261700967
20150803,-1.0369037536403187
20150804,0.9774873137909263
20150805,-2.3548834240797447
20150806,-0.29808484667904145
20150807,1.8889754277493833
20150810,1.3053336339624704
20150811,0.2118131293390979
20150812,-0.5881253457991924
20150813,-0.258114803118378
20150814,-0.17877856846512596
20150817,0.03180307798672852
20150818,-0.308457633668182
20150819,2.804264903468959
20150820,0.7541639445204911
20150821,0.7804014402662776
20150824,0.7251509650757755
20150825,3.4282836772870366
20150826,2.703342067540499
20150827,-1.7667232240032908
20150828,-1.8428701099121254
20150831,2.4888932814200735
20150901,-1.0334327356186863
20150902,-0.990962430880217
20150903,2.359638683323448
20150904,-0.4231659938849155
20150907,0.4229609635119418
20150908,-3.0531953697305916
20150909,-5.766333865310262
20150910,3.3461204747386235
20150911,2.246228641266517
20150914,2.1813125326961735
20150915,0.5873076736038721
20150916,-0.32956925270341847
20150918,-4.764694021601807
20150921,2.2130143726609934
20150922,-2.4200005670606197
20150923,0.2559255498890412
20150924,-0.5559474480828895
20150928,-0.23806828434599922
20150929,-0.25981346567269603
20150930,1.1047331781417087
20151001,0.33299385608500276
20151005,1.0522175574632082
20151006,0.7840465266195165
20151007,0.05606935977597166
20151008,0.35752783958091516
20151009,-0.2606136832107251
20151012,1.0711197539244783
20151013,0.5834733131730371
20151014,-1.0921774872349872
20151015,0.6160844929056498
20151016,0.8392998667792914
20151019,-0.07708529649203555
20151020,0.33192953507132117
20151021,0.7600147521400438
20151023,0.11314768319520588
20151026,3.327705123803539
20151027,-0.5357869828641791
20151028,0.07198007805525114
20151029,2.6226950038608567
20151030,-1.9071778351871
20151102,-0.5805630539943382
20151103,3.090211442018924
20151104,-0.3120371197793285
20151105,0.18906036344600308
20151106,2.8370092041569936
20151109,-2.1236881050719556
20151110,-1.191142561741807
20151111,-0.6784161023918094
20151113,-1.192435702699854
20151116,0.777268797353499
20151117,-1.346256263911352
20151118,-2.6496228942716824
20151119,-2.3715928048567387
20151120,-1.3786841840561226
20151123,-0.6243058416380312
20151124,0.04761393993096341
20151126,1.2531456261467164
20151127,0.7230696860843637
20151130,-9.617122020726804
20151201,0.6962188654444688
20151202,1.5324487260054465
20151203,1.784909365799083
20151204,-0.039750177086870064
20151207,0.8642845187674218
20151208,-0.6988201714652836
20151209,-1.0412286928236565
20151210,0.8062627243845591
20151211,1.1479149096607641
20151214,2.249226951643322
20151215,0.4275396953925954
20151216,-0.8570587655187671
20151217,-3.10438979310475
20151218,2.15001253628411
20151221,2.39905084325394
20151222,1.1127103792763242
20151223,-0.5366950011490852
20151224,-0.10707920025433743
20151228,-0.1102099042877489
20151229,-6.094629007355618
20151230,3.4307980850037336
20151231,1.5098571236057694
20160104,4.8891895536064816
20160105,1.764802903015944
20160106,1.1908392889352355
20160107,-2.3103532524335795
20160108,-2.4195215032283115
20160111,2.2817948830278336
20160112,0.2977904623452422
20160113,-2.7079965392987755
20160114,3.07232135510913
20160115,0.4013745605109067
20160118,-2.1604144764292017
20160119,1.72961153826179
20160120,-1.9788853489987155
20160121,-0.3550724698422076
20160122,2.320510496888737
20160125,0.046219960491091006
20160127,-0.12489551247519232
20160128,-0.1498262487941934
20160129,2.4176017101951452
20160201,1.0445584805986465
20160202,2.0745103525785358
20160203,-0.8418541980378095
20160204,-1.593574702320592
20160205,0.47303420902993376
20160208,-0.04535643977065218
20160209,0.8830030729131662
20160210,-0.39917373905970355
20160211,0.03816242970617534
20160212,3.314409889656617
20160215,0.0677022283927966
20160216,-3.971811012970548
20160217,3.6048740072254133
20160218,-0.8501218160420628
20160219,1.50196530434748
20160222,-0.6153560213575853
20160223,0.6702650925728237
20160224,-0.3728037363917784
20160225,1.61120921757735
20160226,-0.6197896813796578
20160229,2.1748657142997128
20160301,0.2953984736891089
20160302,-2.317611858869962
20160303,0.2737622653290067
20160304,-4.105496486968761
20160308,-7.339075736189034
20160309,5.491750375395605
20160310,0.3839269527580683
20160311,1.2181740580177294
20160314,-1.821193127289186
20160315,0.4084369374897817
20160316,0.13600509809031425
20160317,0.2928900224055389
20160318,0.2167578894704802
20160321,2.775379991868002
20160322,0.4891269282165475
20160323,0.8274838883896969
20160328,0.8285925914009378
20160329,-1.4667779398123184
20160330,0.5372584615953016
20160331,0.14293426177656698
20160401,0.4175104690333128
20160404,-0.7377745391741866
20160405,-0.3479551739372035
20160406,0.49716371954819416
20160407,0.7784771611185601
20160408,-2.1352368699502593
20160411,-1.28590339441972
20160412,3.2520032639259435
20160413,-0.847011594395214
20160418,-0.2922130584435886
20160420,0.018767250902378463
20160421,-0.3320725788132505
20160422,-1.0131883098184804
20160425,1.0805591050302628
20160426,1.7771761533861548
20160427,0.2578890762520902
20160428,4.6226372793896395
20160429,-0.10029323817363903
20160502,0.37781851528180604
20160503,0.7403986999072029
20160504,1.014705363390874
20160505,0.9327263897204148
20160506,1.1507386720012072
20160509,1.526603822038091
20160510,-4.476469566718218
20160511,1.2535810165268089
20160512,-0.14752654726657266
20160513,0.37003654036956835
20160516,0.2953113474037951
20160517,0.9615797993344664
20160518,-0.056221612889599856
20160519,-0.41894448916521054
20160520,-1.603987805549845
20160523,0.33570355204055435
20160524,-1.2938074835177589
20160525,-0.8566838251936321
20160526,-2.524991592249605
20160527,-0.3156973422740329
20160530,-0.4580965945001208
20160531,-0.3756183232861867
20160601,1.997752298735158
20160602,1.230236061890145
20160603,0.5946274508513809
20160606,0.25699901376203693
20160607,-1.1925604733778585
20160608,-1.2811813469025626
20160609,-1.2533626105537035
20160610,0.9663744510156306
20160613,2.4838468645042084
20160614,0.55287588789268
20160615,-3.2163976290851055
20160616,0.3056288277158835
20160617,1.2178913773325293
20160620,-0.8922553219108991
20160621,1.761313977093873
20160622,-0.7140079144924885
20160623,0.549109152300075
20160624,0.5600832621240175
20160627,-0.028100912156325597
20160628,-0.32068586136931787
20160629,-0.4714973314956227
20160630,-0.4662902645748437
20160701,-2.984218706415417
20160704,0.9997363542665736
20160705,-0.1870397543181534
20160707,0.4118901593329008
20160708,0.16320961225630423
20160711,2.8968587597580293
20160712,-1.092996484182109
20160713,1.0046116330619768
20160714,-0.5518084670662465
20160715,-0.4901214546232673
20160718,0.3258692989286824
20160719,1.445112838145365
20160720,0.23629706886624124
20160721,-3.271019772602982
20160722,-0.6155575429658212
20160725,0.510009744524432
20160726,4.300492166777896
20160727,0.4670645667666991
20160728,1.063438852635683
20160729,0.6047926536666307
20160801,1.2890710279518198
20160802,-0.4351080155472924
20160803,-2.3717435693500817
20160804,1.0188597129469525
20160805,-2.363828436716142
20160808,-2.913672956707184
20160809,-0.1451098248412931
20160810,-0.12039897800033555
20160811,1.5178683349196245
20160812,1.5586162494377673
20160816,-0.9118519641242349
20160817,1.7050443564031945
20160818,0.9543057548821376
20160819,0.4894282067165887
20160822,-0.9091880286035371
20160823,0.6519127212068206
20160824,-1.1495890376295068
20160825,1.2694136981462494
20160826,-0.5445005055563974
20160829,0.6035351249751376
20160830,0.8095710841248293
20160831,1.8814060078337318
20160901,-1.519823749544842
20160902,0.7609351371051292
20160906,-0.18914306390426172
20160907,0.19115068605554625
20160908,0.08382778341320524
20160909,0.9063114491737425
20160912,-1.4384217247959474
20160914,-0.706092713393866
20160915,0.2736830629409037
20160916,-1.274803231647383
20160919,0.30159911969679926
20160920,-0.044327406230453004
20160921,0.648566883643223
20160922,1.1380524540304007
20160923,-0.7021559172005635
20160926,-0.04272038484697002
20160927,0.12324798651890659
20160928,1.293346114668597
20160929,-3.021075139426363
20160930,2.2442270134983984
20161003,-0.40208679669832703
20161004,-2.910810297531484
20161005,-5.1252945429012655
20161006,-4.616742152234295
20161007,4.9076703164048645
20161010,2.4004845353289346
20161013,1.254289701577376
20161014,1.9522594080395521
20161017,2.6084944415178204
20161018,0.9961593324759711
20161019,-3.367500805655033
20161020,-0.5149514246211886
20161021,0.19024654210590639
20161024,2.5438598072431278
20161025,-0.06733024986001036
20161026,-0.08268782106555952
20161027,-2.241503482430494
20161028,-0.04022949513106866
20161030,0.5232643511539821
20161101,-7.667240401473215
20161102,1.89183052217204
20161103,-0.3751894995472334
20161104,2.362638826504488
20161107,2.486507829925733
20161108,-1.8297988665840212
20161109,-0.7675764425847708
20161110,0.5251195913508662
20161111,0.2587469924080186
20161115,0.5405337280818845
20161116,-1.5974359966141605
20161117,0.9196702667459853
20161118,-1.7619422760051608
20161121,-5.446281689289338
20161122,-2.325621673080196
20161123,2.9292299340750843
20161124,1.479977590118971
20161125,2.379423739516626
20161128,1.6629911495986769
20161129,0.7693416475331396
20161130,0.5773775778373841
20161201,-0.3705744221306019
20161202,1.0552193554097578
20161205,1.400471942424095
20161206,0.8054395938122493
20161207,0.6714769230315473
20161208,0.0011267521688108628
20161209,1.7889505379980501
20161212,-0.5435151374729622
20161213,1.0738735463393099
20161214,0.2946603008954167
20161215,-0.7775936212362186
20161216,-1.7831896562307863
20161219,2.935111234911908
20161220,0.5614122069361904
20161221,1.5064836626080624
20161222,0.4408493858624123
20161223,-0.8348761684716564
20161226,-7.708205323753574
20161227,-1.983670417661931
20161228,-0.571264616358671
20161229,1.589780446570645
20161230,2.1910965291070252
20170103,1.1982194789216916
20170104,3.13534214100773
20170105,0.4322165514363262
20170106,-1.6828543095752682
20170109,2.1390650789188843
20170110,1.5680333191906377
20170111,0.5859743473667672
20170112,-0.2952080955902638
20170113,0.2362280469824869
20170116,-0.01591452404336488
20170117,-1.0564296621999476
20170118,-1.7376886123967596
20170119,0.3007356806820079
20170120,1.980396196125348
20170123,-0.11683495515581965
20170124,1.80362341634428
20170125,0.8653958488319444
20170127,-0.15688150112838417
20170130,-1.34904869421705
20170131,4.101165904882203
20170201,-0.41232348618210735
20170202,1.0489334099934018
20170203,-0.2275928022643917
20170206,0.965418730492736
20170207,-0.3416423927175859
20170208,0.15768658895067753
20170209,0.9295846412821295
20170210,-3.0533431052123916
20170213,0.9142072035413353
20170214,-1.0556510865729716
20170215,2.133215456117712
20170216,0.007525043232203599
20170217,0.1677677577204082
20170220,1.1151795076585267
20170221,0.3929934356003696
20170222,-0.5954882085221521
20170223,-1.4520667185183989
20170227,-0.000337967698697178
20170228,-0.15466605316718315
20170301,1.6784217395407695
20170302,-0.35026915617722415
20170303,0.8269223603401499
20170306,2.092534209701368
20170307,0.03105265409087979
20170308,0.3720538702783586
20170309,0.10999752980369887
20170310,0.42715260156567547
20170314,1.3396761161044397
20170315,-0.5548560466889509
20170316,-1.4027879400555459
20170317,-0.1527971338444272
20170320,1.1726252610647991
20170321,-1.0108830939071507
20170322,-0.021552479800178798
20170323,1.8137113466685038
20170324,1.2172433588405196
20170327,1.088635369235206
20170328,0.1113932263962415
20170329,0.33017749014541775
20170330,0.1469778978103886
20170331,1.6510480339764202
20170403,-1.6397099374731379
20170405,-2.151502380728731
20170406,0.5405780031651014
20170407,-0.22925649179761282
20170410,-1.3103378262989929
20170411,0.3747126866342355
20170412,1.9471956961229238
20170413,-0.29644094631615603
20170417,0.7842499245249274
20170418,-0.4596510537668445
20170419,1.785248900049533
20170420,1.968485702754628
20170421,0.7845381657323316
