Date,RTNPOWER
20130515,-0.003891146981484628
20130516,1.7271384030928962
20130517,-6.748229149408216
20130520,3.160854743526019
20130521,-0.007754521432704831
20130522,0.3358777845307608
20130523,-0.2567772356403193
20130524,-1.7264402049089516
20130527,1.0551815410677197
20130528,0.5147215044589387
20130529,0.17034533158496212
20130530,-0.4615746542987733
20130531,-0.5606344551711886
20130603,0.9903634473295384
20130604,-0.4143427841994522
20130605,0.05704409678496081
20130606,0.5109486233209634
20130607,0.2293096831066317
20130610,-3.744785350567063
20130611,-0.2720121446236776
20130612,1.7348788558908494
20130613,0.1066559753951477
20130614,-4.710037592999712
20130617,-0.3904460279324436
20130618,1.7278986956136428
20130619,-0.8915166988876386
20130620,0.029364726923020612
20130621,-1.9520927439602933
20130624,1.5642760415678483
20130625,0.3718343206255559
20130626,1.1074603764362898
20130627,1.050471943694701
20130628,-4.001665474223813
20130701,-3.5219336097278173
20130702,-2.6975036242872488
20130703,1.3559245623537062
20130704,0.052736290332347016
20130705,1.5893647351660425
20130708,1.194188320624953
20130709,-3.6845423870073715
20130710,2.7319198994018423
20130711,-0.5197628800136966
20130712,0.8760598688038393
20130715,-1.5863089019981025
20130716,0.3419936304007538
20130717,-0.8602308727914558
20130718,1.4179208380892485
20130719,0.8180960208575295
20130722,1.682109231216644
20130723,0.5873800680406995
20130724,-1.0389400306909333
20130725,0.5309973418066989
20130726,-1.0421201852703614
20130729,0.15940099882618286
20130730,0.5367886255663388
20130731,4.318778126273519
20130801,0.8587955728271388
20130802,0.8815562853980357
20130805,-3.3631630916681354
20130806,-0.6558462572492161
20130807,-0.6659176177117265
20130808,-1.5634717454304763
20130812,0.5564420897715237
20130813,0.5590595046430793
20130814,2.0465106286856574
20130816,1.2523516896021878
20130819,-0.7881406516370207
20130820,-2.947480004091648
20130821,3.4594888694808397
20130822,-0.16585850360243581
20130823,0.31886592600145425
20130826,-1.353424940179555
20130827,0.44609365460205774
20130828,0.7985311676907425
20130829,0.14799807614274885
20130830,-0.5235182735246591
20130902,0.7520207947863453
20130903,2.1848024266921513
20130904,-1.2009200201829446
20130905,-1.1677992431067583
20130906,-0.0798988262955771
20130910,-16.644228554896355
20130911,-0.4822470742817906
20130912,7.239195472278562
20130913,-1.7105882948008464
20130916,-0.6976632259020712
20130917,1.0809894078338433
20130918,-0.27671294063746554
20130919,0.8445929701558215
20130920,1.9466391739218811
20130923,-0.025727700303121548
20130924,-1.9033947285145045
20130925,1.0359344196896392
20130926,1.4486169529284834
20130927,1.4941779370998294
20130930,-0.1145428938758748
20131001,1.9472914313636709
20131003,1.470902061982474
20131004,1.7343373532513737
20131007,0.6232106645309954
20131008,-5.724231427368794
20131009,0.49872436650840335
20131010,-1.4438633225591593
20131011,0.301239343593255
20131014,-5.663093406651527
20131015,2.1119462212399553
20131017,-0.12913739454479178
20131018,-0.9111903805798347
20131021,-4.4455197235040576
20131022,-9.475941040356101
20131023,-2.8293459411248993
20131024,4.976009837409256
20131025,-0.8174516828438312
20131028,0.5121332647405983
20131029,3.8469640573412445
20131030,1.3421680765179036
20131031,0.12251910766572283
20131101,-2.5942060498145123
20131103,1.9964431445424828
20131105,-0.45753666883577626
20131106,-3.730840857655651
20131107,0.20760386702689226
20131108,-4.008032681686413
20131111,2.465292014440482
20131112,2.3808424186008823
20131113,0.9948003103902074
20131114,-1.3180791661760893
20131118,0.32967784750820806
20131119,3.2654826309764333
20131120,-1.4837443593961894
20131121,1.1951191425028347
20131122,0.7517740358059088
20131125,1.696902568916924
20131126,-0.327061368707839
20131127,0.2996610996035853
20131128,0.6157057423834582
20131129,-2.023904303027755
20131202,-1.7733836776670246
20131203,3.2338489780199238
20131204,-2.8027418849512427
20131205,0.5168870249974136
20131206,-0.16883544856384236
20131209,-3.604919190790787
20131210,1.2675557787846987
20131211,1.3749265151517698
20131212,1.4410648129528654
20131213,-0.461099490806276
20131216,0.6055231116095106
20131217,0.35659689074551704
20131218,0.7864077340720095
20131219,1.3274251586616943
20131220,0.7222817042087881
20131223,4.072616100772021
20131224,2.3396683923285173
20131226,-0.0880266931157423
20131227,2.325096436832623
20131230,2.2977074896709295
20131231,0.8391442938576619
20140102,-0.4368421326948573
20140103,0.20573276093926568
20140106,4.742940430548311
20140107,0.19886853575760033
20140108,3.095876134381005
20140109,-0.03675772184813364
20140110,-1.3309815744814275
20140113,-0.9545806050456374
20140114,-0.3627632593766359
20140115,-2.147136925682835
20140116,-0.21156043310711325
20140117,0.8595231642321917
20140120,1.7021098742751388
20140121,-1.9131289081639515
20140122,0.4418757911263929
20140123,-0.07627365507680135
20140124,0.0037175856115538863
20140127,-4.8205819877105185
20140128,-1.6933849175664788
20140129,-0.4945423090556245
20140130,-1.7125955987755108
20140131,-1.001619720555687
20140203,1.314252218291753
20140204,1.4223316652089002
20140205,-0.3465491494422237
20140206,0.6688478619356547
20140207,-0.5169368404421036
20140210,1.9056112098820364
20140211,-0.5974888062808451
20140212,0.7115010991666376
20140213,0.020951899046388167
20140214,-2.503201425724627
20140217,-1.180530847787023
20140218,0.6820789631597977
20140219,0.3969429312945139
20140220,0.8167940883735165
20140221,-2.5536348279105145
20140224,1.556237521989329
20140225,1.6151404958030229
20140226,-0.8026323210908066
20140228,0.6531952315607137
20140303,1.6263530925216692
20140304,1.9268551338626225
20140305,2.095592171507801
20140306,-4.404953073474899
20140307,0.5251484575276832
20140310,2.225798251551941
20140311,-4.84726092595691
20140312,2.5692021662770967
20140313,-2.044896146410083
20140314,0.1762711985396681
20140318,0.9991366888175828
20140319,-0.625897942197616
20140320,1.2671638321467864
20140321,0.32838726634393445
20140322,0.8116495097273799
20140324,2.4261303134350003
20140325,0.3530648172579228
20140326,-1.815353827665244
20140327,0.8712664213120604
20140328,0.9245286615745922
20140331,-3.755444620817746
20140401,0.2655191944612243
20140402,-0.143030285332729
20140403,1.5394424486222325
20140404,-0.22609264936179496
20140407,2.0970422861735405
20140409,2.256594807117403
20140410,-3.815982039806378
20140411,2.306825183044502
20140415,-0.033278454168429894
20140416,1.5155928200831932
20140417,-0.04583825241411299
20140421,2.9283080176032588
20140422,0.6338984198843302
20140423,2.613839631232389
20140425,0.9807116306179212
20140428,-1.9496589665638018
20140429,2.1687206764218088
20140430,-0.2950441265486461
20140502,0.2373394896800431
20140505,-1.735986315473808
20140506,0.4331002484440677
20140507,1.1253054849072748
20140508,-0.662477199682608
20140509,-2.988324443626162
20140512,-0.9659769957796147
20140513,-3.237456156404459
20140514,0.7017644482590089
20140515,-1.9408503198427982
20140516,-0.33313515618837064
20140519,-5.008300798109705
20140520,-11.74295368854056
20140521,-3.9626324549435097
20140522,5.145689136774386
20140523,4.318159178333468
20140526,-4.122560167409423
20140527,-0.3013637153984483
20140528,0.995525329227235
20140529,-4.459923914987725
20140530,2.790008340809958
20140602,-0.5062584641497727
20140603,4.554179960473601
20140604,4.123284679791259
20140605,4.157194669268664
20140606,3.3426357707187013
20140609,5.805454606191973
20140610,5.1879509453292965
20140611,2.1087482748783515
20140612,-2.1002303470434844
20140630,-4.924373735366461
20140701,-3.836486776774983
20140702,-0.697893778985219
20140703,1.185607549495304
20140704,1.0475975627845249
20140707,3.471689996091172
20140708,0.18127525160292102
20140709,1.1527091700549912
20140710,1.2770555333787694
20140711,0.9146622122045787
20140714,-0.05622558328540306
20140715,0.309019422390735
20140716,-1.7275763877151373
20140717,1.7166690954190353
20140718,1.7537596283041044
20140721,4.0430070884524945
20140722,-0.3257047250707179
20140723,0.21359415232866952
20140724,1.4401302995704837
20140725,1.2688239178860288
20140728,1.3365956317318186
20140730,-2.585696375359654
20140731,-1.4674433912581442
20140801,0.16844203135859637
20140804,-2.905830654094095
20140805,2.208185561462419
20140806,3.2816621411113296
20140807,0.6036035711060879
20140808,0.41145012606619336
20140811,4.951507295534343
20140812,1.7931916195416748
20140813,0.19071637928095786
20140814,-3.7886063499999936
20140818,0.0455474745798905
20140819,1.6001158507444397
20140820,-2.4085679089775063
20140821,4.8248209644126225
20140822,3.4922724403780876
20140825,1.651719754216955
20140826,2.867132558174104
20140827,2.48283348703612
20140828,0.706826389435719
20140901,-3.230134403722613
20140902,6.347690545594537
20140903,-0.36952306237856336
20140904,2.1258397911825417
20140905,-1.8908914916172304
20140908,-1.5668789401870065
20140909,-3.3439763728899443
20140910,-1.747316214960462
20140911,-1.6028303200002543
20140912,1.2481143718045562
20140915,-3.622798077541865
20140916,-3.7131028118678144
20140917,-4.22666292244032
20140918,-1.361302315219712
20140919,-4.2200163495013845
20140922,-3.2458535367505092
20140923,-7.497533667224522
20140924,2.5615201436467214
20140925,-0.3706700913030394
20140926,-5.536761378609901
20140929,2.3061854882342256
20140930,2.940317463547234
20141001,1.9917704269830463
20141007,-5.150143449566196
20141008,2.8454682539438867
20141009,-0.2946957666472092
20141113,5.844990674324911
20141114,1.9714466444669543
20141117,2.0219394614686292
20141118,2.7642962390145684
20141119,-0.9398684238122877
20141120,0.3612577322501629
20141121,-5.173096239906378
20141124,0.1280307299312714
20141125,-1.6347778927706988
20141126,2.5125402866617215
20141127,1.4135944589781597
20141128,-1.2533952980286789
20141201,-2.710351951902503
20141202,1.7023976997339725
20141203,2.1865805123486908
20141204,-0.7587413302172974
20141205,4.99848782717503
20141208,1.053072400507392
20141209,1.5433794247612802
20141210,-4.702470423693729
20141211,0.956199475936903
20141212,-2.407632958026143
20141215,1.7809852064854161
20141216,-2.5731535086770463
20141217,1.2483127271317087
20141218,-1.4641656143619493
20141219,1.863694451656097
20141222,-1.1712923533136315
20141223,2.508381375148089
20141224,1.2686915947076711
20141226,2.2931772096259033
20141229,-0.34745585838374704
20141230,-0.5323794943450277
20141231,-0.8939485117447548
20150102,-1.7523419810968177
20150105,4.553692691268129
20150106,-3.168098078291707
20150107,0.9296203718250817
20150108,1.5207462101288465
20150109,0.8350211575106383
20150112,0.2357126996677018
20150113,0.6367490053536006
20150114,-0.6199137347150417
20150115,1.3273400484694684
20150116,-0.20989844773186372
20150119,2.571774544521631
20150120,-0.7563852337444389
20150121,-0.16213835075623828
20150122,-1.5490035080927977
20150123,-8.529101488497446
20150127,-2.2432435825720773
20150128,3.128271433999413
20150129,-3.1715934583062406
20150130,-7.23884643700711
20150202,0.16793216111012765
20150203,-4.502328142176784
20150204,3.637497177211319
20150205,5.294055728883665
20150206,2.4022089022970032
20150209,-0.6701245243289187
20150210,-0.5046198009831138
20150211,1.5817866681560044
20150212,1.1753077818280744
20150213,-0.048162396156098575
20150216,2.947245366407922
20150218,-12.28608987308662
20150219,0.15469734461426765
20150220,2.4310944870774636
20150223,2.795630683880291
20150224,0.08796604610670222
20150225,2.4196172990999987
20150226,-0.19123361026658436
20150227,-0.1513000301765004
20150228,-5.099745398277638
20150302,3.750440306371643
20150303,2.299831095692226
20150304,-1.2967945745097096
20150305,-1.2003558240919943
20150309,-2.0105903976319235
20150310,-0.36915513627986796
20150311,0.42832445640783645
20150312,2.9256647461763006
20150313,-0.8659330706618318
20150316,-0.20674161759086918
20150317,0.25665962682706867
20150318,-2.4048949620317828
20150319,-2.0359102559997924
20150320,0.09278856791015899
20150323,0.472931492922783
20150324,0.7192379930230254
20150325,0.12228958615148078
20150326,-0.10111882174095976
20150327,-0.8229092109808984
20150330,2.1649331943720305
20150331,0.9658007667550489
20150401,-1.0480188646723967
20150406,2.82976769901457
20150407,0.5249035056417648
20150408,0.8711320325728202
20150409,1.1967137550251619
20150410,1.364849536433758
20150413,1.3161260826938692
20150415,1.7039680048544565
20150416,0.45756280215774714
20150417,-0.9790341610154571
20150420,-1.4249988715354434
20150421,-2.5708084857610247
20150422,-1.2312383194974101
20150423,0.42974826198861876
20150424,-1.8419741740970736
20150427,-0.6391483999112619
20150428,0.041847295369685344
20150429,0.6012909869920926
20150430,-0.2808098736508052
20150504,1.3641312336024638
20150505,0.9617613835013278
20150506,-3.367783222026403
20150507,-1.2113530121950562
20150508,1.2144688775421424
20150511,0.5158624104031079
20150512,0.7813350412688367
20150513,0.7883140082116571
20150514,1.0857784232101286
20150515,-1.4580871744655586
20150518,0.9038448691550215
20150519,-0.1825347764306291
20150520,1.213620546370164
20150521,0.7383041871531715
20150522,0.2358145658278455
20150525,2.6132013493134267
20150526,2.3361773970717588
20150527,-1.773325960974665
20150528,-2.730471085696807
20150529,1.1012138386499961
20150601,-2.7296404692210623
20150602,-1.131081555175868
20150603,-1.0774671939348774
20150604,-2.888601836035637
20150605,2.78839945307002
20150608,4.88130190723029
20150609,0.6033813486526143
20150610,2.911235931015814
20150611,-4.723687388647641
20150612,3.403637429334618
20150615,5.150290591089082
20150616,3.877112075756498
20150617,3.2233900663981014
20150618,-17.761317096396386
20150619,2.4809524065981274
20150622,-0.007275087376783951
20150623,-0.6351642742183292
20150624,0.6701992294174706
20150625,0.5502594946590816
20150626,2.3145309283669224
20150629,-0.16965860016685141
20150630,-1.1563709193512084
20150701,-3.4182015081195236
20150702,0.8407380097948602
20150703,1.7566969244034742
20150706,-5.752724339359988
20150707,2.6599901745159267
20150708,2.120099703689068
20150709,0.7544061701017101
20150710,-3.600794508576794
20150713,2.2292360443814454
20150714,-4.007529645842209
20150715,3.8557560963667092
20150716,0.007267740581854046
20150717,2.117100216714106
20150720,0.20790424725789364
20150721,1.2041210066117465
20150722,6.5459122140227715
20150723,-1.8665244675776178
20150724,-5.773588785822032
20150727,1.7568434975464555
20150728,1.4527476241361388
20150729,0.6868553018652062
20150730,0.013752612746305015
20150731,2.67864204516224
20150803,-0.8376223862318151
20150804,1.6306201512350427
20150805,2.1302694492111915
20150806,-2.2164950063140227
20150807,-1.7379645555646754
20150810,-0.9280603327220478
20150811,-0.49110742564030296
20150812,0.4375223719632393
20150813,-3.4582018173826055
20150814,2.2849259555605927
20150817,3.4896512008190457
20150818,0.6039292981282367
20150819,0.36489363459176805
20150820,-2.5559644834968966
20150821,0.5811102081358381
20150824,-5.859439582462699
20150825,-3.7697839926457166
20150826,0.1193442670811603
20150827,-0.7719057006564061
20150828,1.1913277475830957
20150831,-0.9974235461214551
20150901,-1.481522838484215
20150902,-0.23874887536356193
20150903,0.006511346198997625
20150904,0.4406328042740002
20150907,-0.5221856375018947
20150908,1.6188312051639917
20150909,3.3879102991191328
20150910,-0.20366646179522574
20150911,2.322470186596259
20150914,0.874132056823258
20150915,-4.836476792688895
20150916,5.493371717491793
20150918,-0.19599777895516501
20150921,0.27774256446852785
20150922,-0.2159204202656002
20150923,2.467374250530482
20150924,-0.3813016881987402
20150928,-0.14108551136832814
20150929,0.43578458258936276
20150930,-10.662509004086862
20151001,1.8264211355770381
20151005,1.6411836252512784
20151006,2.3322852225776916
20151007,-7.70538682325337
20151008,-3.8713489216735475
20151009,2.3547136873659795
20151012,2.0465471971875098
20151013,2.8492632175963024
20151014,0.3938454912274687
20151015,-3.1550201196991363
20151016,-0.3405563941227163
20151019,-0.14631734520808803
20151020,-1.858495303238032
20151021,0.7689587029590628
20151023,-0.9853422066291055
20151026,1.5242439566540829
20151027,0.9396972645025772
20151028,-9.922141142668112
20151029,3.5006274127915904
20151030,-1.5980727077367156
20151102,0.9723025380863709
20151103,0.6461491901495686
20151104,2.1812115566628414
20151105,-2.6381769484957176
20151106,-0.22458561538432353
20151109,-1.9734819162316115
20151110,0.852053300966479
20151111,0.28823970142171573
20151113,-3.573716905818679
20151116,-10.15235944182782
20151117,3.3297913006759394
20151118,-2.608651532841862
20151119,-1.1170140250612035
20151120,0.49724970133335544
20151123,-7.200477044676724
20151124,-3.9659969217075526
20151126,1.8734751356315589
20151127,2.373463846461226
20151130,-9.24024686597088
20151201,-2.268982108487611
20151202,3.831802051346117
20151203,-1.5495603812245764
20151204,2.0522087649374834
20151207,-8.556604711827664
20151208,2.916585686356537
20151209,2.600677119213219
20151210,-4.7061555735996485
20151211,1.102539406532611
20151214,1.1129183793290995
20151215,1.2112106375469627
20151216,-0.01722575412345123
20151217,-1.5456119468533371
20151218,2.604259178781298
20151221,1.0397929955737764
20151222,-1.2456970611994003
20151223,2.2050381021515664
20151224,1.8563543998115093
20151228,0.7609822118381054
20151229,0.24953489769062287
20151230,1.1011087987956223
20151231,0.5259297722483169
20160104,-6.688267560400111
20160105,-3.453012085321835
20160106,1.6688350082847552
20160107,0.09939404684716635
20160108,0.9012243684022114
20160111,-6.602094629247366
20160112,0.2584324233989719
20160113,0.7679906209789533
20160114,2.878935664471288
20160115,-2.897132484062071
20160118,4.475261032832414
20160119,-4.548151703609031
20160120,-3.9172260417675817
20160121,2.413657419924211
20160122,0.5655525356569435
20160125,-0.9844758381552692
20160127,-3.003653892891689
20160128,-0.22645971361718883
20160129,0.7322232622715132
20160201,-2.573034953974877
20160202,2.074831997218875
20160203,-1.5686281090773808
20160204,0.048282704172632585
20160205,3.194276253561074
20160208,-0.0813988275306411
20160209,0.037422162512322554
20160210,-2.5186569427272136
20160211,0.1629953022041244
20160212,2.102593903475099
20160215,-10.421814706470206
20160216,-1.15783595318632
20160217,2.555106225838818
20160218,1.3559325539179212
20160219,1.772059471366192
20160222,-3.4505836562193606
20160223,1.1574520664529815
20160224,-0.1718369838420073
20160225,-0.6465895142007703
20160226,-1.0206053175096697
20160229,0.19025365337660194
20160301,-1.9159323471773457
20160302,6.761244846509659
20160303,-2.6779753429047806
20160304,-2.180164673854633
20160308,-1.6746724570110212
20160309,-2.113243172632693
20160310,-1.5661726484691783
20160311,-4.525056272611231
20160314,-3.5796170608018247
20160315,-0.1565502500706717
20160316,-0.9019882310723644
20160317,3.9406413056446876
20160318,5.364784665277209
20160321,0.9260929752967167
20160322,1.5934150888803789
20160323,-0.8374717847244746
20160328,6.678468039101186
20160329,0.22841873334836382
20160330,0.7265618731698362
20160331,0.43942164635210584
20160401,1.1457232769341377
20160404,1.4297936947021457
20160405,-1.1694502591982712
20160406,0.7967055070932545
20160407,-2.163542188329703
20160408,0.8534885183060469
20160411,1.3215525816484284
20160412,0.7489844154128353
20160413,1.9014102328666356
20160418,0.9011907792992351
20160420,2.2238741329423264
20160421,1.4505520509456495
20160422,0.47773444251977615
20160425,-0.44818276363567383
20160426,0.7051195487249101
20160427,-1.4996694980296454
20160428,-2.193796717074722
20160429,1.730099365857288
20160502,-0.30733128536361665
20160503,2.3712507287123934
20160504,-2.732180072781884
20160505,0.008299147622198334
20160506,0.8249965741427174
20160509,1.1800418180499173
20160510,0.9366791725067197
20160511,2.0663418801604525
20160512,-2.104282457470958
20160513,0.8531991489713797
20160516,0.5001717504581338
20160517,0.3038976370753741
20160518,0.907640862990528
20160519,-3.6872630262056374
20160520,-0.27363750871991965
20160523,-2.9509558215544205
20160524,-1.556139711897619
20160525,-0.008140496600188563
20160526,-11.923342185952333
20160527,2.7457363335506915
20160530,1.3273910485464513
20160531,0.6182562798671923
20160601,2.0340799992738927
20160602,1.4485363202415684
20160603,-2.921686788170595
20160606,0.6271288853743272
20160607,1.628798466976502
20160608,-3.410467909826132
20160609,1.3298526893161096
20160610,0.6558266172555861
20160613,1.6959637733618487
20160614,0.8057029658027479
20160615,1.8511543318258366
20160616,0.5956400086280225
20160617,-4.52278758525182
20160620,0.7676863376227668
20160621,2.8877725507704564
20160622,1.0740141897310282
20160623,-1.428891568400347
20160624,-0.46583920219928165
20160627,1.0159434524551645
20160628,-0.7454628890419632
20160629,-0.14585058709488674
20160630,0.5171302807476464
20160701,0.6107126229776505
20160704,2.527964956523221
20160705,-2.864981236122901
20160707,-0.5634798306054256
20160708,0.6542565012671022
20160711,4.4977767351211355
20160712,-1.8765845346324785
20160713,2.9513963172328044
20160714,0.9045492362520136
20160715,1.3214772787851845
20160718,-2.6437607846269784
20160719,2.3736308753736868
20160720,-1.0575222973106841
20160721,-1.307443947693258
20160722,-0.29222202783730117
20160725,1.7339095358667351
20160726,-0.06439384882617527
20160727,-0.7092860264574654
20160728,-4.355051445208232
20160729,-0.734334086567453
20160801,1.2331291952311254
20160802,-0.8169839517873866
20160803,0.44009598720307475
20160804,-0.3339617922028445
20160805,1.6286465894023852
20160808,2.010879261613028
20160809,1.288964865569966
20160810,-0.8793134667049802
20160811,-0.2562431138410127
20160812,0.16968309524468933
20160816,1.2165413631310817
20160817,0.4916849308667823
20160818,1.93849006182903
20160819,1.634325350208592
20160822,-0.13860164971234862
20160823,-0.1608295666503714
20160824,-3.8928851142622465
20160825,1.6703657239195469
20160826,-0.09760316338078123
20160829,-0.15487553160033968
20160830,0.7401510972464733
20160831,-0.06749753702012778
20160901,-0.9438723596519573
20160902,4.9518919855662755
20160906,-0.6544225151628076
20160907,3.4081437592745374
20160908,3.490515058405518
20160909,0.4578725414747568
20160912,-3.0926477044931717
20160914,3.8100700956194826
20160915,-0.7838153626387993
20160916,-1.2624304982553483
20160919,4.353504038323572
20160920,1.4859908846373528
20160921,1.1214174809108137
20160922,0.45311770971530685
20160923,0.5424537522079128
20160926,-1.305697990097666
20160927,-1.05589744908809
20160928,2.1240461232265466
20160929,-0.04831362168452191
20160930,2.253686879357211
20161003,-5.730259486294321
20161004,0.8511157279159471
20161005,1.9011671607322107
20161006,2.009158685884351
20161007,1.971826008204581
20161010,0.9321808321709006
20161013,-1.4792616116271244
20161014,-2.684203619578763
20161017,-1.4476652613332244
20161018,1.2989614964151412
20161019,-1.1531523215755481
20161020,0.2891085351530127
20161021,2.995631807121432
20161024,3.7257964415183684
20161025,1.4514632720927032
20161026,-0.9648775873387684
20161027,0.9456139877809148
20161028,2.1689477046947196
20161030,-0.47554983565944897
20161101,0.41187132961146133
20161102,-1.112800366194446
20161103,-0.09090634419090193
20161104,-2.427582269090892
20161107,1.9203436447872524
20161108,-2.718711581498057
20161109,1.6799222241908955
20161110,2.4781920449138366
20161111,2.6923295416777813
20161115,2.530045613306725
20161116,-1.1584681004404849
20161117,-3.5248812279722017
20161118,-1.79235169488055
20161121,0.14112756961088557
20161122,-2.6638332442965353
20161123,2.172588714195276
20161124,0.4322614723598632
20161125,2.355017056118833
20161128,-2.993343045149609
20161129,-0.8167191159203285
20161130,-1.6299215945120107
20161201,1.828632859257354
20161202,2.844699856302975
20161205,-1.9737497677976095
20161206,5.820216293317568
20161207,-3.9890962991935637
20161208,1.2112340761556393
20161209,2.128404068283076
20161212,1.3104842125403537
20161213,0.290230980201765
20161214,-1.046973744374149
20161215,0.1478802584423011
20161216,0.744334046388063
20161219,-0.10523785740339633
20161220,0.5151157185168316
20161221,-0.17136051657765589
20161222,-0.438494588460834
20161223,0.023174438931604313
20161226,-1.026205530719642
20161227,-1.2053033815537233
20161228,-0.24673074635154246
20161229,-0.8897788061631435
20161230,-0.24676161208282332
20170103,2.5907743489349397
20170104,-0.40653325871225676
20170105,1.1767260786953522
20170106,-0.7881109524134484
20170109,3.0918137545415147
20170110,2.8166530718397773
20170111,-1.4277721802075904
20170112,-0.012187773647248656
20170113,0.015165097278971387
20170116,2.1911557489709015
20170117,0.9123203570448434
20170118,-0.2228609123179527
20170119,1.8417446889123519
20170120,-3.215329914127617
20170123,-0.29467947503674496
20170124,0.19198327438051568
20170125,1.7640902930355673
20170127,1.3363544340108888
20170130,-2.6445676578945405
20170131,-1.26928989263747
20170201,2.118033670363386
20170202,3.0581350413386605
20170203,-3.5370582056788105
20170206,-2.0127276162775467
20170207,-0.44533991014724694
20170208,-2.288702399871178
20170209,4.887592046727484
20170210,3.5309322733132675
20170213,1.0174861458651328
20170214,0.025003019847852803
20170215,-2.8376317605660133
20170216,0.7729705737546686
20170217,1.6865619405096883
20170220,1.4831513227945636
20170221,1.0823837325391266
20170222,-1.8433034278804374
20170223,-0.5765388200427535
20170227,0.4319343312222978
20170228,1.0755515587312983
20170301,0.8874145120071808
20170302,-1.2644945584732508
20170303,0.21751211646602545
20170306,-0.06314015603982677
20170307,-1.7271047584616244
20170308,1.1991179253588573
20170309,-1.0473460920821973
20170310,1.0558391274572516
20170314,0.9789484477066833
20170315,-0.2122009270818429
20170316,-0.03819916931283274
20170317,-6.271451669184085
20170320,-4.6020461070687855
20170321,0.8110333228469729
20170322,2.8514887751151865
20170323,-0.6830867382009664
20170324,1.7620583630913136
20170327,0.7333135790635985
20170328,1.7512592532158981
20170329,-2.1501803043555574
20170330,0.357319954722939
20170331,-6.757031414303626
20170403,-1.3266959851347684
20170405,-1.7775324211710726
20170406,1.8209047629143535
20170407,2.3199859525891044
20170410,0.7529180915986537
20170411,2.5293084374687034
20170412,1.7092207748982093
20170413,1.3997789183068843
20170417,-16.549339601610995
20170418,4.688130903912048
20170419,-3.6006370363105193
20170420,2.156409884416957
20170421,-2.065178082035133
20170424,0.17473497954366124
20170425,2.3526619728755875
20170426,2.4286177634536132
20170427,-0.237614776943322
20170428,1.6944163025832877
20170502,1.3170301332062904
20170503,2.98124655840937
20170504,-2.209161883434289
20170505,0.7162711912888975
20170508,2.0564761923709725
20170509,-2.6572409061732616
20170510,1.162558215315918
20170511,2.3320369584529033
20170512,-0.7433538290897008
20170515,0.303664854183344
20170516,-1.264646441631017
20170517,-3.1947317875399612
20170518,0.17192552079075085
20170519,-1.8247199414063782
20170522,-0.2273908451889306
20170523,2.703073225831818
20170524,1.7357381778111414
20170525,-2.7140565433409405
20170526,0.021759587061055186
20170529,0.5793458183805726
20170530,4.09696732397447
20170531,0.5767064623667095
20170601,2.4286892661987354
20170602,-0.898406414745689
20170605,1.6350547537476279
20170606,1.5228649448950478
20170607,1.3424918597883335
20170608,-4.863561020129722
