Date,ADANIPOWER
20131106,-0.49390907409368934
20131107,0.8928339111453947
20131108,-3.260175575548843
20131111,-1.8501310708174574
20131112,1.3729227039554686
20131113,-0.06831268633761134
20131114,-2.55439804775142
20131118,1.8744272952551455
20131119,1.2791521566686712
20131120,-3.4883191440140022
20131121,0.5998243215770085
20131122,-2.28380119819032
20131125,1.5159306113743345
20131126,0.3970819088845259
20131127,1.788501631863594
20131128,0.9472319315074313
20131129,-1.6526174763592052
20131202,0.39468815944929303
20131203,1.0855765172927234
20131204,-6.446395241104726
20131205,-1.658672931196723
20131206,-1.7664664882990966
20131209,-0.10450233841102974
20131210,2.7716844904452285
20131211,-0.08350957527517378
20131212,-1.4429134782823698
20131213,-1.8505725678545417
20131216,1.7964046198040244
20131217,0.7516571524209471
20131218,-0.7084691973397761
20131219,1.6048928232370008
20131220,-0.5551280352020904
20131223,0.9934293523763378
20131224,2.4627742284067713
20131226,-1.2232966175177078
20131227,0.3732863104972217
20131230,1.4021836525355464
20131231,1.5223177836511481
20140102,2.0886004672392033
20140103,1.7878915342984083
20140106,-0.2657983313454688
20140107,2.1215169417276556
20140108,1.6205926158160828
20140109,-1.101192547978465
20140110,0.8068338762267799
20140113,0.835112333797429
20140114,-1.6806605688534348
20140115,0.5585404177244513
20140116,-0.7293517601745152
20140117,-1.4593754799443788
20140120,-0.7327904839953007
20140121,0.9175838754485901
20140122,0.4156530353930785
20140123,-1.3740691208598266
20140124,-0.870003801382361
20140127,-2.0146685660485066
20140128,-0.1800908171668636
20140129,-0.8715885653663688
20140130,-0.03566168536936054
20140131,-0.2353556604172804
20140203,-1.449609251430006
20140204,-0.7611336078479011
20140205,-1.0426616424252155
20140206,-3.701309373846961
20140207,-1.3315215371849836
20140210,2.0951338911914448
20140211,-0.07572481032212759
20140212,0.770633674448122
20140213,1.2747754089881664
20140214,-0.20313739883015938
20140217,-4.620825712567736
20140218,-4.526979342157627
20140219,1.555454344820993
20140220,-3.6438365703470326
20140221,0.9825612964133281
20140224,0.5605112075194708
20140225,2.96790127369395
20140226,-2.4247716164595965
20140228,1.177049182132154
20140303,-0.9458774548595309
20140304,2.078776919295294
20140305,-1.6399491843020448
20140306,1.6658265078733066
20140307,-3.7872759133278513
20140310,-1.7681579321887164
20140311,-0.7207455068356045
20140312,2.188065058895337
20140313,-0.9677850366185832
20140314,-1.2931074588332387
20140318,-2.366158518361022
20140319,-1.0454209891038928
20140320,0.29225958162447885
20140321,1.851156382290709
20140322,0.4226730480599147
20140324,-0.5828768314629057
20140325,-0.8478099978554539
20140326,1.8341586459259738
20140327,2.0254365345337964
20140328,-14.119975071412501
20140331,1.6018813130210008
20140401,2.3469151980777423
20140402,-1.8121149075589562
20140403,-4.040126906104337
20140404,-2.2946598907160776
20140407,0.26441994850905115
20140409,2.174609829128245
20140410,1.0433293193063682
20140411,3.7058845742033846
20140415,2.214095340172725
20140416,-0.774169296134489
20140417,1.6542482813820845
20140421,2.3465232599788273
20140422,1.5975302723410638
20140423,1.4026190573425936
20140425,-0.749226094795603
20140428,-0.7782039904022047
20140429,-0.5579766318670608
20140430,2.855993130084932
20140502,-0.06338151833926062
20140505,-1.5556731077042745
20140506,-1.2392527556762758
20140507,-0.021781017823106708
20140508,2.3357496628996697
20140509,-1.2367178055927086
20140512,1.4097582016997716
20140513,-4.52374628338821
20140514,0.9877406460828366
20140515,-1.956403017234348
20140516,1.5291727609725962
20140519,3.522354984409869
20140520,4.480476861032387
20140521,-0.0011931858738662982
20140522,1.4254394407881943
20140523,2.7315442236506513
20140526,2.4693814706965966
20140527,-0.5913228114265121
20140528,0.5428334795399403
20140529,0.6387153539957473
20140530,-2.0061235793343575
20140602,1.0212377639479162
20140603,2.3142972026476363
20140604,0.7255788512967798
20140605,1.6272313295890597
20140606,3.3259862161395413
20140609,3.1027184405551655
20140610,1.0216012079134729
20140611,0.7604305506438302
20140612,-0.49670776329642613
20140613,-1.2136775178339363
20140616,-0.3151597843659725
20140617,0.5879366221369833
20140618,0.5578886165548138
20140619,-0.14633783462704364
20140620,-2.1251186436407488
20140623,0.672550579837482
20140624,1.5815398917059926
20140625,-0.2956609616455782
20140626,-0.6558519879559019
20140627,0.3815782919521998
20140630,-0.7904368284048697
20140701,-0.8259476426748087
20140702,-1.2463716132907712
20140703,-1.0679939402222336
20140704,0.6153849251288026
20140707,0.7609433389874668
20140708,3.3028685430917557
20140709,0.9114997620383312
20140710,-2.297726411109812
20140711,1.0329031375847606
20140714,-2.8002421193707008
20140715,-0.11278228700960291
20140716,0.16376900406959516
20140717,-2.2750701753264027
20140718,1.356195338610559
20140721,1.4363813121665694
20140722,1.4977958598365806
20140723,0.6222325747773342
20140724,2.071617575625138
20140725,0.7468504785617198
20140728,-1.1664123792462222
20140730,-1.8201878016103419
20140731,1.0571657711980575
20140801,-0.35371267720866784
20140804,0.22373954490972525
20140805,1.3201494719820321
20140806,-1.1324173017682693
20140807,1.361093403722165
20140808,1.5666735724755574
20140811,-1.132886080320048
20140812,0.7711085398033217
20140813,1.0654779185880705
20140814,-2.4178219854054213
20140818,1.7080856160425668
20140819,-0.9790664818849777
20140820,-0.6389860662712756
20140821,1.1075759102283549
20140822,0.479220393780404
20140825,3.5739545646558555
20140826,5.248210289697868
20140827,2.1483954243733914
20140828,3.1747217223671513
20140901,-4.442370497481297
20140902,0.31479373909185115
20140903,3.3008352239988787
20140904,-0.8457510204951459
20140905,1.2339998608341967
20140908,0.48685303868889296
20140909,-0.28705076140255426
20140910,2.202407867836823
20140911,-0.7448939807777801
20140912,2.009029080211536
20140915,-0.10003529865533453
20140916,-0.8904731370890819
20140917,-1.1020804885154636
20140918,-4.375640687607676
20140919,3.3363971161504042
20140922,2.4954849666693715
20140923,2.208380239077019
20140924,0.6857886959623811
20140925,4.671682829439275
20140926,-5.828226360452586
20140929,3.261525901296575
20140930,2.1982730832634423
20141001,-0.14293969388094396
20141007,1.1889448418578288
20141008,-1.78934599543804
20141009,-0.8745247017071689
20141010,0.1212312894442702
20141013,-0.8550493669288564
20141014,-0.4585852316347464
20141016,-1.0626705388718092
20141017,-0.975641395431911
20141020,-1.285559434926091
20141021,-2.3800700519414946
20141022,-0.2747630108572924
20141023,0.5149256239234197
20141027,0.13435807569813563
20141028,-0.25147344620771206
20141029,0.14739904649175462
20141030,1.904977355776556
20141031,-2.838430421274357
20141103,-0.853302356980939
20141105,2.6496870679993627
20141107,-0.780723915254068
20141110,2.456283126175877
20141111,0.48377013678659364
20141112,0.424949103112157
20141113,1.784664236951591
20141114,-0.35046212385748654
20141117,-2.3787983541126847
20141118,-1.5972036630688335
20141119,1.94651700799783
20141120,0.4039610321970778
20141121,1.5033130043477256
20141124,-2.519579031837978
20141125,-0.6863642700677253
20141126,-0.6623525044494223
20141127,1.1018642595047201
20141128,1.4867290535793818
20141201,1.487561459047634
20141202,0.39689616741433764
20141203,-1.170889730345833
20141204,2.7167792894418095
20141205,0.3350916282356785
20141208,-2.521481921134531
20141209,-0.07011592755234775
20141210,-1.7760090590235704
20141211,-0.5356610031896706
20141212,-0.8584312845915556
20141215,-0.3792300062418412
20141216,1.733021157261323
20141217,-0.7562337656394227
20141218,0.36782781144157584
20141219,-1.2668149105483089
20141222,0.0684928487420493
20141223,1.4991574084430124
20141224,-2.905480566642794
20141226,-0.2890158756638601
20141229,0.45983421372050726
20141230,-2.4286523236715327
20141231,1.3481503491658622
20150102,-0.31093487121365126
20150105,-0.7771445921999622
20150106,-2.9706179165119315
20150107,-1.0836328031519717
20150108,-0.19668052843760497
20150109,1.3346502810288503
20150112,-3.7232308752109287
20150113,1.8284067149184366
20150114,-0.9692838237684758
20150115,1.9941021102020646
20150116,0.41164005539422127
20150119,-0.6347100808091468
20150120,1.136065017303534
20150121,1.0374713169223289
20150122,-2.4297832707067455
20150123,-7.045814274908854
20150127,1.6156568697422071
20150128,-0.2750548049867299
20150129,-3.082982147484609
20150130,-0.7432629219281423
20150202,1.134227881126363
20150203,3.1640395455653225
20150204,-0.24045530344707822
20150205,3.15277171552122
20150206,-0.5293098114722344
20150209,-1.3912157915287824
20150210,-1.3298981643758268
20150211,-3.6569866209063773
20150212,-3.654841264455329
20150213,2.536695238522687
20150216,0.7085434505608661
20150218,-0.14197537243382485
20150219,-6.7556433791966155
20150220,1.0814165961452455
20150223,-5.8190339550236505
20150224,-0.19190971812642854
20150225,1.3214607859451541
20150226,0.34223497445562745
20150227,-1.5999741207984397
20150228,1.8125556528351339
20150302,1.9739482257916103
20150303,-1.8480682573011238
20150304,-1.3495629972047758
20150305,-4.703666698180805
20150309,5.088048162038008
20150310,4.114169606523967
20150311,0.9403622937226374
20150312,-0.6503615168631476
20150313,2.182093926274719
20150316,-2.045844800270639
20150317,0.2611425309121981
20150318,0.028757906645608622
20150319,3.042062891864967
20150320,-1.5183970497653276
20150323,-0.41842431964613835
20150324,0.6948600082047762
20150325,-1.9288298825900079
20150326,-1.6916715517423342
20150327,-0.7135990098081122
20150330,0.5526064417920518
20150331,1.2306394158710765
20150401,1.4699078505899443
20150406,3.8081991346091306
20150407,-1.5834463876136036
20150408,2.003419745766552
20150409,-1.1693584607315426
20150410,0.14449352576036312
20150413,2.23696178140092
20150415,0.6969243346630611
20150416,0.07521804941890187
20150417,0.021335290478214475
20150420,0.2658706536984039
20150421,0.2712612292721588
20150422,-0.6987675344927521
20150423,1.7387891789261205
20150424,-0.9245613435136053
20150427,0.2280308252742702
20150428,0.35669111304431667
20150429,-1.1501752449201488
20150430,-0.6213509078515472
20150504,-0.9678421193163791
20150505,1.4734669310190864
20150506,0.25380409855528274
20150507,1.5865621498783518
20150508,-0.6278149753345583
20150511,-1.9062117174487614
20150512,2.969681706356522
20150513,-0.19888217858998125
20150514,0.7048987675438768
20150515,-0.40632154230956713
20150518,-0.6748807092085245
20150519,0.6962416110891515
20150520,0.6687257902961545
20150521,1.1216847892877992
20150522,1.8468828106578357
20150525,-1.0253148902862488
20150526,-0.41228856279964987
20150527,0.647529662760679
20150528,2.7549940524974588
20150529,-0.26565295165992553
20150601,3.718585335062105
20150602,-0.34998440135293407
20150603,4.916504101161177
20150604,1.4058384904914325
20150605,1.3618882089478068
20150608,0.887458753805014
20150609,-1.8949150341868417
20150610,2.4527567717638776
20150611,1.1117213345369779
20150612,0.26735657991579354
20150615,-1.1339735551299486
20150616,2.321970104713615
20150617,0.4654670971664905
20150618,8.185941158206488
20150619,0.6979383372279312
20150622,1.0682714356218728
20150623,-5.306414055497539
20150624,-1.0844031332810709
20150625,-2.5136435397113583
20150626,2.6593582413525896
20150629,0.2685745776148125
20150630,0.42788989118257637
20150701,0.19109105433533324
20150702,1.6388388238872291
20150703,1.8067626623582536
20150706,-1.7441787219186644
20150707,-1.3484382914588795
20150708,-0.7819235607057329
20150709,0.18848703604560624
20150710,4.925885879274248
20150713,1.4480176713899335
20150714,-0.48209186253841796
20150715,3.1963566078161523
20150716,-3.7153839159684297
20150717,-2.296145290981914
20150720,3.1205974795904075
20150721,0.47511569629817174
20150722,-0.30820836100364324
20150723,0.9873479297665587
20150724,0.7512540006127022
20150727,0.12355228480147717
20150728,-0.37742763388110223
20150729,1.6905661427653498
20150730,0.6207865882060903
20150731,0.7195716928223674
20150803,-0.1691842262214145
20150804,-0.6073804213562857
20150805,1.432546908888952
20150806,-0.8081540875874708
20150807,1.471600767053015
20150810,1.8036263698900503
20150811,-0.31409308728796104
20150812,-0.727530652435223
20150813,-2.688845958863199
20150814,0.11239062596088623
20150817,1.1567405706976677
20150818,-1.2587513395380272
20150819,-0.7424335784645674
20150820,-0.6020581983652868
20150821,-0.4734953490113645
20150824,3.65236388208883
20150825,-0.055242103760363204
20150826,-2.280020459936643
20150827,-2.150245854968296
20150828,2.594176906548709
20150831,0.16113170184842096
20150901,1.797751849699977
20150902,-0.8589109137243586
20150903,-2.28864598487543
20150904,0.2691094610270719
20150907,-1.7474577373470441
20150908,-2.82684904790615
20150909,2.0199813138299536
20150910,-1.2301784639486408
20150911,-0.6515631998135362
20150914,-2.4877084738671966
20150915,1.1689162164174771
20150916,-2.1972568119577027
20150918,1.5940267288692476
20150921,-3.7413363546919634
20150922,-2.496107327478919
20150923,0.45293943558867733
20150924,-1.1828752568955205
20150928,1.2890317776861269
20150929,-0.17051264627768048
20150930,1.437678449472431
20151001,0.9238239754549753
20151005,1.3614626119679416
20151006,-1.9584200052107605
20151007,0.24387084083630883
20151008,1.1391851217177196
20151009,1.0153371650129326
20151012,-10.450676115467044
20151013,2.3355629150160087
20151014,1.1794942218115754
20151015,-2.7000006193633275
20151016,0.3270182948470368
20151019,2.8214333385774206
20151020,-8.43556435248664
20151021,1.1545970020475298
20151023,-0.2549010218105974
20151026,1.1301243368017033
20151027,-1.8672592090596138
20151028,0.41169522223536037
20151029,-3.7659448755271403
20151030,-2.9197284455087726
20151102,-1.0715819415771315
20151103,2.846391403157564
20151104,0.4368233826868967
20151105,-0.45524492803162353
20151106,3.3345473470456692
20151109,4.89851195628811
20151110,-0.9469521184526699
20151111,-0.5848975693876497
20151113,-0.845129474011766
20151116,-2.11656890984215
20151117,0.10701178356374796
20151118,0.7296261881861867
20151119,0.01211260796811331
20151120,-1.7504249123594482
20151123,-1.2718636378644073
20151124,1.7045509325452066
20151126,-2.6880760849080634
20151127,-0.17025355236035256
20151130,1.3744939056158232
20151201,1.683418590832634
20151202,0.8139968741474528
20151203,-0.43853686885937737
20151204,-1.807272852288862
20151207,-0.8606713912146651
20151208,6.387360188888028
20151209,0.7052711776850926
20151210,0.23050885904952345
20151211,0.2684810267020967
20151214,-0.8220440019965303
20151215,-0.7157639563931095
20151216,1.4360728678716053
20151217,-0.04917070045495908
20151218,-2.998790443588575
20151221,-7.042936334391814
20151222,1.755456079346347
20151223,1.979472901945042
20151224,0.9829024144455529
20151228,-0.9669914104192843
20151229,-1.1276565589745025
20151230,-3.7661130961675893
20151231,-1.1863007999086346
20160104,1.6212139913118238
20160105,-2.8802192239886644
20160106,-1.6565861317082815
20160107,1.273803924561813
20160108,-2.984448452346828
20160111,-0.3260090294336736
20160112,-1.3744114671267114
20160113,0.08529011951470977
20160114,0.7340612989009472
20160115,0.17909492081612832
20160118,5.924177371558173
20160119,-1.4201438240115833
20160120,-1.4043422430584553
20160121,-0.38229119712460713
20160122,-0.3998286147884196
20160125,-0.7780787617193516
20160127,0.008438268840645136
20160128,0.17065561134488377
20160129,0.18634408902740374
20160201,0.06016061639063347
20160202,1.9689139379636815
20160203,0.5567875918147016
20160204,2.8688006233292924
20160205,-0.6670267286133602
20160208,-0.393412356164629
20160209,-2.287644693600169
20160210,-1.5616983955162111
20160211,-0.9427314442391541
20160212,-4.916809444852348
20160215,-0.550579279269388
20160216,-5.751494233291682
20160217,-2.0936677206547367
20160218,1.4311312028561645
20160219,0.17399602312935214
20160222,0.2537995488565721
20160223,0.6736321873239426
20160224,-3.4101145247637863
20160225,-1.8862982137693396
20160226,-1.777602021574264
20160229,1.730510610865967
20160301,0.7597708480065108
20160302,2.0245112505394567
20160303,2.271619051487399
20160304,1.0049945502707498
20160308,-0.07103213358808136
20160309,-1.0081597880106472
20160310,0.1654371436348674
20160311,-0.30347945530831194
20160314,-0.5653613894137064
20160315,0.10327610869706871
20160316,0.12408133065462087
20160317,0.012340510336430355
20160318,0.24458521053892857
20160321,-0.9406964843073122
20160322,-0.34170076528107385
20160323,-1.0144936806264144
20160328,1.664073698551956
20160329,1.9654648227746165
20160330,-7.3141375333385525
20160331,-5.522031345576766
20160401,0.701822409612868
20160404,-0.0485395715486332
20160405,-0.20976072732100182
20160406,0.42137324599906223
20160407,1.9739915221950783
20160408,-0.48182281428727236
20160411,-1.0042707679608989
20160412,0.02935921521172724
20160413,1.6978434108020077
20160418,0.3778066742708141
20160420,2.830902212987113
20160421,0.6039900101732847
20160422,1.3761973587706593
20160425,2.04489226568037
20160426,2.2823924890428553
20160427,1.6135644832370957
20160428,-1.6812788300289432
20160429,-0.09720098687932455
20160502,-0.96841479549217
20160503,1.061623791148322
20160504,0.8912047788146782
20160505,1.3698727715143715
20160506,-0.06445369772420623
20160509,1.691617145110893
20160510,0.2173181316632648
20160511,-1.3752526931156355
20160512,1.046058088773771
20160513,0.2411092109570958
20160516,0.6939247469144518
20160517,1.7361231729750335
20160518,-1.5469842660231883
20160519,0.986886609963503
20160520,0.015378287786154132
20160523,0.9105303890694594
20160524,-1.1637981251984735
20160525,0.8740685840150515
20160526,-5.792636130722773
20160527,3.9951619683117547
20160530,-0.1501569156295391
20160531,0.767366398007669
20160601,0.17680746033838887
20160602,-0.9788569912172346
20160603,1.0986620036118735
20160606,1.999027119169021
20160607,-1.6285839794254002
20160608,-1.1448207467228368
20160609,2.7945455655081672
20160610,0.4812993849952189
20160613,-0.10609674651532519
20160614,-0.448636722719993
20160615,1.345333711733704
20160616,0.7439136969148304
20160617,1.7415992626133079
20160620,1.6506869147127112
20160621,-1.3191722220506623
20160622,0.642729244532066
20160623,0.6688557309243148
20160624,-2.20096227660421
20160627,0.030701767741546426
20160628,-2.4258397275617805
20160629,2.0049375194412433
20160630,1.661939313866863
20160701,2.398750372018215
20160704,1.7590229792862768
20160705,1.2667040095886988
20160707,0.5154688651554354
20160708,1.2003090360260549
20160711,1.2255894659581408
20160712,1.4712397072937131
20160713,-1.6485580511943285
20160714,2.184322050951169
20160715,0.911487303884839
20160718,0.7645642360483373
20160719,-0.2618006255292739
20160720,0.07337483950328338
20160721,-0.13292717224113293
20160722,-0.19815075486878841
20160725,2.058403595224019
20160726,-1.1669365711610977
20160727,0.2129096246884889
20160728,1.558808459394443
20160729,-0.12398340167916844
20160801,0.6899521142265064
20160802,0.5184581888252551
20160803,0.5962048546983139
20160804,1.1234107382552148
20160805,-0.7605341751468901
20160808,-3.043347351849677
20160809,0.773062978158117
20160810,0.20956652938164488
20160811,-1.2212570604705848
20160812,2.005064548431669
20160816,-1.877581737132176
20160817,-2.010512160046612
20160818,2.045329487352978
20160819,-1.115476080434585
20160822,-1.3190018897682885
20160823,1.4916887912537589
20160824,0.04978658902695743
20160825,1.4518518875347592
20160826,-0.23029367231564046
20160829,-0.35571506347510057
20160830,0.4794028802848471
20160831,-0.04724696063176492
20160901,1.3516072251651587
20160902,0.13465476297974033
20160906,1.9774915436019973
20160907,0.1346543818351198
20160908,0.709143452934629
20160909,-4.723136789059546
20160912,0.8683780153977789
20160914,0.6207785145902105
20160915,0.6620361619108562
20160916,-0.5186021269116301
20160919,0.7041726575461181
20160920,-1.3555778253281852
20160921,0.659172376165202
20160922,0.6805811249507799
20160923,-0.13341751908478977
20160926,-0.12679524892371297
20160927,0.3805802492198862
20160928,1.517591436052855
20160929,1.6452989808392307
20160930,2.9854764592494805
20161003,0.4794741335260655
20161004,1.0559884453276152
20161005,0.91106469153774
20161006,0.4833742528378948
20161007,-1.9794328582268794
20161010,0.518916598563178
20161013,-0.18626176125086946
20161014,-2.995842726959844
20161017,-2.7049706499113935
20161018,1.8075511837266276
20161019,-0.8266694299696778
20161020,-0.9715556968870931
20161021,0.3406054509241045
20161024,3.3306172982635287
20161025,3.943421534097285
20161026,-1.504939580352144
20161027,-4.143058623988155
20161028,-1.360151132204025
20161030,0.860497150430389
20161101,0.6701364014459028
20161102,-0.8613018290319769
20161103,-0.5811618162415146
20161104,0.03680247927173408
20161107,0.05154498534110474
20161108,-0.5849977789373497
20161109,1.7241689523679562
20161110,0.05536032083547848
20161111,-1.0513385406571043
20161115,-1.4724270503892538
20161116,0.06903242171630075
20161117,-2.430955079976044
20161118,-0.1425251025913607
20161121,-1.8848781759832316
20161122,0.7545230787291513
20161123,-1.027367590932697
20161124,2.5894251869825675
20161125,1.383638910423723
20161128,-10.84307200720194
20161129,-3.3851483161639915
20161130,0.40472416824628765
20161201,-2.475650307318721
20161202,-2.2647324341430846
20161205,-5.698805088450735
20161206,-3.3227182924290735
20161207,0.34910407849072334
20161208,2.233152753500059
20161209,0.9196655326702428
20161212,-1.5608877093678935
20161213,-0.7801996916478652
20161214,0.21548429104556388
20161215,-2.372819628648928
20161216,1.1250138519400448
20161219,0.9342935624495842
20161220,2.1118407300213122
20161221,-0.8002710966435749
20161222,1.6279774551424961
20161223,0.05876241915385283
20161226,0.9646051234287523
20161227,-0.34236488641421836
20161228,-0.6556489389975192
20161229,-3.460971142771375
20161230,1.9112587375653933
20170103,0.8684545845853358
20170104,-2.373205053618458
20170105,-0.8699399309039788
20170106,-0.9804626189094312
20170109,-0.08729267529430373
20170110,-0.9812820041128951
20170111,-2.930552220871678
20170112,-3.7483451694488337
20170113,0.5938666262566105
20170116,0.6932247476944815
20170117,-2.4416646761811016
20170118,-1.6373120046811525
20170119,-1.8600807219090632
20170120,9.187556786376161
20170123,0.16110357694547517
20170124,-0.22219857531793208
20170125,0.8825194862254262
20170127,-2.6361703193742807
20170130,2.0933074523080077
20170131,-2.337739978061405
20170201,0.739326804598567
20170202,0.908050778630302
20170203,2.53001341554356
20170206,0.15426542089124506
20170207,1.7356587717543326
20170208,-0.2587962914199293
20170209,-0.12346382473302425
20170210,0.09990567760086516
20170213,-0.4371594264306574
20170214,0.29411631765022206
20170215,0.8629602051377074
20170216,1.0190899669956006
20170217,1.4702684259171057
20170220,-1.095201529240339
20170221,1.1144052527457342
20170222,-3.371138245086848
20170223,-4.192981883160589
20170227,-1.0355984884386191
20170228,0.9548846210810675
20170301,1.3995253673039831
20170302,3.01679714301154
20170303,-0.688573006390756
20170306,-3.5661710165956455
20170307,-5.391927908393413
20170308,3.8364081066402176
20170309,1.384119205345747
20170310,-1.4736810752542395
20170314,-1.2683798417411387
20170315,1.994383840748032
20170316,-0.8014832158150482
20170317,0.8311573002278818
20170320,-2.057657965567477
20170321,0.4264187996373685
20170322,0.016694654326722347
20170323,-0.5037167804582654
20170324,1.816646737192282
20170327,-0.10948113703563656
20170328,-1.2722772759067698
20170329,0.05679699783455172
20170330,1.116690487367721
20170331,0.5856921431735247
20170403,-0.6724777140039986
20170405,-1.6499060126429663
20170406,-5.0374439187403945
20170407,0.29680103807678426
20170410,-0.7998578950122286
20170411,17.193592287500508
20170412,7.7821972932594825
20170413,2.0394143813761656
20170417,0.18090909077581832
20170418,-2.333812154236362
20170419,0.8628379510794264
