Date,SUMEETINDS
20130516,-1.2216030097304622
20130517,-0.3130960717076681
20130520,0.3205035302916849
20130521,-2.111724324429396
20130522,-0.8952608477685914
20130523,-0.8129471696322996
20130524,-0.6003065995530722
20130527,0.5998308505664203
20130528,2.2983463800750976
20130529,0.5898534648109998
20130530,-1.4085061875674076
20130531,-0.33160962155133045
20130603,0.6110658963724453
20130604,4.921419219669517
20130605,0.4116125161893375
20130606,-0.18958808826239143
20130607,2.605197594151399
20130610,-0.36477094261574633
20130611,-0.33474896794058484
20130612,-2.1533702358179445
20130613,1.0424601135283764
20130614,4.828203330750616
20130617,0.6938191022107636
20130618,-1.6504982227778595
20130619,-0.1553201894943994
20130620,1.6522615464622907
20130621,2.4732547457559377
20130624,-0.649975478156571
20130625,1.9285595488526355
20130626,-0.8718336014304447
20130627,0.41096835761835593
20130628,1.263400213725011
20130701,0.8039353767671522
20130702,-0.8650344889241054
20130703,1.4857643560044285
20130704,-5.114313255410341
20130705,4.74086062230929
20130708,-1.9525767285389717
20130709,1.393707166119944
20130710,0.7586755346440118
20130711,2.233977674103078
20130712,2.104595595272313
20130715,-19.39136306398723
20130716,-5.117919804987767
20130717,2.1791576852549674
20130718,1.571939041574025
20130719,2.0922779707193317
20130722,-1.2762517340056516
20130723,1.5261086172714897
20130724,-1.1538388475479668
20130725,-0.7362022609238583
20130726,-0.020081357428934687
20130729,-3.114078433790316
20130730,0.1790542024639239
20130731,-0.18917667820949458
20130801,0.7941613781223802
20130802,2.549829384077278
20130805,0.3557581136383254
20130806,1.246707445553696
20130807,-2.6760806491750215
20130808,-12.149474851059406
20130812,2.217874821202424
20130813,2.161763430212733
20130814,6.944526806101458
20130816,-4.365941865877886
20130819,2.8812724464443153
20130820,0.23265527186730733
20130821,1.841399634225565
20130822,-0.29312888033606743
20130823,-0.8984068330622654
20130826,-0.43413465841177457
20130827,-2.0064735635079245
20130828,-1.4065630138420948
20130829,-3.985005841404117
20130830,-0.4924353064571785
20130902,-0.8020499969148811
20130903,0.5352614496284791
20130904,1.5242394435381599
20130905,-18.75502221996565
20130906,7.494128284931444
20130910,-16.602567175959894
20130911,3.8980579437970735
20130912,-0.8295581019234639
20130913,1.0070487263427204
20130916,1.796454383574157
20130917,-0.3050126581364868
20130918,0.496908104309271
20130919,-4.300652738923155
20130920,0.6171799194534605
20130923,-0.6107038169075287
20130924,0.8156873479106601
20130925,0.6490486174996776
20130926,0.03409380241567672
20130927,1.0340686567597883
20130930,0.4518626851381399
20131001,1.6909878405217587
20131003,1.5906187334972237
20131004,0.4271564941398415
20131007,1.3139358648354986
20131008,1.8117109330231933
20131009,0.08791010950081435
20131010,1.6026007429964912
20131011,-0.2562794182773116
20131014,2.028636416649787
20131015,-0.7046610473007637
20131017,-0.392263759922577
20131018,-16.83340764285601
20131021,2.502421799818947
20131022,2.6041487874192764
20131023,13.244170720311464
20131024,-18.575317358901486
20131025,-3.041260414393499
20131028,4.457048147743084
20131029,2.827351538076738
20131030,-1.001352865400059
20131031,2.3823341075324906
20131101,-1.1860149053284572
20131103,-1.0018117928665682
20131105,2.376455771437522
20131106,2.7397959370907206
20131107,-0.8370079159531327
20131108,-1.3336328820954957
20131111,0.3890290270510355
20131112,0.03542786584689939
20131113,-0.9857518055324042
20131114,0.08230564888029712
20131118,0.2248864332072038
20131119,1.201799666789857
20131120,-0.6682299879767699
20131121,-1.115492836254319
20131122,1.8747596532544601
20131125,3.166250629194791
20131126,0.06389555544359915
20131127,0.5541978760874946
20131128,3.0767191478160942
20131129,1.6996612695829079
20131202,1.1010253712118736
20131203,0.44023128206449885
20131204,-5.7667221952269445
20131205,3.8009740260661475
20131206,3.0111216017036506
20131209,0.9884421446302218
20131210,2.031401597150266
20131211,-11.519905874010087
20131212,3.8203848699813423
20131213,6.409549953552094
20131216,-1.073440991679888
20131217,-1.7714788040607061
20131218,3.0711914708606036
20131219,0.20167558741342234
20131220,2.448944146089661
20131223,0.022388166154365008
20131224,1.3494259793152377
20131226,0.16348774493993568
20131227,1.5149558983339486
20131230,1.1398620939073965
20131231,1.8623563563723589
20140102,2.7037271116278827
20140103,3.671523150464908
20140106,-15.251951005459762
20140107,4.7972001049989395
20140108,3.0806378792070843
20140109,6.062077801527582
20140110,10.703477623122895
20140113,-5.836171574593741
20140114,0.43392920245131283
20140115,-11.815708185355588
20140116,-3.0335424405161744
20140117,5.796067219700668
20140120,-4.0017959788593425
20140121,2.7959759582878223
20140122,-3.357632791747244
20140123,-2.3764545146893545
20140124,3.48792295798297
20140127,1.370811903952725
20140128,2.08647903118532
20140129,-0.15172576079552932
20140130,-3.9976125435313037
20140131,-0.728559602899831
20140203,-1.812566678736787
20140204,3.533046844452501
20140205,1.5249955719452328
20140206,-1.1170683632806906
20140207,1.2464804495060404
20140210,-0.42250031227652274
20140211,-1.0175383211136728
20140212,1.8898499886742446
20140213,-1.5943596223411938
20140214,2.140289151188834
20140217,-1.2949674119093222
20140218,1.6780355534112505
20140219,-2.0613247385273894
20140220,1.2449251918345219
20140221,5.267160924686975
20140224,0.1372594887123092
20140225,-1.4497819822137537
20140226,-0.9342413027397513
20140228,4.923981340922342
20140303,2.0796329328415406
20140304,-1.0704370988009204
20140305,-14.331164951738884
20140306,3.372683606466872
20140307,0.3741702453318815
20140310,-3.6980602211782725
20140311,4.17906224731989
20140312,0.049747726649076285
20140313,1.0651326096032914
20140314,5.32278452545842
20140318,1.1018336423859054
20140319,1.9810724641929864
20140320,-0.939708934861565
20140321,3.621915434488118
20140322,1.6416425355656947
20140324,2.4206215949021948
20140325,0.893629344522028
20140326,2.93446975765721
20140327,3.487611832931957
20140328,0.1292796984591637
20140331,-3.4779698178264864
20140401,3.444554616649743
20140402,1.795757749261287
20140403,-1.5665435965872079
20140404,1.640778851010566
20140407,1.2622722698987205
20140409,4.05316251952601
20140410,0.5984126503939917
20140411,1.9441916924461538
20140415,9.567932953968478
20140416,6.928732273303742
20140417,1.4758165813203397
20140421,1.0821061510283392
20140422,8.249572477607613
20140423,-4.302030966414396
20140425,-12.07218163372349
20140428,0.2542609407128094
20140429,2.7947179800524657
20140430,-0.5250385872455385
20140502,0.4256923978755771
20140505,-1.5368797929415643
20140506,2.4772175810831656
20140507,-0.09466818956964229
20140508,1.0851185367498486
20140509,0.6515498449247011
20140512,0.3239138351289801
20140513,0.29447996356031236
20140514,0.7366858082353492
20140515,-1.2158222642345957
20140516,-5.835940006334523
20140519,0.5509001544012753
20140520,2.173928548617017
20140521,2.4919212204026633
20140522,9.897769024668865
20140523,3.8358556608879906
20140526,0.28177766603662135
20140527,-1.0103012181611564
20140528,-0.39719504284215823
20140529,-0.8340159558796565
20140530,0.9363905028885466
20140602,3.860063411046967
20140603,-0.8031152404785091
20140604,-3.9996959809253685
20140605,-2.3283737798228508
20140606,4.584532798905425
20140609,2.7500940898725825
20140610,-2.537164933083133
20140611,2.980096225604111
20140612,-0.40526375057403086
20140613,-0.8153939318776504
20140616,0.6883489633271989
20140617,0.40370850324456553
20140618,-0.6103019495608959
20140619,5.603178953966646
20140620,-0.7665345874228973
20140623,0.23249876280762516
20140624,0.39871890865630233
20140625,0.48633885959794526
20140626,0.41691219825884146
20140627,1.1093707850074612
20140630,0.9632108747049009
20140701,1.6937002275454058
20140702,1.1580218412170642
20140703,0.3275547733346441
20140704,-0.7159053219408762
20140707,-17.956632691668624
20140708,1.6757661844970508
20140709,-3.7710030184171517
20140710,-0.5423965524861916
20140711,7.8783251775665875
20140714,-0.34485933085168763
20140715,-0.07745652239527967
20140716,7.907949688759059
20140717,2.7236602737325053
20140718,-1.2412937921765264
20140721,1.2526922939498955
20140722,-0.32451285777714556
20140723,-0.12831625019390125
20140724,0.5481805791067019
20140725,-0.041484789547237
20140728,-0.5730729159188788
20140730,-0.9331347993140794
20140731,1.2213841256343687
20140801,-2.642467502314261
20140804,3.0973656666485283
20140805,1.9186304106728531
20140806,-0.8919737805223765
20140807,-0.9745474903725035
20140808,-0.5163933849451161
20140811,0.4874202822661654
20140812,-5.339453871608909
20140813,0.3137215015239514
20140814,-1.3813548054827196
20140818,0.6246254338956527
20140819,0.9754049955613002
20140820,2.604180880485985
20140821,1.0837319766344824
20140822,-0.07856674388620272
20140825,3.3211462736643274
20140826,0.30852549020964615
20140827,-1.6469209319182148
20140828,-2.746785649397223
20140901,1.9286816660038695
20140902,1.0511911942775933
20140903,4.457639147075971
20140904,1.866282334217346
20140905,1.0225543817794396
20140908,0.05765123694263696
20140909,1.3531045987759371
20140910,-4.823059144038731
20140911,-3.153680571432789
20140912,0.6155144722239295
20140915,1.593654486353619
20140916,7.925561921886349
20140917,2.2491018167687162
20140918,-0.7965575428154663
20140919,2.645286030741727
20140922,-3.0302914167372177
20140923,-0.7098618515034087
20140924,1.7514699738638226
20140925,2.3439726680951116
20140926,-0.8443694243829574
20140929,-2.3853208243622817
20140930,2.5306005728058185
20141001,-0.3681184224869414
20141007,-2.1634888682496993
20141008,-2.4770574905016955
20141009,0.7812776714040175
20141010,-1.6217536354288609
20141013,-0.07598469621422954
20141014,0.15315936501918326
20141016,-2.0273263026086523
20141017,2.0897510214569257
20141020,0.492901151717964
20141021,-1.1163624183321221
20141022,3.0600771125036896
20141023,-1.0043548422360633
20141027,1.3658165913941993
20141028,1.0416841864474267
20141029,-0.054349628070633926
20141030,-1.8866586029987011
20141031,3.3241813218198466
20141103,0.8016590616721457
20141105,0.26440098758899866
20141107,-0.920329639488566
20141110,0.6689860944244845
20141111,-0.349995890642382
20141112,2.051780559617691
20141113,1.4183018951564412
20141114,0.6200604210290785
20141117,2.40458771158397
20141118,2.5644420143120232
20141119,-2.9725783258473837
20141120,0.8777016694137395
20141121,-1.210868415682655
20141124,-0.19629921304730205
20141125,-0.1997951077239546
20141126,0.6299440921603827
20141127,2.086657868565628
20141128,0.6584254661328354
20141201,-1.5109275689982251
20141202,0.16504859530243499
20141203,-1.2313898398615448
20141204,-1.142253699447924
20141205,2.1842340179130177
20141208,-1.148567308440408
20141209,-13.659464868311126
20141210,-5.233754855867999
20141211,-5.11834311522021
20141212,1.877607343538781
20141215,4.246432884271101
20141216,4.849244633071397
20141217,-0.8954227621636207
20141218,0.24444444830140766
20141219,1.6831501999498368
20141222,0.7737561253455212
20141223,1.1683784524623757
20141224,-0.3557843606459518
20141226,0.7142505691109668
20141229,-0.053533042444683154
20141230,0.5528838974172222
20141231,2.0529947874381778
20150102,0.8431429582414649
20150105,0.1212792426785737
20150106,1.7014340716437313
20150107,1.898591272658166
20150108,-0.49772599486931535
20150109,-0.46323902207769607
20150112,3.2855724739529455
20150113,2.4107648190928233
20150114,-0.6422356743920369
20150115,-0.7780958294461293
20150116,2.0883915186039195
20150119,0.9875341133977293
20150120,-0.9377115408737027
20150121,0.24608680820012263
20150122,1.5741992937590248
20150123,0.01920075057645776
20150127,0.5100190136386311
20150128,-0.0921537397421136
20150129,0.7599229499711646
20150130,-1.7737841121604996
20150202,3.5682254258696293
20150203,-2.8761955892743005
20150204,-0.20132847457155428
20150205,-2.0402828202757606
20150206,-2.857109224441354
20150209,-16.106582887776717
20150210,-5.862999839252269
20150211,3.746064336699158
20150212,-1.893140767251524
20150213,3.7572059233159933
20150216,-1.4359145237764812
20150218,1.6589007631093438
20150219,-0.9561278411132914
20150220,4.3125045047435755
20150223,-13.316754859220381
20150224,-14.183617208731512
20150225,4.843932321365168
20150226,-3.0590242671128998
20150227,20.706157343523138
20150228,2.197514564794043
20150302,1.660551283570492
20150303,10.384594004431598
20150304,5.080361174034014
20150305,-5.211893309649445
20150309,0.04004446727221489
20150310,0.7330460697648131
20150311,1.002567699481083
20150312,1.1848544266164267
20150313,-0.20607576019583473
20150316,0.8931578263881175
20150317,2.547820733939057
20150318,1.0465640892125878
20150319,-1.6723775791328528
20150320,0.6011390449687122
20150323,-11.020810444597469
20150324,9.351324301021199
20150325,3.9059553332500787
20150326,-1.2053066571134219
20150327,3.4338388016110106
20150330,2.9272968834779807
20150331,0.5256303429050666
20150401,-1.3376992317463392
20150406,-2.709913112914766
20150407,-1.5172950211662815
20150408,-1.6549683394230714
20150409,2.767147331539074
20150410,-1.0382745685031465
20150413,-0.05171208982924291
20150415,-3.900579767057625
20150416,-3.364531441578122
20150417,-6.550133050342334
20150420,-0.5775163613323828
20150421,1.1778490069073109
20150422,-0.4760377594934378
20150423,-3.3318097274093876
20150424,-1.6437685696788096
20150427,3.525580019728804
20150428,1.728810049266391
20150429,1.306370066689364
20150430,0.6269338640925828
20150504,0.26051924628523526
20150505,1.405476112642116
20150506,2.1499994929066797
20150507,0.5109906473722359
20150508,0.12346628937441473
20150511,-2.366882002932531
20150512,1.4553530118595415
20150513,0.5931877599653114
20150514,0.7905189881298731
20150515,-0.27345411049909796
20150518,0.8323570325479019
20150519,-7.686699727644044
20150520,-3.6315908011996
20150521,3.2572244964659545
20150522,2.2359572429216743
20150525,-0.554081300411747
20150526,1.6875929765004178
20150527,0.8867480881607501
20150528,-1.1544777858237079
20150529,-0.5170069717388126
20150601,4.048631843697425
20150602,2.6227471786983556
20150603,-0.24349991068289567
20150604,1.2361343211187608
20150605,-0.9930024206433496
20150608,-2.136792221325079
20150609,0.4413093958315404
20150610,2.4815752971849636
20150611,0.5383365103654483
20150612,0.6337611504284744
20150615,4.355150597522535
20150616,-0.1409787647536388
20150617,-1.4846638108120431
20150618,-0.90606298291998
20150619,1.202022841791155
20150622,2.7081832588609656
20150623,-1.6772840602213377
20150624,-4.324450200160786
20150625,1.4292924542876544
20150626,1.1367152688343531
20150629,-6.828798604051
20150630,-3.53462659502352
20150701,-1.5924779804241305
20150702,-1.0646226038526292
20150703,-17.850417144355124
20150706,-5.868336284069615
20150707,5.17838960562393
20150708,9.280468985025554
20150709,10.00101440676651
20150710,4.872420412542191
20150713,6.17478561228525
20150714,-2.7226853465481335
20150715,-1.6632399633733237
20150716,-1.159679354587657
20150717,-0.5923002630723577
20150720,2.5533929312918886
20150721,2.561356425912553
20150722,6.388207368653141
20150723,0.44864572241802103
20150724,-1.783795916753021
20150727,0.6799482202610192
20150728,5.744470726433793
20150729,5.980513735161441
20150730,-3.7985523553815024
20150731,5.350512328525739
20150803,0.034082977391479696
20150804,-1.1707151885832032
20150805,5.827851186028404
20150806,-2.553763661595574
20150807,-2.067594265593595
20150810,-0.8217427502246968
20150811,0.1813368526721295
20150812,-0.5796417687735866
20150813,-0.27418766754209445
20150814,0.9714196094101869
20150817,0.004585025787979535
20150818,-0.2917177805609046
20150819,2.815517446748469
20150820,-1.133683859170401
20150821,4.322661387766208
20150824,-1.3030443295100689
20150825,0.5626496583102745
20150826,-0.7883956854978139
20150827,0.35069401743149875
20150828,-0.613243134991152
20150831,1.1214070609508355
20150901,-1.6659328965006448
20150902,0.04887387066046267
20150903,0.3406459983674861
20150904,-1.616460593062571
20150907,-0.9114278229813699
20150908,0.7383288684472996
20150909,0.9586678249860918
20150910,0.35355897436135253
20150911,0.11129695601908018
20150914,0.036050206700129594
20150915,-4.091835859303474
20150916,0.5571427952010848
20150918,0.9203261179406732
20150921,-13.343270437701486
20150922,2.6046524182604816
20150923,-5.196975850203988
20150924,3.7199277429602216
20150928,1.7951348530845137
20150929,1.609379371995417
20150930,0.23671976357276292
20151001,1.6098152624690583
20151005,1.2362508431526407
20151006,0.8903327254748402
20151007,-0.23948847304711474
20151008,0.354399678642312
20151009,-1.3098616500352016
20151012,2.773628039413756
20151013,1.1345383852753703
20151014,0.6045406944073307
20151015,-0.0022827286241117184
20151016,1.526654136110389
20151019,3.1695744919315176
20151020,0.48025361076802237
20151021,-1.601566942313176
20151023,2.797769513555117
20151026,-1.3466559738097224
20151027,0.5968720361641608
20151028,-0.25630135873151033
20151029,-1.9622665798541854
20151030,-0.4959362511839349
20151102,0.5996404136740023
20151103,1.5358231838839598
20151104,-1.7277949527045182
20151105,-0.01429516310339407
20151106,0.4645974933627486
20151109,-0.3320595952995474
20151110,-2.590740899898192
20151111,0.6604926087008471
20151113,-2.8508831078550085
20151116,0.030330625907939113
20151117,-2.000768334946849
20151118,0.7332667416824178
20151119,-0.3314668306624453
20151120,0.714167369779718
20151123,-11.764820175796848
20151124,1.1861199884332136
20151126,5.686621543819573
20151127,0.5706652107084379
20151130,4.1150608874937795
20151201,-1.5234984723414695
20151202,0.9190000043136257
20151203,0.5315279769787425
20151204,-1.6812208746200679
20151207,-0.07061823781424553
20151208,0.6908399189842449
20151209,-0.6510825985971804
20151210,1.679986556223346
20151211,-0.36625179000980557
20151214,2.216357281130377
20151215,1.680943240017976
20151216,-1.241974621216284
20151217,1.0337410869269386
20151218,-2.0042546973198228
20151221,1.0814021866502002
20151222,-7.046998114687264
20151223,3.035100599731172
20151224,-4.531989778104606
20151228,-6.663858915464071
20151229,-11.847985128782065
20151230,3.928646975051418
20151231,1.901622579296232
20160104,-4.664728270045803
20160105,-3.821267434971488
20160106,-1.9698943284075432
20160107,-0.13350850448126828
20160108,2.459827102386038
20160111,-5.789145504208571
20160112,-2.754624255563477
20160113,-1.28819626132164
20160114,2.1617727280015266
20160115,-1.4032326496464975
20160118,6.636911931198538
20160119,-1.92947192895289
20160120,3.2594113017055655
20160121,0.4381391863751696
20160122,-3.458149169216945
20160125,-5.322381162492416
20160127,-1.7483502533082325
20160128,1.0470146668888332
20160129,-2.1949197401238663
20160201,-6.429868736833235
20160202,-3.514450963463378
20160203,17.027192519576694
20160204,-2.067242312608943
20160205,-2.117900998724013
20160208,19.432473204506476
20160209,-8.367738965231156
20160210,-1.547787578717498
20160211,2.568877311959609
20160212,1.0124698454867582
20160215,-5.44513664183039
20160216,0.20138449044552642
20160217,1.3954103307151242
20160218,0.038390225797004685
20160219,-1.4139734609386752
20160222,4.398523614917596
20160223,-0.7700665013928158
20160224,-1.3633571046478055
20160225,-1.540528022100983
20160226,0.7028842089048042
20160229,1.6265500805625954
20160301,2.49702602906308
20160302,-1.288411627444488
20160303,1.4323843638670586
20160304,-2.372420759420153
20160308,1.175310772775954
20160309,0.002422894443884327
20160310,1.744889072404335
20160311,0.2728993239549323
20160314,1.5195558037754278
20160315,0.3013388130626058
20160316,-0.526124406410761
20160317,-0.04059383391068773
20160318,1.5306009591190144
20160321,2.2657535186020055
20160322,-4.612058405305221
20160323,-0.4334320723210628
20160328,1.5322184231311762
20160329,1.9869883976098819
20160330,0.003322943327471073
20160331,0.711700441954856
20160401,-2.3666050601335655
20160404,0.03882432823765214
20160405,0.14291052283118
20160406,-3.55268963492369
20160407,-0.49547121195286076
20160408,1.5259914414134323
20160411,2.726094033241554
20160412,1.7102404704591874
20160413,1.5438286961739218
20160418,4.455632464393727
20160420,1.2585389563372504
20160421,0.9472931608923358
20160422,0.11354955238664952
20160425,0.7007659441729818
20160426,1.698775776182374
20160427,-1.6418868513709861
20160428,0.45334363009505174
20160429,0.9184962935362152
20160502,1.26341996684708
20160503,-4.514877962922152
20160504,-1.0456810441567208
20160505,1.220612719634496
20160506,2.1193053592008586
20160509,2.09978735182295
20160510,-0.06192934620371754
20160511,-0.16664630016796816
20160512,0.48670438668764704
20160513,-5.727913948196612
20160516,-16.206704691052522
20160517,-0.6755942930042509
20160518,-0.4289352446803231
20160519,2.79652965555487
20160520,4.099388284375362
20160523,-2.015323708225468
20160524,-0.7997612258041029
20160525,0.5080598833898123
20160526,1.6489585905212176
20160527,-5.064411610282779
20160530,0.8826555912549665
20160531,-0.7548658519630183
20160601,1.6012154122717048
20160602,2.3084349198471488
20160603,1.2699144442811867
20160606,4.819211469481747
20160607,5.091959181382071
20160608,1.0162493528219656
20160609,-1.9199159127683736
20160610,-1.5114307916951568
20160613,1.4340292051680674
20160614,-0.9056361258310788
20160615,-0.6013854012710347
20160616,1.1509335681418795
20160617,2.2201580207136895
20160620,0.6807308066377954
20160621,-1.8987147619496967
20160622,-3.381087369009461
20160623,-1.4259525505281352
20160624,0.6087460105503446
20160627,-0.8405983356067956
20160628,0.8812896489633133
20160629,-6.166271475921207
20160630,0.08093011097884495
20160701,1.6401358761342593
20160704,3.856846550520663
20160705,-0.1986999382682355
20160707,1.0814109968616625
20160708,0.39669980875699373
20160711,0.18226229827692486
20160712,-0.08197300689627007
20160713,0.5192139039479287
20160714,-0.5291384873602765
20160715,1.266317242861368
20160718,-3.098604767536475
20160719,-0.2256742638165869
20160720,1.599629286164128
20160721,0.2533811338949616
20160722,-1.6576267801359585
20160725,-14.829962861023718
20160726,-0.8834270706037105
20160727,-1.832321919920131
20160728,-1.2936028139911613
20160729,0.6782276928147224
20160801,2.797825062083429
20160802,-1.0686262042417547
20160803,0.48978361271776527
20160804,-2.0014982381613495
20160805,-1.6408229644907832
20160808,-3.0593026655279756
20160809,1.545579623302142
20160810,-2.9935825316139093
20160811,-2.5187694970470167
20160812,1.2144404457530587
20160816,4.629011504119388
20160817,0.2566518996963381
20160818,2.1242090999289696
20160819,0.7650977025753875
20160822,-0.0027194649231880447
20160823,0.04000182253671515
20160824,2.6912117263106214
20160825,1.839982021712046
20160826,-0.02728130597900369
20160829,-4.352570927689489
20160830,-2.4441069695187503
20160831,1.6354210034852867
20160901,0.41974779430359144
20160902,1.6720054760832221
20160906,-1.558337224035704
20160907,-1.8281397223729972
20160908,-5.541886860321296
20160909,-0.5058342285634132
20160912,0.275231219488568
20160914,0.7261346167446102
20160915,-5.701425439248154
20160916,-5.748856691206027
20160919,-6.587885809056597
20160920,-9.078216520497117
20160921,-12.993984475625123
20160922,2.499521257773372
20160923,1.3254941877145592
20160926,6.014861297809117
20160927,4.331402676959751
20160928,-8.901379172214956
20160929,3.7343074696763487
20160930,-7.141086513310557
20161003,-6.09380786480455
20161004,-1.289153156729601
20161005,3.3483258095006843
20161006,0.8212707136635942
20161007,-9.455067173173118
20161010,-8.62648187980558
20161013,-5.572462746393679
20161014,-0.5049718521146924
20161017,-10.02198130017906
20161018,-3.2848073747246564
20161019,-4.113156487075379
20161020,-4.140653376969829
20161021,-1.8923511169180744
20161024,-0.18315344206622375
20161025,2.4605704035547937
20161026,4.443000269148222
20161027,-5.688225500485587
20161028,-3.1371827662816942
20161030,2.0228154072003743
20161101,0.19722064581883597
20161102,0.2925544184002966
20161103,1.1495961212134178
20161104,0.20959710739249804
20161107,4.966213314539477
20161108,4.665526294014759
20161109,-3.566688189228813
20161110,0.3611373673499485
20161111,0.33496971797630515
20161115,-1.6900210890436655
20161116,4.639708043228176
20161117,3.5508704337324946
20161118,5.313449478696319
20161121,-1.2263838014629358
20161122,-3.740589145378612
20161123,-2.120485378988962
20161124,-4.464586562176595
20161125,-2.0403997068203754
20161128,-3.9181681342772343
20161129,-3.99127893973086
20161130,-3.230987251810501
20161201,0.16875581167050457
20161202,1.3837793146129038
20161205,-3.5471187437625247
20161206,-1.4301997708924779
20161207,-2.267372823281663
20161208,-0.07980395293558873
20161209,-0.05688824301010931
20161212,-2.8367293338888375
20161213,0.5997845723389605
20161214,-1.2783490311536359
20161215,3.447583196352171
20161216,4.435429230273168
20161219,4.544513356817632
20161220,-5.937794276494199
20161221,2.9734231613143316
20161222,-3.783921156533962
20161223,2.9491073202583347
20161226,1.594202494817333
20161227,0.8824530569896145
20161228,3.2254677557916183
20161229,2.693722820842227
20161230,0.2224883822250654
20170103,-3.192552630161076
20170104,-1.0291880431284641
20170105,1.71063091138706
20170106,2.3617334602797078
20170109,1.737904822340465
20170110,0.15567951258058932
20170111,0.19656097697744834
20170112,-2.8222399870525146
20170113,-4.592680560424771
20170116,-4.0923735530746885
20170117,0.7652510409838039
20170118,1.5458960177497167
20170119,2.3744101507852973
20170120,1.8057477731453684
20170123,-4.051295221518496
20170124,-0.5233252793744967
20170125,3.335817690427704
20170127,2.04774322512404
20170130,2.4836451881976847
20170131,0.2891765576483529
20170201,-1.779675487673599
20170202,3.36016416719526
20170203,4.447630042375333
20170206,1.179516061087269
20170207,-6.304161189769157
20170208,-1.7579302859814432
20170209,2.7246156650611684
20170210,0.41165108039536136
20170213,1.6405735905349894
20170214,2.6918991395141267
20170215,1.5224666109569642
20170216,0.657924503454467
20170217,-0.46750403484628544
20170220,2.1132654785571234
20170221,0.39744510722543247
20170222,0.5044018389560695
20170223,0.4968419165232567
20170227,1.733931988498493
20170228,-1.8081933931293626
20170301,-3.4036343331506265
20170302,2.631394262886429
20170303,1.439788746535552
20170306,-0.11692340377503907
20170307,0.2784958635467699
20170308,0.6363770701288475
20170309,0.5946434016131961
20170310,0.5389408742971906
20170314,1.444447149579533
20170315,2.3517264598464065
20170316,-0.15956363661777684
20170317,-0.4848860504760828
20170320,1.2334321137378705
20170321,2.151532278319606
20170322,1.6966069366581813
20170323,2.553138179472256
20170324,2.3565058117866107
20170327,0.09527676713773836
20170328,-9.262371312702442
20170329,-8.807812663158114
20170330,3.7715302472894976
20170331,3.1168959432352996
20170403,2.1454837669166578
20170405,-2.8072153085858083
20170406,-0.500406680646287
20170407,1.329839789435514
20170410,-0.3063860374360796
20170411,1.466471157391609
20170412,1.1228620551488566
20170413,-0.49349422496622714
20170417,2.045176400859559
20170418,1.418643897032527
20170419,-0.31772686176707077
20170420,1.771359629918026
20170421,1.2447683949158832
20170424,1.2388656635680668
20170425,-12.49045120691685
20170426,3.9838355979394096
20170427,1.025762035424368
20170428,0.6481698499097166
20170502,2.9158483527546086
20170503,1.4190836936566036
20170504,-5.824275110703074
